rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
7500,80.3,,Andrey MORUYEV,1970-05-06,RUS,5q2,"Olympic Stadium, Athina (GRE)",1997-08-03,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,GRE,27.0,1997
7500,80.3,,Nicholas NIELAND,1972-01-31,GBR,3,Gateshead (GBR),1996-06-30,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,GBR,24.0,1996
7500,80.3,,Qi CHEN,1982-03-10,CHN,1,Firenze (ITA),2006-06-04,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,ITA,24.0,2006
7500,80.3,,Volker HADWICH,1964-09-23,GDR,3,"Estadio Olímpico, Barcelona (ESP)",1989-09-10,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,ESP,24.0,1989
7500,80.3,,Peter BORGLUND,1964-01-29,SWE,1,Gävle (SWE),1990-07-05,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,SWE,26.0,1990
7500,80.3,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Athina (GRE),1992-06-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,GRE,18.0,1992
7500,80.3,,Vladimir SASIMOVICH,1968-09-14,BLR,2,Sevilla (ESP),1993-06-05,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,ESP,24.0,1993
7500,80.3,,Łukasz GRZESZCZUK,1990-03-03,POL,2,Kolobrzeg (POL),2014-09-19,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,POL,24.0,2014
7500,80.3,,Petr FRYDRYCH,1988-01-13,CZE,3,Beijing (CHN),2014-05-21,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,CHN,26.0,2014
7500,80.3,,Peter BORGLUND,1964-01-29,SWE,1,Gävle (SWE),1987-08-01,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,SWE,23.0,1987
7500,80.3,,Dejan MILEUSNIĆ,1991-11-16,BIH,,Sarajevo (BIH),2019-06-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,BIH,27.0,2019
7500,80.3,,Max DEHNING,2004-09-09,GER,4f1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",2024-03-10,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.3,POR,19.0,2024
7521,80.29,,Marius CORBETT,1975-09-26,RSA,1,Cape Town (RSA),2000-03-04,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,RSA,24.0,2000
7521,80.29,,Jarkko KOSKI-VÄHÄLÄ,1978-11-21,FIN,1,Saarijärvi (FIN),2002-06-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,FIN,23.0,2002
7521,80.29,,Manu QUIJERA,1998-01-13,ESP,1,"Estadio Vallehermoso, Madrid (ESP)",2022-06-18,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,ESP,24.0,2022
7521,80.29,,Anderson PETERS,1997-10-21,GRN,5,"Stade Charléty, Paris (FRA)",2025-06-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,FRA,27.0,2025
7521,80.29,,Marcin KRUKOWSKI,1992-06-14,POL,10q2,"National Stadium, Tokyo (JPN)",2025-09-17,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,JPN,33.0,2025
7521,80.29,,Júlio César MIRANDA DE OLIVEIRA,1986-02-04,BRA,1,Maringa (BRA),2009-05-23,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,BRA,23.0,2009
7521,80.29,,Peter BLANK,1962-04-10,GER,2,Cuxhaven (GER),2003-07-19,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,GER,41.0,2003
7521,80.29,,David OCAMPO BRAVO,1992-02-14,MEX,1,"Tucson, AZ (USA)",2017-05-18,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,USA,25.0,2017
7521,80.29,,Petr FRYDRYCH,1988-01-13,CZE,8,"Mestský Stadion, Ostrava (CZE)",2015-05-26,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,CZE,27.0,2015
7521,80.29,,Julian WEBER,1994-08-29,GER,6,"Olympic Stadium, London (GBR)",2016-07-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,GBR,21.0,2016
7521,80.29,,Vladimir OVCHINNIKOV,1970-08-02,RUS,1,Moskva (RUS),1999-06-05,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.29,RUS,28.0,1999
7532,80.28,,Hamish PEACOCK,1990-10-15,AUS,1,Perth (AUS),2018-01-13,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,AUS,27.0,2018
7532,80.28,,Lars HAMANN,1989-04-04,GER,3,"National Stadium, Beijing (CHN)",2015-05-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,CHN,26.0,2015
7532,80.28,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Stockholm (SWE),2017-09-03,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,SWE,34.0,2017
7532,80.28,,Patriks GAILUMS,1998-05-10,LAT,3,"Paul-Greifzu-Stadion, Dessau (GER)",2023-06-17,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,GER,25.0,2023
7532,80.28,,Jakub VADLEJCH,1990-10-10,CZE,6q2,"Olympiastadion, Berlin (GER)",2018-08-08,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,GER,27.0,2018
42,80.28,,Zigismunds SIRMAIS,1992-05-06,LAT,1,Bauska (LAT),2011-06-22,1105.0,javelin-throw,throws,male,u20,javelin-throw,field,80.28,LAT,19.0,2011
7532,80.28,,Arley IBARGUEN,1982-10-17,COL,1,Rio de Janeiro (BRA),2016-05-16,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,BRA,33.0,2016
7532,80.28,,Vadims VASIĻEVSKIS,1982-01-05,LAT,1,Murjāņi (LAT),2006-06-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,LAT,24.0,2006
7532,80.28,,Matti NÄRHI,1975-08-17,FIN,10,"Olympic Stadium, Athina (GRE)",2004-08-28,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,GRE,29.0,2004
7532,80.28,,Einar VILHJÁLMSSON,1960-06-01,ISL,1,Växjö (SWE),1986-08-21,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,SWE,26.0,1986
7532,80.28,,Yuriy RYBIN,1963-03-05,URS,4,Riga (LAT),1990-06-02,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,LAT,27.0,1990
7532,80.28,,Tom PUKSTYS,1968-05-28,USA,1,San José (USA),1995-05-27,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,USA,27.0,1995
7532,80.28,,Jari HARTIKAINEN,1967-04-28,FIN,1,Haapajarvi (FIN),1996-06-18,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,FIN,29.0,1996
7532,80.28,,Viktor YEVSYUKOV,1956-10-06,URS,3,Kiev (URS),1990-07-07,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,URS,33.0,1990
7532,80.28,,Mick HILL,1964-10-22,GBR,4,Zürich (SUI),1994-08-17,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,SUI,29.0,1994
7532,80.28,,Sami SAKSIO,1969-04-28,FIN,1,Viitasaari (FIN),2000-06-10,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,FIN,31.0,2000
7532,80.28,,Mick HILL,1964-10-22,GBR,3,Birmingham (GBR),2000-08-13,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,GBR,35.0,2000
7532,80.28,,Matti NÄRHI,1975-08-17,FIN,7,Kuortane (FIN),2001-06-17,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,FIN,25.0,2001
7532,80.28,,Raymond HECHT,1968-11-11,GER,7,"Stade de France, Paris-St-Denis (FRA)",2001-07-06,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,FRA,32.0,2001
7532,80.28,,Dariusz TRAFAS,1972-05-16,POL,5q1,"Olympiastadion, München (GER)",2002-08-07,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,GER,30.0,2002
7532,80.28,,Peter BLANK,1962-04-10,GER,6,"Stadio Olimpico, Roma (ITA)",2003-07-11,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,ITA,41.0,2003
7532,80.28,,Patrik BODÉN,1967-06-30,SWE,3,Praha (CZE),1997-06-10,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,CZE,29.0,1997
7532,80.28,,Sergey MAKAROV,1973-03-19,RUS,1,Athina (GRE),1999-05-30,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,GRE,26.0,1999
7532,80.28,,Dmitriy TARABIN,1991-10-29,RUS,3,"Hayward Field, Eugene, OR (USA)",2014-05-31,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,USA,22.0,2014
7532,80.28,,Cyrus HOSTETLER,1986-08-08,USA,1,"Eugene, OR (USA)",2014-05-09,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,USA,27.0,2014
7532,80.28,,Jarkko KOSKI-VÄHÄLÄ,1978-11-21,FIN,2,Helsinki (FIN),2006-08-26,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,FIN,27.0,2006
7532,80.28,,Stephan STEDING,1982-01-29,GER,4,Dessau (GER),2007-06-01,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,GER,25.0,2007
7532,80.28,,Hubert CHMIELAK,1989-06-19,POL,1,Toruń (POL),2013-07-21,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,POL,24.0,2013
7532,80.28,,Aleksandr ASHOMKO,1984-02-18,BLR,5f1,Leiria (POR),2014-03-16,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,POR,30.0,2014
7532,80.28,,Antti RUUSKANEN,1984-02-21,FIN,2,Lapua (FIN),2008-06-08,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,FIN,24.0,2008
7532,80.28,,Zigismunds SIRMAIS,1992-05-06,LAT,1,Bauska (LAT),2011-06-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.28,LAT,19.0,2011
7562,80.27,,Ilya KOROTKOV,1983-12-06,RUS,2,Yerino (RUS),2010-06-11,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,RUS,26.0,2010
7562,80.27,,Mikko KANKAANPÄÄ,1987-07-14,FIN,1,Pihtipudas (FIN),2009-06-25,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,FIN,21.0,2009
7562,80.27,,Aleksandr IVANOV,1982-05-25,RUS,7,"Stadio Olimpico, Roma (ITA)",2007-07-13,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,ITA,25.0,2007
7562,80.27,,Gerbrandt GROBLER,1983-01-26,RSA,5,Dessau (GER),2007-06-01,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,GER,24.0,2007
7562,80.27,,Stefan MÜLLER,1979-09-20,SUI,5,"Boudewijnstadion, Bruxelles (BEL)",2006-08-25,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,BEL,26.0,2006
7562,80.27,,Magnus ARVIDSSON,1983-02-20,SWE,4,Stockholm (SWE),2006-07-25,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,SWE,23.0,2006
7562,80.27,,Tim GLOVER,1990-11-01,USA,1q,"Hayward Field, Eugene, OR (USA)",2012-06-23,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,USA,21.0,2012
7562,80.27,,Ari MANNIO,1987-07-23,FIN,8q2,"DS, Daegu (KOR)",2011-09-01,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,KOR,24.0,2011
7562,80.27,,Sami SAKSIO,1969-04-28,FIN,3,Viitasaari (FIN),1998-06-09,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,FIN,29.0,1998
7562,80.27,,Harri HAKKARAINEN,1969-10-16,FIN,6,Kuortane (FIN),1998-06-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,FIN,28.0,1998
7562,80.27,,Shih-Feng HUANG,1992-03-02,TPE,1,Bangkok (THA),2015-06-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,THA,23.0,2015
7562,80.27,,Braian TOLEDO,1993-09-08,ARG,10,"National Stadium, Beijing (CHN)",2015-08-26,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,CHN,21.0,2015
7562,80.27,,Timothy HERMAN,1990-10-19,BEL,1,"Clytoneus, Woerden (NED)",2021-09-26,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,NED,30.0,2021
7562,80.27,,Sachin YADAV,1999-10-25,IND,3,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",2023-05-18,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,IND,23.0,2023
7562,80.27,,Terry MCHUGH,1963-08-22,IRL,1,Dublin (IRL),2000-08-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,IRL,37.0,2000
7562,80.27,,Daniel DAUB,1976-02-03,GER,1,Ludweiler (GER),2000-04-08,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,GER,24.0,2000
7562,80.27,,Rolands ŠTROBINDERS,1992-04-14,LAT,2,Jelgava (LAT),2017-06-18,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,LAT,25.0,2017
7562,80.27,,Aliaksei KATKAVETS,1998-06-07,BLR,3,Marseille (FRA),2019-07-02,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.27,FRA,21.0,2019
43,80.26,,Vladimir OVCHINNIKOV,1970-08-02,URS,3q1,"Olympic Stadium, Seoul (KOR)",1988-09-24,1105.0,javelin-throw,throws,male,u20,javelin-throw,field,80.26,KOR,18.0,1988
7580,80.26,,Klaus TAFELMEIER,1958-05-12,GER,4,"Letzigrund, Zürich (SUI)",1991-08-07,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,SUI,33.0,1991
7580,80.26,,Pekka ALARÄISÄNEN,1975-12-27,FIN,2,Äänekoski (FIN),2000-08-09,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,FIN,24.0,2000
7580,80.26,,Mick HILL,1964-10-22,GBR,3,London (GBR),1996-08-11,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,GBR,31.0,1996
7580,80.26,,Aki PARVIAINEN,1974-10-26,FIN,4,Pihtipudas (FIN),1996-06-30,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,FIN,21.0,1996
7580,80.26,,Björn LANGE,1979-06-15,GER,3,Bad Köstritz (GER),2001-09-15,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,GER,22.0,2001
7580,80.26,,Vladimir OVCHINNIKOV,1970-08-02,URS,3q1,"Olympic Stadium, Seoul (KOR)",1988-09-24,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,KOR,18.0,1988
7580,80.26,,Mika PARVIAINEN,1970-12-19,FIN,5,Jyväskylä (FIN),1992-07-05,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,FIN,21.0,1992
7580,80.26,,Ari MANNIO,1987-07-23,FIN,2,Lappeenranta (FIN),2009-07-12,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,FIN,21.0,2009
7580,80.26,,Teemu WIRKKALA,1984-01-14,FIN,3q,Pori (FIN),2015-08-01,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,FIN,31.0,2015
7580,80.26,,Vladislav PANASENKOV,1996-05-23,RUS,1,Smolensk (RUS),2020-08-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,RUS,24.0,2020
7580,80.26,,Jakob SAMUELSSON,1998-02-19,SWE,1,"Sollentunavallen, Sollentuna (SWE)",2023-05-06,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,SWE,25.0,2023
7580,80.26,,Pedro Henrique RODRIGUES,1999-06-18,BRA,1,"COTP Stadium, São Paulo (BRA)",2023-07-30,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,BRA,24.0,2023
7580,80.26,,Julius YEGO,1989-01-04,KEN,6,"Stade Charléty, Paris (FRA)",2025-06-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,FRA,36.0,2025
7580,80.26,,Dariusz TRAFAS,1972-05-16,POL,2,Rehlingen (GER),2003-06-09,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,GER,31.0,2003
7580,80.26,,Björn LANGE,1979-06-15,GER,2,Schönebeck (GER),2005-07-29,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,GER,26.0,2005
7580,80.26,,Ivan ZAYTSEV,1988-11-11,UZB,3,Heusden-Zolder (BEL),2013-07-13,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,BEL,24.0,2013
7580,80.26,,Yukifumi MURAKAMI,1979-12-23,JPN,2,Kawasaki (JPN),2012-05-06,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,JPN,32.0,2012
7580,80.26,,Aki PARVIAINEN,1974-10-26,FIN,1q2,Joensuu (FIN),2002-07-19,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,FIN,27.0,2002
7580,80.26,,Norbert RIVASZ-TÓTH,1996-05-06,HUN,2f1,Leiria (POR),2018-03-11,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,POR,21.0,2018
7580,80.26,,Petr FRYDRYCH,1988-01-13,CZE,1,Klatovy (CZE),2018-05-10,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,CZE,30.0,2018
7580,80.26,,Timothy HERMAN,1990-10-19,BEL,1,"Sport Vlaanderen Brugge Julien Saelens, Brugge (BEL)",2023-07-29,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,BEL,32.0,2023
7580,80.26,,Sejad KRDŽALIĆ,1960-01-05,YUG,2,Zagreb (CRO),1987-07-16,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,CRO,27.0,1987
7580,80.26,,Constantin MICLEA,1963-04-13,ROU,1,Bucureşti (ROU),1988-04-30,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,ROU,25.0,1988
7580,80.26,,Dave STEPHENS,1962-02-08,USA,1,Lohja (FIN),1990-07-29,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,FIN,28.0,1990
7580,80.26,,Gavin LOVEGROVE,1967-10-21,NZL,1,Budapest (HUN),1989-07-02,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,HUN,21.0,1989
7580,80.26,,Eemil PORVARI,2003-02-02,FIN,1q1,"Fana Stadion, Bergen (NOR)",2025-07-17,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,NOR,22.0,2025
7580,80.26,,Detlef MICHEL,1955-10-13,GDR,2,Berlin (GDR),1986-08-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,GDR,30.0,1986
7580,80.26,,Yuriy RYBIN,1963-03-05,URS,1,Ingolstadt (GER),1992-07-19,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.26,GER,29.0,1992
7608,80.25,,Christian NICOLAY,1976-03-04,GER,2,Cottbus (GER),2004-06-09,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,GER,28.0,2004
7608,80.25,,Marcin KRUKOWSKI,1992-06-14,POL,2,London (GBR),2018-07-15,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,GBR,26.0,2018
7608,80.25,,Sumedha RANASINGHE,1991-02-10,SRI,2,Guwahati (IND),2016-02-10,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,IND,25.0,2016
7608,80.25,,Aleksandr ASHOMKO,1984-02-18,BLR,1,Minsk (BLR),2008-07-19,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,BLR,24.0,2008
7608,80.25,,Ēriks RAGS,1975-06-01,LAT,1,Ventspils (LAT),2000-06-18,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,LAT,25.0,2000
7608,80.25,,Qingbo WANG,1988-05-24,CHN,2,Guangzhou (CHN),2009-11-14,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,CHN,21.0,2009
7608,80.25,,Mark FRANK,1977-06-21,GER,1,Leverkusen (GER),2011-06-04,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,GER,33.0,2011
7608,80.25,,Ivan ZAYTSEV,1988-11-11,UZB,1,Bangkok (THA),2012-05-08,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,THA,23.0,2012
7608,80.25,,Alexandru Mihăiță NOVAC,1997-03-24,ROU,1,"Stadion Juliska, Praha (CZE)",2025-06-02,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,CZE,28.0,2025
7608,80.25,,Kenji OGURA,1995-06-08,JPN,2,"Yanmar Stadium Nagai, Osaka (JPN)",2022-06-12,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,JPN,27.0,2022
7608,80.25,,Ahmed Bader MAGOUR,1996-03-03,QAT,3,Lapinlahti (FIN),2016-06-19,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,FIN,20.0,2016
7608,80.25,,Hamish PEACOCK,1990-10-15,AUS,1,Brisbane (AUS),2018-03-28,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,AUS,27.0,2018
7608,80.25,,Oliver HELANDER,1997-01-01,FIN,1,Kauhava (FIN),2017-08-06,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,FIN,20.0,2017
7608,80.25,,Armin KERER,1972-06-27,ITA,1,"Bressanone, Trentino-Alto Adige (ITA)",1999-09-18,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,ITA,27.0,1999
7608,80.25,,Michael SHUEY,1994-02-02,USA,2f1,"Austin, TX (USA)",2019-03-29,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,USA,25.0,2019
7608,80.25,,Teemu WIRKKALA,1984-01-14,FIN,4,"Letzigrund, Zürich (SUI)",2009-08-28,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.25,SUI,25.0,2009
7624,80.24,,Steve BACKLEY,1969-02-12,GBR,4,Helsinki (FIN),1989-06-29,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,FIN,20.0,1989
7624,80.24,,Gergely HORVÁTH,1975-06-05,HUN,1,Debrecen (HUN),2002-07-25,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,HUN,27.0,2002
7624,80.24,,Andrew MARTIN,1980-05-12,AUS,2,Sydney (AUS),2000-08-19,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,AUS,20.0,2000
7624,80.24,,Mick HILL,1964-10-22,GBR,5,"International Stadium, Gateshead (GBR)",2000-07-16,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,GBR,35.0,2000
7624,80.24,,Kazuhiro MIZOGUCHI,1962-03-18,JPN,6,"Stadio Olimpico, Roma (ITA)",1987-08-30,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,ITA,25.0,1987
7624,80.24,,Peter BORGLUND,1964-01-29,SWE,1,Östhammar (SWE),1990-05-19,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,SWE,26.0,1990
7624,80.24,,Volker HADWICH,1964-09-23,GDR,3,Rostock (GER),1988-05-29,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,GER,23.0,1988
7624,80.24,,Kimmo KINNUNEN,1968-03-31,FIN,4q1,"Olympic Stadium, Seoul (KOR)",1988-09-24,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,KOR,20.0,1988
7624,80.24,,Neeraj CHOPRA,1997-12-24,IND,6,Ostrava (CZE),2018-09-09,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,CZE,20.0,2018
7624,80.24,,Seppo RÄTY,1962-04-27,FIN,3q2,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,ESP,30.0,1992
7624,80.24,,Marcis ŠTROBINDERS,1966-06-12,LAT,2,Karlstad (SWE),1992-06-14,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,SWE,26.0,1992
7624,80.24,,Peter SCHREIBER,1964-08-09,FRG,1,Paris-St-Denis (FRA),1990-06-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,FRA,25.0,1990
7624,80.24,,Tom PUKSTYS,1968-05-28,USA,8,Zürich (SUI),1999-08-11,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,SUI,31.0,1999
7624,80.24,,Matti NÄRHI,1975-08-17,FIN,7,Kuortane (FIN),1998-06-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,FIN,22.0,1998
7624,80.24,,Jari HARTIKAINEN,1967-04-28,FIN,1,Joensuu (FIN),1996-07-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,FIN,29.0,1996
7624,80.24,,Vladimir OVCHINNIKOV,1970-08-02,RUS,2,St. Petersburg (RUS),1996-07-05,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,RUS,25.0,1996
7624,80.24,,Andrey MORUYEV,1970-05-06,RUS,5,Gateshead (GBR),1994-07-01,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,GBR,24.0,1994
7624,80.24,,Qiang QIN,1983-04-18,CHN,1,Suzhou (CHN),2009-05-23,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,CHN,26.0,2009
7624,80.24,,Ainars KOVALS,1981-11-21,LAT,1,Tallinn (EST),2008-06-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,EST,26.0,2008
7624,80.24,,Tino HÄBER,1982-10-06,GER,1,Bad Köstritz (GER),2007-07-08,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,GER,24.0,2007
7624,80.24,,Daniel THRANA,2002-10-17,NOR,1,"Atletski stadion Poljane, Maribor (SLO)",2025-06-29,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,SLO,22.0,2025
7624,80.24,,Jaroslav JÍLEK,1989-10-22,CZE,6,"Mestský Stadion, Ostrava (CZE)",2019-06-20,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,CZE,29.0,2019
7624,80.24,,Thomas RÖHLER,1991-09-30,GER,7,Kuortane (FIN),2019-06-22,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,FIN,27.0,2019
7624,80.24,,Jaroslav JÍLEK,1989-10-22,CZE,2,"Stadion Śląski, Chorzów (POL)",2019-09-14,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,POL,29.0,2019
7624,80.24,,Julius YEGO,1989-01-04,KEN,1,"Stade Omnisport de JAPOMA, Douala (CMR)",2024-06-26,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,CMR,35.0,2024
7624,80.24,,Sergey MAKAROV,1973-03-19,RUS,1q,Tula (RUS),2004-07-24,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,RUS,31.0,2004
7624,80.24,,Lassi ETELÄTALO,1988-04-30,FIN,2,Kuopio (FIN),2014-08-03,1105.0,javelin-throw,throws,male,senior,javelin-throw,field,80.24,FIN,26.0,2014
