rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1247,13:56,,Arnaud COLLARD,2000-02-18,BEL,3f4,Utrecht (NED),2025-06-28,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,NED,25.0,2025
1247,13:56,,Alex MELLOY,2003-09-28,GBR,27f1,Leicester (GBR),2025-03-15,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,GBR,21.0,2025
1247,13:56,,Tommy POWER,,GBR,28f1,Leicester (GBR),2025-03-15,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,GBR,,2025
1247,13:56,,Shota YAMAGUCHI,2004-11-08,JPN,18,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,JPN,20.0,2025
1247,13:56,,Yuto HANANOKI,2005-09-25,JPN,19,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,JPN,19.0,2025
1247,13:56,,Thomas FAFARD,1998-12-06,CAN,7,"Boston, MA (USA)",2025-04-19,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,USA,26.0,2025
1247,13:56,,Teruki SHIMADA,2004-01-25,JPN,1f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2024-09-29,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,JPN,20.0,2024
1247,13:56,,Amine BRAHIMI,1995-10-12,ALG,6,Monaco (MON),2025-02-09,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,MON,29.0,2025
1247,13:56,,Marc SCOTT,1993-12-21,GBR,1,"Quayside, Newcastle upon Tyne (GBR)",2024-09-06,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,GBR,30.0,2024
1247,13:56,,Mark NENOW,1957-11-16,USA,16,"Carlsbad, CA (USA)",1994-03-27,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,USA,36.0,1994
1247,13:56,,Aaron RAMIREZ,1962-07-29,USA,9,"Carlsbad, CA (USA)",1995-04-02,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,USA,32.0,1995
1247,13:56,,Julius RANDICH,1967-05-27,KEN,19,"Providence, RI (USA)",1997-09-14,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,USA,30.0,1997
1247,13:56,,Dave DANIELS,1958-10-28,USA,12,"Carlsbad, CA (USA)",1988-03-27,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,USA,29.0,1988
1246,13:56,,Nelson MAKORI,1992-07-22,KEN,6,San José (USA),2013-11-28,1014.0,5-kilometres,road-running,male,senior,5-kilometres,track,836.0,USA,21.0,2013
1316,13:57,,Alan WEBB,1983-01-13,USA,7,San José (USA),2013-11-28,1012.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,30.0,2013
1317,13:57,,Diego ESTRADA,1989-12-19,USA,1,"Providence, RI (USA)",2014-09-21,1012.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,24.0,2014
1317,13:57,,Benjamin FLANAGAN,1995-01-11,CAN,1,Toronto (CAN),2018-09-09,1012.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,CAN,23.0,2018
1319,13:57,,John SCHERER,1966-11-03,USA,3,"Chicago, IL (USA)",1993-10-31,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,27.0,1993
1315,13:57,,Matt TEGENKAMP,1982-01-19,USA,1,"Providence, RI (USA)",2009-09-20,1013.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,27.0,2009
1319,13:57,,Dennis Musembi NDISO,1983-12-31,KEN,1,"Minneapolis, MN (USA)",2008-08-02,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,24.0,2008
1319,13:57,,Andrew CARLSON,1982-04-27,USA,8,"Providence, RI (USA)",2007-09-16,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,25.0,2007
1319,13:57,,Christian HESCH,1979-01-06,USA,1,Armagh (GBR),2008-02-21,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,29.0,2008
1319,13:57,,Janko BENŠA,1977-06-28,YUG,4,"Gardena, CA (USA)",2000-06-04,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,22.0,2000
1319,13:57,,Deresse DENBOBA,1982-05-15,ETH,10,"Carlsbad, CA (USA)",2000-03-26,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,17.0,2000
1319,13:57,,Mike TANSELY,1971-06-26,USA,12,"Carlsbad, CA (USA)",1998-03-29,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,26.0,1998
1319,13:57,,Linus Kipkosgei MAIYO,1983-02-26,KEN,4,"New Milford, CT (USA)",2007-06-01,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,24.0,2007
1319,13:57,,Andrew GRAFFIN,1977-12-20,GBR,7,Balmoral (GBR),2004-05-08,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,26.0,2004
1319,13:57,,James Kimutai KOSKEI,1968-11-23,KEN,3,"Austin, TX (USA)",2004-04-25,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,35.0,2004
1319,13:57,,Simeon SAWE,1974-03-23,KEN,6,"Gardena, CA (USA)",2002-06-02,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,28.0,2002
1319,13:57,,Matthew BIRIR,1972-07-05,KEN,11,"Carlsbad, CA (USA)",2001-04-01,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,28.0,2001
1319,13:57,,Linton TAYLOR,1995-01-20,GBR,11,Ipswich (GBR),2019-05-11,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,24.0,2019
1319,13:57,,Shadrack KIPCHIRCHIR,1989-02-22,USA,1,"New York, NY (USA)",2017-11-04,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,28.0,2017
1319,13:57,,Jeromy ANDREAS,1992-02-28,RSA,1,Johannesburg (RSA),2017-06-11,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,RSA,25.0,2017
1319,13:57,,Brian SHRADER,1991-07-22,USA,12,"Boston, MA (USA)",2017-04-15,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,25.0,2017
1319,13:57,,Aaron BRAUN,1987-05-28,USA,1,"Phoenix, AZ (USA)",2016-11-06,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,29.0,2016
1319,13:57,,Ryan HILL,1990-01-31,USA,1,"Providence, RI (USA)",2016-09-18,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,26.0,2016
1319,13:57,,Mourad MAROUFIT,1982-01-26,MAR,3,San José (USA),2015-11-26,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,33.0,2015
1319,13:57,,Isaias HARO,1985-02-07,MEX,2,Mazatlán (MEX),2014-11-29,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,MEX,29.0,2014
1319,13:57,,Phillip REID,1985-11-25,USA,6,San José (USA),2014-11-27,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,29.0,2014
1319,13:57,,German FERNANDEZ,1990-11-02,USA,2,"Providence, RI (USA)",2014-09-21,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,23.0,2014
1319,13:57,,Isaac Kemboi KIMAIYO,1978-11-28,KEN,2,Mazatlán (MEX),2012-12-01,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,MEX,34.0,2012
1319,13:57,,Michał BARTOSZAK,1970-06-21,POL,15,"Carlsbad, CA (USA)",1996-03-31,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,25.0,1996
1319,13:57,,John GREGOREK,1960-04-15,USA,5,"Providence, RI (USA)",1994-10-16,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,34.0,1994
1319,13:57,,Isaac GARCÍA,1960-10-29,MEX,19,"Carlsbad, CA (USA)",1994-03-27,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,33.0,1994
1319,13:57,,Reuben REINA,1967-11-16,USA,18,"Carlsbad, CA (USA)",1994-03-27,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,26.0,1994
1319,13:57,,Wander DO PRADO MOURA,1969-02-22,BRA,17,"Carlsbad, CA (USA)",1994-03-27,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,25.0,1994
1319,13:57,,James Gitahi RUNGARU,1993-01-14,KEN,8,Fukuoka (JPN),2022-11-12,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,29.0,2022
1319,13:57,,Arthur GERVAIS,2000-02-28,FRA,6,Lille (FRA),2022-03-20,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,FRA,22.0,2022
1319,13:57,,Jacob Sommer SIMONSEN,1995-01-01,DEN,6,Monaco (MON),2022-02-13,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,MON,27.0,2022
1319,13:57,,Valentin BRESC,2001-05-27,FRA,7,Angers (FRA),2021-04-24,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,FRA,19.0,2021
1319,13:57,,Kieran CLEMENTS,1993-11-20,GBR,8f7,Barrowford (GBR),2021-04-03,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,27.0,2021
1319,13:57,,Aarón LAS HERAS,2000-06-22,ESP,8,Barcelona (ESP),2020-12-31,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,ESP,20.0,2020
1319,13:57,,Adam CLARKE,1991-04-03,GBR,2,Wigan (GBR),2020-10-05,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,29.0,2020
1319,13:57,,Roy HOORNWEG,1989-05-08,NED,8,Nijmegen (NED),2020-07-19,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,NED,31.0,2020
1319,13:57,,Thijs NIJHUIS,1992-09-20,DEN,1f1,Flakkebjerg (DEN),2020-06-20,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,DEN,27.0,2020
1319,13:57,,Ryan FORSYTH,1996-07-07,IRL,16,Armagh (GBR),2020-02-13,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,23.0,2020
1319,13:57,,Linton TAYLOR,1995-01-20,GBR,15,Armagh (GBR),2020-02-13,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,25.0,2020
1319,13:57,,Brian BARRAZA,1995-05-16,USA,3,"San José, CA (USA)",2019-11-28,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,24.0,2019
1319,13:57,,David Kiprotich BETT,1992-10-18,KEN,2,"San José, CA (USA)",2019-11-28,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,27.0,2019
1319,13:57,,Brian BARRAZA,1995-05-16,USA,6,"New York, NY (USA)",2019-11-02,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,24.0,2019
1319,13:57,,James NGANDU,1990-04-02,KEN,3,"Wheeling, WV (USA)",2019-08-04,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,29.0,2019
1319,13:57,,Joshua GRACE,1993-05-11,GBR,12,Ipswich (GBR),2019-05-11,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,26.0,2019
1319,13:57,,Kotaro ITO,2004-01-24,JPN,3f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,21.0,2025
1319,13:57,,Daniel SCHAFFER,1998-02-05,USA,11,"Indianapolis, IN (USA)",2025-05-03,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,27.0,2025
1319,13:57,,Morgan BEADLESCOMB,1998-06-01,USA,16,Herzogenaurach (GER),2025-04-26,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GER,26.0,2025
1319,13:57,,Zen KURODA,2005-08-23,JPN,20,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,19.0,2025
1319,13:57,,Isaac Theo HIRSHMAN,2002-10-01,GBR,29f1,Leicester (GBR),2025-03-15,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,22.0,2025
1319,13:57,,Damián VÍCH,1998-08-14,CZE,7,Monaco (MON),2025-02-09,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,MON,26.0,2025
1319,13:57,,Abbabiya SIMBASSA,1993-06-30,USA,9,"New York, NY (USA)",2024-11-02,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,31.0,2024
1319,13:57,,Riku HIROTA,2005-01-05,JPN,3f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2024-09-29,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,19.0,2024
1319,13:57,,Shumpei YAMAGUCHI,2006-01-15,JPN,2f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2024-09-29,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,18.0,2024
1319,13:57,,Anis BENSTITI,1998-09-22,ALG,14,Monaco (MON),2024-02-11,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,MON,25.0,2024
1319,13:57,,Ashenafi EMANA,2005-03-15,ETH,8,Lille (FRA),2023-11-18,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,FRA,18.0,2023
1319,13:57,,Jonathan MELLOR,1986-12-27,GBR,3,Armagh (GBR),2012-02-09,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GBR,25.0,2012
1319,13:57,,Isaac Kemboi KIMAIYO,1978-11-28,KEN,2,Mazatlán (MEX),2011-12-03,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,MEX,33.0,2011
1319,13:57,,Giliat GHEBRAY,1984-02-05,USA,8,"San José, CA (USA)",2011-11-24,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,27.0,2011
1319,13:57,,Phillip REID,1985-11-25,USA,7,"San José, CA (USA)",2011-11-24,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,26.0,2011
1319,13:57,,Collis BIRMINGHAM,1984-12-27,AUS,1,Noosa (AUS),2008-11-01,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,AUS,23.0,2008
1319,13:57,,Victor Kipkirui KORIR,2002-08-14,KEN,9,Fukuoka (JPN),2022-11-12,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,20.0,2022
1319,13:57,,Yusuke TAMURA,1998-12-23,JPN,10,Fukuoka (JPN),2022-11-12,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,23.0,2022
1319,13:57,,Victor BOUDIN,1997-06-28,FRA,15,Lille (FRA),2023-03-19,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,FRA,25.0,2023
1319,13:57,,Kiseki SHIOZAWA,1998-12-17,JPN,3,Tokyo (JPN),2023-03-26,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,24.0,2023
1319,13:57,,Alexis MIELLET,1995-05-05,FRA,13,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,GER,28.0,2023
1319,13:57,,Rinta MIYAOKA,2003-10-07,JPN,4f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,JPN,21.0,2025
1319,13:57,,Amanuel MESEL,1990-12-29,ERI,3,"Boulder, CO (USA)",2025-09-28,1010.0,5-kilometres,road-running,male,senior,5-kilometres,track,837.0,USA,34.0,2025
1388,13:58,,Vince DRADDY,1961-04-19,USA,13,"Carlsbad, CA (USA)",1988-03-27,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,26.0,1988
1387,13:58,,Bolota ASMEROM,1978-10-12,USA,2,"Providence, RI (USA)",2009-09-20,1008.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,30.0,2009
1386,13:58,,Maverick DARLING,1989-06-09,USA,3,"Providence, RI (USA)",2014-09-21,1008.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,25.0,2014
1388,13:58,,Matt ELLIOTT,1985-09-08,USA,2,"Charlotte, NC (USA)",2012-10-20,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,27.0,2012
1388,13:58,,Collis BIRMINGHAM,1984-12-27,AUS,1,Noosa (AUS),2013-11-02,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,AUS,28.0,2013
1388,13:58,,Issei SATO,2001-07-21,JPN,4,Tokyo (JPN),2023-03-26,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,JPN,21.0,2023
1388,13:58,,Steven CASTEELE,1994-07-11,BEL,16,Lille (FRA),2023-03-19,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,FRA,28.0,2023
1388,13:58,,Ben BRUCE,1982-09-10,USA,7,"Providence, RI (USA)",2012-09-16,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,30.0,2012
1388,13:58,,Tabor MENGISTU NEBSI,,ETH,1,"Brooklyn, NY (USA)",2012-03-24,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,,2012
1388,13:58,,David MCCARTHY,1988-08-03,IRL,2,Armagh (GBR),2010-02-25,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,21.0,2010
1388,13:58,,Nick MCCORMICK,1981-09-11,GBR,1,Armagh (GBR),2010-02-25,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,28.0,2010
1388,13:58,,Fadil MOHAMED,1981-11-15,MAR,1,Mazatlán (MEX),2009-12-05,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,MEX,28.0,2009
1388,13:58,,Chris THOMPSON,1981-04-17,GBR,3,London (GBR),2009-09-13,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,28.0,2009
1388,13:58,,Stephen PIFER,1984-12-07,USA,11,"Carlsbad, CA (USA)",2009-04-05,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,2009
1388,13:58,,Mark CARROLL,1972-01-15,IRL,3,Armagh (GBR),2009-02-19,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,37.0,2009
1388,13:58,,Luke KIPKOSGEI,1975-11-27,KEN,3,"Providence, RI (USA)",2008-09-21,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,32.0,2008
1388,13:58,,Worku BEYI,1987-02-25,ETH,5,"Binghamton, NY (USA)",2008-08-24,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,21.0,2008
1388,13:58,,Haron LAGAT,1983-08-15,KEN,4,"San José, CA (USA)",2006-11-23,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,23.0,2006
1388,13:58,,Paul MORRISON,1980-09-25,CAN,1,"Chula Vista, CA (USA)",2005-10-23,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,25.0,2005
1388,13:58,,Mark MILES,1977-03-24,GBR,2,Horwich (GBR),2005-06-26,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,28.0,2005
1388,13:58,,Shaun CREIGHTON,1967-05-14,AUS,7,"Gardena, CA (USA)",2002-06-02,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,35.0,2002
1388,13:58,,Joe STILIN,1989-12-05,USA,11,"Boston, MA (USA)",2018-04-14,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,28.0,2018
1388,13:58,,Lawi LALANG,1991-06-15,KEN,8,San José (USA),2017-11-23,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,26.0,2017
1388,13:58,,Simon KARORI,1959-08-25,KEN,11,"Carlsbad, CA (USA)",2000-03-26,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,40.0,2000
1388,13:58,,Andrew PEARSON,1971-09-14,GBR,4,Portsmouth (GBR),1996-04-13,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,24.0,1996
1388,13:58,,Khalid KHANNOUCHI,1971-12-22,MAR,17,"Carlsbad, CA (USA)",1996-03-31,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,1996
1388,13:58,,Pete JULIAN,1971-05-11,USA,16,"Carlsbad, CA (USA)",1996-03-31,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,1996
1388,13:58,,Steven BRACE,1961-07-07,GBR,10,London (GBR),1995-04-23,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,33.0,1995
1388,13:58,,Lahoussine SIBA,1973-02-15,MAR,6,"Providence, RI (USA)",1994-10-16,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,21.0,1994
1388,13:58,,Matt GIUSTO,1966-10-25,USA,15,"Carlsbad, CA (USA)",1991-04-14,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,1991
1388,13:58,,Sean WADE,1966-02-03,IRL,12,"Carlsbad, CA (USA)",1990-03-25,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,1990
1388,13:58,,Salvador GARCÍA,1960-10-29,MEX,14,"Carlsbad, CA (USA)",1988-03-27,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,27.0,1988
1388,13:58,,German FERNANDEZ,1990-11-02,USA,8,San José (USA),2014-11-27,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,2014
1388,13:58,,Matthew CLOWES,1989-09-29,GBR,9,San José (USA),2014-11-27,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,25.0,2014
1388,13:58,,Jose Luis DUARTE,1989-05-19,MEX,3,Mazatlán (MEX),2014-11-29,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,MEX,25.0,2014
1388,13:58,,Riley MASTERS,1990-04-05,USA,7,San José (USA),2014-11-27,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,2014
1388,13:58,,Erik OLSON,1992-03-15,USA,4,San José (USA),2015-11-26,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,23.0,2015
1388,13:58,,Tebello RAMAKONGOANA,1996-10-13,LES,9,"Boston, MA (USA)",2024-04-13,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,27.0,2024
1388,13:58,,Clement TOUATI,2000-10-02,FRA,4,St. Omer (FRA),2023-10-22,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,FRA,23.0,2023
1388,13:58,,Henrik INGEBRIGTSEN,1991-02-24,NOR,8,Barcelona (ESP),2022-12-31,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,ESP,31.0,2022
1388,13:58,,John GAY,1996-11-07,CAN,2,Moncton (CAN),2022-09-11,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,CAN,25.0,2022
1388,13:58,,Gebregewergs TEKLAY,2001-01-13,ETH,8,Barcelona (ESP),2021-12-31,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,ESP,20.0,2021
1388,13:58,,Abbabiya SIMBASSA,1993-06-30,USA,9,"New York, NY (USA)",2021-11-06,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,28.0,2021
1388,13:58,,Jonathan HOPKINS,1992-06-03,GBR,9f7,Barrowford (GBR),2021-04-03,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,28.0,2021
1388,13:58,,Samuel BARATA,1993-07-19,POR,1,Lisboa (POR),2021-01-09,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,POR,27.0,2021
1388,13:58,,Julian RANC,1996-09-14,FRA,9,Barcelona (ESP),2020-12-31,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,ESP,24.0,2020
1388,13:58,,Chris PERRY,1990-03-01,GBR,11,Barrowford (GBR),2020-08-08,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,30.0,2020
1388,13:58,,James HUNT,1996-04-28,GBR,19,Armagh (GBR),2020-02-13,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,23.0,2020
1388,13:58,,Cameron STRACHAN,1991-08-02,GBR,18,Armagh (GBR),2020-02-13,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,28.0,2020
1388,13:58,,Joshua COWPERTHWAITE,2001-04-09,GBR,17,Armagh (GBR),2020-02-13,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,18.0,2020
1388,13:58,,Jeff THIES,1995-02-25,USA,7,"New York, NY (USA)",2019-11-02,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,2019
1388,13:58,,Jacob THOMSON,1994-11-29,USA,6,"Boston, MA (USA)",2019-04-13,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,2019
1388,13:58,,Charles Karanja KAMAU,1997-08-05,KEN,7,San José (USA),2018-11-22,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,21.0,2018
1388,13:58,,Tuomas HEIKKILÄ,1998-02-08,FIN,1,Helsinki (FIN),2025-05-17,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,FIN,27.0,2025
1388,13:58,,Tanner CHADA,,USA,12,"Indianapolis, IN (USA)",2025-05-03,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,,2025
1388,13:58,,Paul CHELIMO,1990-10-27,USA,4,"New York, NY (USA)",2017-11-04,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,27.0,2017
1388,13:58,,Kirubel ERASSA,1993-06-17,USA,3,"New York, NY (USA)",2017-11-04,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,2017
1388,13:58,,Thomas CURTIN,1993-08-08,USA,2,"New York, NY (USA)",2017-11-04,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,24.0,2017
1388,13:58,,Joseph MULLEN,,USA,3,"Louisville, KY (USA)",2017-03-05,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,,2017
1388,13:58,,Dewi GRIFFITHS,1991-08-09,GBR,3,Armagh (GBR),2017-02-18,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,GBR,25.0,2017
1388,13:58,,Phillip REID,1985-11-25,USA,12,San José (USA),2016-11-24,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,31.0,2016
1388,13:58,,Samuel CHELANGA,1985-02-23,USA,3,"Providence, RI (USA)",2016-09-18,1006.0,5-kilometres,road-running,male,senior,5-kilometres,track,838.0,USA,31.0,2016
