rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3300,1:22:13,,Wenbin NIU,1991-01-20,CHN,2,Erdos (CHN),2012-09-13,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,CHN,21.0,2012
3300,1:22:13,,Nathan DEAKES,1977-08-17,AUS,1,Sydney (AUS),2006-02-04,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,AUS,28.0,2006
3300,1:22:13,,Aleksandr PROKHOROV,1986-01-22,RUS,5,Saransk (RUS),2007-09-29,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,RUS,21.0,2007
3300,1:22:13,,Andriy YURIN,1984-01-20,UKR,4,Miskolc (HUN),2005-05-21,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,HUN,21.0,2005
3300,1:22:13,,Marco DE LUCA,1981-05-12,ITA,7,Rio Maior (POR),2015-04-18,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,POR,33.0,2015
3300,1:22:13,,Eider ARÉVALO,1993-03-09,COL,1,Dudince (SVK),2018-03-24,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,SVK,25.0,2018
3300,1:22:13,,Ganapathi KRISHNAN,1989-06-29,IND,17,Nomi (JPN),2019-03-17,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,JPN,29.0,2019
3300,1:22:13,,Caio BONFIM,1991-03-19,BRA,7,Rio Maior (POR),2017-04-01,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,POR,26.0,2017
3300,1:22:13,,Francesco FORTUNATO,1994-12-13,ITA,3,Alberobello (ITA),2022-05-01,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,ITA,27.0,2022
3300,1:22:13,,Horació NAVA,1982-01-20,MEX,2,Poděbrady (CZE),2018-04-07,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,CZE,36.0,2018
3300,1:22:13,,Callum WILKINSON,1997-03-14,GBR,3,"Gunder Hägg Stadion, Gävle (SWE)",2019-07-14,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,SWE,22.0,2019
3300,1:22:13,,Jesús Tadeo VEGA,1994-05-23,MEX,35,Taicang (CHN),2014-05-04,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,CHN,19.0,2014
3300,1:22:13,,Mazlum DEMIR,2003-12-19,TUR,9,"Lohrheidestadion, Wattenscheid, Bochum (GER)",2025-07-27,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,GER,21.0,2025
3300,1:22:13,,Ding CHANG,2002-12-21,CHN,15,Huangshan (CHN),2023-03-05,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,CHN,20.0,2023
3300,1:22:13,,Amanjot SINGH,1999-03-19,IND,3,"Sports Complex, Sector 7, Chandigarh (IND)",2025-04-19,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4933.0,IND,26.0,2025
3325,1:22:14,,Yongjie WEN,1999-09-28,CHN,4,Xi'an (CHN),2021-09-20,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,CHN,21.0,2021
3325,1:22:14,,Toshikazu YAMANISHI,1996-02-15,JPN,2,Takahata (JPN),2016-10-23,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,JPN,20.0,2016
3325,1:22:14,,Artur BRZOZOWSKI,1985-03-29,POL,9,Poděbrady (CZE),2017-05-21,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,CZE,32.0,2017
3325,1:22:14,,Matej TÓTH,1983-02-10,SVK,1,Dudince (SVK),2021-03-20,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,SVK,38.0,2021
3325,1:22:14,,Caio BONFIM,1991-03-19,BRA,5,La Coruña (ESP),2013-06-01,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,ESP,22.0,2013
3325,1:22:14,,Yunpeng DU,1988-09-06,CHN,8,Taicang (CHN),2013-03-01,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,CHN,24.0,2013
3325,1:22:14,,Ruslan DMYTRENKO,1986-03-22,UKR,6,"Luzhniki Stadion, Moskva (RUS)",2013-08-11,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,RUS,27.0,2013
3325,1:22:14,,Matej TÓTH,1983-02-10,SVK,1,Dudince (SVK),2008-03-29,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,SVK,25.0,2008
3325,1:22:14,,Irfan KOLOTHUM THODI,1990-02-08,IND,1,Patiala (IND),2012-04-23,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,IND,22.0,2012
3325,1:22:14,,Máté HELEBRANDT,1989-01-12,HUN,1,Békéscsaba (HUN),2022-03-20,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,HUN,33.0,2022
3325,1:22:14,,Mohamed RAGAB,1994-07-05,EGY,1,"Olympic Sports Center, El Maadi (EGY)",2022-03-27,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,EGY,27.0,2022
3325,1:22:14,,Artem SELIN,2001-01-04,RUS,4,"Slava Metreveli Stadium, Sochi (RUS)",2023-02-13,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,RUS,22.0,2023
3325,1:22:14,,Evan DUNFEE,1990-09-28,CAN,9,Santiago de Chile (CHI),2023-10-29,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,CHI,33.0,2023
3325,1:22:14,,Chilsung PARK,1982-07-08,KOR,2,Dudince (SVK),2006-03-25,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,SVK,23.0,2006
3325,1:22:14,,Hassanine SEBEI,1984-01-21,TUN,8,La Coruña (ESP),2009-06-20,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,ESP,25.0,2009
3325,1:22:14,,Silviu CASANDRA,1975-10-27,ROU,10,Rio Maior (POR),2005-04-02,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,POR,29.0,2005
3325,1:22:14,,Siarhei CHARNOU,1979-02-05,BLR,1,Brest (BLR),2005-06-01,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,BLR,26.0,2005
3325,1:22:14,,Liansheng BAI,1978-07-28,CHN,3,Manila (PHI),2003-09-20,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,PHI,25.0,2003
3325,1:22:14,,Roland WIESER,1956-05-06,GDR,10,"Olympiastadion, Helsinki (FIN)",1983-08-07,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,FIN,27.0,1983
3324,1:22:14,,Matheus CORREA,1999-08-22,BRA,2,"COTP Stadium, São Paulo (BRA)",2021-06-12,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,BRA,21.0,2021
3325,1:22:14,,Kirill FROLOV,1993-09-29,RUS,2,Cheboksary (RUS),2015-06-13,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4934.0,RUS,21.0,2015
3345,1:22:15,,Irfan KOLOTHUM THODI,1990-02-08,IND,4,Jaipur (IND),2016-02-27,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,IND,26.0,2016
3345,1:22:15,,Erik TYSSE,1980-12-04,NOR,5,Poděbrady (CZE),2015-04-11,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,CZE,34.0,2015
3345,1:22:15,,Horació NAVA,1982-01-20,MEX,5,Rio Maior (POR),2011-04-09,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,POR,29.0,2011
3345,1:22:15,,Shijia LI,1992-01-14,CHN,6,Huai'an (CHN),2012-02-12,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,CHN,20.0,2012
3345,1:22:15,,José Alessandro Bernardo BAGIO,1981-04-16,BRA,5,Rio Maior (POR),2016-04-09,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,POR,35.0,2016
3345,1:22:15,,Zhicairang DAN,2003-03-10,CHN,57,Taicang (CHN),2025-03-01,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,CHN,21.0,2025
3345,1:22:15,,Eder SÁNCHEZ,1986-05-21,MEX,1,Chihuahua (MEX),2011-03-05,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,MEX,24.0,2011
3345,1:22:15,,Ever Jair PALMA OLIVARES,1992-03-18,MEX,6,Rio Maior (POR),2012-04-14,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,POR,20.0,2012
3345,1:22:15,,Xuezhi ZHANG,1987-07-06,CHN,9,Zhengzhou (CHN),2008-03-14,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,CHN,20.0,2008
3345,1:22:15,,Hyunsub KIM,1985-05-31,KOR,1,Ulsan (KOR),2005-10-18,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,KOR,20.0,2005
3345,1:22:15,,Ronglong ZHANG,1984-11-02,CHN,13,Nanning (CHN),2005-02-25,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,CHN,20.0,2005
3345,1:22:15,,Gabriel BORDIER,1997-10-08,FRA,12,La Coruña (ESP),2018-06-02,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,ESP,20.0,2018
3345,1:22:15,,AMIT,2003-12-25,IND,5,"Gumi Civic Stadium, Gumi (KOR)",2025-05-27,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,KOR,21.0,2025
3345,1:22:15,,Isaac PALMA,1990-10-26,MEX,8,Taicang (CHN),2019-05-11,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,CHN,28.0,2019
3345,1:22:15,,Nils BREMBACH,1993-02-23,GER,2,"Domplatz, Erfurt (GER)",2023-04-15,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,GER,30.0,2023
3345,1:22:15,,Marius ŽIŪKAS,1985-06-29,LTU,5,Adelaide (AUS),2024-02-11,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,AUS,38.0,2024
3345,1:22:15,,Erik TYSSE,1980-12-04,NOR,2,Copenhagen (DEN),2004-05-22,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,DEN,23.0,2004
3345,1:22:15,,Aleksandr ARKHIPOV,1973-08-07,RUS,2,Ishevsk (RUS),2003-09-22,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,RUS,30.0,2003
3345,1:22:15,,Dietmar MEISCH,1959-02-10,GDR,3,Rostock (GER),1988-06-24,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,GER,29.0,1988
3345,1:22:15,,Andriy YURIN,1984-01-20,UKR,11,"Olympiastadion, Helsinki (FIN)",2005-08-06,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,FIN,21.0,2005
3345,1:22:15,,Erling ANDERSEN,1960-09-22,NOR,12,"New York, NY (USA)",1987-05-03,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,USA,26.0,1987
3345,1:22:15,,Jakub JELONEK,1985-07-07,POL,10,Adelaide (AUS),2017-02-19,1143.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4935.0,AUS,31.0,2017
3367,1:22:16,,Wayne SNYMAN,1985-03-08,RSA,,"St Anne's Park, Dublin (IRL)",2020-03-07,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,IRL,35.0,2020
3367,1:22:16,,Ciren DANBA,2003-02-03,CHN,58,Taicang (CHN),2025-03-01,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,CHN,22.0,2025
3367,1:22:16,,Ricardo ORTIZ,1995-02-07,MEX,8,Rio Maior (POR),2019-04-06,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,POR,24.0,2019
3367,1:22:16,,Alexandros PAPAMICHAIL,1988-09-18,GRE,8,Borsky Mikulás (SVK),2024-05-25,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,SVK,35.0,2024
3367,1:22:16,,Artur BRZOZOWSKI,1985-03-29,POL,1,Toruń (POL),2013-07-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,POL,28.0,2013
3367,1:22:16,,José Eduardo ORTIZ,2000-03-08,GUA,2,San Jerónimo (GUA),2020-12-12,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,GUA,20.0,2020
3367,1:22:16,,Lihong CUI,1999-05-13,CHN,16,La Coruña (ESP),2022-05-28,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,ESP,23.0,2022
3367,1:22:16,,Ivan KAKAYEV,1997-08-13,RUS,4,Cheboksary (RUS),2017-06-10,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,RUS,19.0,2017
3367,1:22:16,,Sandeep KUMAR,1986-05-01,IND,18,La Coruña (ESP),2015-06-06,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,ESP,29.0,2015
3367,1:22:16,,Jun ZHANG,1998-07-20,CHN,8,"Odori Park, Sapporo (JPN)",2021-08-05,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,JPN,23.0,2021
3367,1:22:16,,José Oswaldo CALEL,1998-08-08,GUA,3,San Jerónimo (GUA),2020-12-12,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,GUA,22.0,2020
3367,1:22:16,,Quentin REW,1984-07-16,NZL,1,Naumburg (GER),2013-04-28,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,GER,28.0,2013
3367,1:22:16,,Mikhail SHCHENNIKOV,1967-12-24,RUS,6,"Ullevi Stadium, Göteborg (SWE)",1995-08-06,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,SWE,27.0,1995
3367,1:22:16,,Simon BAKER,1958-02-06,AUS,2,L'Hospitalet (ESP),1988-04-24,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,ESP,30.0,1988
3367,1:22:16,,Dae-ro LEE,1980-03-12,KOR,1,Daegu (KOR),2005-06-04,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,KOR,25.0,2005
3367,1:22:16,,Yuki YAMAZAKI,1984-01-16,JPN,4f1,Kobe (JPN),2009-01-25,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,JPN,25.0,2009
3367,1:22:16,,Max Batista GONCALVES DOS SANTOS,1994-10-09,BRA,28,"Stade de France, Paris (FRA)",2024-08-01,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,FRA,29.0,2024
3367,1:22:16,,Robert IHLY,1963-05-05,GER,9,Dudince (SVK),1998-04-25,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,SVK,34.0,1998
3367,1:22:16,,Vladimir GERUS,1949-02-10,URS,,Cherkassy (URS),1980-04-27,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,URS,31.0,1980
3367,1:22:16,,Ronghua LU,1983-02-21,CHN,10,Jinan (CHN),2009-10-22,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,CHN,26.0,2009
3367,1:22:16,,Adam RUTTER,1986-12-24,AUS,2,Melbourne (AUS),2009-03-07,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,AUS,22.0,2009
3367,1:22:16,,Hirooki ARAI,1988-05-18,JPN,18,Nomi (JPN),2019-03-17,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,JPN,30.0,2019
3367,1:22:16,,Caio BONFIM,1991-03-19,BRA,1,Taicang (CHN),2017-04-15,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,CHN,26.0,2017
3367,1:22:16,,Chilsung PARK,1982-07-08,KOR,,Nomi (JPN),2014-03-16,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,JPN,31.0,2014
3367,1:22:16,,Massimo STANO,1992-02-27,ITA,1,Cassino (ITA),2015-03-29,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,ITA,23.0,2015
3367,1:22:16,,Daniel BAUTISTA,1952-08-04,MEX,1,Valencia (ESP),1979-05-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,ESP,26.0,1979
3367,1:22:16,,Eduard ZABUZHENKO,1998-04-18,UKR,2,Ivano-Frankivsk (UKR),2019-03-24,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,UKR,20.0,2019
3394,1:22:17,,Werner HEYER,1956-11-14,GDR,2,Karl Marx Stadt (GDR),1983-06-17,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,GDR,26.0,1983
3394,1:22:17,,Quentin REW,1984-07-16,NZL,1,Melbourne (AUS),2017-12-17,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,AUS,33.0,2017
3394,1:22:17,,Takuya YOSHIDA,1990-08-10,JPN,9,Kobe (JPN),2014-02-16,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,JPN,23.0,2014
3394,1:22:17,,Matej TÓTH,1983-02-10,SVK,1,Dudince (SVK),2013-03-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,SVK,30.0,2013
3394,1:22:17,,Maksim DENISOV,2005-05-07,RUS,7,"Avtodrom, Sochi (RUS)",2025-02-24,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,RUS,19.0,2025
96,1:22:17,,Pedro Daniel GÓMEZ,1990-12-31,MEX,9,La Coruña (ESP),2009-06-20,1142.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4937.0,ESP,18.0,2009
3394,1:22:17,,Callum WILKINSON,1997-03-14,GBR,10,Poděbrady (CZE),2017-05-21,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CZE,20.0,2017
3394,1:22:17,,Li WENBO,2003-03-10,CHN,8,Taicang (CHN),2023-04-08,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,20.0,2023
3394,1:22:17,,Artem SELIN,2001-01-04,RUS,4,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2022-08-27,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,RUS,21.0,2022
3394,1:22:17,,Yongjie WEN,1999-09-28,CHN,1,Huangshan (CHN),2022-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,22.0,2022
3394,1:22:17,,Lihong CUI,1999-05-13,CHN,14,"Autzen Complex, Eugene, OR (USA)",2022-07-15,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,USA,23.0,2022
3394,1:22:17,,Shuai SUN,1999-09-15,CHN,1,Leshan (CHN),2019-09-06,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,19.0,2019
3394,1:22:17,,Mikhayil KHMELNITSKIY,1969-07-24,BLR,12,"Olympic Stadium, Atlanta, GA (USA)",1996-07-26,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,USA,27.0,1996
3394,1:22:17,,Hyunsub KIM,1985-05-31,KOR,9,Wuxi (CHN),2009-04-18,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,23.0,2009
3394,1:22:17,,Hyunmyeong JOO,1997-05-31,KOR,19,Nomi (JPN),2019-03-17,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,JPN,21.0,2019
3394,1:22:17,,José Ignacio DÍAZ,1979-11-22,ESP,10,La Coruña (ESP),2009-06-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,ESP,29.0,2009
3394,1:22:17,,Luis Fernando LÓPEZ,1979-06-03,COL,2,Chihuahua (MEX),2011-03-05,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,MEX,31.0,2011
3394,1:22:17,,Pedro Daniel GÓMEZ,1990-12-31,MEX,9,La Coruña (ESP),2009-06-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,ESP,18.0,2009
3394,1:22:17,,Zdzisław SZLAPKIN,1961-01-18,POL,2,Trnava (SVK),1988-05-08,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,SVK,27.0,1988
3394,1:22:17,,Konstantin GOLUBTSOV,1973-06-01,RUS,8,"Adler, Sochi (RUS)",2004-02-08,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,RUS,30.0,2004
3394,1:22:17,,Grzegorz SUDOŁ,1978-08-28,POL,2,Bydgoszcz (POL),2004-07-03,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,POL,25.0,2004
3394,1:22:17,,Xinli MAO,1981-01-26,CHN,31,Cixi City (CHN),2005-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,24.0,2005
3394,1:22:17,,Mikhayil KHMELNITSKIY,1969-07-24,BLR,4,Eisenhüttenstadt (GER),1998-05-09,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,GER,28.0,1998
3394,1:22:17,,Mikhail RYZHOV,1991-12-17,RUS,4,Saransk (RUS),2011-06-11,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,RUS,19.0,2011
3394,1:22:17,,Dawid WOLSKI,1989-06-15,POL,8,Zaniemsyl (POL),2012-04-21,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,POL,22.0,2012
3394,1:22:17,,Jakub JELONEK,1985-07-07,POL,1,Zaniemsyl (POL),2009-04-18,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,POL,23.0,2009
3394,1:22:17,,Xingde XU,1984-06-12,CHN,1,Wajima (JPN),2006-04-16,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,JPN,21.0,2006
3420,1:22:18,,Andrea COSI,2001-04-30,ITA,10,"Odeonplatz, München (GER)",2022-08-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,GER,21.0,2022
3420,1:22:18,,Hao XU,1999-02-06,CHN,1,"Five Rings Sports Center, Wuhan (CHN)",2019-10-25,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,20.0,2019
3420,1:22:18,,Lihong CUI,1999-05-13,CHN,36,La Coruña (ESP),2025-06-07,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,ESP,26.0,2025
3420,1:22:18,,Subaru ISHIDA,1999-06-04,JPN,2,Tokyo (JPN),2023-01-01,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,JPN,23.0,2023
3420,1:22:18,,Gang WANG,1991-04-02,CHN,2,Nomi (JPN),2011-03-13,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,JPN,19.0,2011
3420,1:22:18,,Andrés CHOCHO,1983-11-04,ECU,6,Rio Maior (POR),2011-04-09,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,POR,27.0,2011
3420,1:22:18,,Jared TALLENT,1984-10-17,AUS,1,New Delhi (IND),2010-10-09,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,IND,25.0,2010
3420,1:22:18,,Quentin REW,1984-07-16,NZL,17,"National Stadium, Beijing (CHN)",2015-08-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,31.0,2015
3420,1:22:18,,Isaac PALMA,1990-10-26,MEX,8,Taicang (CHN),2016-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,25.0,2016
3420,1:22:18,,Ivan KAKAYEV,1997-08-13,RUS,9,Sochi (RUS),2017-02-18,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,RUS,19.0,2017
3420,1:22:18,,Dane BIRD-SMITH,1992-07-15,AUS,2,Adelaide (AUS),2018-02-11,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,AUS,25.0,2018
3420,1:22:18,,Alex WRIGHT,1990-12-19,IRL,10,"Olympiastadion, Berlin (GER)",2018-08-11,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,GER,27.0,2018
3420,1:22:18,,Ronald WEIGEL,1959-08-08,GER,16,"National Stadium, Tokyo (JPN)",1991-08-24,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,JPN,32.0,1991
3420,1:22:18,,Liansheng BAI,1978-07-28,CHN,33,Cixi City (CHN),2005-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,26.0,2005
3420,1:22:18,,Luke ADAMS,1976-10-22,AUS,2,Sesto San Giovanni (ITA),2007-05-01,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,ITA,30.0,2007
