rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
258,5:40.4h,,Dimitar MINCHEV,1956-05-11,BUL,5,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-24,1044.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.4,GRE,19.0,1975
260,5:40.46,,Silas Kosgei KITUM,1990-05-25,KEN,1h,Ostrava (CZE),2007-07-11,1044.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.46,CZE,17.0,2007
261,5:40.5h,,James Ndiwa BUNUKA,1997-11-01,KEN,3h1,Nairobi (KEN),2013-06-11,1044.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.5,KEN,15.0,2013
261,5:40.5h,,Brimin Kiprop KIPRUTO,1985-07-31,KEN,2,Nairobi (KEN),2001-06-29,1044.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.5,KEN,15.0,2001
263,5:40.51,,Martin GRAU,1992-03-26,GER,1,Jena (GER),2011-08-06,1044.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.51,GER,19.0,2011
264,5:40.55,,Pascal DEBACKER,1960-04-08,FRA,3h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-16,1043.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.55,POL,19.0,1979
265,5:40.6h,,Vesa LAUKKANEN,1958-04-09,FIN,3h2,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1043.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.6,URS,19.0,1977
266,5:40.62,,Zak SEDDON,1994-06-28,GBR,5,Lille (FRA),2011-07-08,1043.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.62,FRA,17.0,2011
267,5:40.70,,Festus KIPROP,1999-04-27,KEN,6,Nairobi (KEN),2015-06-17,1042.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.7,KEN,16.0,2015
267,5:40.7h,,Hagen MELZER,1959-06-16,GDR,1,Erfurt (GER),1977-07-09,1042.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.7,GER,18.0,1977
269,5:40.74,,Richard EVEREST,1990-02-25,AUS,1,Adelaide (AUS),2009-02-21,1042.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.74,AUS,19.0,2009
270,5:40.80,,James Ndiwa BUNUKA,1997-11-01,KEN,2h1,"National Stadium, Gaborone (BOT)",2014-05-29,1042.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.8,BOT,16.0,2014
271,5:40.82,,Kevin PAULSEN,1980-03-28,FRA,1,Albertville (FRA),1999-07-24,1042.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.82,FRA,19.0,1999
272,5:40.83,,Sergio DEL BARRIO,2005-02-04,ESP,5,"Estadio Ciudad de Málaga, Málaga (ESP)",2023-06-22,1042.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.83,ESP,18.0,2023
273,5:40.84,,Frank RÜHKIECK,1961-11-23,GDR,4h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-16,1042.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.84000000000003,POL,17.0,1979
274,5:40.87,,Andrew RODGERS,1965-05-31,GBR,6h1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-25,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.87,AUT,18.0,1983
274,5:40.87,,Oskar HUBER,1954-10-30,FRG,7,"Wedaustadion, Duisburg (GER)",1973-08-26,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.87,GER,18.0,1973
276,5:40.89,,Leonard KIPNGETICH,2000-03-04,KEN,4,Nairobi (KEN),2017-06-14,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.89,KEN,17.0,2017
277,5:40.91,,Mickaël ANDRE,1981-06-03,FRA,2,Albertville (FRA),1999-07-24,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.91,FRA,18.0,1999
278,5:40.94,,Hicham CHAMLAL,1997-12-02,MAR,3f1,"Olympic Stadium, Nanjing (CHN)",2014-08-25,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.94,CHN,16.0,2014
278,5:40.94,,Said EL MEDOULY,,MAR,1,Rabat (MAR),2004-07-31,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.94,MAR,,2004
280,5:40.95,,Taoufik BOUKROUMA,1967-01-08,TUN,9,"Olympic Stadium, Athina (GRE)",1986-07-20,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.95,GRE,19.0,1986
281,5:40.96,,Abdelmaleh AMANALLAH,,MAR,10,"Olympic Stadium, Athina (GRE)",1986-07-20,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.96,GRE,,1986
282,5:40.97,,Béla VÁGÓ,1963-10-03,HUN,2,Debrecen (HUN),1981-08-01,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.97,HUN,17.0,1981
283,5:40.98,,Karl BEBENDORF,1996-05-07,GER,2,Jena (GER),2015-08-01,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.98,GER,19.0,2015
283,5:40.98,,Kjetil RAMSTAD,1979-09-20,NOR,1,Stjørdal (NOR),1998-08-14,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.98,NOR,18.0,1998
285,5:41.0h,,Gyula BALOGH,1961-02-15,HUN,3,Constanta (ROU),1979-09-02,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.0,ROU,18.0,1979
285,5:41.0h,,Aleksandr BOLOTO,1956-05-10,URS,6,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-24,1041.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.0,GRE,19.0,1975
287,5:41.02,,Patrick KARL,1996-05-03,GER,4f1,Pliezhausen (GER),2015-05-17,1040.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.02,GER,19.0,2015
288,5:41.03,,Henrik INGEBRIGTSEN,1991-02-24,NOR,1,Bærum (NOR),2009-08-29,1040.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.03,NOR,18.0,2009
289,5:41.07,,Attila KAZSIMÉR,1966-01-10,HUN,2,Łódź (POL),1985-08-11,1040.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.07,POL,19.0,1985
290,5:41.12,,Mohammed Ali AL BANAI,1985-09-13,KSA,4,Debrecen (HUN),2001-07-15,1040.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.12,HUN,15.0,2001
291,5:41.13,,Krzysztof PRABUCKI,1985-07-06,POL,3,Białystok (POL),2004-06-26,1040.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.13,POL,18.0,2004
292,5:41.2h,,Luciano INTROINI,,ITA,1,Milano (ITA),1978-07-01,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.2,ITA,,1978
293,5:41.21,,Peter KRÜGER,1964-08-29,GDR,7h1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-25,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.21,AUT,19.0,1983
294,5:41.24,,Azat RAKIPOV,1968-11-25,URS,,Chelyabinsk (URS),1985-01-01,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.24,URS,16.0,1985
295,5:41.25,,Zakaria KIPROTICH,1994-02-28,UGA,3f2,Singapore (SGP),2010-08-23,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.25,SGP,16.0,2010
296,5:41.27,,Dave LONG,1954-03-16,GBR,8,"Wedaustadion, Duisburg (GER)",1973-08-26,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.27,GER,19.0,1973
297,5:41.28,,Nickson KIPLANGAT,1998-04-09,KEN,2,Réduit (MRI),2015-04-24,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.28,MRI,17.0,2015
297,5:41.28,,Zbigniew TOMASIK,1960-01-19,POL,12,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-18,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.28,POL,19.0,1979
299,5:41.29,,Jens VOLKMANN,1967-05-31,FRG,1,Miskolc (HUN),1986-06-15,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.29,HUN,19.0,1986
300,5:41.30,,Peter KRÜGER,1964-08-29,GDR,7,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-27,1039.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.3,AUT,19.0,1983
301,5:41.4h,,Vincent KIPYEGON,1998-12-31,KEN,4h1,Nairobi (KEN),2013-06-11,1038.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.4,KEN,14.0,2013
301,5:41.4h,,Vladimír CERNÝ,1958-05-07,TCH,1h1,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1038.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.4,URS,19.0,1977
303,5:41.41,,Arsenios TSIMINOS,1961-01-19,GRE,3h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-16,1038.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.41,POL,18.0,1979
304,5:41.43,,Horst VANGERMAIN,1970-09-13,GDR,1,Nyíregyháza (HUN),1988-08-13,1038.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.43,HUN,17.0,1988
305,5:41.46,,Girma KEJELA,2000-07-17,ETH,3,Assela (ETH),2017-06-15,1038.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.46,ETH,16.0,2017
306,5:41.47,,Torsten TILLER,1962-02-27,FRG,1h2,"Atletiekbaan Overvecht, Utrecht (NED)",1981-08-20,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.47,NED,19.0,1981
307,5:41.5h,,Dariusz JANCZEWSKI,1958-07-14,POL,10,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-21,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.5,URS,19.0,1977
307,5:41.5h,,Paul CAMPBELL,1958-01-31,GBR,4h2,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.5,URS,19.0,1977
309,5:41.55,,Vladimir GOLIAS,1971-01-25,URS,2,Nyíregyháza (HUN),1988-08-13,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.55,HUN,17.0,1988
310,5:41.59,,Shadrack KIPLAGAT,2001-05-05,KEN,5,Nairobi (KEN),2017-06-14,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.59000000000003,KEN,16.0,2017
310,5:41.59,,Paul DAVIES-HALE,1962-06-21,GBR,2h2,"Atletiekbaan Overvecht, Utrecht (NED)",1981-08-20,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.59000000000003,NED,19.0,1981
312,5:41.6h,,Mickey MORRIS,1956-12-11,GBR,5h1,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-22,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.6,GRE,18.0,1975
312,5:41.6h,,Gilbert SANG,,KEN,3,Eldoret (KEN),2017-05-26,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.6,KEN,,2017
312,5:41.6h,,Zbigniew KRZYSIEK,1956-03-11,POL,1h2,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-22,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.6,GRE,19.0,1975
312,5:41.6h,,Oskar HUBER,1954-10-30,FRG,4h1,"Wedaustadion, Duisburg (GER)",1973-08-24,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.6,GER,18.0,1973
312,5:41.6h,,Peter LINDTNER,1954-01-09,AUT,3h1,"Wedaustadion, Duisburg (GER)",1973-08-24,1037.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.6,GER,19.0,1973
317,5:41.64,,Ilkka ÄYRÄVÄINEN,1960-02-28,FIN,5h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-16,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.64,POL,19.0,1979
318,5:41.67,,Bailey ROTH,1996-01-17,USA,1f2,"Greensboro, NC (USA)",2014-06-14,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.67,USA,18.0,2014
319,5:41.68,,Jozef VÝBOŠŤOK,1964-12-06,TCH,8h1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-25,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.68,AUT,18.0,1983
319,5:41.68,,Emilio ROGEL,1961-07-14,ESP,13,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-18,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.68,POL,18.0,1979
321,5:41.7h,,Khristo KALAYDZHIEV,,BUL,5h2,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.7,URS,,1977
321,5:41.70,,Amos KIRUI,1998-02-09,KEN,3h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.7,CHN,16.0,2014
321,5:41.70,,Mark BUCKINGHAM,1985-05-04,GBR,1,Manchester (GBR),2004-07-03,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.7,GBR,19.0,2004
321,5:41.70,,Jakab LAMUTH,1964-05-08,HUN,4,Plovdiv (BUL),1983-08-15,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.7,BUL,19.0,1983
321,5:41.7h,,Francisco SÁNCHEZ,1958-05-18,ESP,2h1,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.7,URS,19.0,1977
321,5:41.7h,,Dariusz JANCZEWSKI,1958-07-14,POL,6h2,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.7,URS,19.0,1977
327,5:41.71,,Patryk SZWAJNOCH,1980-04-24,POL,2,Białystok (POL),1999-07-20,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.71,POL,19.0,1999
328,5:41.73,,Ahmed Kenzi SAIDIA,1997-01-12,ALG,4h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1036.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.73,CHN,17.0,2014
329,5:41.77,,Michael WILMS,,GER,2,Pliezhausen (GER),2013-05-12,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.77,GER,,2013
329,5:41.77,,Philip SIMBOLEI,1983-11-04,KEN,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1999-07-17,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.77,POL,15.0,1999
331,5:41.8h,,Justus NGENO,1994-05-12,KEN,5,Nairobi (KEN),2011-06-08,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.8,KEN,17.0,2011
331,5:41.8h,,Krasimir KANEV,1959-03-10,BUL,3h1,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.8,URS,18.0,1977
331,5:41.8h,,Frank FERMUMM,1958-08-14,GDR,7h2,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.8,URS,19.0,1977
331,5:41.8h,,Riccardo CURASI,1956-03-12,ITA,2h2,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-22,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.8,GRE,19.0,1975
335,5:41.81,,Soufien CHERNI,1997-01-08,TUN,5h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.81,CHN,17.0,2014
335,5:41.81,,Zak SEDDON,1994-06-28,GBR,1,Douglas (GBR),2011-09-10,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.81,GBR,17.0,2011
337,5:41.91,,Vyacheslav KOSELEV,1968-01-20,URS,1h2,"Olympic Stadium, Athina (GRE)",1986-07-18,1035.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.91,GRE,18.0,1986
338,5:41.96,,Marcin GRZEGORZEWSKI,1978-06-05,POL,1,Poznan (POL),1997-07-12,1034.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.96,POL,19.0,1997
338,5:41.96,,Tomasz SIKORSKI,1977-03-28,POL,1,Warszawa (POL),1996-06-08,1034.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,341.96,POL,19.0,1996
340,5:42.0h,,Hagen MELZER,1959-06-16,GDR,5h1,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1034.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,342.0,URS,18.0,1977
340,5:42.00,,Csaba SZŰCS,1965-01-29,HUN,8,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-27,1034.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,342.0,AUT,18.0,1983
340,5:42.0h,,Stefan NORDWIG,1955-04-04,GDR,3h2,"Wedaustadion, Duisburg (GER)",1973-08-24,1034.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,342.0,GER,18.0,1973
340,5:42.0h,,Czesław MOJŻYSZ,1958-08-03,POL,4h1,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1034.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,342.0,URS,19.0,1977
