rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
9147,45.48,,Kévin BORLÉE,1988-02-22,BEL,3f1,"Gainesville, FL (USA)",2015-04-24,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,27.0,2015
9147,45.48,,Machel CEDENIO,1995-09-06,TTO,1f1,Amsterdam (NED),2014-08-22,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,NED,18.0,2014
9147,45.48,,Martyn ROONEY,1987-04-03,GBR,1h5,"Letzigrund, Zürich (SUI)",2014-08-12,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,SUI,27.0,2014
9147,45.48,,Michael MCDONALD,1975-03-17,JAM,4,"Mangueirão, Belém (BRA)",2004-05-23,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,BRA,29.0,2004
9147,45.48,,Saviour KOMBE,1991-08-03,ZAM,3f1,La Chaux-de-Fonds (SUI),2014-07-06,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,SUI,22.0,2014
9147,45.48,,Richard STRACHAN,1986-11-18,GBR,1f1,La Chaux-de-Fonds (SUI),2013-07-07,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,SUI,26.0,2013
9147,45.48,,Akheem GAUNTLETT,1990-08-26,JAM,3,Kingston (JAM),2013-06-23,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,JAM,22.0,2013
9147,45.48,,Anderson HENRIQUES,1992-03-03,BRA,1f1,São Paulo (BRA),2013-04-06,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,BRA,21.0,2013
9147,45.48,,Nigel LEVINE,1989-04-30,GBR,4,"Stadio Guidobaldi, Rieti (ITA)",2012-09-09,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,ITA,23.0,2012
9147,45.48,,Pavel MASLÁK,1991-02-21,CZE,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2012-08-23,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,SUI,21.0,2012
9147,45.48,,Jarrin SOLOMON,1986-01-11,TTO,1,"Puskás Ferenc Stadion, Budapest (HUN)",2012-08-20,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,HUN,26.0,2012
9147,45.48,,Tony MCQUAY,1990-04-16,USA,2h5,"Olympic Stadium, London (GBR)",2012-08-04,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,GBR,22.0,2012
9147,45.48,,Brady GEHRET,1992-05-09,USA,8,"Hayward Field, Eugene, OR (USA)",2012-06-24,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,20.0,2012
9147,45.48,,Tony MCQUAY,1990-04-16,USA,1,"Baton Rouge, LA (USA)",2012-05-13,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,22.0,2012
9147,45.48,,Anthony José ZAMBRANO,1998-01-17,COL,1f3,Medellín (COL),2019-05-01,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,COL,21.0,2019
9147,45.48,,Lucas BÚA,1994-01-12,ESP,6sf1,"Olympiastadion, Berlin (GER)",2018-08-08,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,GER,24.0,2018
9147,45.48,,Matteo GALVAN,1988-08-24,ITA,2h2,"Olympiastadion, Berlin (GER)",2018-08-07,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,GER,29.0,2018
9147,45.48,,Samuel GARCÍA,1991-12-04,ESP,3,Getafe (ESP),2018-07-22,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,ESP,26.0,2018
9147,45.48,,Derrick MOKALENG,1997-06-18,RSA,2,London (GBR),2018-07-15,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,GBR,21.0,2018
9147,45.48,,Greg NIXON,1981-09-12,USA,4sf1,"Drake Stadium, Des Moines, IA (USA)",2010-06-25,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,28.0,2010
9147,45.48,,Dwight ST. HILLAIRE,1997-12-05,TTO,2f5,"Fayetteville, AR (USA)",2018-04-27,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,20.0,2018
9147,45.48,,Christian TAYLOR,1990-06-18,USA,2f1,"Gainesville, FL (USA)",2018-03-29,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,27.0,2018
9147,45.48,,Bralon TAPLIN,1992-05-08,GRN,1,"College Station, TX (USA) (i)",2018-01-13,1209.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,25.0,2018
9147,45.48,,Brian GREGAN,1989-12-31,IRL,1f1,Nottwil (SUI),2017-07-01,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,SUI,27.0,2017
9147,45.48,,Takamasa KITAGAWA,1996-09-05,JPN,1h1,Osaka (JPN),2017-06-23,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,JPN,20.0,2017
9147,45.48,,Yilmar Andrés HERRERA,1996-04-29,COL,1,Medellín (COL),2017-06-10,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,COL,21.0,2017
9147,45.48,,My'Lik KERLEY,1996-06-06,USA,1f1,"Los Angeles, CA (USA)",2017-04-15,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,20.0,2017
9147,45.48,,David VERBURG,1991-05-14,USA,4h6,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-12,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,BRA,25.0,2016
9147,45.48,,Rabah YOUSIF,1986-12-11,GBR,1f1,Göteborg (SWE),2016-07-15,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,SWE,29.0,2016
9147,45.48,,Najee GLASS,1994-06-12,USA,7,"Hayward Field, Eugene, OR (USA)",2016-07-03,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,22.0,2016
9147,45.48,,Christopher MORALES WILLIAMS,2004-08-05,CAN,1,"McLeod Stadium, Langley (CAN)",2023-07-29,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,CAN,18.0,2023
9147,45.48,,Ryan WILLIE,2002-06-24,USA,1h1,"Hayward Field, Eugene, OR (USA)",2023-07-06,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,21.0,2023
9147,45.48,,Cheikh Tidiane DIOUF,1995-03-23,SEN,1f1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2023-07-02,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,SUI,28.0,2023
9147,45.48,,Emmanuel BAMIDELE,1999-07-06,NGR,2,"Olympiastadion, Stockholm (SWE)",2023-07-02,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,SWE,24.0,2023
9147,45.48,,Justin ROBINSON,2002-03-30,USA,2h1,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-17,1209.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,20.0,2023
9147,45.48,,Rabah YOUSIF,1986-12-11,GBR,1f1,Cork (IRL),2014-07-08,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,IRL,27.0,2014
9147,45.48,,Muzala SAMUKONGA,2002-12-09,ZAM,2h1,"Cote d'Or National Sports Complex, St Pierre (MRI)",2022-06-08,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,MRI,19.0,2022
9147,45.48,,Jaron FLOURNOY,1996-11-24,USA,3f6,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",2022-04-23,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,25.0,2022
9147,45.48,,Liemarvin BONEVACIA,1989-04-05,NED,1,"Omnisport, Apeldoorn (NED) (i)",2022-02-27,1209.0,400-metres,sprints,male,senior,400-metres,track,45.48,NED,32.0,2022
9147,45.48,,Jochem DOBBER,1997-07-08,NED,6sf3,"National Stadium, Tokyo (JPN)",2021-08-02,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,JPN,24.0,2021
9147,45.48,,Bryce DEADMON,1997-03-26,USA,3sf1,"Hayward Field, Eugene, OR (USA)",2021-06-09,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,24.0,2021
9147,45.48,,Deon LENDORE,1992-10-28,TTO,1f2,"Ansin Sports Complex, Miramar, FL (USA)",2021-06-05,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,28.0,2021
9147,45.48,,Lidio Andres FELIZ,1997-06-26,DOM,h2,Ibagué (COL),2021-04-23,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,COL,23.0,2021
9147,45.48,,Karol ZALEWSKI,1993-08-07,POL,3,"Stadio Olimpico, Roma (ITA)",2020-09-17,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,ITA,27.0,2020
9147,45.48,,Edoardo SCOTTI,2000-05-09,ITA,1f2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2020-08-19,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,POL,20.0,2020
9147,45.48,,Michael CHERRY,1995-03-23,USA,2,"Shanghai Stadium, Shanghai (CHN)",2019-05-18,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,CHN,24.0,2019
9147,45.48,,Chiyu ZHENG,2003-10-03,CHN,1,"Sports Center, Bengbu (CHN)",2025-06-15,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,CHN,21.0,2025
9147,45.48,,Shemar CHAMBERS,1999-05-06,JAM,5sf2,"Hayward Field, Eugene, OR (USA)",2025-06-11,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,26.0,2025
9147,45.48,,Rusheen MCDONALD,1992-08-17,JAM,4f1,"National Stadium, Kingston (JAM)",2025-06-07,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,JAM,32.0,2025
9147,45.48,,Jonathan SACOOR,1999-09-01,BEL,3,"Stadio Quercia, Rovereto (ITA)",2025-06-02,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,ITA,25.0,2025
9147,45.48,,Attila MOLNÁR,2002-01-17,HUN,1sf1,"Omnisport, Apeldoorn (NED) (i)",2025-03-07,1209.0,400-metres,sprints,male,senior,400-metres,track,45.48,NED,23.0,2025
9147,45.48,,Tyrell RICHARD,1997-08-04,USA,1qf3,"Tampa, FL (USA)",2018-05-25,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,20.0,2018
9147,45.48,,Yoandys LESCAY,1994-01-05,CUB,2f1,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",2024-06-16,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,FRA,30.0,2024
9147,45.48,,Singhapurage Aruna DHARSHANA,1999-01-19,SRI,1f1,"Olympic Sports Center, Chongqing (CHN)",2024-05-28,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,CHN,25.0,2024
9147,45.48,,Daeqwan BUTLER,1999-01-01,USA,1,"Lantos Mihály Sportközpont, Budapest (HUN)",2024-05-26,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,HUN,25.0,2024
9147,45.48,,Charlie CARVELL,2004-06-30,GBR,1f1,"Mestský Stadion Sletište, Kladno (CZE)",2024-05-22,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,CZE,19.0,2024
9147,45.48,,Jean Paul BREDAU,1999-06-27,GER,2f2,"Bungertstadion, Rehlingen (GER)",2024-05-19,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,GER,24.0,2024
9147,45.48,,Justin ROBINSON,2002-03-30,USA,1h3,"Potts Field, Boulder, CO (USA)",2024-05-11,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,22.0,2024
9147,45.48,,Brian HERRON,2000-11-24,USA,1f1,"Hilmer Lodge Stadium, Walnut, CA (USA)",2024-04-20,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,23.0,2024
9147,45.48,,Antonie Matthys NORTJE,2002-02-02,RSA,4,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",2024-04-20,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,RSA,22.0,2024
9147,45.48,,Jacory PATTERSON,2000-02-02,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",2024-02-17,1209.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,24.0,2024
9147,45.48,,Jacory PATTERSON,2000-02-02,USA,3,"Rhodes College, Memphis, TN (USA)",2023-08-04,1147.0,400-metres,sprints,male,senior,400-metres,track,45.48,USA,23.0,2023
338,45.48,,Christopher MORALES WILLIAMS,2004-08-05,CAN,1,"McLeod Stadium, Langley (CAN)",2023-07-29,1147.0,400-metres,sprints,male,u20,400-metres,track,45.48,CAN,18.0,2023
338,45.48,,Machel CEDENIO,1995-09-06,TTO,1f1,Amsterdam (NED),2014-08-22,1147.0,400-metres,sprints,male,u20,400-metres,track,45.48,NED,18.0,2014
338,45.48,,Tavaris TATE,1990-12-21,USA,,"Albuquerque, NM (USA)",2009-06-04,1147.0,400-metres,sprints,male,u20,400-metres,track,45.48,USA,18.0,2009
338,45.48,,Glauder GARZÓN,1982-02-13,CUB,1,Santiago de Cuba (CUB),2001-07-04,1147.0,400-metres,sprints,male,u20,400-metres,track,45.48,CUB,19.0,2001
338,45.48,,Obea MOORE,1979-01-10,USA,6h,"Atlanta, GA (USA)",1996-06-15,1147.0,400-metres,sprints,male,u20,400-metres,track,45.48,USA,17.0,1996
338,45.48,,Mike CANNON,1964-10-26,USA,1f1,Air Force Academy (USA),1983-07-18,1147.0,400-metres,sprints,male,u20,400-metres,track,45.48,USA,18.0,1983
345,45.49,,Wilbert LONDON,1997-08-17,USA,2sf3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2016-07-21,1146.0,400-metres,sprints,male,u20,400-metres,track,45.49,POL,18.0,2016
345,45.49,,Delano KENNEDY,2004-02-03,JAM,1sf3,"Pascual Guerrero Stadium, Cali (COL)",2022-08-03,1146.0,400-metres,sprints,male,u20,400-metres,track,45.49,COL,18.0,2022
345,45.49,,Samuel OGAZI,2006-05-14,NGR,1h4,"Percy Beard Track, Gainesville, FL (USA)",2024-05-10,1146.0,400-metres,sprints,male,u20,400-metres,track,45.49,USA,18.0,2024
345,45.49,,Jayden DAVIS,2005-03-10,USA,5,"Potts Field, Boulder, CO (USA)",2024-05-12,1146.0,400-metres,sprints,male,u20,400-metres,track,45.49,USA,19.0,2024
9311,45.49,,Gilles BIRON,1995-04-13,FRA,1,"Štadión SNP, Banská Bystrica (SVK)",2023-07-20,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,SVK,28.0,2023
9311,45.49,,Davide RE,1993-03-16,ITA,2,"Letzigrund, Zürich (SUI)",2023-08-31,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,SUI,30.0,2023
9311,45.49,,Tony MCQUAY,1990-04-16,USA,5,"Olympiastadion, Stockholm (SWE)",2015-07-30,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,SWE,25.0,2015
9311,45.49,,Zakithi NENE,1998-04-02,RSA,1f2,"UJ Stadium, Johannesburg (RSA)",2024-03-27,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,RSA,26.0,2024
9311,45.49,,Champion ALLISON,1998-11-05,USA,3f1,"Percy Beard Track, Gainesville, FL (USA)",2024-04-13,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,25.0,2024
9311,45.49,,Justin ROBINSON,2002-03-30,USA,2f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",2024-04-20,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,22.0,2024
9311,45.49,,Saveliy SAVLUKOV,2000-01-06,RUS,1f2,"Luzhniki Stadion, Moskva (RUS)",2022-06-10,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,RUS,22.0,2022
9311,45.49,,Matthew HUDSON-SMITH,1994-10-26,GBR,1h6,"Hayward Field, Eugene, OR (USA)",2022-07-17,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,27.0,2022
9311,45.49,,Delano KENNEDY,2004-02-03,JAM,1sf3,"Pascual Guerrero Stadium, Cali (COL)",2022-08-03,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,COL,18.0,2022
9311,45.49,,Reheem HAYLES,2001-03-09,JAM,3f1,"Percy Beard Track, Gainesville, FL (USA)",2023-04-15,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,22.0,2023
9311,45.49,,Singhapurage Aruna DHARSHANA,1999-01-19,SRI,2f3,"Yanmar Stadium Nagai, Osaka (JPN)",2023-05-06,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,JPN,24.0,2023
9311,45.49,,Yuki Joseph NAKAJIMA,2002-03-30,JPN,1h3,"Yanmar Stadium Nagai, Osaka (JPN)",2023-06-03,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,JPN,21.0,2023
9311,45.49,,David SOMBE,2000-04-24,FRA,6f1,"Stadion Śląski, Chorzów (POL)",2023-06-23,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,POL,23.0,2023
9311,45.49,,Cheikh Tidiane DIOUF,1995-03-23,SEN,3,"University of Ghana Sports Stadium, Accra (GHA)",2024-03-20,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GHA,29.0,2024
9311,45.49,,William JONES,2003-10-03,USA,2h3,"Potts Field, Boulder, CO (USA)",2024-05-11,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,20.0,2024
9311,45.49,,Jayden DAVIS,2005-03-10,USA,5,"Potts Field, Boulder, CO (USA)",2024-05-12,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,19.0,2024
9311,45.49,,Mazen Mawtan AL YASEN,1996-07-08,KSA,2,"Al-Fayhaa Stadium, Basra (IRQ)",2024-05-30,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,IRQ,27.0,2024
9311,45.49,,Emmanuel BAMIDELE,1999-07-06,NGR,1,"National Stadium, Kingston (JAM)",2024-06-01,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,JAM,24.0,2024
9311,45.49,,Yuki Joseph NAKAJIMA,2002-03-30,JPN,1,"The Bahamas National Stadium, Nassau (BAH)",2024-06-16,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,BAH,22.0,2024
9311,45.49,,Singhapurage Aruna DHARSHANA,1999-01-19,SRI,1,"Sugathadasa Stadium, Colombo (SRI)",2024-06-30,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,SRI,25.0,2024
9311,45.49,,Anthony José ZAMBRANO,1998-01-17,COL,7h2,"Stade de France, Paris (FRA)",2024-08-04,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,FRA,26.0,2024
9311,45.49,,Jalen WILLIAMS,,USA,1f9,"Cushing Stadium, College Station, TX (USA)",2025-04-12,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,,2025
9311,45.49,,Walter MCCOY,1958-11-15,USA,2,Köln (GER),1980-08-10,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GER,21.0,1980
9311,45.49,,Howard HENLEY,1961-08-14,USA,1sf1,"Baton Rouge, LA (USA)",1981-06-05,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,19.0,1981
9311,45.49,,Perry CARTLIDGE,1963-03-29,USA,2h1,"Knoxville, TN (USA)",1986-05-17,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,23.0,1986
9311,45.49,,Mark WITHERSPOON,1963-09-03,USA,7,"Westwood, CA (USA)",1986-05-17,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,22.0,1986
9311,45.49,,Thomas JORDAN,1949-03-15,FRG,3,Stuttgart (GER),1970-07-15,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GER,21.0,1970
9311,45.49,,Marcello FIASCONARO,1949-07-19,ITA,2,"Olympiastadion, Helsinki (FIN)",1971-08-13,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,FIN,22.0,1971
9311,45.49,,Fred NEWHOUSE,1948-11-08,USA,1,Firenze (ITA),1976-05-18,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ITA,27.0,1976
9311,45.49,,Glen COHEN,1954-04-22,GBR,1,"Philadelphia, PA (USA)",1978-05-21,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,24.0,1978
9311,45.49,,Tony DARDEN,1957-09-02,USA,2,"Walnut, CA (USA)",1980-06-15,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,22.0,1980
9311,45.49,,Roberto HERNÁNDEZ,1967-03-06,CUB,1h6,"National Stadium, Tokyo (JPN)",1991-08-25,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,JPN,24.0,1991
9311,45.49,,Benyounés LAHLOU,1964-11-03,MAR,6sf2,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ESP,27.0,1992
9311,45.49,,Howard HENLEY,1961-08-14,USA,1,"Tempe, AZ (USA)",1982-04-17,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,20.0,1982
9311,45.49,,Howard HENLEY,1961-08-14,USA,1,"Westwood, CA (USA)",1982-05-16,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,20.0,1982
9311,45.49,,Bert CAMERON,1959-11-16,JAM,2,"Provo, UT (USA)",1982-06-05,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,22.0,1982
9311,45.49,,Rick MITCHELL,1955-03-24,AUS,5f2,Zürich (SUI),1982-08-18,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,SUI,27.0,1982
9311,45.49,,Michael PAUL,1957-03-28,TTO,2,London (GBR),1982-08-20,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GBR,25.0,1982
9311,45.49,,Sunder NIX,1961-12-02,USA,2,Koblenz (GER),1982-08-25,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GER,20.0,1982
9311,45.49,,Gerson DE SOUZA,1959-01-02,BRA,1,Roma (ITA),1982-09-14,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ITA,23.0,1982
9311,45.49,,Charles PHILLIPS,1959-08-18,USA,2,"Dallas, TX (USA)",1983-04-16,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,23.0,1983
9311,45.49,,Michael FRANKS,1963-09-23,USA,3,"Indianapolis, IN (USA)",1983-06-19,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,19.0,1983
9311,45.49,,Willie SMITH,1956-02-28,USA,4,"Indianapolis, IN (USA)",1983-06-19,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,27.0,1983
9311,45.49,,Walter MCCOY,1958-11-15,USA,4,Berlin (GER),1983-08-17,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GER,24.0,1983
9311,45.49,,Willie CALDWELL,1963-09-25,USA,1f1,"Austin, TX (USA)",1984-05-20,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,20.0,1984
9311,45.49,,Cedric VAUGHANS,1961-10-13,USA,2h2,"Austin, TX (USA)",1985-05-30,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,23.0,1985
9311,45.49,,Roxbert MARTIN,1969-11-05,JAM,6sf2,"Olympic Stadium, Athina (GRE)",1997-08-04,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GRE,27.0,1997
9311,45.49,,Kenneth HARNDEN,1973-03-31,ZIM,2,Barcelona (ESP),1998-07-25,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ESP,25.0,1998
9311,45.49,,Peter HOWARD,1963-10-17,USA,2,"Odessa, TX (USA)",1987-05-16,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,23.0,1987
9311,45.49,,Michael FRANKS,1963-09-23,USA,1,Caorle (ITA),1987-07-09,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ITA,23.0,1987
9311,45.49,,Devon MORRIS,1961-01-22,JAM,2qf3,"Stadio Olimpico, Roma (ITA)",1987-08-31,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ITA,26.0,1987
9311,45.49,,Butch REYNOLDS,1964-06-08,USA,3qf3,"Stadio Olimpico, Roma (ITA)",1987-08-31,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ITA,23.0,1987
9311,45.49,,Raymond PIERRE,1967-09-19,USA,5,"Tampa, FL (USA)",1988-06-18,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,20.0,1988
9311,45.49,,Cayetano CORNET,1963-08-22,ESP,2,Barcelona (ESP),1988-07-13,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ESP,24.0,1988
9311,45.49,,Kriss AKABUSI,1958-11-28,GBR,2sf1,Birmingham (GBR),1988-08-06,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GBR,29.0,1988
9311,45.49,,Gabriel TIACOH,1963-09-10,CIV,5qf4,"Olympic Stadium, Seoul (KOR)",1988-09-25,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,KOR,25.0,1988
9311,45.49,,Gabriel TIACOH,1963-09-10,CIV,2,Budapest (HUN),1989-08-08,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,HUN,25.0,1989
9311,45.49,,Mike STEVENSON,1970-02-10,USA,4sf1,"Durham, NC (USA)",1990-06-01,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,20.0,1990
9311,45.49,,Markku KUKKOAHO,1946-11-11,FIN,6,"Olympiastadion, München (GER)",1972-09-07,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GER,25.0,1972
9311,45.49,,Clarence DANIEL,1961-06-11,USA,1,Reims (FRA),1990-06-27,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,FRA,29.0,1990
9311,45.49,,Slobodan BRANKOVIĆ,1967-10-01,YUG,6,"Poljud Stadion, Split (CRO)",1990-08-30,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,CRO,22.0,1990
9311,45.49,,Jens CARLOWITZ,1964-08-08,GER,1,Hannover (GER),1991-07-27,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,GER,26.0,1991
9311,45.49,,Casey VINCENT,1979-03-17,AUS,3h1,"Olympic Stadium, Sydney (AUS)",2000-09-22,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,AUS,21.0,2000
9311,45.49,,Eric MILAZAR,1975-06-01,MRI,4,Roodeport (RSA),2001-03-17,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,RSA,25.0,2001
9311,45.49,,Darren CLARK,1965-09-06,AUS,2,Sydney (AUS),1994-01-30,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,AUS,28.0,1994
9311,45.49,,Herman DE JAGER,1971-03-16,RSA,1,Pretoria (RSA),1994-04-12,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,RSA,23.0,1994
9311,45.49,,Arnaud MALHERBE,1972-11-20,RSA,3,Secunda (RSA),1994-05-06,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,RSA,21.0,1994
9311,45.49,,Andrew VALMON,1965-01-01,USA,2,Sevilla (ESP),1994-06-05,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,ESP,29.0,1994
9311,45.49,,Stéphane DIAGANA,1969-07-23,FRA,1,Annecy (FRA),1994-07-24,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,FRA,25.0,1994
9311,45.49,,Ivan JEAN-MARIE,1972-09-28,LCA,3,"Tucson, AZ (USA)",1995-05-20,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,USA,22.0,1995
9311,45.49,,Julius CHEPKWONY,1969-06-06,KEN,2,Nairobi (KEN),1995-05-27,1146.0,400-metres,sprints,male,senior,400-metres,track,45.49,KEN,25.0,1995
