rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1372,19:43.64,,Ismail BENHAMMOUDA,2003-02-24,ALG,1,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",2024-01-06,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.64,ALG,20.0,2024
1373,19:43.65,,Hedi TERRAOUI,1989-11-10,TUN,2,Amiens (FRA),2013-06-22,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.65,FRA,23.0,2013
1373,19:43.65,,Lorenzo CIVALLERO,1975-08-08,ITA,4,Genova (ITA) (i),2002-02-16,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.65,ITA,26.0,2002
1375,19:43.66,,Joan QUEROL,2006-12-07,ESP,5,"Polideportivo Rey Juan Carlos, Ciudad Real (ESP)",2025-07-12,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.66,ESP,18.0,2025
48,19:43.66,,Joan QUEROL,2006-12-07,ESP,5,"Polideportivo Rey Juan Carlos, Ciudad Real (ESP)",2025-07-12,1073.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1183.66,ESP,18.0,2025
1376,19:43.7h,,Ivan KUZNETSOV,1983-09-16,RUS,3,Chelyabinsk (RUS) (i),2009-01-06,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.7,RUS,25.0,2009
1376,19:43.70,,Matej TÓTH,1983-02-10,SVK,3,Bratislava (SVK) (i),2018-01-28,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.7,SVK,34.0,2018
1378,19:43.77,,Davide FINOCCHIETTI,2001-10-16,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",2021-02-06,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.77,ITA,19.0,2021
1379,19:43.79,,Kevin CAMPION,1988-05-23,FRA,1,Valence (FRA),2016-05-07,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.79,FRA,27.0,2016
1380,19:43.9h,,Aleksey ISHMAMETYEV,2000-07-21,RUS,4,Chelyabinsk (RUS) (i),2020-01-06,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.9,RUS,19.0,2020
1381,19:43.92,,Sérgio VIEIRA,1976-02-20,POR,1,Pombal (POR) (i),2016-02-07,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.92,POR,39.0,2016
1382,19:43.93,,Sérgio VIEIRA,1976-02-20,POR,1,Pombal (POR) (i),2016-02-20,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1183.93,POR,40.0,2016
1383,19:44.00,,Rafał FEDACZYŃSKI,1980-12-03,POL,2,Gdansk (POL),2013-06-01,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.0,POL,32.0,2013
1384,19:44.03,,Cedric HOUSSAYE,1979-12-13,FRA,3,Lille (FRA),2012-06-09,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.03,FRA,32.0,2012
1385,19:44.10,,Miguel CARVALHO,1994-09-02,POR,2,Pombal (POR) (i),2018-02-10,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.1,POR,23.0,2018
1386,19:44.11,,Colin GRIFFIN,1982-08-03,IRL,2,Nenagh (IRL) (i),2002-02-17,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.11,IRL,19.0,2002
1387,19:44.17,,Pedro ISIDRO,1985-07-17,POR,2,Pombal (POR) (i),2016-02-20,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.17,POR,30.0,2016
1387,19:44.17,,Kevin CAMPION,1988-05-23,FRA,1,Vénissieux (FRA),2013-05-04,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.17,FRA,24.0,2013
1389,19:44.18,,Emiliano BRIGANTE,2003-05-27,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",2024-02-03,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.18,ITA,20.0,2024
1389,19:44.18,,Alexandros PAPAMICHAIL,1988-09-18,GRE,1,"Peace and Friendship Stadium, Piraeus (GRE) (i)",2022-02-26,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.18,GRE,33.0,2022
1391,19:44.19,,Andrea MANFREDINI,1978-05-09,ITA,6,Genova (ITA) (i),2004-02-21,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.19,ITA,25.0,2004
1392,19:44.2h,,Sergey KHRIPUNOV,1976-09-15,RUS,3,Yekaterinburg (RUS) (i),2000-01-07,1073.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.2,RUS,23.0,2000
1393,19:44.25,,Benjamin KUCIŃSKI,1982-06-01,POL,2,Biala Podlaska (POL),2004-05-29,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.25,POL,22.0,2004
1394,19:44.26,,Cedric HOUSSAYE,1979-12-13,FRA,2,"Stade Raymond Petit, Tomblaine (FRA)",2011-06-24,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.26,FRA,31.0,2011
1395,19:44.28,,Jakub JELONEK,1985-07-07,POL,2,Kraków (POL),2010-09-04,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.28,POL,25.0,2010
1395,19:44.28,,Rafał AUGUSTYN,1984-05-14,POL,2,Toruń (POL) (i),2018-02-18,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.28,POL,33.0,2018
1397,19:44.29,,Jarkko KINNUNEN,1984-01-19,FIN,2,Tampere (FIN) (i),2016-02-27,0.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.29,FIN,32.0,2016
1398,19:44.30,,Andrey PLOTNIKOV,1967-08-12,RUS,13,Moskva (RUS) (i),1992-02-02,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.3,RUS,24.0,1992
1399,19:44.32,,Christophe COUSIN,1965-05-22,FRA,11,Villeneuve d'Ascq (FRA),1993-07-02,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.32,FRA,28.0,1993
1400,19:44.34,,Francesco FORTUNATO,1994-12-13,ITA,2,Milano (ITA),2014-05-24,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.34,ITA,19.0,2014
1401,19:44.37,,Marius ŽIŪKAS,1985-06-29,LTU,1,Šiauliai (LTU) (i),2019-02-14,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.37,LTU,33.0,2019
1402,19:44.40,,Cedric HOUSSAYE,1979-12-13,FRA,3,Liévin (FRA) (i),2009-02-21,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.4,FRA,29.0,2009
1403,19:44.49,,Riccardo ORSONI,2000-01-20,ITA,3,"Palaindoor Ancona, Ancona (ITA) (i)",2021-02-20,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.49,ITA,21.0,2021
1404,19:44.50,,Takayuki TANII,1983-02-14,JPN,4,Kumagaya (JPN),2018-05-19,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.5,JPN,35.0,2018
1405,19:44.51,,Mourad MANSOURI,1982-10-25,ALG,3,Biskra (ALG),2012-03-17,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.51,ALG,29.0,2012
1406,19:44.52,,Dzianis SIMANOVICH,1987-04-20,BLR,1,Vitebsk (BLR),2009-05-16,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.52,BLR,22.0,2009
1407,19:44.55,,Jakub JELONEK,1985-07-07,POL,3,Katowice (POL),2009-05-15,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.55,POL,23.0,2009
1407,19:44.55,,Benjamin KUCIŃSKI,1982-06-01,POL,1,Kraków (POL),2002-05-19,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.55,POL,19.0,2002
1409,19:44.57,,Artur BRZOZOWSKI,1985-03-29,POL,3,Toruń (POL) (i),2019-02-17,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.57,POL,33.0,2019
1410,19:44.60,,Dane BIRD-SMITH,1992-07-15,AUS,1,Canberra (AUS),2015-02-07,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.6,AUS,22.0,2015
1411,19:44.62,,Leonardo DEI TOS,1992-04-27,ITA,2,"Palaindoor Ancona, Ancona (ITA) (i)",2020-02-22,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.62,ITA,27.0,2020
1412,19:44.67,,Antonin BOYEZ,1984-11-09,FRA,4,"Stade Raymond Petit, Tomblaine (FRA)",2016-06-14,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.67,FRA,31.0,2016
1413,19:44.75,,John RONAN,2007-11-02,AUS,2,"WA Athletics Stadium, Perth (AUS)",2025-10-24,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.75,AUS,17.0,2025
1413,19:44.75,,Hirofumi SAKAI,1965-02-10,JPN,1,Kagoshima (JPN),1996-10-06,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.75,JPN,31.0,1996
49,19:44.75,,John RONAN,2007-11-02,AUS,2,"WA Athletics Stadium, Perth (AUS)",2025-10-24,1072.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1184.75,AUS,17.0,2025
1415,19:44.77,,Karol REPASKÝ,1969-01-03,SVK,6h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1994-03-12,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.77,FRA,25.0,1994
1416,19:44.78,,Rafał AUGUSTYN,1984-05-14,POL,2,Toruń (POL) (i),2017-02-18,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.78,POL,32.0,2017
1417,19:44.80,,Jakub JELONEK,1985-07-07,POL,5,Spala (POL) (i),2012-02-26,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.8,POL,26.0,2012
1417,19:44.80,,Gyula DUDÁS,1966-08-20,HUN,2,Budapest (HUN) (i),1992-02-11,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.8,HUN,25.0,1992
1419,19:44.82,,Łukasz NOWAK,1988-12-18,POL,6,Spala (POL) (i),2012-02-26,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.82,POL,23.0,2012
1420,19:44.83,,Benjamin KUCIŃSKI,1982-06-01,POL,3,Spala (POL) (i),2005-02-19,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.83,POL,22.0,2005
1420,19:44.83,,Benjamin KUCIŃSKI,1982-06-01,POL,3,Spala (POL) (i),2005-02-19,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.83,POL,22.0,2005
1422,19:44.88,,Hannes TONAT,1986-03-07,GER,1,Rostock (GER),2008-06-28,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.88,GER,22.0,2008
1423,19:44.90,,Jimmy MCDONALD,1964-04-11,IRL,1,Nenagh (IRL) (i),1997-03-17,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.9,IRL,32.0,1997
1423,19:44.90,,Rafał AUGUSTYN,1984-05-14,POL,4,Spala (POL) (i),2005-02-19,1072.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.9,POL,20.0,2005
1425,19:44.92,,Anton BILDZIUHA,2001-03-21,BLR,3,"Olimpiyets Arena, Mogilyov (BLR) (i)",2022-02-26,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.92,BLR,20.0,2022
1426,19:44.93,,Andrea COSI,2001-04-30,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",2023-02-04,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.93,ITA,21.0,2023
1427,19:44.96,,João VIEIRA,1976-02-20,POR,1,Braga (POR),2018-07-21,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1184.96,POR,42.0,2018
1428,19:45.00,,Davide FINOCCHIETTI,2001-10-16,ITA,1,"Campo Mauro Ferrari, Prato (ITA)",2024-05-25,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.0,ITA,22.0,2024
1428,19:45.00,,Nicola LOMUSCIO,2003-06-03,ITA,6,"Palaindoor Ancona, Ancona (ITA) (i)",2025-02-22,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.0,ITA,21.0,2025
1430,19:45.04,,Alessandro GANDELLINI,1973-04-30,ITA,2,San Marino (SMR),1996-07-04,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.04,SMR,23.0,1996
1431,19:45.06,,Dimitrios ORFANOPOULOS,1964-05-09,GRE,1,Pireaus (GRE) (i),1990-02-17,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.06,GRE,25.0,1990
1432,19:45.12,,Şahin ŞENODUNCU,1994-04-24,TUR,2,"Ataköy Arena, Istanbul (TUR) (i)",2020-01-11,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.12,TUR,25.0,2020
1433,19:45.19,,Marcelino COLIN,1961-06-02,MEX,11,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-07,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.19,USA,25.0,1987
1433,19:45.19,,Rafał AUGUSTYN,1984-05-14,POL,2,Kraków (POL),2009-09-05,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.19,POL,25.0,2009
1435,19:45.21,,Marius ŽIŪKAS,1985-06-29,LTU,1,Alytus (LTU),2010-09-17,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.21,LTU,25.0,2010
1436,19:45.22,,Jean BLANCHETEAU,1996-01-07,FRA,2,Aubière (FRA) (i),2016-02-28,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.22,FRA,20.0,2016
1437,19:45.31,,Aliaksandr LIAKHOVICH,1989-07-04,BLR,1,Gomel (BLR) (i),2012-02-20,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.31,BLR,22.0,2012
1438,19:45.32,,Daniel CHAMOSA,1997-05-04,ESP,1,"Pista atletismo José Maria Escriche, Hueska (ESP)",2025-05-24,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.32,ESP,28.0,2025
1438,19:45.32,,Kazuhiro TATEIWA,1999-11-05,JPN,6,"Juntendo University Stadium, Inzai (JPN)",2020-10-25,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.32,JPN,20.0,2020
1440,19:45.47,,Antonin BOYEZ,1984-11-09,FRA,2,Angers (FRA),2016-06-26,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.47,FRA,31.0,2016
1441,19:45.50,,Lucas DREVILLE,2002-06-26,FRA,2,"Stade Régional G. Hebert, Reims (FRA)",2025-05-18,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.5,FRA,22.0,2025
1441,19:45.50,,Gianluca PICCHIOTTINO,1996-08-22,ITA,1,Ancona (ITA) (i),2017-02-04,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.5,ITA,20.0,2017
1443,19:45.58,,Dzmitry LUKYANCHUK,1997-10-02,BLR,4,"Dinamo National Olympic Stadium, Minsk (BLR)",2020-08-01,1071.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.58,BLR,22.0,2020
1444,19:45.62,,Wojciech HALMAN,1990-01-10,POL,1,Gdansk (POL),2011-05-07,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.62,POL,21.0,2011
1445,19:45.63,,Kai KOBAYASHI,1993-02-28,JPN,2,Kitami (JPN),2019-07-17,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.63,JPN,26.0,2019
1445,19:45.63,,Iván PAJUELO,1993-08-27,ESP,1,Cáceres (ESP),2022-06-29,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.63,ESP,28.0,2022
1447,19:45.65,,Marc TUR,1994-11-30,ESP,4,Gijón (ESP),2015-07-25,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.65,ESP,20.0,2015
1448,19:45.66,,Ihor LYASHCHENKO,1993-08-24,UKR,1,Zaporozhye (UKR) (i),2014-01-27,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.66,UKR,20.0,2014
1449,19:45.67,,Francisco ARCILLA,1984-01-14,ESP,3,Vigo (ESP),2010-06-26,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.67,ESP,26.0,2010
1450,19:45.70,,Dzmitry DZIUBIN,1990-07-12,BLR,2,"RTSOP Arena, Minsk (BLR) (i)",2025-01-31,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.7,BLR,34.0,2025
1451,19:45.72,,Koji TAKADA,1983-12-31,JPN,1,Matsumoto (JPN),2001-05-27,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.72,JPN,17.0,2001
50,19:45.72,,Koji TAKADA,1983-12-31,JPN,1,Matsumoto (JPN),2001-05-27,1070.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1185.72,JPN,17.0,2001
1451,19:45.72,,Vitali TALANKOU,1982-04-29,BLR,2,Minsk (BLR) (i),2007-02-15,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.72,BLR,24.0,2007
1453,19:45.75,,Máté HELEBRANDT,1989-01-12,HUN,1,"Gyulai István Atlétika Stadion, Debrecen (HUN)",2022-09-18,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.75,HUN,33.0,2022
1454,19:45.84,,Daniel CHAMOSA,1997-05-04,ESP,1,Vigo (ESP),2021-07-18,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.84,ESP,24.0,2021
1455,19:45.88,,David KUSTER,1999-03-25,FRA,,"Centre Preparation Omnisports, Vittel (FRA) (i)",2022-01-08,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.88,FRA,22.0,2022
1456,19:45.89,,Dane BIRD-SMITH,1992-07-15,AUS,1,Gold Coast (AUS),2011-08-13,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.89,AUS,19.0,2011
51,19:45.89,,Dane BIRD-SMITH,1992-07-15,AUS,1,Gold Coast (AUS),2011-08-13,1070.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1185.89,AUS,19.0,2011
8,19:45.91,,Chao FU,1991-01-17,CHN,3,Zhengzhou (CHN),2005-08-28,1070.0,5000-metres-race-walk,race-walks,male,u18,5000-metres-race-walk,track,1185.91,CHN,14.0,2005
1457,19:45.91,,Chao FU,1991-01-17,CHN,3,Zhengzhou (CHN),2005-08-28,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.91,CHN,14.0,2005
52,19:45.91,,Chao FU,1991-01-17,CHN,3,Zhengzhou (CHN),2005-08-28,1070.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1185.91,CHN,14.0,2005
1458,19:45.93,,Herve DAVAUX,1978-08-22,FRA,1,Orléans (FRA) (i),2010-12-12,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.93,FRA,32.0,2010
1459,19:45.97,,David KENNY,1999-01-10,IRL,1,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",2020-02-29,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1185.97,IRL,21.0,2020
1460,19:46.01,,Rafał SIKORA,1987-02-17,POL,3,Kraków (POL),2010-09-04,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.01,POL,23.0,2010
1461,19:46.02,,Miguel Ángel PRIETO,1964-09-20,ESP,1h1,"Palacio de los Deportes, Sevilla (ESP) (i)",1991-03-09,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.02,ESP,26.0,1991
1462,19:46.04,,Perseus KARLSTRÖM,1990-05-02,SWE,1,Örebro (SWE),2015-01-31,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.04,SWE,24.0,2015
1463,19:46.05,,Álvaro LÓPEZ,1999-03-24,ESP,4,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",2024-07-06,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.05,ESP,25.0,2024
1464,19:46.17,,Ivo PITÁK,1958-04-16,TCH,2,Jablonec (TCH) (i),1987-02-14,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.17,TCH,28.0,1987
1465,19:46.18,,David KENNY,1999-01-10,IRL,1,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2020-01-26,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.18,FRA,21.0,2020
1466,19:46.20,,Darrell STONE,1968-02-02,GBR,2,Birmingham (GBR) (i),1992-02-08,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.2,GBR,24.0,1992
1467,19:46.21,,Benjamin KUCIŃSKI,1982-06-01,POL,5,Bydgoszcz (POL),2001-06-15,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.21,POL,19.0,2001
53,19:46.21,,Benjamin KUCIŃSKI,1982-06-01,POL,5,Bydgoszcz (POL),2001-06-15,1070.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1186.21,POL,19.0,2001
54,19:46.23,,Jesse OSBORNE,1995-01-21,AUS,2,Melbourne (AUS),2014-03-02,1070.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1186.23,AUS,19.0,2014
1468,19:46.23,,Jesse OSBORNE,1995-01-21,AUS,2,Melbourne (AUS),2014-03-02,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.23,AUS,19.0,2014
1469,19:46.25,,João VIEIRA,1976-02-20,POR,1,"Expocentro, Pombal (POR) (i)",2021-03-13,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.25,POR,45.0,2021
1470,19:46.27,,Frants KOSTYUKEVICH,1963-04-04,URS,2h1,"Palacio de los Deportes, Sevilla (ESP) (i)",1991-03-09,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.27,ESP,27.0,1991
1471,19:46.29,,Tyler JONES,1998-04-08,AUS,1,"SOPAC, Sydney (AUS)",2022-02-19,1070.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.29,AUS,23.0,2022
1472,19:46.40,,Inaki GOMEZ,1988-01-16,CAN,2,Montréal (CAN) (i),2015-02-21,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.4,CAN,27.0,2015
1473,19:46.41,,Alessandro MISTRETTA,1971-03-06,ITA,8,Genova (ITA) (i),2000-02-12,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.41,ITA,28.0,2000
1474,19:46.42,,Benjamin THORNE,1993-03-19,CAN,3,Vancouver (CAN),2014-03-30,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.42,CAN,21.0,2014
1475,19:46.43,,Katsuji SUZUKI,1998-07-31,JPN,3,Kitami (JPN),2019-07-17,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.43,JPN,20.0,2019
1476,19:46.49,,Cedric HOUSSAYE,1979-12-13,FRA,8,Reims (FRA),2010-06-30,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.49,FRA,30.0,2010
1477,19:46.50,,Eduard ZABUZHENKO,1998-04-18,UKR,5,"Avangard Stadium, Lutsk (UKR)",2020-08-15,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.5,UKR,22.0,2020
1477,19:46.50,,Oleh SVYSTUN,1997-09-15,UKR,1,"KMSHVSM Arena, Kyiv (UKR) (i)",2022-01-29,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.5,UKR,24.0,2022
1479,19:46.52,,Oleksandr ROMANENKO,1981-06-26,UKR,2,Zaporozhye (UKR) (i),2011-01-27,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.52,UKR,29.0,2011
1479,19:46.52,,Igor KOLLÁR,1965-06-26,TCH,3h1,"Palacio de los Deportes, Sevilla (ESP) (i)",1991-03-09,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.52,ESP,25.0,1991
1481,19:46.56,,Hedi TERRAOUI,1989-11-10,TUN,1,Annecy (FRA),2014-05-04,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.56,FRA,24.0,2014
1482,19:46.57,,Veli-Matti PARTANEN,1991-10-28,FIN,1,"TESC, Tampere (FIN) (i)",2020-02-15,0.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.57,FIN,28.0,2020
1483,19:46.61,,Yury VARANCHUK,1983-01-27,BLR,3,Minsk (BLR) (i),2007-02-15,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.61,BLR,24.0,2007
1484,19:46.65,,José Ignácio ALEDO ROMERA,1979-10-14,ESP,3,Jerez (ESP),2004-06-12,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.65,ESP,24.0,2004
1485,19:46.66,,Nick CHRISTIE,1991-09-29,USA,2,"Franklin Field, Philadelphia, PA (USA)",2024-04-27,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.66,USA,32.0,2024
1486,19:46.67,,Chisato HASEGAWA,2002-11-20,JPN,1,"Azuma Stadium, Fukushima (JPN)",2024-07-12,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.67,JPN,21.0,2024
1486,19:46.67,,Zdzisław SZLAPKIN,1961-01-18,POL,12,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-07,1069.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1186.67,USA,26.0,1987
