rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
7308,2:11:01,,Javier GUERRA,1983-11-10,ESP,9,Tokyo (JPN),2016-02-28,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,JPN,32.0,2016
7308,2:11:01,,Mekuant AYENEW,1991-10-24,ETH,3,Hefei (CHN),2015-10-25,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,CHN,24.0,2015
7308,2:11:01,,Raúl PACHECO,1979-04-26,PER,6,Rotterdam (NED),2015-04-12,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,NED,35.0,2015
7308,2:11:01,,Berhanu SHIFERAW,1993-05-31,ETH,9,Seoul (KOR),2015-03-15,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,KOR,21.0,2015
7308,2:11:01,,Dereje DEBELE,1986-06-28,ETH,4,Hengshui (CHN),2013-09-21,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,CHN,27.0,2013
7308,2:11:01,,Mikel Kiprotich MUTAI,1987-11-20,KEN,4,Chongqing (CHN),2013-03-23,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,CHN,25.0,2013
7308,2:11:01,,Isaac TOROITICH KOSGEI,,KEN,4,Valencia (ESP),2012-11-18,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,ESP,,2012
7308,2:11:01,,Tola BANE,1988-03-21,ETH,9,Frankfurt (GER),2012-10-28,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,GER,24.0,2012
7308,2:11:01,,Haile Haja GEMEDA,1988-10-22,ETH,12,Paris (FRA),2012-04-15,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,FRA,23.0,2012
7308,2:11:01,,Hassan TORISS,1992-11-10,MAR,5,Rabat (MAR),2023-04-30,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,MAR,30.0,2023
7308,2:11:01,,Derara HURISA,1997-07-12,ETH,2,Stockholm (SWE),2023-06-03,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,SWE,25.0,2023
7308,2:11:01,,Samuel FREIRE,1990-08-28,CPV,47,Sevilla (ESP),2024-02-18,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,ESP,33.0,2024
7308,2:11:01,,Gideon KIPROP,,KEN,2,Porto (POR),2024-11-03,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,POR,,2024
7308,2:11:01,,Joshua KEMBOI,,KEN,15,Hamburg (GER),2023-04-23,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,GER,,2023
7308,2:11:01,,Akira TOMIYASU,1996-03-07,JPN,28,Tokyo (JPN),2023-03-05,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,JPN,27.0,2023
7308,2:11:01,,Solomon MUTAI,1992-10-22,UGA,6,Enschede (NED),2022-04-24,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,NED,29.0,2022
7308,2:11:01,,Ryu TAKAKU,1993-02-18,JPN,34,Tokyo (JPN),2022-03-06,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,JPN,29.0,2022
7308,2:11:01,,Nicholas KIRWA,1994-06-16,KEN,6,Madrid (ESP),2019-04-27,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,ESP,24.0,2019
7308,2:11:01,,Victor KIPCHIRCHIR,1987-12-05,KEN,1,Santiago de Chile (CHI),2016-04-03,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,CHI,28.0,2016
7308,2:11:01,,Douglass Kimeli KIPRUGUT,1990-05-14,KEN,3,Hangzhou (CHN),2019-11-03,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,CHN,29.0,2019
7308,2:11:01,,Willie MTOLO,1964-05-05,RSA,2,Stellenbosch (RSA),1987-05-02,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,RSA,23.0,1987
7308,2:11:01,,Takeshi SOH,1953-01-09,JPN,8,Hiroshima (JPN),1985-04-14,1112.0,marathon,road-running,male,senior,marathon,track,7861.0,JPN,32.0,1985
7353,2:11:02,,Wan-ki KIM,1968-07-08,KOR,1,Chuncheon (KOR),1991-11-03,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,KOR,23.0,1991
7353,2:11:02,,Abebe NEGEWO,1984-05-20,ETH,5,Roma (ITA),2016-04-10,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,ITA,31.0,2016
7353,2:11:02,,Tomio SUEYOSHI,1959-02-05,JPN,5,Tokyo (JPN),1991-02-10,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,JPN,32.0,1991
7353,2:11:02,,Tommy PERSSON,1954-12-23,SWE,1,"Cleveland, OH (USA)",1980-11-16,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,USA,25.0,1980
7353,2:11:02,,Massimo MAGNANI,1951-10-04,ITA,9,Hiroshima (JPN),1985-04-14,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,JPN,33.0,1985
7353,2:11:02,,Patrick TIERNAN,1994-09-11,AUS,16,"Chicago, IL (USA)",2022-10-09,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,USA,28.0,2022
7353,2:11:02,,Edwin KIMAIYO,1986-09-02,KEN,5,München (GER),2022-10-09,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,GER,36.0,2022
7353,2:11:02,,Cristhian ZAMORA,1991-01-15,URU,32,Sevilla (ESP),2023-02-19,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,ESP,32.0,2023
7353,2:11:02,,Motlokoa NKHABUTLANE,1984-11-15,LES,4,Cape Town (RSA),2016-09-18,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,RSA,31.0,2016
7353,2:11:02,,Edwin KIPROP,1987-01-01,KEN,2,Zürich (SUI),2014-04-06,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,SUI,27.0,2014
7353,2:11:02,,Paulo Roberto PAULA,1979-07-08,BRA,6,Fukuoka (JPN),2015-12-06,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,JPN,36.0,2015
7353,2:11:02,,Abdelfattah AITZOURI,1970-06-06,MAR,2,Marrakech (MAR),1999-01-31,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,MAR,28.0,1999
7353,2:11:02,,Silas MUTURI,,KEN,14,Seoul (KOR),2023-03-19,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,KOR,,2023
7353,2:11:02,,Mohamed EZZHER,1960-04-26,FRA,7,Paris (FRA),2000-04-09,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,FRA,39.0,2000
7353,2:11:02,,Robert NDIWA,1989-04-27,KEN,6,Torino (ITA),2011-11-13,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,ITA,22.0,2011
7353,2:11:02,,David Maiyo CHIRCHIR,1976-11-05,KEN,2,Trieste (ITA),2008-05-04,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,ITA,31.0,2008
7353,2:11:02,,Seiji KOBAYASHI,1977-01-03,JPN,7,Tokyo (JPN),2008-02-17,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,JPN,31.0,2008
7353,2:11:02,,Cornelius LAMBREGTS,1958-08-04,NED,3,Rotterdam (NED),1985-04-20,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,NED,26.0,1985
7353,2:11:02,,Paulo GUERRA,1970-08-21,POR,6,Berlin (GER),1998-09-20,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,GER,28.0,1998
7353,2:11:02,,Abe GASHAHUN,1998-04-20,ETH,19,Dubai (UAE),2020-01-24,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,UAE,21.0,2020
7353,2:11:02,,Olonbayar JAMSRAN,1993-08-01,MGL,10,Seoul (KOR),2022-04-17,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,KOR,28.0,2022
7353,2:11:02,,Fikru FEYISA,1996-10-19,ETH,5,Xiamen (CHN),2023-04-02,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,CHN,26.0,2023
7353,2:11:02,,Felix KIRWA,1995-10-08,KEN,1,Yichang (CHN),2023-04-30,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,CHN,27.0,2023
7353,2:11:02,,Satoru SASAKI,1985-10-16,JPN,3,Sydney (AUS),2019-09-15,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,AUS,33.0,2019
7353,2:11:02,,Solomon BUSHENDICH,1984-01-10,KEN,4,Shanghai (CHN),2011-12-04,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,CHN,27.0,2011
7353,2:11:02,,Richard LIMO,1980-11-18,KEN,2,Reims (FRA),2012-10-21,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,FRA,31.0,2012
7353,2:11:02,,Mekubo MOGUSU,1986-12-25,KEN,14,Tokyo (JPN),2013-02-24,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,JPN,26.0,2013
7353,2:11:02,,Samuel DEMIE,,ETH,2,Lyon (FRA),2013-10-06,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,FRA,,2013
7353,2:11:02,,Julius NDERITU,1979-10-07,KEN,1,Buenos Aires (ARG),2013-10-13,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,ARG,34.0,2013
7353,2:11:02,,Hassane AHOUCHAR,,MAR,6,Valencia (ESP),2016-11-20,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,ESP,,2016
7353,2:11:02,,Masato IMAI,1984-04-02,JPN,14,Tokyo (JPN),2017-02-26,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,JPN,32.0,2017
7353,2:11:02,,Gebretsadik ABRAHA,1992-07-16,ETH,5,Chongqing (CHN),2019-03-31,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,CHN,26.0,2019
7353,2:11:02,,Reuben KERIO,1994-06-02,KEN,8,Daegu (KOR),2018-04-01,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,KOR,23.0,2018
7353,2:11:02,,Isaac KEDIKOU,1990-08-26,BRN,5,Hangzhou (CHN),2017-11-05,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,CHN,27.0,2017
7353,2:11:02,,Philip Sanga KIMUTAI,1983-09-10,KEN,4,Ljubljana (SLO),2017-10-29,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,SLO,34.0,2017
7353,2:11:02,,Godwin KATAKURA,2000-04-18,ZIM,1,Durban (RSA),2025-05-04,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,RSA,25.0,2025
7353,2:11:02,,Hillary KIPCHUMBA,1992-11-25,KEN,6,Mersin (TUR),2024-12-15,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,TUR,32.0,2024
7353,2:11:02,,Hesiquio FLORES,1993-08-12,MEX,45,Valencia (ESP),2024-12-01,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,ESP,31.0,2024
7353,2:11:02,,Gadisa TAJEBE,1999-09-23,ETH,3,Chengdu (CHN),2023-10-29,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,CHN,24.0,2023
7353,2:11:02,,Tuemay Weldlibanos TSEGAY,1995-12-20,ERI,3,Košice (SVK),2019-10-06,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,SVK,23.0,2019
7353,2:11:02,,Joaquin ARBE,1990-08-25,ARG,6,Buenos Aires (ARG),2019-09-22,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,ARG,29.0,2019
7353,2:11:02,,Minato OISHI,1988-05-19,JPN,13,"Chicago, IL (USA)",2019-10-13,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,USA,31.0,2019
7353,2:11:02,,Habtamu Bekele NEGASSA,1978-04-30,ETH,3,Dubai (UAE),2003-01-10,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,UAE,24.0,2003
7353,2:11:02,,Grigoriy ANDREYEV,1976-01-07,RUS,10,Frankfurt (GER),2007-10-28,1112.0,marathon,road-running,male,senior,marathon,track,7862.0,GER,31.0,2007
7397,2:11:03,,Tilahun Ayele TARIKU,1991-02-12,ETH,2,Fuzhou (CHN),2019-12-15,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,CHN,28.0,2019
7397,2:11:03,,Abdi-Hakin ULAD,1991-06-14,DEN,7,Fukuoka (JPN),2019-12-01,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,JPN,28.0,2019
7397,2:11:03,,Getinet MELE GEDAMU,,ETH,24,Valencia (ESP),2019-12-01,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,ESP,,2019
7397,2:11:03,,Erick WAINAINA,1973-12-19,KEN,8,Tokyo (JPN),2004-02-08,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,JPN,30.0,2004
7397,2:11:03,,Joseph Ngeny KIPROTICH,1977-07-20,KEN,5,Dubai (UAE),2007-01-12,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,UAE,29.0,2007
7397,2:11:03,,Haimro ALAME,1990-06-08,ISR,23,Valencia (ESP),2019-12-01,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,ESP,29.0,2019
7397,2:11:03,,Waldemar CIERPINSKI,1950-08-03,GDR,1,"Lenin Stadium, Moskva (URS)",1980-08-01,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,URS,30.0,1980
7397,2:11:03,,Yuki KAWAUCHI,1987-03-05,JPN,13,Berlin (GER),2016-09-25,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,GER,29.0,2016
7397,2:11:03,,Shoya OSAKI,1991-08-01,JPN,6,Gold Coast (AUS),2017-07-02,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,AUS,25.0,2017
7397,2:11:03,,Getaye GELAW,1990-11-12,ETH,6,Castellón (ESP),2020-02-16,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,ESP,29.0,2020
7397,2:11:03,,Tom GRÖSCHEL,1991-08-25,GER,26,Valencia (ESP),2021-12-05,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,ESP,30.0,2021
7397,2:11:03,,Mulue ANDOM,1991-10-12,ERI,9,Amsterdam (NED),2013-10-20,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,NED,22.0,2013
7397,2:11:03,,Bogusław PSUJEK,1956-11-22,POL,1,Berlin (GER),1986-09-28,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,GER,29.0,1986
7397,2:11:03,,Maurilio CASTILLO,1962-12-01,MEX,4,Tokyo (JPN),1992-02-09,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,JPN,29.0,1992
7397,2:11:03,,Alessio FAUSTINI,1960-06-10,ITA,1,Torino (ITA),1992-04-20,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,ITA,31.0,1992
7397,2:11:03,,David Richard NERURKAR,1964-01-06,GBR,2,Kyongju (KOR),1995-03-19,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,KOR,31.0,1995
7397,2:11:03,,Oleg STRIZHAKOV,1963-07-18,RUS,4,Rotterdam (NED),1995-04-23,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,NED,31.0,1995
7397,2:11:03,,Peter Kiprotich CHERUS,1979-02-27,KEN,2,Toronto (CAN),2008-09-28,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,CAN,29.0,2008
7397,2:11:03,,Paul Kipkemboi BIWOTT,1978-04-18,KEN,6,Seoul (KOR),2009-03-14,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,KOR,30.0,2009
7397,2:11:03,,Berga BIRHANU BEKELE,1981-04-20,ETH,5,Chongqing (CHN),2013-03-23,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,CHN,31.0,2013
7397,2:11:03,,Gudisa SHENTAMA,1980-06-19,ETH,1,Hamburg (GER),2011-05-22,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,GER,30.0,2011
7397,2:11:03,,Thomson CHEROGONY,1978-11-12,KEN,2,Madrid (ESP),2011-04-17,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,ESP,32.0,2011
7397,2:11:03,,Michael KIPYEGO,1983-10-02,KEN,6,Rotterdam (NED),2011-04-10,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,NED,27.0,2011
7397,2:11:03,,Chesari Kirui JACOB,1984-04-06,KEN,11,Frankfurt (GER),2014-10-26,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,GER,30.0,2014
7397,2:11:03,,Feysa BEKELE,1983-08-04,ETH,8,Seoul (KOR),2014-03-16,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,KOR,30.0,2014
7397,2:11:03,,Luka ROTICH,1988-08-07,KEN,3,Casablanca (MAR),2015-10-25,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,MAR,27.0,2015
7397,2:11:03,,Geoffrey KOECH,1993-08-28,KEN,6,Barcelona (ESP),2024-03-10,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,ESP,30.0,2024
7397,2:11:03,,Nicolás CUESTAS,1986-12-08,URU,25,Sevilla (ESP),2022-02-20,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,ESP,35.0,2022
7397,2:11:03,,James NGANDU,1990-04-02,KEN,1,"Houston, TX (USA)",2022-01-16,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,USA,31.0,2022
7397,2:11:03,,Takahiro SUNADA,1973-01-19,JPN,8,Fukuoka (JPN),1999-12-05,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,JPN,26.0,1999
7397,2:11:03,,Masayoshi KOIDE,1972-11-06,JPN,7,Otsu (JPN),2002-03-03,1111.0,marathon,road-running,male,senior,marathon,track,7863.0,JPN,29.0,2002
7428,2:11:04,,Francis KIPKETER,1976-04-17,KEN,9,Seoul (KOR),2002-11-03,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,KOR,26.0,2002
7428,2:11:04,,Alberto CHAICA,1973-09-17,POR,8,Seoul (KOR),2004-03-14,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,KOR,30.0,2004
7428,2:11:04,,Simon LOPUYET,1972-12-24,KEN,3,Hamburg (GER),2001-04-22,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,GER,28.0,2001
7428,2:11:04,,Tuemay Weldlibanos TSEGAY,1995-12-20,ERI,1,"Valley Cottage, NY (USA)",2023-10-14,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,USA,27.0,2023
7428,2:11:04,,Robin HENDRIX,1995-01-14,BEL,16,Rotterdam (NED),2025-04-13,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,NED,30.0,2025
7428,2:11:04,,Emmanuel Oliaulo NGATUNY,1992-10-10,KEN,5,La Rochelle (FRA),2023-11-26,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,FRA,31.0,2023
7428,2:11:04,,Isaac CHELUKO,1998-12-10,KEN,5,Mersin (TUR),2023-12-10,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,TUR,25.0,2023
7428,2:11:04,,Teshome MEKONEN,1995-08-05,USA,17,Rotterdam (NED),2025-04-13,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,NED,29.0,2025
7428,2:11:04,,Eliud KARIUKI,,KEN,4,Chuncheon (KOR),2017-10-29,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,KOR,,2017
7428,2:11:04,,Wycliffe BIWOTT,1988-05-05,KEN,1,Marrakech (MAR),2018-01-28,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,MAR,29.0,2018
7428,2:11:04,,Takuya NOGUCHI,1988-07-02,JPN,15,Tokyo (JPN),2017-02-26,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,JPN,28.0,2017
7428,2:11:04,,Kohei MATSUMURA,1986-11-05,JPN,5,Otsu (JPN),2017-03-05,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,JPN,30.0,2017
7428,2:11:04,,Migidio BOURIFA,1969-01-31,ITA,6,Venezia (ITA),2001-10-28,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,ITA,32.0,2001
7428,2:11:04,,José Esteban MONTIEL,1962-09-20,ESP,4,London (GBR),1990-04-22,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,GBR,27.0,1990
7428,2:11:04,,Toshihiro SHIBUTANI,1962-08-30,JPN,1,Fukuoka (JPN),1988-12-04,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,JPN,26.0,1988
7428,2:11:04,,Fumiaki ABE,1958-07-31,JPN,1,Otsu (JPN),1985-03-10,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,JPN,26.0,1985
7428,2:11:04,,Diego GARCÍA,1961-10-12,ESP,7,Berlin (GER),1998-09-20,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,GER,36.0,1998
7428,2:11:04,,John MOIBEN,1968-04-12,KEN,6,Amsterdam (NED),2000-10-15,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,NED,32.0,2000
7428,2:11:04,,Evans MAYAKA,1987-07-16,KEN,1,Cali (COL),2025-05-04,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,COL,37.0,2025
7428,2:11:04,,Fred KIPROP,1974-06-03,KEN,5,Hamburg (GER),2006-04-23,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,GER,31.0,2006
7428,2:11:04,,William KIPSANG,1977-06-26,KEN,3,Rotterdam (NED),2007-04-15,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,NED,29.0,2007
7428,2:11:04,,Asnake FEKADU,,ETH,8,Dubai (UAE),2008-01-18,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,UAE,,2008
7428,2:11:04,,Toshiyuki HAYATA,1968-05-02,JPN,8,Fukuoka (JPN),1993-12-05,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,JPN,25.0,1993
7428,2:11:04,,Philip CHIRCHIR,1968-03-11,KEN,3,Rotterdam (NED),1996-04-28,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,NED,28.0,1996
7428,2:11:04,,Atsushi IKAWA,1983-12-13,JPN,4,Beppu (JPN),2010-02-07,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,JPN,26.0,2010
7428,2:11:04,,John Kemboi KIBOWEN,1969-04-21,KEN,14,Paris (FRA),2008-04-06,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,FRA,38.0,2008
7428,2:11:04,,David Kiprono LANGAT,,KEN,1,Zürich (SUI),2010-04-11,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,SUI,,2010
7428,2:11:04,,Japhet KIPKORIR,1981-04-07,KEN,1,Melbourne (AUS),2010-10-10,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,AUS,29.0,2010
7428,2:11:04,,Jackson Kibet LIMO,,KEN,1,Beirut (LBN),2015-11-08,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,LBN,,2015
7428,2:11:04,,Ghirmay GHEBRESLASSIE,1995-11-14,ERI,4,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-21,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,BRA,20.0,2016
7428,2:11:04,,Dadi Yami GEMEDA,,ETH,9,Eindhoven (NED),2011-10-09,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,NED,,2011
7428,2:11:04,,Ezkyas SISAY,1988-12-05,ETH,8,"New York, NY (USA)",2011-11-06,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,USA,22.0,2011
7428,2:11:04,,Victor KIPLIMO,,KEN,2,Copenhagen (DEN),2019-05-19,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,DEN,,2019
7428,2:11:04,,Robert CHEMONGES,1997-10-15,UGA,7,Ljubljana (SLO),2016-10-30,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,SLO,19.0,2016
7428,2:11:04,,Khoarahlane SEUTLOALI,1992-03-30,LES,5,Cape Town (RSA),2019-09-15,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,RSA,27.0,2019
7428,2:11:04,,Jesús Arturo ESPARZA,1990-08-26,MEX,25,Valencia (ESP),2019-12-01,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,ESP,29.0,2019
7428,2:11:04,,Mizuki HIGASHI,1994-08-30,JPN,29,Tokyo (JPN),2023-03-05,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,JPN,28.0,2023
7428,2:11:04,,Amanuel MESEL,1990-12-29,ERI,3,"Houston, TX (USA)",2020-01-19,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,USA,29.0,2020
7428,2:11:04,,Gevin KERICH,1995-02-02,KEN,5,Eindhoven (NED),2023-10-08,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,NED,28.0,2023
7428,2:11:04,,Mehdi FRÈRE,1996-07-27,FRA,10,Paris (FRA),2023-04-02,1111.0,marathon,road-running,male,senior,marathon,track,7864.0,FRA,26.0,2023
7468,2:11:05,,Kazutoshi TAKATSUKA,1976-08-08,JPN,8,Tokyo (JPN),2008-02-17,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,JPN,31.0,2008
7468,2:11:05,,Adil ENNANI,1980-06-30,MAR,3,Marrakech (MAR),2008-01-27,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,MAR,27.0,2008
7468,2:11:05,,Serhiy LEBID,1975-07-15,UKR,8,Ljubljana (SLO),2016-10-30,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,SLO,41.0,2016
7468,2:11:05,,Yuki TAKAMIYA,1987-12-02,JPN,16,Tokyo (JPN),2017-02-26,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,JPN,29.0,2017
7468,2:11:05,,Hillary BETT,,KEN,3,Torino (ITA),2007-04-15,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,ITA,,2007
7468,2:11:05,,Luke KIBET,1983-04-12,KEN,1,Taipei City (TPE),2006-12-17,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,TPE,23.0,2006
7468,2:11:05,,Yuichi WASHIO,1977-12-01,JPN,1,Nobeoka (JPN),2006-02-19,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,JPN,28.0,2006
7468,2:11:05,,Toshiya KATAYAMA,1973-04-23,JPN,9,Tokyo (JPN),2004-02-08,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,JPN,30.0,2004
7468,2:11:05,,Samwell NGANGE NJOROGE,1986-06-16,KEN,2,Düsseldorf (GER),2007-05-06,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,GER,20.0,2007
7468,2:11:05,,Solomon MOLLA,1987-01-20,ETH,2,Ottawa (CAN),2008-05-25,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,CAN,21.0,2008
7468,2:11:05,,Philemon Gitia BAARU,1981-05-20,KEN,17,Paris (FRA),2009-04-05,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,FRA,27.0,2009
7468,2:11:05,,Kenneth Mburu MUNGARA,1973-09-07,KEN,5,Beppu (JPN),2010-02-07,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,JPN,36.0,2010
7468,2:11:05,,John Ekiru KELAI,1976-12-29,KEN,6,Mumbai (IND),2011-01-16,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,IND,34.0,2011
7468,2:11:05,,Simon KIPROP,1978-11-11,KEN,3,Nairobi (KEN),2011-10-30,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,KEN,32.0,2011
7468,2:11:05,,Simon Kariuki NJOROGE,1980-07-10,KEN,1,Mazatlán (MEX),2011-12-04,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,MEX,31.0,2011
7468,2:11:05,,Ser-Od BAT-OCHIR,1981-10-07,MGL,2,Oita (JPN),2012-02-05,1111.0,marathon,road-running,male,senior,marathon,track,7865.0,JPN,30.0,2012
