rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
454,13.47,+1.1,Yuanjiang CHEN,27 JAN 2006,CHN,2h1,Dubai (UAE),25 APR 2024,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.4,Anthony OMMUNDSEN JOHNSEN,04 FEB 2007,NOR,1er,"Sparbanken Arena, Skara (SWE)",06 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,-1.4,Kahiem CARBY,17 JAN 2007,JAM,1sf3,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.1,Noah HANSON,12 JAN 2006,GBR,1h2,"Michael-Hoffmann-Stadion, Mannheim (GER)",28 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.7,Peter DÁVID,20 MAR 2006,SVK,2,"Bodosi Mihály Atlétikai Pálya, Kaposvár (HUN)",19 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+2.0,Vladislav CHEKHLYANKOV,14 FEB 2006,RUS,2,"Dinamo Stadium, Krasnodar (RUS)",02 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,-1.1,Noah HANSON,12 JAN 2006,GBR,2sf3,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.3,Dominique DEGRAMMONT,13 MAR 1979,HAI,1,"Sacramento, CA (USA)",07 JUN 1997,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,0.0,Wojciech JURKOWSKI,03 AUG 1987,POL,1h3,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.9,Cameron LACOUR,07 SEP 1990,USA,1,"Austin, TX (USA)",04 APR 2009,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.1,Thomas DELMESTRE,31 MAR 1991,FRA,5,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.7,Johnathan CABRAL,31 DEC 1992,USA,1,"Walnut, CA (USA)",16 APR 2011,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.6,Jack MEREDITH,14 AUG 1992,GBR,3f1,Mannheim (GER),02 JUL 2011,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,-0.1,Devon ALLEN,12 DEC 1994,USA,1f2,"Berkeley, CA (USA)",09 JUN 2013,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.5,Patrick ELGER,25 JAN 1996,GER,1,Weinheim (GER),31 MAY 2014,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.7,Chad ZALLOW,25 APR 1997,USA,2h2,"Eugene, OR (USA)",26 JUN 2015,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.0,Karsten WARHOLM,28 FEB 1996,NOR,1f1,Mannheim (GER),27 JUN 2015,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,-0.7,Rohan COLE,28 OCT 1997,JAM,1,Kingston (JAM),06 MAR 2016,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.1,Matthew MOORE,1998,USA,1,"Jefferson, GA (USA)",12 MAY 2016,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.9,Matthew TRESTON,20 JUL 1998,GBR,1,Bedford (GBR),19 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,-0.8,Damion THOMAS,29 JUN 1999,JAM,1h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.6,Dawid ŻEBROWSKI,08 JAN 1997,POL,2h6,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,0.0,Marcus KRAH,30 OCT 1997,USA,1h7,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.1,Max HRELJA,30 JAN 1998,SWE,1,Skara (SWE),06 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,0.0,Max HRELJA,30 JAN 1998,SWE,1h1,Göteborg (SWE),02 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,0.0,Robert SAKALA,05 MAR 1998,GBR,2,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,0.0,Luis SALORT,26 JUL 1999,ESP,3,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,-0.1,Kentaro HIRAGA,28 APR 1999,JPN,2,Matsuyama (JPN),08 OCT 2017,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.6,Akeem CARGILL,18 APR 2000,JAM,2,Kingston (JAM),02 FEB 2019,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.1,Tayleb WILLIS,18 MAR 2003,AUS,1,"SOPAC, Sydney (AUS)",13 APR 2021,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.9,Timme KOSTER,12 DEC 2002,NED,2h1,"De Kloet, Grootebroek (NED)",19 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,-0.1,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1sf2,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.7,Jahvel GRANVILLE,29 MAY 2003,JAM,2,"National Stadium, Kingston (JAM)",26 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.2,Mitchell LIGHTFOOT,22 JUL 2003,AUS,4,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.8,Theo PEDRE,04 MAY 2005,FRA,1h2,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.2,Janko KIŠAK,29 APR 2006,CRO,1h3,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.4,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1er,"Aspire Academy Warm Up Track, Doha (QAT)",15 FEB 2024,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.9,Yuan-Kai HSIEH,13 MAR 2006,TPE,1f2,"Banqiao Stadium, New Taipei City (TPE)",06 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.9,Daniel CLARKE,26 SEP 2006,JAM,3f1,"National Stadium, Kingston (JAM)",08 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,-0.6,Serge TAHA,24 JUN 2005,CIV,1h1,"Stade Helitas, Caen (FRA)",15 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.0,Zeno VAN NEYGEN,21 OCT 2005,BEL,3h4,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.5,Theo PEDRE,04 MAY 2005,FRA,1h1,"Stadium Municipal, Albi (FRA)",20 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,-1.0,Jayden PARKIN,15 JAN 2008,RSA,2,"Green Point Stadium, Cape Town (RSA)",28 MAR 2025,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+0.3,Ja'Shaun LLOYD,19 MAR 2007,USA,1h1,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
484,13.48,+1.0,Jose Luis GUEVARA,03 MAY 2008,ECU,1h1,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",05 OCT 2025,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-1.1,Samuel COCO-VILOIN,19 OCT 1987,FRA,1f1,Mannheim (GER),08 JUL 2006,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.2,Keiron STEWART,21 NOV 1989,JAM,2,Providenciales (TKS),09 APR 2007,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-0.1,Ryan BRATHWAITE,06 JUN 1988,BAR,1h1,São Paulo (BRA),06 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.6,Booker NUNLEY,02 JUL 1990,USA,1h2,"Columbus, OH (USA)",20 JUN 2008,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.7,Andreas MARTINSEN,17 JUL 1990,DEN,5sf2,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.4,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1h1,Conflans-ste-Honorine (FRA),27 JUN 2010,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.4,Vladimir VUKICEVIC,06 MAY 1991,NOR,2f1,Mannheim (GER),03 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.3,Vladimir VUKICEVIC,06 MAY 1991,NOR,1h7,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.9,Roy SMITH,12 APR 1992,USA,2,"Eugene, OR (USA)",24 JUN 2011,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-2.5,Donovan ROBERTSON,08 NOV 1993,USA,1,"Amherst, OH (USA)",18 MAY 2012,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-0.8,Nicholas HOUGH,20 OCT 1993,AUS,1sf1,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,,Wilhem BELOCIAN,22 JUN 1995,FRA,1,Nassau (BAH),01 APR 2013,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.9,David OMOREGIE,01 NOV 1995,GBR,5,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-3.8,Michael O'HARA,29 SEP 1996,JAM,1,Kingston (JAM),28 MAR 2015,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.5,Ashtyn DAVIS,10 OCT 1996,USA,3,"Eugene, OR (USA)",26 JUN 2015,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.2,Ricardo TORRES,13 FEB 1996,PUR,3,Edmonton (CAN),01 AUG 2015,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.3,Mpho TLADI,02 JAN 1998,RSA,1,Bloemfontein (RSA),18 MAR 2016,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.6,Rohan COLE,28 OCT 1997,JAM,1,Kingston (JAM),28 MAY 2016,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-0.3,Sales INGLIN,27 AUG 1999,SUI,1,Zofingen (SUI),03 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.0,Shunsuke IZUMIYA,26 JAN 2000,JPN,1,Komazawa (JPN),21 APR 2018,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.0,Shunsuke IZUMIYA,26 JAN 2000,JPN,1,Tokyo (JPN),22 APR 2018,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.8,Mattia MONTINI,07 MAY 1999,ITA,1h1,Agropoli (ITA),02 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,0.0,Joshua ZELLER,19 OCT 2000,GBR,2h3,Mannheim (GER),23 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.2,Michael OBASUYI,12 AUG 1999,BEL,2sf2,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-1.4,Stefan VOLZER,16 AUG 2000,GER,1h1,Mannheim (GER),29 JUN 2019,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.3,John PAREDES,02 OCT 2002,COL,2h3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.9,Jadyn MARSHALL,,USA,1h3,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2022,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.6,Emel KEYSER,10 JUN 2003,RSA,1h1,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2022,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.1,Tatsuki ABE,03 AUG 2003,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-0.1,Yuan-Kai HSIEH,13 MAR 2006,TPE,1,Kaohsiung (TPE),03 NOV 2022,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+2.0,Otto LAING,08 DEC 2004,BAH,2,Nassau (BAH),10 APR 2023,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.4,Theo PEDRE,04 MAY 2005,FRA,1h1,"Stade Helitas, Caen (FRA)",10 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.9,Patryk KAMIONEK,20 DEC 2004,POL,1f1,"Stadion MOSiR, Lublin (POL)",20 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.2,Blaise ATKINSON,09 MAR 2004,USA,1h2,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",05 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.6,Leezra BROWN,06 MAR 2007,USA,3,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-0.1,Zeno VAN NEYGEN,21 OCT 2005,BEL,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",27 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-0.6,Yuan-Kai HSIEH,13 MAR 2006,TPE,2h6,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-1.1,Némo RASE,24 FEB 2005,BEL,2h8,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+1.8,Charlie STADDON,01 JAN 2006,GBR,2,"Alexander Stadium, Birmingham (GBR)",27 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-1.1,Hristiyan KASABOV,22 NOV 2007,BUL,1h1,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,-1.1,Jeremy KOGA,21 MAY 2007,JPN,1h2,"Wan Chai Sports Ground, Hong Kong (HKG)",27 SEP 2025,,110m-hurdles-990cm,hurdles,male,u20
522,13.49,+0.7,Syotaro MURAKAMI,26 OCT 2007,JPN,4,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.9,Mohamed KONE,22 OCT 1988,FRA,1sf1,Narbonne (FRA),28 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-0.5,Keiron STEWART,21 NOV 1989,JAM,1,Basseterre (SKN),24 MAR 2008,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.4,Aleksey DRYOMIN,10 MAY 1989,RUS,2,Cheboksary (RUS),17 JUN 2008,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.9,Fan JIANG,16 SEP 1989,CHN,2,Taian (CHN),03 NOV 2008,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-0.5,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1h3,Mannheim (GER),03 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-0.7,Andrew POZZI,15 MAY 1992,GBR,1h1,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-0.9,Jack MEREDITH,14 AUG 1992,GBR,1,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-1.7,Gregor TRABER,02 DEC 1992,GER,1sf2,Jena (GER),06 AUG 2011,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.8,James GLADMAN,03 JUN 1993,GBR,1,Bedford (GBR),17 JUN 2012,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.9,Devon ALLEN,12 DEC 1994,USA,1f1,"Walnut, CA (USA)",20 APR 2013,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.2,Chad ZALLOW,25 APR 1997,USA,1,"Arcadia, CA (USA)",11 APR 2015,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.2,Florian LICKTEIG,24 MAR 1996,GER,1,Jena (GER),01 AUG 2015,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.7,Yang LU,09 JAN 1996,CHN,1,Fuzhou (CHN),26 OCT 2015,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.6,Trey CUNNINGHAM,26 AUG 1998,USA,1,"Cullman, AL (USA)",07 MAY 2016,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-3.2,Damion THOMAS,29 JUN 1999,JAM,1,Kingston (JAM),19 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.8,Rikuto HIGUCHI,19 AUG 1999,JPN,1sf1,Matsuyama (JPN),08 OCT 2017,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,0.0,Enrique LLOPIS,15 OCT 2000,ESP,2,Murcia (ESP),24 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-2.3,Wayne PINNOCK,24 OCT 2000,JAM,1h3,Kingston (JAM),29 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.4,Jamar MARSHALL,18 DEC 2001,USA,1,"Lodi, CA (USA)",10 MAY 2019,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.9,Denmar JACOBS,25 JUN 2003,RSA,1,"Bestmed Tuks Stadium, Pretoria (RSA)",12 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.1,Jakub SZYMAŃSKI,22 JUL 2002,POL,2sf1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.0,Erwann CINNA,26 SEP 2003,FRA,5,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.8,Emel KEYSER,10 JUN 2003,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",14 MAY 2022,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-0.3,Shaquane GORDON,28 SEP 2006,JAM,1,"National Stadium, Kingston (JAM)",12 MAR 2023,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.2,Matheo BOULINEAU,09 SEP 2005,FRA,2h3,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.2,Richard HALL,07 JUL 2005,JAM,2,"National Stadium, Kingston (JAM)",17 FEB 2024,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-1.2,Shaquane GORDON,28 SEP 2006,JAM,1h1,"National Stadium, Kingston (JAM)",22 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.3,Yuan-Kai HSIEH,13 MAR 2006,TPE,1sf3,"Taipei Municipal Stadium, Taipei City (TPE)",22 APR 2024,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-0.2,Yander L. HERRERA,04 NOV 2006,CUB,1,"Estadio Panamericano, La Habana (CUB)",14 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.4,Matteo TOGNI,14 FEB 2006,ITA,1sf3,"Stadio Guidobaldi, Rieti (ITA)",27 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.9,Peter DÁVID,20 MAR 2006,SVK,,"Atletický štadión, Martin (SVK)",08 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+0.3,Jamir BROWN,,USA,2h1,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,+1.6,Ty KEY,,USA,2,"Savannah State University Ted Wright Stadium, Savannah, GA (USA)",27 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
564,13.50,-1.1,Yuanjiang CHEN,27 JAN 2006,CHN,2h2,"Wan Chai Sports Ground, Hong Kong (HKG)",27 SEP 2025,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.3,Jason RICHARDSON,04 APR 1986,USA,1,"Austin, TX (USA)",10 MAY 2003,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.9,Jorge MCFARLANE,20 FEB 1988,PER,2,São Paulo (BRA),06 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.2,Spencer ADAMS,10 SEP 1989,USA,1,"Greensboro, NC (USA)",10 MAY 2008,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.1,Keiron STEWART,21 NOV 1989,JAM,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.1,Sami Ahmed AL HAIDER,08 NOV 1989,KSA,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.1,Jack MEREDITH,14 AUG 1992,GBR,6,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.2,Nicholas HOUGH,20 OCT 1993,AUS,2f1,Mannheim (GER),23 JUN 2012,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,-2.2,Nicholas HOUGH,20 OCT 1993,AUS,1h1,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.5,Tyler MASON,15 NOV 1995,JAM,2,Kingston (JAM),16 MAR 2013,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,0.0,Tiaan SMIT,14 MAR 1995,RSA,1,Pretoria (RSA),06 APR 2013,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.4,Remy ROBILLART,14 SEP 1994,FRA,1h1,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.5,Masahiro KAGIMOTO,29 SEP 1995,JPN,2,Taipei City (TPE),14 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.9,Wilhem BELOCIAN,22 JUN 1995,FRA,1,Conflans-ste-Honorine (FRA),29 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.2,Roje JAKSON-CHIN,05 JAN 1997,JAM,4,Edmonton (CAN),01 AUG 2015,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,-0.3,Grant HOLLOWAY,19 NOV 1997,USA,3,"Greensboro, NC (USA)",18 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.4,Trey CUNNINGHAM,26 AUG 1998,USA,1h5,"Greensboro, NC (USA)",18 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.7,Chad ZALLOW,25 APR 1997,USA,2h3,"Clovis, CA (USA)",24 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.2,James WEAVER,25 JUL 1997,GBR,7,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.9,Matthew MOORE,1998,USA,1sf3,"Sacramento, CA (USA)",29 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,0.0,Trey CUNNINGHAM,26 AUG 1998,USA,1f3,"Tallahassee, FL (USA)",24 MAR 2017,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,-0.3,Jason JOSEPH,11 OCT 1998,SUI,2,Zofingen (SUI),03 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,-0.9,Damion THOMAS,29 JUN 1999,JAM,1h2,Trujillo (PER),21 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.7,Noah GREEN,23 MAY 1999,USA,1,"Lawrence, KS (USA)",30 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,-0.1,Shunsuke IZUMIYA,26 JAN 2000,JPN,3,Matsuyama (JPN),08 OCT 2017,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.2,Enrique LLOPIS,15 OCT 2000,ESP,3sf2,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.5,Sincere RHEA,13 APR 2001,USA,2,"Greensboro, NC (USA)",15 JUN 2019,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.6,Jaheim STERN,26 NOV 2002,JAM,1,"National Stadium, Kingston (JAM)",08 MAR 2020,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.6,Kazuki KUROKAWA,17 JUN 2001,JPN,2,"Municipal Stadium, Hiroshima (JPN)",23 OCT 2020,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.5,Ethan EXILHOMME,2003,USA,1,"Hayward Field, Eugene, OR (USA)",02 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.1,Erwann CINNA,26 SEP 2003,FRA,3sf1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.2,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1,"AIS Athletics Track, Canberra (AUS)",29 JAN 2022,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.9,David WARMINGTON,25 AUG 2004,USA,4,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.2,Jose Eduardo MENDES,01 FEB 2004,BRA,2h2,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",05 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.2,Rasmus VEHMAA,16 JAN 2005,FIN,1h2,"Ratinan Stadion, Tampere (FIN)",25 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.2,Wihan KEMP,17 MAY 2005,RSA,1,"Pilditch Stadium, Pretoria (RSA)",27 JAN 2024,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.2,Daniel CLARKE,26 SEP 2006,JAM,3,"National Stadium, Kingston (JAM)",17 FEB 2024,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+2.0,Anthony WATERMAN,20 OCT 2005,USA,2,"Renton Memorial Stadium, Renton, WA (USA)",12 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,-0.6,Theo PEDRE,04 MAY 2005,FRA,2h1,"Stade Helitas, Caen (FRA)",15 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+0.8,Matyáš ZACH,30 SEP 2006,CZE,1f2,"Sports Stadium CESA VUT, Brno (CZE)",22 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
