rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
545,2:17.67,,James MAYS,15 AUG 1959,USA,3,Edinburgh (GBR),17 JUL 1984,1119,1000-metres,middlelong,male,senior
545,2:17.67,,Michael HILLARDT,22 JAN 1961,AUS,1,Melbourne (AUS),14 JAN 1988,1119,1000-metres,middlelong,male,senior
545,2:17.67,,Marcin LEWANDOWSKI,13 JUN 1987,POL,1,Metz (FRA) (i),28 FEB 2014,1192,1000-metres,middlelong,male,senior
545,2:17.67,,Johan ROGESTEDT,27 JAN 1993,SWE,2f1,Göteborg (SWE),15 JUL 2016,1119,1000-metres,middlelong,male,senior
549,2:17.68,,Passmore FURUSA,28 DEC 1970,ZIM,2,Lindau (GER),28 JUL 1995,1118,1000-metres,middlelong,male,senior
549,2:17.68,,Mehdi BAALA,17 AUG 1978,FRA,1,Nancy (FRA),12 SEP 1999,1118,1000-metres,middlelong,male,senior
551,2:17.69,,Philippe DUPONT,31 MAY 1958,FRA,4,Nice (FRA),16 JUL 1985,1118,1000-metres,middlelong,male,senior
551,2:17.69,,Kevin MCKAY,09 FEB 1969,GBR,4,"Crystal Palace, London (GBR)",14 JUL 1989,1118,1000-metres,middlelong,male,senior
551,2:17.69,,Ryan GREGSON,26 APR 1990,AUS,3,Dubnica nad Váhom (SVK),22 AUG 2010,1118,1000-metres,middlelong,male,senior
554,2:17.7h,,Juris LUZINS,22 JUN 1947,USA,1,Verona (ITA),21 JUL 1971,1118,1000-metres,middlelong,male,senior
554,2:17.7h,,Rolf GYSIN,29 JAN 1952,SUI,2,Stuttgart (GER),26 AUG 1975,1118,1000-metres,middlelong,male,senior
554,2:17.7h,,John WALKER,12 JAN 1952,NZL,1,Edinburgh (GBR),25 AUG 1977,1118,1000-metres,middlelong,male,senior
554,2:17.7h,,Jozef PLACHÝ,28 FEB 1949,TCH,4,Wattenscheid (GER),23 SEP 1977,1118,1000-metres,middlelong,male,senior
554,2:17.70,,Rob DRUPPERS,29 APR 1962,NED,2,Stuttgart (GER) (i),12 FEB 1989,1191,1000-metres,middlelong,male,senior
559,2:17.71,,Pascal THIÉBAUT,06 JUN 1959,FRA,1,Anneville (FRA),15 JUN 1985,1118,1000-metres,middlelong,male,senior
560,2:17.72,,Andreas BARANSKI,10 MAR 1960,FRG,4,Köln (GER),22 AUG 1982,1118,1000-metres,middlelong,male,senior
560,2:17.72,,José Luis BARBOSA,27 MAY 1961,BRA,3,Stockholm (SWE),30 JUN 1987,1118,1000-metres,middlelong,male,senior
562,2:17.73,,André BUCHER,19 OCT 1976,SUI,1,Willisau (SUI),13 MAY 2000,1117,1000-metres,middlelong,male,senior
562,2:17.73,,Japheth KIMUTAI,20 DEC 1978,KEN,1,Sydney (AUS),14 SEP 2000,1117,1000-metres,middlelong,male,senior
562,2:17.73,,Michael ROTICH,14 JUL 1978,KEN,3,Rethymno (GRE),06 JUL 2003,1117,1000-metres,middlelong,male,senior
562,2:17.73,,Mehdi BAALA,17 AUG 1978,FRA,1,"Stade Raymond Petit, Tomblaine (FRA)",18 SEP 2007,1117,1000-metres,middlelong,male,senior
566,2:17.74,,David LELEI,10 MAY 1971,KEN,9,Nice (FRA),09 JUL 2001,1117,1000-metres,middlelong,male,senior
566,2:17.74,,Jaouad KHCHINA,03 FEB 2006,MAR,3,"Stadion BOSiR, Białystok (POL)",09 AUG 2025,1117,1000-metres,middlelong,male,senior
568,2:17.75,,Steve CRABB,30 NOV 1963,GBR,1,Oslo (NOR),05 AUG 1987,1117,1000-metres,middlelong,male,senior
568,2:17.75,,Abdi BILE,28 DEC 1962,SOM,1,London (GBR),08 JUL 1988,1117,1000-metres,middlelong,male,senior
568,2:17.75,,Abubaker KAKI,21 JUN 1989,SUD,1,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1190,1000-metres,middlelong,male,senior
571,2:17.76,,Joaquim CRUZ,12 MAR 1963,BRA,1,"San Diego, CA (USA)",25 JUN 1988,1117,1000-metres,middlelong,male,senior
571,2:17.76,,Jozef REPČÍK,03 AUG 1986,SVK,9,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1117,1000-metres,middlelong,male,senior
573,2:17.77,,Marko KOERS,03 NOV 1972,NED,1,Stockholm (SWE) (i),20 FEB 1997,1190,1000-metres,middlelong,male,senior
573,2:17.77,,Marcin LEWANDOWSKI,13 JUN 1987,POL,2,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1190,1000-metres,middlelong,male,senior
573,2:17.77,,Daniel WATCKE,12 JAN 2005,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1190,1000-metres,middlelong,male,senior
576,2:17.78,,Rob HARRISON,05 JUN 1959,GBR,3,London (GBR),15 JUL 1983,1116,1000-metres,middlelong,male,senior
576,2:17.78,,Andrés VERA,31 DEC 1960,ESP,5,Nice (FRA),16 JUL 1985,1116,1000-metres,middlelong,male,senior
576,2:17.78,,Anthony MORRELL,03 MAY 1962,GBR,4,Stockholm (SWE),30 JUN 1987,1116,1000-metres,middlelong,male,senior
576,2:17.78,,Laban ROTICH,20 JAN 1969,KEN,7,Stockholm (SWE),30 JUL 1999,1116,1000-metres,middlelong,male,senior
576,2:17.78,,Abdelslam KENNOUCHE,07 OCT 1980,ALG,3,Stockholm (SWE) (i),21 FEB 2008,1190,1000-metres,middlelong,male,senior
581,2:17.79,,David SHARPE,08 JUL 1967,GBR,1,Belfast (GBR),31 AUG 1992,1116,1000-metres,middlelong,male,senior
581,2:17.79,,Robert KIBET,15 DEC 1965,KEN,8,Nice (FRA),16 JUL 1997,1116,1000-metres,middlelong,male,senior
581,2:17.79,,Seneca LASSITER,12 MAR 1977,USA,10,Nice (FRA),09 JUL 2001,1116,1000-metres,middlelong,male,senior
581,2:17.79,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,2,Praha (CZE) (i),26 FEB 2009,1189,1000-metres,middlelong,male,senior
585,2:17.8h,,Dan WAERN,17 JAN 1933,SWE,1,Karlstad (SWE),21 AUG 1959,1116,1000-metres,middlelong,male,senior
585,2:17.8h,,Rod DIXON,13 JUL 1950,NZL,2,Milano (ITA),02 JUL 1975,1116,1000-metres,middlelong,male,senior
585,2:17.80,,Steve CRAM,14 OCT 1960,GBR,2,London (GBR),08 JUL 1988,1116,1000-metres,middlelong,male,senior
585,2:17.80,,Bernard KISILU,06 DEC 1974,KEN,9,Nice (FRA),16 JUL 1997,1116,1000-metres,middlelong,male,senior
585,2:17.80,,Mehdi BAALA,17 AUG 1978,FRA,3,Strasbourg (FRA),19 JUN 2001,1116,1000-metres,middlelong,male,senior
590,2:17.81,,Bram SOM,20 FEB 1980,NED,1,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2003,1189,1000-metres,middlelong,male,senior
590,2:17.81,,Paweł CZAPIEWSKI,30 MAR 1978,POL,1,Kraków (POL),27 AUG 2005,1116,1000-metres,middlelong,male,senior
590,2:17.81,,Peter VAN DER WESTHUIZEN,21 DEC 1984,RSA,8,Stockholm (SWE),31 JUL 2009,1116,1000-metres,middlelong,male,senior
590,2:17.81,,Boaz Kiplagat LALANG,08 FEB 1989,KEN,2,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1189,1000-metres,middlelong,male,senior
590,2:17.81,,Oussama CHERRAD,06 MAR 2000,ALG,6,"FBK Stadium, Hengelo (NED)",07 JUL 2024,1116,1000-metres,middlelong,male,senior
595,2:17.82,,Joseph TENGELEI,08 DEC 1972,KEN,3,Villeneuve d'Ascq (FRA),29 JUN 1997,1115,1000-metres,middlelong,male,senior
595,2:17.82,,Belal Mansoor ALI,17 OCT 1988,BRN,3f2,Moskva (RUS) (i),01 FEB 2009,1189,1000-metres,middlelong,male,senior
595,2:17.82,,Jakub HOLUŠA,20 FEB 1988,CZE,4,Dubnica nad Váhom (SVK),22 AUG 2010,1115,1000-metres,middlelong,male,senior
598,2:17.84,,Maurice SMITH,20 NOV 1962,USA,3,Belfast (GBR),27 JUN 1985,1115,1000-metres,middlelong,male,senior
598,2:17.84,,Maurice SMITH,20 NOV 1962,USA,3,Belfast (GBR),27 JUN 1988,1115,1000-metres,middlelong,male,senior
598,2:17.84,,Duane SOLOMON,28 DEC 1984,USA,5,"Hayward Field, Eugene, OR (USA)",03 JUL 2010,1115,1000-metres,middlelong,male,senior
601,2:17.85,,Joaquim CRUZ,12 MAR 1963,BRA,1,Viareggio (ITA),03 AUG 1988,1115,1000-metres,middlelong,male,senior
601,2:17.85,,Samwel MWERA,03 JUN 1985,TAN,1,Oristano (ITA),06 SEP 2003,1115,1000-metres,middlelong,male,senior
603,2:17.86,,Matthew YATES,04 FEB 1969,GBR,2,Birmingham (GBR) (i),22 FEB 1992,1188,1000-metres,middlelong,male,senior
603,2:17.86,,David KRUMMENACKER,24 MAY 1975,USA,1,"Boston, MA (USA) (i)",27 JAN 2002,1188,1000-metres,middlelong,male,senior
603,2:17.86,,Mehdi BAALA,17 AUG 1978,FRA,1,Liévin (FRA) (i),26 FEB 2005,1188,1000-metres,middlelong,male,senior
606,2:17.87,,Enda FITZPATRICK,28 APR 1965,IRL,3,Budapest (HUN),11 AUG 1986,1114,1000-metres,middlelong,male,senior
606,2:17.87,,Nathan BRANNEN,08 SEP 1982,CAN,9,Stockholm (SWE),31 JUL 2009,1114,1000-metres,middlelong,male,senior
608,2:17.88,,Eugenio BARRIOS,03 NOV 1976,ESP,1,Andújar (ESP),07 SEP 2006,1114,1000-metres,middlelong,male,senior
608,2:17.88,,Johan ROGESTEDT,27 JAN 1993,SWE,9,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2016,1114,1000-metres,middlelong,male,senior
610,2:17.89,,James ROBINSON,27 AUG 1954,USA,5,Koblenz (GER),06 SEP 1979,1114,1000-metres,middlelong,male,senior
610,2:17.89,,Hauke FUHLBRÜGGE,21 MAR 1966,GDR,1,Berlin (GER),13 SEP 1988,1114,1000-metres,middlelong,male,senior
610,2:17.89,,Vincent MALAKWEN,19 JUL 1974,KEN,2,Stockholm (SWE) (i),20 FEB 1997,1187,1000-metres,middlelong,male,senior
610,2:17.89,,Geoffrey Kipkoech RONO,21 APR 1987,KEN,5,"Mestský Stadion, Ostrava (CZE)",31 MAY 2011,1114,1000-metres,middlelong,male,senior
610,2:17.89,,Filip RAK,03 FEB 2003,POL,7,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2024,1114,1000-metres,middlelong,male,senior
615,2:17.9h,,Mark WINZENRIED,13 OCT 1949,USA,1,Århus (DEN),25 JUN 1973,1114,1000-metres,middlelong,male,senior
615,2:17.9h,,Gerhard STOLLE,11 NOV 1952,GDR,1,Potsdam (GDR),28 AUG 1974,1114,1000-metres,middlelong,male,senior
615,2:17.9h,,Milovan SAVIĆ,16 JUN 1953,YUG,2,Karlstad (SWE),10 AUG 1977,1114,1000-metres,middlelong,male,senior
615,2:17.90,,Faouzi LAHBI,02 MAR 1958,MAR,5,Köln (GER),22 AUG 1982,1114,1000-metres,middlelong,male,senior
615,2:17.90,,Peter ELLIOTT,09 OCT 1962,GBR,3,London (GBR),08 JUL 1988,1114,1000-metres,middlelong,male,senior
615,2:17.90,,Robby ANDREWS,29 MAR 1991,USA,1,"New York, NY (USA) (i)",01 FEB 2013,1187,1000-metres,middlelong,male,senior
621,2:17.91,,Tyler MULDER,15 FEB 1987,USA,6,"Hayward Field, Eugene, OR (USA)",03 JUL 2010,1113,1000-metres,middlelong,male,senior
621,2:17.91,,Amine EL MANAOUI,20 NOV 1991,MAR,4,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2014,1113,1000-metres,middlelong,male,senior
623,2:17.92,,René ALBRECHT,,SUI,1,Arbon (SUI),18 AUG 1999,1113,1000-metres,middlelong,male,senior
623,2:17.92,,Abderrahmane ANOU,29 JAN 1991,ALG,4,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1113,1000-metres,middlelong,male,senior
625,2:17.93,,Jürgen GROTHE,14 APR 1960,FRG,6,Köln (GER),22 AUG 1982,1113,1000-metres,middlelong,male,senior
625,2:17.93,,El-Mahjoub HAIDA,01 JUL 1970,MAR,2,Liévin (FRA) (i),18 FEB 1996,1186,1000-metres,middlelong,male,senior
625,2:17.93,,Paul ROBINSON,24 MAY 1991,IRL,10,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1113,1000-metres,middlelong,male,senior
628,2:17.95,,Mark SCRUTTON,14 APR 1960,GBR,4,Edinburgh (GBR),17 JUL 1984,1112,1000-metres,middlelong,male,senior
628,2:17.95,,Ibrahim OKASH,18 SEP 1964,SOM,4,Belfast (GBR),27 JUN 1988,1112,1000-metres,middlelong,male,senior
630,2:17.96,,Ikem BILLY,25 JAN 1964,GBR,5,"Crystal Palace, London (GBR)",14 JUL 1989,1112,1000-metres,middlelong,male,senior
630,2:17.96,,Sylas KIMUTAI,12 OCT 1983,KEN,1,Pireaus (GRE) (i),20 FEB 2002,1185,1000-metres,middlelong,male,senior
630,2:17.96,,Timothy KITUM,20 NOV 1994,KEN,3,Dubnica nad Váhom (SVK),26 AUG 2012,1112,1000-metres,middlelong,male,senior
633,2:17.97,,Jean-Patrick NDUWIMANA,09 MAR 1978,BDI,8,Stockholm (SWE),30 JUL 1999,1112,1000-metres,middlelong,male,senior
633,2:17.97,,Andrea LONGO,26 JUN 1975,ITA,6,Nice (FRA),08 JUL 2000,1112,1000-metres,middlelong,male,senior
633,2:17.97,,Mariano GARCÍA,25 SEP 1997,ESP,5,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1185,1000-metres,middlelong,male,senior
636,2:17.98,,Pat SCAMMELL,15 APR 1961,AUS,2,London (GBR),22 AUG 1987,1112,1000-metres,middlelong,male,senior
636,2:17.98,,Réda ABDENOUZ,25 SEP 1968,ALG,6,Villeneuve d'Ascq (FRA),02 JUL 1993,1112,1000-metres,middlelong,male,senior
636,2:17.98,,Reuben BETT,06 NOV 1984,KEN,7,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1112,1000-metres,middlelong,male,senior
639,2:17.99,,Rich KENAH,04 AUG 1970,USA,4,Athina (GRE),28 JUN 2000,1112,1000-metres,middlelong,male,senior
640,2:18.0h,,John WALKER,12 JAN 1952,NZL,1,Berlin (GER),21 AUG 1974,1111,1000-metres,middlelong,male,senior
640,2:18.0h,,Mike BOIT,06 JAN 1949,KEN,2,Edinburgh (GBR),25 AUG 1977,1111,1000-metres,middlelong,male,senior
640,2:18.0h,,Francis GONZALEZ,06 FEB 1952,FRA,4,Nice (FRA),20 AUG 1978,1111,1000-metres,middlelong,male,senior
640,2:18.0h,,Ryszard OSTROWSKI,06 FEB 1961,POL,1,Poznan (POL),12 MAY 1984,1111,1000-metres,middlelong,male,senior
640,2:18.00,,Igor LOTARYOV,30 AUG 1964,URS,1,Moskva (URS) (i),14 FEB 1987,1185,1000-metres,middlelong,male,senior
640,2:18.00,,Robert CHIRCHIR,26 NOV 1972,KEN,3,Stockholm (SWE) (i),20 FEB 1997,1185,1000-metres,middlelong,male,senior
640,2:18.00,,Aléxis ABRAHAM,14 FEB 1976,FRA,4,Strasbourg (FRA),19 JUN 2001,1111,1000-metres,middlelong,male,senior
640,2:18.00,,Filip RAK,03 FEB 2003,POL,2,"Stadion BOSiR, Białystok (POL)",31 AUG 2024,1111,1000-metres,middlelong,male,senior
