rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
19976,5.50,,Pierre-Charles PEUF,27 APR 1979,FRA,3,Sotteville-lès-Rouen (FRA),18 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Jérôme CLAVIER,03 MAY 1983,FRA,4,Sotteville-lès-Rouen (FRA),18 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Vesa RANTANEN,02 DEC 1975,FIN,2,Lapinlahti (FIN),18 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Matti MONONEN,25 NOV 1983,FIN,3,Lapinlahti (FIN),18 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Laurens LOOIJE,12 JAN 1973,NED,5,Karlsruhe (GER),21 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Jérôme CLAVIER,03 MAY 1983,FRA,3,Reims (FRA),21 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Joël SOLER,15 FEB 1982,FRA,3,Reims (FRA),21 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Damiel DOSSÉVI,03 FEB 1983,FRA,5,Reims (FRA),21 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Jean GALFIONE,09 JUN 1971,FRA,5,Reims (FRA),21 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Michael STOLLE,17 DEC 1974,GER,3,Jockgrim (GER),23 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Robert MCLEAN,02 SEP 1979,USA,1,Utrecht (NED),24 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Christian TAMMINGA,30 APR 1974,NED,2,Utrecht (NED),24 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabian SCHULZE,07 MAR 1984,GER,1,Manchester (GBR),24 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Damiel DOSSÉVI,03 FEB 1983,FRA,2,Niort (FRA),24 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Björn OTTO,16 OCT 1977,GER,5,Zürich (SUI),28 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Nikolay LAVRINENKO,16 MAY 1984,RUS,5,Tula (RUS),31 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Matti MONONEN,25 NOV 1983,FIN,2,Vaasa (FIN),31 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Mikko LATVALA,08 JUL 1980,FIN,3,Vaasa (FIN),31 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Paul BURGESS,14 AUG 1979,AUS,3,Heusden-Zolder (BEL),31 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Brad WALKER,21 JUN 1981,USA,3,Heusden-Zolder (BEL),31 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Piotr BUCIARSKI,22 NOV 1975,DEN,5,Heusden-Zolder (BEL),31 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Oscar JANSON,22 JUL 1975,SWE,1,Uddevalla (SWE),31 JUL 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Pavel GERASIMOV,29 MAY 1979,RUS,13,Zürich (SUI),06 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Adam PTÁČEK,08 OCT 1980,CZE,1,Praha (CZE),07 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Aleš HONČL,06 AUG 1975,CZE,2,Praha (CZE),07 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Robert MCLEAN,02 SEP 1979,USA,2,Brasschaat (BEL),07 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Christian TAMMINGA,30 APR 1974,NED,1,Amsterdam (NED),08 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabian SCHULZE,07 MAR 1984,GER,2,Ludwigsburg (GER),08 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Christian TAMMINGA,30 APR 1974,NED,1,Oordegem (BEL),11 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Tye HARVEY,25 SEP 1974,USA,2,Schlanders (ITA),13 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Adam PTÁČEK,08 OCT 1980,CZE,11q1,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Vesa RANTANEN,02 DEC 1975,FIN,11q1,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Jure ROVAN,23 JAN 1975,SLO,13q1,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Spas BUKHALOV,14 NOV 1980,BUL,14q1,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Dmitri MARKOV,14 MAR 1975,AUS,12q2,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Piotr BUCIARSKI,22 NOV 1975,DEN,13q2,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Štěpán JANÁČEK,12 JUN 1977,CZE,3,Sondershausen (GER),01 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Tim LOBINGER,03 SEP 1972,GER,4,Sondershausen (GER),01 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Aleš HONČL,06 AUG 1975,CZE,5,Sondershausen (GER),01 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Giuseppe GIBILISCO,05 JAN 1979,ITA,1,Sanluri (ITA),10 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Christian TAMMINGA,30 APR 1974,NED,1,Königs Wusterhausen (GER),10 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Vadim STROGALYOV,09 FEB 1975,RUS,1,Oristano (ITA),11 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Giuseppe GIBILISCO,05 JAN 1979,ITA,2,Oristano (ITA),11 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabian SCHULZE,07 MAR 1984,GER,8,"Olympiastadion, Berlin (GER)",12 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Toby STEVENSON,19 NOV 1976,USA,9,"Olympiastadion, Berlin (GER)",12 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Olivier FREY,11 FEB 1979,SUI,1,Basel (SUI),18 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Jeff HARTWIG,25 SEP 1967,USA,6,Münster (GER),23 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Feiliang LIU,27 MAR 1985,CHN,1,Hefei (CHN),25 SEP 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Damiel DOSSÉVI,03 FEB 1983,FRA,2,Aulnay-sous-Bois (FRA) (i),11 DEC 2004,1129,pole-vault,jumps,male,senior
19976,5.50,,Javier GAZOL,27 OCT 1980,ESP,1,Zaragoza (ESP) (i),06 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabian SCHULZE,07 MAR 1984,GER,1,Sindelfingen (GER) (i),15 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Denys YURCHENKO,27 JAN 1978,UKR,3,Dessau (GER) (i),22 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Daniel ECKER,21 JUL 1977,GER,4,Dessau (GER) (i),22 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Vladyslav REVENKO,15 NOV 1984,UKR,2,Brovary (UKR) (i),22 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Yoo-suk KIM,19 JAN 1982,KOR,1,"Reno, NV (USA) (i)",22 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Scott MARTIN,08 MAR 1984,USA,1,"Reno, NV (USA) (i)",22 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabian SCHULZE,07 MAR 1984,GER,1,Sindelfingen (GER) (i),23 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Alhaji JENG,13 DEC 1981,SWE,4,Cottbus (GER) (i),26 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Tim LOBINGER,03 SEP 1972,GER,5,Cottbus (GER) (i),26 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Daniel ECKER,21 JUL 1977,GER,7,"Schleyer Halle, Stuttgart (GER) (i)",29 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabian SCHULZE,07 MAR 1984,GER,7,"Schleyer Halle, Stuttgart (GER) (i)",29 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Mark ZILCH,,USA,1,"Ames, IA (USA) (i)",29 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Jake PAULI,15 JUN 1979,USA,1,"Cedar Falls, IA (USA) (i)",29 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Russ BULLER,10 SEP 1978,USA,1,"Houston, TX (USA) (i)",29 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Kevin RANS,19 AUG 1982,BEL,1,Gent (BEL) (i),30 JAN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Jeremy SCOTT,01 MAY 1981,USA,4,"New York, NY (USA) (i)",04 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Tye HARVEY,25 SEP 1974,USA,5,"New York, NY (USA) (i)",04 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabian SCHULZE,07 MAR 1984,GER,4,Potsdam (GER) (i),05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Laurens LOOIJE,12 JAN 1973,NED,5,Potsdam (GER) (i),05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Igor ALEKSEYEV,07 APR 1982,BLR,6,Potsdam (GER) (i),05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Adam KOLASA,02 AUG 1975,POL,6,Potsdam (GER) (i),05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Thibaut DUVAL,01 FEB 1979,BEL,2,Carriéres-sous-Poissy (FRA) (i),05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Javier GAZOL,27 OCT 1980,ESP,1,Zaragoza (ESP) (i),05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Spas BUKHALOV,14 NOV 1980,BUL,2,Sofia (BUL) (i),05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Adam KEUL,27 JAN 1980,USA,1,"Houston, TX (USA) (i)",05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Ray SCOTTEN,20 MAY 1983,USA,1,"Lincoln, NE (USA) (i)",05 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Alhaji JENG,13 DEC 1981,SWE,3,Leipzig (GER) (i),06 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Lars BÖRGELING,16 APR 1979,GER,4,Leipzig (GER) (i),06 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Andrey CHERNOV,13 JUL 1983,RUS,,Moskva (RUS) (i),08 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Artem KUPTSOV,22 APR 1984,RUS,1,Volgograd (RUS) (i),11 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Pavel GERASIMOV,29 MAY 1979,RUS,2,Volgograd (RUS) (i),11 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Yevgeniy MIKHAYLICHENKO,13 FEB 1979,RUS,2,Volgograd (RUS) (i),11 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Okkert BRITS,22 AUG 1973,RSA,1,Bloemfontein (RSA),11 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Alexandre BARBAUD,15 FEB 1980,FRA,2,Aubière (FRA) (i),11 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Damiel DOSSÉVI,03 FEB 1983,FRA,1,Paris (FRA) (i),12 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Toby STEVENSON,19 NOV 1976,USA,8,Donetsk (UKR) (i),12 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Przemysław CZERWIŃSKI,28 JUL 1983,POL,9,Donetsk (UKR) (i),12 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Lars BÖRGELING,16 APR 1979,GER,10,Donetsk (UKR) (i),12 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Aleksandr AVERBUKH,01 OCT 1974,ISR,10,Donetsk (UKR) (i),12 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Ray SCOTTEN,20 MAY 1983,USA,2,"Fayetteville, AR (USA) (i)",12 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,1,Peania (GRE) (i),16 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Dmitri MARKOV,14 MAR 1975,AUS,3,Melbourne (AUS),17 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Przemysław CZERWIŃSKI,28 JUL 1983,POL,2,Spala (POL) (i),19 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Laurens LOOIJE,12 JAN 1973,NED,2,Gent (BEL) (i),19 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Dmitri MARKOV,14 MAR 1975,AUS,2,Adelaide (AUS),19 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Lars BÖRGELING,16 APR 1979,GER,6,Sindelfingen (GER) (i),20 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Vincent FAVRETTO,05 APR 1984,FRA,1,Liévin (FRA) (i),20 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Pierre-Charles PEUF,27 APR 1979,FRA,2,Liévin (FRA) (i),20 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Damiel DOSSÉVI,03 FEB 1983,FRA,3,Liévin (FRA) (i),20 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Sébastien HOMO,27 APR 1982,FRA,4,Liévin (FRA) (i),20 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Björn OTTO,16 OCT 1977,GER,4,Chemnitz (GER) (i),25 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Štěpán JANÁČEK,12 JUN 1977,CZE,5,Chemnitz (GER) (i),25 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Jean GALFIONE,09 JUN 1971,FRA,6,Chemnitz (GER) (i),25 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Denys YURCHENKO,27 JAN 1978,UKR,6,Chemnitz (GER) (i),25 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Feiliang LIU,27 MAR 1985,CHN,8,Chemnitz (GER) (i),25 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Ray SCOTTEN,20 MAY 1983,USA,1,"Lincoln, NE (USA) (i)",25 FEB 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Alhaji JENG,13 DEC 1981,SWE,8,"Palacio de Deportes, Madrid (ESP) (i)",05 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Steven HOOKER,16 JUL 1982,AUS,2,Sydney (AUS),05 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Dmitri MARKOV,14 MAR 1975,AUS,3,Sydney (AUS),05 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Tommy SKIPPER,14 SEP 1984,USA,1,"Seattle, WA (USA) (i)",05 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Ray SCOTTEN,20 MAY 1983,USA,2,"Fayetteville, AR (USA) (i)",11 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Paul GENSIC,27 JUN 1982,USA,3,"Fayetteville, AR (USA) (i)",11 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Scott MARTIN,08 MAR 1984,USA,4,"Fayetteville, AR (USA) (i)",11 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Tim LOBINGER,03 SEP 1972,GER,3,Bad Oeynhausen (GER) (i),13 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Okkert BRITS,22 AUG 1973,RSA,1,Pretoria (RSA),18 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Adam KEUL,27 JAN 1980,USA,1,"Baton Rouge, LA (USA)",26 MAR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Trent POWELL,25 JUN 1978,USA,1,"Provo, UT (USA)",01 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Giovanni LANARO,27 SEP 1981,MEX,1,"Fresno, CA (USA)",02 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Justin NORBERG,18 JUL 1977,USA,1,"Fresno, CA (USA)",02 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Ray SCOTTEN,20 MAY 1983,USA,1,"Austin, TX (USA)",09 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Rocky DANNERS,21 JUN 1981,USA,1,"Knoxville, TN (USA)",16 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Eric ESHBACH,04 FEB 1981,USA,1,"Wichita, KS (USA)",16 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Eric ESHBACH,04 FEB 1981,USA,2,"Lawrence, KS (USA)",23 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Ray SCOTTEN,20 MAY 1983,USA,3,"Lawrence, KS (USA)",23 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Trent POWELL,25 JUN 1978,USA,2,"Provo, UT (USA)",28 APR 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabian SCHULZE,07 MAR 1984,GER,1,Bönnigheim (GER),05 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Björn OTTO,16 OCT 1977,GER,2,Bönnigheim (GER),05 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Mike WESTLUND,24 MAR 1980,USA,1,"Arlington, TX (USA)",06 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Nicholas BUCKFIELD,05 JUN 1973,GBR,6,"Modesto, CA (USA)",07 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Vincent FAVRETTO,05 APR 1984,FRA,1,St-Etienne (FRA),08 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Kurt HANNA,23 APR 1975,USA,3,"Phoenix, AZ (USA)",13 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Jake PAULI,15 JUN 1979,USA,4,"Phoenix, AZ (USA)",13 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Richard SPIEGELBURG,12 AUG 1977,GER,1,Egelsbach (GER),15 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Björn OTTO,16 OCT 1977,GER,2,Egelsbach (GER),15 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Pierre-Charles PEUF,27 APR 1979,FRA,1,Montgeron (FRA),15 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Hongwei ZHANG,26 APR 1975,CHN,1,Chongqing (CHN),15 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Andrey CHERNOV,13 JUL 1983,RUS,1,Schwechat (AUT),15 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Randy FLACH,,USA,1,"Huntsville, TX (USA)",15 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Piotr BUCIARSKI,22 NOV 1975,DEN,1,Fortaleza (BRA),18 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Tim LOBINGER,03 SEP 1972,GER,3,Dessau (GER),27 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Damiel DOSSÉVI,03 FEB 1983,FRA,1,Vineuil (FRA),28 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Oleksandr KORCHMID,22 JAN 1982,UKR,3,Yalta (UKR),28 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Adam PTÁČEK,08 OCT 1980,CZE,1,Lagos (POR),29 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Jeff HARTWIG,25 SEP 1967,USA,3,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Patrik KRISTIANSSON,03 JUN 1977,SWE,4,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Daniel RYLAND,06 AUG 1979,USA,2,Potsdam (GER),29 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Tommy SKIPPER,14 SEP 1984,USA,3,Potsdam (GER),29 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Piotr BUCIARSKI,22 NOV 1975,DEN,4,Potsdam (GER),29 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Charles ANDUREU,13 FEB 1985,FRA,1,Forbach (FRA),29 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Daniel RYLAND,06 AUG 1979,USA,1,"Jonesboro, AR (USA)",29 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Dmitri MARKOV,14 MAR 1975,AUS,4,"Palo Alto, CA (USA)",30 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Nick HYSONG,09 DEC 1971,USA,4,"Palo Alto, CA (USA)",30 MAY 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Nicolas GUIGON,10 OCT 1980,FRA,6,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Giuseppe GIBILISCO,05 JAN 1979,ITA,6,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Kevin RANS,19 AUG 1982,BEL,8,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Vesa RANTANEN,02 DEC 1975,FIN,2,Lappeenranta (FIN),02 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Vladyslav REVENKO,15 NOV 1984,UKR,1,Kyiv (UKR),02 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Alexandre BARBAUD,15 FEB 1980,FRA,1,Villeneuve-sur-Lot (FRA),04 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Sébastien HOMO,27 APR 1982,FRA,1,Obernai (FRA),04 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Nick HYSONG,09 DEC 1971,USA,7,"Eugene, OR (USA)",04 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Björn OTTO,16 OCT 1977,GER,2,Cottbus (GER),05 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Nicholas BUCKFIELD,05 JUN 1973,GBR,3,Cottbus (GER),05 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Alhaji JENG,13 DEC 1981,SWE,3,Cottbus (GER),05 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Lars BÖRGELING,16 APR 1979,GER,3,Kassel (GER),10 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Tim LOBINGER,03 SEP 1972,GER,3,Kassel (GER),10 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Sébastien HOMO,27 APR 1982,FRA,3,Pierre Bénite (FRA),10 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Róbison PRATT HINTON,25 FEB 1980,MEX,1,"Sacramento, CA (USA)",10 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,John RUSSELL,09 OCT 1983,USA,3,"Sacramento, CA (USA)",10 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Germán CHIARAVIGLIO,16 APR 1987,ARG,1,Cesenatico (ITA),11 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Lars BÖRGELING,16 APR 1979,GER,7,Ulm (GER),12 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Artem KUPTSOV,22 APR 1984,RUS,1,Tula (RUS),14 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Pavel BURLACHENKO,07 APR 1976,RUS,1,Tula (RUS),15 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Pierre-Charles PEUF,27 APR 1979,FRA,1,Clermont-Ferrand (FRA),18 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Nicolas DURAND,23 JAN 1979,FRA,2,Clermont-Ferrand (FRA),18 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Kevin RANS,19 AUG 1982,BEL,3,Leiria (POR),19 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Yevgeniy MIKHAYLICHENKO,13 FEB 1979,RUS,3,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Joël SOLER,15 FEB 1982,FRA,3,Strasbourg (FRA),23 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Fabrice FORTIN,02 FEB 1980,FRA,1,Castres (FRA),25 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Róbison PRATT HINTON,25 FEB 1980,MEX,2,Chihuahua (MEX),26 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Matti MONONEN,25 NOV 1983,FIN,1,Somero (FIN),30 JUN 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Toby STEVENSON,19 NOV 1976,USA,3,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Aleksandr AVERBUKH,01 OCT 1974,ISR,4,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Alhaji JENG,13 DEC 1981,SWE,1,Göteborg (SWE),01 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Lars BÖRGELING,16 APR 1979,GER,6,"Wattenscheid, Bochum (GER)",02 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Michael STOLLE,17 DEC 1974,GER,7,"Wattenscheid, Bochum (GER)",02 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Dmitriy STARODUBTSEV,03 JAN 1986,RUS,1,Tula (RUS),03 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Vesa RANTANEN,02 DEC 1975,FIN,3,Somero (FIN),03 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Igor ALEKSEYEV,07 APR 1982,BLR,1,Brest (BLR),03 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Alhaji JENG,13 DEC 1981,SWE,2,Cuxhaven (GER),09 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Richard SPIEGELBURG,12 AUG 1977,GER,3,Cuxhaven (GER),09 JUL 2005,1129,pole-vault,jumps,male,senior
19976,5.50,,Nicholas BUCKFIELD,05 JUN 1973,GBR,1,Manchester (GBR),09 JUL 2005,1129,pole-vault,jumps,male,senior
