rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
5628,81.32,,Magnus KIRT,10 APR 1990,EST,1,Tallinn (EST),09 AUG 2015,1120,javelin-throw,throws,male,senior
5628,81.32,,Marcin KRUKOWSKI,14 JUN 1992,POL,5,"Paavo Nurmen Stadion, Turku (FIN)",05 JUN 2018,1120,javelin-throw,throws,male,senior
5628,81.32,,Odei JAINAGA,14 OCT 1997,ESP,1,San Sebastián (ESP),29 AUG 2020,1120,javelin-throw,throws,male,senior
5628,81.32,,Leandro RAMOS,21 SEP 2000,POR,2,"Estádio José Vieira de Carvalho, Maia (POR)",23 JUN 2021,1120,javelin-throw,throws,male,senior
5628,81.32,,Cyprian MRZYGŁÓD,02 FEB 1998,POL,2,"Stade Pierre de Coubertin, Montgeron (FRA)",27 JUN 2025,1120,javelin-throw,throws,male,senior
5644,81.31,,Mick HILL,22 OCT 1964,GBR,4,Tartu (EST),01 JUN 1999,1120,javelin-throw,throws,male,senior
5644,81.31,,Andrew MARTIN,12 MAY 1980,AUS,9q1,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1120,javelin-throw,throws,male,senior
5644,81.31,,Andreas THORKILDSEN,01 APR 1982,NOR,1,Banská Bystrica (SVK),23 JUN 2002,1120,javelin-throw,throws,male,senior
5644,81.31,,Rajmund KÓŁKO,01 MAR 1971,POL,5,Königs Wusterhausen (GER),01 SEP 2002,1120,javelin-throw,throws,male,senior
5644,81.31,,Ainars KOVALS,21 NOV 1981,LAT,2,Kaunas (LTU),25 JUL 2007,1120,javelin-throw,throws,male,senior
5644,81.31,,Sergey MAKAROV,19 MAR 1973,RUS,1,"Adler, Sochi (RUS)",12 FEB 2011,1120,javelin-throw,throws,male,senior
5644,81.31,,Tim GLOVER,01 NOV 1990,USA,1,"Knoxville, TN (USA)",14 APR 2012,1120,javelin-throw,throws,male,senior
5644,81.31,,Igor JANIK,18 JAN 1983,POL,1,Bielsko-Biala (POL),16 JUN 2012,1120,javelin-throw,throws,male,senior
5644,81.31,,Hamish PEACOCK,15 OCT 1990,AUS,1,Perth (AUS),14 FEB 2015,1120,javelin-throw,throws,male,senior
5644,81.31,,Qun MA,08 FEB 1994,CHN,2,Taiyuan (CHN),15 SEP 2018,1120,javelin-throw,throws,male,senior
5644,81.31,,Manu QUIJERA,13 JAN 1998,ESP,1,Madrid (ESP),18 MAY 2019,1120,javelin-throw,throws,male,senior
5644,81.31,,Alexandru Mihăiță NOVAC,24 MAR 1997,ROU,1,Arad (ROU),15 MAY 2021,1120,javelin-throw,throws,male,senior
5644,81.31,,Keshorn WALCOTT,02 APR 1993,TTO,3,"Stade Louis II, Monaco (MON)",21 JUL 2023,1120,javelin-throw,throws,male,senior
5644,81.31,,D.P. MANU,24 JAN 2000,IND,3q1,"Nemzeti Atlétikai Központ, Budapest (HUN)",25 AUG 2023,1120,javelin-throw,throws,male,senior
5644,81.31,,Marcin KRUKOWSKI,14 JUN 1992,POL,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",28 JUN 2024,1120,javelin-throw,throws,male,senior
5644,81.31,,Artur FELFNER,17 OCT 2003,UKR,1,"Stadion SKIF, Lviv (UKR)",30 JUN 2024,1120,javelin-throw,throws,male,senior
5660,81.30,,Wolfram GAMBKE,02 NOV 1959,FRG,1,Berlin (GER),13 JUL 1986,1120,javelin-throw,throws,male,senior
5660,81.30,,Dag WENNLUND,09 OCT 1963,SWE,1,Västerås (SWE),30 JUN 1988,1120,javelin-throw,throws,male,senior
5660,81.30,,Mick HILL,22 OCT 1964,GBR,2,Stockholm (SWE),05 JUL 1988,1120,javelin-throw,throws,male,senior
5660,81.30,,Gerald WEIß,08 JAN 1960,GDR,6,"Olympic Stadium, Seoul (KOR)",25 SEP 1988,1120,javelin-throw,throws,male,senior
5660,81.30,,Kazuhiro MIZOGUCHI,18 MAR 1962,JPN,3,Tokyo (JPN),16 SEP 1989,1120,javelin-throw,throws,male,senior
5660,81.30,,Todd RIECH,24 OCT 1970,USA,1,"Boise, ID (USA)",03 JUN 1994,1120,javelin-throw,throws,male,senior
5660,81.30,,Aki PARVIAINEN,26 OCT 1974,FIN,3,Helsinki (FIN),28 JUN 1995,1120,javelin-throw,throws,male,senior
5660,81.30,,Sergey MAKAROV,19 MAR 1973,RUS,7,Lahti (FIN),18 AUG 1996,1120,javelin-throw,throws,male,senior
5660,81.30,,Kimmo KINNUNEN,31 MAR 1968,FIN,6,Pihtipudas (FIN),23 JUL 2000,1120,javelin-throw,throws,male,senior
5660,81.30,,Voldemars LUSIS,07 DEC 1974,LAT,3,Ventspils (LAT),16 JUN 2001,1120,javelin-throw,throws,male,senior
5660,81.30,,Pekka ALARÄISÄNEN,27 DEC 1975,FIN,1,Rovaniemi (FIN),28 MAY 2004,1120,javelin-throw,throws,male,senior
5660,81.30,,Vadims VASIĻEVSKIS,05 JAN 1982,LAT,4,Riga (LAT),27 MAY 2005,1120,javelin-throw,throws,male,senior
5660,81.30,,Ari MANNIO,23 JUL 1987,FIN,5,Kuortane (FIN),26 JUN 2010,1120,javelin-throw,throws,male,senior
5660,81.30,,Dmitriy TARABIN,29 OCT 1991,RUS,,"Adler, Sochi (RUS)",22 APR 2011,1120,javelin-throw,throws,male,senior
5660,81.30,,Jarrod BANNISTER,03 OCT 1984,AUS,1,Townsville (AUS),12 JUN 2011,1120,javelin-throw,throws,male,senior
5660,81.30,,Guillermo MARTÍNEZ,28 JUN 1981,CUB,5,Turku (FIN),16 JUN 2013,1120,javelin-throw,throws,male,senior
5660,81.30,,Maksim BOHDAN,27 FEB 1994,UKR,1,Brest (BLR),25 APR 2014,1120,javelin-throw,throws,male,senior
5660,81.30,,Vítězslav VESELÝ,27 FEB 1983,CZE,2,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1120,javelin-throw,throws,male,senior
5660,81.30,,Alexandru Mihăiță NOVAC,24 MAR 1997,ROU,3,"Estadio Vallehermoso, Madrid (ESP)",21 JUN 2024,1120,javelin-throw,throws,male,senior
5679,81.29,,Teemu WIRKKALA,14 JAN 1984,FIN,1,Rehlingen (GER),28 MAY 2007,1120,javelin-throw,throws,male,senior
5679,81.29,,Lars HAMANN,04 APR 1989,GER,1,Dresden (GER),14 MAY 2017,1120,javelin-throw,throws,male,senior
5679,81.29,,Aliaksei KATKAVETS,07 JUN 1998,BLR,1,"Lantos Mihály Sportközpont, Budapest (HUN)",24 AUG 2021,1120,javelin-throw,throws,male,senior
5679,81.29,,Ethan DABBS,23 JUN 1999,USA,1,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1120,javelin-throw,throws,male,senior
5679,81.29,,Simon WIELAND,16 DEC 2000,SUI,7,"Letzigrund, Zürich (SUI)",28 AUG 2025,1120,javelin-throw,throws,male,senior
5684,81.28,,Klaus TAFELMEIER,12 MAY 1958,FRG,2,Tokyo (JPN),03 MAY 1987,1119,javelin-throw,throws,male,senior
5684,81.28,,Dag WENNLUND,09 OCT 1963,SWE,1,Stockholm (SWE),22 AUG 1987,1119,javelin-throw,throws,male,senior
5684,81.28,,Tom PETRANOFF,08 APR 1958,USA,4,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1119,javelin-throw,throws,male,senior
5684,81.28,,Klaus TAFELMEIER,12 MAY 1958,FRG,5,Birmingham (GBR),24 JUN 1989,1119,javelin-throw,throws,male,senior
5684,81.28,,Seppo RÄTY,27 APR 1962,FIN,4,"Stade Louis II, Monaco (MON)",01 SEP 1989,1119,javelin-throw,throws,male,senior
5684,81.28,,Viktor ZAYTSEV,06 JUN 1966,URS,1,Milano (ITA),05 JUN 1990,1119,javelin-throw,throws,male,senior
5684,81.28,,Vladimir SASIMOVICH,14 SEP 1968,URS,2,Bratislava (TCH),20 JUN 1990,1119,javelin-throw,throws,male,senior
5684,81.28,,Jari HARTIKAINEN,28 APR 1967,FIN,3,Cagliari (ITA),17 SEP 1994,1119,javelin-throw,throws,male,senior
5684,81.28,,Jari HARTIKAINEN,28 APR 1967,FIN,1,Pudasjärvi (FIN),23 JUN 1995,1119,javelin-throw,throws,male,senior
5684,81.28,,Gavin LOVEGROVE,21 OCT 1967,NZL,1,Sydney (AUS),27 JAN 1997,1119,javelin-throw,throws,male,senior
5684,81.28,,Nery KENNEDY,28 MAR 1973,PAR,1,"College Station, TX (USA)",09 MAY 1998,1119,javelin-throw,throws,male,senior
5684,81.28,,Sami SAKSIO,28 APR 1969,FIN,3,Elimaki (FIN),31 MAY 1998,1119,javelin-throw,throws,male,senior
5684,81.28,,Raymond HECHT,11 NOV 1968,GER,4,"Olympiastadion, Berlin (GER)",31 AUG 2001,1119,javelin-throw,throws,male,senior
5684,81.28,,Raymond HECHT,11 NOV 1968,GER,6,Melbourne (AUS),09 SEP 2001,1119,javelin-throw,throws,male,senior
5684,81.28,,Stephan STEDING,29 JAN 1982,GER,1,Osterode (GER),14 JUL 2009,1119,javelin-throw,throws,male,senior
5684,81.28,,Ari MANNIO,23 JUL 1987,FIN,3,Göteborg (SWE),02 SEP 2012,1119,javelin-throw,throws,male,senior
5684,81.28,,Marcin KRUKOWSKI,14 JUN 1992,POL,1,Split (CRO),11 MAY 2013,1119,javelin-throw,throws,male,senior
5684,81.28,,Thomas RÖHLER,30 SEP 1991,GER,3f1,Halle (GER),25 MAY 2013,1119,javelin-throw,throws,male,senior
5684,81.28,,Ari MANNIO,23 JUL 1987,FIN,5,Stockholm (SWE),08 SEP 2013,1119,javelin-throw,throws,male,senior
5684,81.28,,Ansis BRUNS,15 JAN 1989,LAT,2,Ogre (LAT),01 AUG 2014,1119,javelin-throw,throws,male,senior
5684,81.28,,Edis MATUSEVIČIUS,30 JUN 1996,LTU,2,Mersin (TUR),29 MAY 2016,1119,javelin-throw,throws,male,senior
5684,81.28,,Tanel LAANMÄE,29 SEP 1989,EST,3,Pärnu (EST),18 AUG 2017,1119,javelin-throw,throws,male,senior
5684,81.28,,Andrian MARDARE,20 JUN 1995,MDA,8,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1119,javelin-throw,throws,male,senior
5684,81.28,,Lassi ETELÄTALO,30 APR 1988,FIN,1,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",29 MAY 2021,1119,javelin-throw,throws,male,senior
5684,81.28,,Bernhard SEIFERT,15 FEB 1993,GER,1,"Wurfplatz Oberaue, Jena (GER)",11 JUN 2021,1119,javelin-throw,throws,male,senior
5684,81.28,,Bernhard SEIFERT,15 FEB 1993,GER,1,"Stadion Luftschiffhafen, Potsdam (GER)",16 JUN 2021,1119,javelin-throw,throws,male,senior
5710,81.27,,Brian ERASMUS,28 FEB 1980,RSA,1,Pretoria (RSA),21 APR 2001,1119,javelin-throw,throws,male,senior
5710,81.27,,Ari PAKARINEN,14 MAY 1969,FIN,1,Pyhäselkä (FIN),09 SEP 2001,1119,javelin-throw,throws,male,senior
5710,81.27,,Guillermo MARTÍNEZ,28 JUN 1981,CUB,4,Helsinki (FIN),25 JUL 2005,1119,javelin-throw,throws,male,senior
5710,81.27,,Tero PITKÄMÄKI,19 DEC 1982,FIN,4,"Olympiastadion, Helsinki (FIN)",10 AUG 2005,1119,javelin-throw,throws,male,senior
5710,81.27,,Vadims VASIĻEVSKIS,05 JAN 1982,LAT,6,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1119,javelin-throw,throws,male,senior
5710,81.27,,Łukasz GRZESZCZUK,03 MAR 1990,POL,3,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1119,javelin-throw,throws,male,senior
5710,81.27,,Dmitriy TARABIN,29 OCT 1991,RUS,1,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1119,javelin-throw,throws,male,senior
5710,81.27,,Teemu WIRKKALA,14 JAN 1984,FIN,3,Lahti (FIN),14 JUN 2015,1119,javelin-throw,throws,male,senior
5710,81.27,,Shih-Feng HUANG,02 MAR 1992,TPE,2,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1119,javelin-throw,throws,male,senior
5710,81.27,,Bobur SHOKIRJONOV,05 DEC 1990,UZB,3,Ventspils (LAT),03 JUN 2017,1119,javelin-throw,throws,male,senior
5710,81.27,,Shih-Feng HUANG,02 MAR 1992,TPE,4,Bhubaneshwar (IND),09 JUL 2017,1119,javelin-throw,throws,male,senior
5710,81.27,,Julian WEBER,29 AUG 1994,GER,8,"Paavo Nurmen Stadion, Turku (FIN)",11 JUN 2019,1119,javelin-throw,throws,male,senior
5710,81.27,,Edis MATUSEVIČIUS,30 JUN 1996,LTU,1,"Palangos Stadionas, Palanga (LTU)",29 MAY 2021,1119,javelin-throw,throws,male,senior
5710,81.27,,Anderson PETERS,21 OCT 1997,GRN,1,"Kirani James Athletic Stadium, St. George's (GRN)",11 FEB 2023,1119,javelin-throw,throws,male,senior
5710,81.27,,Keshorn WALCOTT,02 APR 1993,TTO,6,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1119,javelin-throw,throws,male,senior
5710,81.27,,Oliver HELANDER,01 JAN 1997,FIN,1,"Raatin Stadion, Oulu (FIN)",08 JUL 2023,1119,javelin-throw,throws,male,senior
5726,81.26,,Detlef MICHEL,13 OCT 1955,GDR,1,Dresden (GER),17 AUG 1986,1119,javelin-throw,throws,male,senior
5726,81.26,,Tom PETRANOFF,08 APR 1958,USA,1q2,"Stadio Olimpico, Roma (ITA)",29 AUG 1987,1119,javelin-throw,throws,male,senior
5726,81.26,,Volker HADWICH,23 SEP 1964,GDR,1,Neubrandenburg (GDR),10 JUL 1988,1119,javelin-throw,throws,male,senior
5726,81.26,,Charlus-Michel BERTIMON,01 JAN 1957,FRA,2,Tours (FRA),14 AUG 1988,1119,javelin-throw,throws,male,senior
5726,81.26,,Viktor ZAYTSEV,06 JUN 1966,URS,3,Stockholm (SWE),03 JUL 1991,1119,javelin-throw,throws,male,senior
5726,81.26,,Vladimir OVCHINNIKOV,02 AUG 1970,URS,3,Kiev (URS),11 JUL 1991,1119,javelin-throw,throws,male,senior
5726,81.26,,Klaus-Peter SCHNEIDER,07 APR 1958,GER,3,Gangenbach (GER),08 SEP 1991,1119,javelin-throw,throws,male,senior
5726,81.26,,Mick HILL,22 OCT 1964,GBR,5,Stockholm (SWE),12 JUL 1994,1119,javelin-throw,throws,male,senior
5726,81.26,,Matti NÄRHI,17 AUG 1975,FIN,1,Pietersburg (RSA),11 MAR 1998,1119,javelin-throw,throws,male,senior
5726,81.26,,Gregor HÖGLER,27 JUN 1972,AUT,2,Sydney (AUS),20 FEB 1999,1119,javelin-throw,throws,male,senior
5726,81.26,,Juha LAUKKANEN,06 JAN 1969,FIN,3,Sevilla (ESP),28 MAY 1999,1119,javelin-throw,throws,male,senior
5726,81.26,,Gregor HÖGLER,27 JUN 1972,AUT,3,Pietersburg (RSA),18 MAR 2000,1119,javelin-throw,throws,male,senior
5726,81.26,,Isbel LUACES,20 JUL 1975,CUB,1,La Habana (CUB),15 FEB 2002,1119,javelin-throw,throws,male,senior
5726,81.26,,Isbel LUACES,20 JUL 1975,CUB,1,La Habana (CUB),21 FEB 2002,1119,javelin-throw,throws,male,senior
5726,81.26,,Harri HAATAINEN,05 JAN 1978,FIN,10,Sheffield (GBR),30 JUN 2002,1119,javelin-throw,throws,male,senior
5726,81.26,,Ēriks RAGS,01 JUN 1975,LAT,3,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1119,javelin-throw,throws,male,senior
5726,81.26,,Teemu WIRKKALA,14 JAN 1984,FIN,1q2,Lappeenranta (FIN),04 AUG 2007,1119,javelin-throw,throws,male,senior
5726,81.26,,Oleksandr PYATNYTSYA,14 JUL 1985,UKR,3,Villeneuve d'Ascq (FRA),30 JUN 2009,1119,javelin-throw,throws,male,senior
5726,81.26,,Harri HAATAINEN,05 JAN 1978,FIN,2,Lapinlahti (FIN),18 JUL 2010,1119,javelin-throw,throws,male,senior
5726,81.26,,Jakub VADLEJCH,10 OCT 1990,CZE,1,Ostrava (CZE),02 AUG 2014,1119,javelin-throw,throws,male,senior
5726,81.26,,Oliver HELANDER,01 JAN 1997,FIN,1,Jyväskylä (FIN),22 JUL 2018,1119,javelin-throw,throws,male,senior
5726,81.26,,Julian WEBER,29 AUG 1994,GER,6,"Khalifa International Stadium, Doha (QAT)",06 OCT 2019,1119,javelin-throw,throws,male,senior
5726,81.26,,Aliaksei KATKAVETS,07 JUN 1998,BLR,2,"RTSOP, Minsk (BLR)",10 FEB 2021,1119,javelin-throw,throws,male,senior
5726,81.26,,Keshorn WALCOTT,02 APR 1993,TTO,1,"Pista de Atletismo da Sobreda, Almada (POR)",03 JUN 2021,1119,javelin-throw,throws,male,senior
5726,81.26,,Haoran HU,28 SEP 1998,CHN,1,"Sports Center, Quzhou (CHN)",15 SEP 2024,1119,javelin-throw,throws,male,senior
5751,81.25,,Nicholas NIELAND,31 JAN 1972,GBR,2,Gateshead (GBR),28 AUG 2000,1119,javelin-throw,throws,male,senior
5751,81.25,,Sergey VOYNOV,26 FEB 1977,UZB,1,Bangkok (THA),21 MAY 2002,1119,javelin-throw,throws,male,senior
5751,81.25,,Pal Arne FAGERNES,08 JUN 1974,NOR,1,Sandnes (NOR),18 AUG 2002,1119,javelin-throw,throws,male,senior
5751,81.25,,Steve BACKLEY,12 FEB 1969,GBR,1,Manchester (GBR),11 JUL 2004,1119,javelin-throw,throws,male,senior
5751,81.25,,Sergey MAKAROV,19 MAR 1973,RUS,1,"Adler, Sochi (RUS)",10 FEB 2007,1119,javelin-throw,throws,male,senior
5751,81.25,,Stuart FARQUHAR,15 MAR 1982,NZL,1,Hamilton (NZL),09 FEB 2008,1119,javelin-throw,throws,male,senior
5751,81.25,,Ari MANNIO,23 JUL 1987,FIN,1,Espoo (FIN),17 AUG 2014,1119,javelin-throw,throws,male,senior
5751,81.25,,Dawid WEGNER,23 APR 2000,POL,4q1,"Nemzeti Atlétikai Központ, Budapest (HUN)",25 AUG 2023,1119,javelin-throw,throws,male,senior
5759,81.24,,Peter BORGLUND,29 JAN 1964,SWE,1,Tampere (FIN),29 AUG 1989,1119,javelin-throw,throws,male,senior
5759,81.24,,Kimmo KINNUNEN,31 MAR 1968,FIN,9,Zürich (SUI),14 AUG 1996,1119,javelin-throw,throws,male,senior
5759,81.24,,Mick HILL,22 OCT 1964,GBR,2,North Shore City (NZL),20 FEB 1998,1119,javelin-throw,throws,male,senior
5759,81.24,,Peter ESENWEIN,07 DEC 1967,GER,3,Dortmund (GER),09 JUN 2001,1119,javelin-throw,throws,male,senior
5759,81.24,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1q,Vaasa (FIN),31 JUL 2004,1119,javelin-throw,throws,male,senior
5759,81.24,,Robert OOSTHUIZEN,23 JAN 1987,RSA,1,Durban (RSA),17 MAR 2007,1119,javelin-throw,throws,male,senior
5759,81.24,,Ari MANNIO,23 JUL 1987,FIN,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 2010,1119,javelin-throw,throws,male,senior
5759,81.24,,Ari MANNIO,23 JUL 1987,FIN,1,Izmir (TUR),19 JUN 2011,1119,javelin-throw,throws,male,senior
5759,81.24,,Lars HAMANN,04 APR 1989,GER,3,Ulm (GER),06 JUL 2013,1119,javelin-throw,throws,male,senior
5759,81.24,,Fatih AVAN,01 JAN 1989,TUR,3,"Central Stadium, Kazan (RUS)",10 JUL 2013,1119,javelin-throw,throws,male,senior
5759,81.24,,Thomas RÖHLER,30 SEP 1991,GER,3q2,"Letzigrund, Zürich (SUI)",14 AUG 2014,1119,javelin-throw,throws,male,senior
5759,81.24,,Dmitriy TARABIN,29 OCT 1991,RUS,5,"Letzigrund, Zürich (SUI)",17 AUG 2014,1119,javelin-throw,throws,male,senior
5759,81.24,,Petr FRYDRYCH,13 JAN 1988,CZE,1,Dubnica nad Váhom (SVK),30 AUG 2014,1119,javelin-throw,throws,male,senior
5759,81.24,,Julian WEBER,29 AUG 1994,GER,1,Arad (ROU),13 MAR 2016,1119,javelin-throw,throws,male,senior
5759,81.24,,Zigismunds SIRMAIS,06 MAY 1992,LAT,2,Jelgava (LAT),19 JUN 2016,1119,javelin-throw,throws,male,senior
5759,81.24,,Edis MATUSEVIČIUS,30 JUN 1996,LTU,9q1,"National Stadium, Tokyo (JPN)",04 AUG 2021,1119,javelin-throw,throws,male,senior
5759,81.24,,Marcin KRUKOWSKI,14 JUN 1992,POL,9,"Stadio Olimpico, Roma (ITA)",12 JUN 2024,1119,javelin-throw,throws,male,senior
5759,81.24,,Luiz Mauricio DA SILVA,17 JAN 2000,BRA,1q1,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",02 AUG 2025,1119,javelin-throw,throws,male,senior
5777,81.23,,Tom PUKSTYS,28 MAY 1968,USA,5,"Crystal Palace, London (GBR)",07 AUG 1999,1119,javelin-throw,throws,male,senior
5777,81.23,,Andrew CURREY,07 FEB 1971,AUS,1,Sydney (AUS),02 FEB 2002,1119,javelin-throw,throws,male,senior
5777,81.23,,Voldemars LUSIS,07 DEC 1974,LAT,3,Valmiera (LAT),06 JUL 2002,1119,javelin-throw,throws,male,senior
5777,81.23,,Aleksandr IVANOV,25 MAY 1982,RUS,1,Rovereto (ITA),28 AUG 2002,1119,javelin-throw,throws,male,senior
5777,81.23,,Manuel NAU,02 JUL 1977,GER,1,Löwenberg (GER),12 SEP 2004,1119,javelin-throw,throws,male,senior
5777,81.23,,Christian NICOLAY,04 MAR 1976,GER,1,Strasbourg (FRA),23 JUN 2005,1119,javelin-throw,throws,male,senior
5777,81.23,,Mike HAZLE,22 MAR 1979,USA,1,Rio de Janeiro (BRA),18 MAY 2008,1119,javelin-throw,throws,male,senior
5777,81.23,,Ilya KOROTKOV,06 DEC 1983,RUS,2f1,Halle (GER),15 MAY 2010,1119,javelin-throw,throws,male,senior
5777,81.23,,Petr FRYDRYCH,13 JAN 1988,CZE,2,Dubnica nad Váhom (SVK),22 AUG 2010,1119,javelin-throw,throws,male,senior
5777,81.23,,Sean FUREY,31 AUG 1982,USA,2,Thum (GER),29 AUG 2014,1119,javelin-throw,throws,male,senior
5777,81.23,,Arley IBARGUEN,17 OCT 1982,COL,1,Medellín (COL),23 APR 2016,1119,javelin-throw,throws,male,senior
5777,81.23,,Anderson PETERS,21 OCT 1997,GRN,1,St. George's (GRN),04 JUN 2017,1119,javelin-throw,throws,male,senior
5777,81.23,,Arley IBARGUEN,17 OCT 1982,COL,1,Gurabo (PUR),19 MAY 2018,1119,javelin-throw,throws,male,senior
5777,81.23,,Vipin KASANA,04 AUG 1989,IND,2,Patiala (IND),16 MAR 2019,1119,javelin-throw,throws,male,senior
5777,81.23,,Edis MATUSEVIČIUS,30 JUN 1996,LTU,4,"Paavo Nurmen Stadion, Turku (FIN)",08 JUN 2021,1119,javelin-throw,throws,male,senior
5777,81.23,,D.P. MANU,24 JAN 2000,IND,1,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",18 OCT 2022,1119,javelin-throw,throws,male,senior
5777,81.23,,Aliaksei KATKAVETS,07 JUN 1998,BLR,1,"Olympic Stadium, Cheboksary (RUS)",17 JUN 2023,1119,javelin-throw,throws,male,senior
5777,81.23,,Rin SUZUKI,13 DEC 2002,JPN,2,"WA Athletics Stadium, Perth (AUS)",01 MAR 2025,1119,javelin-throw,throws,male,senior
5777,81.23,,Douw SMIT,12 MAY 1999,RSA,8q2,"National Stadium, Tokyo (JPN)",17 SEP 2025,1119,javelin-throw,throws,male,senior
5796,81.22,,Marek KALETA,17 DEC 1961,URS,1,Savonlinna (FIN),31 JUL 1988,1119,javelin-throw,throws,male,senior
5796,81.22,,László STEFÁN,04 NOV 1963,HUN,1,Budapest (HUN),16 SEP 1988,1119,javelin-throw,throws,male,senior
5796,81.22,,Kenneth PETERSEN,18 DEC 1965,DEN,1,København (DEN),05 AUG 1989,1119,javelin-throw,throws,male,senior
5796,81.22,,Mick HILL,22 OCT 1964,GBR,1,Birmingham (GBR),03 AUG 1990,1119,javelin-throw,throws,male,senior
5796,81.22,,Ivan MUSTAPIĆ,09 JUL 1966,CRO,2,"Stade Louis II, Monaco (MON)",02 AUG 1994,1119,javelin-throw,throws,male,senior
5796,81.22,,Andrew CURREY,07 FEB 1971,AUS,7,"Crystal Palace, London (GBR)",07 JUL 1995,1119,javelin-throw,throws,male,senior
5796,81.22,,Ramon GONZÁLEZ,24 AUG 1966,CUB,1,Barquisimeto (VEN),30 MAY 1999,1119,javelin-throw,throws,male,senior
5796,81.22,,Máximo RIGONDEAUX,17 OCT 1976,CUB,5,Jena (GER),03 JUN 2000,1119,javelin-throw,throws,male,senior
5796,81.22,,Rajmund KÓŁKO,01 MAR 1971,POL,1,Biala Podlaska (POL),17 JUN 2000,1119,javelin-throw,throws,male,senior
5796,81.22,,Terry MCHUGH,22 AUG 1963,IRL,1,Lugano (SUI),29 JUL 2000,1119,javelin-throw,throws,male,senior
5796,81.22,,Yuriy RYBIN,05 MAR 1963,RUS,5,Glasgow (GBR),01 JUL 2001,1119,javelin-throw,throws,male,senior
5796,81.22,,Vadim BAVIKIN,04 OCT 1970,ISR,1,Tel Aviv (ISR),15 JUL 2002,1119,javelin-throw,throws,male,senior
5796,81.22,,Esko MIKKOLA,14 FEB 1975,FIN,1,"La Jolla, CA (USA)",26 APR 2003,1119,javelin-throw,throws,male,senior
5796,81.22,,Robert OOSTHUIZEN,23 JAN 1987,RSA,6,"Stadio Olimpico, Roma (ITA)",13 JUL 2007,1119,javelin-throw,throws,male,senior
5796,81.22,,Harri HAATAINEN,05 JAN 1978,FIN,1,Ruovesi (FIN),31 AUG 2009,1119,javelin-throw,throws,male,senior
5796,81.22,,Dmytro KOSYNSKYY,31 MAR 1989,UKR,1,Yalta (UKR),25 FEB 2011,1119,javelin-throw,throws,male,senior
5796,81.22,,Oleksandr NYCHYPORCHUK,14 APR 1992,UKR,3,Tartu (EST),15 JUN 2014,1119,javelin-throw,throws,male,senior
5796,81.22,,Júlio César MIRANDA DE OLIVEIRA,04 FEB 1986,BRA,1,Lima (PER),12 JUN 2015,1119,javelin-throw,throws,male,senior
5796,81.22,,D. G. Sampath RANASINGHE,01 SEP 1988,SRI,1,Diyagama (SRI),27 JAN 2018,1119,javelin-throw,throws,male,senior
5796,81.22,,Hamish PEACOCK,15 OCT 1990,AUS,1q2,Gold Coast (AUS),13 APR 2018,1119,javelin-throw,throws,male,senior
5796,81.22,,Qizhen LIU,17 SEP 1995,CHN,1f1,Jinhua (CHN),24 MAY 2019,1119,javelin-throw,throws,male,senior
5796,81.22,,Chao-Tsun CHENG,17 OCT 1993,TPE,3,Karlstad (SWE),03 JUL 2019,1119,javelin-throw,throws,male,senior
5796,81.22,,Petr FRYDRYCH,13 JAN 1988,CZE,2,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1119,javelin-throw,throws,male,senior
5796,81.22,,Curtis THOMPSON,08 FEB 1996,USA,2,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",21 MAY 2022,1119,javelin-throw,throws,male,senior
5796,81.22,,Chinecherem NNAMDI,12 JUL 2002,NGR,1q1,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1119,javelin-throw,throws,male,senior
5821,81.21,,Peter ESENWEIN,07 DEC 1967,GER,2,Kassel (GER),03 JUN 1998,1118,javelin-throw,throws,male,senior
5821,81.21,,Breaux GREER,19 OCT 1976,USA,2,"Mangueirão, Belém (BRA)",23 MAY 2004,1118,javelin-throw,throws,male,senior
5821,81.21,,Mark FRANK,21 JUN 1977,GER,3,Kassel (GER),11 JUN 2004,1118,javelin-throw,throws,male,senior
