rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
507,20.59,+1.0,Akeem SIRLEAF,10 MAR 1997,LBR,4,"Levelland, TX (USA)",19 MAY 2016,1129,200-metres,sprints,male,u20
507,20.59,+1.2,Gift LEOTLELA,12 MAY 1998,RSA,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1129,200-metres,sprints,male,u20
507,20.59,0.0,Gift LEOTLELA,12 MAY 1998,RSA,4h4,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1129,200-metres,sprints,male,u20
507,20.59,+0.7,Christopher TAYLOR,01 OCT 1999,JAM,1,Kingston (JAM),11 MAR 2017,1129,200-metres,sprints,male,u20
507,20.59,+0.5,Tyrese COOPER,21 MAR 2000,USA,2,Trujillo (PER),22 JUL 2017,1129,200-metres,sprints,male,u20
507,20.59,-0.6,Filippo TORTU,15 JUN 1998,ITA,3h5,"Olympic Stadium, London (GBR)",07 AUG 2017,1132,200-metres,sprints,male,u20
507,20.59,+1.5,Jared HAYES,19 JAN 1999,USA,2,"San Marcos, TX (USA)",13 MAY 2018,1129,200-metres,sprints,male,u20
507,20.59,+0.5,Yoshinobu IMOTO,31 JUL 1999,JPN,1h5,Sagamihara (JPN),26 MAY 2018,1129,200-metres,sprints,male,u20
507,20.59,+0.7,Kennedy LIGHTNER,01 JAN 2001,USA,2,"Miramar, FL (USA)",23 JUN 2019,1129,200-metres,sprints,male,u20
507,20.59,+0.5,Haibin YAN,08 JAN 2003,CHN,1h13,Zhaoqing (CHN),25 APR 2021,1129,200-metres,sprints,male,u20
507,20.59,+1.8,Jose GARCIA,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",08 MAY 2021,1129,200-metres,sprints,male,u20
507,20.59,-0.3,Rodrick PLEASANT,01 FEB 2005,USA,1,"Arcadia HS Track, Arcadia, CA (USA)",26 JUN 2021,1130,200-metres,sprints,male,u20
507,20.59,+1.9,Udodi Chudi ONWUZURIKE,29 JAN 2003,NGR,1sf2,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1129,200-metres,sprints,male,u20
507,20.59,-0.5,José FIGUEROA,14 SEP 2004,PUR,1,"Grand Bahama Sports Complex, Freeport (BAH)",13 MAY 2023,1132,200-metres,sprints,male,u20
537,20.60,+1.1,DaBryan BLANTON,03 JUL 1984,USA,1h4,"Austin, TX (USA)",18 MAY 2003,1127,200-metres,sprints,male,u20
537,20.60,-0.8,Ramil GULIYEV,29 MAY 1990,AZE,1,Tallinn (EST),25 AUG 2009,1131,200-metres,sprints,male,u20
537,20.60,+1.0,Elijah HALL-THOMPSON,22 AUG 1994,USA,1,"Austin, TX (USA)",11 MAY 2013,1127,200-metres,sprints,male,u20
537,20.60,+0.5,Miguel FRANCIS,28 MAR 1995,ANT,1,St. John's (CAN),02 JUN 2013,1127,200-metres,sprints,male,u20
537,20.60,+1.4,Michael O'HARA,29 SEP 1996,JAM,2sf3,Kingston (JAM),27 MAR 2014,1127,200-metres,sprints,male,u20
537,20.60,+0.7,Trentavis FRIDAY,05 JUN 1995,USA,1h3,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1127,200-metres,sprints,male,u20
537,20.60,+1.0,Thomas SOMERS,28 APR 1997,GBR,1h9,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1127,200-metres,sprints,male,u20
537,20.60,-1.0,Yoshihide KIRYU,15 DEC 1995,JPN,1h4,Kumagaya (JPN),06 SEP 2014,1133,200-metres,sprints,male,u20
537,20.60,-0.7,Bryan LEVELL,23 DEC 2003,JAM,3f1,"National Stadium, Kingston (JAM)",05 JUN 2021,1131,200-metres,sprints,male,u20
537,20.60,-0.3,Connor WASHINGTON,18 JAN 2003,USA,2h4,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1128,200-metres,sprints,male,u20
537,20.60,+0.3,Connor WASHINGTON,18 JAN 2003,USA,8,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1127,200-metres,sprints,male,u20
537,20.60,+2.0,Anthony GREENHOW,19 MAR 2003,USA,5,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1127,200-metres,sprints,male,u20
537,20.60,+0.4,Armand VAN DER WALT,04 JAN 2005,RSA,1f7,"Bestmed Tuks Stadium, Pretoria (RSA)",01 FEB 2023,1127,200-metres,sprints,male,u20
537,20.60,+1.8,Gary CARD,04 JUN 2007,JAM,1,"Kirani James Athletic Stadium, St. George's (GRN)",01 APR 2024,1127,200-metres,sprints,male,u20
537,20.60,+0.3,Jelani WATKINS,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1127,200-metres,sprints,male,u20
537,20.60,-0.7,Gout GOUT,29 DEC 2007,AUS,2,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,1131,200-metres,sprints,male,u20
537,20.60,+0.6,Jalen JOHNSON,,USA,1f1,"Morris Williams T&F Stadium, Durham, NC (USA)",04 MAY 2025,1127,200-metres,sprints,male,u20
537,20.60,+0.7,Justice ORATILE,21 MAY 2006,BOT,1,"National Stadium, Gaborone (BOT)",18 MAY 2025,1127,200-metres,sprints,male,u20
555,20.61,,LaMonte KING,18 DEC 1959,USA,1,"Fresno, CA (USA)",13 MAY 1978,1126,200-metres,sprints,male,u20
555,20.61,,Floyd HEARD,24 MAR 1966,USA,1,"Milwaukee, WI (USA)",23 MAY 1985,1126,200-metres,sprints,male,u20
555,20.61,,Deji ALIU,22 NOV 1975,NGR,1,Bauchi (NGR),16 APR 1994,1126,200-metres,sprints,male,u20
555,20.61,+0.5,Riaan DEMPERS,04 MAR 1977,RSA,2,Helsinki (FIN),25 JUN 1996,1126,200-metres,sprints,male,u20
555,20.61,-0.4,Usain BOLT,21 AUG 1986,JAM,1,Bridgetown (BAR),06 JUL 2002,1128,200-metres,sprints,male,u20
555,20.61,+0.9,Usain BOLT,21 AUG 1986,JAM,1,"National Stadium, Kingston (JAM)",19 JUL 2002,1126,200-metres,sprints,male,u20
555,20.61,,Walter DIX,31 JAN 1986,USA,2h2,"Fayetteville, AR (USA) (i)",11 MAR 2005,1193,200-metres,sprints,male,u20
555,20.61,+1.2,J-Mee SAMUELS,20 MAY 1987,USA,1,"Greensboro, NC (USA)",21 MAY 2005,1126,200-metres,sprints,male,u20
555,20.61,+1.3,Scott WIMS,30 MAY 1988,USA,5sf2,"Sacramento, CA (USA)",07 JUN 2007,1126,200-metres,sprints,male,u20
555,20.61,-0.3,Ramil GULIYEV,29 MAY 1990,AZE,7,"Olympiastadion, Berlin (GER)",20 AUG 2009,1127,200-metres,sprints,male,u20
555,20.61,+0.3,Aaron ERNEST,08 NOV 1993,USA,2h1,"Jacksonville, FL (USA)",25 MAY 2012,1126,200-metres,sprints,male,u20
555,20.61,-1.1,Adam GEMILI,06 OCT 1993,GBR,1h2,Bedford (GBR),17 JUN 2012,1132,200-metres,sprints,male,u20
555,20.61,+0.6,Yuki KOIKE,13 MAY 1995,JPN,3f2,Fukuroi (JPN),03 MAY 2014,1126,200-metres,sprints,male,u20
555,20.61,+1.3,Christian COLEMAN,06 MAR 1996,USA,4qf3,"Jacksonville, FL (USA)",30 MAY 2015,1126,200-metres,sprints,male,u20
555,20.61,+1.7,Christian COLEMAN,06 MAR 1996,USA,5sf1,"Eugene, OR (USA)",10 JUN 2015,1126,200-metres,sprints,male,u20
555,20.61,+1.3,Derick SILVA,23 APR 1998,BRA,3,Sao Bernardo do Campo (BRA),11 JUN 2017,1126,200-metres,sprints,male,u20
555,20.61,-0.4,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,1h2,Osaka (JPN),24 JUN 2017,1128,200-metres,sprints,male,u20
555,20.61,+1.2,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,DEN,3,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1126,200-metres,sprints,male,u20
555,20.61,+1.1,Wendell MILLER,03 JAN 2003,BAH,1,"Satellite High School, Satellite Beach, FL (USA)",16 JUL 2021,1126,200-metres,sprints,male,u20
555,20.61,+0.4,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,DEN,1sf3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1126,200-metres,sprints,male,u20
555,20.61,+0.1,Puripol BOONSON,13 JAN 2006,THA,4sf3,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1126,200-metres,sprints,male,u20
555,20.61,-1.1,Sebastian SULTANA,15 SEP 2005,AUS,1h2,"SA Athletic Stadium, Adelaide (AUS)",14 APR 2024,1132,200-metres,sprints,male,u20
555,20.61,+1.8,Udeme OKON,03 SEP 2005,RSA,1f7,"McArthur Stadium, Potchefstroom (RSA)",25 MAY 2024,1126,200-metres,sprints,male,u20
555,20.61,+0.1,Kei WAKANA,04 OCT 2006,JPN,1,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",31 JUL 2024,1126,200-metres,sprints,male,u20
555,20.61,+0.5,Jalen JOHNSON,,USA,1h3,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",15 MAY 2025,1126,200-metres,sprints,male,u20
555,20.61,-0.4,Zamarii SANDERS,,USA,1,"Franklin Field, Philadelphia, PA (USA)",22 JUN 2025,1128,200-metres,sprints,male,u20
581,20.62,+0.4,Bruno CHERRIER,31 AUG 1953,FRA,3qf4,"Olympiastadion, München (GER)",03 SEP 1972,1124,200-metres,sprints,male,u20
581,20.62,+1.0,Stanley BLALOCK,18 MAR 1964,USA,1h3,"Lexington, KY (USA)",14 MAY 1983,1124,200-metres,sprints,male,u20
581,20.62,+0.1,Peter OGILVIE,02 MAY 1972,CAN,2,"Provo, UT (USA)",21 MAY 1991,1124,200-metres,sprints,male,u20
581,20.62,+1.7,Bryan BRONSON,09 SEP 1972,USA,1,Kingston (JAM),20 JUL 1991,1124,200-metres,sprints,male,u20
581,20.62,-1.2,Daniel PHILIP,17 JUN 1972,NGR,3,Cairo (EGY),26 SEP 1991,1131,200-metres,sprints,male,u20
581,20.62,+1.7,Tony WHEELER,19 JAN 1975,USA,1,"Estadio Universitario, Lisboa (POR)",23 JUL 1994,1124,200-metres,sprints,male,u20
581,20.62,-0.5,Francis OBIKWELU,22 NOV 1978,NGR,1h5,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1127,200-metres,sprints,male,u20
581,20.62,+1.3,Sultan MCCULLOUGH,12 FEB 1980,USA,1,"Norwalk, CA (USA)",24 MAY 1997,1124,200-metres,sprints,male,u20
581,20.62,+1.0,Christian MALCOLM,03 JUN 1979,GBR,1sf2,"Parc des Sports, Annecy (FRA)",01 AUG 1998,1124,200-metres,sprints,male,u20
581,20.62,-0.1,Paul GORRIES,28 FEB 1981,RSA,1,Bloemfontein (RSA),04 FEB 2000,1124,200-metres,sprints,male,u20
581,20.62,+0.3,Zizhou XU,08 JAN 1981,CHN,1,Shanghai (CHN),19 APR 2000,1124,200-metres,sprints,male,u20
581,20.62,-0.5,Paul GORRIES,28 FEB 1981,RSA,1sf2,"E.Nacional, Santiago de Chile (CHI)",20 OCT 2000,1127,200-metres,sprints,male,u20
581,20.62,+0.4,Walter DIX,31 JAN 1986,USA,1,"Gainesville, FL (USA)",08 MAY 2004,1124,200-metres,sprints,male,u20
581,20.62,,Willie PERRY,16 MAY 1987,USA,4,"Fayetteville, AR (USA) (i)",10 MAR 2006,1192,200-metres,sprints,male,u20
581,20.62,+1.0,Yohan BLAKE,26 DEC 1989,JAM,1,Kingston (JAM),31 MAR 2007,1124,200-metres,sprints,male,u20
581,20.62,+2.0,Alonso EDWARD,08 DEC 1989,PAN,2,Caracas (VEN),10 MAY 2007,1124,200-metres,sprints,male,u20
581,20.62,0.0,Ryota YAMAGATA,10 JUN 1992,JPN,3,Tokyo (JPN),22 MAY 2011,1124,200-metres,sprints,male,u20
581,20.62,-0.4,Sean MCLEAN,23 MAR 1992,USA,1,"Greensboro, NC (USA)",18 JUN 2011,1126,200-metres,sprints,male,u20
581,20.62,+1.3,Davonte STEWART,11 JUN 1993,USA,3f1,"Los Angeles, CA (USA)",24 MAR 2012,1124,200-metres,sprints,male,u20
581,20.62,-0.7,Nethaneel MITCHELL-BLAKE,02 APR 1994,GBR,1,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1128,200-metres,sprints,male,u20
581,20.62,+1.8,Leon REID,26 JUL 1994,GBR,1sf1,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1124,200-metres,sprints,male,u20
581,20.62,+1.3,Renard HOWELL,03 MAR 1995,USA,1f2,"Lubbock, TX (USA)",03 MAY 2014,1124,200-metres,sprints,male,u20
581,20.62,+0.6,Michael O'HARA,29 SEP 1996,JAM,1h7,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1124,200-metres,sprints,male,u20
581,20.62,-1.7,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,1sf1,"Pascual Guerrero Stadium, Cali (COL)",18 JUL 2015,1134,200-metres,sprints,male,u20
581,20.62,+1.3,Ryan CLARK,14 SEP 1996,USA,3,Edmonton (CAN),01 AUG 2015,1124,200-metres,sprints,male,u20
581,20.62,+1.0,Shamon EHIEMUA,30 SEP 1998,USA,1,"Austin, TX (USA)",13 MAY 2016,1124,200-metres,sprints,male,u20
581,20.62,+1.6,Yusuke TANAKA,11 JAN 1998,JPN,2,Fukui (JPN),10 SEP 2017,1124,200-metres,sprints,male,u20
581,20.62,+0.5,Khance MEYERS,11 JAN 1999,USA,1h3,"El Dorado, KS (USA)",18 MAY 2018,1124,200-metres,sprints,male,u20
581,20.62,+0.5,Khance MEYERS,11 JAN 1999,USA,2,"Bloomington, IN (USA)",17 JUN 2018,1124,200-metres,sprints,male,u20
581,20.62,+1.3,Jevony MURRAY,,JAM,2,"El Dorado, KS (USA)",04 MAY 2019,1124,200-metres,sprints,male,u20
581,20.62,,Jaylen SLADE,OCT 2003,USA,1f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1192,200-metres,sprints,male,u20
581,20.62,+1.4,Aidan MURPHY,14 OCT 2003,AUS,1,"SA Athletic Stadium, Adelaide (AUS)",08 JAN 2022,1124,200-metres,sprints,male,u20
581,20.62,-0.8,Armand VAN DER WALT,04 JAN 2005,RSA,1sf2,"Levy Mwanawasa Stadion, Ndola (ZAM)",01 MAY 2023,1128,200-metres,sprints,male,u20
581,20.62,+1.8,Jackson CLARKE,24 NOV 2005,USA,3f8,"UVA Lanningan Field, Charlottesville, VA (USA)",20 APR 2024,1124,200-metres,sprints,male,u20
581,20.62,+0.8,Bertie CRUYWAGEN,13 JAN 2006,RSA,2sf1,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1124,200-metres,sprints,male,u20
581,20.62,0.0,Jalen JOHNSON,,USA,1h1,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,1124,200-metres,sprints,male,u20
617,20.63,,Lamar PREYOR,04 APR 1957,USA,1,"Tempe, AZ (USA)",24 MAR 1976,1123,200-metres,sprints,male,u20
617,20.63,,Danie ZAAYMAN,05 JAN 1960,RSA,1,Pretoria (RSA),31 MAR 1978,1123,200-metres,sprints,male,u20
617,20.63,0.0,Ralf LÜBKE,17 JUN 1965,FRG,3,Bremen (GER),26 JUN 1983,1123,200-metres,sprints,male,u20
617,20.63,+0.7,Ade MAFE,12 NOV 1966,GBR,3sf2,"Memorial Coliseum, Los Angeles, CA (USA)",08 AUG 1984,1123,200-metres,sprints,male,u20
617,20.63,+1.7,Quincy WATTS,19 JUN 1970,USA,1,"Los Angeles, CA (USA)",30 MAY 1987,1123,200-metres,sprints,male,u20
617,20.63,+0.6,Kevin BRAUNSKILL,31 MAR 1969,USA,1,"Raleigh, NC (USA)",25 MAY 1988,1123,200-metres,sprints,male,u20
617,20.63,+0.7,Glen ELFERINK,21 MAY 1973,RSA,3,Bloemfontein (RSA),11 APR 1992,1123,200-metres,sprints,male,u20
617,20.63,+0.3,Ato BOLDON,30 DEC 1973,TTO,1,"Olympic Stadium, Seoul (KOR)",19 SEP 1992,1123,200-metres,sprints,male,u20
617,20.63,-0.3,Obadele THOMPSON,30 MAR 1976,BAR,1h3,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1124,200-metres,sprints,male,u20
617,20.63,0.0,Christopher LAMBERT,06 APR 1981,GBR,1,Neubrandenburg (GER),21 AUG 1999,1123,200-metres,sprints,male,u20
617,20.63,+0.8,Jorge Célio SENA,31 JAN 1985,BRA,5,"Mangueirão, Belém (BRA)",04 MAY 2003,1123,200-metres,sprints,male,u20
617,20.63,0.0,David NEVILLE,01 JUN 1984,USA,2,Bridgetown (BAR),20 JUL 2003,1123,200-metres,sprints,male,u20
617,20.63,+1.0,Sebastian ERNST,11 OCT 1984,GER,1,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1123,200-metres,sprints,male,u20
617,20.63,+0.2,Shinji TAKAHIRA,18 JUL 1984,JPN,1,Maebashi (JPN),12 OCT 2003,1123,200-metres,sprints,male,u20
617,20.63,+0.5,Willie PERRY,16 MAY 1987,USA,4,"Fayetteville, AR (USA)",14 MAY 2006,1123,200-metres,sprints,male,u20
617,20.63,+1.2,Ramone MCKENZIE,15 NOV 1990,JAM,1,Kingston (JAM),24 JUN 2007,1123,200-metres,sprints,male,u20
617,20.63,-0.6,Joseph Obinna METU,12 JUL 1988,NGR,1h3,Algiers (ALG),21 JUL 2007,1126,200-metres,sprints,male,u20
617,20.63,+0.4,Robert HERING,14 JUN 1990,GER,1f1,Mannheim (GER),14 JUN 2009,1123,200-metres,sprints,male,u20
617,20.63,-1.0,Michael O'HARA,29 SEP 1996,JAM,1,Donetsk (UKR),14 JUL 2013,1129,200-metres,sprints,male,u20
617,20.63,,Reynier MENA,21 NOV 1996,CUB,1,Medellín (COL),24 AUG 2013,1123,200-metres,sprints,male,u20
617,20.63,+1.0,Mohammad Hossein ABAREGHI,05 JAN 1995,IRI,1h3,Taipei City (TPE),14 JUN 2014,1123,200-metres,sprints,male,u20
617,20.63,+0.2,Gift LEOTLELA,12 MAY 1998,RSA,1,Pretoria (RSA),20 MAR 2015,1123,200-metres,sprints,male,u20
617,20.63,,Noah LYLES,18 JUL 1997,USA,1f2,"New York, NY (USA) (i)",13 MAR 2016,1190,200-metres,sprints,male,u20
617,20.63,+1.6,Gift LEOTLELA,12 MAY 1998,RSA,1h3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1123,200-metres,sprints,male,u20
617,20.63,+1.2,Nigel ELLIS,08 AUG 1997,JAM,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1123,200-metres,sprints,male,u20
617,20.63,+0.9,Yusuke TANAKA,11 JAN 1998,JPN,2,Hiratsuka (JPN),11 JUN 2017,1123,200-metres,sprints,male,u20
617,20.63,+1.9,Tyrese COOPER,21 MAR 2000,USA,1h12,"Ypsilanti, MI (USA)",01 AUG 2017,1123,200-metres,sprints,male,u20
617,20.63,-0.1,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,7,"Olympic Stadium, London (GBR)",10 AUG 2017,1123,200-metres,sprints,male,u20
617,20.63,-0.4,Benjamin RICHARDSON,19 DEC 2003,RSA,1f5,"Bestmed Tuks Stadium, Pretoria (RSA)",29 MAY 2021,1125,200-metres,sprints,male,u20
617,20.63,+0.2,Letsile TEBOGO,07 JUN 2003,BOT,1h5,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1123,200-metres,sprints,male,u20
617,20.63,+0.7,Calab LAW,31 DEC 2003,AUS,1,"SOPAC, Sydney (AUS)",29 MAR 2022,1123,200-metres,sprints,male,u20
617,20.63,+2.0,Busang Collen KEBINATSHIPI,13 FEB 2004,BOT,1h1,"National Stadium, Gaborone (BOT)",27 MAY 2023,1123,200-metres,sprints,male,u20
617,20.63,-0.4,Issamade ASINGA,29 DEC 2004,SUR,1h1,"COTP Stadium, São Paulo (BRA)",30 JUL 2023,1125,200-metres,sprints,male,u20
617,20.63,+1.3,José FIGUEROA,14 SEP 2004,PUR,3,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",06 AUG 2023,1123,200-metres,sprints,male,u20
617,20.63,+1.0,Marek ZAKRZEWSKI,18 DEC 2005,POL,1,"Givat Ram Stadium, Jerusalem (ISR)",09 AUG 2023,1123,200-metres,sprints,male,u20
617,20.63,+1.2,Renan CORREA,15 MAR 2004,BRA,1f4,"Pista da Universidade Estadual de Londrina, Londrina (BRA)",01 OCT 2023,1123,200-metres,sprints,male,u20
617,20.63,0.0,Bayanda WALAZA,09 FEB 2006,RSA,1f11,"Pilditch Stadium, Pretoria (RSA)",15 FEB 2025,1123,200-metres,sprints,male,u20
617,20.63,-0.4,Bayanda WALAZA,09 FEB 2006,RSA,2sf1,"McArthur Stadium, Potchefstroom (RSA)",25 APR 2025,1125,200-metres,sprints,male,u20
617,20.63,-0.3,Bayanda WALAZA,09 FEB 2006,RSA,1,"Lohrheidestadion, Wattenscheid, Bochum (GER)",24 JUL 2025,1124,200-metres,sprints,male,u20
617,20.63,+1.7,Tate TAYLOR,,USA,6h2,"Hayward Field, Eugene, OR (USA)",03 AUG 2025,1123,200-metres,sprints,male,u20
657,20.64,,Everard SAMUELS,10 APR 1958,JAM,1h,Bridgetown (BAR),25 APR 1977,1121,200-metres,sprints,male,u20
657,20.64,+0.9,Calvin SMITH,08 JAN 1961,USA,2,"Tuscaloosa, AL (USA)",05 APR 1980,1121,200-metres,sprints,male,u20
657,20.64,-0.3,Jon DRUMMOND,09 SEP 1968,USA,1,"Tucson, AZ (USA)",20 JUN 1987,1122,200-metres,sprints,male,u20
657,20.64,+0.4,Ibrahim MEITÉ,18 NOV 1976,CIV,2,Narbonne (FRA),19 JUN 1994,1121,200-metres,sprints,male,u20
657,20.64,+0.5,Francis OBIKWELU,22 NOV 1978,NGR,4,Nice (FRA),16 JUL 1997,1121,200-metres,sprints,male,u20
657,20.64,+1.3,Paul GORRIES,28 FEB 1981,RSA,1,"E.Nacional, Santiago de Chile (CHI)",21 OCT 2000,1121,200-metres,sprints,male,u20
657,20.64,+0.6,Dwayne GRANT,17 JUL 1982,GBR,1,Mannheim (GER),16 JUN 2001,1121,200-metres,sprints,male,u20
657,20.64,0.0,Walter DIX,31 JAN 1986,USA,1h2,"Tallahassee, FL (USA)",22 APR 2005,1121,200-metres,sprints,male,u20
657,20.64,-0.2,Willie PERRY,16 MAY 1987,USA,5,"Sacramento, CA (USA)",10 JUN 2006,1122,200-metres,sprints,male,u20
657,20.64,+1.8,Michael LAWRENCE,,USA,3qf4,"Eugene, OR (USA)",05 JUL 2008,1121,200-metres,sprints,male,u20
657,20.64,-0.3,Nickel ASHMEADE,07 APR 1990,JAM,1h1,La Habana (CUB),05 JUL 2009,1122,200-metres,sprints,male,u20
657,20.64,+1.8,Robert HERING,14 JUN 1990,GER,1sf1,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,1121,200-metres,sprints,male,u20
657,20.64,-0.7,Robert HERING,14 JUN 1990,GER,1h9,"Olympiastadion, Berlin (GER)",18 AUG 2009,1125,200-metres,sprints,male,u20
657,20.64,+1.5,Sean MCLEAN,23 MAR 1992,USA,1,"Eugene, OR (USA)",25 JUN 2011,1121,200-metres,sprints,male,u20
657,20.64,+1.0,Davonte STEWART,11 JUN 1993,USA,1h1,"Eugene, OR (USA)",12 MAY 2012,1121,200-metres,sprints,male,u20
657,20.64,-1.1,Kendal WILLIAMS,23 SEP 1995,USA,1,"Orlando, FL (USA)",18 MAY 2013,1127,200-metres,sprints,male,u20
657,20.64,-1.8,Mustaqeem WILLIAMS,24 AUG 1995,USA,1,"Greensboro, NC (USA)",27 JUL 2013,1131,200-metres,sprints,male,u20
657,20.64,+1.6,Andrew HUDSON,14 DEC 1996,USA,1,"San Marcos, TX (USA)",12 JUL 2014,1121,200-metres,sprints,male,u20
657,20.64,-1.0,Chidamba HAZEMBA,18 SEP 1997,ZAM,2,Lusaka (ZAM),01 AUG 2015,1127,200-metres,sprints,male,u20
657,20.64,+1.5,Roger GURSKI,11 JUL 1997,GER,2sf1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1121,200-metres,sprints,male,u20
657,20.64,+1.6,Maxwell WILLIS,02 SEP 1998,USA,5sf3,"Eugene, OR (USA)",07 JUN 2017,1121,200-metres,sprints,male,u20
657,20.64,+1.4,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,1f5,"Fayetteville, AR (USA)",27 APR 2018,1121,200-metres,sprints,male,u20
657,20.64,+1.2,Sinesipho DAMBILE,02 MAR 2002,RSA,1f1,Pretoria (RSA),09 FEB 2019,1121,200-metres,sprints,male,u20
657,20.64,+1.2,Sinesipho DAMBILE,02 MAR 2002,RSA,1sf1,Abidjan (CIV),18 APR 2019,1121,200-metres,sprints,male,u20
657,20.64,-0.3,Haibin YAN,08 JAN 2003,CHN,1,Chongqing (CHN),27 JUN 2021,1122,200-metres,sprints,male,u20
657,20.64,+2.0,Aidan MURPHY,14 OCT 2003,AUS,1f1,"SA Athletic Stadium, Adelaide (AUS)",27 NOV 2021,1121,200-metres,sprints,male,u20
657,20.64,+1.8,Aidan MURPHY,14 OCT 2003,AUS,1h1,"SA Athletic Stadium, Adelaide (AUS)",20 FEB 2022,1121,200-metres,sprints,male,u20
657,20.64,,Jordan ANTHONY,29 JUN 2004,USA,1f2,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1189,200-metres,sprints,male,u20
657,20.64,+0.1,Connor WASHINGTON,18 JAN 2003,USA,1f2,"John McDonnell Field, Fayetteville, AR (USA)",06 MAY 2022,1121,200-metres,sprints,male,u20
657,20.64,+0.9,Laurenz COLBERT,25 JUN 2003,USA,2h1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,1121,200-metres,sprints,male,u20
657,20.64,-1.0,Brandon MILLER,27 JUN 2003,USA,5,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1127,200-metres,sprints,male,u20
657,20.64,,Issamade ASINGA,29 DEC 2004,USA,1h19,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1189,200-metres,sprints,male,u20
657,20.64,+1.4,Jayden JONES,10 MAY 2005,USA,7h2,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1121,200-metres,sprints,male,u20
657,20.64,+1.2,Kota UEMATSU,10 FEB 2006,JPN,1h9,"Lemon Gas Stadium, Hiratsuka (JPN)",16 JUN 2024,1121,200-metres,sprints,male,u20
657,20.64,-0.8,Xavier BUTLER,,USA,4f1,"Percy Beard Track, Gainesville, FL (USA)",18 APR 2025,1125,200-metres,sprints,male,u20
657,20.64,+0.8,Seth KENNEDY,19 FEB 2008,AUS,1,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",24 OCT 2025,1121,200-metres,sprints,male,u20
693,20.65,+1.8,Johnny JONES,04 APR 1958,USA,3,"Champaign, IL (USA)",04 JUN 1977,1120,200-metres,sprints,male,u20
693,20.65,+0.5,Clinton DAVIS,17 AUG 1965,USA,3,"Villanova, PA (USA)",12 JUN 1983,1120,200-metres,sprints,male,u20
693,20.65,+0.2,Atlee MAHORN,27 OCT 1965,CAN,2,Air Force Academy (USA),18 JUL 1983,1120,200-metres,sprints,male,u20
693,20.65,+1.2,Ralf LÜBKE,17 JUN 1965,FRG,1sf1,"Rudolf Tonn Stadion, Schwechat (AUT)",27 AUG 1983,1120,200-metres,sprints,male,u20
