rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
534,75.74,,Christos FRANTZESKAKIS,26 APR 2000,GRE,1q2,"Ryavallen, Borås (SWE)",18 JUL 2019,,hammer-throw-6kg,throws,male,u20
534,75.74,,Tomasz RATAJCZYK,20 SEP 2002,POL,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",26 JUL 2020,,hammer-throw-6kg,throws,male,u20
534,75.74,,Tomasz RATAJCZYK,20 SEP 2002,POL,1,"Stadion MOSiR, Lublin (POL)",08 MAY 2021,,hammer-throw-6kg,throws,male,u20
538,75.73,,Daniil DANILOV,05 JAN 1998,RUS,1,"Adler, Sochi (RUS)",11 FEB 2016,,hammer-throw-6kg,throws,male,u20
539,75.72,,Werner SMIT,14 SEP 1984,RSA,1,"Parow, Cape Town (RSA)",19 DEC 2003,,hammer-throw-6kg,throws,male,u20
539,75.72,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),02 APR 2005,,hammer-throw-6kg,throws,male,u20
541,75.71,,Mohsen ANANI,21 MAY 1985,EGY,1,Cairo (EGY),22 AUG 2003,,hammer-throw-6kg,throws,male,u20
541,75.71,,Matija GREGURIĆ,17 SEP 1996,CRO,5,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,,hammer-throw-6kg,throws,male,u20
541,75.71,,Max LAMPINEN,11 OCT 2004,FIN,1,"Eläintarhan urheilukenttä, Helsinki (FIN)",17 JUL 2023,,hammer-throw-6kg,throws,male,u20
544,75.70,,Mohsen ANANI,21 MAY 1985,EGY,1,Cairo (EGY),23 APR 2004,,hammer-throw-6kg,throws,male,u20
544,75.70,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),12 MAY 2009,,hammer-throw-6kg,throws,male,u20
544,75.70,,Ákos HUDI,10 AUG 1991,HUN,1,Szombathely (HUN),14 OCT 2010,,hammer-throw-6kg,throws,male,u20
544,75.70,,Mykhailo HAVRYLIUK,19 JAN 1999,UKR,1,Lutsk (UKR),03 JUN 2018,,hammer-throw-6kg,throws,male,u20
544,75.70,,Giorgio OLIVIERI,05 NOV 2000,ITA,1,Lucca (ITA),23 FEB 2019,,hammer-throw-6kg,throws,male,u20
549,75.68,,Jan EMBERŠIČ,06 APR 2003,SLO,2,"Atletski stadion Poljane, Maribor (SLO)",16 JUL 2022,,hammer-throw-6kg,throws,male,u20
550,75.67,,Bence HALÁSZ,04 AUG 1997,HUN,1,Veszprém (HUN),08 JUN 2014,,hammer-throw-6kg,throws,male,u20
551,75.66,,Bence PÁSZTOR,05 FEB 1995,HUN,1,Budapest (HUN),02 JUN 2012,,hammer-throw-6kg,throws,male,u20
552,75.65,,Mohsen ANANI,21 MAY 1985,EGY,,Szombathely (HUN),12 JUN 2004,,hammer-throw-6kg,throws,male,u20
552,75.65,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Budapest (HUN),05 MAR 2005,,hammer-throw-6kg,throws,male,u20
552,75.65,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Mannheim (GER),05 JUL 2014,,hammer-throw-6kg,throws,male,u20
555,75.63,,Taylor CAMPBELL,30 JUN 1996,GBR,6,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,,hammer-throw-6kg,throws,male,u20
555,75.63,,Merlin HUMMEL,04 JAN 2002,GER,1,"Sportzentrum, Wiesau (GER)",25 JAN 2020,,hammer-throw-6kg,throws,male,u20
555,75.63,,Jan DOLEŽÁLEK,23 MAY 2002,CZE,1,Nové Město nad Metují (CZE),29 AUG 2020,,hammer-throw-6kg,throws,male,u20
558,75.62,,Aaron FISH,27 FEB 1981,AUS,1,Brisbane (AUS),03 SEP 2000,,hammer-throw-6kg,throws,male,u20
558,75.62,,Mikhail LEVIN,10 APR 1986,RUS,2,Toulouse (FRA),06 MAR 2004,,hammer-throw-6kg,throws,male,u20
558,75.62,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,1,Brno (CZE),16 SEP 2017,,hammer-throw-6kg,throws,male,u20
558,75.62,,Valentin ANDREEV,19 JAN 2002,BUL,2q1,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,,hammer-throw-6kg,throws,male,u20
562,75.61,,Siarhei KALAMOYETS,11 AUG 1989,BLR,1,Brest (BLR),25 APR 2008,,hammer-throw-6kg,throws,male,u20
562,75.61,,Bence PÁSZTOR,05 FEB 1995,HUN,1q1,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,,hammer-throw-6kg,throws,male,u20
564,75.60,,Ákos HUDI,10 AUG 1991,HUN,2,Budapest (HUN),22 MAY 2010,,hammer-throw-6kg,throws,male,u20
564,75.60,,Joelvis HERNÁNDEZ,17 SEP 1991,CUB,1,La Habana (CUB),12 JUN 2010,,hammer-throw-6kg,throws,male,u20
564,75.60,,Serhiy REHEDA,06 FEB 1994,UKR,1,Yalta (UKR),28 MAR 2013,,hammer-throw-6kg,throws,male,u20
564,75.60,,Aleksi JAAKKOLA,17 NOV 1997,FIN,1,Kankaanpää (FIN),26 MAY 2015,,hammer-throw-6kg,throws,male,u20
564,75.60,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,1,Lutsk (UKR),13 MAY 2017,,hammer-throw-6kg,throws,male,u20
564,75.60,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,1,Brest (BLR),28 JUN 2017,,hammer-throw-6kg,throws,male,u20
564,75.60,,Ethan KATZBERG,05 APR 2002,CAN,1,"Cowichan Sportsplex, Duncan (CAN)",12 MAY 2021,,hammer-throw-6kg,throws,male,u20
571,75.59,,Guram FEROYEV,08 OCT 1983,RUS,1,Kazan (RUS),26 JUN 2002,,hammer-throw-6kg,throws,male,u20
571,75.59,,Ákos HUDI,10 AUG 1991,HUN,1,Székesfehérvár (HUN),27 JUN 2009,,hammer-throw-6kg,throws,male,u20
571,75.59,,Alaa EL ASHRY,06 JAN 1991,EGY,1,Bambous (MRI),31 JUL 2009,,hammer-throw-6kg,throws,male,u20
571,75.59,,Dawid PIŁAT,06 FEB 2002,POL,1,"Stadion Juwenia, Przemyśl (POL)",27 JUN 2020,,hammer-throw-6kg,throws,male,u20
575,75.58,,Yevgeniy AYDAMIROV,11 MAY 1987,RUS,1q,Tula (RUS),02 JUL 2005,,hammer-throw-6kg,throws,male,u20
576,75.57,,Ilya TERENTEV,25 JAN 1995,RUS,1,Sochi (RUS),23 APR 2014,,hammer-throw-6kg,throws,male,u20
577,75.56,,Matija GREGURIĆ,17 SEP 1996,CRO,1,Varaždin (CRO),28 JUN 2015,,hammer-throw-6kg,throws,male,u20
578,75.55,,Conor MCCULLOUGH,31 JAN 1991,USA,1,"Walnut, CA (USA)",15 JUN 2008,,hammer-throw-6kg,throws,male,u20
579,75.54,,Merlin HUMMEL,04 JAN 2002,GER,1,"Hammerwurf-Anlage KSV Fürth, Fürth (GER)",22 AUG 2020,,hammer-throw-6kg,throws,male,u20
580,75.53,,Serghei MARGHIEV,06 NOV 1992,MDA,1,Chisinau (MDA),05 FEB 2011,,hammer-throw-6kg,throws,male,u20
580,75.53,,Ashraf ELSEIFY,20 FEB 1995,QAT,1,Doha (QAT),06 APR 2014,,hammer-throw-6kg,throws,male,u20
582,75.52,,Alberto GONZÁLEZ,01 JUN 1998,ESP,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,,hammer-throw-6kg,throws,male,u20
582,75.52,,Dániel RÁBA,24 APR 1998,HUN,1,Leiria (POR),29 JUL 2017,,hammer-throw-6kg,throws,male,u20
584,75.51,,Alaa EL ASHRY,06 JAN 1991,EGY,1,Cairo (EGY),06 MAY 2010,,hammer-throw-6kg,throws,male,u20
584,75.51,,Bence PÁSZTOR,05 FEB 1995,HUN,1,Veszprém (HUN),17 SEP 2014,,hammer-throw-6kg,throws,male,u20
586,75.50,,Kristóf NÉMETH,17 SEP 1987,HUN,2,Schwechat (AUT),04 JUN 2006,,hammer-throw-6kg,throws,male,u20
586,75.50,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Hafnarfjördur (ISL),06 MAY 2015,,hammer-throw-6kg,throws,male,u20
588,75.49,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),02 JUL 2014,,hammer-throw-6kg,throws,male,u20
588,75.49,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),18 APR 2015,,hammer-throw-6kg,throws,male,u20
590,75.48,,Alexander ZIEGLER,07 JUL 1987,GER,1f,Heidenheim (GER),01 JUL 2006,,hammer-throw-6kg,throws,male,u20
590,75.48,,Yuriy KUZIV,29 MAY 1996,RUS,2,"Yunost Stadium, Adler, Sochi (RUS)",23 FEB 2015,,hammer-throw-6kg,throws,male,u20
592,75.47,,Raman ZHOLUDZEU,08 JAN 1996,BLR,1,Brest (BLR),29 APR 2015,,hammer-throw-6kg,throws,male,u20
593,75.46,,Andriy MARTYNYUK,23 SEP 1990,UKR,1,Yalta (UKR),16 JUN 2008,,hammer-throw-6kg,throws,male,u20
594,75.45,,Dániel SZABÓ,28 JUN 1991,HUN,1,Szombathely (HUN),14 MAY 2010,,hammer-throw-6kg,throws,male,u20
595,75.44,,Yann CHAUSSINAND,11 MAY 1998,FRA,1,Dreux (FRA),02 JUL 2017,,hammer-throw-6kg,throws,male,u20
596,75.43,,Igor SERGEEV,07 AUG 1989,RUS,1,Zhukovskiy (RUS),29 JUN 2007,,hammer-throw-6kg,throws,male,u20
596,75.43,,Miguel Alberto BLANCO,22 FEB 1996,ESP,1,Valladolid (ESP),05 JUL 2015,,hammer-throw-6kg,throws,male,u20
596,75.43,,Donát VARGA,08 APR 2000,HUN,1,Miskolc (HUN),10 JUN 2018,,hammer-throw-6kg,throws,male,u20
596,75.43,,Valentin ANDREEV,19 JAN 2002,BUL,2q1,"Ryavallen, Borås (SWE)",18 JUL 2019,,hammer-throw-6kg,throws,male,u20
600,75.42,,Aleh DUBITSKI,19 OCT 1990,BLR,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUL 2008,,hammer-throw-6kg,throws,male,u20
600,75.42,,Georgios PAPANASTASIOU,09 DEC 2005,GRE,1,"National Stadium, Serres (GRE)",22 MAY 2024,,hammer-throw-6kg,throws,male,u20
602,75.41,,Igor YEVSEYEV,27 MAR 1996,RUS,2,Cheboksary (RUS),26 JUN 2015,,hammer-throw-6kg,throws,male,u20
603,75.40,,Michail ANASTASAKIS,03 DEC 1994,GRE,1,Larisa (GRE),29 JUN 2013,,hammer-throw-6kg,throws,male,u20
603,75.40,,Donát VARGA,08 APR 2000,HUN,1,Szombathely (HUN),18 MAY 2019,,hammer-throw-6kg,throws,male,u20
605,75.39,,Ilya TERENTEV,25 JAN 1995,RUS,3q2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,hammer-throw-6kg,throws,male,u20
606,75.38,,Giorgio OLIVIERI,05 NOV 2000,ITA,2q2,"Ryavallen, Borås (SWE)",18 JUL 2019,,hammer-throw-6kg,throws,male,u20
607,75.37,,Joaquin GOMEZ,14 OCT 1996,ARG,1,Buenos Aires (ARG),28 JUN 2014,,hammer-throw-6kg,throws,male,u20
608,75.36,,Dániel SZABÓ,28 JUN 1991,HUN,1,Szombathely (HUN),15 JUL 2009,,hammer-throw-6kg,throws,male,u20
608,75.36,,Jan EMBERŠIČ,06 APR 2003,SLO,1,"Športni center Vinko Cajnko, Slovenj Gradec (SLO)",21 MAY 2022,,hammer-throw-6kg,throws,male,u20
610,75.35,,Ákos HUDI,10 AUG 1991,HUN,,Szombathely (HUN),26 MAY 2009,,hammer-throw-6kg,throws,male,u20
610,75.35,,Bence HALÁSZ,04 AUG 1997,HUN,1,Potchefstroom (RSA),20 JAN 2016,,hammer-throw-6kg,throws,male,u20
610,75.35,,Rowan HAMILTON,29 JAN 2000,CAN,1,San José (CRC),19 JUL 2019,,hammer-throw-6kg,throws,male,u20
613,75.34,,Jean Baptiste BRUXELLE,09 JUL 2002,FRA,1,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",15 FEB 2020,,hammer-throw-6kg,throws,male,u20
614,75.33,,Miguel Ángel ZAMORA,25 JAN 1999,CUB,1,La Habana (CUB),19 MAY 2018,,hammer-throw-6kg,throws,male,u20
614,75.33,,Ármin SZABADOS,11 JAN 2006,HUN,1,"Atlétikai Központ, Szolnok (HUN)",27 JUL 2024,,hammer-throw-6kg,throws,male,u20
614,75.33,,Roland IMRE,08 SEP 2005,HUN,2,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,hammer-throw-6kg,throws,male,u20
617,75.32,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),11 OCT 2006,,hammer-throw-6kg,throws,male,u20
617,75.32,,Jan EMBERŠIČ,06 APR 2003,SLO,,"Stadion Park Mladeži, Split (CRO)",06 MAR 2022,,hammer-throw-6kg,throws,male,u20
617,75.32,,Max LAMPINEN,11 OCT 2004,FIN,1q1,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,,hammer-throw-6kg,throws,male,u20
620,75.31,,Paweł FAJDEK,04 JUN 1989,POL,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUL 2008,,hammer-throw-6kg,throws,male,u20
621,75.30,,Yevhen VINOHRADOV,30 APR 1984,UKR,1,Kyiv (UKR),03 JUN 2003,,hammer-throw-6kg,throws,male,u20
621,75.30,,Conor MCCULLOUGH,31 JAN 1991,USA,1,"Eugene, OR (USA)",26 JUN 2009,,hammer-throw-6kg,throws,male,u20
623,75.29,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Reykjavík (ISL),11 JUN 2014,,hammer-throw-6kg,throws,male,u20
623,75.29,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",27 MAY 2023,,hammer-throw-6kg,throws,male,u20
625,75.28,,Peter SMITH,20 JUL 1990,GBR,1,"Sportcity Regional Arena, Manchester (GBR)",20 JUN 2009,,hammer-throw-6kg,throws,male,u20
625,75.28,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Hafnarfjördur (ISL),04 MAY 2015,,hammer-throw-6kg,throws,male,u20
625,75.28,,Tomasz RATAJCZYK,20 SEP 2002,POL,1,"Stadion MOSiR, Lublin (POL)",04 JUL 2021,,hammer-throw-6kg,throws,male,u20
628,75.27,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Hafnarfjördur (ISL),21 MAY 2014,,hammer-throw-6kg,throws,male,u20
628,75.27,,Jan DOLEŽÁLEK,23 MAY 2002,CZE,5,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,,hammer-throw-6kg,throws,male,u20
630,75.26,,Ilmari LAHTINEN,12 OCT 1993,FIN,6,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,,hammer-throw-6kg,throws,male,u20
630,75.26,,Matthew DENNY,02 JUN 1996,AUS,1,Gold Coast (AUS),08 NOV 2014,,hammer-throw-6kg,throws,male,u20
630,75.26,,Roland IMRE,08 SEP 2005,HUN,2q1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,,hammer-throw-6kg,throws,male,u20
633,75.25,,Aaron KANGAS,03 JUL 1997,FIN,1,Raasepori (FIN),12 JUN 2016,,hammer-throw-6kg,throws,male,u20
634,75.24,,Dániel SZABÓ,28 JUN 1991,HUN,2f1,Veszprém (HUN),01 MAY 2010,,hammer-throw-6kg,throws,male,u20
634,75.24,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",01 APR 2023,,hammer-throw-6kg,throws,male,u20
636,75.23,,Ragnar CARLSSON,16 NOV 2000,SWE,1,Copenhagen (DEN),11 AUG 2018,,hammer-throw-6kg,throws,male,u20
636,75.23,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Atletický stadion města Plzně, Plzeň (CZE)",03 JUN 2023,,hammer-throw-6kg,throws,male,u20
638,75.22,,Alexei MIKHAILOV,12 APR 1996,GER,1,"Wattenscheid, Bochum (GER)",10 AUG 2014,,hammer-throw-6kg,throws,male,u20
638,75.22,,Aleksi JAAKKOLA,17 NOV 1997,FIN,1,Kaustinen (FIN),25 JUN 2015,,hammer-throw-6kg,throws,male,u20
640,75.21,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Peltosaaren yleisurheilukenttä, Riihimäki (FIN)",03 AUG 2024,,hammer-throw-6kg,throws,male,u20
641,75.20,,Bence PÁSZTOR,05 FEB 1995,HUN,1,Veszprém (HUN),19 SEP 2013,,hammer-throw-6kg,throws,male,u20
641,75.20,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Hafnarfjördur (ISL),07 JUN 2014,,hammer-throw-6kg,throws,male,u20
643,75.19,,Joaquin GOMEZ,14 OCT 1996,ARG,1,Buenos Aires (ARG),22 NOV 2014,,hammer-throw-6kg,throws,male,u20
643,75.19,,Jan DOLEŽÁLEK,23 MAY 2002,CZE,1,"Městský atletický stadion, Pardubice (CZE)",05 JUN 2021,,hammer-throw-6kg,throws,male,u20
645,75.18,,Andriy MARTYNYUK,23 SEP 1990,UKR,1,Kyiv (UKR),30 MAY 2008,,hammer-throw-6kg,throws,male,u20
645,75.18,,Aleh DUBITSKI,19 OCT 1990,BLR,2,Minsk (BLR),07 JUN 2008,,hammer-throw-6kg,throws,male,u20
645,75.18,,Christos FRANTZESKAKIS,26 APR 2000,GRE,1,Thessaloniki (GRE),17 MAR 2018,,hammer-throw-6kg,throws,male,u20
645,75.18,,Ragnar CARLSSON,16 NOV 2000,SWE,2q1,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,hammer-throw-6kg,throws,male,u20
649,75.16,,Quentin BIGOT,01 DEC 1992,FRA,1,Tours (FRA),26 FEB 2011,,hammer-throw-6kg,throws,male,u20
649,75.16,,Alexandros POURSANIDIS,23 JAN 1993,CYP,1q2,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,,hammer-throw-6kg,throws,male,u20
649,75.16,,Ahmed Tarek ISMAIL,18 OCT 1997,EGY,1,Hainfeld (AUT),18 MAY 2016,,hammer-throw-6kg,throws,male,u20
652,75.15,,Kirill IKONNIKOV,05 MAR 1984,RUS,2,Kazan (RUS),26 JUN 2002,,hammer-throw-6kg,throws,male,u20
652,75.15,,Michail ANASTASAKIS,03 DEC 1994,GRE,1,Iraklio (GRE),25 MAY 2013,,hammer-throw-6kg,throws,male,u20
654,75.14,,Richard OLBRICH,07 APR 1990,GER,f,Schwiegershausen (GER),28 MAR 2009,,hammer-throw-6kg,throws,male,u20
654,75.14,,Ethan KATZBERG,05 APR 2002,CAN,1,"Rotary Bowl, Nanaimo (CAN)",16 MAY 2021,,hammer-throw-6kg,throws,male,u20
654,75.14,,Jan DOLEŽÁLEK,23 MAY 2002,CZE,1q2,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,,hammer-throw-6kg,throws,male,u20
654,75.14,,Zixu LI,11 JUN 2005,CHN,1,Nanping (CHN),17 AUG 2023,,hammer-throw-6kg,throws,male,u20
658,75.12,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,3,Halle (GER),16 MAY 2015,,hammer-throw-6kg,throws,male,u20
658,75.12,,Max LAMPINEN,11 OCT 2004,FIN,1,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",17 SEP 2023,,hammer-throw-6kg,throws,male,u20
660,75.11,,Angelos MANTZOURANIS,01 MAY 2004,GRE,3,"National Stadium, Serres (GRE)",09 JUL 2022,,hammer-throw-6kg,throws,male,u20
661,75.10,,Matthew DENNY,02 JUN 1996,AUS,1,Brisbane (AUS),14 JUN 2014,,hammer-throw-6kg,throws,male,u20
662,75.09,,Tuomas SEPPÄNEN,16 MAY 1986,FIN,1,Pori (FIN),10 SEP 2005,,hammer-throw-6kg,throws,male,u20
662,75.09,,Dániel RÁBA,24 APR 1998,HUN,2q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,hammer-throw-6kg,throws,male,u20
664,75.08,,Tarik O'HAGAN,25 NOV 2003,USA,1,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,,hammer-throw-6kg,throws,male,u20
665,75.07,,Dakai QI,23 MAY 1987,CHN,1,Luohe (CHN),28 JUN 2006,,hammer-throw-6kg,throws,male,u20
665,75.07,,Ioannis KORAKIDIS,23 JUN 2003,GRE,1q2,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,,hammer-throw-6kg,throws,male,u20
667,75.06,,Aleksi JAAKKOLA,17 NOV 1997,FIN,3q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,hammer-throw-6kg,throws,male,u20
668,75.05,,Dawid PIŁAT,06 FEB 2002,POL,1,"Stadium Irena Szewińska, Karpacz (POL)",20 SEP 2020,,hammer-throw-6kg,throws,male,u20
669,75.04,,Andriy MARTYNYUK,23 SEP 1990,UKR,1,Yalta (UKR),25 MAR 2008,,hammer-throw-6kg,throws,male,u20
669,75.04,,Ashish JAKHAR,05 JAN 1999,IND,1,Coimbatore (IND),22 APR 2018,,hammer-throw-6kg,throws,male,u20
671,75.02,,Kamilius BETHKE,21 FEB 1985,GER,f,Leverkusen (GER),29 AUG 2004,,hammer-throw-6kg,throws,male,u20
671,75.02,,Matthew DENNY,02 JUN 1996,AUS,1,Brisbane (AUS),07 FEB 2014,,hammer-throw-6kg,throws,male,u20
671,75.02,,Matthew DENNY,02 JUN 1996,AUS,1,Brisbane (AUS),01 MAR 2014,,hammer-throw-6kg,throws,male,u20
674,75.01,,Aleksandr KOZULKO,08 DEC 1983,BLR,1q2,"National Stadium, Kingston (JAM)",16 JUL 2002,,hammer-throw-6kg,throws,male,u20
675,75.00,,Andriy MARTYNYUK,23 SEP 1990,UKR,1,Yalta (UKR),19 FEB 2009,,hammer-throw-6kg,throws,male,u20
675,75.00,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Nikkilän keskusurheilukenttä, Sipoo (FIN)",26 MAY 2025,,hammer-throw-6kg,throws,male,u20
