rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
466,6.70,,Marcellus MOORE,30 JUN 2002,USA,1h2,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,1097,60-metres,sprints,male,u20
466,6.70,,Toby MAKOYAWO,10 MAY 2002,GBR,1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1097,60-metres,sprints,male,u20
466,6.70,,Joel PASCALL-MENZIE,03 NOV 2002,GBR,1f1,"Eltham Sutcliffe Park Athletics Track, London (GBR) (i)",19 DEC 2021,1097,60-metres,sprints,male,u20
466,6.70,,Yassin BANDAOGO,06 JAN 2004,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,1097,60-metres,sprints,male,u20
466,6.70,,Michael ONILOGBO,20 AUG 2004,GBR,8,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1097,60-metres,sprints,male,u20
466,6.70,,Jeff ERIUS,08 MAR 2004,FRA,2,"Stadium Miramas Métropole, Miramas (FRA) (i)",26 FEB 2022,1097,60-metres,sprints,male,u20
466,6.70,,Nyckoles HARBOR,05 JUL 2005,USA,7,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1097,60-metres,sprints,male,u20
466,6.70,,Jeff ERIUS,08 MAR 2004,FRA,6f1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2023,1097,60-metres,sprints,male,u20
466,6.70,,Jeff ERIUS,08 MAR 2004,FRA,2h2,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2023,1097,60-metres,sprints,male,u20
466,6.70,,Marek ZAKRZEWSKI,18 DEC 2005,POL,1f1,"Hala Uniwersytetu, Rzeszów (POL) (i)",11 FEB 2023,1097,60-metres,sprints,male,u20
466,6.70,,Qiwei CHEN,07 FEB 2004,CHN,1,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,1097,60-metres,sprints,male,u20
466,6.70,,Konstantin KRYLOV,11 MAR 2004,RUS,1,"Virazhi Arena, Togliatti (RUS) (i)",15 FEB 2023,1097,60-metres,sprints,male,u20
466,6.70,,Medwin ODAMTTEN,07 AUG 2004,GBR,4sf2,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1097,60-metres,sprints,male,u20
466,6.70,,Muhd Azeem FAHMI,29 APR 2004,MAS,4,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1097,60-metres,sprints,male,u20
466,6.70,,Brody BUFFINGTON,,USA,1sf1,"The Track at New Balance, Boston, MA (USA) (i)",12 MAR 2023,1097,60-metres,sprints,male,u20
466,6.70,,Issamade ASINGA,29 DEC 2004,USA,1sf3,"The Track at New Balance, Boston, MA (USA) (i)",12 MAR 2023,1097,60-metres,sprints,male,u20
466,6.70,,Jaiden REID,10 APR 2005,CAY,2,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",12 JAN 2024,1097,60-metres,sprints,male,u20
466,6.70,+2.0,Justin FRATER,2005,USA,3f3,"National Stadium, Kingston (JAM)",27 JAN 2024,1097,60-metres,sprints,male,u20
466,6.70,,Adas DAMBRAUSKAS,01 JUN 2005,LTU,1h2,"Sätrahallen, Stockholm (SWE) (i)",03 FEB 2024,1097,60-metres,sprints,male,u20
466,6.70,,Kaito KUROKI,09 AUG 2005,JPN,3h1,"Osaka Castle Hall, Osaka (JPN) (i)",04 FEB 2024,1097,60-metres,sprints,male,u20
466,6.70,,Teddy WILSON,29 NOV 2006,GBR,1sf1,"National Indoor Athletics Centre, Sheffield (GBR) (i)",10 FEB 2024,1097,60-metres,sprints,male,u20
466,6.70,,Joshua CALEB,14 JUL 2006,NGR,1h1,"The Podium, Spokane, WA (USA) (i)",19 FEB 2024,1097,60-metres,sprints,male,u20
466,6.70,,Antwan Jr. HUGHES,2006,USA,1h13,"Reggie Lewis Center, Boston, MA (USA) (i)",09 MAR 2024,1097,60-metres,sprints,male,u20
466,6.70,,Jaden WILEY,10 AUG 2006,USA,3,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1097,60-metres,sprints,male,u20
466,6.70,,Daniel CHASE,,USA,1,"Holt Arena, Pocatello, ID (USA) (i)",17 JAN 2025,1097,60-metres,sprints,male,u20
466,6.70,,Tooni OGUNYEYE,23 FEB 2006,CAN,1h2,"Harvard-Gordon Track and Tennis Center, Cambridge, MA (USA) (i)",07 FEB 2025,1097,60-metres,sprints,male,u20
466,6.70,,Tooni OGUNYEYE,23 FEB 2006,CAN,1h4,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2025,1097,60-metres,sprints,male,u20
466,6.70,,Samuel CHUCKWENEKA,06 JAN 2007,ESP,5,"Gallur, Madrid (ESP) (i)",22 FEB 2025,1097,60-metres,sprints,male,u20
466,6.70,,Carlos DORADO,11 MAR 2006,ESP,3,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",09 MAR 2025,1097,60-metres,sprints,male,u20
466,6.70,,Joshua CALEB,14 JUL 2006,NGR,4,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",15 MAR 2025,1097,60-metres,sprints,male,u20
466,6.70,,Ryan DIERENFIELD,,USA,1sf1,"The Track at New Balance, Boston, MA (USA) (i)",16 MAR 2025,1097,60-metres,sprints,male,u20
466,6.70,,Karabo LETEBELE,09 DEC 2006,RSA,1h1,"The Track at New Balance, Boston, MA (USA) (i)",06 DEC 2025,1097,60-metres,sprints,male,u20
466,6.70,,Ayodele OJO,,USA,1f1,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",11 DEC 2025,1097,60-metres,sprints,male,u20
