rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
426,2:37.26,,Lyudmila ROGACHOVA,1966-10-30,RUS,3,Liévin (FRA) (i),1994-02-13,1164,1000-metres,middlelong,female,senior,1000-metres,track,157.26,FRA,27.0,1994
426,2:37.26,,Dorcus EWOI,1996-10-02,KEN,4,"Dempsey Indoor, Seattle, WA (USA) (i)",2024-01-26,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.26,USA,27.0,2024
430,2:37.27,,Yekaterina PODKOPAYEVA,1952-06-11,RUS,8,Villeneuve d'Ascq (FRA),1993-07-02,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.27,FRA,41.0,1993
431,2:37.28,,Adriana MUÑOZ,1982-03-16,CUB,1,La Habana (CUB),2011-09-23,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.28,CUB,29.0,2011
431,2:37.28,,Diana RICHBURG,1963-07-02,USA,4,"Crystal Palace, London (GBR)",1989-07-14,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.28,GBR,26.0,1989
431,2:37.28,,Martyna GALANT,1995-01-26,POL,1f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.28,GER,29.0,2024
431,2:37.28,,Angela PETTY,1991-08-16,NZL,1,Chiba (JPN),2015-08-15,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.28,JPN,24.0,2015
431,2:37.28,,Liliya NURUTDINOVA,1963-12-15,RUS,2,Berlin (GER) (i),1992-01-29,1164,1000-metres,middlelong,female,senior,1000-metres,track,157.28,GER,28.0,1992
436,2:37.29,,Kelly HOLMES,1970-04-19,GBR,4,Sheffield (GBR),1993-08-29,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.29,GBR,23.0,1993
436,2:37.29,,Letitia VRIESDE,1964-10-05,SUR,7,Stockholm (SWE),2001-07-17,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.29,SWE,36.0,2001
436,2:37.29,,Yvonne MURRAY,1964-10-04,GBR,3,"Crystal Palace, London (GBR)",1989-07-14,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.29,GBR,24.0,1989
439,2:37.30,,Winny CHEBET,1990-12-20,KEN,2,"Stadion Orzeł, Warszawa (POL)",2013-08-25,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.3,POL,22.0,2013
439,2:37.3h,,Madeline JACKSON,1948-01-11,USA,1,Montréal (CAN),1976-07-12,1139,1000-metres,middlelong,female,senior,1000-metres,track,157.3,CAN,28.0,1976
441,2:37.31,,Larisa MIKHAYLOVA,1969-01-03,RUS,2,Stockholm (SWE) (i),1999-02-25,1164,1000-metres,middlelong,female,senior,1000-metres,track,157.31,SWE,30.0,1999
441,2:37.31,,Olesya CHUMAKOVA-MIKHEYEVA,1981-07-23,RUS,1f1,Moskva (RUS) (i),2007-01-28,1164,1000-metres,middlelong,female,senior,1000-metres,track,157.31,RUS,25.0,2007
443,2:37.33,,Nozomi TANAKA,1999-09-04,JPN,1,"Athletics Stadium, Fukagawa (JPN)",2022-06-22,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.32999999999998,JPN,22.0,2022
443,2:37.33,,Natalya DUKHNOVA,1966-07-16,BLR,9,Bruxelles (BEL),1995-08-25,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.32999999999998,BEL,29.0,1995
443,2:37.33,,Angelika CICHOCKA,1988-03-15,POL,1,"Stadion Orzeł, Warszawa (POL)",2011-09-20,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.32999999999998,POL,23.0,2011
443,2:37.33,,Yekaterina PODKOPAYEVA,1952-06-11,RUS,5,Stockholm (SWE),1995-07-10,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.32999999999998,SWE,43.0,1995
447,2:37.35,,Patricia DJATÉ-TAILLARD,1971-01-03,FRA,9,Nice (FRA),1999-07-17,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.35,FRA,28.0,1999
447,2:37.35,,Nouria MÉRAH-BENIDA,1970-10-19,ALG,3,Villeneuve d'Ascq (FRA),1997-06-29,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.35,FRA,26.0,1997
449,2:37.36,,Judit VARGA,1976-04-16,HUN,5,Stockholm (SWE),2003-08-05,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.36,SWE,27.0,2003
450,2:37.37,,Patricia SILVA,1999-12-09,POR,1,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",2025-01-25,1163,1000-metres,middlelong,female,senior,1000-metres,track,157.37,ESP,25.0,2025
450,2:37.37,,Lyubov GURINA,1957-08-06,RUS,6,Liévin (FRA) (i),1993-02-13,1163,1000-metres,middlelong,female,senior,1000-metres,track,157.37,FRA,35.0,1993
450,2:37.37,,Kenia SINCLAIR,1980-07-14,JAM,5,Linz (AUT),2005-08-23,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.37,AUT,25.0,2005
453,2:37.39,,Christina CAHILL,1957-03-25,GBR,1f2,"Olympiastadion, Berlin (GER)",1990-08-17,1138,1000-metres,middlelong,female,senior,1000-metres,track,157.39,GER,33.0,1990
454,2:37.40,,Genzebe DIBABA,1991-02-08,ETH,1,Liévin (FRA) (i),2019-02-10,1163,1000-metres,middlelong,female,senior,1000-metres,track,157.4,FRA,28.0,2019
455,2:37.41,,Nelly JEPKOSGEI,1991-07-14,BRN,5,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2018-07-13,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.41,MAR,27.0,2018
456,2:37.42,,Angelika SARNA,1997-10-01,POL,8,"Stadion Śląski, Chorzów (POL)",2024-08-25,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.42000000000002,POL,26.0,2024
456,2:37.42,,Carley THOMAS,2000-12-26,AUS,5,"Stadion Wankdorf, Bern (SUI)",2023-08-04,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.42000000000002,SUI,22.0,2023
456,2:37.42,,Irina VASHENTSEVA,1980-09-30,RUS,1,Moskva (RUS) (i),2006-01-12,1162,1000-metres,middlelong,female,senior,1000-metres,track,157.42000000000002,RUS,25.0,2006
456,2:37.42,,Erin DONOHUE,1983-05-08,USA,1,"Icahn Stadium, New York, NY (USA)",2015-06-13,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.42000000000002,USA,32.0,2015
456,2:37.42,,Letitia VRIESDE,1964-10-05,SUR,2,Nice (FRA),2000-07-08,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.42000000000002,FRA,35.0,2000
461,2:37.43,,Ewelina SĘTOWSKA-DRYK,1980-03-05,POL,4,Linz (AUT),2006-08-22,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.43,AUT,26.0,2006
461,2:37.43,,Amy WICKUS,1972-06-25,USA,2,Bellinzona (SUI),1996-06-12,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.43,SUI,23.0,1996
461,2:37.43,,Axumawit EMBAYE,1994-10-18,ETH,1,Göteborg (SWE),2015-09-05,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.43,SWE,20.0,2015
461,2:37.43,,Christina CAHILL,1957-03-25,GBR,2,London (GBR),1980-06-27,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.43,GBR,23.0,1980
465,2:37.44,,Tosha WOODWARD,1971-04-28,USA,3,Bellinzona (SUI),1996-06-12,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.44,SUI,25.0,1996
466,2:37.45,,Joetta CLARK,1962-08-01,USA,4,Villeneuve d'Ascq (FRA),1997-06-29,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.45,FRA,34.0,1997
466,2:37.45,,Natalya ARTYOMOVA,1963-01-05,URS,4,Moskva (URS) (i),1984-02-11,1162,1000-metres,middlelong,female,senior,1000-metres,track,157.45,URS,21.0,1984
468,2:37.46,,Katie SNOWDEN,1994-03-09,GBR,5,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2023-02-25,1162,1000-metres,middlelong,female,senior,1000-metres,track,157.46,GBR,28.0,2023
468,2:37.46,,Olha LYAKHOVA,1992-03-18,UKR,5,"Olympiastadion, Berlin (GER)",2018-09-02,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.46,GER,26.0,2018
468,2:37.46,,Sarah MCDONALD,1993-08-02,GBR,6,"Stadion Wankdorf, Bern (SUI)",2023-08-04,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.46,SUI,30.0,2023
471,2:37.47,,Shura HOTESA,,ETH,4,Bellinzona (SUI),1996-06-12,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.47,SUI,,1996
471,2:37.47,,Brigita LANGERHOLC,1976-07-23,SLO,5,Linz (AUT),2006-08-22,1137,1000-metres,middlelong,female,senior,1000-metres,track,157.47,AUT,30.0,2006
473,2:37.48,,Anastasiya RYEMYEN,1993-04-20,UKR,4,Sopot (POL),2016-07-28,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.48,POL,23.0,2016
473,2:37.48,,Yelena MEDVEDYEVA,1959-07-14,URS,1,Moskva (URS) (i),1985-02-09,1162,1000-metres,middlelong,female,senior,1000-metres,track,157.48,URS,25.0,1985
473,2:37.48,,Gemma FINCH,1997-08-01,GBR,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-01-28,1162,1000-metres,middlelong,female,senior,1000-metres,track,157.48,USA,25.0,2023
473,2:37.48,,Olga KOMYAGINA,1974-02-10,RUS,7,Moskva (RUS) (i),2006-01-25,1162,1000-metres,middlelong,female,senior,1000-metres,track,157.48,RUS,31.0,2006
477,2:37.49,,Nouria MÉRAH-BENIDA,1970-10-19,ALG,1,Heusden-Zolder (BEL),2003-08-02,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.49,BEL,32.0,2003
477,2:37.49,,Sanne VERSTEGEN-WOLTERS,1985-11-10,NED,6,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2018-07-13,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.49,MAR,32.0,2018
479,2:37.50,,Stephanie GRAF,1973-04-26,AUT,5,Villeneuve d'Ascq (FRA),1997-06-29,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.5,FRA,24.0,1997
479,2:37.5h,,Sahily DIAGO MESA,1995-08-26,CUB,1,La Habana (CUB),2014-04-25,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.5,CUB,18.0,2014
481,2:37.51,,Joetta CLARK,1962-08-01,USA,9,Villeneuve d'Ascq (FRA),1993-07-02,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.51,FRA,30.0,1993
481,2:37.51,,Tamara KOBA,1957-02-24,URS,5,Moskva (URS) (i),1984-02-11,1161,1000-metres,middlelong,female,senior,1000-metres,track,157.51,URS,26.0,1984
483,2:37.53,,Treniere MOSER,1981-10-27,USA,2,"Icahn Stadium, New York, NY (USA)",2015-06-13,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.53,USA,33.0,2015
483,2:37.53,,Svetlana ULOGA,1986-11-23,RUS,6,Moskva (RUS),2016-07-18,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.53,RUS,29.0,2016
485,2:37.55,,Aleksandra GULYAYEVA,1994-04-30,RUS,1,"SOK Luch, Yekaterinburg (RUS) (i)",2021-01-07,1161,1000-metres,middlelong,female,senior,1000-metres,track,157.55,RUS,26.0,2021
485,2:37.55,,Halimah NAKAAYI,1994-10-16,UGA,2,Pretoria (RSA),2018-03-08,1136,1000-metres,middlelong,female,senior,1000-metres,track,157.55,RSA,23.0,2018
485,2:37.55,,Natoya GOULE,1991-03-30,JAM,1,"New York, NY (USA) (i)",2019-01-26,1161,1000-metres,middlelong,female,senior,1000-metres,track,157.55,USA,27.0,2019
485,2:37.55,,Natalya DUKHNOVA,1966-07-16,BLR,2,Stockholm (SWE) (i),1996-02-25,1161,1000-metres,middlelong,female,senior,1000-metres,track,157.55,SWE,29.0,1996
489,2:37.56,,Laura WEIGHTMAN,1991-07-01,GBR,6,"Olympiastadion, Berlin (GER)",2018-09-02,1135,1000-metres,middlelong,female,senior,1000-metres,track,157.56,GER,27.0,2018
490,2:37.57,,Esther GUERRERO,1990-02-07,ESP,1,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",2024-01-13,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.57,ESP,33.0,2024
490,2:37.57,,Aleksandra GULYAYEVA,1994-04-30,RUS,1,"SOK Luch, Yekaterinburg (RUS) (i)",2020-01-07,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.57,RUS,25.0,2020
490,2:37.57,,Anna BRZEZIŃSKA,1971-01-09,POL,5,Bellinzona (SUI),1996-06-12,1135,1000-metres,middlelong,female,senior,1000-metres,track,157.57,SUI,25.0,1996
490,2:37.57,,Lidia CHOJECKA,1977-01-25,POL,1,Liévin (FRA) (i),2005-02-26,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.57,FRA,28.0,2005
494,2:37.58,,Yelena KOFANOVA,1988-08-08,RUS,1f1,Moskva (RUS) (i),2012-02-05,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.57999999999998,RUS,23.0,2012
495,2:37.6h,,Mary SLANEY,1958-08-04,USA,1,"Portland, OR (USA) (i)",1989-01-21,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.6,USA,30.0,1989
495,2:37.6h,,Heike ROOCK,1958-06-19,GDR,3,Potsdam (GDR),1977-07-21,1135,1000-metres,middlelong,female,senior,1000-metres,track,157.6,GDR,19.0,1977
495,2:37.60,,Lyubov GURINA,1957-08-06,URS,1,Moskva (URS) (i),1983-02-11,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.6,URS,25.0,1983
495,2:37.60,,Sarah THORSETT,1970-03-18,USA,3,"Eugene, OR (USA)",1995-06-04,1135,1000-metres,middlelong,female,senior,1000-metres,track,157.6,USA,25.0,1995
495,2:37.60,,Carla SACRAMENTO,1971-12-10,POR,1,Liévin (FRA) (i),1996-02-18,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.6,FRA,24.0,1996
495,2:37.60,,Diane MODAHL-EDWARDS,1966-06-17,GBR,1,Gateshead (GBR),1988-07-16,1135,1000-metres,middlelong,female,senior,1000-metres,track,157.6,GBR,22.0,1988
501,2:37.61,,Morgan UCENY,1985-03-10,USA,4,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1135,1000-metres,middlelong,female,senior,1000-metres,track,157.61,BEL,28.0,2013
501,2:37.61,,Fatima AOUAM,1959-12-16,MAR,5,Jerez de la Frontera (ESP),1989-09-13,1135,1000-metres,middlelong,female,senior,1000-metres,track,157.61,ESP,29.0,1989
501,2:37.61,,Beverley NICHOLSON-HARTIGAN,1967-06-10,GBR,5,"Crystal Palace, London (GBR)",1989-07-14,1135,1000-metres,middlelong,female,senior,1000-metres,track,157.61,GBR,22.0,1989
504,2:37.63,,Yekaterina SHARMINA,1986-08-06,RUS,1,Moskva (RUS) (i),2008-01-12,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.63,RUS,21.0,2008
504,2:37.63,,Tatyana DUDCHENKO,1983-11-18,RUS,2f2,Moskva (RUS) (i),2011-02-06,1160,1000-metres,middlelong,female,senior,1000-metres,track,157.63,RUS,27.0,2011
504,2:37.63,,Diane CUMMINS,1974-01-19,CAN,6,Linz (AUT),2005-08-23,1134,1000-metres,middlelong,female,senior,1000-metres,track,157.63,AUT,31.0,2005
507,2:37.66,,Diane CUMMINS,1974-01-19,CAN,3,Huelva (ESP),2007-09-13,1134,1000-metres,middlelong,female,senior,1000-metres,track,157.66,ESP,33.0,2007
507,2:37.66,,Yekaterina SHARMINA,1986-08-06,RUS,3f2,Moskva (RUS) (i),2011-02-06,1159,1000-metres,middlelong,female,senior,1000-metres,track,157.66,RUS,24.0,2011
509,2:37.67,,Larisa ABRAMOVA,1961-08-23,URS,2,Moskva (URS) (i),1985-02-09,1159,1000-metres,middlelong,female,senior,1000-metres,track,157.67000000000002,URS,23.0,1985
509,2:37.67,,Faith MACHARIA,1976-02-09,KEN,2,Rovereto (ITA),2002-08-28,1134,1000-metres,middlelong,female,senior,1000-metres,track,157.67000000000002,ITA,26.0,2002
511,2:37.68,,Svetlana POPOVA,1959-02-03,URS,2,Moskva (URS) (i),1983-02-11,1159,1000-metres,middlelong,female,senior,1000-metres,track,157.68,URS,24.0,1983
511,2:37.68,,Roswitha GERDES,1961-06-28,FRG,1,Hannover (GER),1984-08-19,1134,1000-metres,middlelong,female,senior,1000-metres,track,157.68,GER,23.0,1984
513,2:37.69,,Lorea IBARZABAL,1994-11-07,ESP,2,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",2025-01-25,1159,1000-metres,middlelong,female,senior,1000-metres,track,157.69,ESP,30.0,2025
514,2:37.71,,Yelena ZADOROZHNAYA,1977-12-03,RUS,6,Moskva (RUS) (i),2004-02-01,1159,1000-metres,middlelong,female,senior,1000-metres,track,157.71,RUS,26.0,2004
515,2:37.72,,Nozomi TANAKA,1999-09-04,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",2021-08-20,1133,1000-metres,middlelong,female,senior,1000-metres,track,157.72,JPN,21.0,2021
516,2:37.73,,Lucia STAFFORD,1998-08-17,CAN,1,"Track and Field Centre, Toronto (CAN) (i)",2021-02-05,1158,1000-metres,middlelong,female,senior,1000-metres,track,157.73,CAN,22.0,2021
516,2:37.73,,Besu SADO,1996-01-12,ETH,6,"FBK Stadium, Hengelo (NED)",2015-05-24,1133,1000-metres,middlelong,female,senior,1000-metres,track,157.73,NED,19.0,2015
518,2:37.74,,Tatyana LEBONDA,1964-03-23,URS,1,Moskva (URS) (i),1986-02-01,1158,1000-metres,middlelong,female,senior,1000-metres,track,157.74,URS,21.0,1986
519,2:37.76,,Elena BELLÒ,1997-01-18,ITA,9,"Stadion Śląski, Chorzów (POL)",2024-08-25,1133,1000-metres,middlelong,female,senior,1000-metres,track,157.76,POL,27.0,2024
519,2:37.76,,Christine WACHTEL,1965-01-06,GER,10,Villeneuve d'Ascq (FRA),1993-07-02,1133,1000-metres,middlelong,female,senior,1000-metres,track,157.76,FRA,28.0,1993
521,2:37.78,,Yuliya CHIZHENKO,1979-08-30,RUS,1,Yekaterinburg (RUS) (i),2006-01-07,1158,1000-metres,middlelong,female,senior,1000-metres,track,157.78,RUS,26.0,2006
521,2:37.78,,Anna SILVANDER,1993-06-22,SWE,2,Göteborg (SWE),2016-07-15,1133,1000-metres,middlelong,female,senior,1000-metres,track,157.78,SWE,23.0,2016
523,2:37.79,,Madeleine KELLY,1995-12-28,CAN,2f1,"Boston, MA (USA) (i)",2019-02-08,1158,1000-metres,middlelong,female,senior,1000-metres,track,157.79,USA,23.0,2019
523,2:37.79,,Jazz SHUKLA,1998-08-24,CAN,1,"Piste Ben Leduc, Montréal (CAN)",2024-06-21,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.79,CAN,25.0,2024
525,2:37.8h,,Elżbieta KATOLIK,1949-10-09,POL,1,Berlin (GER),1974-08-21,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.8,GER,24.0,1974
525,2:37.80,,Winnie NANYONDO,1993-08-23,UGA,2,Liévin (FRA) (i),2019-02-10,1157,1000-metres,middlelong,female,senior,1000-metres,track,157.8,FRA,25.0,2019
525,2:37.80,,Brittany MCGOWAN,1991-04-24,AUS,7,"Alexander Stadium, Birmingham (GBR)",2018-08-18,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.8,GBR,27.0,2018
525,2:37.80,,Tigist GIRMA,2002-11-07,ETH,6,"Stadion Śląski, Chorzów (POL)",2021-09-05,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.8,POL,18.0,2021
529,2:37.82,,Winny CHEBET,1990-12-20,KEN,7,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2018-07-13,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.82,MAR,27.0,2018
529,2:37.82,,Kutre DULECHA,1978-08-22,ETH,10,Nice (FRA),1999-07-17,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.82,FRA,20.0,1999
529,2:37.82,,Gillian DAINTY,1958-11-24,GBR,5,London (GBR),1981-09-11,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.82,GBR,22.0,1981
532,2:37.84,,Zoe BUCKMAN,1988-12-21,AUS,1,Oslo (NOR),2012-05-24,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.84,NOR,23.0,2012
533,2:37.85,,Maureen KOSTER,1992-07-03,NED,6,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2023-02-25,1157,1000-metres,middlelong,female,senior,1000-metres,track,157.85,GBR,30.0,2023
533,2:37.85,,Lindsey BUTTERWORTH,1992-09-27,CAN,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2020-02-14,1157,1000-metres,middlelong,female,senior,1000-metres,track,157.85,USA,27.0,2020
533,2:37.85,,Majtie KOLBERG,1999-12-05,GER,1f1,"Schönbuchstadion, Pliezhausen (GER)",2023-05-14,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.85,GER,23.0,2023
533,2:37.85,,Esther GUERRERO,1990-02-07,ESP,8,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2018-07-13,1132,1000-metres,middlelong,female,senior,1000-metres,track,157.85,MAR,28.0,2018
537,2:37.86,,Betty VAN STEENBROECK,1963-02-08,BEL,6,London (GBR),1981-09-11,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.86,GBR,18.0,1981
537,2:37.86,,Treniere MOSER,1981-10-27,USA,1,"Reggie Lewis Center, Boston, MA (USA) (i)",2015-02-07,1157,1000-metres,middlelong,female,senior,1000-metres,track,157.86,USA,33.0,2015
537,2:37.86,,Claudia GESELL,1977-12-18,GER,1,Karlstadt (GER),1999-06-20,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.86,GER,21.0,1999
537,2:37.86,,Elise VANDERELST,1998-01-27,BEL,4,"Boudewijnstadion, Bruxelles (BEL)",2020-09-04,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.86,BEL,22.0,2020
541,2:37.87,,Irén LIPCSEI,1953-04-03,HUN,1,London (GBR),1978-08-23,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.87,GBR,25.0,1978
541,2:37.87,,Olena BUZHENKO-SERGEYEVA,1972-11-16,UKR,3,Stockholm (SWE) (i),1999-02-25,1157,1000-metres,middlelong,female,senior,1000-metres,track,157.87,SWE,26.0,1999
541,2:37.87,,Patricia DJATÉ-TAILLARD,1971-01-03,FRA,1,Eaubonne (FRA) (i),1997-02-28,1157,1000-metres,middlelong,female,senior,1000-metres,track,157.87,FRA,26.0,1997
544,2:37.88,,Treniere MOSER,1981-10-27,USA,5,"Reggie Lewis Center, Boston, MA (USA) (i)",2014-02-08,1156,1000-metres,middlelong,female,senior,1000-metres,track,157.88,USA,32.0,2014
545,2:37.89,,Esther GUERRERO,1990-02-07,ESP,1,Olot (ESP),2020-07-29,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.89,ESP,30.0,2020
545,2:37.89,,Claudette GROENENDAAL,1963-11-01,USA,11,Villeneuve d'Ascq (FRA),1993-07-02,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.89,FRA,29.0,1993
545,2:37.89,,Renata PLIŚ,1985-02-05,POL,2,"Stadion Orzeł, Warszawa (POL)",2011-09-20,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.89,POL,26.0,2011
545,2:37.89,,Dana MECKE,1987-09-20,USA,3,"Icahn Stadium, New York, NY (USA)",2015-06-13,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.89,USA,27.0,2015
545,2:37.89,,Olena BUZHENKO-SERGEYEVA,1972-11-16,UKR,3,Nice (FRA),2000-07-08,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.89,FRA,27.0,2000
545,2:37.89,,Hasna BENHASSI,1978-06-01,MAR,2,Stuttgart (GER) (i),1999-02-07,1156,1000-metres,middlelong,female,senior,1000-metres,track,157.89,GER,20.0,1999
545,2:37.89,,Lyubov KREMLYOVA,1961-12-21,URS,2,Moskva (URS) (i),1988-02-20,1156,1000-metres,middlelong,female,senior,1000-metres,track,157.89,URS,26.0,1988
552,2:37.9h,,Alla YUSHINA,1958-08-20,URS,1,Podolsk (URS),1981-09-06,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.9,URS,23.0,1981
552,2:37.9h,,Zola BUDD,1966-05-26,RSA,2,Bloemfontein (RSA),1983-02-07,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.9,RSA,16.0,1983
552,2:37.9h,,Joetta CLARK,1962-08-01,USA,1,"Gainesville, FL (USA) (i)",1986-03-09,1156,1000-metres,middlelong,female,senior,1000-metres,track,157.9,USA,23.0,1986
552,2:37.90,,Essie WASHINGTON,1957-01-12,USA,4,Hengelo (NED),1988-08-14,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.9,NED,31.0,1988
552,2:37.9h,,Gisela ELLENBERGER,1950-07-12,FRG,2,Berlin (GER),1974-08-21,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.9,GER,24.0,1974
557,2:37.91,,Ravilya AGLETDINOVA,1960-02-10,URS,3,Moskva (URS) (i),1983-02-11,1156,1000-metres,middlelong,female,senior,1000-metres,track,157.91,URS,23.0,1983
557,2:37.91,,Faith MACHARIA,1976-02-09,KEN,7,Bruxelles (BEL),2002-08-30,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.91,BEL,26.0,2002
557,2:37.91,,Linda SHESKEY,1962-10-18,USA,5,Hengelo (NED),1988-08-14,1131,1000-metres,middlelong,female,senior,1000-metres,track,157.91,NED,25.0,1988
560,2:37.93,,Svetlana KITOVA,1960-06-25,URS,3,Moskva (URS) (i),1985-02-09,1156,1000-metres,middlelong,female,senior,1000-metres,track,157.93,URS,24.0,1985
561,2:37.95,,Adelle TRACEY,1993-05-27,GBR,2,"Emirates Arena, Glasgow (GBR) (i)",2020-02-15,1156,1000-metres,middlelong,female,senior,1000-metres,track,157.95,GBR,26.0,2020
562,2:37.96,,Katharina TROST,1995-06-28,GER,3,"Emirates Arena, Glasgow (GBR) (i)",2020-02-15,1155,1000-metres,middlelong,female,senior,1000-metres,track,157.96,GBR,24.0,2020
562,2:37.96,,Gesa Felicitas KRAUSE,1992-08-03,GER,2f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1130,1000-metres,middlelong,female,senior,1000-metres,track,157.96,GER,31.0,2024
562,2:37.96,,Ajee' WILSON,1994-05-08,USA,1h1,"New York, NY (USA) (i)",2019-02-23,1155,1000-metres,middlelong,female,senior,1000-metres,track,157.96,USA,24.0,2019
565,2:37.97,,Charlene LIPSEY,1991-07-16,USA,1,"Albuquerque, NM (USA) (i)",2017-03-05,1155,1000-metres,middlelong,female,senior,1000-metres,track,157.97,USA,25.0,2017
566,2:37.98,,Irina VASHENTSEVA,1980-09-30,RUS,2,Yekaterinburg (RUS) (i),2005-01-07,1155,1000-metres,middlelong,female,senior,1000-metres,track,157.98,RUS,24.0,2005
566,2:37.98,,Natalya YEVDOKIMOVA,1978-03-17,RUS,6f2,Moskva (RUS) (i),2009-02-01,1155,1000-metres,middlelong,female,senior,1000-metres,track,157.98,RUS,30.0,2009
566,2:37.98,,Winnie NANYONDO,1993-08-23,UGA,3,Pretoria (RSA),2018-03-08,1130,1000-metres,middlelong,female,senior,1000-metres,track,157.98,RSA,24.0,2018
566,2:37.98,,Janeth JEPKOSGEI,1983-12-13,KEN,3,Rovereto (ITA),2002-08-28,1130,1000-metres,middlelong,female,senior,1000-metres,track,157.98,ITA,18.0,2002
