rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1128,28:05,,Habtom SAMUEL,2003-11-30,ERI,5,Lille (FRA),2022-10-01,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,18.0,2022
1128,28:05,,Vincent Kiprotich KIBET,1999-03-19,KEN,5,Málaga (ESP),2022-04-24,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,ESP,23.0,2022
1128,28:05,,Moses NJOROGE,1998-06-06,KEN,7,Lille (FRA),2021-11-06,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,23.0,2021
1128,28:05,,James Ndiwa BUNUKA,1997-11-01,KEN,9,Praha (CZE),2019-09-07,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,CZE,21.0,2019
1128,28:05,,Peter GITHUKA,1969-02-14,KEN,2,"Mobile, AL (USA)",1997-03-22,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,USA,28.0,1997
1128,28:05,,Stanley Kipkosgei SALIL,1986-04-02,KEN,2,Paderborn (GER),2007-04-07,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,GER,21.0,2007
1128,28:05,,Wilson Kiprotich KEBENEI,1980-07-20,KEN,1,Praha (CZE),2006-09-10,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,CZE,26.0,2006
1128,28:05,,Vincent Kibet YEGON,2000-12-05,KEN,1,Kumamoto (JPN),2024-12-01,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,JPN,24.0,2024
1128,28:05,,Moses MACHIRIA,,KEN,4,"Mobile, AL (USA)",2003-03-23,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,USA,,2003
69,28:05,,Chala LEMI,1987-02-26,ETH,4,Marseille (FRA),2006-05-01,1124,10-kilometres,road-running,male,u20,10-kilometres,track,1685.0,FRA,19.0,2006
69,28:05,,Birhanu LEGESE,1994-09-11,ETH,5,Rennes (FRA),2013-10-13,1124,10-kilometres,road-running,male,u20,10-kilometres,track,1685.0,FRA,19.0,2013
1128,28:05,,Abdellah BÉHAR,1963-07-05,FRA,,Vincennes (FRA),1999-11-07,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,36.0,1999
1128,28:05,,William KIPLAGAT,1972-06-21,KEN,2,Maldonado (URU),2000-01-05,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,URU,27.0,2000
1128,28:05,,Abel CHIMUKOKO,1972-09-20,ZIM,1,Madrid (ESP),2002-03-03,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,ESP,29.0,2002
1128,28:05,,Philip MANYIM,1978-03-24,KEN,2,Madrid (ESP),2002-03-03,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,ESP,23.0,2002
1128,28:05,,Chala LEMI,1987-02-26,ETH,4,Marseille (FRA),2006-05-01,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,19.0,2006
1128,28:05,,Robert Kipkoech CHERUIYOT,1978-09-26,KEN,3,San Juan (PUR),2005-02-27,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,PUR,26.0,2005
69,28:05,,Abayneh DEGU,1998-12-01,ETH,3,Berlin (GER),2015-10-11,1124,10-kilometres,road-running,male,u20,10-kilometres,track,1685.0,GER,16.0,2015
1128,28:05,,Paul Malakwen KOSGEI,1978-04-22,KEN,3,San Juan (PUR),2004-02-29,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,PUR,25.0,2004
1128,28:05,,Silas KIPRUTO,1984-09-26,KEN,2,San Juan (PUR),2008-02-24,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,PUR,23.0,2008
1128,28:05,,Abdellah FALIL,,MAR,1,Appingedam (NED),2007-06-30,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,NED,,2007
69,28:05,,Habtom SAMUEL,2003-11-30,ERI,5,Lille (FRA),2022-10-01,1124,10-kilometres,road-running,male,u20,10-kilometres,track,1685.0,FRA,18.0,2022
69,28:05,,Robert Kipchirchir MWEI,1998-11-04,KEN,9,Praha (CZE),2017-09-09,1124,10-kilometres,road-running,male,u20,10-kilometres,track,1685.0,CZE,18.0,2017
1128,28:05,,Paul Malakwen KOSGEI,1978-04-22,KEN,2,Houilles (FRA),2002-12-29,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,24.0,2002
1128,28:05,,Fabien PALCAU,1997-06-22,FRA,4,Brussels-Leuven (BEL),2025-04-13,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,BEL,27.0,2025
1128,28:05,,Rodgers Kipchirchir MUREI,2002-04-27,KEN,7,Durban (RSA),2025-07-13,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,RSA,23.0,2025
1128,28:05,,Dennis KIPKURUI,2004-11-02,KEN,3,"Marienlyst Stadion, Drammen (NOR)",2025-04-05,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,NOR,20.0,2025
1128,28:05,,Ezra Kipketer TANUI,1997-08-20,KEN,1,Cali (COL),2024-08-18,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,COL,27.0,2024
1128,28:05,,Donovan CHRISTIEN,1998-02-05,FRA,8,Lille (FRA),2023-11-18,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,25.0,2023
1128,28:05,,Abrar OSMAN,1994-01-01,ERI,2,Houilles (FRA),2014-12-28,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,21.0,2014
1128,28:05,,Birhanu LEGESE,1994-09-11,ETH,5,Rennes (FRA),2013-10-13,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,19.0,2013
1128,28:05,,Youssef KAMALI,,MAR,4,Marrakech (MAR),2013-10-06,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,MAR,,2013
1128,28:05,,Charles CHERUIYOT TOROTICH,1988-08-04,KEN,2,Brunssum (NED),2013-04-07,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,NED,24.0,2013
1128,28:05,,James Gitahi RUNGARU,1993-01-14,KEN,4,Paderborn (GER),2013-03-30,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,GER,20.0,2013
1128,28:05,,Leonard LANGAT,1990-08-07,KEN,1,Oelde (GER),2012-06-08,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,GER,21.0,2012
1128,28:05,,Titus Kipjumba MBISHEI,1990-10-28,KEN,1,Paderborn (GER),2011-04-23,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,GER,20.0,2011
1128,28:05,,Andrew BUTCHART,1991-10-14,GBR,2,Manchester (GBR),2021-09-26,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,GBR,29.0,2021
1128,28:05,,Lawi KOSGEI,1999-01-14,KEN,11,Valencia (ESP),2020-01-12,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,ESP,21.0,2020
1128,28:05,,Teresa NYAKOLA,1995-02-26,ETH,1,Abu Dhabi (UAE),2019-12-06,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,UAE,24.0,2019
1128,28:05,,Robert Kipchirchir MWEI,1998-11-04,KEN,9,Praha (CZE),2017-09-09,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,CZE,18.0,2017
1128,28:05,,Stephen KISSA,1988-12-01,UGA,2,Durban (RSA),2017-10-08,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,RSA,28.0,2017
1128,28:05,,Daniel KINYUA,1992-05-25,KEN,3,Appingedam (NED),2016-06-25,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,NED,24.0,2016
1128,28:05,,Abayneh DEGU,1998-12-01,ETH,3,Berlin (GER),2015-10-11,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,GER,16.0,2015
1128,28:05,,Philemon CHEBOI,1993-11-08,KEN,2,Berlin (GER),2015-10-11,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,GER,21.0,2015
1128,28:05,,Simon CHEPROT,1990-02-18,KEN,1,Langueux (FRA),2015-06-13,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,FRA,25.0,2015
1128,28:05,,Haile GEBRSELASSIE,1973-04-18,ETH,1,Luanda (ANG),2010-12-31,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,ANG,37.0,2010
1128,28:05,,John Yuda MSURI,1979-06-09,TAN,1,"Green Bay, WI (USA)",2009-06-13,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,USA,30.0,2009
1128,28:05,,Bernard Kipkemoi ROTICH,1986-08-11,KEN,3,Utrecht (NED),2008-09-28,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,NED,22.0,2008
1128,28:05,,Geoffrey MUTAI,1981-10-07,KEN,1,Voorthuizen (NED),2008-07-16,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,NED,26.0,2008
1128,28:05,,Job TANUI,1974-08-26,KEN,1,Würzburg (GER),2008-04-20,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,GER,33.0,2008
1128,28:05,,Shadrack KOSGEI,1984-11-24,KEN,5,"New Orleans, LA (USA)",2008-03-22,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,USA,23.0,2008
1128,28:05,,Leonard Patrick KOMON,1988-01-10,KEN,4,San Juan (PUR),2011-02-27,1124,10-kilometres,road-running,male,senior,10-kilometres,track,1685.0,PUR,23.0,2011
1179,28:06,,Abel KIPCHUMBA,1994-02-03,KEN,10,Praha (CZE),2017-09-09,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,CZE,23.0,2017
1179,28:06,,Solomon KIPCHOGE,1996-05-02,KEN,1,Chon Buri (THA),2020-01-26,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,THA,23.0,2020
1179,28:06,,Andrew Rotich KWEMOI,2000-09-01,UGA,2,Abu Dhabi (UAE),2019-12-06,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,UAE,19.0,2019
1179,28:06,,Emmanuel BOR,1993-12-25,KEN,2,Valenciennes (FRA),2019-03-31,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,FRA,25.0,2019
1179,28:06,,Paul KOSGEI,,KEN,3,Taroudant (MAR),2019-03-03,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,MAR,,2019
1179,28:06,,Hicham LAQOUAHI,1989-06-13,MAR,4,Casablanca (MAR),2018-09-16,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,MAR,29.0,2018
1179,28:06,,Taye GIRMA,1996-01-19,ETH,2,Valencia (ESP),2018-01-14,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,ESP,22.0,2018
1179,28:06,,Lawrence KIPROTICH,1986-08-20,KEN,1,Santos (BRA),2007-05-20,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,BRA,20.0,2007
1179,28:06,,Terefe Zewdie MEREGA,1982-10-23,KEN,2,Würzburg (GER),2008-04-20,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,GER,25.0,2008
1179,28:06,,Sammy KOECH,,KEN,4,Eldoret (KEN),2008-09-21,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,KEN,,2008
1179,28:06,,Peter Kiprotich CHERUS,1979-02-27,KEN,3,Zevenaar (NED),2005-08-28,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,NED,26.0,2005
1179,28:06,,Dejene BIRHANU,1980-12-12,ETH,4,"Mobile, AL (USA)",2002-03-23,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,21.0,2002
1179,28:06,,Nicodemus MALAKWEN,,KEN,1,Strasbourg (FRA),2005-05-15,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,FRA,,2005
1179,28:06,,Benson Rangondi OGATO,1980-05-02,KEN,1,Masimba (KEN),2003-12-30,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,KEN,23.0,2003
1179,28:06,,Joseph KIMANI,1972-09-21,KEN,2,"Mobile, AL (USA)",2000-03-25,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,27.0,2000
1179,28:06,,John Thuo ITATI,1973-12-26,KEN,1,"Charleston, SC (USA)",2002-04-06,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,28.0,2002
1179,28:06,,Teshome MEKONEN,1995-08-05,ETH,3,"Boston, MA (USA)",2017-06-25,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,21.0,2017
1179,28:06,,John Kiprono LANGAT,1996-12-31,KEN,1,Appingedam (NED),2017-06-24,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,NED,20.0,2017
1179,28:06,,Dathan RITZENHEIN,1982-12-30,USA,1,Manchester (GBR),2017-05-28,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,GBR,34.0,2017
1179,28:06,,John MURITU,1996-06-30,KEN,2,"Mobile, AL (USA)",2017-03-25,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,20.0,2017
1179,28:06,,Emmanuel KIPSANG,1991-06-13,KEN,2,Marrakech (MAR),2016-10-16,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,MAR,25.0,2016
1179,28:06,,Ahmed TAMRI,1985-02-08,MAR,2,Taroudant (MAR),2015-03-08,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,MAR,30.0,2015
1179,28:06,,Micah Kemboi KOGO,1986-06-30,KEN,2,Houilles (FRA),2013-12-29,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,FRA,27.0,2013
1179,28:06,,Charles PHILIBERT-THIBOUTOT,1990-12-31,CAN,1,Ottawa (CAN),2025-05-24,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,CAN,34.0,2025
1179,28:06,,Stephen MOKOKA,1985-01-31,RSA,3,Cape Town (RSA),2025-05-11,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,RSA,40.0,2025
1179,28:06,,Mohamed EL GHAZOUANY,1995-09-02,MAR,1,Bilbao (ESP),2025-03-09,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,ESP,29.0,2025
1179,28:06,,Rogers KIBET,2003-03-26,UGA,3,Schoorl (NED),2025-02-09,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,NED,21.0,2025
1179,28:06,,Festus Kiprono CHERUIYOT,2003-05-05,KEN,2,Kumamoto (JPN),2024-12-01,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,JPN,21.0,2024
1179,28:06,,Zerei Kbrom MEZNGI,1986-01-12,NOR,14,Castellón (ESP),2024-02-25,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,ESP,38.0,2024
1179,28:06,,Muktar EDRIS,1994-01-14,ETH,3,"1000 Shore Road, Cape Elizabeth, ME (USA)",2023-08-05,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,29.0,2023
1179,28:06,,Geoffrey TOROITICH,,KEN,7,Langueux (FRA),2023-06-17,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,FRA,,2023
1179,28:06,,Nicholas KIPKORIR,1998-09-29,KEN,4,Bengaluru (IND),2023-05-21,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,IND,24.0,2023
1179,28:06,,Geoffrey KOECH,1993-08-28,KEN,15,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,GER,29.0,2023
1179,28:06,,Charles Katul LOKIR,2000-06-10,KEN,9,Castellón (ESP),2023-02-26,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,ESP,22.0,2023
1179,28:06,,Morhad AMDOUNI,1988-06-21,FRA,8,Houilles (FRA),2022-12-18,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,FRA,34.0,2022
1179,28:06,,Ezekiel MUTAI,2001-02-25,UGA,8,Lille (FRA),2022-10-01,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,FRA,21.0,2022
1179,28:06,,Jake ROBERTSON,1989-11-14,NZL,1,Manchester (GBR),2022-05-22,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,GBR,32.0,2022
1179,28:06,,Peter LANGAT,1998-10-20,KEN,8,Lille (FRA),2021-11-06,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,FRA,23.0,2021
1179,28:06,,Pietro RIVA,1997-05-01,ITA,4,Genève (SUI),2021-10-03,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,SUI,24.0,2021
1179,28:06,,Charles ROTICH,2005-05-14,KEN,2,Beograd (SRB),2025-09-06,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,SRB,20.0,2025
1179,28:06,,Emmanuel KIPSANG,1991-06-13,KEN,1,Bianco (ITA),2013-07-28,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,ITA,22.0,2013
1179,28:06,,Alfred Kipserem CHEROP,1986-03-02,KEN,3,Brunssum (NED),2013-04-07,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,NED,27.0,2013
1179,28:06,,Stephen SAMBU,1988-07-07,KEN,1,"Boston, MA (USA)",2013-06-23,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,24.0,2013
74,28:06,,Thomas AYEKO,1992-02-10,UGA,2,Paderborn (GER),2011-04-23,1123,10-kilometres,road-running,male,u20,10-kilometres,track,1686.0,GER,19.0,2011
74,28:06,,Andrew Rotich KWEMOI,2000-09-01,UGA,2,Abu Dhabi (UAE),2019-12-06,1123,10-kilometres,road-running,male,u20,10-kilometres,track,1686.0,UAE,19.0,2019
1179,28:06,,Simon NDIRANGU,1985-11-01,KEN,1,"Charleston, SC (USA)",2013-04-06,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,27.0,2013
1179,28:06,,Emmanuel Oliaulo NGATUNY,1992-10-10,KEN,4,Appingedam (NED),2013-06-29,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,NED,20.0,2013
1179,28:06,,Thomas AYEKO,1992-02-10,UGA,2,Paderborn (GER),2011-04-23,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,GER,19.0,2011
1179,28:06,,Paul Kepkemei KIPKORIR,,KEN,1,Oelde (GER),2009-06-05,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,GER,,2009
1179,28:06,,William Chebon CHEBOR,1982-12-22,KEN,7,San Juan (PUR),2009-03-01,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,PUR,26.0,2009
1179,28:06,,Carlos MAYO,1995-09-18,ESP,2,Barcelona (ESP),2020-12-31,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,ESP,25.0,2020
1179,28:06,,James Kimutai KOSKEI,1968-11-23,KEN,1,Vancouver (CAN),2001-04-22,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,CAN,32.0,2001
1179,28:06,,Noah BOR,1977-07-28,KEN,1,Cuneo (ITA),2000-11-12,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,ITA,23.0,2000
1179,28:06,,Gidamis SHAHANGA,1957-09-04,TAN,5,"New Orleans, LA (USA)",1987-04-04,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,USA,29.0,1987
1179,28:06,,Oscar CHELIMO,2001-12-12,UGA,1,Arezzo (ITA),2021-08-19,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,ITA,19.0,2021
1179,28:06,,Adugna TAKELE,1989-02-26,ETH,2,Berlin (GER),2013-10-13,1123,10-kilometres,road-running,male,senior,10-kilometres,track,1686.0,GER,24.0,2013
1233,28:07,,Musa BOIT CHERUTICH,,KEN,1,Hilversum (NED),2005-04-17,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,NED,,2005
1233,28:07,,Reuben KIBET CHEBII,1982-09-09,KEN,1,"Richmond, VA (USA)",2004-03-27,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,USA,21.0,2004
1233,28:07,,Cathal LOMBARD,1976-02-12,IRL,3,Manchester (GBR),2004-05-23,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,GBR,28.0,2004
1233,28:07,,Isaac VICIOSA,1969-12-26,ESP,1,Madrid (ESP),2002-12-31,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,ESP,33.0,2002
1233,28:07,,James Kipsang KWAMBAI,1983-02-28,KEN,1,Cuneo (ITA),2002-11-10,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,ITA,19.0,2002
1233,28:07,,Paul KOECH,1969-06-25,KEN,5,"Mobile, AL (USA)",2002-03-23,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,USA,32.0,2002
1233,28:07,,Linus Kipkosgei MAIYO,1983-02-26,KEN,4,San Juan (PUR),2004-02-29,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,PUR,21.0,2004
1233,28:07,,Emiliano RONCERO,1974-03-08,ESP,3,Madrid (ESP),2002-03-03,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,ESP,28.0,2002
1233,28:07,,Haile GEBRSELASSIE,1973-04-18,ETH,1,Praha (CZE),2001-09-23,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,CZE,28.0,2001
1233,28:07,,Evans RUTTO,1978-04-08,KEN,2,Vancouver (CAN),2001-04-22,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,CAN,23.0,2001
1233,28:07,,Joseph KIMANI,1972-09-21,KEN,2,"Green Bay, WI (USA)",2001-06-09,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,USA,28.0,2001
1233,28:07,,David CHERUIYOT NGENY,1981-05-05,KEN,2,Cuneo (ITA),2000-11-12,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,ITA,19.0,2000
1233,28:07,,Felix LIMO,1980-08-22,KEN,1,The Hague (NED),2000-06-04,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,NED,19.0,2000
1233,28:07,,Kipchumba Gideon MITEI,,KEN,1,"Cleveland, OH (USA)",1999-05-02,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,USA,,1999
1233,28:07,,John DOHERTY,1961-07-22,IRL,5,"New Orleans, LA (USA)",1987-04-04,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,USA,25.0,1987
1233,28:07,,John Cheruiyot KORIR,1981-12-13,KEN,1,Marseille (FRA),2005-05-01,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,FRA,23.0,2005
1233,28:07,,Mo FARAH,1983-03-23,GBR,3,Manchester (GBR),2007-05-20,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,GBR,24.0,2007
1233,28:07,,Richard SIGEI,1985-04-11,KEN,4,Rovereto (ITA),2008-10-04,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,ITA,23.0,2008
1233,28:07,,Julius ARILE,1983-07-15,KEN,2,Oelde (GER),2009-06-05,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,GER,25.0,2009
1233,28:07,,Wilfred Kipkosgei MURGOR,1988-12-12,KEN,1,Otterndorf (GER),2010-09-19,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,GER,21.0,2010
1233,28:07,,Joseph EBUYA,1987-06-20,KEN,5,San Juan (PUR),2011-02-27,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,PUR,23.0,2011
1233,28:07,,Titus WARURU,1992-03-29,KEN,1,Tamana (JPN),2011-03-06,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,JPN,18.0,2011
1233,28:07,,Wilfred Kipkosgei MURGOR,1988-12-12,KEN,1,Hilversum (NED),2011-04-17,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,NED,22.0,2011
1233,28:07,,Alex KORIO,1990-11-20,KEN,1,Bengaluru (IND),2013-05-19,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,IND,22.0,2013
1233,28:07,,Wilson KIPROP,1987-04-14,KEN,2,Bianco (ITA),2013-07-28,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,ITA,26.0,2013
1233,28:07,,Emmanuel Kipkemei BETT,1985-03-29,KEN,3,Houilles (FRA),2013-12-29,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,FRA,28.0,2013
1233,28:07,,Isiah Kiplangat KOECH,1993-12-19,KEN,2,"New Orleans, LA (USA)",2014-04-19,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,USA,20.0,2014
1233,28:07,,David KOGEI,1985-05-05,KEN,2,Ottawa (CAN),2014-05-24,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,CAN,29.0,2014
1233,28:07,,Edwin KIPTOO,1993-08-14,KEN,1,Den Haag (NED),2014-05-25,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,NED,20.0,2014
1233,28:07,,Wilson Kiprono TOO,1991-03-14,KEN,3,Berlin (GER),2014-10-12,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,GER,23.0,2014
1233,28:07,,Amos MITEI,1992-03-10,KEN,1,Stadskanaal (NED),2015-04-06,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,NED,23.0,2015
76,28:07,,David CHERUIYOT NGENY,1981-05-05,KEN,2,Cuneo (ITA),2000-11-12,1121,10-kilometres,road-running,male,u20,10-kilometres,track,1687.0,ITA,19.0,2000
76,28:07,,Titus WARURU,1992-03-29,KEN,1,Tamana (JPN),2011-03-06,1121,10-kilometres,road-running,male,u20,10-kilometres,track,1687.0,JPN,18.0,2011
76,28:07,,James Kipsang KWAMBAI,1983-02-28,KEN,1,Cuneo (ITA),2002-11-10,1121,10-kilometres,road-running,male,u20,10-kilometres,track,1687.0,ITA,19.0,2002
76,28:07,,Kipchumba Gideon MITEI,,KEN,1,"Cleveland, OH (USA)",1999-05-02,1121,10-kilometres,road-running,male,u20,10-kilometres,track,1687.0,USA,,1999
1233,28:07,,Bashir ABDI,1989-02-10,BEL,1,Schoorl (NED),2019-02-10,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,NED,30.0,2019
1233,28:07,,Hamid BEN DAOUD,1996-02-19,ESP,4,Taroudant (MAR),2019-03-03,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,MAR,23.0,2019
1233,28:07,,Girma BEKELE,1992-12-29,ETH,2,"New York, NY (USA)",2019-04-28,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,USA,26.0,2019
1233,28:07,,James MBURUGU,1989-01-05,KEN,2,Arezzo (ITA),2021-08-19,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,ITA,32.0,2021
1233,28:07,,Jack ROWE,1996-01-30,GBR,3,Manchester (GBR),2021-09-26,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,GBR,25.0,2021
1233,28:07,,Carlos DÍAZ,1993-07-09,CHI,7,Laredo (ESP),2022-03-19,1121,10-kilometres,road-running,male,senior,10-kilometres,track,1687.0,ESP,28.0,2022
