rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
444,3:25.16,,Great Britain & NI,,GBR,3,"Olympiastadion, Berlin (GER)",2009-08-23,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.16,GER,,2009
444,3:25.16,,Italy,,ITA,4h2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.16,BRA,,2016
444,3:25.16,,Arkansas,,USA,1h1,"John McDonnell Field, Fayetteville, AR (USA)",2022-05-27,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.16,USA,,2022
449,3:25.17,,Canada,,CAN,3f1,"The Bahamas National Stadium, Nassau (BAH)",2024-05-05,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.17000000000002,BAH,,2024
450,3:25.18,,Canada,,CAN,4,"Hayward Field, Eugene, OR (USA)",2022-07-24,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.18,USA,,2022
450,3:25.18,,United States,,USA,1h1,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.18,RUS,,2013
452,3:25.20,,International,,INT,1,"Mike A. Myers Stadium, Austin, TX (USA)",2025-03-29,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.2,USA,,2025
452,3:25.20,,Canada,,CAN,4,"Estadio Olímpico, Barcelona (ESP)",1992-08-08,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.2,ESP,,1992
452,3:25.20,,Great Britain & NI,,GBR,2h2,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.2,ESP,,1992
452,3:25.20,,Arkansas,,INT,1f3,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-15,1204,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.2,USA,,2025
456,3:25.22,,Poland,,POL,5,"Olympic Stadium, Athina (GRE)",2004-08-28,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.22,GRE,,2004
456,3:25.22,,Cuba,,CUB,2h1,"Olympic Stadium, Sydney (AUS)",2000-09-29,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.22,AUS,,2000
458,3:25.23,,Great Britain & NI,,GBR,3h2,"Olympiastadion, Berlin (GER)",2009-08-22,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.23,GER,,2009
459,3:25.25,,Spain,,ESP,4h2,"Stadio Olimpico, Roma (ITA)",2024-06-11,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.25,ITA,,2024
460,3:25.26,,Louisiana State,,INT,1,"Austin, TX (USA)",2004-06-12,1179,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.26,USA,,2004
461,3:25.28,,Great Britain & NI,,GBR,1h2,"Olympic Stadium, Sydney (AUS)",2000-09-29,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.28,AUS,,2000
461,3:25.28,,Italy,,ITA,5h2,"Stadio Olimpico, Roma (ITA)",2024-06-11,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.28,ITA,,2024
463,3:25.29,,Federal Republic of Germany,,FRG,3,Praha (TCH),1987-06-28,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.29,TCH,,1987
463,3:25.29,,Nigeria,,NGR,2,Gold Coast (AUS),2018-04-14,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.29,AUS,,2018
465,3:25.31,,Team International,,INT,1,"Mike A. Myers Stadium, Austin, TX (USA)",2024-03-30,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.31,USA,,2024
465,3:25.31,,Czechia,,CZE,3,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1203,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.31,NED,,2025
465,3:25.31,,USA Elite,,USA,1f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",2023-04-15,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.31,USA,,2023
468,3:25.33,,Jamaica,,JAM,3,München (GER),2004-08-08,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.32999999999998,GER,,2004
468,3:25.33,,Jamaica,,JAM,4h2,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.32999999999998,USA,,1996
468,3:25.33,,Jamaica,,JAM,2,"Philadelphia, PA (USA)",2001-04-28,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.32999999999998,USA,,2001
468,3:25.33,,Germany,,GER,6h1,"National Stadium, Tokyo (JPN)",2025-09-20,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.32999999999998,JPN,,2025
472,3:25.34,,Poland,,POL,2h1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.34,BRA,,2016
472,3:25.34,,United States,,USA,4,"SGJ, Johannesburg (RSA)",1998-09-11,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.34,RSA,,1998
472,3:25.34,,United States,,USA,2,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-03,1203,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.34,GBR,,2024
475,3:25.35,,United States,,USA,1f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",2022-04-16,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.35,USA,,2022
475,3:25.35,,Norway,,NOR,4f1,"Tianhe Sports Center, Guangzhou (CHN)",2025-05-11,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.35,CHN,,2025
477,3:25.37,,United States,,USA,1h2,"Olympic Stadium, Athina (GRE)",1997-08-09,1178,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.37,GRE,,1997
478,3:25.39,,United States,,USA,1,San José (CRC),2015-08-09,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.39,CRC,,2015
478,3:25.39,,Great Britain & NI,,GBR,1h2,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.39,RUS,,2013
480,3:25.40,,Nigeria,,NGR,2h2,"Olympic Stadium, London (GBR)",2017-08-12,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.4,GBR,,2017
481,3:25.41,,Poland,,POL,3,"Olympic Stadium, London (GBR)",2017-08-13,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.41,GBR,,2017
482,3:25.42,,Nigeria,,NGR,4sf2,"Ullevi Stadium, Göteborg (SWE)",1995-08-12,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.42000000000002,SWE,,1995
483,3:25.43,,Texas A&M,,INT,2f3,"Gilliam Indoor Track, College Station, TX (USA) (i)",2022-02-26,1202,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.43,USA,,2022
483,3:25.43,,Australia,,AUS,7h1,"National Stadium, Tokyo (JPN)",2025-09-20,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.43,JPN,,2025
485,3:25.44,,Belgium,,BEL,2h1,"Olympiastadion, München (GER)",2022-08-19,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.44,GER,,2022
486,3:25.45,,South Carolina,,USA,4,"Ole Miss T&F Complex, Oxford, MS (USA)",2022-05-14,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.45,USA,,2022
486,3:25.45,,Great Britain & NI,,GBR,2h2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-09-01,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.45,JPN,,2007
488,3:25.46,,Cuba,,CUB,1h1,"National Stadium, Beijing (CHN)",2008-08-22,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.46,CHN,,2008
489,3:25.48,,Arkansas,,USA,1h2,"Lawrence, KS (USA)",2016-05-28,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.48,USA,,2016
489,3:25.48,,Great Britain & NI,,GBR,2h1,"National Stadium, Beijing (CHN)",2008-08-22,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.48,CHN,,2008
489,3:25.48,,Arkansas,,USA,1h1,"Cushing Stadium, College Station, TX (USA)",2025-05-31,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.48,USA,,2025
492,3:25.49,,Germany,,GER,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-22,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.49,GER,,1993
492,3:25.49,,France,,FRA,2,"Olympiastadion, Helsinki (FIN)",2012-07-01,1177,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.49,FIN,,2012
494,3:25.50,,Great Britain & NI,,GBR,5sf2,"Ullevi Stadium, Göteborg (SWE)",1995-08-12,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.5,SWE,,1995
494,3:25.50,,Russia,,RUS,1,"International Stadium, Gateshead (GBR)",2000-07-16,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.5,GBR,,2000
496,3:25.51,,Africa,,INT,3,"Le Grand Stade, Marrakech (MAR)",2014-09-14,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.51,MAR,,2014
496,3:25.51,,Arkansas,,INT,1sf3,"Hayward Field, Eugene, OR (USA)",2024-06-06,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.51,USA,,2024
496,3:25.51,,Great Britain & NI,,GBR,4,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-11,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.51,USA,,1984
499,3:25.52,,Russia,,RUS,1,"Petrovskiy Stadium, St. Petersburg (RUS)",1998-06-28,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.52,RUS,,1998
500,3:25.53,,Jamaica,,JAM,2h2,"Olympic Stadium, Athina (GRE)",1997-08-09,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.53,GRE,,1997
501,3:25.54,,United States,,USA,1,Birmingham (GBR),2006-08-20,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.54,GBR,,2006
502,3:25.55,,Jamaica,,JAM,2h1,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.55,ESP,,1992
502,3:25.55,,Germany,,GER,3h1,"National Stadium, Beijing (CHN)",2008-08-22,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.55,CHN,,2008
504,3:25.56,,Australia,,AUS,4,"Olympic Stadium, Montréal (CAN)",1976-07-31,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.56,CAN,,1976
505,3:25.57,,Texas A&M,,INT,1,"Austin, TX (USA)",2019-06-08,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.57,USA,,2019
506,3:25.58,,University of Texas,,USA,1h1,"Austin, TX (USA)",2004-06-10,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.57999999999998,USA,,2004
506,3:25.58,,Czech Republic,,CZE,2h2,"La Cartuja, Sevilla (ESP)",1999-08-28,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.57999999999998,ESP,,1999
506,3:25.58,,Russia,,RUS,3,"New York, NY (USA)",1998-07-22,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.57999999999998,USA,,1998
509,3:25.59,,Russia,,RUS,2,"Olympiastadion, München (GER)",2002-08-06,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.59,GER,,2002
509,3:25.59,,University of Texas,,USA,2h2,"Lawrence, KS (USA)",2016-05-28,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.59,USA,,2016
509,3:25.59,,Arkansas,,INT,1f6,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-01-27,1201,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.59,USA,,2024
509,3:25.59,,Nigeria,,NGR,2h2,"DS, Daegu (KOR)",2011-09-02,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.59,KOR,,2011
509,3:25.59,,Poland,,POL,1h1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1176,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.59,ITA,,2024
514,3:25.62,,United States,,USA,1,"Philadelphia, PA (USA)",2014-04-26,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.62,USA,,2014
515,3:25.63,,Texas A&M,,INT,2,"Eugene, OR (USA)",2014-06-14,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.63,USA,,2014
515,3:25.63,,Australia,,AUS,1,Manchester (GBR),2002-07-31,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.63,GBR,,2002
515,3:25.63,,Texas A&M,,INT,1sf3,"Hayward Field, Eugene, OR (USA)",2022-06-09,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.63,USA,,2022
518,3:25.64,,Belarus,,BLR,4,"DS, Daegu (KOR)",2011-09-03,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.64,KOR,,2011
518,3:25.64,,Texas,,INT,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2022-04-30,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.64,USA,,2022
518,3:25.64,,Russia,,RUS,2,"Philadelphia, PA (USA)",2005-04-30,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.64,USA,,2005
521,3:25.65,,Jamaica,,JAM,2h2,"Olympic Stadium, Sydney (AUS)",2000-09-29,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.65,AUS,,2000
521,3:25.65,,USA Red,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",2023-04-01,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.65,USA,,2023
523,3:25.66,,Great Britain & NI,,GBR,3,"Népstadion, Budapest (HUN)",1998-08-23,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.66,HUN,,1998
523,3:25.66,,Netherlands,,NED,1,"Ataköy Arena, Istanbul (TUR) (i)",2023-03-05,1200,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.66,TUR,,2023
525,3:25.67,,Kentucky,,INT,2sf3,"Hayward Field, Eugene, OR (USA)",2022-06-09,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.67000000000002,USA,,2022
525,3:25.67,,Texas,,INT,2f3,"Convention Center, Albuquerque, NM (USA) (i)",2023-03-11,1200,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.67000000000002,USA,,2023
525,3:25.67,,Great Britain & NI,,GBR,6,"Olympic Stadium, Sydney (AUS)",2000-09-30,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.67000000000002,AUS,,2000
528,3:25.68,,Australia,,AUS,3h1,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.68,ESP,,1992
528,3:25.68,,Romania,,ROU,2,"Stade Charléty, Paris (FRA)",1999-06-20,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.68,FRA,,1999
528,3:25.68,,United States,,USA,1,"CIBC, Toronto (CAN)",2015-07-25,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.68,CAN,,2015
528,3:25.68,,Spain,,ESP,4,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1200,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.68,NED,,2025
528,3:25.68,,Canada,,CAN,3h1,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.68,CAN,,2001
528,3:25.68,,Jamaica,,JAM,5,"Estadio Olímpico, Barcelona (ESP)",1992-08-08,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.68,ESP,,1992
534,3:25.71,,Federal Republic of Germany,,FRG,4,"Olympic Stadium, Athina (GRE)",1982-09-11,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.71,GRE,,1982
534,3:25.71,,United States Blue,,USA,2,"Austin, TX (USA)",2008-04-05,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.71,USA,,2008
534,3:25.71,,Federal Republic of Germany,,FRG,5,"Olympic Stadium, Montréal (CAN)",1976-07-31,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.71,CAN,,1976
534,3:25.71,,Italy,,ITA,3,"Estadio Olímpico, Barcelona (ESP)",2010-08-01,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.71,ESP,,2010
534,3:25.71,,Australia,,AUS,3h1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.71,BRA,,2016
539,3:25.72,,United States,,USA,1h2,"International Stadium, Yokohama (JPN)",2019-05-11,1175,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.72,JPN,,2019
540,3:25.73,,Cique Elite,,USA,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-02-15,1200,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.73,USA,,2025
540,3:25.73,,Poland,,POL,5,"Letzigrund, Zürich (SUI)",2014-08-17,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.73,SUI,,2014
542,3:25.74,,United States Red,,USA,1,"Austin, TX (USA)",2006-04-08,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.74,USA,,2006
543,3:25.76,,Czech Republic,,CZE,3,"Stade Charléty, Paris (FRA)",1999-06-20,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.76,FRA,,1999
544,3:25.77,,Canada,,CAN,4h2,"Stade de France, Paris (FRA)",2024-08-09,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.77,FRA,,2024
545,3:25.78,,Great Britain & NI,,GBR,3h1,"Olympic Stadium, Athina (GRE)",1997-08-09,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.78,GRE,,1997
545,3:25.78,,South Carolina,,USA,5,"Hayward Field, Eugene, OR (USA)",2022-06-11,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.78,USA,,2022
545,3:25.78,,Poland,,POL,2h1,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.78,QAT,,2019
545,3:25.78,,Louisiana State,,INT,1,"Sacramento, CA (USA)",2006-06-10,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.78,USA,,2006
549,3:25.79,,Kentucky,,USA,1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2022-04-23,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.79,USA,,2022
549,3:25.79,,Texas A&M,,USA,2f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",2023-04-15,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.79,USA,,2023
551,3:25.80,,Georgia,,INT,1h3,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2025-05-31,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.8,USA,,2025
551,3:25.80,,Kenya,,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",2025-04-26,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.8,KEN,,2025
551,3:25.80,,France,,FRA,5,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1199,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.8,NED,,2025
554,3:25.81,,France,,FRA,5,"Hayward Field, Eugene, OR (USA)",2022-07-24,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.81,USA,,2022
554,3:25.81,,Bulgaria,,BUL,1,Sofia (BUL),1983-07-24,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.81,BUL,,1983
556,3:25.82,,Oregon,,INT,7,"Hayward Field, Eugene, OR (USA)",2024-06-08,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.82,USA,,2024
556,3:25.82,,Great Britain & NI,,GBR,5,"Olympic Stadium, Athina (GRE)",1982-09-11,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.82,GRE,,1982
558,3:25.83,,Russia,,RUS,3h2,"Olympic Stadium, Athina (GRE)",1997-08-09,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.82999999999998,GRE,,1997
559,3:25.84,,Netherlands,,NED,1h2,"Olympiastadion, München (GER)",2022-08-19,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.84,GER,,2022
559,3:25.84,,Texas A&M,,INT,1h3,"Cushing Stadium, College Station, TX (USA)",2021-05-29,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.84,USA,,2021
559,3:25.84,,France,,FRA,4f1,"T. Robinson Stadium, Nassau (BAH)",2014-05-25,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.84,BAH,,2014
559,3:25.84,,Great Britain & NI,,GBR,4f1,"The Bahamas National Stadium, Nassau (BAH)",2024-05-05,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.84,BAH,,2024
559,3:25.84,,Great Britain & NI,,GBR,8h1,"National Stadium, Tokyo (JPN)",2025-09-20,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.84,JPN,,2025
559,3:25.84,,Canada,,CAN,1,"Alexander Stadium, Birmingham (GBR)",2022-08-07,1174,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.84,GBR,,2022
565,3:25.85,,Cuba,,CUB,6,"Olympic Stadium, Atlanta, GA (USA)",1996-08-03,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.85,USA,,1996
565,3:25.85,,Bulgaria,,BUL,2h2,"Stadio Olimpico, Roma (ITA)",1987-09-05,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.85,ITA,,1987
567,3:25.86,,United States C,,USA,4,München (GER),2004-08-08,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.86,GER,,2004
567,3:25.86,,United States,,USA,1h2,"Olympic Stadium, Seoul (KOR)",1988-09-30,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.86,KOR,,1988
567,3:25.86,,Russia,,RUS,1h1,"Ullevi Stadium, Göteborg (SWE)",2006-08-12,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.86,SWE,,2006
567,3:25.86,,Canada,,CAN,3h1,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.86,QAT,,2019
571,3:25.87,,Finland,,FIN,6,"Olympic Stadium, Montréal (CAN)",1976-07-31,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.87,CAN,,1976
571,3:25.87,,Captain Athletics,,INT,2,"Mike A. Myers Stadium, Austin, TX (USA)",2024-03-30,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.87,USA,,2024
573,3:25.88,,Australia,,AUS,3,"Ullevi Stadium, Göteborg (SWE)",1995-08-13,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.88,SWE,,1995
573,3:25.88,,Great Britain & NI,,GBR,3,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-20,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.88,BRA,,2016
575,3:25.89,,Arkansas,,USA,2,"Austin, TX (USA)",2019-06-08,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.89,USA,,2019
575,3:25.89,,Kentucky,,INT,3f3,"Gilliam Indoor Track, College Station, TX (USA) (i)",2022-02-26,1198,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.89,USA,,2022
575,3:25.89,,Texas A&M,,USA,8,"Hayward Field, Eugene, OR (USA)",2024-06-08,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.89,USA,,2024
578,3:25.90,,Ukraine,,UKR,2h1,"Olympic Stadium, London (GBR)",2012-08-10,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.9,GBR,,2012
578,3:25.90,,Switzerland,,SUI,6h1,"National Stadium, Tokyo (JPN)",2021-08-05,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.9,JPN,,2021
578,3:25.90,,Germany,,GER,2h1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.9,ITA,,2024
578,3:25.90,,United States Red,,USA,1,"Austin, TX (USA)",2004-04-02,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.9,USA,,2004
582,3:25.91,,France,,FRA,3,London (GBR),2018-07-14,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.91,GBR,,2018
582,3:25.91,,Russia,,RUS,1h1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",2006-03-12,1198,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.91,RUS,,2006
582,3:25.91,,Arkansas,,INT,1sf2,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-08,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.91,USA,,2023
585,3:25.92,,Texas A&M,,INT,1,"Cushing Stadium, College Station, TX (USA)",2022-04-30,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.92000000000002,USA,,2022
585,3:25.92,,France,,FRA,5,"Olympic Stadium, London (GBR)",2012-08-11,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.92000000000002,GBR,,2012
587,3:25.93,,Texas,,INT,1h2,"John McDonnell Field, Fayetteville, AR (USA)",2022-05-27,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.93,USA,,2022
587,3:25.93,,Germany,,GER,2h1,"National Stadium, Tokyo (JPN)",1991-08-31,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.93,JPN,,1991
589,3:25.94,,Germany,,GER,4,"Stade Charléty, Paris (FRA)",1999-06-20,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.94,FRA,,1999
589,3:25.94,,France,,FRA,3h1,"Olympic Stadium, London (GBR)",2012-08-10,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.94,GBR,,2012
589,3:25.94,,Ukraine,,UKR,5,"National Stadium, Beijing (CHN)",2015-08-30,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.94,CHN,,2015
592,3:25.95,,Arkansas,,INT,1h3,"Hornet Stadium - Sac St., Sacramento, CA (USA)",2023-05-27,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.95,USA,,2023
593,3:25.96,,France,,FRA,2,"Olympisch Stadion, Amsterdam (NED)",2016-07-10,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.96,NED,,2016
