rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4849,2:29:32,,Risper CHEBET,1992-06-06,KEN,4,Praha (CZE),2018-05-06,1122,marathon,road-running,female,senior,marathon,track,8972.0,CZE,25.0,2018
4849,2:29:32,,Kasu BITEW,1999-04-16,ETH,3,Lisboa (POR),2023-10-08,1122,marathon,road-running,female,senior,marathon,track,8972.0,POR,24.0,2023
4849,2:29:32,,Anais QUEMENER,1991-04-01,FRA,22,Berlin (GER),2023-09-24,1122,marathon,road-running,female,senior,marathon,track,8972.0,GER,32.0,2023
4849,2:29:32,,Desiree LINDEN,1983-07-26,USA,11,"New York, NY (USA)",2024-11-03,1122,marathon,road-running,female,senior,marathon,track,8972.0,USA,41.0,2024
4849,2:29:32,,Roberta GRONER,1978-01-04,USA,24,Valencia (ESP),2024-12-01,1122,marathon,road-running,female,senior,marathon,track,8972.0,ESP,46.0,2024
4849,2:29:32,,Xinyan ZHANG,1994-02-09,CHN,12,Wuxi (CHN),2024-03-24,1122,marathon,road-running,female,senior,marathon,track,8972.0,CHN,30.0,2024
4879,2:29:33,,Risper GESABWA,1989-02-10,MEX,3,Enschede (NED),2024-04-21,1121,marathon,road-running,female,senior,marathon,track,8973.0,NED,35.0,2024
4879,2:29:33,,Linan WANG,1985-11-26,CHN,4,Beijing (CHN),2003-10-19,1121,marathon,road-running,female,senior,marathon,track,8973.0,CHN,17.0,2003
4879,2:29:33,,Hellen Cherono KOSKEI,1984-02-22,KEN,3,Seoul (KOR),2007-03-18,1121,marathon,road-running,female,senior,marathon,track,8973.0,KOR,23.0,2007
4879,2:29:33,,Louise SMALL,1992-03-27,GBR,14,Frankfurt (GER),2024-10-27,1121,marathon,road-running,female,senior,marathon,track,8973.0,GER,32.0,2024
4879,2:29:33,,Anna INCERTI,1980-01-19,ITA,5,Roma (ITA),2009-03-22,1121,marathon,road-running,female,senior,marathon,track,8973.0,ITA,29.0,2009
4879,2:29:33,,Agnes KIPROP,1980-01-14,KEN,2,Toronto (CAN),2012-10-14,1121,marathon,road-running,female,senior,marathon,track,8973.0,CAN,32.0,2012
4879,2:29:33,,Meskerem ASSEFA,1991-10-03,ETH,9,Rotterdam (NED),2023-04-16,1121,marathon,road-running,female,senior,marathon,track,8973.0,NED,31.0,2023
4879,2:29:33,,Antonina KWAMBAI,1992-04-01,KEN,6,Sydney (AUS),2023-09-17,1121,marathon,road-running,female,senior,marathon,track,8973.0,AUS,31.0,2023
4879,2:29:33,,Milliam EBONGON,1992-02-10,KEN,5,Wien (AUT),2019-04-07,1121,marathon,road-running,female,senior,marathon,track,8973.0,AUT,27.0,2019
4879,2:29:33,,Živilé BALČIUNAITĖ,1979-04-03,LTU,11,"National Stadium, Beijing (CHN)",2008-08-17,1121,marathon,road-running,female,senior,marathon,track,8973.0,CHN,29.0,2008
4879,2:29:33,,Kim-Chol SUN,1983-03-21,PRK,2,Pyongyang (PRK),2008-04-06,1121,marathon,road-running,female,senior,marathon,track,8973.0,PRK,25.0,2008
4879,2:29:33,,Sabrina MOCKENHAUPT,1980-12-06,GER,1,Köln (GER),2007-10-07,1121,marathon,road-running,female,senior,marathon,track,8973.0,GER,26.0,2007
4879,2:29:33,,Asami KATO,1990-10-12,JPN,11,Nagoya (JPN),2016-03-13,1121,marathon,road-running,female,senior,marathon,track,8973.0,JPN,25.0,2016
4879,2:29:33,,Katrin DÖRRE-HEINIG,1961-10-06,GDR,1,Nagoya (JPN),1986-03-02,1121,marathon,road-running,female,senior,marathon,track,8973.0,JPN,24.0,1986
4879,2:29:33,,Milka JEROTICH,,KEN,6,Torino (ITA),2012-11-18,1121,marathon,road-running,female,senior,marathon,track,8973.0,ITA,,2012
4879,2:29:33,,Alevtina BIKTIMIROVA,1982-09-10,RUS,4,Tokyo (JPN),2009-03-22,1121,marathon,road-running,female,senior,marathon,track,8973.0,JPN,26.0,2009
4879,2:29:33,,Katrin DÖRRE-HEINIG,1961-10-06,GDR,1,Nagoya (JPN),1988-03-02,1121,marathon,road-running,female,senior,marathon,track,8973.0,JPN,26.0,1988
4896,2:29:34,,Rosanna MUNEROTTO,1962-12-03,ITA,1,Carpi (ITA),1992-10-25,1121,marathon,road-running,female,senior,marathon,track,8974.0,ITA,29.0,1992
4896,2:29:34,,Carmen DE OLIVEIRA,1965-08-17,BRA,6,Nagoya (JPN),1996-03-10,1121,marathon,road-running,female,senior,marathon,track,8974.0,JPN,30.0,1996
4896,2:29:34,,Dorthe RASMUSSEN,1960-01-27,DEN,4,London (GBR),1989-04-23,1121,marathon,road-running,female,senior,marathon,track,8974.0,GBR,29.0,1989
4896,2:29:34,,Helena SAMPAIO,1973-10-09,POR,6,Berlin (GER),2000-09-10,1121,marathon,road-running,female,senior,marathon,track,8974.0,GER,26.0,2000
4896,2:29:34,,Miki OHIRA,1981-06-28,JPN,4,Nagoya (JPN),2007-03-11,1121,marathon,road-running,female,senior,marathon,track,8974.0,JPN,25.0,2007
4896,2:29:34,,Lyubov MORGUNOVA,1971-01-14,RUS,3,Nagano (JPN),2007-04-15,1121,marathon,road-running,female,senior,marathon,track,8974.0,JPN,36.0,2007
4896,2:29:34,,Ann-Marie MCGLYNN,1980-02-22,IRL,3,Pulford (GBR),2021-04-25,1121,marathon,road-running,female,senior,marathon,track,8974.0,GBR,41.0,2021
4896,2:29:34,,Maya NISHIO,1978-12-19,JPN,8,Nagoya (JPN),2008-03-09,1121,marathon,road-running,female,senior,marathon,track,8974.0,JPN,29.0,2008
4896,2:29:34,,Hanna LINDHOLM,1979-11-28,SWE,5,Hamburg (GER),2019-04-28,1121,marathon,road-running,female,senior,marathon,track,8974.0,GER,39.0,2019
4896,2:29:34,,Sonia THOMAS-SAMUELS,1979-05-16,GBR,7,Berlin (GER),2017-09-24,1121,marathon,road-running,female,senior,marathon,track,8974.0,GER,38.0,2017
4896,2:29:34,,Keiko NOGAMI,1985-12-06,JPN,2,Gold Coast (AUS),2015-07-05,1121,marathon,road-running,female,senior,marathon,track,8974.0,AUS,29.0,2015
4896,2:29:34,,Cynthia KOSGEI,1993-12-12,KEN,7,Cape Town (RSA),2023-10-15,1121,marathon,road-running,female,senior,marathon,track,8974.0,RSA,29.0,2023
4896,2:29:34,,Rebecca CHEPTEGEI,1991-02-22,UGA,14,"Hősök tere, Budapest (HUN)",2023-08-26,1121,marathon,road-running,female,senior,marathon,track,8974.0,HUN,32.0,2023
4896,2:29:34,,Iwona BERNARDELLI,1985-02-19,POL,19,Valencia (ESP),2021-12-05,1121,marathon,road-running,female,senior,marathon,track,8974.0,ESP,36.0,2021
4896,2:29:34,,Rediet DANIEL,2000-06-14,ETH,4,Milano (ITA),2025-04-06,1121,marathon,road-running,female,senior,marathon,track,8974.0,ITA,24.0,2025
4896,2:29:34,,Shewarge ALENE,1994-12-09,ETH,5,Mumbai (IND),2025-01-19,1121,marathon,road-running,female,senior,marathon,track,8974.0,IND,30.0,2025
4912,2:29:35,,Edinah KWAMBAI,1987-12-28,KEN,2,Ljubljana (SLO),2013-10-27,1121,marathon,road-running,female,senior,marathon,track,8975.0,SLO,25.0,2013
4912,2:29:35,,Zemzem AHMED,1984-12-27,ETH,3,Paris (FRA),2014-04-06,1121,marathon,road-running,female,senior,marathon,track,8975.0,FRA,29.0,2014
4912,2:29:35,,Deshun ZHANG,1996-02-21,CHN,9,Wuxi (CHN),2025-03-23,1121,marathon,road-running,female,senior,marathon,track,8975.0,CHN,29.0,2025
4912,2:29:35,,Mamitu DASKA,1983-10-16,ETH,4,Shanghai (CHN),2014-11-02,1121,marathon,road-running,female,senior,marathon,track,8975.0,CHN,31.0,2014
4912,2:29:35,,Emma BATES,1992-07-08,USA,7,"Atlanta, GA (USA)",2020-02-29,1121,marathon,road-running,female,senior,marathon,track,8975.0,USA,27.0,2020
4912,2:29:35,,Marie IMADA,1990-01-18,JPN,4,Saitama (JPN),2018-12-09,1121,marathon,road-running,female,senior,marathon,track,8975.0,JPN,28.0,2018
4912,2:29:35,,Yukiko AKABA,1979-10-18,JPN,5,"DS, Daegu (KOR)",2011-08-27,1121,marathon,road-running,female,senior,marathon,track,8975.0,KOR,31.0,2011
4912,2:29:35,,Yuko MACHIDA,1980-08-11,JPN,3,Nagoya (JPN),2009-03-08,1121,marathon,road-running,female,senior,marathon,track,8975.0,JPN,28.0,2009
4912,2:29:35,,Tsega GELAW RETA,1990-10-09,ETH,2,Zhengzhou (CHN),2011-03-27,1121,marathon,road-running,female,senior,marathon,track,8975.0,CHN,20.0,2011
4912,2:29:35,,Stephanie BRUCE,1984-01-14,USA,3,"Houston, TX (USA)",2011-01-30,1121,marathon,road-running,female,senior,marathon,track,8975.0,USA,27.0,2011
4912,2:29:35,,Ryoko KIZAKI,1985-06-21,JPN,5,Osaka (JPN),2011-01-30,1121,marathon,road-running,female,senior,marathon,track,8975.0,JPN,25.0,2011
4912,2:29:35,,Gloria MARCONI,1968-03-31,ITA,1,Roma (ITA),2003-03-23,1121,marathon,road-running,female,senior,marathon,track,8975.0,ITA,35.0,2003
4912,2:29:35,,Deena KASTOR,1973-02-14,USA,1,"Boston, MA (USA)",2008-04-20,1121,marathon,road-running,female,senior,marathon,track,8975.0,USA,35.0,2008
4912,2:29:35,,Susanne HAHN,1978-04-23,GER,1,Mainz (GER),2008-05-04,1121,marathon,road-running,female,senior,marathon,track,8975.0,GER,30.0,2008
4912,2:29:35,,Maria Albertina DIAS,1965-04-26,POR,5,Reims (FRA),1995-10-22,1121,marathon,road-running,female,senior,marathon,track,8975.0,FRA,30.0,1995
4912,2:29:35,,Janet Jelagat RONO,1988-12-08,KEN,6,Berlin (GER),2016-09-25,1121,marathon,road-running,female,senior,marathon,track,8975.0,GER,27.0,2016
4912,2:29:35,,Ornella FERRARA,1968-04-17,ITA,3,"San Diego, CA (USA)",2001-06-03,1121,marathon,road-running,female,senior,marathon,track,8975.0,USA,33.0,2001
4912,2:29:35,,Youfeng ZHAO,1965-05-05,CHN,4,London (GBR),1990-04-22,1121,marathon,road-running,female,senior,marathon,track,8975.0,GBR,24.0,1990
4912,2:29:35,,Hawi Alemu NEGARI,1998-01-24,ETH,2,Dublin (IRL),2022-10-30,1121,marathon,road-running,female,senior,marathon,track,8975.0,IRL,24.0,2022
4912,2:29:35,,Diane NUKURI,1984-12-01,BDI,3,Amsterdam (NED),2014-10-19,1121,marathon,road-running,female,senior,marathon,track,8975.0,NED,29.0,2014
4932,2:29:36,,Eunice Chebichii CHUMBA,1993-05-23,BRN,7,"Odori Park, Sapporo (JPN)",2021-08-07,1121,marathon,road-running,female,senior,marathon,track,8976.0,JPN,28.0,2021
4932,2:29:36,,Chemutai RIONOTUKEI,1986-09-04,KEN,1,Taiyuan (CHN),2017-09-10,1121,marathon,road-running,female,senior,marathon,track,8976.0,CHN,31.0,2017
4932,2:29:36,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,4,"New York, NY (USA)",2017-11-05,1121,marathon,road-running,female,senior,marathon,track,8976.0,USA,38.0,2017
4932,2:29:36,,Maura VICECONTE,1967-10-03,ITA,1,Roma (ITA),1999-03-21,1121,marathon,road-running,female,senior,marathon,track,8976.0,ITA,31.0,1999
4932,2:29:36,,Mayumi FUJITA,1983-05-26,JPN,5,Nagoya (JPN),2010-03-14,1121,marathon,road-running,female,senior,marathon,track,8976.0,JPN,26.0,2010
4932,2:29:36,,Hanna LINDHOLM,1979-11-28,SWE,3,Fürstenfeld (AUT),2021-05-23,1121,marathon,road-running,female,senior,marathon,track,8976.0,AUT,41.0,2021
4932,2:29:36,,Esther Wanjiru MAINA,1977-03-27,KEN,11,"La Cartuja, Sevilla (ESP)",1999-08-29,1121,marathon,road-running,female,senior,marathon,track,8976.0,ESP,22.0,1999
4932,2:29:36,,Lorraine MOLLER,1955-06-01,NZL,1,"Duluth, MN (USA)",1981-06-20,1121,marathon,road-running,female,senior,marathon,track,8976.0,USA,26.0,1981
4932,2:29:36,,Katsuyo HYODO,1967-12-04,JPN,2,Osaka (JPN),1990-01-28,1121,marathon,road-running,female,senior,marathon,track,8976.0,JPN,22.0,1990
4932,2:29:36,,Hiromi SUZUKI,1968-12-06,JPN,2,Nagoya (JPN),1997-03-09,1121,marathon,road-running,female,senior,marathon,track,8976.0,JPN,28.0,1997
4932,2:29:36,,Feyne GEMEDA,1992-06-28,ETH,7,Riyadh (KSA),2023-02-11,1121,marathon,road-running,female,senior,marathon,track,8976.0,KSA,30.0,2023
4932,2:29:36,,Yuzhu ZHANG,,CHN,1,Tianjin (CHN),1999-04-10,1121,marathon,road-running,female,senior,marathon,track,8976.0,CHN,,1999
4932,2:29:36,,Julia Mombi MURAGA,1985-01-25,KEN,1,Reims (FRA),2011-10-16,1121,marathon,road-running,female,senior,marathon,track,8976.0,FRA,26.0,2011
4932,2:29:36,,Iwona BERNARDELLI,1985-02-19,POL,18,Sevilla (ESP),2023-02-19,1121,marathon,road-running,female,senior,marathon,track,8976.0,ESP,38.0,2023
4932,2:29:36,,Beatrice Jelangat CHEROP,1988-04-03,KEN,6,Roma (ITA),2024-03-17,1121,marathon,road-running,female,senior,marathon,track,8976.0,ITA,35.0,2024
4932,2:29:36,,Amane GOBENA,1986-09-11,ETH,7,Paris (FRA),2013-04-07,1121,marathon,road-running,female,senior,marathon,track,8976.0,FRA,26.0,2013
4932,2:29:36,,Kellys  ARIAS,1989-07-03,COL,6,Hamburg (GER),2016-04-17,1121,marathon,road-running,female,senior,marathon,track,8976.0,GER,26.0,2016
4949,2:29:37,,Ellie PASHLEY,1988-12-10,AUS,13,London (GBR),2023-04-23,1121,marathon,road-running,female,senior,marathon,track,8977.0,GBR,34.0,2023
4949,2:29:37,,Liza HUNTER-GALVAN,1969-06-25,NZL,2,"San Antonio, TX (USA)",2008-11-16,1121,marathon,road-running,female,senior,marathon,track,8977.0,USA,39.0,2008
4949,2:29:37,,Askale Magarsa TAFA,1984-09-27,ETH,17,Dubai (UAE),2015-01-23,1121,marathon,road-running,female,senior,marathon,track,8977.0,UAE,30.0,2015
4949,2:29:37,,Ikuyo GOTO,1969-01-06,JPN,5,Tokyo (JPN),1995-11-19,1121,marathon,road-running,female,senior,marathon,track,8977.0,JPN,26.0,1995
4949,2:29:37,,Misako MIYAHARA,1962-05-29,JPN,2,Osaka (JPN),1988-01-31,1121,marathon,road-running,female,senior,marathon,track,8977.0,JPN,25.0,1988
4949,2:29:37,,Zoya IVANOVA,1952-03-14,URS,3,Huy (BEL),1988-04-30,1121,marathon,road-running,female,senior,marathon,track,8977.0,BEL,36.0,1988
4949,2:29:37,,Takako TOBISE,1974-06-02,JPN,3,Nagoya (JPN),1997-03-09,1121,marathon,road-running,female,senior,marathon,track,8977.0,JPN,22.0,1997
4949,2:29:37,,Zinayida SEMYONOVA,1962-03-19,RUS,1,St. Paul (USA),2000-10-08,1121,marathon,road-running,female,senior,marathon,track,8977.0,USA,38.0,2000
4949,2:29:37,,Liz MCCOLGAN,1964-05-24,GBR,3,London (GBR),1993-04-18,1121,marathon,road-running,female,senior,marathon,track,8977.0,GBR,28.0,1993
4949,2:29:37,,Sarah INGLIS,1991-08-28,GBR,9,"Chicago, IL (USA)",2022-10-09,1121,marathon,road-running,female,senior,marathon,track,8977.0,USA,31.0,2022
4949,2:29:37,,Nigist MULUNEH,1997-05-15,ETH,7,Madrid (ESP),2022-04-24,1121,marathon,road-running,female,senior,marathon,track,8977.0,ESP,24.0,2022
4949,2:29:37,,Svetlana KLIMKOVICH-KOVGAN,1980-08-26,BLR,1,Brighton (GBR),2012-04-15,1121,marathon,road-running,female,senior,marathon,track,8977.0,GBR,31.0,2012
4949,2:29:37,,Workitu AYANU,1987-04-19,ETH,6,Roma (ITA),2011-03-20,1121,marathon,road-running,female,senior,marathon,track,8977.0,ITA,23.0,2011
4949,2:29:37,,Iwona BERNARDELLI,1985-02-19,POL,7,Osaka (JPN),2017-01-29,1121,marathon,road-running,female,senior,marathon,track,8977.0,JPN,31.0,2017
4949,2:29:37,,Luminita ZAITUC,1968-10-09,GER,1,Düsseldorf (GER),2007-05-06,1121,marathon,road-running,female,senior,marathon,track,8977.0,GER,38.0,2007
4949,2:29:37,,Yasuko HASHIMOTO,1975-08-12,JPN,5,Nagoya (JPN),2003-03-09,1121,marathon,road-running,female,senior,marathon,track,8977.0,JPN,27.0,2003
4949,2:29:37,,Gulume CHALA,1992-09-11,ETH,1,Hong Kong (HKG),2018-01-21,1121,marathon,road-running,female,senior,marathon,track,8977.0,HKG,25.0,2018
4949,2:29:37,,Helena JAVORNIK,1966-03-26,SLO,2,Rotterdam (NED),2006-04-09,1121,marathon,road-running,female,senior,marathon,track,8977.0,NED,40.0,2006
4949,2:29:37,,Gadise MULU,1997-11-14,ETH,8,Hamburg (GER),2022-04-24,1121,marathon,road-running,female,senior,marathon,track,8977.0,GER,24.0,2022
4949,2:29:37,,Aamelmal TAGEL,2000-10-19,ETH,6,Mumbai (IND),2025-01-19,1121,marathon,road-running,female,senior,marathon,track,8977.0,IND,24.0,2025
4949,2:29:37,,Derartu HAILU,2000-05-08,ETH,1,Xi'an (CHN),2024-11-03,1121,marathon,road-running,female,senior,marathon,track,8977.0,CHN,24.0,2024
4970,2:29:38,,Krista DUCHENE,1977-01-09,CAN,3,Rotterdam (NED),2015-04-12,1121,marathon,road-running,female,senior,marathon,track,8978.0,NED,38.0,2015
4970,2:29:38,,Julia Mombi MURAGA,1985-01-25,KEN,5,Nagoya (JPN),2007-03-11,1121,marathon,road-running,female,senior,marathon,track,8978.0,JPN,22.0,2007
4970,2:29:38,,Anna INCERTI,1980-01-19,ITA,28,"Olympic Stadium, London (GBR)",2012-08-05,1121,marathon,road-running,female,senior,marathon,track,8978.0,GBR,32.0,2012
4970,2:29:38,,Cathy O'BRIEN,1967-07-19,USA,1,"Los Angeles, CA (USA)",1991-03-03,1121,marathon,road-running,female,senior,marathon,track,8978.0,USA,23.0,1991
4970,2:29:38,,Guixia ZHENG,1973-06-24,CHN,2,Beijing (CHN),1996-10-20,1121,marathon,road-running,female,senior,marathon,track,8978.0,CHN,23.0,1996
4970,2:29:38,,Laura HOTTENROTT,1992-05-14,GER,23,Berlin (GER),2023-09-24,1121,marathon,road-running,female,senior,marathon,track,8978.0,GER,31.0,2023
4970,2:29:38,,Tsegaye MELESECH,,ETH,5,Porto (POR),2021-11-07,1121,marathon,road-running,female,senior,marathon,track,8978.0,POR,,2021
4970,2:29:38,,Mulu SEBOKA,1984-09-25,ETH,2,Toronto (CAN),2009-09-27,1121,marathon,road-running,female,senior,marathon,track,8978.0,CAN,25.0,2009
4970,2:29:38,,Kum-Ok KIM,1988-12-09,PRK,2,Pyongyang (PRK),2009-04-12,1121,marathon,road-running,female,senior,marathon,track,8978.0,PRK,20.0,2009
4970,2:29:38,,Renata KOKOWSKA,1958-12-04,POL,5,Berlin (GER),1997-09-28,1121,marathon,road-running,female,senior,marathon,track,8978.0,GER,38.0,1997
4970,2:29:38,,Deena KASTOR,1973-02-14,USA,2,"St. Louis, MO (USA)",2004-04-03,1121,marathon,road-running,female,senior,marathon,track,8978.0,USA,31.0,2004
4970,2:29:38,,Alina PROKOPEVA,1985-08-16,RUS,3,Sochi (RUS),2021-04-03,1121,marathon,road-running,female,senior,marathon,track,8978.0,RUS,35.0,2021
4970,2:29:38,,Miharu SHIMOKADO,1990-04-24,JPN,4,Gold Coast (AUS),2018-07-01,1121,marathon,road-running,female,senior,marathon,track,8978.0,AUS,28.0,2018
4983,2:29:39,,Moira STEWARTOVÁ,1995-06-09,CZE,3,Belp (SUI),2021-04-03,1120,marathon,road-running,female,senior,marathon,track,8979.0,SUI,25.0,2021
4983,2:29:39,,Sara DOSSENA,1984-11-22,ITA,6,"New York, NY (USA)",2017-11-05,1120,marathon,road-running,female,senior,marathon,track,8979.0,USA,32.0,2017
4983,2:29:39,,Dinknesh Mekash TEFERA,1985-09-11,ETH,2,Hengshui (CHN),2014-09-20,1120,marathon,road-running,female,senior,marathon,track,8979.0,CHN,29.0,2014
4983,2:29:39,,Ruth WANJIRU,1981-09-11,KEN,1,Warszawa (POL),2015-09-27,1120,marathon,road-running,female,senior,marathon,track,8979.0,POL,34.0,2015
4983,2:29:39,,Irina BOGACHOVA,1961-05-30,KGZ,1,St. Paul (USA),2002-09-29,1120,marathon,road-running,female,senior,marathon,track,8979.0,USA,41.0,2002
4983,2:29:39,,Ayantu KUMELA,1996-05-14,ETH,4,Košice (SVK),2024-10-06,1120,marathon,road-running,female,senior,marathon,track,8979.0,SVK,28.0,2024
4983,2:29:39,,Solange JESUS,1987-01-07,POR,6,Brussels-Leuven (BEL),2025-04-13,1120,marathon,road-running,female,senior,marathon,track,8979.0,BEL,38.0,2025
4983,2:29:39,,Dorine Jerop MURKOMEN,1998-01-06,KEN,1,Castellón (ESP),2024-02-25,1120,marathon,road-running,female,senior,marathon,track,8979.0,ESP,26.0,2024
4983,2:29:39,,Weiwei SUN,1985-01-13,CHN,12,"Olympiastadion, Berlin (GER)",2009-08-23,1120,marathon,road-running,female,senior,marathon,track,8979.0,GER,24.0,2009
4983,2:29:39,,Robe GUTA,1986-10-12,ETH,1,Köln (GER),2008-10-05,1120,marathon,road-running,female,senior,marathon,track,8979.0,GER,21.0,2008
4983,2:29:39,,Allie KIEFFER,1987-09-16,USA,5,"New York, NY (USA)",2017-11-05,1120,marathon,road-running,female,senior,marathon,track,8979.0,USA,30.0,2017
4983,2:29:39,,Jane Jelagat SEUREY,1986-03-02,KEN,4,Buri Ram (THA),2023-01-21,1120,marathon,road-running,female,senior,marathon,track,8979.0,THA,36.0,2023
4983,2:29:39,,Hiromi IGARASHI,1970-10-26,JPN,7,Berlin (GER),2000-09-10,1120,marathon,road-running,female,senior,marathon,track,8979.0,GER,29.0,2000
4983,2:29:39,,Małgorzata SOBAŃSKA,1969-04-25,POL,1,Köln (GER),1998-10-11,1120,marathon,road-running,female,senior,marathon,track,8979.0,GER,29.0,1998
4983,2:29:39,,Anuta CATUNA,1968-10-01,ROU,2,Marrakech (MAR),1994-01-30,1120,marathon,road-running,female,senior,marathon,track,8979.0,MAR,25.0,1994
4983,2:29:39,,Katrin DÖRRE-HEINIG,1961-10-06,GER,1,London (GBR),1992-04-12,1120,marathon,road-running,female,senior,marathon,track,8979.0,GBR,30.0,1992
4999,2:29:40,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,7,"New York, NY (USA)",2023-11-05,1120,marathon,road-running,female,senior,marathon,track,8980.0,USA,44.0,2023
4999,2:29:40,,Kaena TAKEYAMA,1995-10-30,JPN,17,Nagoya (JPN),2025-03-09,1120,marathon,road-running,female,senior,marathon,track,8980.0,JPN,29.0,2025
4999,2:29:40,,Kerstin PRESSLER,1962-02-02,GER,3,"Los Angeles, CA (USA)",1992-03-01,1120,marathon,road-running,female,senior,marathon,track,8980.0,USA,30.0,1992
4999,2:29:40,,Chang-OK KIM,1975-05-27,PRK,1,Pyongyang (PRK),1995-10-29,1120,marathon,road-running,female,senior,marathon,track,8980.0,PRK,20.0,1995
4999,2:29:40,,Charlotta FOUGBERG,1985-06-19,SWE,7,Sevilla (ESP),2019-02-17,1120,marathon,road-running,female,senior,marathon,track,8980.0,ESP,33.0,2019
4999,2:29:40,,Selly Chepyego KAPTICH,1985-10-03,KEN,11,Amsterdam (NED),2024-10-20,1120,marathon,road-running,female,senior,marathon,track,8980.0,NED,39.0,2024
4999,2:29:40,,Jinhong PAN,1973-08-18,CHN,3,Beijing (CHN),1996-10-20,1120,marathon,road-running,female,senior,marathon,track,8980.0,CHN,23.0,1996
4999,2:29:40,,Sheila JEROTICH,1989-06-06,KEN,2,Košice (SVK),2018-10-07,1120,marathon,road-running,female,senior,marathon,track,8980.0,SVK,29.0,2018
4999,2:29:40,,Gulume CHALA,1992-09-11,ETH,5,Chongqing (CHN),2015-03-22,1120,marathon,road-running,female,senior,marathon,track,8980.0,CHN,22.0,2015
4999,2:29:40,,Atsede HABTAMU,1987-10-26,ETH,6,Toronto (CAN),2015-10-18,1120,marathon,road-running,female,senior,marathon,track,8980.0,CAN,27.0,2015
4999,2:29:40,,Bornes CHEPKIRUI,1986-11-23,KEN,7,Seoul (KOR),2017-03-19,1120,marathon,road-running,female,senior,marathon,track,8980.0,KOR,30.0,2017
4999,2:29:40,,Sultan HAYDAR,1987-06-23,TUR,3,Istanbul (TUR),2013-11-17,1120,marathon,road-running,female,senior,marathon,track,8980.0,TUR,26.0,2013
4999,2:29:40,,Chaofeng JIA,1988-11-16,CHN,4,Dalian (CHN),2011-04-30,1120,marathon,road-running,female,senior,marathon,track,8980.0,CHN,22.0,2011
4999,2:29:40,,Kirsten Melkevik OTTERBU,1970-05-29,NOR,5,Frankfurt (GER),2008-10-26,1120,marathon,road-running,female,senior,marathon,track,8980.0,GER,38.0,2008
4999,2:29:40,,Tegla LOROUPE,1973-05-09,KEN,1,Leipzig (GER),2004-04-25,1120,marathon,road-running,female,senior,marathon,track,8980.0,GER,30.0,2004
4999,2:29:40,,Tetyana POZDNYAKOVA,1956-03-04,UKR,1,"Los Angeles, CA (USA)",2003-03-02,1120,marathon,road-running,female,senior,marathon,track,8980.0,USA,47.0,2003
5015,2:29:41,,Sultan HAYDAR,1987-06-23,TUR,3,Istanbul (TUR),2012-11-11,1120,marathon,road-running,female,senior,marathon,track,8981.0,TUR,25.0,2012
5015,2:29:41,,Lyudmila PETROVA,1968-10-07,RUS,6,"New York, NY (USA)",2010-11-07,1120,marathon,road-running,female,senior,marathon,track,8981.0,USA,42.0,2010
5015,2:29:41,,Jemima Jelagat SUMGONG,1984-12-21,KEN,4,Frankfurt (GER),2007-10-28,1120,marathon,road-running,female,senior,marathon,track,8981.0,GER,22.0,2007
5015,2:29:41,,Luminita ZAITUC,1968-10-09,GER,1,Frankfurt (GER),2003-10-26,1120,marathon,road-running,female,senior,marathon,track,8981.0,GER,35.0,2003
5015,2:29:41,,Shuko GENEMO,1995-09-13,ETH,3,Mumbai (IND),2018-01-21,1120,marathon,road-running,female,senior,marathon,track,8981.0,IND,22.0,2018
5015,2:29:41,,Yoshiko YAMAMOTO,1970-06-06,JPN,3,Osaka (JPN),1993-01-31,1120,marathon,road-running,female,senior,marathon,track,8981.0,JPN,22.0,1993
5015,2:29:41,,Meiyu SHEN,1987-03-21,CHN,10,Beijing (CHN),2002-10-13,1120,marathon,road-running,female,senior,marathon,track,8981.0,CHN,15.0,2002
5015,2:29:41,,Yukari KOMATSU,1974-02-13,JPN,2,Nagoya (JPN),1995-03-12,1120,marathon,road-running,female,senior,marathon,track,8981.0,JPN,21.0,1995
5015,2:29:41,,Katarzyna KOWALSKA,1985-04-07,POL,12,Berlin (GER),2015-09-27,1120,marathon,road-running,female,senior,marathon,track,8981.0,GER,30.0,2015
5015,2:29:41,,Eva VRABCOVÁ NYVLTOVÁ,1986-02-06,CZE,7,"New York, NY (USA)",2017-11-05,1120,marathon,road-running,female,senior,marathon,track,8981.0,USA,31.0,2017
5015,2:29:41,,Elza SHAYAKHMETOVA-KIREYEVA,1979-03-26,RUS,5,Wien (AUT),2011-04-17,1120,marathon,road-running,female,senior,marathon,track,8981.0,AUT,32.0,2011
5015,2:29:41,,Giovanna EPIS,1988-10-11,ITA,6,Sevilla (ESP),2018-02-25,1120,marathon,road-running,female,senior,marathon,track,8981.0,ESP,29.0,2018
5015,2:29:41,,Sofia JEBIWOTT,,KEN,4,Madrid (ESP),2025-04-27,1120,marathon,road-running,female,senior,marathon,track,8981.0,ESP,,2025
5015,2:29:41,,Sarah INGLIS,1991-08-28,GBR,9,"Chandler, AZ (USA)",2020-12-20,1120,marathon,road-running,female,senior,marathon,track,8981.0,USA,29.0,2020
