rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
12117,51.89,,Judit FORGÁCS,1959-05-25,HUN,1,Luzern (SUI),1989-06-24,1131,400-metres,sprints,female,senior,400-metres,track,51.89,SUI,30.0,1989
12117,51.89,,Natasha KAISER-BROWN,1967-05-14,USA,6,"Houston, TX (USA)",1989-06-17,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,22.0,1989
12117,51.89,,Easter GABRIEL,1960-06-19,USA,6,"Indianapolis, IN (USA)",1983-06-19,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,23.0,1983
453,51.89,,Imaobong Nse UKO,2004-02-20,NGR,1h1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",2022-05-14,1131,400-metres,sprints,female,u20,400-metres,track,51.89,USA,18.0,2022
453,51.89,,Anastasiya BRYZHINA,1998-01-09,UKR,1,Lutsk (UKR),2017-06-06,1131,400-metres,sprints,female,u20,400-metres,track,51.89,UKR,19.0,2017
453,51.89,,Courtney OKOLO,1994-03-15,USA,1h1,"Des Moines, IA (USA)",2013-06-21,1131,400-metres,sprints,female,u20,400-metres,track,51.89,USA,19.0,2013
453,51.89,,Margaret ETIM,1992-11-28,NGR,1h2,Makurdi (NGR),2010-05-21,1131,400-metres,sprints,female,u20,400-metres,track,51.89,NGR,17.0,2010
453,51.89,,Jessica BEARD,1989-01-08,USA,1,"Indianapolis, IN (USA)",2006-06-24,1131,400-metres,sprints,female,u20,400-metres,track,51.89,USA,17.0,2006
453,51.89,,Mikele BARBER,1980-10-04,USA,h,"Boise, ID (USA)",1999-06-03,1131,400-metres,sprints,female,u20,400-metres,track,51.89,USA,18.0,1999
12117,51.89,,Margaret ETIM,1992-11-28,NGR,1h2,Makurdi (NGR),2010-05-21,1131,400-metres,sprints,female,senior,400-metres,track,51.89,NGR,17.0,2010
12117,51.89,,Angee NOTT,1975-12-21,USA,2,"Des Moines, IA (USA)",2010-04-24,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,34.0,2010
12117,51.89,,Nicola SANDERS,1982-06-23,GBR,2f1,Rehlingen (GER),2009-06-01,1131,400-metres,sprints,female,senior,400-metres,track,51.89,GER,26.0,2009
12117,51.89,,Esther AKINSULIE,1984-04-22,CAN,2h1,"Provo, UT (USA)",2008-05-23,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,24.0,2008
12117,51.89,,Tatum WAGGONER,,USA,4,"Palo Alto, CA (USA)",2018-05-13,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,,2018
12117,51.89,,Courtney OKOLO,1994-03-15,USA,1,"New York, NY (USA) (i)",2018-01-27,1164,400-metres,sprints,female,senior,400-metres,track,51.89,USA,23.0,2018
12117,51.89,,Marie GAYOT,1989-12-18,FRA,5,"Stadio Olimpico, Roma (ITA)",2013-06-06,1131,400-metres,sprints,female,senior,400-metres,track,51.89,ITA,23.0,2013
12117,51.89,,Imaobong Nse UKO,2004-02-20,NGR,1h1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",2022-05-14,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,18.0,2022
12117,51.89,,Tierra ROBINSON-JONES,1999-11-22,USA,6,"Ole Miss T&F Complex, Oxford, MS (USA)",2022-05-14,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,22.0,2022
12117,51.89,,Shafiqua MALONEY,1999-02-27,VIN,2f8,"Hilmer Lodge Stadium, Walnut, CA (USA)",2022-04-15,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,23.0,2022
12117,51.89,,Stacey Ann WILLIAMS,1999-03-08,JAM,1h4,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-03-11,1164,400-metres,sprints,female,senior,400-metres,track,51.89,USA,23.0,2022
12117,51.89,,Alexis HOLMES,2000-01-28,USA,1h3,"Gilliam Indoor Track, College Station, TX (USA) (i)",2022-02-25,1164,400-metres,sprints,female,senior,400-metres,track,51.89,USA,22.0,2022
12117,51.89,,Aauri Lorena BOKESA,1988-12-14,ESP,4h6,"National Stadium, Tokyo (JPN)",2021-08-03,1131,400-metres,sprints,female,senior,400-metres,track,51.89,JPN,32.0,2021
12117,51.89,,Emily DIAMOND,1991-06-11,GBR,1,"International Stadium, Gateshead (GBR)",2021-07-13,1131,400-metres,sprints,female,senior,400-metres,track,51.89,GBR,30.0,2021
12117,51.89,,Kateryna KLYMYUK,1995-06-02,UKR,2,"Avangard Stadium, Lutsk (UKR)",2021-06-19,1131,400-metres,sprints,female,senior,400-metres,track,51.89,UKR,26.0,2021
12117,51.89,,Leni SHIDA,1994-05-22,UGA,1f3,"Centro Sportivo Saletti, Nembro (ITA)",2021-06-17,1131,400-metres,sprints,female,senior,400-metres,track,51.89,ITA,27.0,2021
12117,51.89,,Patience Okon GEORGE,1991-11-25,NGR,6sf1,"Khalifa International Stadium, Doha (QAT)",2019-10-01,1131,400-metres,sprints,female,senior,400-metres,track,51.89,QAT,27.0,2019
12117,51.89,,Jessica BEARD,1989-01-08,USA,3sf1,"Drake Stadium, Des Moines, IA (USA)",2019-07-26,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,30.0,2019
12117,51.89,,Maria Benedicta CHIGBOLU,1989-07-27,ITA,2f1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2019-06-12,1131,400-metres,sprints,female,senior,400-metres,track,51.89,POL,29.0,2019
453,51.89,,Anastazja KUŚ,2007-05-11,POL,1f1,Banská Bystrica (SVK),2024-07-20,1131,400-metres,sprints,female,u20,400-metres,track,51.89,SVK,17.0,2024
453,51.89,,Imaobong Nse UKO,2004-02-20,NGR,4f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-04-29,1131,400-metres,sprints,female,u20,400-metres,track,51.89,USA,19.0,2023
453,51.89,,Imaobong Nse UKO,2004-02-20,NGR,8sf3,"Hayward Field, Eugene, OR (USA)",2022-06-09,1131,400-metres,sprints,female,u20,400-metres,track,51.89,USA,18.0,2022
12117,51.89,,Shakima WIMBLEY,1995-04-23,USA,1h2,"Drake Stadium, Des Moines, IA (USA)",2018-06-21,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,23.0,2018
12117,51.89,,Laviai NIELSEN,1996-03-13,GBR,2h2,"Manchester Regional Arena, Manchester (GBR)",2023-07-08,1131,400-metres,sprints,female,senior,400-metres,track,51.89,GBR,27.0,2023
12117,51.89,,Kiah WILLIAMS,2002-06-28,USA,5h1,"Hayward Field, Eugene, OR (USA)",2023-07-06,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,21.0,2023
12117,51.89,,Joanne REID,2001-12-25,JAM,5f2,"John McDonnell Field, Fayetteville, AR (USA)",2023-06-23,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,21.0,2023
12117,51.89,,Lanae-Tava THOMAS,2001-01-28,USA,3,"John Jacobs Track Complex, Norman, OK (USA)",2023-05-14,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,22.0,2023
12117,51.89,,Imaobong Nse UKO,2004-02-20,NGR,4f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-04-29,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,19.0,2023
12117,51.89,,Bailey LEAR,2001-03-17,USA,3f1,"Hilmer Lodge Stadium, Walnut, CA (USA)",2023-04-15,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,22.0,2023
12117,51.89,,Paris PEOPLES,2000-05-27,USA,3f2,"Percy Beard Track, Gainesville, FL (USA)",2023-04-15,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,22.0,2023
12117,51.89,,Jermaisha ARNOLD,2002-02-05,USA,1f3,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-02-10,1164,400-metres,sprints,female,senior,400-metres,track,51.89,USA,21.0,2023
12117,51.89,,Jan'Taijah JONES,2001-03-15,USA,1f2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-02-10,1164,400-metres,sprints,female,senior,400-metres,track,51.89,USA,21.0,2023
12117,51.89,,Victoria OHURUOGU,1993-02-28,GBR,3f1,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-04,1164,400-metres,sprints,female,senior,400-metres,track,51.89,USA,29.0,2023
12117,51.89,,Makenzie DUNMORE,1997-10-07,USA,5h2,"Hayward Field, Eugene, OR (USA)",2022-06-23,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,24.0,2022
12117,51.89,,Tiffani MARINHO,1999-05-06,BRA,1h1,Rio de Janeiro (BRA),2022-06-22,1131,400-metres,sprints,female,senior,400-metres,track,51.89,BRA,23.0,2022
12117,51.89,,Robin REYNOLDS,1994-02-22,USA,1f1,"Baton Rouge, LA (USA)",2014-05-03,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,20.0,2014
12117,51.89,,Kseniya RYZHOVA,1987-04-19,RUS,4,Padova (ITA),2013-09-01,1131,400-metres,sprints,female,senior,400-metres,track,51.89,ITA,26.0,2013
12117,51.89,,Courtney OKOLO,1994-03-15,USA,1h1,"Des Moines, IA (USA)",2013-06-21,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,19.0,2013
68,51.89,,Jessica BEARD,1989-01-08,USA,1,"Indianapolis, IN (USA)",2006-06-24,1131,400-metres,sprints,female,u18,400-metres,track,51.89,USA,17.0,2006
68,51.89,,Anastazja KUŚ,2007-05-11,POL,1f1,Banská Bystrica (SVK),2024-07-20,1131,400-metres,sprints,female,u18,400-metres,track,51.89,SVK,17.0,2024
12117,51.89,,Anastazja KUŚ,2007-05-11,POL,1f1,Banská Bystrica (SVK),2024-07-20,1131,400-metres,sprints,female,senior,400-metres,track,51.89,SVK,17.0,2024
12117,51.89,,Lisanne DE WITTE,1992-09-10,NED,1,"FBK Stadium, Hengelo (NED)",2024-06-30,1131,400-metres,sprints,female,senior,400-metres,track,51.89,NED,31.0,2024
12117,51.89,,Nicole YEARGIN,1997-08-11,GBR,1f1,"Altamira estadioa, Ordizia (ESP)",2024-06-22,1131,400-metres,sprints,female,senior,400-metres,track,51.89,ESP,26.0,2024
12117,51.89,,Annina FAHR,1993-04-06,SUI,1f1,"Sportanlage Wisacher, Regensdorf (SUI)",2023-08-19,1131,400-metres,sprints,female,senior,400-metres,track,51.89,SUI,30.0,2023
12117,51.89,,Imaobong Nse UKO,2004-02-20,NGR,8sf3,"Hayward Field, Eugene, OR (USA)",2022-06-09,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,18.0,2022
12117,51.89,,Ziyah HOLMAN,2002-03-01,USA,6sf1,"Hayward Field, Eugene, OR (USA)",2022-06-09,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,20.0,2022
12117,51.89,,Kaylin WHITNEY,1998-03-09,USA,3f1,"Montverde Academy, Montverde, FL (USA)",2022-06-04,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,24.0,2022
12117,51.89,,Shae ANDERSON,1999-04-07,USA,2h3,"John McDonnell Field, Fayetteville, AR (USA)",2022-05-28,1131,400-metres,sprints,female,senior,400-metres,track,51.89,USA,23.0,2022
12117,51.89,,Gabby SCOTT,1997-01-13,PUR,4h2,"Grand Bahama Sports Complex, Freeport (BAH)",2025-08-15,1131,400-metres,sprints,female,senior,400-metres,track,51.89,BAH,28.0,2025
12117,51.89,,Weronika BARTNOWSKA,2000-05-16,POL,5f2,"Golęcin Stadion, Poznan (POL)",2025-07-05,1131,400-metres,sprints,female,senior,400-metres,track,51.89,POL,25.0,2025
12117,51.89,,Anita HORVAT,1996-09-07,SLO,4sf2,"Olympiastadion, Berlin (GER)",2018-08-09,1131,400-metres,sprints,female,senior,400-metres,track,51.89,GER,21.0,2018
12117,51.89,,Floria GUEI,1990-05-02,FRA,2h2,"Olympiastadion, Berlin (GER)",2018-08-08,1131,400-metres,sprints,female,senior,400-metres,track,51.89,GER,28.0,2018
12117,51.89,,Justyna ŚWIĘTY-ERSETIC,1992-12-03,POL,3,London (GBR),2018-07-14,1131,400-metres,sprints,female,senior,400-metres,track,51.89,GBR,25.0,2018
12117,51.89,,Marita PAYNE,1960-10-07,CAN,2,Calgary (CAN),1983-06-11,1131,400-metres,sprints,female,senior,400-metres,track,51.89,CAN,22.0,1983
12117,51.89,,Michelle SCUTT,1960-06-17,GBR,5sf2,"Lenin Stadium, Moskva (URS)",1980-07-27,1131,400-metres,sprints,female,senior,400-metres,track,51.89,URS,20.0,1980
12117,51.89,,Svobodka DAMYANOVA,1955-07-13,BUL,1,Sofia (BUL),1979-07-14,1131,400-metres,sprints,female,senior,400-metres,track,51.89,BUL,24.0,1979
12117,51.89,,Dagmar JOST,1954-04-06,FRG,1,Hamburg (GER),1977-08-07,1131,400-metres,sprints,female,senior,400-metres,track,51.89,GER,23.0,1977
12117,51.89,,Donna HARTLEY,1955-05-01,GBR,1,London (GBR),1976-07-03,1131,400-metres,sprints,female,senior,400-metres,track,51.89,GBR,21.0,1976
12241,51.9,,Lada VONDROVÁ,1999-09-06,CZE,6h4,"National Stadium, Tokyo (JPN)",2025-09-14,1130,400-metres,sprints,female,senior,400-metres,track,51.9,JPN,26.0,2025
12241,51.9,,Skadi SCHIER,2000-03-25,GER,1,"Heinz-Steyer-Stadion, Dresden (GER)",2025-08-03,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GER,25.0,2025
12241,51.9,,Poppy MALIK,2003-11-27,GBR,2,"Cardiff Athletic Stadium, Cardiff (GBR)",2025-06-29,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GBR,21.0,2025
12241,51.9,,Lina Esther LICONA TORRES,1998-10-01,COL,2,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",2025-03-14,1130,400-metres,sprints,female,senior,400-metres,track,51.9,COL,26.0,2025
12241,51.9,,Martina WEIL,1999-07-12,CHI,1f1,"Topsporthal Vlaanderen, Gent (BEL) (i)",2025-02-16,1164,400-metres,sprints,female,senior,400-metres,track,51.9,BEL,25.0,2025
462,51.9,,Jana PITTMAN,1982-11-09,AUS,1,Darwin (AUS),2000-07-02,1130,400-metres,sprints,female,u20,400-metres,track,51.9,AUS,17.0,2000
462,51.9,,Denean HOWARD-HILL,1964-10-05,USA,3,"Los Angeles, CA (USA)",1983-06-25,1130,400-metres,sprints,female,u20,400-metres,track,51.9,USA,18.0,1983
462,51.9,,Favour OFILI,2002-12-31,NGR,2,Kaduna (NGR),2019-07-27,1130,400-metres,sprints,female,u20,400-metres,track,51.9,NGR,16.0,2019
462,51.9,,Lynna IRBY,1998-12-06,USA,1sf1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2016-07-20,1130,400-metres,sprints,female,u20,400-metres,track,51.9,POL,17.0,2016
462,51.9,,Nawal EL JACK,1988-10-17,SUD,3,Tallinn (EST),2005-08-16,1130,400-metres,sprints,female,u20,400-metres,track,51.9,EST,16.0,2005
12241,51.9,,Karoline KÄFER,1954-10-31,AUT,3,"Ferry-Dusika-Halle, Wien (AUT) (i)",1979-02-25,1164,400-metres,sprints,female,senior,400-metres,track,51.9,AUT,24.0,1979
12241,51.9,,Charlene RENDINA,1947-12-18,AUS,3sf2,"Olympiastadion, München (GER)",1972-09-04,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GER,24.0,1972
12241,51.9,,Györgyi BALOGH,1948-05-01,HUN,3sf1,"Olympiastadion, München (GER)",1972-09-04,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GER,24.0,1972
12241,51.9,,Olga BRYZGINA,1963-06-30,URS,1qf2,"Olympic Stadium, Seoul (KOR)",1988-09-24,1130,400-metres,sprints,female,senior,400-metres,track,51.9,KOR,25.0,1988
12241,51.9,,Jearl MILES-CLARK,1966-09-04,USA,1,"Los Angeles, CA (USA)",1988-09-03,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,22.0,1988
12241,51.9,,Denise MITCHELL,,USA,2,"Knoxville, TN (USA)",1987-05-23,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,,1987
12241,51.9,,Denean HOWARD-HILL,1964-10-05,USA,3,"Los Angeles, CA (USA)",1983-06-25,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,18.0,1983
12241,51.9,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,1sf1,"Palazzo dello Sport, Milano (ITA) (i)",1982-03-06,1164,400-metres,sprints,female,senior,400-metres,track,51.9,ITA,31.0,1982
12241,51.9,,Joslyn HOYTE-SMITH,1954-12-16,GBR,1,London (GBR),1979-07-28,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GBR,24.0,1979
12241,51.9,,Irena SZEWIŃSKA,1946-05-24,POL,1,Warszawa (POL),1979-06-18,1130,400-metres,sprints,female,senior,400-metres,track,51.9,POL,33.0,1979
12241,51.9,,Martina WEIL,1999-07-12,CHI,,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",2022-06-26,1130,400-metres,sprints,female,senior,400-metres,track,51.9,BEL,22.0,2022
12241,51.9,,Roneisha MCGREGOR,1997-10-09,JAM,1,"Jamaica College Ashenheim Stadium, Kingston (JAM)",2022-06-08,1130,400-metres,sprints,female,senior,400-metres,track,51.9,JAM,24.0,2022
12241,51.9,,Makenzie DUNMORE,1997-10-07,USA,3h1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",2022-05-28,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,24.0,2022
12241,51.9,,Zenéy VAN DER WALT,2000-05-22,RSA,1f2,"Mangaung Athletics Stadium, Bloemfontein (RSA)",2022-03-16,1130,400-metres,sprints,female,senior,400-metres,track,51.9,RSA,21.0,2022
12241,51.9,,Lada VONDROVÁ,1999-09-06,CZE,1,"Atletická hala, Ostrava (CZE) (i)",2022-03-06,1164,400-metres,sprints,female,senior,400-metres,track,51.9,CZE,22.0,2022
12241,51.9,,Corinna SCHWAB,1999-04-05,GER,4,"Stadio Quercia, Rovereto (ITA)",2021-08-31,1130,400-metres,sprints,female,senior,400-metres,track,51.9,ITA,22.0,2021
12241,51.9,,Lada VONDROVÁ,1999-09-06,CZE,2,"Atletický stadion města Plzně, Plzeň (CZE)",2020-08-09,1130,400-metres,sprints,female,senior,400-metres,track,51.9,CZE,20.0,2020
12241,51.9,,Lisanne DE WITTE,1992-09-10,NED,2f1,"Arena, Toruń (POL) (i)",2020-02-08,1164,400-metres,sprints,female,senior,400-metres,track,51.9,POL,27.0,2020
12241,51.9,,Jessica BEARD,1989-01-08,USA,4h1,"Sacramento, CA (USA)",2017-06-22,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,28.0,2017
12241,51.9,,Carly MUSCARO,1995-05-18,USA,1,"Bradenton, FL (USA)",2017-05-27,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,22.0,2017
12241,51.9,,Ionela ŢIRLEA-MANOLACHE,1976-02-09,ROU,4,Liévin (FRA) (i),1998-02-22,1164,400-metres,sprints,female,senior,400-metres,track,51.9,FRA,22.0,1998
12241,51.9,,Ionela ŢIRLEA-MANOLACHE,1976-02-09,ROU,5,Stockholm (SWE) (i),1998-02-19,1164,400-metres,sprints,female,senior,400-metres,track,51.9,SWE,22.0,1998
12241,51.9,,Olga KOTLYAROVA,1976-04-12,RUS,4h2,"Olympic Stadium, Atlanta, GA (USA)",1996-07-26,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,20.0,1996
12241,51.9,,Sandra MYERS,1961-01-09,ESP,4,Salamanca (ESP),1996-07-05,1130,400-metres,sprints,female,senior,400-metres,track,51.9,ESP,35.0,1996
12241,51.9,,Olabisi AFOLABI,1975-10-31,NGR,2,Reims (FRA),1996-06-29,1130,400-metres,sprints,female,senior,400-metres,track,51.9,FRA,20.0,1996
12241,51.9,,Sandra MYERS,1961-01-09,ESP,8,Roma (ITA),1996-06-05,1130,400-metres,sprints,female,senior,400-metres,track,51.9,ITA,35.0,1996
12241,51.9,,Phylis SMITH,1965-09-29,GBR,3sf2,"Olympiastadion, Helsinki (FIN)",1994-08-09,1130,400-metres,sprints,female,senior,400-metres,track,51.9,FIN,28.0,1994
12241,51.9,,Maicel MALONE-WALLACE,1969-06-12,USA,1,"Reno, NV (USA) (i)",1991-02-16,1164,400-metres,sprints,female,senior,400-metres,track,51.9,USA,21.0,1991
12241,51.9,,Jearl MILES-CLARK,1966-09-04,USA,5,"Norwalk, CA (USA)",1990-06-16,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,23.0,1990
12241,51.9,,Dominique WILLIAMS,1994-08-08,TTO,2sf2,"Lexington, KY (USA)",2017-05-26,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,22.0,2017
12241,51.9,,Floria GUEI,1990-05-02,FRA,1,"Kombank Arena, Beograd (SRB) (i)",2017-03-04,1164,400-metres,sprints,female,senior,400-metres,track,51.9,SRB,26.0,2017
12241,51.9,,Lina Esther LICONA TORRES,1998-10-01,COL,4rr4,"Stade de France, Paris (FRA)",2024-08-06,1130,400-metres,sprints,female,senior,400-metres,track,51.9,FRA,25.0,2024
12241,51.9,,Anna POLINARI,1999-02-07,ITA,5f1,"Estadio Vallehermoso, Madrid (ESP)",2024-06-21,1130,400-metres,sprints,female,senior,400-metres,track,51.9,ESP,25.0,2024
12241,51.9,,Omolara OGUNMAKINJU,1993-05-25,NGR,3f5,"John McDonnell Field, Fayetteville, AR (USA)",2024-04-19,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,30.0,2024
12241,51.9,,Shirley NEKHUBUI,2000-07-31,RSA,1h3,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",2024-04-18,1130,400-metres,sprints,female,senior,400-metres,track,51.9,RSA,23.0,2024
12241,51.9,,Kiah WILLIAMS,2002-06-28,USA,1f1,"UCF Soccer and Track Complex, Orlando, FL (USA)",2024-03-23,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,21.0,2024
12241,51.9,,Yemi Mary JOHN,2003-05-03,GBR,4h4,"Convention Center, Albuquerque, NM (USA) (i)",2023-03-10,1164,400-metres,sprints,female,senior,400-metres,track,51.9,USA,19.0,2023
12241,51.9,,Evelis AGUILAR,1993-01-03,COL,1,Asunción (PAR),2022-10-13,1130,400-metres,sprints,female,senior,400-metres,track,51.9,PAR,29.0,2022
12241,51.9,,Zoey CLARK,1994-10-25,GBR,8,"Alexander Stadium, Birmingham (GBR)",2022-08-07,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GBR,27.0,2022
70,51.9,,Favour OFILI,2002-12-31,NGR,2,Kaduna (NGR),2019-07-27,1130,400-metres,sprints,female,u18,400-metres,track,51.9,NGR,16.0,2019
70,51.9,,Nawal EL JACK,1988-10-17,SUD,3,Tallinn (EST),2005-08-16,1130,400-metres,sprints,female,u18,400-metres,track,51.9,EST,16.0,2005
12241,51.9,,Norma GONZÁLEZ,1982-08-11,COL,3,Mayagüez (PUR),2011-07-15,1130,400-metres,sprints,female,senior,400-metres,track,51.9,PUR,28.0,2011
12241,51.9,,Kaliese SPENCER,1987-05-06,JAM,1f3,Spanish Town (JAM),2010-05-15,1130,400-metres,sprints,female,senior,400-metres,track,51.9,JAM,23.0,2010
12241,51.9,,Moushaumi ROBINSON,1981-04-13,USA,3,Baie Mahault (FRA),2010-05-01,1130,400-metres,sprints,female,senior,400-metres,track,51.9,FRA,29.0,2010
12241,51.9,,Darya TEREKHOVA,1980-03-21,RUS,1f2,Moskva (RUS) (i),2010-02-07,1164,400-metres,sprints,female,senior,400-metres,track,51.9,RUS,29.0,2010
12241,51.9,,Eleni ARTYMATA,1986-05-16,CYP,7h2,"Khalifa International Stadium, Doha (QAT)",2019-09-30,1130,400-metres,sprints,female,senior,400-metres,track,51.9,QAT,33.0,2019
12241,51.9,,Iga BAUMGART-WITAN,1989-04-11,POL,3,"Sports Park Mladost, Zagreb (CRO)",2019-09-03,1130,400-metres,sprints,female,senior,400-metres,track,51.9,CRO,30.0,2019
12241,51.9,,Stephenie Ann MCPHERSON,1988-11-25,JAM,6,"Letzigrund, Zürich (SUI)",2019-08-29,1130,400-metres,sprints,female,senior,400-metres,track,51.9,SUI,30.0,2019
12241,51.9,,Favour OFILI,2002-12-31,NGR,2,Kaduna (NGR),2019-07-27,1130,400-metres,sprints,female,senior,400-metres,track,51.9,NGR,16.0,2019
12241,51.9,,Joanna ATKINS,1989-01-31,USA,1,"Decatur, IL (USA)",2019-06-21,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,30.0,2019
12241,51.9,,Eleni ARTYMATA,1986-05-16,CYP,2,Ogre (LAT),2019-06-04,1130,400-metres,sprints,female,senior,400-metres,track,51.9,LAT,33.0,2019
12241,51.9,,Madiea GHAFOOR,1992-09-09,NED,2f1,Oordegem (BEL),2019-06-01,1130,400-metres,sprints,female,senior,400-metres,track,51.9,BEL,26.0,2019
12241,51.9,,Stephenie Ann MCPHERSON,1988-11-25,JAM,2f1,Kingston (JAM),2019-05-25,1130,400-metres,sprints,female,senior,400-metres,track,51.9,JAM,30.0,2019
12241,51.9,,Lea SPRUNGER,1990-03-05,SUI,1sf2,"Emirates Arena, Glasgow (GBR) (i)",2019-03-01,1164,400-metres,sprints,female,senior,400-metres,track,51.9,GBR,29.0,2019
12241,51.9,,Briyahna DESROSIERS,1996-03-11,USA,5,"Palo Alto, CA (USA)",2018-05-13,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,22.0,2018
12241,51.9,,Cátia AZEVEDO,1994-03-09,POR,4,"Moratalaz, Madrid (ESP)",2017-07-14,1130,400-metres,sprints,female,senior,400-metres,track,51.9,ESP,23.0,2017
12241,51.9,,Kendall BAISDEN,1995-03-05,USA,4,"Portland, OR (USA)",2017-07-02,1130,400-metres,sprints,female,senior,400-metres,track,51.9,USA,22.0,2017
12241,51.9,,Olesya KRASNOMOVETS-FORSHEVA,1979-07-08,RUS,2,Moskva (RUS) (i),2005-01-23,1164,400-metres,sprints,female,senior,400-metres,track,51.9,RUS,25.0,2005
12241,51.9,,Grażyna PROKOPEK,1977-04-20,POL,8,"Olympiastadion, Berlin (GER)",2004-09-12,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GER,27.0,2004
12241,51.9,,Antonina YEFREMOVA,1981-07-19,UKR,19sf3,"Olympic Stadium, Athina (GRE)",2004-08-22,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GRE,23.0,2004
12241,51.9,,Mireille NGUIMGO,1976-11-07,CMR,4h5,"Olympic Stadium, Athina (GRE)",2004-08-21,1130,400-metres,sprints,female,senior,400-metres,track,51.9,GRE,27.0,2004
12241,51.9,,Laviai NIELSEN,1996-03-13,GBR,2,"Barclaycard Arena, Birmingham (GBR) (i)",2017-02-18,1164,400-metres,sprints,female,senior,400-metres,track,51.9,GBR,20.0,2017
12241,51.9,,Lynna IRBY,1998-12-06,USA,1sf1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2016-07-20,1130,400-metres,sprints,female,senior,400-metres,track,51.9,POL,17.0,2016
12241,51.9,,Kabange MUPOPO,1992-09-21,ZAM,2f1,Genève (SUI),2016-06-11,1130,400-metres,sprints,female,senior,400-metres,track,51.9,SUI,23.0,2016
12241,51.9,,Kendall BAISDEN,1995-03-05,USA,1,"Ames, IA (USA) (i)",2015-02-28,0,400-metres,sprints,female,senior,400-metres,track,51.9,USA,20.0,2015
12241,51.9,,Libania GRENOT,1983-07-12,ITA,2h2,"Letzigrund, Zürich (SUI)",2014-08-12,1130,400-metres,sprints,female,senior,400-metres,track,51.9,SUI,31.0,2014
