rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5487,15:23.98,,Nozomi TANAKA,1999-09-04,JPN,4f1,Nobeoka (JPN),2019-05-04,1117,5000-metres,middlelong,female,senior,5000-metres,track,923.98,JPN,19.0,2019
5487,15:23.98,,Misaki KATO,1991-06-15,JPN,4f2,Osaka (JPN),2016-09-25,1117,5000-metres,middlelong,female,senior,5000-metres,track,923.98,JPN,25.0,2016
5490,15:23.99,,Yurika NAKAMURA,1986-04-01,JPN,2,Hiroshima (JPN),2009-04-29,1117,5000-metres,middlelong,female,senior,5000-metres,track,923.99,JPN,23.0,2009
5490,15:23.99,,Gunhild HALLE-HAUGEN,1972-06-01,NOR,6,Helsinki (FIN),1996-06-25,1117,5000-metres,middlelong,female,senior,5000-metres,track,923.99,FIN,24.0,1996
5490,15:23.99,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,7,"Crystal Palace, London (GBR)",2004-07-30,1117,5000-metres,middlelong,female,senior,5000-metres,track,923.99,GBR,20.0,2004
5490,15:23.99,,Elva DRYER,1971-09-26,USA,7h1,"Olympic Stadium, Sydney (AUS)",2000-09-22,1117,5000-metres,middlelong,female,senior,5000-metres,track,923.99,AUS,29.0,2000
5494,15:24.00,,Natalya PUCHKOVA,1987-01-28,RUS,3,Cheboksary (RUS),2012-07-04,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.0,RUS,25.0,2012
5494,15:24.0h,,Lucy OLIVER,1987-09-17,NZL,1,"Portland, OR (USA)",2016-06-23,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.0,USA,28.0,2016
5496,15:24.01,,Sara SLATTERY,1981-10-02,USA,3,"New York, NY (USA)",2006-06-03,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.01,USA,24.0,2006
5496,15:24.01,,Hitomi NIIYA,1988-02-26,JPN,2f2,Niigata (JPN),2018-10-14,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.01,JPN,30.0,2018
5498,15:24.02,,Jessica MARTIN,1992-10-01,GBR,2,Heusden-Zolder (BEL),2016-07-16,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.02,BEL,23.0,2016
5498,15:24.02,,Masae UEOKA,1972-10-06,JPN,3,Tokyo (JPN),1997-10-03,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.02,JPN,25.0,1997
5500,15:24.03,,Laurence DUQUENOY,1969-09-29,FRA,6,St-Denis (FRA),1997-06-02,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.03,FRA,27.0,1997
5500,15:24.03,,Georgie CLARKE,1984-06-17,AUS,1,Sydney (AUS),2008-02-16,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.03,AUS,23.0,2008
5500,15:24.03,,Yasemin CAN,1996-12-11,TUR,1,Mersin (TUR),2016-05-24,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.03,TUR,19.0,2016
5503,15:24.04,,Tabithanjeri KAMAU,2000-07-03,KEN,3f3,"Egao Kenko Stadium, Kumamoto (JPN)",2023-04-08,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.04,JPN,22.0,2023
5503,15:24.04,,Haftamnesh TESFAYE,1994-04-28,ETH,4,"Alexander Stadium, Birmingham (GBR)",2016-06-05,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.04,GBR,22.0,2016
5503,15:24.04,,Wei LI,1972-06-29,CHN,9,"Olympic Stadium, Athina (GRE)",1997-08-09,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.04,GRE,25.0,1997
5506,15:24.05,,Tatyana PENTUKOVA,1965-06-23,RUS,10,Köln (GER),1994-08-21,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.05,GER,29.0,1994
5506,15:24.05,,Lauren FLESHMAN,1981-09-26,USA,11,Stockholm (SWE),2005-07-26,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.05,SWE,23.0,2005
5506,15:24.05,,Stephanie TWELL,1989-08-17,GBR,16,"Stadio Olimpico, Roma (ITA)",2017-06-08,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.05,ITA,27.0,2017
5506,15:24.05,,Tegla LOROUPE,1973-05-09,KEN,1,Baunatal (GER),1993-05-30,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.05,GER,20.0,1993
5510,15:24.06,,Merima DENBOBA,1974-08-21,ETH,10,"Olympiastadion, Berlin (GER)",1997-08-26,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.06,GER,23.0,1997
5510,15:24.06,,Lauren FLESHMAN,1981-09-26,USA,1,"Sacramento, CA (USA)",2003-06-14,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.06,USA,21.0,2003
483,15:24.08,,Zola BUDD,1966-05-26,RSA,1,Stellenbosch (RSA),1983-04-25,1117,5000-metres,middlelong,female,u20,5000-metres,track,924.08,RSA,16.0,1983
67,15:24.08,,Zola BUDD,1966-05-26,RSA,1,Stellenbosch (RSA),1983-04-25,1117,5000-metres,middlelong,female,u18,5000-metres,track,924.08,RSA,16.0,1983
5512,15:24.08,,Zola BUDD,1966-05-26,RSA,1,Stellenbosch (RSA),1983-04-25,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.08,RSA,16.0,1983
5513,15:24.09,,Yekaterina ISHOVA,1989-01-17,RUS,2,Kazan (RUS),2018-07-19,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.09,RUS,29.0,2018
5513,15:24.09,,Julie-Anne STAEHLI,1993-12-21,CAN,15h1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.09,HUN,29.0,2023
5515,15:24.10,,Esther MUTHONI,2001-12-27,KEN,3f2,"Municipal Stadium, Hiroshima (JPN)",2023-04-29,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.1,JPN,21.0,2023
5515,15:24.1h,,Yasuko KIMURA,1976-01-06,JPN,1,Osaka (JPN),1994-12-03,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.1,JPN,18.0,1994
484,15:24.1h,,Yasuko KIMURA,1976-01-06,JPN,1,Osaka (JPN),1994-12-03,1117,5000-metres,middlelong,female,u20,5000-metres,track,924.1,JPN,18.0,1994
5515,15:24.10,,Misaki ONISHI,1985-02-24,JPN,9f1,"Palo Alto, CA (USA)",2016-05-01,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.1,USA,31.0,2016
5518,15:24.11,,Gotytom GEBRESLASE,1995-01-15,ETH,13,"Bislett Stadion, Oslo (NOR)",2013-06-13,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.11,NOR,18.0,2013
5518,15:24.11,,Lynn JENNINGS,1960-07-01,USA,6,"Eugene, OR (USA)",1985-06-01,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.11,USA,24.0,1985
5518,15:24.11,,Grace MOMANYI,1981-02-13,KEN,11,Ostrava (CZE),2009-06-17,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.11,CZE,28.0,2009
485,15:24.11,,Gotytom GEBRESLASE,1995-01-15,ETH,13,"Bislett Stadion, Oslo (NOR)",2013-06-13,1117,5000-metres,middlelong,female,u20,5000-metres,track,924.11,NOR,18.0,2013
5521,15:24.12,,Sarah PAGANO,1991-07-23,USA,12,Heusden-Zolder (BEL),2017-07-22,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.12,BEL,26.0,2017
5521,15:24.12,,Molly HUDDLE,1984-08-31,USA,4,"Bishop Feehan HS, Boston, MA (USA)",2021-05-29,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.12,USA,36.0,2021
5521,15:24.12,,Camille BUSCOMB,1990-07-11,NZL,5,Nijmegen (NED),2019-06-15,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.12,NED,28.0,2019
5521,15:24.12,,Lynn NELSON,1962-01-08,USA,3,Hengelo (NED),1988-08-14,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.12,NED,26.0,1988
5521,15:24.12,,Sasha GOLLISH,1981-12-27,CAN,1,"Portland, OR (USA)",2017-06-16,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.12,USA,35.0,2017
5526,15:24.13,,Emily MORRIS,1978-10-23,AUS,8,Sevilla (ESP),2004-06-05,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.13,ESP,25.0,2004
5526,15:24.13,,Carrie TOLLEFSON,1977-01-18,USA,5,"Carson, CA (USA)",2005-06-23,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.13,USA,28.0,2005
5528,15:24.14,,Leah MALOT,1972-06-07,KEN,4,"FBK Stadium, Hengelo (NED)",2002-06-02,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.14,NED,30.0,2002
5528,15:24.14,,Ayuko SUZUKI,1991-10-08,JPN,3,Nagoya (JPN),2015-06-28,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.14,JPN,23.0,2015
5530,15:24.16,,Amy-Eloise NEALE,1995-08-05,GBR,13f2,"Palo Alto, CA (USA)",2018-05-03,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.16,USA,22.0,2018
5530,15:24.16,,Eloise WELLINGS,1982-11-09,AUS,12,"Shanghai Stadium, Shanghai (CHN)",2010-05-23,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.16,CHN,27.0,2010
5530,15:24.16,,Yuko KAWAKAMI,1975-08-01,JPN,1,Turku (FIN),1998-07-01,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.16,FIN,22.0,1998
5533,15:24.17,,Sarah INGLIS,1991-08-28,GBR,1,"Swangard Stadium, Burnaby (CAN)",2021-05-29,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.17,CAN,29.0,2021
5533,15:24.17,,Lisa UHL,1987-08-31,USA,6,"Hayward Field, Eugene, OR (USA)",2012-06-28,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.17,USA,24.0,2012
5533,15:24.17,,Nuria FERNÁNDEZ,1976-08-16,ESP,3,Huelva (ESP),2016-06-03,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.17,ESP,39.0,2016
5533,15:24.17,,Emily INFELD,1990-03-21,USA,9,"Hayward Field, Eugene, OR (USA)",2023-07-09,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.17,USA,33.0,2023
5533,15:24.17,,Mao ICHIYAMA,1997-05-29,JPN,5f2,Osaka (JPN),2017-09-24,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.17,JPN,20.0,2017
5538,15:24.18,,Kathy BUTLER,1973-10-22,CAN,13,"Stadio Olimpico, Roma (ITA)",1998-07-14,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.18,ITA,24.0,1998
5538,15:24.18,,Fernanda RIBEIRO,1969-06-23,POR,1,Braga (POR),2000-06-21,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.18,POR,31.0,2000
5538,15:24.18,,Laura WHITTLE,1985-06-27,GBR,5,"Olympisch Stadion, Amsterdam (NED)",2016-07-09,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.18,NED,31.0,2016
5541,15:24.19,,Meselech MELKAMU,1985-04-19,ETH,3,"Stade de France, Paris-St-Denis (FRA)",2007-07-06,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.19,FRA,22.0,2007
5541,15:24.19,,Emily DURGIN,1994-05-15,USA,9f2,"Irvine, CA (USA)",2021-05-15,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.19,USA,27.0,2021
5543,15:24.21,,Viktória WAGNER-GYÜRKÉS,1992-10-15,HUN,5f1,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",2023-05-20,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.21,GER,30.0,2023
5544,15:24.22,,Allie BUCHALSKI,1995-01-12,USA,5h1,"Hayward Field, Eugene, OR (USA)",2024-06-21,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.22,USA,29.0,2024
5544,15:24.22,,Sabrina DORNHOEFER,1963-12-02,USA,2,Hengelo (NED),1987-07-19,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.22,NED,23.0,1987
5544,15:24.22,,Sally KIPYEGO,1985-12-19,KEN,2,"Sacramento, CA (USA)",2007-06-08,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.22,USA,21.0,2007
5547,15:24.23,,Gwen GRIFFITHS-VAN LINGEN,,RSA,1,Stellenbosch (RSA),1996-02-16,1117,5000-metres,middlelong,female,senior,5000-metres,track,924.23,RSA,,1996
5548,15:24.24,,Momoka KAWAGUCHI,1998-06-28,JPN,5,"Yanmar Stadium Nagai, Osaka (JPN)",2020-12-04,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.24,JPN,22.0,2020
5548,15:24.24,,Anne CROSS,1965-04-16,AUS,4,Sydney (AUS),2000-02-13,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.24,AUS,34.0,2000
5550,15:24.25,,Susanne WIGENE,1978-02-12,NOR,9,"Stadio Olimpico, Roma (ITA)",2007-07-13,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.25,ITA,29.0,2007
5550,15:24.25,,Lidia RODRÍGUEZ,1986-05-26,ESP,9,Heusden-Zolder (BEL),2015-07-18,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.25,BEL,29.0,2015
5550,15:24.25,,Wioletta FRANKIEWICZ,1977-06-09,POL,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2004-06-20,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.25,POL,27.0,2004
5553,15:24.26,,Natalie COOK,2003-05-14,USA,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-12-03,1140,5000-metres,middlelong,female,senior,5000-metres,track,924.26,USA,19.0,2022
486,15:24.26,,Natalie COOK,2003-05-14,USA,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-12-03,1140,5000-metres,middlelong,female,u20,5000-metres,track,924.26,USA,19.0,2022
5554,15:24.27,,Jenny BLUNDELL,1994-05-09,AUS,6,"Lakeside Stadium, Melbourne (AUS)",2024-02-15,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.27,AUS,29.0,2024
5554,15:24.27,,Azmera GEBRU,1995-10-31,ETH,4,"Somerville, MA (USA)",2016-06-17,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.27,USA,20.0,2016
5554,15:24.27,,Mestawat TUFA,1983-09-14,ETH,2,"Stadion Juliska, Praha (CZE)",2004-06-28,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.27,CZE,20.0,2004
5557,15:24.28,,Kerryn MCCANN,1967-05-02,AUS,3,Melbourne (AUS),1999-02-25,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.28,AUS,31.0,1999
5557,15:24.28,,Junxia WANG,1973-01-09,CHN,4h2,"Olympic Stadium, Atlanta, GA (USA)",1996-07-26,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.28,USA,23.0,1996
5557,15:24.28,,Rebecca MWANGI,2001-06-15,KEN,1,"Municipal Stadium, Miyoshi (JPN)",2023-05-13,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.28,JPN,21.0,2023
5557,15:24.28,,Zakia Mrisho MOHAMED,1984-02-19,TAN,12h1,"National Stadium, Beijing (CHN)",2008-08-19,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.28,CHN,24.0,2008
5561,15:24.29,,Taylor WERNER,1998-05-01,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-02-27,1140,5000-metres,middlelong,female,senior,5000-metres,track,924.29,USA,23.0,2022
5561,15:24.29,,Kayoko FUKUSHI,1982-03-25,JPN,1,Shizuoka (JPN),2002-05-03,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.29,JPN,20.0,2002
5561,15:24.29,,Lidia CHOJECKA,1977-01-25,POL,8,"Boudewijnstadion, Bruxelles (BEL)",2003-09-05,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.29,BEL,26.0,2003
68,15:24.30,,Cynthia CHEPKIRUI,2008-09-04,KEN,4,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",2025-05-31,1116,5000-metres,middlelong,female,u18,5000-metres,track,924.3,KEN,16.0,2025
5564,15:24.30,,Cynthia CHEPKIRUI,2008-09-04,KEN,4,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",2025-05-31,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.3,KEN,16.0,2025
5564,15:24.30,,Sabrina MOCKENHAUPT,1980-12-06,GER,10,"FBK Stadium, Hengelo (NED)",2011-05-29,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.3,NED,30.0,2011
5564,15:24.3h,,Dorcas Jepchumba KIMELI,1997-07-05,KEN,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2019-07-03,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.3,KEN,22.0,2019
487,15:24.30,,Cynthia CHEPKIRUI,2008-09-04,KEN,4,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",2025-05-31,1116,5000-metres,middlelong,female,u20,5000-metres,track,924.3,KEN,16.0,2025
5564,15:24.30,,Marla RUNYAN,1969-01-04,USA,9h1,"Commonwealth Stadium, Edmonton (CAN)",2001-08-09,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.3,CAN,32.0,2001
5568,15:24.31,,Laurence DUQUENOY,1969-09-29,FRA,9,Villeneuve d'Ascq (FRA),2000-06-17,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.31,FRA,30.0,2000
5569,15:24.32,,Elise CRANNY,1996-05-09,USA,5f1,"Boston, MA (USA) (i)",2018-12-01,1140,5000-metres,middlelong,female,senior,5000-metres,track,924.32,USA,22.0,2018
5569,15:24.32,,Jana VAN LENT,2001-04-22,BEL,3,"Fana Stadion, Bergen (NOR)",2025-06-03,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.32,NOR,24.0,2025
5571,15:24.33,,Megumi TANAKA-OSHIMA,1975-09-04,JPN,1,Shizuoka (JPN),1999-05-03,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.33,JPN,23.0,1999
488,15:24.33,,Esther CHEMTAI,1988-06-04,KEN,5,Naimette-Xhovémont (BEL),2007-07-25,1116,5000-metres,middlelong,female,u20,5000-metres,track,924.33,BEL,19.0,2007
5571,15:24.33,,Esther CHEMTAI,1988-06-04,KEN,5,Naimette-Xhovémont (BEL),2007-07-25,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.33,BEL,19.0,2007
5571,15:24.33,,Genevieve GREGSON,1989-08-04,AUS,8,"Mestský Stadion, Ostrava (CZE)",2020-09-08,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.33,CZE,31.0,2020
5574,15:24.35,,Rika OTA,1971-04-02,JPN,4,Shizuoka (JPN),1991-05-06,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.35,JPN,20.0,1991
5575,15:24.36,,Charlotta FOUGBERG,1985-06-19,SWE,9,"Olympiastadion, Berlin (GER)",2018-08-12,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.36,GER,33.0,2018
5575,15:24.36,,Chloe SCRIMGEOUR,2003-08-11,USA,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-12-02,1140,5000-metres,middlelong,female,senior,5000-metres,track,924.36,USA,20.0,2023
5575,15:24.36,,Yumi YOSHIKAWA,1990-10-31,JPN,4f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2023-04-21,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.36,USA,32.0,2023
5578,15:24.37,,Shannon ROWBURY,1984-09-19,USA,5,"Azusa, CA (USA)",2019-07-09,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.37,USA,34.0,2019
5578,15:24.37,,Erika TANOURA,2000-02-01,JPN,7,"National Stadium, Tokyo (JPN)",2024-05-19,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.37,JPN,24.0,2024
5580,15:24.38,,Elena ROMAGNOLO,1982-10-05,ITA,7,"Olympiastadion, Helsinki (FIN)",2012-06-28,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.38,FIN,29.0,2012
5580,15:24.38,,Ababel YESHANEH,1991-07-22,ETH,8h1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-16,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.38,BRA,25.0,2016
5580,15:24.38,,Susanne PUMPER,1970-09-01,AUT,12,"La Cartuja, Sevilla (ESP)",1999-08-27,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.38,ESP,29.0,1999
5580,15:24.38,,Karrie BALOGA,2005-10-05,USA,4f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2025-04-04,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.38,USA,19.0,2025
5584,15:24.39,,Camille BUSCOMB,1990-07-11,NZL,14h1,"National Stadium, Tokyo (JPN)",2021-07-30,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.39,JPN,31.0,2021
5584,15:24.39,,Marielle HALL,1992-01-28,USA,4f1,"Palo Alto, CA (USA)",2015-04-03,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.39,USA,23.0,2015
5584,15:24.39,,Jennifer NESBITT,1995-01-24,GBR,11f1,"Parc des Sports, Maisons-Laffitte (FRA)",2024-07-06,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.39,FRA,29.0,2024
5587,15:24.40,,Helen CLITHEROE,1974-01-02,GBR,1,Manchester (GBR),2014-05-31,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.4,GBR,40.0,2014
5587,15:24.40,,Olga KRAVTSOVA,1981-07-25,BLR,1,Grodno (BLR),2008-07-10,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.4,BLR,26.0,2008
5587,15:24.4h,,Edith MASAI,1967-04-04,KEN,1,Nairobi (KEN),2001-06-22,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.4,KEN,34.0,2001
5587,15:24.4h,,Patti Sue PLUMER,1962-04-27,USA,1,"Walnut, CA (USA)",1991-04-21,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.4,USA,29.0,1991
5591,15:24.41,,Aurora CUNHA,1959-05-31,POR,3,Hengelo (NED),1987-07-19,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.41,NED,28.0,1987
5591,15:24.41,,Elvan ABEYLEGESSE,1982-09-11,TUR,7,"Olympiastadion, München (GER)",2002-08-10,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.41,GER,19.0,2002
5591,15:24.41,,Taylor ROE,2000-10-13,USA,3,"Hayward Field, Eugene, OR (USA)",2022-06-11,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.41,USA,21.0,2022
5594,15:24.43,,Sophia KENNEDY,2005-01-11,USA,17,"Jack Kemp Stadium, Los Angeles, CA (USA)",2025-07-12,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.43,USA,20.0,2025
5594,15:24.43,,Wei LI,1972-06-29,CHN,1,Hiroshima (JPN),1997-04-29,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.43,JPN,24.0,1997
5596,15:24.44,,Abbey COOPER,1992-05-25,USA,6,"New York, NY (USA) (i)",2016-02-20,1140,5000-metres,middlelong,female,senior,5000-metres,track,924.44,USA,23.0,2016
5597,15:24.45,,Ann Karindi MWANGI,1988-12-08,KEN,2,Yokohama (JPN),2008-09-28,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.45,JPN,19.0,2008
5597,15:24.45,,Libbie JOHNSON-HICKMAN,1965-02-17,USA,3,"Crystal Palace, London (GBR)",1999-08-07,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.45,GBR,34.0,1999
5597,15:24.45,,Yukiko AKABA,1979-10-18,JPN,3,Hiroshima (JPN),2008-04-29,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.45,JPN,28.0,2008
5600,15:24.46,,Adriana FERNÁNDEZ MIRANDA,1971-04-04,MEX,1,Xalapa (MEX),2002-08-25,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.46,MEX,31.0,2002
5601,15:24.47,,Dominique SCOTT,1992-06-24,RSA,15,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.47,QAT,27.0,2019
5601,15:24.47,,Marielle HALL,1992-01-28,USA,7,"Hayward Field, Eugene, OR (USA)",2016-07-10,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.47,USA,24.0,2016
5601,15:24.47,,Ayuko SUZUKI,1991-10-08,JPN,2,Nagoya (JPN),2016-06-26,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.47,JPN,24.0,2016
5601,15:24.47,,Viola Jelagat KIBIWOT,1983-12-22,KEN,3h2,"Luzhniki Stadion, Moskva (RUS)",2013-08-14,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.47,RUS,29.0,2013
5605,15:24.48,,Selly Chepyego KAPTICH,1985-10-03,KEN,1f2,Isahaya (JPN),2010-06-26,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.48,JPN,24.0,2010
5605,15:24.48,,Fernanda RIBEIRO,1969-06-23,POR,1,Basel (SUI),1995-06-10,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.48,SUI,25.0,1995
489,15:24.48,,Felista WANJUGU,1990-02-18,KEN,3,Hiroshima (JPN),2009-04-29,1116,5000-metres,middlelong,female,u20,5000-metres,track,924.48,JPN,19.0,2009
5605,15:24.48,,Christelle DAUNAY,1974-12-05,FRA,11,"FBK Stadium, Hengelo (NED)",2010-05-30,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.48,NED,35.0,2010
5605,15:24.48,,Felista WANJUGU,1990-02-18,KEN,3,Hiroshima (JPN),2009-04-29,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.48,JPN,19.0,2009
5609,15:24.49,,Sally BARSOSIO,1978-03-21,KEN,8,"Crystal Palace, London (GBR)",2004-07-30,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.49,GBR,26.0,2004
5609,15:24.49,,Allie BUCHALSKI,1995-01-12,USA,5f1,"Griswold Stadium, Portland, OR (USA)",2022-06-11,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.49,USA,27.0,2022
5611,15:24.50,,Kaede HAGITANI,2000-10-10,JPN,4,"Yanmar Stadium Nagai, Osaka (JPN)",2021-06-27,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.5,JPN,20.0,2021
5611,15:24.50,,Takako KOTORIDA,1977-04-02,JPN,3,Sapporo (JPN),2003-07-02,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.5,JPN,26.0,2003
5611,15:24.50,,Megumi TANAKA-OSHIMA,1975-09-04,JPN,2,Turku (FIN),1998-07-01,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.5,FIN,22.0,1998
5614,15:24.51,,Hellen Ekalale LOBUN,1999-03-18,KEN,2f1,Abashiri (JPN),2019-07-22,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.51,JPN,20.0,2019
490,15:24.53,,Bethelhem MOGES,1991-05-03,ETH,1,Tokyo (JPN),2010-11-24,1116,5000-metres,middlelong,female,u20,5000-metres,track,924.53,JPN,19.0,2010
5615,15:24.53,,Bethelhem MOGES,1991-05-03,ETH,1,Tokyo (JPN),2010-11-24,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.53,JPN,19.0,2010
5615,15:24.53,,Gesa Felicitas KRAUSE,1992-08-03,GER,12,"Shanghai Stadium, Shanghai (CHN)",2017-05-13,1116,5000-metres,middlelong,female,senior,5000-metres,track,924.53,CHN,24.0,2017
