rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1963,61.27,,Villő VISZKELETI,29 JUN 2005,HUN,2,Tapolca (HUN),17 AUG 2019,,hammer-throw-3kg,throws,female,u18
1966,61.26,,Emilia OLKKONEN,15 APR 1998,FIN,1,Mikkeli (FIN),16 JUN 2014,,hammer-throw-3kg,throws,female,u18
1966,61.26,,Lilla BRANDL,09 NOV 2001,HUN,1,Veszprém (HUN),12 APR 2018,,hammer-throw-3kg,throws,female,u18
1966,61.26,,Candyce BONJEAN,16 JUN 2007,FRA,1,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",16 JUN 2024,,hammer-throw-3kg,throws,female,u18
1969,61.25,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Szombathely (HUN),04 SEP 2010,,hammer-throw-3kg,throws,female,u18
1969,61.25,,Hanna SALAVEI,18 FEB 2001,BLR,2,Minsk (BLR),10 FEB 2018,,hammer-throw-3kg,throws,female,u18
1969,61.25,,Melika NOROUZI,07 JUN 2005,IRI,1,Tehran (IRI),03 SEP 2022,,hammer-throw-3kg,throws,female,u18
1972,61.24,,Vicki DAHL,28 AUG 2000,DEN,1,Holstebro (DEN),11 MAY 2016,,hammer-throw-3kg,throws,female,u18
1972,61.24,,Hillevi CARLSSON,16 APR 2002,SWE,1,Uppsala (SWE),16 AUG 2019,,hammer-throw-3kg,throws,female,u18
1972,61.24,,Valeriia DMYTROVSKA,14 JUN 2004,UKR,1,Ivano-Frankivsk (UKR),11 MAY 2021,,hammer-throw-3kg,throws,female,u18
1972,61.24,,Varvara IVANOVA,07 MAR 2009,RUS,2,"SGAFKST Arena, Smolensk (RUS)",19 JUN 2025,,hammer-throw-3kg,throws,female,u18
1972,61.24,,Felicia BJÄRNLÖV,2008,SWE,1,"Bottnaryds IP, Bottnaryd (SWE)",22 JUN 2025,,hammer-throw-3kg,throws,female,u18
1977,61.23,,Kseniya SHEYKINA,15 SEP 1998,RUS,3,"Yunost Stadium, Adler, Sochi (RUS)",23 FEB 2015,,hammer-throw-3kg,throws,female,u18
1977,61.23,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Leppävirta (FIN),31 MAY 2015,,hammer-throw-3kg,throws,female,u18
1977,61.23,,Lili ZIMMERMANN,11 FEB 2004,HUN,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",29 MAY 2021,,hammer-throw-3kg,throws,female,u18
1980,61.22,,Mariya MAKHROSENKA,07 JAN 1997,BLR,7q,"Olympic Stadium, Nanjing (CHN)",21 AUG 2014,,hammer-throw-3kg,throws,female,u18
1980,61.22,,Tharina VAN DER WALT,22 FEB 2000,RSA,1,Pretoria (RSA),03 JUN 2017,,hammer-throw-3kg,throws,female,u18
1980,61.22,,Annika Emily KELLY,01 MAY 2001,EST,9,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,,hammer-throw-3kg,throws,female,u18
1983,61.21,,Hanna ZAYANCHKOUSKAYA,07 SEP 1996,BLR,2,Grodno (BLR),11 MAY 2013,,hammer-throw-3kg,throws,female,u18
1983,61.21,,Mariya MAKHROSENKA,07 JAN 1997,BLR,3,Grodno (BLR),27 JUN 2014,,hammer-throw-3kg,throws,female,u18
1983,61.21,,Grete AHLBERG,29 MAY 1998,SWE,1,Huddinge (SWE),14 JUN 2015,,hammer-throw-3kg,throws,female,u18
1983,61.21,,Jázmin CSATÁRI,12 OCT 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",22 FEB 2020,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Tiina RINNEKARI,24 OCT 1996,FIN,1,Somero (FIN),15 SEP 2013,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Efthymia KARASTOGIANNI,25 JAN 1997,GRE,1,Ioannina (GRE),08 APR 2014,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Victoria VILLA,16 NOV 1997,MEX,1,Tepic (MEX),11 APR 2014,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Kailun YAO,28 APR 1998,CHN,2,Chongqing (CHN),08 APR 2015,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Esther IMARIAGBEE,25 FEB 2002,GER,2,Fränkisch-Crumbach (GER),21 MAY 2018,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Antri DEMETRIOU,01 JAN 2006,CYP,1,"Tsirio Stadium, Limassol (CYP)",27 JUN 2023,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Alix LOUVARD,14 NOV 2008,FRA,3,"Terrain de Sport, Volgelsheim (FRA)",01 JUN 2024,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Kim BEARD,11 DEC 2007,USA,1,"Swangard Stadium, Burnaby (CAN)",06 JUL 2024,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Alix LOUVARD,14 NOV 2008,FRA,1er,"Centro Municipal de Atletismo, Vila Nova de Cerveira (POR)",13 APR 2025,,hammer-throw-3kg,throws,female,u18
1987,61.20,,Venla SIEKKINEN,10 SEP 2009,FIN,1,"Keskusurheilukenttä, Saarijärvi (FIN)",22 JUN 2025,,hammer-throw-3kg,throws,female,u18
1997,61.19,,Ana VÁSQUEZ,29 MAY 1995,PER,1,Mendoza (ARG),28 OCT 2012,,hammer-throw-3kg,throws,female,u18
1997,61.19,,Marika KACZMAREK,25 APR 1996,POL,1,Slubice (POL),02 JUN 2013,,hammer-throw-3kg,throws,female,u18
1997,61.19,,Marinda GREYLING,04 JUN 1999,RSA,2,Bloemfontein (RSA),17 MAR 2016,,hammer-throw-3kg,throws,female,u18
1997,61.19,,Yevgeniya FENKO,01 MAR 1999,RUS,2,"Adler, Sochi (RUS)",12 MAY 2016,,hammer-throw-3kg,throws,female,u18
1997,61.19,,Irene GOMEZ,19 MAR 2002,ESP,2,Gijón (ESP),24 JUN 2018,,hammer-throw-3kg,throws,female,u18
1997,61.19,,Candyce BONJEAN,16 JUN 2007,FRA,1q2,"Stade de la Margotière, Chateauroux (FRA)",15 JUL 2023,,hammer-throw-3kg,throws,female,u18
2003,61.18,,Linn FORSSELL,15 JUL 1997,SWE,1,Bålsta (SWE),24 MAY 2014,,hammer-throw-3kg,throws,female,u18
2003,61.18,,Yaritza MARTÍNEZ,03 FEB 2000,CUB,1,La Habana (CUB),06 JUN 2015,,hammer-throw-3kg,throws,female,u18
2003,61.18,,Tharina VAN DER WALT,22 FEB 2000,RSA,1,Germiston (RSA),31 MAR 2016,,hammer-throw-3kg,throws,female,u18
2003,61.18,,Alegna OSORIO MAYARI,05 FEB 2002,CUB,4,La Habana (CUB),25 MAY 2017,,hammer-throw-3kg,throws,female,u18
2003,61.18,,Mirabella Emese KESERŰ,07 JAN 2008,HUN,1,"Olimpiai Sportpark, Győr (HUN)",11 MAY 2025,,hammer-throw-3kg,throws,female,u18
2008,61.17,,Helga VÖLGYI,12 FEB 1996,HUN,2,Tapolca (HUN),28 AUG 2010,,hammer-throw-3kg,throws,female,u18
2008,61.17,,Beatrix BANGA,30 OCT 1995,HUN,3,Szombathely (HUN),13 OCT 2011,,hammer-throw-3kg,throws,female,u18
2008,61.17,,Katsiaryna IVANOVA,13 APR 1995,BLR,1,Brest (BLR),28 APR 2012,,hammer-throw-3kg,throws,female,u18
2008,61.17,,Annegret JENSEN,25 AUG 2002,GER,1,Braunschweig (GER),26 MAY 2019,,hammer-throw-3kg,throws,female,u18
2008,61.17,,Jázmin CSATÁRI,12 OCT 2004,HUN,1,Veszprém (HUN),06 JUL 2019,,hammer-throw-3kg,throws,female,u18
2013,61.16,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),13 JUN 2010,,hammer-throw-3kg,throws,female,u18
2013,61.16,,Yi-Tzu CHE,29 MAY 1996,CHN,3,Brasilia (BRA),29 NOV 2013,,hammer-throw-3kg,throws,female,u18
2013,61.16,,Elina KARVONEN,24 FEB 2001,SWE,1,Växjö (SWE),16 JUN 2015,,hammer-throw-3kg,throws,female,u18
2013,61.16,,Arina ROZNA,19 NOV 2005,RUS,2,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",23 JUL 2022,,hammer-throw-3kg,throws,female,u18
2013,61.16,,Ioanna PETEINARI,20 MAR 2008,GRE,2,"Municipal Sports Center, Tripoli (GRE)",06 JUL 2025,,hammer-throw-3kg,throws,female,u18
2018,61.15,,Tatsiana RAMANOVICH,26 MAR 2000,BLR,1,Grodno (BLR),17 JUN 2015,,hammer-throw-3kg,throws,female,u18
2018,61.15,,Juliette CIOFANI,05 SEP 2000,FRA,1,Noisy-le-Grand (FRA),02 OCT 2016,,hammer-throw-3kg,throws,female,u18
2018,61.15,,Midea ALLARD,03 FEB 2008,SWE,1,"Lugnets friidrottsarena, Falun (SWE)",12 MAY 2025,,hammer-throw-3kg,throws,female,u18
2021,61.14,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Tapolca (HUN),13 AUG 2011,,hammer-throw-3kg,throws,female,u18
2021,61.14,,Anna SHIPILKINA,07 SEP 1998,RUS,3,"Adler, Sochi (RUS)",11 FEB 2015,,hammer-throw-3kg,throws,female,u18
2021,61.14,,Johanna WITKA,21 DEC 1998,FIN,2,Kalajoki (FIN),22 AUG 2015,,hammer-throw-3kg,throws,female,u18
2021,61.14,,Pinja KÄRHÄ,20 MAR 2007,FIN,1,"Urheilukenttä, Kankaanpää (FIN)",20 JUL 2022,,hammer-throw-3kg,throws,female,u18
2025,61.13,,Jessyka SCHNEIDER,23 MAR 1998,GER,1,St. Gallen (SUI),07 JUN 2015,,hammer-throw-3kg,throws,female,u18
2025,61.13,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Alavieska (FIN),09 JUL 2016,,hammer-throw-3kg,throws,female,u18
2025,61.13,,Ana Adela STANCIU,13 JUN 2000,ROU,7,"New District Stadium, Tbilisi (GEO)",16 JUL 2016,,hammer-throw-3kg,throws,female,u18
2025,61.13,,Sara ZUCCARO,30 JUN 2001,ITA,1q,Rieti (ITA),15 JUN 2018,,hammer-throw-3kg,throws,female,u18
2025,61.13,,Arina ROZNA,19 NOV 2005,RUS,2,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",29 JUN 2022,,hammer-throw-3kg,throws,female,u18
2025,61.13,,Zuzana ŠTEJFOVÁ,09 FEB 2006,CZE,1,"Městský stadion, Jicin (CZE)",20 MAY 2023,,hammer-throw-3kg,throws,female,u18
2025,61.13,,Heidi BOOYSEN,13 FEB 2008,RSA,1,"Germiston Stadium, Johannesburg (RSA)",01 FEB 2025,,hammer-throw-3kg,throws,female,u18
2025,61.13,,Sophie PETER,2008,GER,1,"Werferzentrum Brandberge, Halle (GER)",25 MAY 2025,,hammer-throw-3kg,throws,female,u18
2033,61.12,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Tatabánya (HUN),26 SEP 2010,,hammer-throw-3kg,throws,female,u18
2033,61.12,,Magdalena ZYCER,21 JUL 1997,POL,8q,"Olympic Stadium, Nanjing (CHN)",21 AUG 2014,,hammer-throw-3kg,throws,female,u18
2033,61.12,,Ana LAYS BAYER,02 SEP 1998,BRA,1,Itajaí (BRA),19 APR 2015,,hammer-throw-3kg,throws,female,u18
2033,61.12,,Dünya Ezgi SAYAN HIRLAKOĞLU,26 FEB 2000,TUR,1,Bursa (TUR),29 APR 2017,,hammer-throw-3kg,throws,female,u18
2033,61.12,,Alisha DERMANE-TIKO,2002,GER,1,Olfen (GER),20 JUN 2019,,hammer-throw-3kg,throws,female,u18
2033,61.12,,Emmi MÄKÄLÄINEN,20 DEC 2005,FIN,3,"Pirkkahallin heittopaikka, Tampere (FIN)",11 SEP 2022,,hammer-throw-3kg,throws,female,u18
2033,61.12,,Madleen VEBERSON,28 AUG 2008,EST,1,"Staadion, Rakvere (EST)",21 MAY 2025,,hammer-throw-3kg,throws,female,u18
2040,61.11,,Anett SZABÓ,10 AUG 2000,HUN,2,Szombathely (HUN),04 MAR 2017,,hammer-throw-3kg,throws,female,u18
2040,61.11,,Tharina VAN DER WALT,22 FEB 2000,RSA,1,Bloemfontein (RSA),11 MAR 2017,,hammer-throw-3kg,throws,female,u18
2042,61.10,,Mariana WALKER GARCÍA,19 MAR 1999,CHI,1,Temuco (CHI),27 JUN 2015,,hammer-throw-3kg,throws,female,u18
2042,61.10,,Franziska ZOTT,1999,GER,1,Dortmund (GER),20 FEB 2016,,hammer-throw-3kg,throws,female,u18
2042,61.10,,Tharina VAN DER WALT,22 FEB 2000,RSA,1,Durban (RSA),30 MAR 2017,,hammer-throw-3kg,throws,female,u18
2042,61.10,,Estelle VEILLAS,03 APR 2002,FRA,2,Blois (FRA),23 JUN 2018,,hammer-throw-3kg,throws,female,u18
2042,61.10,,Panagiota FRIGGI,02 NOV 2002,GRE,10,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,,hammer-throw-3kg,throws,female,u18
2042,61.10,,Anna GÖTBERG,23 JAN 2001,SWE,1,Bålsta (SWE),16 JUL 2018,,hammer-throw-3kg,throws,female,u18
2042,61.10,,Alice HOWIE,13 NOV 2007,GBR,1,"K2 Track, Crawley (GBR)",22 JUN 2024,,hammer-throw-3kg,throws,female,u18
2042,61.10,,Georgia DELGA,20 JUN 2008,GRE,2,"Municipal Sports Center, Tripoli (GRE)",07 JUN 2025,,hammer-throw-3kg,throws,female,u18
2050,61.09,,Mayra GAVIRIA,26 MAY 1997,COL,1,Bogotá (COL),15 FEB 2014,,hammer-throw-3kg,throws,female,u18
2050,61.09,,Jade WILLIAMS,22 APR 2001,IRL,1,Dublin (IRL),05 AUG 2017,,hammer-throw-3kg,throws,female,u18
2050,61.09,,Anna GÖTBERG,23 JAN 2001,SWE,1,Växjö (SWE),25 JUN 2018,,hammer-throw-3kg,throws,female,u18
2050,61.09,,Hillevi CARLSSON,16 APR 2002,SWE,1,Göteborg (SWE),11 AUG 2019,,hammer-throw-3kg,throws,female,u18
2050,61.09,,Taru KILLINEN,20 MAY 2005,FIN,2,"Sollentunavallen, Sollentuna (SWE)",24 JUL 2022,,hammer-throw-3kg,throws,female,u18
2055,61.08,,Jade WILLIAMS,22 APR 2001,IRL,2q1,"Olimpiai Sportpark, Győr (HUN)",24 JUL 2017,,hammer-throw-3kg,throws,female,u18
2055,61.08,,Midea ALLARD,03 FEB 2008,SWE,1,"Uppsala Friidrottsarena, Uppsala (SWE)",07 APR 2024,,hammer-throw-3kg,throws,female,u18
2057,61.07,,Mette SNELLMAN,05 APR 1995,FIN,3,Espoo (FIN),18 AUG 2012,,hammer-throw-3kg,throws,female,u18
2057,61.07,,Helene Sofie INGVALDSEN,22 JUN 1996,NOR,1,Fana (NOR),02 JUN 2013,,hammer-throw-3kg,throws,female,u18
2057,61.07,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,3,Nurmijärvi (FIN),18 JUN 2013,,hammer-throw-3kg,throws,female,u18
2057,61.07,,Agata GREMI,12 DEC 1997,ITA,2,Jesolo (ITA),04 OCT 2013,,hammer-throw-3kg,throws,female,u18
2057,61.07,,Clara HEGEMANN,11 JUL 2007,GER,2,"Waldstadion, Walldorf (GER)",18 JUN 2022,,hammer-throw-3kg,throws,female,u18
2057,61.07,,Hanna GABRIELLI GUSTAFSSON,31 MAY 2006,SWE,1,"Sollentunavallen, Sollentuna (SWE)",10 JUN 2023,,hammer-throw-3kg,throws,female,u18
2063,61.06,,Doris TORREZ,21 OCT 1995,ECU,1,Ambato (ECU),14 JUL 2012,,hammer-throw-3kg,throws,female,u18
2063,61.06,,Cyerra CASSELL,14 JAN 1997,CAN,1,Langley (CAN),17 AUG 2014,,hammer-throw-3kg,throws,female,u18
2063,61.06,,Tara SIMPSON-SULLIVAN,02 DEC 2000,GBR,1,Dublin (IRL),15 JUL 2017,,hammer-throw-3kg,throws,female,u18
2066,61.05,,Sophie GIMMLER,18 MAR 1996,GER,1,Merzig (GER),07 APR 2013,,hammer-throw-3kg,throws,female,u18
2066,61.05,,Anastasiya MASLOVA,16 OCT 1997,BLR,3,Grodno (BLR),11 MAY 2013,,hammer-throw-3kg,throws,female,u18
2066,61.05,,Maria TOPOUZI,26 SEP 2001,GRE,1,Katerini (GRE),02 APR 2018,,hammer-throw-3kg,throws,female,u18
2066,61.05,,Irene GOMEZ,19 MAR 2002,ESP,1,Vila Nova de Cerveira (POR),04 MAY 2019,,hammer-throw-3kg,throws,female,u18
2066,61.05,,Afroditi TZATZIMAKI,06 OCT 2005,GRE,1,"Elena Venizelou National Stadium, Chania (GRE)",28 JUN 2020,,hammer-throw-3kg,throws,female,u18
2066,61.05,,Varvara IVANOVA,07 MAR 2009,RUS,7,"Regional Sport Complex, Brest (BLR)",21 JUL 2025,,hammer-throw-3kg,throws,female,u18
2072,61.04,,Taru TURKIA,02 MAY 1995,FIN,1,Joensuu (FIN),19 MAY 2012,,hammer-throw-3kg,throws,female,u18
2072,61.04,,Anastasiya BORODULINA,07 NOV 1998,RUS,3,Chelyabinsk (RUS),06 JUL 2014,,hammer-throw-3kg,throws,female,u18
2072,61.04,,Melissa COQUILLAS,02 JAN 1998,FRA,1,Tours (FRA),22 FEB 2015,,hammer-throw-3kg,throws,female,u18
2072,61.04,,Zuzana ŠTEJFOVÁ,09 FEB 2006,CZE,1,Pardubice (CZE),07 JUN 2022,,hammer-throw-3kg,throws,female,u18
2072,61.04,,Luise HERRMANN,04 JUN 2006,GER,4,"Auestadion, Kassel (GER)",10 JUN 2023,,hammer-throw-3kg,throws,female,u18
2072,61.04,,Alyona BUTENKO,02 JUN 2007,RUS,1,"Luzhniki North Arena, Moskva (RUS)",01 JUL 2023,,hammer-throw-3kg,throws,female,u18
2072,61.04,,Madleen VEBERSON,28 AUG 2008,EST,1,"Staadion, Rakvere (EST)",03 JUL 2025,,hammer-throw-3kg,throws,female,u18
2079,61.03,,Antonella CREAZZOLA,29 JAN 2000,VEN,1,Barinas (VEN),07 MAY 2017,,hammer-throw-3kg,throws,female,u18
2080,61.02,,Hannamari KINNUNEN,22 MAY 1997,FIN,2,Kauhajoki (FIN),25 MAY 2014,,hammer-throw-3kg,throws,female,u18
2080,61.02,,Lia HEISE,1999,GER,1,Salzgitter (GER),16 APR 2016,,hammer-throw-3kg,throws,female,u18
2080,61.02,,Patrycja MACIEJEWSKA,01 JUN 1999,POL,1,Wrocław (POL),05 AUG 2016,,hammer-throw-3kg,throws,female,u18
2080,61.02,,Villő VISZKELETI,29 JUN 2005,HUN,2,Veszprém (HUN),12 OCT 2019,,hammer-throw-3kg,throws,female,u18
2080,61.02,,Florella FREYCHE,13 DEC 2004,FRA,1,"Parc Départemental de Parilly, Vénissieux (FRA)",06 JUN 2021,,hammer-throw-3kg,throws,female,u18
2080,61.02,,Giuliana BAIGORRIA,04 FEB 2005,ARG,1,Rosario (ARG),07 MAY 2022,,hammer-throw-3kg,throws,female,u18
2080,61.02,,Norah LIND,14 FEB 2005,SWE,1,"Nikulan raviradan heittopaikka, Kaustinen (FIN)",30 JUN 2022,,hammer-throw-3kg,throws,female,u18
2080,61.02,,Zuzana ŠTEJFOVÁ,09 FEB 2006,CZE,1,"Sportovní areál Srnčí důl, Jablonec nad Nisou (CZE)",31 MAY 2023,,hammer-throw-3kg,throws,female,u18
2088,61.01,,Beatrix BANGA,30 OCT 1995,HUN,1,Veszprém (HUN),15 OCT 2011,,hammer-throw-3kg,throws,female,u18
2088,61.01,,Alegna OSORIO MAYARI,05 FEB 2002,CUB,4,La Habana (CUB),22 JUN 2017,,hammer-throw-3kg,throws,female,u18
2088,61.01,,Mateya HAINTZ,10 FEB 2001,CAN,1,Brandon (CAN),12 AUG 2018,,hammer-throw-3kg,throws,female,u18
2088,61.01,,Aitana SAFONT,20 FEB 2001,ESP,10q1,Buenos Aires (ARG),12 OCT 2018,,hammer-throw-3kg,throws,female,u18
2088,61.01,,Lili ZIMMERMANN,11 FEB 2004,HUN,3,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",20 MAR 2021,,hammer-throw-3kg,throws,female,u18
2088,61.01,,Nova KIENAST,24 JUL 2007,GER,1,"Betty Heidler Arena, Fränkisch-Crumbach (GER)",04 JUN 2022,,hammer-throw-3kg,throws,female,u18
2088,61.01,,Iris NOWACK,23 MAR 2005,SUI,1,"Leichtathletikstadion Seefeld, Sarnen (SUI)",20 AUG 2022,,hammer-throw-3kg,throws,female,u18
2088,61.01,,Ioanna PETEINARI,20 MAR 2008,GRE,2,"Agios Kosmas Training Center, Elliniko, Athina (GRE)",30 MAR 2025,,hammer-throw-3kg,throws,female,u18
2096,61.00,,Helga VÖLGYI,12 FEB 1996,HUN,1,Zalaegerszeg (HUN),21 MAY 2010,,hammer-throw-3kg,throws,female,u18
2096,61.00,,Helene Sofie INGVALDSEN,22 JUN 1996,NOR,1,Bergen (NOR),14 SEP 2013,,hammer-throw-3kg,throws,female,u18
2096,61.00,,Eszter NÉMETH,27 MAY 1998,HUN,1,Szombathely (HUN),17 JUN 2015,,hammer-throw-3kg,throws,female,u18
2096,61.00,,Hillevi CARLSSON,16 APR 2002,SWE,1,Göteborg (SWE),01 JUL 2017,,hammer-throw-3kg,throws,female,u18
2096,61.00,,Tara SIMPSON-SULLIVAN,02 DEC 2000,GBR,1,Birmingham (GBR),07 JUL 2017,,hammer-throw-3kg,throws,female,u18
2096,61.00,,Valentyna KOSIV,14 FEB 2003,UKR,1,Kyiv (UKR),06 JUL 2019,,hammer-throw-3kg,throws,female,u18
2096,61.00,,Zuzana ŠTEJFOVÁ,09 FEB 2006,CZE,2,"Atletický stadion města Plzně, Plzeň (CZE)",03 JUN 2023,,hammer-throw-3kg,throws,female,u18
2096,61.00,,Patricia KAMGA,27 JUL 2006,SWE,3,"Olympiastadion, Stockholm (SWE)",03 SEP 2023,,hammer-throw-3kg,throws,female,u18
2104,60.99,,Neele KOOPMANN,04 MAR 2001,GER,3,Fränkisch-Crumbach (GER),21 MAY 2018,,hammer-throw-3kg,throws,female,u18
2104,60.99,,Hillevi CARLSSON,16 APR 2002,SWE,4,Halle (GER),02 JUN 2019,,hammer-throw-3kg,throws,female,u18
2106,60.98,,Tiina RINNEKARI,24 OCT 1996,FIN,1,Tuusula (FIN),03 AUG 2013,,hammer-throw-3kg,throws,female,u18
2106,60.98,,Antonella CREAZZOLA,29 JAN 2000,VEN,9q1,"Kasarani, Nairobi (KEN)",13 JUL 2017,,hammer-throw-3kg,throws,female,u18
2106,60.98,,Alisiya NAUMOVA,27 MAY 2002,RUS,2,Sochi (RUS),20 FEB 2019,,hammer-throw-3kg,throws,female,u18
2106,60.98,,Aixa CORBACHO,18 MAR 2007,ESP,1,"Associação Desportiva Recreativa e Cultural de Lovelhe (Cerveira), Lovelhe (POR)",14 DEC 2024,,hammer-throw-3kg,throws,female,u18
2110,60.97,,Hannamari KINNUNEN,22 MAY 1997,FIN,1,Kaustinen (FIN),06 SEP 2014,,hammer-throw-3kg,throws,female,u18
2110,60.97,,Camryn ROGERS,07 JUN 1999,CAN,2,Langley (CAN),04 JUN 2015,,hammer-throw-3kg,throws,female,u18
2110,60.97,,Valeriya YAKIMENKO,29 JUN 2001,RUS,2,Maykop (RUS),05 AUG 2017,,hammer-throw-3kg,throws,female,u18
2110,60.97,,Aneymone TALALUA,30 JUL 2005,FRA,1,"Stade J. Roland, Franconville (FRA)",19 JUN 2022,,hammer-throw-3kg,throws,female,u18
2110,60.97,,Magdalena MELZER,2008,GER,1,"DJK Sportzentrum, Aschaffenburg (GER)",10 MAY 2025,,hammer-throw-3kg,throws,female,u18
2115,60.96,,Lindsey FREDERIKSEN,02 MAR 1999,CAN,1,Sainte-Therese (CAN),09 AUG 2015,,hammer-throw-3kg,throws,female,u18
2115,60.96,,Ximena ZORRILLA,02 NOV 2000,PER,1f1,Lima (PER),10 JUN 2017,,hammer-throw-3kg,throws,female,u18
2115,60.96,,Silja KOSONEN,16 DEC 2002,FIN,1,Turku (FIN),03 SEP 2017,,hammer-throw-3kg,throws,female,u18
2115,60.96,,Luise HERRMANN,04 JUN 2006,GER,4,"Betty Heidler Arena, Fränkisch-Crumbach (GER)",27 MAY 2023,,hammer-throw-3kg,throws,female,u18
2115,60.96,,Mirabella Emese KESERŰ,07 JAN 2008,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",22 MAR 2025,,hammer-throw-3kg,throws,female,u18
2115,60.96,,Palina SETSKO,29 JUL 2008,BLR,4,"Regional Sport Complex, Brest (BLR)",06 MAY 2025,,hammer-throw-3kg,throws,female,u18
2121,60.95,,Adrienn KOVÁCS,27 JUL 1994,HUN,1,Tapolca (HUN),13 AUG 2011,,hammer-throw-3kg,throws,female,u18
2121,60.95,,Juliette CIOFANI,05 SEP 2000,FRA,1q1,Chateauroux (FRA),01 JUL 2016,,hammer-throw-3kg,throws,female,u18
2121,60.95,,Panagiota FRIGGI,02 NOV 2002,GRE,6q1,"Olimpiai Sportpark, Győr (HUN)",05 JUL 2018,,hammer-throw-3kg,throws,female,u18
2121,60.95,,Rachele MORI,29 MAR 2003,ITA,1q,"Stadio Guidobaldi, Rieti (ITA)",11 SEP 2020,,hammer-throw-3kg,throws,female,u18
2121,60.95,,Saga BERG,04 FEB 2004,SWE,1,"Lugnets kastplan, Falun (SWE)",08 MAY 2021,,hammer-throw-3kg,throws,female,u18
2121,60.95,,Ellen FORSELL,13 AUG 2006,SWE,1,"Vallentuna IP, Vallentuna (SWE)",23 MAY 2022,,hammer-throw-3kg,throws,female,u18
2121,60.95,,Arielle CANNELL,07 FEB 2008,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 APR 2023,,hammer-throw-3kg,throws,female,u18
2121,60.95,,Salome POTY,2008,FRA,1,"Stade Léo Lagrange, Lens (FRA)",06 JUL 2025,,hammer-throw-3kg,throws,female,u18
2129,60.94,,Yi-Tzu CHE,29 MAY 1996,TPE,8q2,Donetsk (UKR),12 JUL 2013,,hammer-throw-3kg,throws,female,u18
2129,60.94,,Mariya MAKHROSENKA,07 JAN 1997,BLR,7f1,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,,hammer-throw-3kg,throws,female,u18
2129,60.94,,Elisabet KUJANPÄÄ,26 SEP 2006,FIN,3,"Sorvakon urheilukenttä, Uusikaupunki (FIN)",27 JUL 2022,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Sabrina GAITAN,25 MAR 1997,USA,9q1,Donetsk (UKR),12 JUL 2013,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Dayana ARENCIBIA,13 NOV 1996,CUB,2,Las Tunas (CUB),19 JUL 2013,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Anastasiya BORODULINA,07 NOV 1998,RUS,1,Moskva (RUS),14 MAY 2015,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Dayana MASALOVICH,02 NOV 1998,BLR,1,Zhirovichi (BLR),07 JUL 2015,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Katie HEAD,09 DEC 1999,GBR,1,Leiria (POR),09 AUG 2015,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Natalia SÁNCHEZ,08 MAY 2000,ESP,1,Alcobendas (ESP),18 JUN 2017,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Esther IMARIAGBEE,25 FEB 2002,GER,2,Schweinfurt (GER),16 JUN 2018,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Paola BUENO CALVILLO,18 FEB 2003,MEX,1,"Estadio Salvador Alvarado, Mérida (MEX)",07 FEB 2020,,hammer-throw-3kg,throws,female,u18
2132,60.93,,Lucija PENDIĆ,29 APR 2004,CRO,3,"Atletski Stadion, Kraljevo (SRB)",14 AUG 2021,,hammer-throw-3kg,throws,female,u18
2141,60.92,,Beatrix BANGA,30 OCT 1995,HUN,3,Vila Real de Santo António (POR),21 JAN 2012,,hammer-throw-3kg,throws,female,u18
