rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2121,1:09:45,,Lenah CHERUIYOT,01 MAR 1973,KEN,1,Paris (FRA),02 MAR 2008,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Julia Mombi MURAGA,25 JAN 1985,KEN,1,Kobe (JPN),23 NOV 2008,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Paula RADCLIFFE,17 DEC 1973,GBR,1,"New York, NY (USA)",16 AUG 2009,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Meseret MENGISTU,06 MAR 1990,ETH,1,Reims (FRA),18 OCT 2009,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Madaí PÉREZ,02 FEB 1980,MEX,3,"New York, NY (USA)",21 MAR 2010,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Rose CHELIMO,12 JUL 1989,KEN,2,Lille (FRA),03 SEP 2011,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Yebrgual MELESE,18 APR 1990,ETH,8,Lille (FRA),01 SEP 2012,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Rei OHARA,10 AUG 1990,JPN,3,Yamaguchi (JPN),17 MAR 2013,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Reia IWADE,08 DEC 1994,JPN,4,Okayama (JPN),23 DEC 2013,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Valeria STRANEO,05 APR 1976,ITA,1,Verona (ITA),16 FEB 2014,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Letebrhan Haylay GEBRESLASEA,29 NOV 1990,ETH,1,Paderborn (GER),19 APR 2014,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Isabella OCHICHI,28 OCT 1979,KEN,2,Göteborg (SWE),23 MAY 2015,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Asselefech MEDESSA MERGIA,23 JAN 1985,ETH,2,Olomouc (CZE),23 JUN 2018,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Juliet CHEKWEL,25 MAY 1990,UGA,1,Cardiff (GBR),07 OCT 2018,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Bekelech GUDETA,11 OCT 1997,ETH,3,Yangzhou (CHN),21 APR 2019,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Diana Chemtai KIPYOKEI,05 MAY 1994,KEN,1,Lille (FRA),31 AUG 2019,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Angela TANUI,27 JUL 1992,KEN,1,Verona (ITA),13 JUN 2021,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Nelly JEPCHUMBA,02 SEP 1995,KEN,6,Santa Pola (ESP),23 JAN 2022,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Mokulubete Blandina MAKATISI,01 SEP 1995,LES,6,Gqeberha (RSA),03 JUN 2023,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Isobel BATT-DOYLE,14 SEP 1995,AUS,4,"Southport, Gold Coast (AUS)",01 JUL 2023,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Brenda JEPCHIRCHIR,10 JUL 2005,KEN,2,Mainz (GER),05 MAY 2024,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Cynthia KOSGEI,12 DEC 1993,KEN,1,Ravenna (ITA),10 NOV 2024,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Shiori YOSHIZONO,02 JUN 1999,JPN,1,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1135,half-marathon,road-running,female,senior
2121,1:09:45,,Sara HALL,15 APR 1983,USA,9,"Atlanta, GA (USA)",02 MAR 2025,1135,half-marathon,road-running,female,senior
2148,1:09:46,,Junko KUMAGAI,31 DEC 1974,JPN,6,Yamaguchi (JPN),12 MAR 2000,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Elfinesh ALEMU,15 MAR 1975,ETH,6,Malmö (SWE),12 JUN 2000,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Leah MALOT,07 JUN 1972,KEN,2,Amsterdam (NED),17 SEP 2000,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Lidia ŞIMON,04 SEP 1973,ROU,1,Sapporo (JPN),01 JUL 2001,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Judy KIPLIMO,1968,KEN,1,Uster (SUI),23 SEP 2001,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Asmae LEGHZAOUI,30 AUG 1976,MAR,10,Bruxelles (BEL),05 MAY 2002,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Mizuki NOGUCHI,03 JUL 1978,JPN,3,Sapporo (JPN),03 JUL 2005,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Eveline Kemunto KIMWEI,25 AUG 1987,KEN,3,Matsue (JPN),18 MAR 2007,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Irina MIKITENKO,23 AUG 1972,GER,2,Berlin (GER),01 APR 2007,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Caroline KWAMBAI,09 SEP 1975,KEN,2,Ivry-sur-Seine (FRA),26 APR 2009,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Irene LIMIKA,28 AUG 1979,KEN,2,"Philadelphia, PA (USA)",20 SEP 2009,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Azalech MASRESHA,04 MAY 1988,ETH,3,"New Orleans, LA (USA)",28 FEB 2010,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Helah Jelagat KIPROP,07 APR 1985,KEN,1,Zwolle (NED),14 JUN 2014,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Beatrice Chepkemoi MUTAI,19 APR 1987,KEN,3,Göteborg (SWE),23 MAY 2015,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Muliye DEKEBO,13 MAR 1998,ETH,6,"Houston, TX (USA)",15 JAN 2017,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Reia IWADE,08 DEC 1994,JPN,1,Osaka (JPN),27 JAN 2019,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Charlotte PURDUE,10 JUN 1991,GBR,4,Marugame (JPN),03 FEB 2019,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Sinead DIVER,17 FEB 1977,AUS,1,Gold Coast (AUS),07 JUL 2019,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Glenrose XABA,31 DEC 1994,RSA,5,Buenos Aires (ARG),25 AUG 2019,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Lauren PAQUETTE,27 JUN 1986,USA,4,"Hardeeville, SC (USA)",05 DEC 2021,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Daiana OCAMPO,16 FEB 1991,ARG,9,Buenos Aires (ARG),21 AUG 2022,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Sophy JEPCHIRCHIR,15 NOV 1993,KEN,2,Telese Terme (ITA),02 OCT 2022,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,2,Tokyo (JPN),16 OCT 2022,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Nelly JEPCHUMBA,02 SEP 1995,KEN,4,Manama (BRN),23 DEC 2022,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Cacisile SOSIBO,31 AUG 1997,RSA,7,Gqeberha (RSA),03 JUN 2023,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Gladys CHEPKURUI,17 AUG 1994,KEN,1,Chon Buri (THA),17 DEC 2023,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Edna Ngeringwony KIPLAGAT,15 NOV 1979,KEN,3,"New York, NY (USA)",17 MAR 2024,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Domenika MAYER,09 OCT 1990,GER,2,Warszawa (POL),24 MAR 2024,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Nazret WELDU,01 JAN 1990,ERI,2,Yangzhou (CHN),31 MAR 2024,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Blanka DÖRFEL,24 APR 2002,GER,9,Berlin (GER),06 APR 2025,1134,half-marathon,road-running,female,senior
2148,1:09:46,,Caroline Jebet KORIR,11 AUG 1994,KEN,10,Berlin (GER),06 APR 2025,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Kanako HAGINAGA,15 NOV 1975,JPN,2,Sapporo (JPN),07 JUL 1996,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Lyudmila PETROVA,07 OCT 1968,RUS,2,Moskva (RUS),27 JUN 1998,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Yukako GOTO,16 SEP 1973,JPN,6,Yamaguchi (JPN),11 MAR 2001,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Kerryn MCCANN,02 MAY 1967,AUS,11,Bruxelles (BEL),05 MAY 2002,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Lucy Kabuu WANGUI,24 MAR 1984,KEN,1,Yamaguchi (JPN),14 MAR 2004,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Tomomi TANAKA,25 SEP 1988,JPN,1,Yamaguchi (JPN),18 MAR 2012,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Valeria STRANEO,05 APR 1976,ITA,6,Lisboa (POR),16 MAR 2014,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Josephine CHEPKOECH,21 APR 1989,KEN,3,Boulogne-Billancourt (FRA),19 NOV 2017,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Monicah WANJUHI,07 NOV 1993,KEN,3,"Boston, MA (USA)",07 OCT 2018,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Yuka ANDO,16 MAR 1994,JPN,2,Hakodate (JPN),07 JUL 2019,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Bontu Edao REBITU,12 DEC 1997,BRN,18,"Houston, TX (USA)",19 JAN 2020,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Nazret WELDU,01 JAN 1990,ERI,6,New Delhi (IND),29 NOV 2020,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Emily DURGIN,15 MAY 1994,USA,3,"Las Vegas, NV (USA)",23 JAN 2021,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,4,Okayama (JPN),19 DEC 2021,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Rachael Zena CHEBET,05 NOV 1996,UGA,3,Gent (BEL),13 MAR 2022,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Alemaddis EYAYU,30 OCT 1999,ETH,13,København (DEN),18 SEP 2022,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Emmaculate CHEPKIRUI,03 AUG 2000,KEN,2,Trento (ITA),02 OCT 2022,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Anna VIKULOVA,10 OCT 1995,RUS,1,Moskva (RUS),14 MAY 2023,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Glenrose XABA,31 DEC 1994,RSA,12f1,Riga (LAT),01 OCT 2023,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,2,Okayama (JPN),17 DEC 2023,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Adane ANMAW,21 OCT 2003,ETH,3,Yangzhou (CHN),31 MAR 2024,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Rebecca CHEPKWEMOI,15 JUL 1999,KEN,1,Lugano (SUI),29 SEP 2024,1134,half-marathon,road-running,female,senior
2179,1:09:47,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,2,Den Haag (NED),09 MAR 2025,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Maya NISHIO,19 DEC 1978,JPN,7,Yamaguchi (JPN),12 MAR 2000,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Susan CHEPKEMEI,25 JUN 1975,KEN,3,Amsterdam (NED),17 SEP 2000,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Hellen KIMAIYO-KIPKOSKEI,08 SEP 1968,KEN,4,Amsterdam (NED),17 SEP 2000,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Margaret OKAYO,30 MAY 1976,KEN,3,Nice (FRA),22 APR 2001,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Svetlana ZAKHAROVA,15 SEP 1970,RUS,12,Bruxelles (BEL),05 MAY 2002,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Anikó KÁLOVICS,13 MAY 1977,HUN,3,Udine (ITA),28 SEP 2003,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Werknesh KIDANE,07 JAN 1981,ETH,1,"Virginia Beach, VA (USA)",04 SEP 2005,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Teyba ERKESSO,30 OCT 1982,ETH,9,Abu Dhabi (UAE),07 JAN 2010,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Rose CHELIMO,12 JUL 1989,BRN,3,Lisboa (POR),15 OCT 2017,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Etaferahu WODAJ,05 AUG 1989,ETH,1,Trabzon (TUR),18 FEB 2018,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Antonina KWAMBAI,01 APR 1992,KEN,5,Praha (CZE),07 APR 2018,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,5,Yangzhou (CHN),22 APR 2018,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Sheila JEBIWOTT,1998,KEN,9,Herzogenaurach (GER),12 SEP 2021,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Gladys CHEPKURUI,17 AUG 1994,KEN,2,"Hong Kong-Zhuhai-Macao Bridge, Hong Kong (HKG)",19 NOV 2023,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Juliette THOMAS,30 OCT 2000,BEL,5,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",10 MAR 2024,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Emily CHEBET,18 FEB 1986,KEN,3,Den Haag (NED),09 MAR 2025,1134,half-marathon,road-running,female,senior
2202,1:09:48,,Mizuki MATSUDA,31 MAY 1995,JPN,1,Hakodate (JPN),29 JUN 2025,1134,half-marathon,road-running,female,senior
2219,1:09:49,,Mizuki NOGUCHI,03 JUL 1978,JPN,1,Abashiri (JPN),04 AUG 2002,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Joyce CHEPCHUMBA,06 NOV 1970,KEN,1,Berlin (GER),03 APR 2004,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Pauline WANGUI,17 JUL 1984,KEN,1,The Hague (NED),15 MAR 2008,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Esther CHEMTAI,04 JUN 1988,KEN,4,Praha (CZE),05 APR 2014,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Sultan HAYDAR,23 JUN 1987,TUR,2,Adana (TUR),04 JAN 2015,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Misaki KATO,15 JUN 1991,JPN,2,Osaka (JPN),25 JAN 2015,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Aliphine Chepkerker TULIAMUK,05 APR 1989,KEN,1,"Philadelphia, PA (USA)",22 NOV 2015,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Polline WANJIKU,12 DEC 1988,KEN,2,Paris (FRA),06 MAR 2016,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Parendis LEKAPANA,04 AUG 1991,KEN,1,Krems (AUT),18 SEP 2016,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Antonina KWAMBAI,01 APR 1992,KEN,1,Santa Pola (ESP),22 JAN 2017,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Dibabe KUMA,14 SEP 1996,ETH,2,Barcelona (ESP),12 FEB 2017,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Betty Wilson LEMPUS,09 JUL 1991,KEN,3,Lisboa (POR),14 OCT 2018,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Atalel ANMUT,15 DEC 1999,ETH,2,Adana (TUR),05 JAN 2020,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Aliphine Chepkerker TULIAMUK,05 APR 1989,USA,19,"Houston, TX (USA)",19 JAN 2020,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Cynthia KOSGEI,12 DEC 1993,KEN,1,Genève (SUI),15 MAY 2022,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Fantaye BELAYNEH,11 SEP 2000,ETH,7,New Delhi (IND),16 OCT 2022,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Nelly JEPTOO,21 AUG 1992,KEN,4,Venlo (NED),26 MAR 2023,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Margaux SIERACKI,17 JUN 1999,FRA,3,Lille (FRA),17 MAR 2024,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Mizuki NISHIMURA,03 DEC 2004,JPN,3,"Osaka Half Marathon Course, Osaka (JPN)",26 JAN 2025,1133,half-marathon,road-running,female,senior
2219,1:09:49,,Fridah NDINDA,14 JUL 2001,KEN,12,Ras Al Khaimah (UAE),01 FEB 2025,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Joyce CHEPCHUMBA,06 NOV 1970,KEN,1,Göteborg (SWE),24 MAY 1997,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Joyce CHEPCHUMBA,06 NOV 1970,KEN,1,Altötting (GER),05 SEP 1999,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Tomoko TAMAMUSHI,26 AUG 1977,JPN,8,Yamaguchi (JPN),12 MAR 2000,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Yuko MANABE,08 FEB 1979,JPN,4,Miyazaki (JPN),06 JAN 2002,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Luminita ZAITUC,09 OCT 1968,GER,1,Paderborn (GER),30 MAR 2002,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Philes ONGORI,19 JUL 1986,KEN,1,Yamaguchi (JPN),11 MAR 2007,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Eunice KALES,06 DEC 1984,KEN,2,Berlin (GER),28 MAR 2010,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Helena Loshanyang KIROP,09 SEP 1976,KEN,6,Lisboa (POR),20 MAR 2011,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Dulce FÉLIX,23 OCT 1982,POR,3,Göteborg (SWE),12 MAY 2012,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Sharon Jemutai CHEROP,16 MAR 1984,KEN,5,Luanda (ANG),07 SEP 2014,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Doris Chepkwemoi CHANGEYWO,12 DEC 1984,KEN,2,Glasgow (GBR),04 OCT 2015,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Beatrice Chepkemoi MUTAI,19 APR 1987,KEN,1,Lisboa (POR),18 OCT 2015,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Winfridah Moraa MOSETI,10 FEB 1996,KEN,1,Cremona (ITA),15 OCT 2017,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Mamitu DASKA,16 OCT 1983,ETH,4,"Boston, MA (USA)",07 OCT 2018,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Mimi BELETE,09 JUN 1988,BRN,7,New Delhi (IND),29 NOV 2020,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Naom JEBET,05 APR 1994,KEN,2,Guadalajara (MEX),20 FEB 2022,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Lindsay FLANAGAN,24 JAN 1991,USA,5,"New York, NY (USA)",20 MAR 2022,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Veronica MAINA,08 AUG 1989,KEN,3,Warszawa (POL),27 MAR 2022,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Haruka YAMAGUCHI,07 JUL 1987,JPN,3,Gifu (JPN),24 APR 2022,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Isgah CHERUTO,,KEN,3,"Philadelphia, PA (USA)",18 SEP 2022,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Etenesh DIRO,10 MAY 1991,ETH,2,Trento (ITA),01 OCT 2023,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Abersh MINSEWO,22 FEB 2001,ETH,4,New Delhi (IND),15 OCT 2023,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Min LIU,22 DEC 1997,CHN,7,Meishan (CHN),25 FEB 2024,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Cheruiyot VIVIAN,2001,KEN,2,Ravenna (ITA),10 NOV 2024,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Kaede KAWAMURA,23 NOV 1997,JPN,2,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1133,half-marathon,road-running,female,senior
2239,1:09:50,,Domenika MAYER,09 OCT 1990,GER,1,Riga (LAT),18 MAY 2025,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Caroline KWAMBAI,09 SEP 1975,KEN,2,Ivry-sur-Seine (FRA),22 APR 2001,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Mizuki NOGUCHI,03 JUL 1978,JPN,2,Sapporo (JPN),01 JUL 2001,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Olivera JEVTIĆ,24 JUL 1977,YUG,7,Bristol (GBR),07 OCT 2001,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Margaret OKAYO,30 MAY 1976,KEN,1,Lisboa (POR),29 SEP 2002,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Margaret OKAYO,30 MAY 1976,KEN,1,Lisboa (POR),26 SEP 2004,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Maria Elena VALENCIA JIMÉNEZ,25 MAY 1983,MEX,2,Chihuahua (MEX),29 OCT 2006,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Pauline WANGUI,17 JUL 1984,KEN,2,Berlin (GER),06 APR 2008,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Sylvia Jebiwot KIBET,28 MAR 1984,KEN,2,Nice (FRA),19 APR 2009,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Yoko MIYAUCHI,19 JUN 1983,JPN,2,Marugame (JPN),07 FEB 2010,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Joyce CHEPKIRUI,20 AUG 1988,KEN,1,San Sebastián (ESP),16 MAY 2010,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Kimberley SMITH,19 NOV 1981,NZL,1,"New Bedford, MA (USA)",20 MAR 2011,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Afera GODFAY,25 SEP 1991,ETH,5,Praha (CZE),28 MAR 2015,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Maegan KRIFCHIN,01 APR 1988,USA,1,"Philadelphia, PA (USA)",31 OCT 2015,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Yuka ANDO,16 MAR 1994,JPN,4,Okayama (JPN),23 DEC 2015,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Fate TOLA,22 OCT 1987,ETH,1,Paderborn (GER),26 MAR 2016,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Amane GOBENA,11 SEP 1986,ETH,3,Istanbul (TUR),24 APR 2016,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Muliye DEKEBO,13 MAR 1998,ETH,1,Lugano (SUI),22 MAY 2016,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Bekelech GUDETA,11 OCT 1997,ETH,2,Zwolle (NED),09 JUN 2018,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Trihas GEBRE,29 APR 1990,ESP,3,Olomouc (CZE),23 JUN 2018,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Ellie PASHLEY,10 DEC 1988,AUS,2,Gold Coast (AUS),07 JUL 2019,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Irine Jepchumba KIMAIS,10 OCT 1998,KEN,2,Trento (ITA),06 OCT 2019,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Charlotte PURDUE,10 JUN 1991,GBR,1,London (GBR),22 AUG 2021,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Buzunesh GETACHEW,18 APR 1997,ETH,1,Tel Aviv (ISR),25 FEB 2022,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Lisa WEIGHTMAN,16 JAN 1979,AUS,1,Sunshine Coast (AUS),14 AUG 2022,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Lauren PAQUETTE,27 JUN 1986,USA,2,"Fort Worth, TX (USA)",26 FEB 2023,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Esther PFEIFFER,04 SEP 1997,GER,1,Hamburg (GER),15 SEP 2024,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Juliette THOMAS,30 OCT 2000,BEL,6,"Wouter Weylandtstadion, Gentbrugge (BEL)",09 MAR 2025,1133,half-marathon,road-running,female,senior
2265,1:09:51,,Jessica STENSON,15 AUG 1987,AUS,1,"Riverbend Park, Launceston (AUS)",01 JUN 2025,1133,half-marathon,road-running,female,senior
2293,1:09:52,,Nuţa OLARU,28 AUG 1970,ROU,5,Košice (SVK),04 OCT 1997,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Iulia OLTEANU-NEGURA,26 JAN 1967,ROU,3,Kyoto (JPN),11 MAR 2001,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Irene Kwambai KIPCHUMBA,25 OCT 1978,KEN,3,Ivry-sur-Seine (FRA),22 APR 2001,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Mizuki NOGUCHI,03 JUL 1978,JPN,1,Kobe (JPN),09 NOV 2003,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Olesya SYREVA,25 NOV 1983,RUS,1,Novosibirsk (RUS),13 SEP 2008,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Jane Jepkosgei KIPTOO,08 AUG 1982,KEN,1,Milano (ITA),21 MAR 2010,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Eunice Jepkirui KIRWA,20 MAY 1984,KEN,2,Rio de Janeiro (BRA),19 AUG 2012,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Afera GODFAY,25 SEP 1991,ETH,5,Praha (CZE),05 APR 2014,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Filomena CHEPCHIRCHIR,01 DEC 1981,KEN,6,Praha (CZE),07 APR 2018,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Clémence CALVIN,17 MAY 1990,FRA,4,Olomouc (CZE),23 JUN 2018,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Lucy CHERUIYOT,04 JAN 1997,KEN,3,Ústí nad Labem (CZE),15 SEP 2018,1132,half-marathon,road-running,female,senior
2293,1:09:52,,Domenika MAYER,09 OCT 1990,GER,2f2,Dresden (GER),21 MAR 2021,1132,half-marathon,road-running,female,senior
2305,1:09:53,,Naoko TANAKA,23 MAR 1977,JPN,9,Yamaguchi (JPN),12 MAR 2000,1132,half-marathon,road-running,female,senior
2305,1:09:53,,Elana MEYER,10 OCT 1966,RSA,2,Sapporo (JPN),02 JUL 2000,1132,half-marathon,road-running,female,senior
2305,1:09:53,,Sylvia MOSQUEDA,08 APR 1966,USA,1,"Austin, TX (USA)",25 JAN 2004,1132,half-marathon,road-running,female,senior
2305,1:09:53,,Helena JAVORNIK,26 MAR 1966,SLO,1,Ferrara (ITA),20 FEB 2005,1132,half-marathon,road-running,female,senior
2305,1:09:53,,Irene Kwambai KIPCHUMBA,25 OCT 1978,KEN,2,Ivry-sur-Seine (FRA),01 APR 2007,1132,half-marathon,road-running,female,senior
