rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
994,10:13.73,,Alondra NEGRON,31 MAY 1998,PUR,2,Trujillo (PER),23 JUL 2017,1062,3000-metres-steeplechase,middlelong,female,u20
997,10:13.74,,Amy-Eloise NEALE,05 AUG 1995,GBR,3h1,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1062,3000-metres-steeplechase,middlelong,female,u20
998,10:13.75,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,3,Vila Real de Santo António (POR),24 MAY 2014,1062,3000-metres-steeplechase,middlelong,female,u20
999,10:13.77,,Zewdinesh Mamo TEKLEMAREAM,14 JAN 1997,ETH,9,Sotteville-lès-Rouen (FRA),06 JUL 2015,1062,3000-metres-steeplechase,middlelong,female,u20
999,10:13.77,,Marwa BOUZAYANI,26 MAR 1997,TUN,6h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,1062,3000-metres-steeplechase,middlelong,female,u20
1001,10:13.79,,Karolína JAROŠOVÁ,20 MAR 2006,CZE,1,"Atletický stadion Slavia Praha, Praha (CZE)",27 MAY 2023,1062,3000-metres-steeplechase,middlelong,female,u20
1002,10:13.84,,Gabrielle ORIE,,USA,3,"Philadelphia, PA (USA)",06 MAY 2018,1062,3000-metres-steeplechase,middlelong,female,u20
1003,10:13.85,,Veronica HUACASI,02 MAR 2004,PER,1,"Estadio Atlético de la VIDENA, Lima (PER)",08 JUL 2022,1062,3000-metres-steeplechase,middlelong,female,u20
1004,10:13.89,,Nicole Svetlana REINA,25 SEP 1997,ITA,1,Milano (ITA),28 JUL 2013,1062,3000-metres-steeplechase,middlelong,female,u20
1005,10:13.9h,,Maurine CHEPKEMOI,24 MAY 1998,KEN,4,Nairobi (KEN),12 MAY 2017,1062,3000-metres-steeplechase,middlelong,female,u20
1006,10:13.91,,Marіya SHATALOVA,01 MAR 1989,UKR,,Valmiera (LAT),25 JUL 2008,1062,3000-metres-steeplechase,middlelong,female,u20
1007,10:13.94,,Hyo Gyong RO,09 JAN 1999,PRK,2,Bhubaneshwar (IND),08 JUL 2017,1062,3000-metres-steeplechase,middlelong,female,u20
1008,10:13.96,,Jessy LACOURSE,05 FEB 1997,CAN,6f1,"Los Angeles, CA (USA)",07 MAY 2016,1062,3000-metres-steeplechase,middlelong,female,u20
1009,10:13.97,,Zsófia ERDÉLYI,10 DEC 1987,HUN,2,Debrecen (HUN),22 JUL 2006,1062,3000-metres-steeplechase,middlelong,female,u20
1009,10:13.97,,Ikram OUAAZIZ,06 JUL 1999,MAR,6h3,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1062,3000-metres-steeplechase,middlelong,female,u20
1009,10:13.97,,Sophie NOVAK,22 FEB 2003,USA,8,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1062,3000-metres-steeplechase,middlelong,female,u20
1012,10:13.98,,Danelle WOODS,19 MAR 1989,CAN,1,São Paulo (BRA),07 JUL 2007,1062,3000-metres-steeplechase,middlelong,female,u20
1012,10:13.98,,Holly PAGE,17 AUG 2000,GBR,1,Loughborough (GBR),20 MAY 2018,1062,3000-metres-steeplechase,middlelong,female,u20
1014,10:13.99,,Katie INGLE,04 MAR 1995,GBR,3,Manchester (GBR),31 MAY 2014,1062,3000-metres-steeplechase,middlelong,female,u20
1015,10:14.02,,Emilie RENAUD,03 AUG 2000,FRA,11,Oordegem (BEL),26 MAY 2018,1062,3000-metres-steeplechase,middlelong,female,u20
1016,10:14.03,,Kako OKADA,12 FEB 1998,JPN,2f2,Hiratsuka (JPN),11 JUN 2017,1062,3000-metres-steeplechase,middlelong,female,u20
1016,10:14.03,,Paula SCHNEIDERS,20 FEB 2001,GER,4,Wetzlar (GER),16 JUN 2019,1062,3000-metres-steeplechase,middlelong,female,u20
1018,10:14.07,,Estefania TOBAL,09 MAY 1991,ESP,4h1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1061,3000-metres-steeplechase,middlelong,female,u20
1018,10:14.07,,Amy-Eloise NEALE,05 AUG 1995,GBR,11,"Portland, OR (USA)",08 JUN 2013,1061,3000-metres-steeplechase,middlelong,female,u20
1020,10:14.11,,Zoe BOURHIS,01 JAN 2006,FRA,4f1,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,1061,3000-metres-steeplechase,middlelong,female,u20
1021,10:14.12,,Yevdokiya BUKINA,10 FEB 1993,RUS,1,Cheboksary (RUS),20 JUN 2012,1061,3000-metres-steeplechase,middlelong,female,u20
1022,10:14.13,,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,7h2,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1061,3000-metres-steeplechase,middlelong,female,u20
1023,10:14.14,,Carolin HINRICHS,26 JAN 2004,GER,8,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1061,3000-metres-steeplechase,middlelong,female,u20
1024,10:14.17,,Katelyn STEWART-BARNETT,12 MAY 2003,CAN,9h2,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1061,3000-metres-steeplechase,middlelong,female,u20
1025,10:14.18,,Lili Anna TÓTH,17 SEP 1998,HUN,6h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,1061,3000-metres-steeplechase,middlelong,female,u20
1026,10:14.19,,Mei WANG,22 DEC 1993,CHN,2,Nanchang (CHN),20 OCT 2011,1061,3000-metres-steeplechase,middlelong,female,u20
1027,10:14.20,,Nadezhda FYODOROVA,30 AUG 1994,RUS,1,Kazan (RUS),15 JUN 2013,1061,3000-metres-steeplechase,middlelong,female,u20
1028,10:14.22,,Maya REHBERG,28 APR 1994,GER,3h2,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1061,3000-metres-steeplechase,middlelong,female,u20
1029,10:14.29,,Ancuţa BOBOCEL,03 OCT 1987,ROU,2,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",24 JUL 2005,1061,3000-metres-steeplechase,middlelong,female,u20
1030,10:14.41,,Albina NESMASHNAYA,17 FEB 1992,RUS,1,Cheboksary (RUS),19 JUN 2010,1061,3000-metres-steeplechase,middlelong,female,u20
1031,10:14.46,,Yuan JIN,11 FEB 1988,CHN,12h1,"Yanmar Stadium Nagai, Osaka (JPN)",25 AUG 2007,1061,3000-metres-steeplechase,middlelong,female,u20
1032,10:14.50,,Moona KORKEALAAKSO,17 JAN 2002,FIN,2,"Ratinan Stadion, Tampere (FIN)",28 AUG 2021,1060,3000-metres-steeplechase,middlelong,female,u20
1033,10:14.51,,Tina DONDER,15 AUG 1996,GER,8h2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1060,3000-metres-steeplechase,middlelong,female,u20
1034,10:14.52,,Zulema ARENAS,15 NOV 1995,PER,1,São Paulo (BRA),22 SEP 2012,1060,3000-metres-steeplechase,middlelong,female,u20
1035,10:14.53,,Moeno SHIMIZU,20 MAR 1997,JPN,2,Yokohama (JPN),21 MAY 2016,1060,3000-metres-steeplechase,middlelong,female,u20
1036,10:14.54,,Mengjie LIU,02 APR 2006,CHN,8f1,"Guoxin Sports Center, Qingdao (CHN)",19 JUN 2025,1060,3000-metres-steeplechase,middlelong,female,u20
1037,10:14.59,,Tsehainesh TSALE,29 JAN 1993,ETH,8,Addis Abeba (ETH),02 MAY 2009,1060,3000-metres-steeplechase,middlelong,female,u20
1038,10:14.60,,Yanni ZHAO,09 JAN 1991,CHN,1,Jinan (CHN),04 JUL 2009,1060,3000-metres-steeplechase,middlelong,female,u20
1038,10:14.60,,Rosa FLANAGAN,28 FEB 1996,NZL,1,Timaru (NZL),04 JAN 2014,1060,3000-metres-steeplechase,middlelong,female,u20
1038,10:14.6h,,Mihret TEFERA,27 FEB 1997,ETH,1,Assela (ETH),16 JAN 2015,1060,3000-metres-steeplechase,middlelong,female,u20
1038,10:14.60,,Yuno YAMANAKA,25 DEC 2000,JPN,3h1,Fukuoka (JPN),27 JUN 2019,1060,3000-metres-steeplechase,middlelong,female,u20
1042,10:14.62,,Andrea KREMER,1982,USA,10,"Eugene, OR (USA)",01 JUN 2001,1060,3000-metres-steeplechase,middlelong,female,u20
1043,10:14.63,,Josina PAPENFUß,24 SEP 2000,GER,8,Andújar (ESP),06 SEP 2019,1060,3000-metres-steeplechase,middlelong,female,u20
1044,10:14.64,,Yuliya MOCHALOVA,26 MAY 1987,RUS,3,Tula (RUS),14 JUN 2005,1060,3000-metres-steeplechase,middlelong,female,u20
1045,10:14.65,,Sharon CHEPKEMOI,11 NOV 2006,KEN,5,"Nyayo National Stadium, Nairobi (KEN)",27 JUN 2025,1060,3000-metres-steeplechase,middlelong,female,u20
1046,10:14.67,,Sarah EDWARDS,07 JUL 1998,USA,1,"Sacramento, CA (USA)",24 JUN 2017,1060,3000-metres-steeplechase,middlelong,female,u20
1047,10:14.75,,Yabsera BETAW,27 DEC 1996,ETH,1,Addis Abeba (ETH),03 JUN 2012,1060,3000-metres-steeplechase,middlelong,female,u20
1047,10:14.75,,Jule Jutta LINDNER,15 MAY 2006,GER,3f1,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1060,3000-metres-steeplechase,middlelong,female,u20
1049,10:14.76,,Alexandra HARRIS,08 OCT 1999,USA,3,Trujillo (PER),23 JUL 2017,1060,3000-metres-steeplechase,middlelong,female,u20
1050,10:14.80,,Cătălina OPREA,11 APR 1986,ROU,3,Bucureşti (ROU),10 AUG 2003,1060,3000-metres-steeplechase,middlelong,female,u20
1050,10:14.8h,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,Valmiera (LAT),04 AUG 2007,1060,3000-metres-steeplechase,middlelong,female,u20
1052,10:14.81,,Stefany LÓPEZ MENDOZA,19 NOV 2002,COL,6,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1060,3000-metres-steeplechase,middlelong,female,u20
1052,10:14.81,,Stefany LÓPEZ MENDOZA,19 NOV 2002,COL,1,Lima (PER),10 JUL 2021,1060,3000-metres-steeplechase,middlelong,female,u20
1054,10:14.82,,Ancuţa BOBOCEL,03 OCT 1987,ROU,13,Doha (QAT),12 MAY 2006,1060,3000-metres-steeplechase,middlelong,female,u20
1055,10:14.84,,Karolína JAROŠOVÁ,20 MAR 2006,CZE,1,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,1060,3000-metres-steeplechase,middlelong,female,u20
1056,10:14.89,,Ebba CRONHOLM,14 JUN 2005,SWE,1,"Bislett Stadion, Oslo (NOR)",22 JUL 2023,1060,3000-metres-steeplechase,middlelong,female,u20
1057,10:14.91,,Lisa OED,02 JAN 1999,GER,2,Heilbronn (GER),01 JUL 2018,1059,3000-metres-steeplechase,middlelong,female,u20
1057,10:14.91,,Fanny SZALKAI,08 OCT 2008,SWE,1,"Sollentunavallen, Sollentuna (SWE)",12 JUL 2025,1059,3000-metres-steeplechase,middlelong,female,u20
1059,10:14.96,,Susi LUTZ,26 MAR 1987,GER,3,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",24 JUL 2005,1059,3000-metres-steeplechase,middlelong,female,u20
1060,10:15.00,,Mercyline CHELANGAT,17 DEC 1997,UGA,1,Kampala (UGA),18 JUL 2015,1059,3000-metres-steeplechase,middlelong,female,u20
1061,10:15.04,,Astrid SNÄLL,11 NOV 1999,FIN,11,Ninove (BEL),28 JUL 2018,1059,3000-metres-steeplechase,middlelong,female,u20
1062,10:15.07,,Yuka NOSUE,24 APR 2000,JPN,1,Kobe (JPN),21 APR 2018,1059,3000-metres-steeplechase,middlelong,female,u20
1063,10:15.09,,Liane WEIDNER,13 AUG 1997,GER,17,Oordegem (BEL),29 MAY 2016,1059,3000-metres-steeplechase,middlelong,female,u20
1063,10:15.09,,Angelina NAPOLEON,03 MAR 2005,USA,1,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1059,3000-metres-steeplechase,middlelong,female,u20
1065,10:15.1h,,Weynshet ANSA,09 APR 1996,ETH,4,Addis Abeba (ETH),11 JUN 2014,1059,3000-metres-steeplechase,middlelong,female,u20
1066,10:15.12,,Gabrielle JENNINGS,15 SEP 1998,USA,6h2,"Lexington, KY (USA)",26 MAY 2017,1059,3000-metres-steeplechase,middlelong,female,u20
1067,10:15.16,,Mary Kate ANSELMINI,22 APR 1993,USA,4,"Eugene, OR (USA)",12 MAY 2012,1059,3000-metres-steeplechase,middlelong,female,u20
1068,10:15.18,,Emilie AMARO,20 JUN 1990,USA,2,"Eugene, OR (USA)",16 MAY 2009,1059,3000-metres-steeplechase,middlelong,female,u20
1069,10:15.22,,Alisa VAINIO,16 NOV 1997,FIN,4,Jämsä (FIN),28 JUN 2014,1059,3000-metres-steeplechase,middlelong,female,u20
1070,10:15.25,,Sandra ERIKSSON,04 JUN 1989,FIN,1,Tampere (FIN),25 JUL 2008,1059,3000-metres-steeplechase,middlelong,female,u20
1071,10:15.26,,Mel LAWRENCE,29 AUG 1989,USA,1,"Indianapolis, IN (USA)",23 JUN 2006,1059,3000-metres-steeplechase,middlelong,female,u20
1072,10:15.29,,Sharon CHEPKEMOI,11 NOV 2006,KEN,3,"Nyayo National Stadium, Nairobi (KEN)",20 JUN 2025,1059,3000-metres-steeplechase,middlelong,female,u20
1073,10:15.31,,Rosemary Mumo KATUA,10 AUG 1996,BRN,2,Cairo (EGY),25 APR 2014,1059,3000-metres-steeplechase,middlelong,female,u20
1074,10:15.32,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,1,Winnipeg (CAN),01 AUG 2017,1058,3000-metres-steeplechase,middlelong,female,u20
1075,10:15.36,,Giulia MARTINELLI,16 JUN 1991,ITA,1,Pescara (ITA),18 JUN 2010,1058,3000-metres-steeplechase,middlelong,female,u20
1076,10:15.40,,Anna TROPINA,03 NOV 1998,RUS,10,Zhukovskiy (RUS),29 JUL 2017,1058,3000-metres-steeplechase,middlelong,female,u20
1077,10:15.43,,Galina YEGOROVA,05 AUG 1983,RUS,1,Kazan (RUS),28 JUN 2001,1058,3000-metres-steeplechase,middlelong,female,u20
1078,10:15.49,,Moeno SHIMIZU,20 MAR 1997,JPN,2,Hiratsuka (JPN),14 JUN 2015,1058,3000-metres-steeplechase,middlelong,female,u20
1079,10:15.52,,Verena DREIER,15 JAN 1985,GER,1,Zeulenroda (GER),29 MAY 2004,1058,3000-metres-steeplechase,middlelong,female,u20
1079,10:15.52,,Xiaoxuan LI,03 FEB 2005,CHN,3f2,"Olympic Sports Center, Huangshi (CHN)",01 JUN 2024,1058,3000-metres-steeplechase,middlelong,female,u20
1081,10:15.6h,,Balemlay SHUMET,,ETH,16,Hawassa (ETH),31 MAR 2022,1058,3000-metres-steeplechase,middlelong,female,u20
1082,10:15.61,,Triza CHEROTICH,19 JAN 2004,KEN,8,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1058,3000-metres-steeplechase,middlelong,female,u20
1083,10:15.66,,Gladys YATOR,08 AUG 1992,KEN,9,Nairobi (KEN),26 JUN 2010,1058,3000-metres-steeplechase,middlelong,female,u20
1084,10:15.67,,Gülcan MINGIR,21 MAY 1989,TUR,5h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1058,3000-metres-steeplechase,middlelong,female,u20
1084,10:15.67,,Brianna NERUD,16 SEP 1994,USA,1,"Des Moines, IA (USA)",21 JUN 2013,1058,3000-metres-steeplechase,middlelong,female,u20
1084,10:15.67,,Maya REHBERG,28 APR 1994,GER,2h2,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1058,3000-metres-steeplechase,middlelong,female,u20
1087,10:15.68,,Estefania TOBAL,09 MAY 1991,ESP,4,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,1058,3000-metres-steeplechase,middlelong,female,u20
1088,10:15.69,,Lili Anna TÓTH,17 SEP 1998,HUN,2,Budapest (HUN),03 SEP 2016,1058,3000-metres-steeplechase,middlelong,female,u20
1088,10:15.69,,Katelyn STEWART-BARNETT,12 MAY 2003,CAN,4f2,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",14 MAY 2022,1058,3000-metres-steeplechase,middlelong,female,u20
1090,10:15.71,,Ran SUN,10 MAY 1991,CHN,3,Suzhou (CHN),28 JUN 2008,1058,3000-metres-steeplechase,middlelong,female,u20
1091,10:15.73,,Sofia THØGERSEN,06 JUL 2005,DEN,4,Karlsruhe (GER),21 MAY 2022,1058,3000-metres-steeplechase,middlelong,female,u20
1091,10:15.73,,Karolína JAROŠOVÁ,20 MAR 2006,CZE,1,"Stadion Míru, Tábor (CZE)",08 SEP 2024,1058,3000-metres-steeplechase,middlelong,female,u20
1093,10:15.75,,Paige STONER,31 JAN 1996,USA,11h3,"Jacksonville, FL (USA)",29 MAY 2015,1057,3000-metres-steeplechase,middlelong,female,u20
1093,10:15.75,,Carolina JOHNSON,15 APR 1996,SWE,5,Göteborg (SWE),05 SEP 2015,1057,3000-metres-steeplechase,middlelong,female,u20
1093,10:15.75,,Sage HURTA,23 JUN 1998,USA,3,"Corvallis, OR (USA)",28 APR 2017,1057,3000-metres-steeplechase,middlelong,female,u20
1096,10:15.76,,Tina DONDER,15 AUG 1996,GER,,Regensburg (GER),05 JUL 2014,1057,3000-metres-steeplechase,middlelong,female,u20
1097,10:15.77,,Melissa ROLLISON,13 APR 1983,AUS,1,Melbourne (AUS),18 MAR 1999,1057,3000-metres-steeplechase,middlelong,female,u20
1097,10:15.77,,Andrea KREMER,1982,USA,1,Oxford (GBR),18 MAY 2001,1057,3000-metres-steeplechase,middlelong,female,u20
1099,10:15.78,,Teresa CHEROTICH,04 MAY 2006,KEN,3,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1057,3000-metres-steeplechase,middlelong,female,u20
1100,10:15.8h,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1,Straumsnes (NOR),03 JUN 2006,1057,3000-metres-steeplechase,middlelong,female,u20
1101,10:15.82,,Jannika JOHN,26 DEC 1992,GER,7,Regensburg (GER),04 JUN 2011,1057,3000-metres-steeplechase,middlelong,female,u20
1102,10:15.83,,Stephanie GARCIA,03 MAY 1988,USA,8,"Gainesville, FL (USA)",26 MAY 2007,1057,3000-metres-steeplechase,middlelong,female,u20
1103,10:15.88,,Changqin DING,27 NOV 1991,CHN,3,Zhaoqing (CHN),11 APR 2009,1057,3000-metres-steeplechase,middlelong,female,u20
1104,10:15.89,,Jenipher CONTOIS,26 JUL 1999,FRA,9h1,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1057,3000-metres-steeplechase,middlelong,female,u20
1104,10:15.89,,Lowa BRANTH,14 MAR 2005,SWE,2,"Uppsala Friidrottsarena, Uppsala (SWE)",23 JUL 2024,1057,3000-metres-steeplechase,middlelong,female,u20
1106,10:15.9h,,Ethlemahu SINTAYEHU,23 FEB 2001,ETH,2,Addis Abeba (ETH),18 MAY 2017,1057,3000-metres-steeplechase,middlelong,female,u20
1106,10:15.90,,Olivia GÜRTH,31 MAY 2002,GER,5,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",15 MAY 2021,1057,3000-metres-steeplechase,middlelong,female,u20
1108,10:15.92,,Louise WEBB,09 FEB 1991,GBR,4,Birmingham (GBR),12 JUL 2009,1057,3000-metres-steeplechase,middlelong,female,u20
1109,10:15.94,,Charlotte PROUSE,09 FEB 1997,CAN,1,"Pullman, WA (USA)",23 APR 2016,1057,3000-metres-steeplechase,middlelong,female,u20
1110,10:15.97,,Hannah DAVIDSON,15 APR 1990,USA,4,"Princeton, NJ (USA)",15 MAY 2009,1057,3000-metres-steeplechase,middlelong,female,u20
1110,10:15.97,,Maria Mihaela BLAGA,04 MAR 2004,ROU,6,"Atletski Stadion, Kraljevo (SRB)",22 JUL 2023,1057,3000-metres-steeplechase,middlelong,female,u20
1112,10:16.00,,Rosa FLANAGAN,28 FEB 1996,NZL,1,Hamilton (NZL),08 FEB 2014,1057,3000-metres-steeplechase,middlelong,female,u20
1113,10:16.04,,Carolina JOHNSON,15 APR 1996,SWE,11,Oordegem (BEL),31 MAY 2014,1057,3000-metres-steeplechase,middlelong,female,u20
1114,10:16.07,,Emily PIDGEON,01 JUN 1989,GBR,5,Watford (GBR),11 JUN 2005,1057,3000-metres-steeplechase,middlelong,female,u20
1115,10:16.10,,Derya KUNUR,01 SEP 1999,TUR,1,Mersin (TUR),20 MAY 2017,1057,3000-metres-steeplechase,middlelong,female,u20
1115,10:16.1h,,Soukaina ELHAJI,08 APR 2002,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,1057,3000-metres-steeplechase,middlelong,female,u20
1115,10:16.10,,Zoe BOURHIS,01 JAN 2006,FRA,2,"Stade Henri Lux, St-Etienne (FRA)",20 JUN 2025,1057,3000-metres-steeplechase,middlelong,female,u20
1118,10:16.14,,Patrycja KAPAŁA,26 MAR 1997,POL,2,Bialogard (POL),11 JUN 2016,1057,3000-metres-steeplechase,middlelong,female,u20
1118,10:16.14,,Georgia WINKCUP,09 MAY 1997,AUS,7h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,1057,3000-metres-steeplechase,middlelong,female,u20
1120,10:16.17,,Estefania TOBAL,09 MAY 1991,ESP,2,Vigo (ESP),26 JUN 2010,1056,3000-metres-steeplechase,middlelong,female,u20
1121,10:16.2h,,Jacqueline CHERUTO,30 JUN 1991,KEN,1,Nairobi (KEN),17 MAY 2007,1056,3000-metres-steeplechase,middlelong,female,u20
1121,10:16.2h,,Beatrice KIPROP,07 AUG 1989,KEN,6,Nairobi (KEN),16 JUN 2007,1056,3000-metres-steeplechase,middlelong,female,u20
1121,10:16.2h,,Meswat ASMARE,23 FEB 2001,ETH,2,Addis Abeba (ETH),31 JAN 2018,1056,3000-metres-steeplechase,middlelong,female,u20
1124,10:16.25,,Laura DICKINSON,29 JUL 1999,CAN,1,Ottawa (CAN),07 JUL 2017,1056,3000-metres-steeplechase,middlelong,female,u20
1125,10:16.28,,Weynshet ANSA,09 APR 1996,ETH,1,Addis Abeba (ETH),16 MAR 2013,1056,3000-metres-steeplechase,middlelong,female,u20
1125,10:16.28,,Chaltu BEJI,19 NOV 1996,AZE,1,Baku (AZE),05 JUN 2015,1056,3000-metres-steeplechase,middlelong,female,u20
1127,10:16.29,,Brianna NERUD,16 SEP 1994,USA,3,"Piscataway, NJ (USA)",04 MAY 2013,1056,3000-metres-steeplechase,middlelong,female,u20
1128,10:16.31,,Lucie SEKANOVÁ,05 AUG 1989,CZE,8,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1056,3000-metres-steeplechase,middlelong,female,u20
1128,10:16.31,,Gréta VARGA,19 DEC 2003,HUN,1,"Lantos Mihály Sportközpont, Budapest (HUN)",12 SEP 2020,1056,3000-metres-steeplechase,middlelong,female,u20
1130,10:16.32,,Jessica FURLAN,15 MAR 1990,CAN,9,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1056,3000-metres-steeplechase,middlelong,female,u20
1130,10:16.32,,Heidi MÅRTENSSON,13 MAR 1995,NOR,4h1,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1056,3000-metres-steeplechase,middlelong,female,u20
1130,10:16.32,,Lisa OED,02 JAN 1999,GER,2h1,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,1056,3000-metres-steeplechase,middlelong,female,u20
1133,10:16.38,,Minttu HUKKA,31 MAR 1995,FIN,5,Stockholm (SWE),08 SEP 2013,1056,3000-metres-steeplechase,middlelong,female,u20
1133,10:16.38,,Anna Mark HELWIGH,12 MAR 2000,DEN,1,Ballerup (DEN),16 JUN 2018,1056,3000-metres-steeplechase,middlelong,female,u20
1133,10:16.38,,Jule Jutta LINDNER,15 MAY 2006,GER,1,"Lohrheidestadion, Wattenscheid, Bochum (GER)",11 JUL 2025,1056,3000-metres-steeplechase,middlelong,female,u20
1136,10:16.39,,Emilie AMARO,20 JUN 1990,USA,3f2,"Eugene, OR (USA)",30 MAY 2009,1056,3000-metres-steeplechase,middlelong,female,u20
1137,10:16.46,,Annuo YIN,23 MAR 1992,CHN,3,Kunshan (CHN),25 MAY 2011,1056,3000-metres-steeplechase,middlelong,female,u20
1137,10:16.46,,Andrea MODIN ENGESÆTH,06 JUL 2001,NOR,3,"Stadion, Lahti (FIN)",15 JUL 2020,1056,3000-metres-steeplechase,middlelong,female,u20
1139,10:16.49,,Ayana YAMASHITA,23 FEB 2004,JPN,11,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1056,3000-metres-steeplechase,middlelong,female,u20
1140,10:16.54,,Marіya SHATALOVA,01 MAR 1989,UKR,10,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1056,3000-metres-steeplechase,middlelong,female,u20
1140,10:16.54,,Emma COBURN,19 OCT 1990,USA,14,"Walnut, CA (USA)",16 APR 2009,1056,3000-metres-steeplechase,middlelong,female,u20
1142,10:16.56,,Emilia LILLEMO,05 JAN 2000,SWE,4,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1056,3000-metres-steeplechase,middlelong,female,u20
1143,10:16.57,,Hongmei JIANG,18 AUG 2003,CHN,3f2,Chongqing (CHN),24 JUN 2021,1056,3000-metres-steeplechase,middlelong,female,u20
1144,10:16.6h,,Ruth WAITHERA,1990,KEN,7,Nairobi (KEN),18 JUN 2005,1055,3000-metres-steeplechase,middlelong,female,u20
1144,10:16.6h,,Abigael CHELANGAT,1998,KEN,2,Nairobi (KEN),17 MAY 2017,1055,3000-metres-steeplechase,middlelong,female,u20
1146,10:16.62,,Ronja FUNCK,10 OCT 2004,GER,5,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1055,3000-metres-steeplechase,middlelong,female,u20
1147,10:16.66,,Astrid SNÄLL,11 NOV 1999,FIN,3,Stockholm (SWE),03 SEP 2017,1055,3000-metres-steeplechase,middlelong,female,u20
1148,10:16.67,,Gabrielle ORIE,,USA,1,"Los Angeles, CA (USA)",30 MAR 2018,1055,3000-metres-steeplechase,middlelong,female,u20
1149,10:16.70,,Mercy Wanjiku NJOROGE,10 JUN 1986,KEN,1h3,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1055,3000-metres-steeplechase,middlelong,female,u20
1149,10:16.7h,,Triza CHEROTICH,19 JAN 2004,KEN,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1055,3000-metres-steeplechase,middlelong,female,u20
1151,10:16.73,,Wanhua TIAN,24 FEB 1999,CHN,3,Taiyuan (CHN),14 SEP 2018,1055,3000-metres-steeplechase,middlelong,female,u20
1152,10:16.75,,Yanfeng HUANG,10 DEC 2005,CHN,8,"Sports Center, Quzhou (CHN)",15 SEP 2024,1055,3000-metres-steeplechase,middlelong,female,u20
1152,10:16.75,,Anatasha CHEPTOO,17 DEC 2007,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",25 APR 2025,1055,3000-metres-steeplechase,middlelong,female,u20
1154,10:16.77,,Kako OKADA,12 FEB 1998,JPN,3,Wakayama (JPN),01 MAY 2016,1055,3000-metres-steeplechase,middlelong,female,u20
1155,10:16.79,,Kseniya LEVINA,29 NOV 1993,RUS,2,Cheboksary (RUS),20 JUN 2012,1055,3000-metres-steeplechase,middlelong,female,u20
1156,10:16.84,,Brielle ERBACHER,28 FEB 1999,AUS,15,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1055,3000-metres-steeplechase,middlelong,female,u20
1157,10:16.85,,Isabell SCHMITZ,2006,USA,4f3,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2025,1055,3000-metres-steeplechase,middlelong,female,u20
