rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
5201,14.09,+1.3,Anna KRASUTSKA,20 JUL 1995,UKR,2,"Avangard Stadium, Lutsk (UKR)",19 MAY 2024,1127,triple-jump,jumps,female,senior
5201,14.09,+0.9,Diana Ana Maria ION,27 NOV 2000,ROU,4q1,"Stadio Olimpico, Roma (ITA)",07 JUN 2024,1127,triple-jump,jumps,female,senior
5201,14.09,-0.1,Dariya DERKACH,27 MAR 1993,ITA,1,"Campo Scuola G. Perraro, Vicenza (ITA)",20 JUL 2024,1127,triple-jump,jumps,female,senior
5201,14.09,-1.3,Ackelia SMITH,05 FEB 2002,JAM,5q1,"Stade de France, Paris (FRA)",02 AUG 2024,1134,triple-jump,jumps,female,senior
5201,14.09,-0.7,Keturah ORJI,05 MAR 1996,USA,6q2,"Stade de France, Paris (FRA)",02 AUG 2024,1131,triple-jump,jumps,female,senior
5201,14.09,,Yekaterina KONEVA,25 SEP 1988,RUS,1,"LFK CSKA, Moskva (RUS) (i)",06 MAR 2025,1127,triple-jump,jumps,female,senior
5347,14.08,+1.5,Sofiya BOZHANOVA,04 OCT 1967,BUL,1,Sofia (BUL),03 JUN 1990,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Galina CHISTYAKOVA,26 JUL 1962,RUS,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 1993,1126,triple-jump,jumps,female,senior
5347,14.08,+0.7,Michelle GRIFFITH-ROBINSON,06 OCT 1971,GBR,1,Sheffield (GBR),11 JUN 1994,1126,triple-jump,jumps,female,senior
5347,14.08,-0.7,Inessa KRAVETS,05 OCT 1966,UKR,2q1,"Olympiastadion, Helsinki (FIN)",07 AUG 1994,1130,triple-jump,jumps,female,senior
5347,14.08,,Monika TOTH,07 MAR 1970,ROU,1,Eaubonne (FRA) (i),20 FEB 1996,1126,triple-jump,jumps,female,senior
5347,14.08,+1.3,Yelena STAKHOVA,04 JAN 1969,BLR,1,Gomel (BLR),22 JUN 1996,1126,triple-jump,jumps,female,senior
5347,14.08,,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,1,Praha (CZE) (i),22 FEB 1997,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Yamilé ALDAMA,14 AUG 1972,CUB,2,Ostrava (CZE),28 MAY 1997,1126,triple-jump,jumps,female,senior
5347,14.08,,Tatyana LEBEDEVA,21 JUL 1976,RUS,3,Moskva (RUS) (i),13 FEB 1998,1126,triple-jump,jumps,female,senior
5347,14.08,+0.3,Magdelín MARTÍNEZ,10 FEB 1976,ITA,2,La Habana (CUB),03 MAR 1998,1126,triple-jump,jumps,female,senior
5347,14.08,+1.6,Iva PRANDZHEVA,15 FEB 1972,BUL,5q1,"Népstadion, Budapest (HUN)",19 AUG 1998,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Tatyana LEBEDEVA,21 JUL 1976,RUS,7q2,"Népstadion, Budapest (HUN)",19 AUG 1998,1126,triple-jump,jumps,female,senior
5347,14.08,-0.6,Adelina GAVRILĂ,26 NOV 1978,ROU,4,Rovereto (ITA),26 AUG 1998,1129,triple-jump,jumps,female,senior
5347,14.08,,Yelena DONKINA,15 MAR 1973,RUS,3,Moskva (RUS) (i),15 JAN 1999,1126,triple-jump,jumps,female,senior
5347,14.08,,Tatyana LEBEDEVA,21 JUL 1976,RUS,2,Volgograd (RUS) (i),22 JAN 1999,1126,triple-jump,jumps,female,senior
5347,14.08,-0.3,Yamilé ALDAMA,14 AUG 1972,CUB,1,La Habana (CUB),12 FEB 1999,1127,triple-jump,jumps,female,senior
5347,14.08,+1.4,Paraskevi TSIAMITA,10 MAR 1972,GRE,1,Athina (GRE),16 MAY 1999,1126,triple-jump,jumps,female,senior
5347,14.08,-1.2,Olena HOVOROVA,18 SEP 1973,UKR,3,Tartu (EST),01 JUN 1999,1133,triple-jump,jumps,female,senior
5347,14.08,+0.4,Gundega SPROĢE,12 FEB 1972,LAT,6,Athina (GRE),16 JUN 1999,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Gundega SPROĢE,12 FEB 1972,LAT,2,Gateshead (GBR),27 JUN 1999,1126,triple-jump,jumps,female,senior
5347,14.08,-0.3,Cristina NICOLAU,09 AUG 1977,ROU,8,Zürich (SUI),11 AUG 1999,1127,triple-jump,jumps,female,senior
5347,14.08,+1.9,Kéne NDOYE,20 NOV 1978,SEN,2,Germiston (RSA),09 SEP 1999,1126,triple-jump,jumps,female,senior
5347,14.08,+0.7,Yelena PARFENOVA,26 JAN 1974,KAZ,1,Jakarta (INA),28 AUG 2000,1126,triple-jump,jumps,female,senior
5347,14.08,-1.1,Mariya DIMITROVA,07 AUG 1976,BUL,3,Chania (GRE),04 JUN 2001,1132,triple-jump,jumps,female,senior
5347,14.08,,Qiuyan HUANG,25 JAN 1980,CHN,1,Tianjin (CHN) (i),03 MAR 2002,1126,triple-jump,jumps,female,senior
5347,14.08,-0.1,Magdelín MARTÍNEZ,10 FEB 1976,ITA,1,Viareggio (ITA),21 JUL 2002,1126,triple-jump,jumps,female,senior
5347,14.08,+1.5,Anna PYATYKH,04 APR 1981,RUS,8,"Olympiastadion, München (GER)",10 AUG 2002,1126,triple-jump,jumps,female,senior
5347,14.08,-0.1,Mabel GAY,05 MAY 1983,CUB,5,Torino (ITA),06 JUN 2003,1126,triple-jump,jumps,female,senior
5347,14.08,+2.0,Barbara LAH,24 MAR 1972,ITA,2,Napoli (ITA),10 JUN 2003,1126,triple-jump,jumps,female,senior
5347,14.08,+2.0,Natallia SAFRONAVA,11 APR 1974,BLR,1,Minsk (BLR),28 JUN 2003,1126,triple-jump,jumps,female,senior
5347,14.08,+1.0,Carlota CASTREJANA,25 APR 1973,ESP,8,"Stadio Olimpico, Roma (ITA)",11 JUL 2003,1126,triple-jump,jumps,female,senior
5347,14.08,+0.3,Olga VASDEKI,26 SEP 1973,GRE,12,"Stade de France, Paris-St-Denis (FRA)",26 AUG 2003,1126,triple-jump,jumps,female,senior
5347,14.08,,Anna PYATYKH,04 APR 1981,RUS,3,Moskva (RUS) (i),01 FEB 2004,1126,triple-jump,jumps,female,senior
5347,14.08,,Natalia KILPELÄINEN,18 MAR 1970,FIN,1,Tampere (FIN) (i),14 FEB 2004,1126,triple-jump,jumps,female,senior
5347,14.08,-0.4,Yelena IVANOVA,16 MAR 1979,RUS,1,Kalamata (GRE),29 MAY 2004,1128,triple-jump,jumps,female,senior
5347,14.08,+1.9,Limei XIE,27 JUN 1986,CHN,2,Tianjin (CHN),30 JUL 2004,1126,triple-jump,jumps,female,senior
5347,14.08,,Anna PYATYKH,04 APR 1981,RUS,2,Samara (RUS) (i),02 FEB 2005,1126,triple-jump,jumps,female,senior
5347,14.08,,Oleksandra STADNYUK-SHISHLYUK,16 APR 1980,UKR,1,Donetsk (UKR),08 MAY 2005,1126,triple-jump,jumps,female,senior
5347,14.08,-0.3,Suzette LEE,06 MAR 1975,JAM,2,"Mangueirão, Belém (BRA)",22 MAY 2005,1127,triple-jump,jumps,female,senior
5347,14.08,+0.4,Snežana VUKMIROVIČ,19 AUG 1982,SLO,4,Almería (ESP),01 JUL 2005,1126,triple-jump,jumps,female,senior
5347,14.08,+0.5,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,1,Ostrava (CZE),03 SEP 2005,1126,triple-jump,jumps,female,senior
5347,14.08,-1.4,Qiuyan HUANG,25 JAN 1980,CHN,1,Macao (MAC),01 NOV 2005,1134,triple-jump,jumps,female,senior
5347,14.08,,Marija MARTINOVIĆ,17 APR 1979,SCG,1,Budapest (HUN) (i),27 JAN 2006,1126,triple-jump,jumps,female,senior
5347,14.08,,Olha SALADUKHA,04 JUN 1983,UKR,5,Pireaus (GRE) (i),25 FEB 2006,1126,triple-jump,jumps,female,senior
5347,14.08,,Oksana ROGOVA,07 OCT 1978,RUS,1,Liévin (FRA) (i),05 MAR 2006,1126,triple-jump,jumps,female,senior
5347,14.08,-1.7,Irina VASILYEVA,09 APR 1979,RUS,4,Kalamata (GRE),03 JUN 2006,1136,triple-jump,jumps,female,senior
5347,14.08,-0.8,Natallia SAFRONAVA,11 APR 1974,BLR,2,"Stadion Rošický, Praha (CZE)",17 JUN 2006,1130,triple-jump,jumps,female,senior
5347,14.08,,Anastasiya ZHURAVLYEVA,09 OCT 1981,UZB,1,Izmir (TUR),08 JUL 2006,1126,triple-jump,jumps,female,senior
5347,14.08,,Tatyana YAKOVLEVA,09 SEP 1986,RUS,1,Kazan (RUS),09 JUL 2006,1126,triple-jump,jumps,female,senior
5347,14.08,-1.5,Svetlana BOLSHAKOVA,14 OCT 1984,RUS,1,Gent (BEL),16 JUL 2006,1135,triple-jump,jumps,female,senior
5347,14.08,-0.3,Carlota CASTREJANA,25 APR 1973,ESP,4q1,"Ullevi Stadium, Göteborg (SWE)",08 AUG 2006,1127,triple-jump,jumps,female,senior
5347,14.08,,Marija ŠESTAK,17 APR 1979,SLO,1,Wien (AUT) (i),30 JAN 2007,1126,triple-jump,jumps,female,senior
5347,14.08,,Mariya DIMITROVA,07 AUG 1976,BUL,4q,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1126,triple-jump,jumps,female,senior
5347,14.08,+0.3,Shani MARKS,24 AUG 1980,USA,1,"Indianapolis, IN (USA)",21 JUN 2007,1126,triple-jump,jumps,female,senior
5347,14.08,+1.6,Mabel GAY,05 MAY 1983,CUB,10,"Olympic Stadium, Athina (GRE)",02 JUL 2007,1126,triple-jump,jumps,female,senior
5347,14.08,+1.1,Anna PYATYKH,04 APR 1981,RUS,6,"Stadio Quercia, Rovereto (ITA)",12 SEP 2007,1126,triple-jump,jumps,female,senior
5347,14.08,,Yelena IVANOVA,16 MAR 1979,RUS,1,Volgograd (RUS) (i),19 JAN 2008,1126,triple-jump,jumps,female,senior
5347,14.08,-0.4,Chinoye OHADUGHA,24 MAR 1986,NGR,1,Algiers (ALG),29 MAY 2008,1128,triple-jump,jumps,female,senior
5347,14.08,+1.3,Shakeema WALKER-WELSCH,10 NOV 1976,USA,1,"Athens, GA (USA)",07 JUN 2008,1126,triple-jump,jumps,female,senior
5347,14.08,,Amy ZONGO,04 OCT 1980,FRA,1f1,Metz (FRA) (i),28 JAN 2009,1126,triple-jump,jumps,female,senior
5347,14.08,,Biljana TOPIĆ,17 OCT 1977,SRB,5q,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1126,triple-jump,jumps,female,senior
5347,14.08,-0.7,Yamilé ALDAMA,14 AUG 1972,SUD,1,Beograd (SRB),29 MAY 2009,1130,triple-jump,jumps,female,senior
5347,14.08,+2.0,Svetlana BOLSHAKOVA,14 OCT 1984,BEL,1,Lokeren (BEL),01 JUN 2009,1126,triple-jump,jumps,female,senior
5347,14.08,,Athanasia PERRA,02 FEB 1983,GRE,2,Thessaloniki (GRE),02 AUG 2009,1126,triple-jump,jumps,female,senior
5347,14.08,+0.9,Kimberly WILLIAMS,03 NOV 1988,JAM,7q1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1126,triple-jump,jumps,female,senior
5347,14.08,+1.2,Limei XIE,27 JUN 1986,CHN,2,Jinan (CHN),25 OCT 2009,1126,triple-jump,jumps,female,senior
5347,14.08,,Snežana VUKMIROVIČ,19 AUG 1982,SLO,,Zagreb (CRO) (i),27 FEB 2010,1126,triple-jump,jumps,female,senior
5347,14.08,,Anastasiya POTAPOVA,06 SEP 1985,RUS,5q,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,1126,triple-jump,jumps,female,senior
5347,14.08,-0.9,Aleksandra KOTLYAROVA,10 OCT 1988,UZB,1,Bengaluru (IND),05 JUN 2010,1131,triple-jump,jumps,female,senior
5347,14.08,-0.1,Petya DACHEVA,10 MAR 1985,BUL,3,Barcelona (ESP),09 JUL 2010,1126,triple-jump,jumps,female,senior
5347,14.08,+0.2,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,2,Velenje (SLO),28 JUN 2011,1126,triple-jump,jumps,female,senior
5347,14.08,+0.2,Małgorzata TRYBAŃSKA,21 JUN 1981,POL,1,Bydgoszcz (POL),13 AUG 2011,1126,triple-jump,jumps,female,senior
5347,14.08,-2.5,Baya RAHOULI,27 JUL 1979,ALG,1,Maputo (MOZ),15 SEP 2011,1141,triple-jump,jumps,female,senior
5347,14.08,+1.5,Susana COSTA,22 SEP 1984,POR,1,Hérouville (FRA),31 MAY 2012,1126,triple-jump,jumps,female,senior
5347,14.08,-0.7,Yargelis SAVIGNE,13 NOV 1984,CUB,5,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1130,triple-jump,jumps,female,senior
5347,14.08,+0.8,Niki PANETTA,21 APR 1986,GRE,5q1,"Olympiastadion, Helsinki (FIN)",27 JUN 2012,1126,triple-jump,jumps,female,senior
5347,14.08,+1.7,Alsu MURTAZINA,12 DEC 1987,RUS,1,Yerino (RUS),14 JUL 2012,1126,triple-jump,jumps,female,senior
5347,14.08,,Shanieka RICKETTS,02 FEB 1992,JAM,1,"Albuquerque, NM (USA) (i)",08 FEB 2013,1126,triple-jump,jumps,female,senior
5347,14.08,,Viktoriya PROKOPENKO,17 APR 1991,RUS,2q,Moskva (RUS) (i),13 FEB 2013,1126,triple-jump,jumps,female,senior
5347,14.08,+1.7,Yosiris URRUTIA,26 JUN 1986,COL,1,Trujillo (PER),27 NOV 2013,1126,triple-jump,jumps,female,senior
5347,14.08,+1.0,Patrícia MAMONA,21 NOV 1988,POR,,"Kadrioru staadion, Tallinn (EST)",21 JUN 2014,1126,triple-jump,jumps,female,senior
5347,14.08,,Natalya ALEKSEYEVA,28 NOV 1986,RUS,2,Moskva (RUS) (i),19 FEB 2015,1126,triple-jump,jumps,female,senior
5347,14.08,+1.1,Tetyana PTASHKINA,10 JAN 1993,UKR,1q2,"Kadrioru staadion, Tallinn (EST)",09 JUL 2015,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Liadagmis POVEA,06 FEB 1996,CUB,2,Edmonton (CAN),02 AUG 2015,1126,triple-jump,jumps,female,senior
5347,14.08,+0.2,Shanieka RICKETTS,02 FEB 1992,JAM,11,"National Stadium, Beijing (CHN)",24 AUG 2015,1126,triple-jump,jumps,female,senior
5347,14.08,,Iryna VASKOUSKAYA,02 APR 1991,BLR,1,Minsk (BLR) (i),07 FEB 2016,1126,triple-jump,jumps,female,senior
5347,14.08,,Anna JAGACIAK,10 FEB 1990,POL,3,Chemnitz (GER) (i),20 FEB 2016,1126,triple-jump,jumps,female,senior
5347,14.08,,Keturah ORJI,05 MAR 1996,USA,1,"Fayetteville, AR (USA) (i)",27 FEB 2016,1126,triple-jump,jumps,female,senior
5347,14.08,+0.4,Yosiris URRUTIA,26 JUN 1986,COL,2,Medellín (COL),30 APR 2016,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Davisleydi VELAZCO,04 SEP 1999,CUB,1,La Habana (CUB),28 MAY 2016,1126,triple-jump,jumps,female,senior
5347,14.08,+0.9,Svetlana BIRYUKOVA,01 APR 1991,RUS,3,Cheboksary (RUS),23 JUN 2016,1126,triple-jump,jumps,female,senior
5347,14.08,+1.6,Christina EPPS,20 JUN 1991,USA,1q2,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1126,triple-jump,jumps,female,senior
5347,14.08,+1.7,Jenny ELBE,18 APR 1990,GER,7,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1126,triple-jump,jumps,female,senior
5347,14.08,-1.1,Keturah ORJI,05 MAR 1996,USA,7q2,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1132,triple-jump,jumps,female,senior
5347,14.08,+1.2,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,1,Košice (SVK),15 SEP 2016,1126,triple-jump,jumps,female,senior
5347,14.08,+2.0,Nubia SOARES,26 MAR 1996,BRA,,Asunción (PAR),23 JUN 2017,1126,triple-jump,jumps,female,senior
5347,14.08,,Ana PELETEIRO,02 DEC 1995,ESP,4,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1126,triple-jump,jumps,female,senior
5347,14.08,,Kimberly WILLIAMS,03 NOV 1988,JAM,2,Metz (FRA) (i),11 FEB 2018,1126,triple-jump,jumps,female,senior
5347,14.08,,Thea LAFOND,05 APR 1994,DMA,1,"University Park, PA (USA) (i)",17 FEB 2018,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Liadagmis POVEA,06 FEB 1996,CUB,1,La Habana (CUB),03 MAR 2018,1126,triple-jump,jumps,female,senior
5347,14.08,+1.4,Patricia SARRAPIO,16 NOV 1982,ESP,1,Castellón (ESP),16 JUN 2018,1126,triple-jump,jumps,female,senior
5347,14.08,-0.1,Anna JAGACIAK,10 FEB 1990,POL,3,London (GBR),15 JUL 2018,1126,triple-jump,jumps,female,senior
5347,14.08,+0.7,Rouguy DIALLO,05 FEB 1995,FRA,8,"Olympiastadion, Berlin (GER)",10 AUG 2018,1126,triple-jump,jumps,female,senior
5347,14.08,+0.5,Dovilė KILTY,14 JUL 1993,LTU,3,"Dinamo National Olympic Stadium, Minsk (BLR)",09 SEP 2019,1126,triple-jump,jumps,female,senior
5347,14.08,+0.3,Liadagmis POVEA,06 FEB 1996,CUB,9q2,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1126,triple-jump,jumps,female,senior
5347,14.08,-0.6,Tori FRANKLIN,07 OCT 1992,USA,9,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1129,triple-jump,jumps,female,senior
5347,14.08,-0.1,Rouguy DIALLO,05 FEB 1995,FRA,10,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1126,triple-jump,jumps,female,senior
5347,14.08,,Valentina KOSOLAPOVA,11 JUL 1997,RUS,1,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1126,triple-jump,jumps,female,senior
5347,14.08,+0.9,Gabriela PETROVA,29 JUN 1992,BUL,2,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1126,triple-jump,jumps,female,senior
5347,14.08,-0.3,Patrícia MAMONA,21 NOV 1988,POR,3,"Stade Louis II, Monaco (MON)",14 AUG 2020,1127,triple-jump,jumps,female,senior
5347,14.08,,Tori FRANKLIN,07 OCT 1992,USA,3,"Arena, Toruń (POL) (i)",17 FEB 2021,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",06 MAR 2021,1126,triple-jump,jumps,female,senior
5347,14.08,+0.8,Neele ECKHARDT-NOACK,02 JUL 1992,GER,f1,"Stadion Manfort, Leverkusen (GER)",16 MAY 2021,1126,triple-jump,jumps,female,senior
5347,14.08,+0.9,Roksana KHUDOYAROVA,30 JAN 2001,UZB,,"Central Stadium, Almaty (KAZ)",07 JUN 2021,1126,triple-jump,jumps,female,senior
5347,14.08,+1.8,Parinya CHUAIMAROENG,16 DEC 1997,THA,1,"Supachalasai National Stadium, Bangkok (THA)",27 JUN 2021,1126,triple-jump,jumps,female,senior
5347,14.08,,Ana PELETEIRO,02 DEC 1995,ESP,1,"Pistas Expourense, Ourense (ESP) (i)",27 FEB 2022,1126,triple-jump,jumps,female,senior
5347,14.08,,Liadagmis POVEA,06 FEB 1996,CUB,2,"Gallur, Madrid (ESP) (i)",02 MAR 2022,1126,triple-jump,jumps,female,senior
5347,14.08,+0.8,Ackelia SMITH,05 FEB 2002,JAM,1q1,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1126,triple-jump,jumps,female,senior
5347,14.08,0.0,Davisleydi VELAZCO,04 SEP 1999,CUB,3,"Grand Bahama Sports Complex, Freeport (BAH)",21 AUG 2022,1126,triple-jump,jumps,female,senior
5347,14.08,,Dariya DERKACH,27 MAR 1993,ITA,4f,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1126,triple-jump,jumps,female,senior
5347,14.08,,Thea LAFOND,05 APR 1994,DMA,2f4,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1126,triple-jump,jumps,female,senior
5347,14.08,,Kira WITTMANN,13 JUL 2000,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1126,triple-jump,jumps,female,senior
5347,14.08,,Aina GRIKŠAITĖ,23 NOV 1994,LTU,1,"LAM, Klaipėda (LTU) (i)",19 FEB 2023,1126,triple-jump,jumps,female,senior
5347,14.08,,Ottavia CESTONARO,12 JAN 1995,ITA,4,"Ataköy Arena, Istanbul (TUR) (i)",04 MAR 2023,1126,triple-jump,jumps,female,senior
5347,14.08,,Yekaterina KONEVA,25 SEP 1988,RUS,2,"LFK CSKA, Moskva (RUS) (i)",05 MAR 2023,1126,triple-jump,jumps,female,senior
5347,14.08,,María VICENTE,28 MAR 2001,ESP,2,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1126,triple-jump,jumps,female,senior
5347,14.08,+1.1,Charisma TAYLOR,03 SEP 1999,BAH,4,"National Stadium, Kingston (JAM)",11 MAY 2024,1126,triple-jump,jumps,female,senior
5347,14.08,+0.3,Saly SARR,14 OCT 2002,SEN,1,"National Stadium, Tokyo (JPN)",19 MAY 2024,1126,triple-jump,jumps,female,senior
5347,14.08,+1.2,Keturah ORJI,05 MAR 1996,USA,1,"Percy Beard Track, Gainesville, FL (USA)",19 JUL 2024,1126,triple-jump,jumps,female,senior
5347,14.08,+0.1,Erika Giorgia Anoeta SARACENI,21 MAY 2006,ITA,3f1,"Estadio Vallehermoso, Madrid (ESP)",28 JUN 2025,1126,triple-jump,jumps,female,senior
5347,14.08,,Anne-Suzanna FOSTHER-KATTA,13 NOV 1998,CMR,1,"Stade de la Réunification de Bepanda, Douala (CMR)",09 AUG 2025,1126,triple-jump,jumps,female,senior
5478,14.07,,Inessa KRAVETS,05 OCT 1966,UKR,4,"Stadio Olimpico, Roma (ITA)",09 JUN 1993,1125,triple-jump,jumps,female,senior
5478,14.07,+1.4,Diana ORRANGE,09 AUG 1967,USA,,Air Force Academy (USA),28 JUL 1995,1125,triple-jump,jumps,female,senior
5478,14.07,+0.5,Olena HOVOROVA,18 SEP 1973,UKR,10,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1125,triple-jump,jumps,female,senior
5478,14.07,,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,1,Wien (AUT) (i),27 JAN 1996,1125,triple-jump,jumps,female,senior
5478,14.07,,Sheila HUDSON,30 JUN 1967,USA,3,Maebashi (JPN) (i),12 FEB 1996,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Gundega SPROĢE,12 FEB 1972,LAT,2,Riga (LAT),08 JUN 1996,1125,triple-jump,jumps,female,senior
5478,14.07,,Petra LOBINGER,24 JAN 1967,GER,1,Dortmund (GER) (i),23 FEB 1997,1125,triple-jump,jumps,female,senior
5478,14.07,+1.0,Galina CHISTYAKOVA,26 JUL 1962,SVK,2,Rio de Janeiro (BRA),04 MAY 1997,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Olena HOVOROVA,18 SEP 1973,UKR,4,Paris (FRA),25 JUN 1997,1125,triple-jump,jumps,female,senior
5478,14.07,+1.0,Yelena DONKINA,15 MAR 1973,RUS,9q1,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1125,triple-jump,jumps,female,senior
5478,14.07,+0.8,Li JING,10 JUL 1979,CHN,4,Shanghai (CHN),19 OCT 1997,1125,triple-jump,jumps,female,senior
5478,14.07,-2.2,Yamilé ALDAMA,14 AUG 1972,CUB,1,Lisboa (POR),17 JUL 1998,1138,triple-jump,jumps,female,senior
5478,14.07,+1.7,Olga YERSHOVA,13 AUG 1976,RUS,4,Moskva (RUS),03 AUG 1998,1125,triple-jump,jumps,female,senior
5478,14.07,-1.4,Gundega SPROĢE,12 FEB 1972,LAT,1,Valmiera (LAT),05 AUG 1998,1133,triple-jump,jumps,female,senior
5478,14.07,+1.9,Jiahui LI,08 AUG 1979,CHN,3,Shijiazhuang (CHN),25 APR 1999,1125,triple-jump,jumps,female,senior
5478,14.07,-2.4,Paraskevi TSIAMITA,10 MAR 1972,GRE,1,Athina (GRE),29 MAY 1999,1139,triple-jump,jumps,female,senior
5478,14.07,+0.4,Olena HOVOROVA,18 SEP 1973,UKR,q,Palma de Mallorca (ESP),09 JUL 1999,1125,triple-jump,jumps,female,senior
5478,14.07,+1.7,Tatyana KOTOVA,11 DEC 1976,RUS,3,Belaya Tserkva (UKR),24 JUL 1999,1125,triple-jump,jumps,female,senior
5478,14.07,,Oksana ROGOVA,07 OCT 1978,RUS,5,Moskva (RUS) (i),27 JAN 2000,1125,triple-jump,jumps,female,senior
5478,14.07,+1.4,Lyudmila NIKITINA,1970,RUS,1,Tula (RUS),03 JUN 2000,1125,triple-jump,jumps,female,senior
5478,14.07,+0.6,Anna TARASOVA,23 MAR 1980,KAZ,1,"El Paso, TX (USA)",24 JUN 2000,1125,triple-jump,jumps,female,senior
5478,14.07,+1.0,Nadezhda ALYOKHINA,22 SEP 1978,RUS,2,Cheboksary (RUS),02 JUL 2000,1125,triple-jump,jumps,female,senior
5478,14.07,+0.2,Yelena LYSAK,19 OCT 1975,RUS,q,Tula (RUS),23 JUL 2000,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Yamilé ALDAMA,14 AUG 1972,CUB,1,La Habana (CUB),24 JUL 2000,1125,triple-jump,jumps,female,senior
5478,14.07,,Oksana ROGOVA,07 OCT 1978,RUS,2,Moskva (RUS) (i),21 JAN 2001,1125,triple-jump,jumps,female,senior
5478,14.07,,Tiombe HURD,17 AUG 1973,USA,1,"Philadelphia, PA (USA)",28 APR 2001,1125,triple-jump,jumps,female,senior
5478,14.07,,Adelina GAVRILĂ,26 NOV 1978,ROU,2,Bucureşti (ROU),26 MAY 2001,1125,triple-jump,jumps,female,senior
5478,14.07,,Natallia SAFRONAVA,11 APR 1974,BLR,1,Gomel (BLR),29 MAY 2001,1125,triple-jump,jumps,female,senior
5478,14.07,+0.5,Olena HOVOROVA,18 SEP 1973,UKR,6,Athina (GRE),11 JUN 2001,1125,triple-jump,jumps,female,senior
5478,14.07,+0.5,Natallia SAFRONAVA,11 APR 1974,BLR,3,Zagreb (CRO),02 JUL 2001,1125,triple-jump,jumps,female,senior
5478,14.07,+0.2,Oksana ROGOVA,07 OCT 1978,RUS,8,Tula (RUS),15 JUL 2001,1125,triple-jump,jumps,female,senior
5478,14.07,-0.3,Ashia HANSEN,05 DEC 1971,GBR,4,"Crystal Palace, London (GBR)",22 JUL 2001,1126,triple-jump,jumps,female,senior
5478,14.07,+1.5,Tiombe HURD,17 AUG 1973,USA,5,"Crystal Palace, London (GBR)",22 JUL 2001,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Olga BOLSHOVA,16 JUN 1968,MDA,1,San Sebastián (ESP),18 AUG 2001,1125,triple-jump,jumps,female,senior
5478,14.07,+1.4,Shaohua YU,04 JAN 1985,CHN,1,Deyang (CHN),14 MAY 2002,1125,triple-jump,jumps,female,senior
5478,14.07,+1.0,Nadezhda ALYOKHINA,22 SEP 1978,RUS,7,Rethymno (GRE),07 JUL 2002,1125,triple-jump,jumps,female,senior
5478,14.07,,Ruiping REN,01 FEB 1976,CHN,1,Jinan (CHN),17 AUG 2002,1125,triple-jump,jumps,female,senior
5478,14.07,,Olga VASDEKI,26 SEP 1973,GRE,2,Leipzig (GER) (i),15 FEB 2003,1125,triple-jump,jumps,female,senior
5478,14.07,+0.5,Yuliana PEREZ,21 JUL 1981,USA,1,"Modesto, CA (USA)",10 MAY 2003,1125,triple-jump,jumps,female,senior
5478,14.07,+0.3,Olga VASDEKI,26 SEP 1973,GRE,9,Trikala (GRE),24 JUN 2003,1125,triple-jump,jumps,female,senior
