rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2631,6.77,,Yolanda CHEN,26 JUL 1961,URS,4,Moskva (URS),19 JUL 1984,1167,long-jump,jumps,female,senior
2631,6.77,-1.1,Jackie JOYNER,03 MAR 1962,USA,5,"Memorial Coliseum, Los Angeles, CA (USA)",09 AUG 1984,1173,long-jump,jumps,female,senior
2631,6.77,,Galina SALO,14 JUN 1959,URS,5,Donetsk (URS),09 SEP 1984,1167,long-jump,jumps,female,senior
2631,6.77,,Marieta ILCU,16 OCT 1962,ROU,2,Bacãu (ROU) (i),14 FEB 1988,1167,long-jump,jumps,female,senior
2631,6.77,-1.6,Gail DEVERS,19 NOV 1966,USA,1,"Westwood, CA (USA)",16 APR 1988,1176,long-jump,jumps,female,senior
2631,6.77,+1.8,Sheila ECHOLS,02 OCT 1964,USA,2q,"Norwalk, CA (USA)",15 JUN 1990,1167,long-jump,jumps,female,senior
2631,6.77,+1.8,Helga RADTKE,16 MAY 1962,GDR,3,Edinburgh (GBR),06 JUL 1990,1167,long-jump,jumps,female,senior
2631,6.77,+1.3,Fiona MAY,12 DEC 1969,GBR,7,"Poljud Stadion, Split (CRO)",28 AUG 1990,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Fiona MAY,12 DEC 1969,GBR,3,Frankfurt (GER),30 JUN 1991,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Marieta ILCU,16 OCT 1962,ROU,3q2,"National Stadium, Tokyo (JPN)",24 AUG 1991,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Susen TIEDTKE,23 JAN 1969,GER,5,"National Stadium, Tokyo (JPN)",25 AUG 1991,1167,long-jump,jumps,female,senior
2631,6.77,,Inessa KRAVETS,05 OCT 1966,UKR,3,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1167,long-jump,jumps,female,senior
2631,6.77,0.0,Ludmila NINOVA,25 JUN 1960,AUT,3,Oslo (NOR),10 JUL 1993,1167,long-jump,jumps,female,senior
2631,6.77,,Renata NIELSEN,18 MAY 1966,DEN,3,Zürich (SUI),04 AUG 1993,1167,long-jump,jumps,female,senior
2631,6.77,+1.2,Svetlana MOSKALETS,22 JAN 1969,RUS,ce,Götzis (AUT),29 MAY 1994,1167,long-jump,jumps,female,senior
2631,6.77,+0.8,Ludmila NINOVA,25 JUN 1960,AUT,4,Villeneuve d'Ascq (FRA),08 JUL 1994,1167,long-jump,jumps,female,senior
2631,6.77,,Renata NIELSEN,18 MAY 1966,DEN,5,"Palau Sant Jordi, Barcelona (ESP) (i)",12 MAR 1995,1167,long-jump,jumps,female,senior
2631,6.77,,Marieta ILCU,16 OCT 1962,ROU,1,Bacãu (ROU) (i),27 JAN 1996,1167,long-jump,jumps,female,senior
2631,6.77,+0.6,Ghada SHOUAA,10 SEP 1972,SYR,ce,Götzis (AUT),26 MAY 1996,1167,long-jump,jumps,female,senior
2631,6.77,0.0,Ludmila NINOVA,25 JUN 1960,AUT,1,Zagreb (CRO),21 JUN 1996,1167,long-jump,jumps,female,senior
2631,6.77,,Fiona MAY,12 DEC 1969,ITA,1q,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1167,long-jump,jumps,female,senior
2631,6.77,-0.3,Niki XANTHOU,11 OCT 1973,GRE,1,Kalamata (GRE),24 MAY 1997,1168,long-jump,jumps,female,senior
2631,6.77,+0.2,Sharon COUCH-JEWELL,13 SEP 1969,USA,3,"Indianapolis, IN (USA)",15 JUN 1997,1167,long-jump,jumps,female,senior
2631,6.77,0.0,Yingnan GUAN,25 APR 1977,CHN,q,Shanghai (CHN),21 OCT 1997,1167,long-jump,jumps,female,senior
2631,6.77,+0.1,Jackie EDWARDS,14 APR 1971,BAH,1,Nassau (BAH),20 JUN 1998,1167,long-jump,jumps,female,senior
2631,6.77,+0.7,Magdalena KHRISTOVA,25 FEB 1977,BUL,2,Gateshead (GBR),19 JUL 1998,1167,long-jump,jumps,female,senior
2631,6.77,+1.4,Tünde VASZI,18 APR 1972,HUN,3,Rieti (ITA),30 AUG 1998,1167,long-jump,jumps,female,senior
2631,6.77,+1.7,Yiqun YU,12 JAN 1976,CHN,2,Bangkok (THA),17 DEC 1998,1167,long-jump,jumps,female,senior
2631,6.77,,Nina PEREVEDENTSEVA,02 MAY 1964,RUS,1,Samara (RUS) (i),21 FEB 1999,1167,long-jump,jumps,female,senior
2631,6.77,+1.4,Maurren Higa MAGGI,25 JUN 1976,BRA,1,São Paulo (BRA),13 JUN 1999,1167,long-jump,jumps,female,senior
2631,6.77,0.0,Heike DRECHSLER,16 DEC 1964,GER,1,Ingolstadt (GER),11 JUL 1999,1167,long-jump,jumps,female,senior
2631,6.77,+1.6,Heike DRECHSLER,16 DEC 1964,GER,1,Dessau (GER),31 MAY 2000,1167,long-jump,jumps,female,senior
2631,6.77,+0.1,Eunice BARBER,17 NOV 1974,FRA,3,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1167,long-jump,jumps,female,senior
2631,6.77,-0.1,Tatyana KOTOVA,11 DEC 1976,RUS,1,Tula (RUS),25 JUL 2000,1167,long-jump,jumps,female,senior
2631,6.77,+0.2,Dawn BURRELL,01 NOV 1973,USA,2q2,"Olympic Stadium, Sydney (AUS)",27 SEP 2000,1167,long-jump,jumps,female,senior
2631,6.77,+1.3,Yingnan GUAN,25 APR 1977,CHN,1,Ningbo (CHN),28 APR 2001,1167,long-jump,jumps,female,senior
2631,6.77,+0.4,Valentīna GOTOVSKA,03 SEP 1965,LAT,1,Tartu (EST),19 JUN 2001,1167,long-jump,jumps,female,senior
2631,6.77,-0.2,Elva GOULBOURNE,21 JAN 1980,JAM,1,Ciudad de Guatemala (GUA),20 JUL 2001,1168,long-jump,jumps,female,senior
2631,6.77,+0.3,Fiona MAY,12 DEC 1969,ITA,2,"Letzigrund, Zürich (SUI)",17 AUG 2001,1167,long-jump,jumps,female,senior
2631,6.77,,Lyudmila GALKINA,20 JAN 1972,RUS,1,Moskva (RUS) (i),26 JAN 2002,1167,long-jump,jumps,female,senior
2631,6.77,+0.2,Bronwyn THOMPSON,29 JAN 1978,AUS,1,Brisbane (AUS),13 APR 2002,1167,long-jump,jumps,female,senior
2631,6.77,+0.2,Carolina KLÜFT,02 FEB 1983,SWE,ce,Tallinn (EST),06 JUL 2003,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Elva GOULBOURNE,21 JAN 1980,JAM,1,"Olympiastadion, Berlin (GER)",10 AUG 2003,1167,long-jump,jumps,female,senior
2631,6.77,+1.7,Grace UPSHAW,25 SEP 1975,USA,3,Rieti (ITA),05 SEP 2004,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Yargelis SAVIGNE,13 NOV 1984,CUB,1,La Habana (CUB),19 MAY 2005,1167,long-jump,jumps,female,senior
2631,6.77,+1.5,Yuliya ZINOVYEVA,20 JUL 1984,RUS,2,Sochi (RUS),26 MAY 2005,1167,long-jump,jumps,female,senior
2631,6.77,,Oksana UDMURTOVA,01 FEB 1982,RUS,1,Moskva (RUS) (i),18 FEB 2006,1167,long-jump,jumps,female,senior
2631,6.77,,Yelena IVANOVA,16 MAR 1979,RUS,3,Tula (RUS),15 JUL 2006,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Bronwyn THOMPSON,29 JAN 1978,AUS,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",09 SEP 2006,1167,long-jump,jumps,female,senior
2631,6.77,+1.4,Anna KRASYELNIK,22 FEB 1987,RUS,8,Sochi (RUS),27 MAY 2007,1167,long-jump,jumps,female,senior
2631,6.77,+0.7,Viktoriya RYBALKO,26 OCT 1982,UKR,4q1,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1167,long-jump,jumps,female,senior
2631,6.77,-1.3,Oksana AYDAMIROVA,24 SEP 1984,RUS,2,Gyumri (ARM),09 SEP 2007,1174,long-jump,jumps,female,senior
2631,6.77,,Tatyana KOTOVA,11 DEC 1976,RUS,2,Krasnodar (RUS) (i),15 JAN 2008,1167,long-jump,jumps,female,senior
2631,6.77,,Yargelis SAVIGNE,13 NOV 1984,CUB,1,Linz (AUT) (i),31 JAN 2008,1167,long-jump,jumps,female,senior
2631,6.77,0.0,Irina MELESHINA,25 MAY 1982,RUS,2,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1167,long-jump,jumps,female,senior
2631,6.77,-0.3,Naide GOMES,20 NOV 1979,POR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 SEP 2008,1168,long-jump,jumps,female,senior
2631,6.77,+0.7,Brittney REESE,09 SEP 1986,USA,1,"Oxford, MS (USA)",11 APR 2009,1167,long-jump,jumps,female,senior
2631,6.77,+1.9,Karin MEY MELIS,31 MAY 1983,TUR,3,Bad Langensalza (GER),06 JUN 2009,1167,long-jump,jumps,female,senior
2631,6.77,+1.3,Funmi JIMOH,29 MAY 1984,USA,3,"Eugene, OR (USA)",28 JUN 2009,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Yargelis SAVIGNE,13 NOV 1984,CUB,4,"Crystal Palace, London (GBR)",25 JUL 2009,1167,long-jump,jumps,female,senior
2631,6.77,+0.5,Naide GOMES,20 NOV 1979,POR,3,"Olympiastadion, Berlin (GER)",23 AUG 2009,1167,long-jump,jumps,female,senior
2631,6.77,+1.1,Olga KUCHERENKO,05 NOV 1985,RUS,4,"Olympiastadion, Berlin (GER)",23 AUG 2009,1167,long-jump,jumps,female,senior
2631,6.77,+1.4,Olga KUCHERENKO,05 NOV 1985,RUS,2,Rieti (ITA),06 SEP 2009,1167,long-jump,jumps,female,senior
2631,6.77,+1.8,Funmi JIMOH,29 MAY 1984,USA,1,Ponce (PUR),08 MAY 2010,1167,long-jump,jumps,female,senior
2631,6.77,+0.6,Tatyana KOTOVA,11 DEC 1976,RUS,1,Vila Real de Santo António (POR),29 MAY 2010,1167,long-jump,jumps,female,senior
2631,6.77,+1.2,Darya KLISHINA,15 JAN 1991,RUS,3,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1167,long-jump,jumps,female,senior
2631,6.77,,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,,Minsk (BLR),04 JUN 2010,1167,long-jump,jumps,female,senior
2631,6.77,+1.8,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1,Bad Langensalza (GER),05 JUN 2010,1167,long-jump,jumps,female,senior
2631,6.77,+1.7,Olga KUCHERENKO,05 NOV 1985,RUS,,"Estadio Olímpico, Barcelona (ESP)",28 JUL 2010,1167,long-jump,jumps,female,senior
2631,6.77,+1.2,Anna KLYASHTORNAYA,03 FEB 1986,RUS,3,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2011,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Brittney REESE,09 SEP 1986,USA,1,Berlin (GER),12 AUG 2011,1167,long-jump,jumps,female,senior
2631,6.77,0.0,Darya KLISHINA,15 JAN 1991,RUS,3q2,"DS, Daegu (KOR)",27 AUG 2011,1167,long-jump,jumps,female,senior
2631,6.77,,Veronika SHUTKOVA,26 MAY 1986,BLR,2,Gomel (BLR) (i),27 JAN 2012,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Brittney REESE,09 SEP 1986,USA,1,Luzern (SUI),17 JUL 2012,1167,long-jump,jumps,female,senior
2631,6.77,+1.9,Lorraine UGEN,22 AUG 1991,GBR,1,"Eugene, OR (USA)",05 JUN 2013,1167,long-jump,jumps,female,senior
2631,6.77,+0.6,Ivana ŠPANOVIĆ,10 MAY 1990,SRB,,Valence (FRA),31 AUG 2013,1167,long-jump,jumps,female,senior
2631,6.77,,Ivana ŠPANOVIĆ,10 MAY 1990,SRB,1q,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1167,long-jump,jumps,female,senior
2631,6.77,,Ivana ŠPANOVIĆ,10 MAY 1990,SRB,3,"Ergo Arena, Sopot (POL) (i)",09 MAR 2014,1167,long-jump,jumps,female,senior
2631,6.77,+1.8,Shara PROCTOR,16 SEP 1988,GBR,1,"Clermont, FL (USA)",18 APR 2015,1167,long-jump,jumps,female,senior
2631,6.77,+1.2,Sosthene MOGUENARA-TAROUM,17 OCT 1989,GER,1,"FBK Stadium, Hengelo (NED)",24 MAY 2015,1167,long-jump,jumps,female,senior
2631,6.77,-0.4,Quanesha BURKS,15 MAR 1995,USA,1,"Tuscaloosa, AL (USA)",13 MAY 2016,1169,long-jump,jumps,female,senior
2631,6.77,+1.3,Quanesha BURKS,15 MAR 1995,USA,,"Baton Rouge, LA (USA)",28 APR 2017,1167,long-jump,jumps,female,senior
2631,6.77,-0.8,Sha'keela SAUNDERS,12 DEC 1993,USA,,"Sacramento, CA (USA)",24 JUN 2017,1171,long-jump,jumps,female,senior
2631,6.77,+0.8,Blessing OKAGBARE,09 OCT 1988,NGR,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",04 JUL 2017,1167,long-jump,jumps,female,senior
2631,6.77,,Ivana ŠPANOVIĆ,10 MAY 1990,SRB,1,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1167,long-jump,jumps,female,senior
2631,6.77,+0.6,Brooke STRATTON,12 JUL 1993,AUS,2,Gold Coast (AUS),12 APR 2018,1167,long-jump,jumps,female,senior
2631,6.77,+2.0,Kylie PRICE,23 NOV 1993,USA,3,"Chula Vista, CA (USA)",19 MAY 2018,1167,long-jump,jumps,female,senior
2631,6.77,-0.1,Sha'keela SAUNDERS,12 DEC 1993,USA,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",02 JUL 2018,1167,long-jump,jumps,female,senior
2631,6.77,+1.7,Caterine IBARGUEN,12 FEB 1984,COL,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2018,1167,long-jump,jumps,female,senior
2631,6.77,+0.6,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1,Minsk (BLR),21 JUL 2018,1167,long-jump,jumps,female,senior
2631,6.77,,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,3q,"Emirates Arena, Glasgow (GBR) (i)",02 MAR 2019,1167,long-jump,jumps,female,senior
2631,6.77,+0.2,Anasztázia NGUYEN,09 JAN 1993,HUN,1,Budapest (HUN),30 JUL 2019,1167,long-jump,jumps,female,senior
2631,6.77,+0.2,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1ce1,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1167,long-jump,jumps,female,senior
2631,6.77,-0.4,Tori BOWIE,27 AUG 1990,USA,2q1,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1169,long-jump,jumps,female,senior
2631,6.77,,Malaika MIHAMBO,03 FEB 1994,GER,1,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1167,long-jump,jumps,female,senior
2631,6.77,+0.6,Malaika MIHAMBO,03 FEB 1994,GER,2,"Olympiastadion, Berlin (GER)",13 SEP 2020,1167,long-jump,jumps,female,senior
2631,6.77,,Malaika MIHAMBO,03 FEB 1994,GER,1,"Mercedes-Benz Arena, Berlin (GER) (i)",05 FEB 2021,1167,long-jump,jumps,female,senior
2631,6.77,+1.2,Chanice PORTER,25 MAY 1994,JAM,3,"Spec Towns Track, Athens, GA (USA)",09 APR 2021,1167,long-jump,jumps,female,senior
2631,6.77,+1.9,Shara PROCTOR,16 SEP 1988,GBR,1,"National Training Center, Clermont, FL (USA)",02 MAY 2021,1167,long-jump,jumps,female,senior
2631,6.77,+1.8,Keturah ORJI,05 MAR 1996,USA,1,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2021,1167,long-jump,jumps,female,senior
2631,6.77,-0.2,Malaika MIHAMBO,03 FEB 1994,GER,,"Olympiastadion, Stockholm (SWE)",04 JUL 2021,1168,long-jump,jumps,female,senior
2631,6.77,-0.1,Maryna BEKH-ROMANCHUK,18 JUL 1995,UKR,1,"International Stadium, Gateshead (GBR)",13 JUL 2021,1167,long-jump,jumps,female,senior
2631,6.77,,Quanesha BURKS,15 MAR 1995,USA,5,"Štark Arena, Beograd (SRB) (i)",20 MAR 2022,1167,long-jump,jumps,female,senior
2631,6.77,-0.5,Quanesha BURKS,15 MAR 1995,USA,3,"Stadio Olimpico, Roma (ITA)",09 JUN 2022,1170,long-jump,jumps,female,senior
2631,6.77,+0.6,Ese BRUME,20 JAN 1996,NGR,1,"National Stadium, Gaborone (BOT)",29 APR 2023,1167,long-jump,jumps,female,senior
2631,6.77,+1.7,Brooke BUSCHKUEHL,12 JUL 1993,AUS,2,"International Stadium, Yokohama (JPN)",21 MAY 2023,1167,long-jump,jumps,female,senior
2631,6.77,0.0,Milica GARDAŠEVIĆ,28 SEP 1998,SRB,1,"Municipal Theatre Of Piraeus, Piraeus (GRE)",04 JUN 2023,1167,long-jump,jumps,female,senior
2631,6.77,+0.5,Quanesha BURKS,15 MAR 1995,USA,2,"Stadion Śląski, Chorzów (POL)",04 JUN 2023,1167,long-jump,jumps,female,senior
2631,6.77,+0.8,María VICENTE,28 MAR 2001,ESP,3,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1167,long-jump,jumps,female,senior
2631,6.77,+0.7,Petra BÁNHIDI-FARKAS,30 APR 1999,HUN,1,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",01 JUL 2023,1167,long-jump,jumps,female,senior
2631,6.77,+1.9,Agate DE SOUSA,05 JUN 2000,STP,1,"Estádio José Vieira de Carvalho, Maia (POR)",08 JUL 2023,1167,long-jump,jumps,female,senior
2631,6.77,+1.1,Jazmin SAWYERS,21 MAY 1994,GBR,,"Manchester Regional Arena, Manchester (GBR)",09 JUL 2023,1167,long-jump,jumps,female,senior
2631,6.77,-0.8,Ivana VULETA,10 MAY 1990,SRB,1,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1171,long-jump,jumps,female,senior
2631,6.77,-1.1,Hilary KPATCHA,05 MAY 1998,FRA,4,"Stade Louis II, Monaco (MON)",21 JUL 2023,1173,long-jump,jumps,female,senior
2631,6.77,+0.2,Quanesha BURKS,15 MAR 1995,USA,3,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1167,long-jump,jumps,female,senior
2631,6.77,,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 JAN 2024,1167,long-jump,jumps,female,senior
2631,6.77,,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1,"Olimpiyets, Mogilyov (BLR) (i)",17 FEB 2024,1167,long-jump,jumps,female,senior
2631,6.77,,Mikaelle ASSANI,18 AUG 2002,GER,4,"Glasgow Arena, Glasgow (GBR) (i)",03 MAR 2024,1167,long-jump,jumps,female,senior
2631,6.77,+0.9,Lex BROWN,26 APR 2001,USA,5,"Hayward Field, Eugene, OR (USA)",29 JUN 2024,1167,long-jump,jumps,female,senior
2631,6.77,,Tacoria HUMPHREY,02 JAN 2003,USA,1f2,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2025,1167,long-jump,jumps,female,senior
2631,6.77,,Annik KÄLIN,27 APR 2000,SUI,1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",09 FEB 2025,1167,long-jump,jumps,female,senior
2631,6.77,,Annik KÄLIN,27 APR 2000,SUI,1q1,"Omnisport, Apeldoorn (NED) (i)",07 MAR 2025,1167,long-jump,jumps,female,senior
2631,6.77,+1.4,Rosmaiby T. QUESADA,15 MAR 2006,CUB,1,"Estadio Panamericano, La Habana (CUB)",25 APR 2025,1167,long-jump,jumps,female,senior
2631,6.77,-0.1,Annik KÄLIN,27 APR 2000,SUI,1ce1,"Mösle-Stadium, Götzis (AUT)",01 JUN 2025,1167,long-jump,jumps,female,senior
2631,6.77,+0.5,Claire BRYANT,25 AUG 2001,USA,,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1167,long-jump,jumps,female,senior
2631,6.77,+0.5,Fátima DIAME,22 SEP 1996,ESP,1,"Estadi Natalia Rodríguez, Tarragona (ESP)",01 AUG 2025,1167,long-jump,jumps,female,senior
2771,6.76,-1.6,Mary RAND,10 FEB 1940,GBR,1,"National Stadium, Tokyo (JPN)",14 OCT 1964,1174,long-jump,jumps,female,senior
2771,6.76,+1.8,Ingrid MICKLER,26 SEP 1942,FRG,1,"Olympiastadion, Helsinki (FIN)",14 AUG 1971,1165,long-jump,jumps,female,senior
2771,6.76,,Angela VOIGT,18 MAY 1951,GDR,1,Berlin (GER) (i),24 JAN 1976,1165,long-jump,jumps,female,senior
2771,6.76,+1.8,Heidemarie WYCISK,02 FEB 1949,GDR,2,Dresden (GER),30 JUN 1977,1165,long-jump,jumps,female,senior
2771,6.76,+1.8,Brigitte WUJAK,06 MAR 1955,GDR,,Dresden (GER),30 JUN 1977,1165,long-jump,jumps,female,senior
2771,6.76,,Brigitte WUJAK,06 MAR 1955,GDR,1,Helsinki (FIN),14 AUG 1977,1165,long-jump,jumps,female,senior
2771,6.76,,Ildikó ERDÉLYI,19 JUL 1955,HUN,1,Budapest (HUN),09 OCT 1977,1165,long-jump,jumps,female,senior
2771,6.76,,Jarmila STREJČKOVÁ,15 FEB 1953,TCH,2,Praha (TCH),24 JUL 1983,1165,long-jump,jumps,female,senior
2771,6.76,+1.6,Carol LEWIS,08 AUG 1963,USA,3,Bruxelles (BEL),26 AUG 1983,1165,long-jump,jumps,female,senior
2771,6.76,,Brigitte WUJAK,06 MAR 1955,GDR,3,Erfurt (GER),02 JUN 1984,1165,long-jump,jumps,female,senior
2771,6.76,+0.7,Jackie JOYNER,03 MAR 1962,USA,1q1,"Memorial Coliseum, Los Angeles, CA (USA)",08 AUG 1984,1165,long-jump,jumps,female,senior
2771,6.76,-0.3,Jackie JOYNER,03 MAR 1962,USA,ce,Götzis (AUT),25 MAY 1986,1166,long-jump,jumps,female,senior
2771,6.76,+1.4,Helga RADTKE,16 MAY 1962,GDR,2q1,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1165,long-jump,jumps,female,senior
2771,6.76,,Yelena BELEVSKAYA,11 OCT 1963,URS,3,"Arena Stade Couvert, Liévin (FRA) (i)",21 FEB 1987,1165,long-jump,jumps,female,senior
2771,6.76,,Yelena BELEVSKAYA,11 OCT 1963,URS,3,"Hoosier Dome, Indianapolis, IN (USA) (i)",07 MAR 1987,1165,long-jump,jumps,female,senior
2771,6.76,,Helga RADTKE,16 MAY 1962,GDR,2,Senftenberg (GER) (i),27 FEB 1988,1165,long-jump,jumps,female,senior
2771,6.76,,Mirela DULGHERU-RENDA,05 OCT 1966,ROU,3,Bucureşti (ROU) (i),04 FEB 1989,1165,long-jump,jumps,female,senior
2771,6.76,+1.4,Anke BEHMER,05 JUN 1961,GDR,ce,Tønsberg (NOR),16 JUL 1989,1165,long-jump,jumps,female,senior
2771,6.76,+1.0,Ringa ROPO-JUNNILA,16 FEB 1966,FIN,3q1,"Poljud Stadion, Split (CRO)",27 AUG 1990,1165,long-jump,jumps,female,senior
2771,6.76,+0.6,Ringa ROPO-JUNNILA,16 FEB 1966,FIN,8,"Poljud Stadion, Split (CRO)",28 AUG 1990,1165,long-jump,jumps,female,senior
2771,6.76,,Irina MUSHAYILOVA,06 JAN 1967,RUS,4,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1165,long-jump,jumps,female,senior
2771,6.76,+0.6,Renata NIELSEN,18 MAY 1966,DEN,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",15 AUG 1993,1165,long-jump,jumps,female,senior
2771,6.76,0.0,Olena KHLOPOTNOVA,04 AUG 1963,UKR,2,Bruxelles (BEL),03 SEP 1993,1165,long-jump,jumps,female,senior
2771,6.76,0.0,Ludmila NINOVA,25 JUN 1960,AUT,2,"Stade Louis II, Monaco (MON)",02 AUG 1994,1165,long-jump,jumps,female,senior
2771,6.76,+0.2,Fiona MAY,12 DEC 1969,ITA,3,"Olympiastadion, Berlin (GER)",30 AUG 1994,1165,long-jump,jumps,female,senior
2771,6.76,+0.3,Valentina UCCHEDDU,26 OCT 1966,ITA,5,"Ullevi Stadium, Göteborg (SWE)",06 AUG 1995,1165,long-jump,jumps,female,senior
2771,6.76,+1.5,Viktoriya VERSHININA,11 JUN 1971,UKR,1,Fukuoka (JPN),31 AUG 1995,1165,long-jump,jumps,female,senior
2771,6.76,,Claudia GERHARDT,18 JAN 1966,GER,2,Chemnitz (GER) (i),26 JAN 1996,1165,long-jump,jumps,female,senior
2771,6.76,+1.2,Nicole BOEGMAN,05 MAR 1967,AUS,1,Sydney (AUS),11 FEB 1996,1165,long-jump,jumps,female,senior
2771,6.76,,Renata NIELSEN,18 MAY 1966,DEN,1,"Globe Arena, Stockholm (SWE) (i)",10 MAR 1996,1165,long-jump,jumps,female,senior
2771,6.76,+1.1,Claudia GERHARDT,18 JAN 1966,GER,3,"Estadio de la Comunidad, Madrid (ESP)",02 JUN 1996,1165,long-jump,jumps,female,senior
2771,6.76,+1.1,Lyudmila GALKINA,20 JAN 1972,RUS,1,Sevilla (ESP),06 JUN 1996,1165,long-jump,jumps,female,senior
2771,6.76,0.0,Ludmila NINOVA,25 JUN 1960,AUT,1,Caorle (ITA),15 JUN 1996,1165,long-jump,jumps,female,senior
2771,6.76,+2.0,Claudia GERHARDT,18 JAN 1966,GER,2,Sestriere (ITA),07 AUG 1996,1165,long-jump,jumps,female,senior
2771,6.76,,Nina PEREVEDENTSEVA,02 MAY 1964,RUS,1,Samara (RUS) (i),01 MAR 1997,1165,long-jump,jumps,female,senior
2771,6.76,,Chioma AJUNWA,25 DEC 1971,NGR,2q2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1165,long-jump,jumps,female,senior
2771,6.76,+0.4,Susen TIEDTKE,23 JAN 1969,GER,1,Pretoria (RSA),02 APR 1997,1165,long-jump,jumps,female,senior
2771,6.76,+0.9,Tatyana KOTOVA,11 DEC 1976,RUS,1,Vladimir (RUS),20 JUN 1997,1165,long-jump,jumps,female,senior
2771,6.76,+0.2,Tünde VASZI,18 APR 1972,HUN,1,Budapest (HUN),21 JUN 1997,1165,long-jump,jumps,female,senior
2771,6.76,+1.0,Sabine BRAUN,19 JUN 1965,GER,,Frankfurt (GER),28 JUN 1997,1165,long-jump,jumps,female,senior
2771,6.76,+0.9,Olena KHLOPOTNOVA,04 AUG 1963,UKR,2,Kyiv (UKR),12 JUL 1997,1165,long-jump,jumps,female,senior
2771,6.76,0.0,Mei ZHONG,07 JAN 1977,CHN,3,Shanghai (CHN),22 OCT 1997,1165,long-jump,jumps,female,senior
2771,6.76,,Shana WILLIAMS,07 APR 1972,USA,1,"Johnson City, TN (USA) (i)",24 JAN 1998,1165,long-jump,jumps,female,senior
2771,6.76,0.0,Yuan HUNT,18 DEC 1974,USA,1,"New Orleans, LA (USA)",18 APR 1998,1165,long-jump,jumps,female,senior
2771,6.76,+0.9,Yelena KASHCHEYEVA,17 FEB 1973,KAZ,1,Bishkek (KGZ),30 MAY 1998,1165,long-jump,jumps,female,senior
2771,6.76,+0.4,Tünde VASZI,18 APR 1972,HUN,1,Budapest (HUN),06 JUN 1998,1165,long-jump,jumps,female,senior
2771,6.76,+1.6,Tatyana KOTOVA,11 DEC 1976,RUS,4,Moskva (RUS),01 AUG 1998,1165,long-jump,jumps,female,senior
2771,6.76,,Heike DRECHSLER,16 DEC 1964,GER,1,Karlsruhe (GER) (i),20 FEB 1999,1165,long-jump,jumps,female,senior
2771,6.76,+0.6,Shana WILLIAMS,07 APR 1972,USA,3,Linz (AUT),26 JUL 1999,1165,long-jump,jumps,female,senior
