rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
504,3:03:12,,Pengqin JIANG,05 SEP 1995,CHN,14,Huangshan (CHN),04 MAR 2018,1029,35-kilometres-race-walk,race-walks,female,senior
505,3:03:13,,Bianca Maria DITTRICH,06 JUL 1993,GER,1,"Domplatz, Erfurt (GER)",15 APR 2023,1028,35-kilometres-race-walk,race-walks,female,senior
506,3:03:15,,Lamei YIN,21 DEC 2002,CHN,2,"Changbaishan Avenue, Jilin (CHN)",04 JUL 2023,1028,35-kilometres-race-walk,race-walks,female,senior
507,3:03:16,,Irene VAZQUEZ,12 AUG 1998,ESP,7,Cieza (ESP),26 FEB 2023,1028,35-kilometres-race-walk,race-walks,female,senior
508,3:03:18,,Olivia LUNDMAN,03 JAN 2003,CAN,3,"Trolley Square, Santee, CA (USA)",12 JAN 2025,1028,35-kilometres-race-walk,race-walks,female,senior
509,3:03:19,,Nicole COLOMBI,29 DEC 1995,ITA,12,Muscat (OMA),05 MAR 2022,1028,35-kilometres-race-walk,race-walks,female,senior
510,3:03:24,,Sara VITIELLO,06 AUG 1996,ITA,19,Dudince (SVK),22 MAR 2025,1027,35-kilometres-race-walk,race-walks,female,senior
511,3:03:29,,Masumi FUCHISE,02 SEP 1986,JPN,21f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,1026,35-kilometres-race-walk,race-walks,female,senior
512,3:03:33,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,1,São Paulo (BRA),09 MAR 2025,1026,35-kilometres-race-walk,race-walks,female,senior
513,3:03:34,,Anna ZDZIEBŁO,20 NOV 2001,POL,20,Dudince (SVK),22 MAR 2025,1025,35-kilometres-race-walk,race-walks,female,senior
514,3:03:38,,Vitória OLIVEIRA,30 AUG 1992,POR,2,"Circuito Urbano, Porto de Mos (POR)",16 JAN 2022,1025,35-kilometres-race-walk,race-walks,female,senior
515,3:03:41,,Ilse GUERRERO,24 MAR 1993,MEX,30,"Hősök tere, Budapest (HUN)",24 AUG 2023,1024,35-kilometres-race-walk,race-walks,female,senior
516,3:03:43,,Marina PEÑA ALONSO,18 MAR 1999,ESP,7,Lepe (ESP),30 JAN 2022,1024,35-kilometres-race-walk,race-walks,female,senior
517,3:03:45,,Galina YAKUSHEVA,14 JUL 1988,KAZ,25,Dudince (SVK),23 APR 2022,1024,35-kilometres-race-walk,race-walks,female,senior
518,3:03:47,,Zhuoma QIJI,27 MAY 1998,CHN,3,"Changbaishan Avenue, Jilin (CHN)",04 JUL 2023,1024,35-kilometres-race-walk,race-walks,female,senior
519,3:03:59,,Laura Monje MARTINEZ,02 JUL 2002,ESP,7,Marín (ESP),09 MAR 2025,1022,35-kilometres-race-walk,race-walks,female,senior
520,3:04:00,,Ainhoa PINEDO,17 FEB 1983,ESP,8,Marín (ESP),09 MAR 2025,1022,35-kilometres-race-walk,race-walks,female,senior
521,3:04:03,,María Fernanda PEINADO,12 NOV 2001,GUA,1,Ciudad de Guatemala (GUA),22 JAN 2023,1021,35-kilometres-race-walk,race-walks,female,senior
522,3:04:04,,Beatrice FORESTI,29 OCT 1998,ITA,14,Poděbrady (CZE),16 MAY 2021,1021,35-kilometres-race-walk,race-walks,female,senior
522,3:04:04,,Beatriz CANTERO,26 SEP 1992,ESP,11,"Lázeňský Park, Poděbrady (CZE)",18 MAY 2025,1021,35-kilometres-race-walk,race-walks,female,senior
524,3:04:06,,Irina MUSIKHINA,07 JUN 1988,RUS,2,Voronovo (RUS),05 SEP 2021,1021,35-kilometres-race-walk,race-walks,female,senior
525,3:04:15,,Valentyna MYRONCHUK,10 AUG 1994,UKR,2,Ivano-Frankivsk (UKR),23 MAR 2019,1020,35-kilometres-race-walk,race-walks,female,senior
525,3:04:15,,Sofia RAMOS RODRÍGUEZ,25 AUG 2002,MEX,4,Anapoima (COL),17 MAY 2025,1020,35-kilometres-race-walk,race-walks,female,senior
527,3:04:19,,Alina TSVILII,18 SEP 1994,UKR,1,Lutsk (UKR),11 MAR 2018,1019,35-kilometres-race-walk,race-walks,female,senior
528,3:04:23,,Se-ha LEE,08 NOV 1996,KOR,12,Nomi (JPN),16 MAR 2025,1019,35-kilometres-race-walk,race-walks,female,senior
529,3:04:24,,Emilia LEHMEYER,11 APR 1997,GER,1,Frankfurt (GER),30 APR 2022,1018,35-kilometres-race-walk,race-walks,female,senior
530,3:04:27,,Mirna ORTÍZ,28 FEB 1987,GUA,2,Ciudad de Guatemala (GUA),22 JAN 2023,1018,35-kilometres-race-walk,race-walks,female,senior
531,3:04:29,,Evelyn INGA,16 APR 1998,PER,3,Valledupar (COL),02 JUL 2022,1018,35-kilometres-race-walk,race-walks,female,senior
532,3:04:30,,Mária KATERINKA CZAKOVÁ,02 OCT 1988,SVK,,Antalya (TUR),09 APR 2023,1018,35-kilometres-race-walk,race-walks,female,senior
533,3:04:38,,Semiha MUTLU,15 MAR 1987,TUR,1,Izmir (TUR),03 MAR 2019,1016,35-kilometres-race-walk,race-walks,female,senior
534,3:04:41,,Mao TATSUMI,12 JAN 2000,JPN,5,"Wajima Race Walk Course, Wajima (JPN)",16 APR 2023,1016,35-kilometres-race-walk,race-walks,female,senior
535,3:04:42,,Vittoria GIORDANI,14 MAR 2000,ITA,4,Pescara (ITA),16 JAN 2022,1016,35-kilometres-race-walk,race-walks,female,senior
536,3:04:45,,Rita RÉCSEI,30 JAN 1996,HUN,18,Dudince (SVK),25 MAR 2023,1015,35-kilometres-race-walk,race-walks,female,senior
536,3:04:45,,Sayori MATSUMOTO,13 JAN 1997,JPN,4,"Takahata Race Walk Course, Takahata (JPN)",27 OCT 2024,1015,35-kilometres-race-walk,race-walks,female,senior
538,3:04:48,,. PAYAL,05 MAY 1999,IND,1,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,1015,35-kilometres-race-walk,race-walks,female,senior
539,3:04:49,,Rita RÉCSEI,30 JAN 1996,HUN,13,"Odeonplatz, München (GER)",16 AUG 2022,1015,35-kilometres-race-walk,race-walks,female,senior
540,3:04:50,,Sara VITIELLO,06 AUG 1996,ITA,26,Dudince (SVK),23 APR 2022,1015,35-kilometres-race-walk,race-walks,female,senior
540,3:04:50,,Aura Libertad MORALES,07 JUN 1982,MEX,28,"Autzen Complex, Eugene, OR (USA)",22 JUL 2022,1015,35-kilometres-race-walk,race-walks,female,senior
542,3:04:51,,Elianay PEREIRA,11 MAY 1984,BRA,2,São Paulo (BRA),09 MAR 2025,1015,35-kilometres-race-walk,race-walks,female,senior
543,3:04:54,,Mar JUÁREZ,27 SEP 1993,ESP,13,Muscat (OMA),05 MAR 2022,1014,35-kilometres-race-walk,race-walks,female,senior
544,3:04:58,,Hana BURZALOVÁ,03 NOV 2000,SVK,27,Dudince (SVK),23 APR 2022,1014,35-kilometres-race-walk,race-walks,female,senior
545,3:05:00,,Viviane LYRA,29 JUL 1993,BRA,1,"COTP Stadium, São Paulo (BRA)",13 JUN 2021,1013,35-kilometres-race-walk,race-walks,female,senior
545,3:05:00,,Ilse GUERRERO,24 MAR 1993,MEX,,"Santee, CA (USA)",15 JAN 2023,1013,35-kilometres-race-walk,race-walks,female,senior
547,3:05:02,,Maria MICHTA-COFFEY,23 JUN 1986,USA,22f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,1013,35-kilometres-race-walk,race-walks,female,senior
548,3:05:03,,Karla JARAMILLO,21 JAN 1997,ECU,23f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,1013,35-kilometres-race-walk,race-walks,female,senior
549,3:05:10,,Agnieszka ELLWARD,26 MAR 1989,POL,1,Dublin (IRL),19 DEC 2021,1012,35-kilometres-race-walk,race-walks,female,senior
549,3:05:10,,Wanqi YANG,24 DEC 2001,CHN,15,Huangshan (CHN),04 MAR 2023,1012,35-kilometres-race-walk,race-walks,female,senior
551,3:05:12,,Katie BURNETT,07 OCT 1988,USA,4,"Trolley Square, Santee, CA (USA)",12 JAN 2025,1012,35-kilometres-race-walk,race-walks,female,senior
552,3:05:14,,Irina MUSIKHINA,07 JUN 1988,RUS,8,Cheboksary (RUS),21 MAY 2022,1011,35-kilometres-race-walk,race-walks,female,senior
553,3:05:22,,Federica CURIAZZI,14 AUG 1992,ITA,14,Muscat (OMA),05 MAR 2022,1010,35-kilometres-race-walk,race-walks,female,senior
554,3:05:23,,Mao TATSUMI,12 JAN 2000,JPN,5,"Takahata Race Walk Course, Takahata (JPN)",27 OCT 2024,1010,35-kilometres-race-walk,race-walks,female,senior
555,3:05:25,,Stephanie CASEY,01 AUG 1983,USA,2,"Santee, CA (USA)",28 FEB 2021,1010,35-kilometres-race-walk,race-walks,female,senior
556,3:05:29,,Stephanie CASEY,01 AUG 1983,USA,19,Dudince (SVK),25 MAR 2023,1009,35-kilometres-race-walk,race-walks,female,senior
557,3:05:31,,Miranda MELVILLE,20 MAR 1989,USA,29,"Autzen Complex, Eugene, OR (USA)",22 JUL 2022,1009,35-kilometres-race-walk,race-walks,female,senior
558,3:05:36,,Ana PULGARIN CARDENO,06 MAY 2001,ESP,8,Lepe (ESP),30 JAN 2022,1008,35-kilometres-race-walk,race-walks,female,senior
558,3:05:36,,Rosetta LA DELFA,14 JUL 1977,ITA,2,Prato (ITA),13 OCT 2024,1008,35-kilometres-race-walk,race-walks,female,senior
560,3:05:39,,Nadzeya DARAZHUK,23 JAN 1990,BLR,1,Grodno (BLR),03 OCT 2020,1008,35-kilometres-race-walk,race-walks,female,senior
560,3:05:39,,Elianay PEREIRA,11 MAY 1984,BRA,30,"Autzen Complex, Eugene, OR (USA)",22 JUL 2022,1008,35-kilometres-race-walk,race-walks,female,senior
562,3:05:40,,Ana Veronica RODEAN,23 JUN 1984,ROU,1,Athina (GRE),03 APR 2022,1008,35-kilometres-race-walk,race-walks,female,senior
562,3:05:40,,Lucy Alejandra MENDOZA MALAGON,22 JAN 1999,COL,3,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",25 OCT 2023,1008,35-kilometres-race-walk,race-walks,female,senior
564,3:05:43,,. PAYAL,05 MAY 1999,IND,2,Ranchi (IND),15 FEB 2023,1007,35-kilometres-race-walk,race-walks,female,senior
564,3:05:43,,Ema HAČUNDOVÁ,05 MAR 1999,SVK,31,"Hősök tere, Budapest (HUN)",24 AUG 2023,1007,35-kilometres-race-walk,race-walks,female,senior
566,3:05:50,,Haiying JI,25 FEB 2000,CHN,28,Dudince (SVK),23 APR 2022,1006,35-kilometres-race-walk,race-walks,female,senior
567,3:05:51,,Yu LIU,12 OCT 1991,CHN,15,Huangshan (CHN),04 MAR 2018,1006,35-kilometres-race-walk,race-walks,female,senior
567,3:05:51,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,,Gien (FRA),29 MAY 2022,1006,35-kilometres-race-walk,race-walks,female,senior
569,3:05:55,,Karla JARAMILLO,21 JAN 1997,ECU,32,"Hősök tere, Budapest (HUN)",24 AUG 2023,1006,35-kilometres-race-walk,race-walks,female,senior
569,3:05:55,,Miranda MELVILLE,20 MAR 1989,USA,5,"Trolley Square, Santee, CA (USA)",12 JAN 2025,1006,35-kilometres-race-walk,race-walks,female,senior
571,3:05:58,,Elianay PEREIRA,11 MAY 1984,BRA,8,Lima (PER),06 FEB 2022,1005,35-kilometres-race-walk,race-walks,female,senior
571,3:05:58,,María Guadalupe SÁNCHEZ,04 AUG 1995,MEX,4,Managua (NCA),16 APR 2023,1005,35-kilometres-race-walk,race-walks,female,senior
571,3:05:58,,PRIYANKA,10 MAR 1996,IND,24f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,1005,35-kilometres-race-walk,race-walks,female,senior
574,3:06:10,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,31,"Autzen Complex, Eugene, OR (USA)",22 JUL 2022,1003,35-kilometres-race-walk,race-walks,female,senior
575,3:06:13,,Irina MUSIKHINA,07 JUN 1988,RUS,5,Sochi (RUS),19 FEB 2021,1003,35-kilometres-race-walk,race-walks,female,senior
575,3:06:13,,Casandra Milenka NIETO LINARES,29 NOV 1994,BOL,9,Lima (PER),06 FEB 2022,1003,35-kilometres-race-walk,race-walks,female,senior
575,3:06:13,,Ema HAČUNDOVÁ,05 MAR 1999,SVK,14,"Odeonplatz, München (GER)",16 AUG 2022,1003,35-kilometres-race-walk,race-walks,female,senior
575,3:06:13,,Agnieszka ELLWARD,26 MAR 1989,POL,20,Dudince (SVK),25 MAR 2023,1003,35-kilometres-race-walk,race-walks,female,senior
579,3:06:16,,Alina TSVILII,18 SEP 1994,UKR,4,Ivano-Frankivsk (UKR),24 OCT 2021,1003,35-kilometres-race-walk,race-walks,female,senior
579,3:06:16,,Irina MUSIKHINA,07 JUN 1988,RUS,2,Kazan (RUS),10 MAY 2024,1003,35-kilometres-race-walk,race-walks,female,senior
581,3:06:18,,Sofia FIORINI,19 AUG 2004,ITA,3,Prato (ITA),13 OCT 2024,1002,35-kilometres-race-walk,race-walks,female,senior
582,3:06:21,,Yafei ZHAO,10 JUL 1999,CHN,4,Taicang (CHN),09 APR 2023,1002,35-kilometres-race-walk,race-walks,female,senior
582,3:06:21,,Ainhoa PINEDO,17 FEB 1983,ESP,21,Dudince (SVK),22 MAR 2025,1002,35-kilometres-race-walk,race-walks,female,senior
584,3:06:22,,Su YOUFEN,16 JUN 2001,CHN,16,Huangshan (CHN),04 MAR 2023,1002,35-kilometres-race-walk,race-walks,female,senior
585,3:06:23,,Maria MICHTA-COFFEY,23 JUN 1986,USA,5,Anapoima (COL),17 MAY 2025,1002,35-kilometres-race-walk,race-walks,female,senior
586,3:06:30,,Meijiao CHI,28 JUN 1996,CHN,16,Huangshan (CHN),04 MAR 2018,1001,35-kilometres-race-walk,race-walks,female,senior
587,3:06:33,,Ainhoa PINEDO,17 FEB 1983,ESP,1,Sevilla (ESP),25 JAN 2020,1000,35-kilometres-race-walk,race-walks,female,senior
587,3:06:33,,Sofia RAMOS RODRÍGUEZ,25 AUG 2002,MEX,22,Dudince (SVK),22 MAR 2025,1000,35-kilometres-race-walk,race-walks,female,senior
589,3:06:35,,Beatrice FORESTI,29 OCT 1998,ITA,4,Prato (ITA),13 OCT 2024,1000,35-kilometres-race-walk,race-walks,female,senior
590,3:06:36,,Zhuomayingji NIU,26 JAN 2002,CHN,13,Huangshan (CHN),23 APR 2022,1000,35-kilometres-race-walk,race-walks,female,senior
591,3:06:37,,Antia CHAMOSA,07 OCT 1999,ESP,15,"Odeonplatz, München (GER)",16 AUG 2022,1000,35-kilometres-race-walk,race-walks,female,senior
592,3:06:42,,Nathaly LEON,03 JUN 1998,ECU,1,Machala (ECU),25 FEB 2023,999,35-kilometres-race-walk,race-walks,female,senior
593,3:06:44,,Jocy CABALLERO,02 FEB 1993,PER,5,Managua (NCA),16 APR 2023,999,35-kilometres-race-walk,race-walks,female,senior
594,3:06:53,,Elianay PEREIRA,11 MAY 1984,BRA,1,Rio de Janeiro (BRA),25 JUN 2022,997,35-kilometres-race-walk,race-walks,female,senior
595,3:07:02,,Ema HAČUNDOVÁ,05 MAR 1999,SVK,32,"Autzen Complex, Eugene, OR (USA)",22 JUL 2022,996,35-kilometres-race-walk,race-walks,female,senior
596,3:07:03,,Kate VEALE,05 JAN 1994,IRL,2,Dublin (IRL),19 DEC 2021,996,35-kilometres-race-walk,race-walks,female,senior
597,3:07:05,,Robyn STEVENS,24 APR 1983,USA,4,"Santee, CA (USA)",15 JAN 2023,996,35-kilometres-race-walk,race-walks,female,senior
598,3:07:08,,Mao TATSUMI,12 JAN 2000,JPN,2,Takahata (JPN),22 OCT 2023,995,35-kilometres-race-walk,race-walks,female,senior
599,3:07:11,,Liliya STEPANOVA,13 OCT 1997,RUS,4,Sochi (RUS),19 FEB 2018,995,35-kilometres-race-walk,race-walks,female,senior
600,3:07:16,,Jaaneth MAMANI ROQUE,18 APR 1982,BOL,33,"Autzen Complex, Eugene, OR (USA)",22 JUL 2022,994,35-kilometres-race-walk,race-walks,female,senior
600,3:07:16,,Elianay PEREIRA,11 MAY 1984,BRA,23,Dudince (SVK),22 MAR 2025,994,35-kilometres-race-walk,race-walks,female,senior
602,3:07:22,,Caroline OSMONT,06 FEB 1996,FRA,1,Fontenay-le-Comte (FRA),17 MAR 2024,993,35-kilometres-race-walk,race-walks,female,senior
603,3:07:24,,Nathaly LEON,03 JUN 1998,ECU,1,Macas (ECU),13 MAR 2021,993,35-kilometres-race-walk,race-walks,female,senior
604,3:07:25,,Alessia ZAPPAROLI,28 DEC 1988,ITA,4,Grosseto (ITA),26 JAN 2020,993,35-kilometres-race-walk,race-walks,female,senior
605,3:07:26,,Yana FARINA,05 AUG 1999,UKR,2,Lutsk (UKR),20 MAR 2021,993,35-kilometres-race-walk,race-walks,female,senior
606,3:07:27,,Jocy CABALLERO,02 FEB 1993,PER,2,Machala (ECU),25 FEB 2023,993,35-kilometres-race-walk,race-walks,female,senior
607,3:07:32,,Maria MICHTA-COFFEY,23 JUN 1986,USA,3,"Santee, CA (USA)",16 JAN 2022,992,35-kilometres-race-walk,race-walks,female,senior
608,3:07:35,,Fei LEI,08 AUG 1997,CHN,4,"Changbaishan Avenue, Jilin (CHN)",04 JUL 2023,991,35-kilometres-race-walk,race-walks,female,senior
609,3:07:36,,Polina REPINA,29 JUN 1990,KAZ,3,"EXPO 2016 Botanic Park, Aksu (TUR)",22 FEB 2025,991,35-kilometres-race-walk,race-walks,female,senior
610,3:07:42,,Efstathia KOURKOUTSAKI,31 JAN 1998,GRE,16,"Odeonplatz, München (GER)",16 AUG 2022,991,35-kilometres-race-walk,race-walks,female,senior
611,3:07:43,,Anna MUSILOVICH,06 JUL 2001,RUS,6,Sochi (RUS),19 FEB 2021,990,35-kilometres-race-walk,race-walks,female,senior
612,3:07:49,,Manju RANI,22 MAR 1999,IND,2,Ranchi (IND),17 APR 2022,990,35-kilometres-race-walk,race-walks,female,senior
612,3:07:49,,Yekaterina LYUBUSHKINA,19 SEP 1995,RUS,9,Cheboksary (RUS),21 MAY 2022,990,35-kilometres-race-walk,race-walks,female,senior
614,3:07:50,,Cristina MONTESINOS,12 JUL 1994,ESP,15,Muscat (OMA),05 MAR 2022,989,35-kilometres-race-walk,race-walks,female,senior
614,3:07:50,,Nadia Lizeth GONZALEZ MANJARREZ,21 MAR 1997,MEX,5,"St Anne's Park, Dublin (IRL)",13 JUL 2025,989,35-kilometres-race-walk,race-walks,female,senior
616,3:07:51,,Hannah BOLTON,29 DEC 2003,AUS,6,"Stromlo Forest Park, Canberra (AUS)",08 JUN 2025,989,35-kilometres-race-walk,race-walks,female,senior
617,3:07:56,,Polina REPINA,29 JUN 1990,KAZ,29,Dudince (SVK),23 APR 2022,989,35-kilometres-race-walk,race-walks,female,senior
618,3:08:02,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,6,Anapoima (COL),17 MAY 2025,988,35-kilometres-race-walk,race-walks,female,senior
619,3:08:03,,Austėja KAVALIAUSKAITĖ,25 MAY 2000,LTU,18,Poděbrady (CZE),21 MAY 2023,988,35-kilometres-race-walk,race-walks,female,senior
620,3:08:08,,Kinga WALERIAŃCZYK,19 AUG 2002,POL,6,"St Anne's Park, Dublin (IRL)",13 JUL 2025,987,35-kilometres-race-walk,race-walks,female,senior
621,3:08:11,,Austėja KAVALIAUSKAITĖ,25 MAY 2000,LTU,33,"Hősök tere, Budapest (HUN)",24 AUG 2023,986,35-kilometres-race-walk,race-walks,female,senior
622,3:08:12,,Mao TATSUMI,12 JAN 2000,JPN,3,Takahata (JPN),23 OCT 2022,986,35-kilometres-race-walk,race-walks,female,senior
623,3:08:16,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,10,Lima (PER),06 FEB 2022,986,35-kilometres-race-walk,race-walks,female,senior
624,3:08:21,,Agnieszka ELLWARD,26 MAR 1989,POL,25f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,985,35-kilometres-race-walk,race-walks,female,senior
625,3:08:22,,Yumei QUE,08 FEB 1997,CHN,17,Huangshan (CHN),04 MAR 2018,985,35-kilometres-race-walk,race-walks,female,senior
625,3:08:22,,Ramandeep KAUR,30 APR 1999,IND,2,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,985,35-kilometres-race-walk,race-walks,female,senior
627,3:08:24,,Rita RÉCSEI,30 JAN 1996,HUN,1,Budapest (HUN),25 OCT 2020,985,35-kilometres-race-walk,race-walks,female,senior
628,3:08:26,,Anabelly ORJUELA,24 JUL 1988,COL,1,Boyacá (COL),22 JAN 2022,984,35-kilometres-race-walk,race-walks,female,senior
629,3:08:28,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,1,Dublin (IRL),18 DEC 2022,984,35-kilometres-race-walk,race-walks,female,senior
630,3:08:31,,Elianay PEREIRA,11 MAY 1984,BRA,2,"COTP Stadium, São Paulo (BRA)",13 JUN 2021,984,35-kilometres-race-walk,race-walks,female,senior
631,3:08:35,,Katie BURNETT,07 OCT 1988,USA,7,Anapoima (COL),17 MAY 2025,983,35-kilometres-race-walk,race-walks,female,senior
632,3:08:36,,Mihaela ACATRINEI,26 FEB 1995,ROU,30,Dudince (SVK),23 APR 2022,983,35-kilometres-race-walk,race-walks,female,senior
633,3:08:41,,Cailing CAO,18 MAR 1998,CHN,10,Nanjing (CHN),22 JAN 2022,982,35-kilometres-race-walk,race-walks,female,senior
634,3:08:43,,Hana BURZALOVÁ,03 NOV 2000,SVK,1,Banská Bystrica (SVK),17 OCT 2021,982,35-kilometres-race-walk,race-walks,female,senior
635,3:08:50,,Nadzeya DARAZHUK,23 JAN 1990,BLR,2,Brest (BLR),27 APR 2019,981,35-kilometres-race-walk,race-walks,female,senior
636,3:08:51,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,2,Rio de Janeiro (BRA),25 JUN 2022,981,35-kilometres-race-walk,race-walks,female,senior
636,3:08:51,,Guo NA,22 JUN 1999,CHN,1,Taian (CHN),08 SEP 2024,981,35-kilometres-race-walk,race-walks,female,senior
638,3:08:54,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,26f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,980,35-kilometres-race-walk,race-walks,female,senior
639,3:08:57,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,2,"Rua, Brasilia (BRA)",05 MAR 2023,980,35-kilometres-race-walk,race-walks,female,senior
640,3:08:58,,Evelyn INGA,16 APR 1998,PER,16,Muscat (OMA),05 MAR 2022,980,35-kilometres-race-walk,race-walks,female,senior
641,3:09:03,,Lyudmyla SHELEST,04 OCT 1974,UKR,2,Lutsk (UKR),11 MAR 2018,979,35-kilometres-race-walk,race-walks,female,senior
642,3:09:07,,Joana PONTES,22 MAR 2000,POR,27f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,979,35-kilometres-race-walk,race-walks,female,senior
643,3:09:08,,Aura Libertad MORALES,07 JUN 1982,MEX,6,Managua (NCA),16 APR 2023,979,35-kilometres-race-walk,race-walks,female,senior
644,3:09:19,,Yasury PALACIOS,26 OCT 1999,GUA,31,Dudince (SVK),23 APR 2022,977,35-kilometres-race-walk,race-walks,female,senior
645,3:09:21,,Sofia ALIKANIOTI,27 APR 1998,GRE,19,Poděbrady (CZE),21 MAY 2023,977,35-kilometres-race-walk,race-walks,female,senior
646,3:09:22,,Nastassia YATSEVICH,18 JAN 1985,BLR,3,Brest (BLR),17 APR 2021,977,35-kilometres-race-walk,race-walks,female,senior
647,3:09:23,,Alina TSVILII,18 SEP 1994,UKR,34,"Hősök tere, Budapest (HUN)",24 AUG 2023,976,35-kilometres-race-walk,race-walks,female,senior
648,3:09:26,,Gabriela DE SOUSA,12 JUN 2002,BRA,3,Rio de Janeiro (BRA),25 JUN 2022,976,35-kilometres-race-walk,race-walks,female,senior
649,3:09:27,,Vitória OLIVEIRA,30 AUG 1992,POR,1,"Circuito Urbano, Porto de Mos (POR)",10 JAN 2021,976,35-kilometres-race-walk,race-walks,female,senior
650,3:09:29,,Beatrice FORESTI,29 OCT 1998,ITA,4,Milazzo (ITA),29 JAN 2023,976,35-kilometres-race-walk,race-walks,female,senior
651,3:09:31,,Bandana PATEL,16 AUG 1998,IND,3,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,975,35-kilometres-race-walk,race-walks,female,senior
652,3:09:32,,Li MA,15 JAN 2000,CHN,28f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,975,35-kilometres-race-walk,race-walks,female,senior
653,3:09:40,,Oksana KULAHINA,01 APR 1997,UKR,5,Ivano-Frankivsk (UKR),24 OCT 2021,974,35-kilometres-race-walk,race-walks,female,senior
653,3:09:40,,Polina REPINA,29 JUN 1990,KAZ,2,"Konyaaltı Boulvared, Antalya (TUR)",12 MAR 2023,974,35-kilometres-race-walk,race-walks,female,senior
655,3:09:41,,Kate VEALE,05 JAN 1994,IRL,2,Dublin (IRL),18 DEC 2022,974,35-kilometres-race-walk,race-walks,female,senior
655,3:09:41,,Miranda MELVILLE,20 MAR 1989,USA,35,"Hősök tere, Budapest (HUN)",24 AUG 2023,974,35-kilometres-race-walk,race-walks,female,senior
657,3:09:44,,Xihan ZHAO,11 SEP 2001,CHN,17,Huangshan (CHN),04 MAR 2023,974,35-kilometres-race-walk,race-walks,female,senior
658,3:09:50,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,2,"Arena de Pernambuco, Recifé (BRA)",10 MAR 2024,973,35-kilometres-race-walk,race-walks,female,senior
659,3:09:53,,Kelly RUDDICK,19 APR 1973,AUS,4,"Albert Park, Melbourne (AUS)",15 DEC 2024,972,35-kilometres-race-walk,race-walks,female,senior
660,3:09:58,,Nadia Lizeth GONZALEZ MANJARREZ,21 MAR 1997,MEX,1,"Unidad Deportiva Bicentenario, Morelia (MEX)",02 JUN 2022,972,35-kilometres-race-walk,race-walks,female,senior
661,3:10:01,,Maria MICHTA-COFFEY,23 JUN 1986,USA,6,"Trolley Square, Santee, CA (USA)",12 JAN 2025,971,35-kilometres-race-walk,race-walks,female,senior
662,3:10:08,,Elianay PEREIRA,11 MAY 1984,BRA,1,Bragança Paulista (BRA),09 JAN 2022,970,35-kilometres-race-walk,race-walks,female,senior
663,3:10:09,,Federica CURIAZZI,14 AUG 1992,ITA,5,Grosseto (ITA),26 JAN 2020,970,35-kilometres-race-walk,race-walks,female,senior
664,3:10:11,,Ada JUNGHANNß,04 NOV 2004,GER,,Marín (ESP),09 MAR 2025,970,35-kilometres-race-walk,race-walks,female,senior
665,3:10:13,,Viviane LYRA,29 JUL 1993,BRA,1,Recifé (BRA),16 FEB 2020,970,35-kilometres-race-walk,race-walks,female,senior
666,3:10:14,,Maria Dolores MARCOS VALERO,18 AUG 1979,ESP,3,"Circuito Urbano, Porto de Mos (POR)",07 JAN 2018,969,35-kilometres-race-walk,race-walks,female,senior
667,3:10:15,,Aelita YARONGOVA,06 DEC 2002,RUS,7,Sochi (RUS),31 JAN 2022,969,35-kilometres-race-walk,race-walks,female,senior
668,3:10:19,,Xueying BAI,26 APR 2000,CHN,17,Muscat (OMA),05 MAR 2022,969,35-kilometres-race-walk,race-walks,female,senior
669,3:10:21,,Ema HAČUNDOVÁ,05 MAR 1999,SVK,29f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,968,35-kilometres-race-walk,race-walks,female,senior
670,3:10:23,,Leilei LI,18 AUG 1989,CHN,18,Huangshan (CHN),04 MAR 2018,968,35-kilometres-race-walk,race-walks,female,senior
671,3:10:26,,Bianca Maria DITTRICH,06 JUL 1993,GER,,Tilburg (NED),02 OCT 2022,968,35-kilometres-race-walk,race-walks,female,senior
672,3:10:35,,Irina MUSIKHINA,07 JUN 1988,RUS,4,Saransk (RUS),20 MAY 2023,966,35-kilometres-race-walk,race-walks,female,senior
