rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
9718,4:08.78,,Faith KIPYEGON,10 JAN 1994,KEN,6h3,"Olympic Stadium, London (GBR)",06 AUG 2012,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,10,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Katie MACKEY,12 NOV 1987,USA,7,"Des Moines, IA (USA)",25 APR 2014,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Abbey COOPER,25 MAY 1992,USA,2f1,Kortrijk (BEL),11 JUL 2015,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Margherita MAGNANI,26 FEB 1987,ITA,10,Padova (ITA),16 JUL 2017,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Yelena MURASHOVA,14 DEC 1987,RUS,5,Kazan (RUS),22 JUL 2018,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Rebecca MEHRA,25 OCT 1994,USA,3,"Newberg, OR (USA)",31 JUL 2020,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Vera BERTEMES-HOFFMANN,02 NOV 1996,LUX,2f1,"Stadion Śląski, Chorzów (POL)",22 JUN 2023,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Riley CHAMBERLAIN,21 JUL 2004,USA,1f2,"Lincoln HS, Portland, OR (USA)",09 JUN 2024,1136,1500-metres,middlelong,female,senior
9718,4:08.78,,Marta GARCÍA,01 JAN 1998,ESP,1,"Halle Stéphane Diagana, Lyon (FRA) (i)",15 FEB 2025,1157,1500-metres,middlelong,female,senior
9718,4:08.78,,Sarah HEALY,13 FEB 2001,IRL,6sf2,"National Stadium, Tokyo (JPN)",14 SEP 2025,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Jackline MARANGA,16 DEC 1977,KEN,2,"Olympic Stadium, Seoul (KOR)",20 SEP 1992,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Carla SACRAMENTO,10 DEC 1971,POR,2h1,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Yuliya CHIZHENKO,30 AUG 1979,RUS,7,Kassel (GER),11 JUN 2004,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Lisa CORRIGAN,02 DEC 1984,AUS,11sf2,"Yanmar Stadium Nagai, Osaka (JPN)",31 AUG 2007,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Lidia CHOJECKA,25 JAN 1977,POL,5,Villeneuve d'Ascq (FRA),27 JUN 2008,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Meselech MELKAMU,19 APR 1985,ETH,5,Shanghai (CHN),20 SEP 2008,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Kristina UGAROVA,22 OCT 1987,RUS,2,Bryansk (RUS),26 JUN 2009,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Nuria FERNÁNDEZ,16 AUG 1976,ESP,2h1,"Olympiastadion, Berlin (GER)",18 AUG 2009,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,7,New Delhi (IND),08 OCT 2010,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Kaila MCKNIGHT,05 MAY 1986,AUS,2,Lappeenranta (FIN),13 AUG 2011,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Luiza GEGA,05 NOV 1988,ALB,10sf1,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Betlhem DESALEGN,13 NOV 1991,UAE,3,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1157,1500-metres,middlelong,female,senior
9740,4:08.79,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,4,Szczecin (POL),07 JUN 2014,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Malika AKKAOUI,25 DEC 1987,MAR,3f1,Marseille (FRA),03 JUN 2017,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Cory Ann MCGEE,29 MAY 1992,USA,3f2,"Azusa, CA (USA)",09 JUL 2019,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Gela HAMBESE,25 SEP 2002,ETH,5,"Stadion Śląski, Chorzów (POL)",20 JUN 2021,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Marta PÉREZ,19 APR 1993,ESP,8,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Jemma REEKIE,06 MAR 1998,GBR,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1157,1500-metres,middlelong,female,senior
9740,4:08.79,,Netsanet DESTA,26 OCT 2000,ETH,3,"Estadio Vallehermoso, Madrid (ESP)",19 JUL 2025,1136,1500-metres,middlelong,female,senior
9740,4:08.79,,Dilek KOÇAK,15 AUG 2005,TUR,1,"Fana Stadion, Bergen (NOR)",20 JUL 2025,1136,1500-metres,middlelong,female,senior
9760,4:08.8h,,Maricica PUICĂ,29 JUL 1950,ROU,2,Pescara (ITA),06 JUN 1976,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Darlene BECKFORD,09 OCT 1961,USA,1,Oslo (NOR),28 JUN 1984,1136,1500-metres,middlelong,female,senior
9760,4:08.8h,,Galina RAKOVA,1959,URS,3,Chelyabinsk (URS),30 JUL 1987,1136,1500-metres,middlelong,female,senior
9760,4:08.8h,,Olga NELYUBOVA,12 JUL 1964,URS,5,Moskva (URS),15 AUG 1987,1136,1500-metres,middlelong,female,senior
9760,4:08.8h,,Zoya KAZNOVSKA,22 SEP 1966,URS,2,Kharkov (URS),05 JUL 1988,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Doina MELINTE,27 DEC 1956,ROU,5h1,"Poljud Stadion, Split (CRO)",30 AUG 1990,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Lyubov KREMLYOVA,21 DEC 1961,RUS,2h1,"Olympiastadion, Helsinki (FIN)",12 AUG 1994,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Helen PATTINSON,02 JAN 1974,GBR,6h1,"Olympic Stadium, Sydney (AUS)",27 SEP 2000,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Alesia TURAVA,06 DEC 1979,BLR,4,"Weserstadion, Bremen (GER)",24 JUN 2001,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Yuliya KOSENKOVA,28 MAR 1973,RUS,6,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,11sf1,"Stade de France, Paris-St-Denis (FRA)",29 AUG 2003,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Christin WURTH-THOMAS,11 JUL 1980,USA,6,"Carson, CA (USA)",25 JUN 2005,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Bouchra CHAABI,22 SEP 1980,MAR,8f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",10 JUL 2007,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Joyce CHEPKURUI,,KEN,2,Nairobi (KEN),16 JUL 2011,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Treniere MOSER,27 OCT 1981,USA,5,"Crystal Palace, London (GBR)",06 AUG 2011,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Isabel MACÍAS,11 AUG 1984,ESP,3,"New York, NY (USA) (i)",11 FEB 2012,1157,1500-metres,middlelong,female,senior
9760,4:08.80,,Brianna FELNAGLE,09 DEC 1986,USA,6f1,"Los Angeles, CA (USA)",18 MAY 2012,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Nuria FERNÁNDEZ,16 AUG 1976,ESP,1,"Olympiastadion, Helsinki (FIN)",01 JUL 2012,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Ioana Raluca DOAGĂ,05 APR 1992,ROU,4,"Ratinan Stadion, Tampere (FIN)",14 JUL 2013,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Sofia ENNAOUI,30 AUG 1995,POL,,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Hilary STELLINGWERFF,07 AUG 1981,CAN,4f1,"Palo Alto, CA (USA)",01 MAY 2016,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Laura WEIGHTMAN,01 JUL 1991,GBR,1,Birmingham (GBR),01 JUL 2018,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Esther GUERRERO,07 FEB 1990,ESP,3,Barcelona (ESP),17 JUL 2019,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Danielle ARAGON,01 JUL 1994,USA,10f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1136,1500-metres,middlelong,female,senior
9760,4:08.80,,Taryn RAWLINGS,17 APR 1996,USA,1,"Woodside Stadium, Watford (GBR)",21 AUG 2024,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Berny BOXEM-LENFERINK,12 MAY 1948,NED,5sf2,"Olympiastadion, München (GER)",07 SEP 1972,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Olga BONDARENKO,02 JUN 1960,URS,5,Bryansk (URS),18 JUL 1987,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Nikolina SHTEREVA,21 JAN 1955,BUL,3,Ankara (TUR),17 JUL 1988,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Fatima AOUAM,16 DEC 1959,MAR,6,Verona (ITA),27 JUL 1988,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Elena FIDATOV,24 JUL 1960,ROU,4h2,"National Stadium, Tokyo (JPN)",29 AUG 1991,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Alesia TURAVA,06 DEC 1979,BLR,3,Stockholm (SWE) (i),06 FEB 2002,1157,1500-metres,middlelong,female,senior
9785,4:08.81,,Hayley PARRY-TULLETT,17 FEB 1973,GBR,3,Pireaus (GRE) (i),20 FEB 2002,1157,1500-metres,middlelong,female,senior
9785,4:08.81,,Regina JACOBS,28 AUG 1963,USA,13,"Olympiastadion, Berlin (GER)",06 SEP 2002,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Maria MARTINS,01 APR 1974,FRA,5,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Alesia TURAVA,06 DEC 1979,BLR,5,"Palacio de Deportes, Madrid (ESP) (i)",05 MAR 2005,1157,1500-metres,middlelong,female,senior
9785,4:08.81,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,1,Dessau (GER),27 MAY 2005,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Eleonora BERLANDA,06 APR 1976,ITA,6sf2,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Nataliya TOBIAS,22 NOV 1980,UKR,1,Yalta (UKR),06 JUN 2008,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Kalkidan GEZAHEGNE,08 MAY 1991,ETH,8,"Olympiastadion, Berlin (GER)",23 AUG 2009,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Yelena ARZHAKOVA,08 SEP 1989,RUS,2f3,Moskva (RUS) (i),18 FEB 2011,1157,1500-metres,middlelong,female,senior
9785,4:08.81,,Elizabeth MALOY,10 AUG 1985,USA,6,Rovereto (ITA),04 SEP 2012,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Yekaterina KUPINA,02 FEB 1986,RUS,3,Moskva (RUS),25 JUL 2013,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Margherita MAGNANI,26 FEB 1987,ITA,14,"FBK Stadium, Hengelo (NED)",08 JUN 2014,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Selah BUSIENEI,27 DEC 1991,KEN,10,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Alexa EFRAIMSON,20 FEB 1997,USA,12,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Martyna GALANT,26 JAN 1995,POL,1,Bydgoszcz (POL),02 JUN 2017,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Axumawit EMBAYE,18 OCT 1994,ETH,5,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1157,1500-metres,middlelong,female,senior
9785,4:08.81,,Jessica HARRIS,14 MAR 1996,USA,3f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1157,1500-metres,middlelong,female,senior
9785,4:08.81,,Yolanda NGARAMBE,14 SEP 1991,SWE,4f1,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Holly ARCHER,07 NOV 1993,GBR,9f1,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Amalie SÆTEN,01 DEC 1997,NOR,1,"Bislett Stadion, Oslo (NOR)",04 JUN 2021,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Sinclaire JOHNSON,13 APR 1998,USA,12,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Nozomi TANAKA,04 SEP 1999,JPN,1f2,"Yashima Stadium, Takamatsu (JPN)",09 OCT 2021,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Sarah HEALY,13 FEB 2001,IRL,6,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,3h2,"Hayward Field, Eugene, OR (USA)",27 JUN 2024,1136,1500-metres,middlelong,female,senior
9785,4:08.81,,Agathe GUILLEMOT,11 JUL 1999,FRA,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",02 FEB 2025,1157,1500-metres,middlelong,female,senior
9785,4:08.81,,Adèle GAY,16 OCT 2004,FRA,3f1,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2025,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Sylvia SCHIERJOTT,22 SEP 1964,GDR,3,Berlin (GER),24 MAY 1984,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Vera MICHALLEK,06 NOV 1958,FRG,1,Basel (SUI),06 JUN 1987,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Elena FIDATOV,24 JUL 1960,ROU,1,Bucureşti (ROU),09 JUL 1988,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Nikolina SHTEREVA,21 JAN 1955,BUL,5,Gateshead (GBR),06 AUG 1989,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Theresia KIESL,26 OCT 1963,AUT,5,"Palazzo dello Sport, Genova (ITA) (i)",01 MAR 1992,1157,1500-metres,middlelong,female,senior
9817,4:08.82,,Violeta BECLEA-SZEKELY,26 MAR 1965,ROU,5h3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",20 AUG 1993,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Anna JAKUBCZAK,02 FEB 1973,POL,8,"Stade Louis II, Monaco (MON)",18 AUG 2000,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Lisa DOBRISKEY,23 DEC 1983,GBR,6,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Yuliya CHIZHENKO,30 AUG 1979,RUS,1,Dessau (GER),04 JUN 2004,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Anne SHADLE,01 DEC 1982,USA,7,"Carson, CA (USA)",25 JUN 2005,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Nuria FERNÁNDEZ,16 AUG 1976,ESP,12,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Elina SUJEW,02 NOV 1990,GER,4,Bottrop (GER),19 JUL 2013,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Jess JUDD,07 JAN 1995,GBR,14,Gold Coast (AUS),10 APR 2018,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Kate GRACE,24 OCT 1988,USA,3f1,"Azusa, CA (USA)",20 APR 2018,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Danielle JONES,21 AUG 1996,USA,6h1,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Caroline KARIBA,22 APR 2004,KEN,1f2,"OSAKO YUYA Stadium, Minamisatsuma (JPN)",07 MAY 2022,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Melissa RIGGINS,29 OCT 2002,USA,1,"Villanova University, Villanova, PA (USA)",11 MAY 2024,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Angel PICCIRILLO,08 JAN 1994,USA,6,"Edwin Moses Track, Atlanta, GA (USA)",31 MAY 2024,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Jolanda KALLABIS,18 FEB 2005,GER,16,"Stadio Quercia, Rovereto (ITA)",02 JUN 2025,1136,1500-metres,middlelong,female,senior
9817,4:08.82,,Linn SÖDERHOLM,05 MAY 1996,SWE,4,"Slottsskogsvallen, Göteborg (SWE)",26 JUL 2025,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Lyudmila BORISOVA,03 AUG 1966,RUS,3sf2,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Suzy FAVOR HAMILTON,08 AUG 1968,USA,1,"Atlanta, GA (USA) (i)",28 FEB 1997,1157,1500-metres,middlelong,female,senior
9837,4:08.83,,Judit VARGA,16 APR 1976,HUN,5h1,"Népstadion, Budapest (HUN)",21 AUG 1998,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Fernanda RIBEIRO,23 JUN 1969,POR,1,Funchal (POR),29 JUL 2000,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Naomi MUGO,02 JAN 1977,KEN,5,"Olympiastadion, Berlin (GER)",10 AUG 2003,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Saida EL MEHDI,21 SEP 1981,MAR,1,Rabat (MAR),17 JUN 2006,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Abby WESTLEY,15 JUL 1987,GBR,1,Stretford (GBR),11 AUG 2007,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Oksana ZBROZHEK,12 JAN 1978,RUS,1h3,Saransk (RUS),14 JUL 2010,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Sylwia EJDYS,15 JUL 1984,POL,5,Rabat (MAR),05 JUN 2011,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Renata PLIŚ,05 FEB 1985,POL,8h3,"DS, Daegu (KOR)",28 AUG 2011,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Lisa DOBRISKEY,23 DEC 1983,GBR,7,"Crystal Palace, London (GBR)",13 JUL 2012,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Solange Andreia PEREIRA,16 DEC 1989,ESP,7f1,Barcelona (ESP),11 JUL 2018,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Jessica HARRIS,14 MAR 1996,USA,2,"Seattle, WA (USA)",15 JUN 2019,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Rachel SCHNEIDER,18 JUL 1991,USA,1,Lignano Sabbiadoro (ITA),09 JUL 2019,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Julie-Anne STAEHLI,21 DEC 1993,CAN,1,"Complexe Sportif Claude-Robillard, Montréal (CAN)",27 JUN 2021,1136,1500-metres,middlelong,female,senior
9837,4:08.83,,Zoya NAUMOV,17 JUL 1995,ESP,7,"Estadio Iberoamericano, Huelva (ESP)",30 APR 2024,1136,1500-metres,middlelong,female,senior
9853,4:08.84,,Nina KONYAKHINA,12 JUL 1953,URS,h,Kiev (URS),26 JUL 1982,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Agnese POSSAMAI,17 JAN 1953,ITA,6h2,"Stadio Olimpico, Roma (ITA)",03 SEP 1987,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Margrit KLINGER,22 JUN 1960,FRG,6,London (GBR),08 JUL 1988,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Lynn JENNINGS,01 JUL 1960,USA,3,Helsinki (FIN),27 JUN 1990,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Catalina GHEORGHIU,21 JUN 1969,ROU,3,Bergen (NOR),29 JUN 1996,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Sabine FISCHER,29 JUN 1973,SUI,9,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Mardrea HYMAN,22 DEC 1972,JAM,3h1,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Yuliya KOSENKOVA,28 MAR 1973,RUS,9,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Maria Cristina GROSU,11 NOV 1976,ROU,2,Beijing (CHN),29 AUG 2001,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Nataliya TOBIAS,22 NOV 1980,UKR,1,Napoli (ITA),10 JUN 2003,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Anna JAKUBCZAK,02 FEB 1973,POL,4,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Jenelle DEATHERAGE,25 SEP 1977,USA,5,"Carson, CA (USA)",18 MAY 2008,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Lyubov PULYAYEVA,26 APR 1982,RUS,7,Moskva (RUS),09 JUL 2011,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Brenda MARTINEZ,08 SEP 1987,USA,8,"Letzigrund, Zürich (SUI)",30 AUG 2012,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Zoe BUCKMAN,21 DEC 1988,AUS,1,Sydney (AUS),09 MAR 2013,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Anna SHCHAGINA,07 DEC 1991,RUS,3,Zhukovskiy (RUS),05 JUN 2016,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Fadwa SIDI MADANE,20 NOV 1994,MAR,2,Barcelona (ESP),29 JUN 2017,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Caroline CHEPKEMOI,01 MAR 1993,KEN,12,Heusden-Zolder (BEL),22 JUL 2017,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Cory Ann MCGEE,29 MAY 1992,USA,6,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1157,1500-metres,middlelong,female,senior
9853,4:08.84,,Rachel SCHNEIDER,18 JUL 1991,USA,5f1,"Portland, OR (USA)",10 JUN 2018,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Tigist KETEMA,15 SEP 1998,ETH,2,Andújar (ESP),06 SEP 2019,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Tigist KETEMA,15 SEP 1998,ETH,1,"Atletická hala, Ostrava (CZE) (i)",02 FEB 2023,1157,1500-metres,middlelong,female,senior
9853,4:08.84,,Shannon FLOCKHART,05 APR 2002,GBR,1f15,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1135,1500-metres,middlelong,female,senior
9853,4:08.84,,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,1,"Paul-Greifzu-Stadion, Dessau (GER)",21 JUN 2025,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Sinéad DELAHUNTY-EVANS,12 FEB 1971,IRL,3,London (GBR),17 AUG 1997,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Jackline MARANGA,16 DEC 1977,KEN,1,Casablanca (MAR),13 JUL 1999,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Margaret CROWLEY,24 MAY 1967,AUS,7h1,"Olympic Stadium, Sydney (AUS)",27 SEP 2000,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Ragnhild KVARBERG,23 MAR 1981,NOR,1,Florø (NOR),02 JUN 2007,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Selah BUSIENEI,27 DEC 1991,KEN,3,Nairobi (KEN),07 JUN 2014,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Besu SADO,12 JAN 1996,ETH,3f1,Kortrijk (BEL),12 JUL 2014,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Selah BUSIENEI,27 DEC 1991,KEN,4h2,"Hampden Park, Glasgow (GBR)",28 JUL 2014,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,9,"Letzigrund, Zürich (SUI)",15 AUG 2014,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Renata PLIŚ,05 FEB 1985,POL,3,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Mary KURIA,29 NOV 1987,KEN,6,"Mestský Stadion, Ostrava (CZE)",28 JUN 2017,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Marta PÉREZ,19 APR 1993,ESP,3h2,"Olympiastadion, Berlin (GER)",10 AUG 2018,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Sara KUIVISTO,17 AUG 1991,FIN,11h1,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Marisa HOWARD,10 AUG 1992,USA,5,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1135,1500-metres,middlelong,female,senior
9877,4:08.85,,Teagan SCHEIN-BECKER,04 APR 2000,USA,4h1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1135,1500-metres,middlelong,female,senior
9891,4:08.86,,Jenny ORR,21 JAN 1953,AUS,6sf2,"Olympiastadion, München (GER)",07 SEP 1972,1135,1500-metres,middlelong,female,senior
9891,4:08.86,,Yvonne MAI,22 AUG 1965,GDR,4,Berlin (GER),29 JUN 1988,1135,1500-metres,middlelong,female,senior
9891,4:08.86,,Małgorzata RYDZ,18 JAN 1967,POL,7,Köln (GER),16 AUG 1996,1135,1500-metres,middlelong,female,senior
9891,4:08.86,,Elena BUHĂIANU-ANTOCI,16 JAN 1975,ROU,1,Pireaus (GRE) (i),23 FEB 2002,1157,1500-metres,middlelong,female,senior
9891,4:08.86,,Lidia CHOJECKA,25 JAN 1977,POL,4,Villeneuve d'Ascq (FRA),09 JUN 2006,1135,1500-metres,middlelong,female,senior
9891,4:08.86,,Tiffany MCWILLIAMS,20 OCT 1982,USA,4,"Indianapolis, IN (USA)",23 JUN 2007,1135,1500-metres,middlelong,female,senior
9891,4:08.86,,Meskerem ASSEFA,03 OCT 1991,ETH,3h1,"Olympiastadion, Berlin (GER)",18 AUG 2009,1135,1500-metres,middlelong,female,senior
9891,4:08.86,,Lucia KLOCOVÁ,20 NOV 1983,SVK,2,Dubnica nad Váhom (SVK),22 AUG 2010,1135,1500-metres,middlelong,female,senior
9891,4:08.86,,Tizita BOGALE,13 JUL 1993,ETH,1,Val-de-Reuil (FRA) (i),18 FEB 2012,1157,1500-metres,middlelong,female,senior
