rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1752,46:09,,Lisa BARBIERI,18 MAY 1978,ITA,1,Savona (ITA),09 FEB 2003,1046,10-kilometres-race-walk,race-walks,female,senior
1752,46:09,,Aleksandra KUBASOBA,19 AUG 1986,RUS,4,"Adler, Sochi (RUS)",08 FEB 2004,1046,10-kilometres-race-walk,race-walks,female,senior
1752,46:09,,Larisa YEMELYANOVA,06 JAN 1980,RUS,3,Formia (ITA),16 OCT 2005,1046,10-kilometres-race-walk,race-walks,female,senior
1752,46:09,,María José POVES,16 MAR 1978,ESP,3,Azuqueca de Henáres (ESP),05 FEB 2006,1046,10-kilometres-race-walk,race-walks,female,senior
1752,46:09,,Mao LA,17 DEC 1996,CHN,5,Huangshan (CHN),27 FEB 2014,1046,10-kilometres-race-walk,race-walks,female,senior
1752,46:09,,Yanqiu MAO,07 OCT 1996,CHN,5,Beijing (CHN),20 MAR 2015,1046,10-kilometres-race-walk,race-walks,female,senior
1752,46:09,,Valeriya SHOLOMITSKA,01 AUG 2004,UKR,1,Lutsk (UKR),20 MAR 2021,1046,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Dana VAVŘAČOVÁ,25 JUN 1954,TCH,10,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Kjersti TYSSE,18 JAN 1972,NOR,16,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Jane SAVILLE,05 NOV 1974,AUS,1,Brisbane (AUS),23 JAN 2004,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Alena KOSTROMITINA,30 OCT 1989,RUS,1,Cheboksary (RUS),16 JUN 2007,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Marja PENTTINEN,09 MAR 1982,FIN,3,Eskilstuna (SWE),13 SEP 2008,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Gisella ORSINI,09 DEC 1971,ITA,3,Pescara (ITA),19 APR 2009,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Inês HENRIQUES,01 MAY 1980,POR,8,Erdos (CHN),14 SEP 2012,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Qianyuan ZHAO,11 MAR 1995,CHN,6,Huangshan (CHN),27 FEB 2014,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Wenjing HU,16 SEP 2002,CHN,13,Huangshan (CHN),20 MAR 2021,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Federica CURIAZZI,14 AUG 1992,ITA,2,"Stadio Quercia, Rovereto (ITA)",25 JUN 2021,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Liyue HU,08 OCT 2002,CHN,11,Xi'an (CHN),20 SEP 2021,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Mokavi MUTHURATHINAM,07 SEP 2002,IND,3,"Sports Complex, Sector 7, Chandigarh (IND)",31 JAN 2024,1045,10-kilometres-race-walk,race-walks,female,senior
1765,46:10,,Valeria ORTUÑO,27 MAY 1998,MEX,1,Borsky Mikulás (SVK),26 APR 2025,1045,10-kilometres-race-walk,race-walks,female,senior
1778,46:11,,Kathrin BOYDE,04 DEC 1970,GER,15,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1045,10-kilometres-race-walk,race-walks,female,senior
1778,46:11,,Natalie SAVILLE,07 SEP 1978,AUS,1,Sydney (AUS),12 FEB 2005,1045,10-kilometres-race-walk,race-walks,female,senior
1778,46:11,,Mi-jung KIM,10 JUN 1979,KOR,1,Mokpo (KOR),06 APR 2005,1045,10-kilometres-race-walk,race-walks,female,senior
1778,46:11,,Mariya LOSINOVA,02 MAR 1997,RUS,2,Murcia (ESP),17 MAY 2015,1045,10-kilometres-race-walk,race-walks,female,senior
1778,46:11,,Yiming MA,10 SEP 1997,CHN,9,Changbaishan (CHN),05 SEP 2015,1045,10-kilometres-race-walk,race-walks,female,senior
1778,46:11,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Lublin (POL),17 SEP 2016,1045,10-kilometres-race-walk,race-walks,female,senior
1778,46:11,,Jiayi SUN,18 AUG 2000,CHN,4,Leshan (CHN),06 SEP 2019,1045,10-kilometres-race-walk,race-walks,female,senior
1778,46:11,,Laura GARCÍA-CARO,16 APR 1995,ESP,2,Getafe (ESP),06 DEC 2020,1045,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Yeliz AY,09 NOV 1977,TUR,1,Dublin (IRL),27 JUN 2004,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Masumi FUCHISE,02 SEP 1986,JPN,4,Kobe (JPN),09 SEP 2006,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Yelena LASHMANOVA,09 APR 1992,RUS,1,Cheboksary (RUS),12 JUN 2010,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Antonella PALMISANO,06 AUG 1991,ITA,4,Grottammare (ITA),24 OCT 2010,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Yeongeun JEON,24 MAY 1988,KOR,1,Yichun (CHN),24 APR 2014,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Chiaki ASADA,21 JAN 1991,JPN,4,Tokyo (JPN),01 JAN 2019,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Mengyuan CHEN,04 NOV 2003,CHN,1,Zibo (CHN),17 APR 2021,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Antia CHAMOSA,07 OCT 1999,ESP,3,"Avenida de Buenos Aires, Guadix (ESP)",04 FEB 2024,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Griselda SERRET,09 JUL 2005,ESP,6f1,Antalya (TUR),21 APR 2024,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,Serena DI FABIO,23 NOV 2007,ITA,7f1,Antalya (TUR),21 APR 2024,1044,10-kilometres-race-walk,race-walks,female,senior
1786,46:12,,. SHALINI,08 OCT 2002,IND,2,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",11 FEB 2025,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Miriam RAMÓN,10 FEB 1973,ECU,16,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Yanxia LI,21 FEB 1987,CHN,4,Yangzhou (CHN),12 APR 2003,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Sibilla DI VINCENZO,22 JAN 1983,ITA,8,Piacenza (ITA),26 SEP 2004,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Yelena SHUMKINA,24 JAN 1988,RUS,5,Sochi (RUS),13 MAR 2005,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Oksana KIRILLOVA,1988,RUS,1,Ishevsk (RUS),16 SEP 2005,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Sibilla DI VINCENZO,22 JAN 1983,ITA,1,Sant'Antimo (ITA),29 MAY 2011,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Viktória MADARÁSZ,12 MAY 1985,HUN,6,Katowice (POL),07 SEP 2013,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Jiahui WANG,06 JAN 1998,CHN,7,Huangshan (CHN),04 MAR 2017,1044,10-kilometres-race-walk,race-walks,female,senior
1797,46:13,,Griselda SERRET,09 JUL 2005,ESP,2,Zaragoza (ESP),25 FEB 2024,1044,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Ann JANSSON,01 JUL 1958,SWE,2,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Yuliya LISNIK,01 AUG 1966,MDA,,Kiev (URS),11 JUL 1991,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Marta ZUKOWSKA,04 JUN 1972,POL,35,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,2,Birstonas (LTU),02 MAY 2009,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,3,Druskininkai (LTU),04 SEP 2010,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Anita KAZEMAKA,30 MAY 1990,LAT,2,Murjāņi (LAT),16 APR 2011,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Júlia TAKÁCS,29 JUN 1989,ESP,13,La Coruña (ESP),17 SEP 2011,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,María José POVES,16 MAR 1978,ESP,1,Getafe (ESP),16 DEC 2012,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Nadezhda SERGEYEVA,12 MAR 1994,RUS,1,Dudince (SVK),19 MAY 2013,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Chahinez NASRI,03 JUN 1996,TUN,1,Radés (TUN),15 JUL 2017,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Meryem BEKMEZ,31 JUL 2000,TUR,5,Taicang (CHN),06 MAY 2018,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Mar JUÁREZ,27 SEP 1993,ESP,1,Barbera del Vallés (ESP),13 JAN 2019,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Viktória MADARÁSZ,12 MAY 1985,HUN,12,Madrid (ESP),16 MAY 2022,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Ai OYAMA,28 OCT 2005,JPN,1,"Wajima Race Walk Course, Wajima (JPN)",15 APR 2023,1043,10-kilometres-race-walk,race-walks,female,senior
1806,46:14,,Rachelle DE ORBETA,27 MAR 2000,PUR,18,Madrid (ESP),30 APR 2023,1043,10-kilometres-race-walk,race-walks,female,senior
1821,46:15,,Ann JANSSON,01 JUL 1958,SWE,11,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1042,10-kilometres-race-walk,race-walks,female,senior
1821,46:15,,Anna BRAGINA,23 AUG 1985,RUS,2,Naumburg (GER),01 MAY 2004,1042,10-kilometres-race-walk,race-walks,female,senior
1821,46:15,,Miao YU,02 APR 1989,CHN,1,Xi'an (CHN),22 OCT 2006,1042,10-kilometres-race-walk,race-walks,female,senior
1821,46:15,,Lidia MONGELLI,03 AUG 1980,ITA,3,Fiumicino (ITA),09 SEP 2007,1042,10-kilometres-race-walk,race-walks,female,senior
1821,46:15,,Agnese PASTARE,27 OCT 1988,LAT,1,Gdansk (POL),29 AUG 2009,1042,10-kilometres-race-walk,race-walks,female,senior
1821,46:15,,Katarzyna GOLBA,21 DEC 1989,POL,8,Katowice (POL),13 SEP 2014,1042,10-kilometres-race-walk,race-walks,female,senior
1821,46:15,,Lidia SANCHEZ-PUEBLA,17 JUL 1996,ESP,1,Móstoles (ESP),16 JAN 2022,1042,10-kilometres-race-walk,race-walks,female,senior
1821,46:15,,Jekaterina MIROTVORTSEVA,17 NOV 2002,EST,17,Madrid (ESP),01 JUN 2025,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Miriam RAMÓN,10 FEB 1973,ECU,1,Maracaibo (VEN),23 JAN 1989,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,8,Békéscsaba (HUN),28 MAR 1993,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Ana CABECINHA,29 APR 1984,POR,1,Grandola (POR),15 JAN 2005,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Mayumi KAWASAKI,10 MAY 1980,JPN,2,Gyeonggi-Do (KOR),11 JUN 2005,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,3,Druskininkai (LTU),09 SEP 2007,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Anna CHERNENKO,27 DEC 1992,UKR,1,Yevpatoriya (UKR),13 MAR 2010,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Taika NUMMI,12 OCT 1997,FIN,1,Pori (FIN),30 JUL 2015,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Xueying BAI,26 APR 2000,CHN,1,Xi'an (CHN),08 SEP 2018,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Nami KUMAGAI,09 JUL 1996,JPN,5,Tokyo (JPN),01 JAN 2019,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Nami KUMAGAI,09 JUL 1996,JPN,6,Tokyo (JPN),01 JAN 2021,1042,10-kilometres-race-walk,race-walks,female,senior
1829,46:16,,Alessia Cristina POP,30 JAN 2007,ROU,8f1,Antalya (TUR),21 APR 2024,1042,10-kilometres-race-walk,race-walks,female,senior
1840,46:17,,Pascale GRAND,12 AUG 1967,CAN,21,"National Stadium, Tokyo (JPN)",24 AUG 1991,1041,10-kilometres-race-walk,race-walks,female,senior
1840,46:17,,Sonata MILUŠAUSKAITĖ,21 AUG 1973,LTU,17,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1041,10-kilometres-race-walk,race-walks,female,senior
1840,46:17,,Yekaterina POPOVA,19 DEC 1987,RUS,6,Sochi (RUS),13 MAR 2005,1041,10-kilometres-race-walk,race-walks,female,senior
1840,46:17,,Sumiko SUZUKI,10 MAR 1986,JPN,2,Yokohama (JPN),11 JUN 2006,1041,10-kilometres-race-walk,race-walks,female,senior
1840,46:17,,Gisella ORSINI,09 DEC 1971,ITA,1,Formia (ITA),18 MAR 2007,1041,10-kilometres-race-walk,race-walks,female,senior
1840,46:17,,Zhenxia MA,01 AUG 1998,CHN,2,Huangshan (CHN),27 FEB 2014,1041,10-kilometres-race-walk,race-walks,female,senior
1840,46:17,,Ayşe TEKDAL,28 OCT 1999,TUR,2,Antalya (TUR),11 FEB 2017,1041,10-kilometres-race-walk,race-walks,female,senior
1847,46:18,,Evelyn INGA,16 APR 1998,PER,2,Lima (PER),21 JUL 2018,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Sari ESSAYAH,21 FEB 1967,FIN,3,Naumburg (GER),01 MAY 1988,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Ildikó ILYÉS,28 AUG 1966,HUN,6,Dudince (TCH),26 APR 1992,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Anikó SZEBENSZKY,12 AUG 1965,HUN,7,Dudince (TCH),26 APR 1992,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Denise FRIEDENBERGER,22 MAY 1976,GER,20,"Népstadion, Budapest (HUN)",20 AUG 1998,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Rocío FLORIDO,16 JAN 1976,ESP,7,Santa Eulària des Riu (ESP),28 MAR 2009,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Yekaterina MEDVEDEVA,29 MAR 1994,RUS,4,Saransk (RUS),12 MAY 2012,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Rui ZHANG,16 MAY 1995,CHN,7,Huangshan (CHN),27 FEB 2014,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Shanshan JIANG,28 FEB 1997,CHN,8,Huangshan (CHN),05 MAR 2016,1041,10-kilometres-race-walk,race-walks,female,senior
1848,46:18,,Yunyan JIANG,15 FEB 2003,CHN,2,Taicang (CHN),08 MAY 2021,1041,10-kilometres-race-walk,race-walks,female,senior
1857,46:19,,Leyde GUERRA,27 SEP 1998,PER,3,Lima (PER),21 JUL 2018,1041,10-kilometres-race-walk,race-walks,female,senior
1858,46:19,,Siw IBÁÑEZ,09 JUL 1957,SWE,3,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1040,10-kilometres-race-walk,race-walks,female,senior
1858,46:19,,Norica CÎMPEAN,22 MAR 1972,ROU,28,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1040,10-kilometres-race-walk,race-walks,female,senior
1858,46:19,,Natalie SAVILLE,07 SEP 1978,AUS,47,Poděbrady (CZE),19 APR 1997,1040,10-kilometres-race-walk,race-walks,female,senior
1858,46:19,,María José POVES,16 MAR 1978,ESP,2,Santa Eulària des Riu (ESP),19 MAR 2005,1040,10-kilometres-race-walk,race-walks,female,senior
1858,46:19,,Yanelis CONTE,22 NOV 1985,CUB,1,La Habana (CUB),24 APR 2009,1040,10-kilometres-race-walk,race-walks,female,senior
1858,46:19,,Júlia TAKÁCS,29 JUN 1989,ESP,1,Getafe (ESP),13 DEC 2009,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Sue COOK,23 APR 1958,AUS,12,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Anikó SZEBENSZKY,12 AUG 1965,HUN,3,Békéscsaba (HUN),09 APR 1989,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,1,Szolnok (HUN),09 SEP 1989,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Mónika PESTI,27 JUN 1975,HUN,7,"Paavo Nurmen Stadion, Turku (FIN)",10 JUL 1997,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Guoqin JIANG,,CHN,9,Qufu (CHN),14 SEP 2002,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Lihua SUN,30 SEP 1983,CHN,10,Qingdao (CHN),27 SEP 2003,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Mayumi KAWASAKI,10 MAY 1980,JPN,1,Okayama (JPN),26 OCT 2005,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Evelyn NUNEZ,09 APR 1971,GUA,2,Ponce (PUR),27 MAY 2006,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Barbora DIBELKOVÁ,26 MAY 1983,CZE,5,Alytus (LTU),15 SEP 2007,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Valentina TRAPLETTI,12 JUL 1985,ITA,2,Molfetta (ITA),30 MAR 2008,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Adriana TURNEA,06 FEB 1991,ROU,1,Bucureşti (ROU),25 APR 2009,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Dandan DUAN,23 MAY 1995,CHN,1,Taicang (CHN),23 APR 2011,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,4,Bacúch (SVK),20 SEP 2014,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Halina KLEPUS,21 FEB 1992,UKR,3,Lutsk (UKR),28 JUN 2015,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Olena MIZERNYUK,23 NOV 1995,UKR,3,Lutsk (UKR),26 JUN 2016,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Maria Fernanda MONTOYA MARIN,03 JAN 1998,COL,2,Lima (PER),13 MAY 2017,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Heta VEIKKOLA,23 MAY 2003,FIN,1,Laitila (FIN),21 MAY 2022,1040,10-kilometres-race-walk,race-walks,female,senior
1864,46:20,,Ting ZHANG,28 JAN 2004,CHN,1,Rizhao (CHN),03 SEP 2023,1040,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Sun YAN,04 MAY 1973,CHN,22,"National Stadium, Tokyo (JPN)",24 AUG 1991,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Ildikó ILYÉS,28 AUG 1966,HUN,5,Dudince (SVK),27 MAR 1994,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Anikó SZEBENSZKY,12 AUG 1965,HUN,2,Békéscsaba (HUN),17 APR 1994,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Yelena RYZHOVA,30 JUL 1976,BLR,7,Békéscsaba (HUN),14 APR 1996,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Simone WOLOWIEC,12 FEB 1974,AUS,1,Melbourne (AUS),17 JUL 2005,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Maribel GONCALVES,01 APR 1978,POR,5,Beja (POR),22 APR 2006,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Viktoryia RASHCHUPKINA,23 MAY 1995,BLR,7,Taicang (CHN),04 MAY 2014,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Federica CURIAZZI,14 AUG 1992,ITA,2,Rovereto (ITA),18 JUL 2014,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Kseniya BULDYGINA,20 SEP 1998,RUS,4,Sochi (RUS),28 FEB 2016,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Wenxiu SU,28 JUN 1998,CHN,1,Taicang (CHN),15 APR 2017,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Qianmei LIU,15 AUG 2006,CHN,3,Taicang (CHN),01 MAR 2025,1039,10-kilometres-race-walk,race-walks,female,senior
1882,46:21,,Sharon Lisseth HERRERA SOTO,27 MAY 2004,CRC,18,Madrid (ESP),01 JUN 2025,1039,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Natalya MISYULYA,14 APR 1966,BLR,17,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Dan HE,22 JUL 1984,CHN,10,Yangzhou (CHN),12 APR 2003,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,María José POVES,16 MAR 1978,ESP,3,Jerez (ESP),02 AUG 2003,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Maria CHATZIPANAYOTIDOU,17 JAN 1982,GRE,1,Edessa (GRE),07 MAY 2005,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Irina YEZHOVA,25 JUN 1986,RUS,3,Chelyabinsk (RUS),02 SEP 2005,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Snezhana YURCHENKO,01 AUG 1984,BLR,4,Formia (ITA),16 OCT 2005,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Shanshan WANG,16 JUN 1987,CHN,2,Guangzhou (CHN),23 JUL 2007,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Fangfang JI,04 NOV 1994,CHN,7f1,Beijing (CHN),18 SEP 2010,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Olga DUBROVINA,11 JUN 1993,RUS,5,Sochi (RUS),19 FEB 2012,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Yiming MA,10 SEP 1997,CHN,3,Huangshan (CHN),27 FEB 2014,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Lana RYAZANOVA,11 AUG 1998,RUS,5,Sochi (RUS),28 FEB 2016,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Jie LI,23 SEP 1997,CHN,8,Huangshan (CHN),04 MAR 2017,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Rena GOTO,06 SEP 1995,JPN,2,Wajima (JPN),14 APR 2018,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Mariya FILYUK,14 OCT 1995,UKR,2,Gdansk (POL),25 AUG 2018,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Panagiota TSINOPOULOU,16 OCT 1990,GRE,1,Marathonas (GRE),20 JAN 2019,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Sofya PANFILKINA,16 MAR 2006,RUS,2,"Avtodrom, Sochi (RUS)",27 FEB 2024,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Alexandra KOVÁCS,27 JAN 2006,HUN,1,Borsky Mikulás (SVK),25 MAY 2024,1038,10-kilometres-race-walk,race-walks,female,senior
1894,46:22,,Barbara OLÁH,26 JUL 1993,HUN,4,Borsky Mikulás (SVK),25 MAY 2024,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Lisa LANGFORD-KEHLER,15 MAR 1967,GBR,13,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Anikó SZEBENSZKY,12 AUG 1965,HUN,9,Milano (ITA),01 MAY 1990,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Andrea MELONI,01 OCT 1967,GER,23,"National Stadium, Tokyo (JPN)",24 AUG 1991,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Valérie NADAUD,16 MAR 1968,FRA,18,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Zuzana MALÍKOVÁ,02 AUG 1983,SVK,1,Banská Bystrica (SVK),12 APR 2003,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Rocío FLORIDO,16 JAN 1976,ESP,1,Jaén (ESP),18 JAN 2004,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Mariya SHOKHOROVA,24 DEC 1985,RUS,5,Cheboksary (RUS),12 JUN 2004,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Nadiya BOROVSKA,25 FEB 1981,UKR,1,Mukachevo (UKR),22 OCT 2005,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Sachiko KONISHI,04 FEB 1982,JPN,2,Okayama (JPN),26 OCT 2005,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Leisy RODRÍGUEZ,06 MAY 1986,CUB,2,La Habana (CUB),24 APR 2009,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Iliana Mercedes GARCIA,24 MAR 1998,MEX,3,Monterrey (MEX),19 MAR 2017,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Valeria ORTUÑO,27 MAY 1998,MEX,6,Tlaxcala de Xicohténcatl (MEX),18 DEC 2017,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Anastasia TRUKHOVA,26 MAR 2003,RUS,2,Cheboksary (RUS),22 MAY 2022,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Jinlin NING,26 MAR 2004,CHN,2,Taicang (CHN),09 APR 2023,1038,10-kilometres-race-walk,race-walks,female,senior
1912,46:23,,Munita PRAJAPATI,15 JAN 2002,IND,3,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",11 FEB 2025,1038,10-kilometres-race-walk,race-walks,female,senior
1927,46:24,,Irina YUMANOVA,09 APR 1990,RUS,3,Yerino (RUS),09 MAY 2011,1038,10-kilometres-race-walk,race-walks,female,senior
1928,46:24,,Barbara TÓTH,05 NOV 1977,HUN,3,Zamość (POL),21 SEP 1996,1037,10-kilometres-race-walk,race-walks,female,senior
1928,46:24,,Wang DAN,02 MAR 1984,CHN,8,Chaoyang (CHN),26 MAY 2002,1037,10-kilometres-race-walk,race-walks,female,senior
1928,46:24,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Birstonas (LTU),01 MAY 2010,1037,10-kilometres-race-walk,race-walks,female,senior
1928,46:24,,Tatyana GABELLONE,20 OCT 1984,ITA,1,Coventry (GBR),01 MAR 2015,1037,10-kilometres-race-walk,race-walks,female,senior
