rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
486,6:30.40,,Anzhelika AVERKOVA,13 MAR 1969,UKR,1,Belaya Tserkva (UKR),17 MAY 2002,1066,2000-metres-steeplechase,middlelong,female,senior
487,6:30.41,,Nadia SOTO,28 DEC 2007,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1066,2000-metres-steeplechase,middlelong,female,senior
488,6:30.43,,Sarah TAIT,26 MAR 2001,GBR,1,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1066,2000-metres-steeplechase,middlelong,female,senior
489,6:30.44,,June ARBEO,04 FEB 1999,ESP,2,"Estadio Ciudad de Málaga, Málaga (ESP)",22 JUN 2023,1066,2000-metres-steeplechase,middlelong,female,senior
490,6:30.45,,Olga STEFANISHINA,21 NOV 1961,UKR,3,Kyiv (UKR),14 JUN 1995,1066,2000-metres-steeplechase,middlelong,female,senior
491,6:30.48,,Stephanie DE CROOCK,04 MAR 1979,BEL,1,Zwevegem (BEL),20 AUG 2005,1066,2000-metres-steeplechase,middlelong,female,senior
491,6:30.48,,Dawn CLEARY-CROMER,24 NOV 1979,USA,3,"Nashville, TN (USA)",05 MAY 2007,1066,2000-metres-steeplechase,middlelong,female,senior
493,6:30.51,,Angelina NAPOLEON,03 MAR 2005,USA,1f3,"Franklin Field, Philadelphia, PA (USA)",18 JUN 2022,1066,2000-metres-steeplechase,middlelong,female,senior
494,6:30.52,,Marina PLUZHNIKOVA,25 FEB 1963,RUS,3,Moskva (RUS),17 JUN 1995,1066,2000-metres-steeplechase,middlelong,female,senior
495,6:30.54,,Amelie SVENSSON,28 AUG 1996,SWE,2f1,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,1065,2000-metres-steeplechase,middlelong,female,senior
496,6:30.55,,Lucie SEKANOVÁ,05 AUG 1989,CZE,6f1,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,1065,2000-metres-steeplechase,middlelong,female,senior
497,6:30.61,,Mariola ŚLUSARCZYK,04 JAN 1990,POL,1,Warszawa (POL),29 JUN 2019,1065,2000-metres-steeplechase,middlelong,female,senior
498,6:30.62,,Irene LIMIKA,28 AUG 1979,KEN,1,Nairobi (KEN),22 JUN 2001,1065,2000-metres-steeplechase,middlelong,female,senior
499,6:30.68,,Yui YABUTA,04 MAR 1996,JPN,1,Abashiri (JPN),04 JUL 2018,1065,2000-metres-steeplechase,middlelong,female,senior
500,6:30.69,,Natalya TARANTINOVA,28 NOV 1987,RUS,3,Moskva (RUS),17 JUL 2014,1065,2000-metres-steeplechase,middlelong,female,senior
501,6:30.8h,,Hatti DEAN,02 FEB 1982,GBR,1,Cudworth (GBR),13 MAY 2007,1064,2000-metres-steeplechase,middlelong,female,senior
501,6:30.80,,Klara BODINSSON,11 JUN 1990,SWE,1,Göteborg (SWE),22 JUL 2014,1064,2000-metres-steeplechase,middlelong,female,senior
503,6:30.81,,Motu MEGERSA,22 OCT 1994,ETH,2h1,Lille (FRA),08 JUL 2011,1064,2000-metres-steeplechase,middlelong,female,senior
504,6:30.83,,Lesley LEHANE,12 MAR 1963,USA,1,Orno (USA),31 JUL 1998,1064,2000-metres-steeplechase,middlelong,female,senior
504,6:30.83,,Marta SERRANO,05 APR 2003,ESP,1,Madrid (ESP),21 MAY 2022,1064,2000-metres-steeplechase,middlelong,female,senior
506,6:30.84,,Ethlemahu SINTAYEHU,23 FEB 2001,ETH,1,Assela (ETH),15 JUN 2017,1064,2000-metres-steeplechase,middlelong,female,senior
506,6:30.84,,Agnes Thurid GERS,04 AUG 1997,GER,11,"Olympiastadion, Berlin (GER)",01 SEP 2019,1064,2000-metres-steeplechase,middlelong,female,senior
508,6:30.87,,Julia KORALEWSKA,17 FEB 2002,POL,2f1,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,1064,2000-metres-steeplechase,middlelong,female,senior
509,6:30.94,,Irene VAN DER REIJKEN,13 AUG 1993,NED,12f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1064,2000-metres-steeplechase,middlelong,female,senior
510,6:30.96,,Fabienne SCHLUMPF,17 NOV 1990,SUI,2,Pliezhausen (GER),06 MAY 2012,1064,2000-metres-steeplechase,middlelong,female,senior
511,6:30.98,,Jule Jutta LINDNER,15 MAY 2006,GER,2f2,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1064,2000-metres-steeplechase,middlelong,female,senior
512,6:31.00,,Salome CHEPCHUMBA,29 SEP 1982,KEN,2,Nairobi (KEN),20 JUN 2002,1064,2000-metres-steeplechase,middlelong,female,senior
513,6:31.01,,Julia HILLER,24 JUL 1987,GER,1,"Wattenscheid, Bochum (GER)",22 JUL 2006,1064,2000-metres-steeplechase,middlelong,female,senior
514,6:31.12,,Loice CHEKWEMOI,12 DEC 2006,UGA,5,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1063,2000-metres-steeplechase,middlelong,female,senior
515,6:31.14,,Aude CLAVIER,10 JAN 1999,FRA,7f1,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,1063,2000-metres-steeplechase,middlelong,female,senior
516,6:31.25,,Marina PLUZHNIKOVA,25 FEB 1963,RUS,4,Moskva (RUS),02 AUG 1998,1063,2000-metres-steeplechase,middlelong,female,senior
517,6:31.29,,Clémentine BYL,19 SEP 2008,BEL,1,"Athletic track of National Arena Philip II, Skopje (MKD)",25 JUL 2025,1063,2000-metres-steeplechase,middlelong,female,senior
518,6:31.32,,Aneta KONIECZEK,08 JUN 1997,POL,1,Czestochowa (POL),17 SEP 2016,1062,2000-metres-steeplechase,middlelong,female,senior
519,6:31.37,,Lucie SEKANOVÁ,05 AUG 1989,CZE,4f1,Pliezhausen (GER),13 MAY 2018,1062,2000-metres-steeplechase,middlelong,female,senior
520,6:31.4h,,Joanne KIPKEMOI,27 NOV 1993,KEN,1,Nairobi (KEN),16 JUN 2010,1062,2000-metres-steeplechase,middlelong,female,senior
521,6:31.43,,Antonina GRISHAYEVA,1959,URS,5,Gorkiy (URS),23 JUL 1989,1062,2000-metres-steeplechase,middlelong,female,senior
522,6:31.48,,Fanny SZALKAI,08 OCT 2008,SWE,2,"Athletic track of National Arena Philip II, Skopje (MKD)",25 JUL 2025,1062,2000-metres-steeplechase,middlelong,female,senior
523,6:31.49,,Natalya CHEREPANOVA,09 MAR 1967,RUS,4,St. Petersburg (RUS),15 JUL 1994,1062,2000-metres-steeplechase,middlelong,female,senior
524,6:31.51,,Halima HASSEN BERISO,10 NOV 1992,ETH,1h2,"Bressanone, Trentino-Alto Adige (ITA)",08 JUL 2009,1062,2000-metres-steeplechase,middlelong,female,senior
525,6:31.54,,Asimarech NAGA,08 JUN 1999,ETH,8,"Golęcin Stadion, Poznan (POL)",18 JUN 2023,1062,2000-metres-steeplechase,middlelong,female,senior
526,6:31.59,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,Riga (LAT),30 JUN 2007,1061,2000-metres-steeplechase,middlelong,female,senior
526,6:31.59,,Sarah TRAINOR,23 MAY 2002,USA,1f3,"Middletown, NY (USA)",07 JUN 2019,1061,2000-metres-steeplechase,middlelong,female,senior
528,6:31.63,,Lyudmila KUROPATKINA,1966,RUS,5,Moskva (RUS),11 JUN 1992,1061,2000-metres-steeplechase,middlelong,female,senior
528,6:31.63,,Julia HILLER,24 JUL 1987,GER,1,Braunschweig (GER),29 JUL 2005,1061,2000-metres-steeplechase,middlelong,female,senior
530,6:31.66,,Lilian CHEMWENO,22 OCT 1995,KEN,1h2,Lille (FRA),08 JUL 2011,1061,2000-metres-steeplechase,middlelong,female,senior
531,6:31.73,,Verena DREIER,15 JAN 1985,GER,3,Pliezhausen (GER),06 MAY 2012,1061,2000-metres-steeplechase,middlelong,female,senior
532,6:31.74,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,7,"Moselstadion, Trier (GER)",06 SEP 2024,1061,2000-metres-steeplechase,middlelong,female,senior
533,6:31.77,,Tara KRZYWICKI,09 MAR 1974,GBR,1,Birmingham (GBR),13 JUL 2002,1061,2000-metres-steeplechase,middlelong,female,senior
533,6:31.77,,Oona KETTUNEN,10 FEB 1994,FIN,1,Lappeenranta (FIN),10 AUG 2013,1061,2000-metres-steeplechase,middlelong,female,senior
535,6:31.79,,Natalya CHEREPANOVA,09 MAR 1967,RUS,,Unknown,30 JUN 1994,1061,2000-metres-steeplechase,middlelong,female,senior
536,6:31.85,,Olga PARLYUK,03 MAY 1963,URS,2,Volgograd (URS),10 JUN 1989,1060,2000-metres-steeplechase,middlelong,female,senior
537,6:31.92,,Lili Anna TÓTH,17 SEP 1998,HUN,3f1,"Olympic Stadium, Nanjing (CHN)",25 AUG 2014,1060,2000-metres-steeplechase,middlelong,female,senior
538,6:31.97,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1h1,"Pascual Guerrero Stadium, Cali (COL)",15 JUL 2015,1060,2000-metres-steeplechase,middlelong,female,senior
539,6:31.99,,Isavella KOTSACHEILI,18 SEP 1997,GRE,1,"Municipal Stadium, Agios Dimitrios, Athina (GRE)",30 MAR 2024,1060,2000-metres-steeplechase,middlelong,female,senior
540,6:32.0h,,Betty Chepkemoi KIBET,03 APR 2000,KEN,3,Nairobi (KEN),01 APR 2015,1060,2000-metres-steeplechase,middlelong,female,senior
540,6:32.00,,Paige CAMPBELL,27 JUN 1996,AUS,1,Canberra (AUS),30 MAY 2021,1060,2000-metres-steeplechase,middlelong,female,senior
542,6:32.02,,Madeleine MEYERS,30 JUL 1994,USA,1,"Myrtle Beach, SC (USA)",28 JUN 2011,1060,2000-metres-steeplechase,middlelong,female,senior
543,6:32.03,,Ancuţa BOBOCEL,03 OCT 1987,ROU,2,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1060,2000-metres-steeplechase,middlelong,female,senior
544,6:32.04,,Ragnhild KVARBERG,23 MAR 1981,NOR,1,Lillehammer (NOR),19 AUG 2001,1060,2000-metres-steeplechase,middlelong,female,senior
545,6:32.11,,Astrid Cecilie BERNTSEN,12 JUL 2007,NOR,1f1,Banská Bystrica (SVK),20 JUL 2024,1059,2000-metres-steeplechase,middlelong,female,senior
546,6:32.14,,Rimma DUBOVIK,12 JAN 1964,URS,,Moskva (URS),01 JUN 1990,1059,2000-metres-steeplechase,middlelong,female,senior
547,6:32.15,,Maisie GRICE,29 JUN 2000,GBR,1,"Birmingham University Athletics Track, Birmingham (GBR)",21 APR 2021,1059,2000-metres-steeplechase,middlelong,female,senior
548,6:32.17,,Verena DREIER,15 JAN 1985,GER,1,Pliezhausen (GER),16 MAY 2010,1059,2000-metres-steeplechase,middlelong,female,senior
549,6:32.18,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,3f1,Pliezhausen (GER),17 MAY 2009,1059,2000-metres-steeplechase,middlelong,female,senior
550,6:32.23,,Melissa ROLLISON,13 APR 1983,AUS,1,Brisbane (AUS),27 OCT 2001,1059,2000-metres-steeplechase,middlelong,female,senior
550,6:32.23,,Yuzu NISHIDE,25 JAN 2000,JPN,3,"Universiade Commemorative Stadium, Kobe (JPN)",25 APR 2021,1059,2000-metres-steeplechase,middlelong,female,senior
552,6:32.27,,Francesca BERTONI,29 DEC 1993,ITA,1,"Campo XXV Aprile, Milano (ITA)",22 APR 2016,1059,2000-metres-steeplechase,middlelong,female,senior
553,6:32.28,,Stefanija STATKUVIENĖ,05 SEP 1962,URS,4,Kiev (URS),02 AUG 1988,1059,2000-metres-steeplechase,middlelong,female,senior
554,6:32.33,,María Teresa URBINA,20 MAR 1985,ESP,1,Fuenlabrada (ESP),27 MAY 2017,1058,2000-metres-steeplechase,middlelong,female,senior
554,6:32.33,,María Teresa URBINA,20 MAR 1985,ESP,1,Fuenlabrada (ESP),27 MAY 2017,1058,2000-metres-steeplechase,middlelong,female,senior
556,6:32.4h,,Betty Chepkemoi KIBET,03 APR 2000,KEN,3,Eldoret (KEN),26 MAY 2017,1058,2000-metres-steeplechase,middlelong,female,senior
557,6:32.45,,Louise WEBB,09 FEB 1991,GBR,5,Ostrava (CZE),14 JUL 2007,1058,2000-metres-steeplechase,middlelong,female,senior
557,6:32.45,,Geneviève LALONDE,05 SEP 1991,CAN,1,Sherbrooke (CAN),13 AUG 2013,1058,2000-metres-steeplechase,middlelong,female,senior
559,6:32.48,,Natalya CHEREPANOVA,09 MAR 1967,RUS,5,Moskva (RUS),02 AUG 1998,1058,2000-metres-steeplechase,middlelong,female,senior
560,6:32.49,,Sandra ERIKSSON,04 JUN 1989,FIN,1,Göteborg (SWE),27 JUN 2008,1058,2000-metres-steeplechase,middlelong,female,senior
561,6:32.51,,Irene LIMIKA,28 AUG 1979,KEN,3,Nairobi (KEN),20 JUN 2002,1058,2000-metres-steeplechase,middlelong,female,senior
562,6:32.53,,Agnes Thurid GERS,04 AUG 1997,GER,5f1,Pliezhausen (GER),13 MAY 2018,1058,2000-metres-steeplechase,middlelong,female,senior
563,6:32.54,,Fatima AAFIR,27 JAN 2004,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",11 APR 2021,1058,2000-metres-steeplechase,middlelong,female,senior
564,6:32.55,,Sarah HOPKINSON,11 AUG 1991,GBR,6,Ostrava (CZE),14 JUL 2007,1058,2000-metres-steeplechase,middlelong,female,senior
565,6:32.6h,,Sarah TAIT,26 MAR 2001,GBR,1f1,"Sportcity Regional Arena, Manchester (GBR)",06 JUN 2021,1057,2000-metres-steeplechase,middlelong,female,senior
566,6:32.61,,Oona KETTUNEN,10 FEB 1994,FIN,1,Växjö (SWE),19 AUG 2012,1057,2000-metres-steeplechase,middlelong,female,senior
566,6:32.61,,Agnes Thurid GERS,04 AUG 1997,GER,3,Pliezhausen (GER),12 MAY 2019,1057,2000-metres-steeplechase,middlelong,female,senior
568,6:32.67,,Karawan HALABI KABLAN,18 JAN 1995,ISR,4,"Givat Ram Stadium, Jerusalem (ISR)",19 MAY 2024,1057,2000-metres-steeplechase,middlelong,female,senior
569,6:32.69,,Netsanet ACHAMO,14 DEC 1987,ETH,1,Benidorm (ESP),14 APR 2007,1057,2000-metres-steeplechase,middlelong,female,senior
570,6:32.72,,Hatti DEAN,02 FEB 1982,GBR,1,Sheffield (GBR),08 MAY 2010,1057,2000-metres-steeplechase,middlelong,female,senior
571,6:32.78,,Lillie BOGDAN,,USA,1f2,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,1057,2000-metres-steeplechase,middlelong,female,senior
572,6:32.79,,Natalya CHEREPANOVA,09 MAR 1967,RUS,4,Moskva (RUS),17 JUN 1995,1057,2000-metres-steeplechase,middlelong,female,senior
572,6:32.79,,Karolína JAROŠOVÁ,20 MAR 2006,CZE,1,"Mestni stadion, Ptuj (SLO)",11 JUN 2023,1057,2000-metres-steeplechase,middlelong,female,senior
574,6:32.80,,Agrie WOLE,20 JAN 1999,ETH,1,Assela (ETH),13 MAY 2015,1057,2000-metres-steeplechase,middlelong,female,senior
574,6:32.80,,Brielle ERBACHER,28 FEB 1999,AUS,1,Brisbane (AUS),01 DEC 2018,1057,2000-metres-steeplechase,middlelong,female,senior
576,6:32.81,,Svetlana POSPELOVA,11 MAR 1969,RUS,3,Moskva (RUS),12 JUN 1993,1057,2000-metres-steeplechase,middlelong,female,senior
577,6:32.84,,Linda PALUMBO,12 FEB 1999,ITA,1,"Stadio Quercia, Rovereto (ITA)",01 MAY 2024,1056,2000-metres-steeplechase,middlelong,female,senior
578,6:32.85,,Urszula NĘCKA,28 JUN 1984,POL,1,Zielona Góra (POL),09 AUG 2003,1056,2000-metres-steeplechase,middlelong,female,senior
579,6:32.86,,Dana Elena LOGHIN,23 OCT 1994,ROU,1,Bursa (TUR),13 AUG 2011,1056,2000-metres-steeplechase,middlelong,female,senior
580,6:32.90,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,Kaunas (LTU),28 JUL 2006,1056,2000-metres-steeplechase,middlelong,female,senior
580,6:32.90,,Sarah TAIT,26 MAR 2001,GBR,2,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",02 MAY 2022,1056,2000-metres-steeplechase,middlelong,female,senior
582,6:32.93,,Anna WOJNA,28 SEP 1986,POL,1,Kraków (POL),20 JUN 2009,1056,2000-metres-steeplechase,middlelong,female,senior
583,6:32.96,,Natalya CHEREPANOVA,09 MAR 1967,RUS,6,Moskva (RUS),11 JUN 1992,1056,2000-metres-steeplechase,middlelong,female,senior
583,6:32.96,,Laura MAASIK,05 OCT 1993,EST,1,"Rannastaadion, Pärnu (EST)",05 JUN 2021,1056,2000-metres-steeplechase,middlelong,female,senior
585,6:32.99,,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,9,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1056,2000-metres-steeplechase,middlelong,female,senior
586,6:33.0h,,Eunice Jepkirui KIRWA,20 MAY 1984,KEN,3,Nairobi (KEN),12 JUL 2003,1056,2000-metres-steeplechase,middlelong,female,senior
586,6:33.00,,Rolanda BELL,27 OCT 1987,PAN,1,"National Training Center, Clermont, FL (USA)",22 JAN 2021,1056,2000-metres-steeplechase,middlelong,female,senior
588,6:33.01,,Mary Kate ANSELMINI,22 APR 1993,USA,1,"Port Jefferson, NY (USA)",04 JUN 2011,1056,2000-metres-steeplechase,middlelong,female,senior
589,6:33.02,,Sandra ERIKSSON,04 JUN 1989,FIN,1,Kristiinankaupunki (FIN),29 JUL 2011,1056,2000-metres-steeplechase,middlelong,female,senior
590,6:33.05,,Irina MOZHAROVA,19 JUL 1958,URS,4,Kiev (URS),06 JUL 1990,1056,2000-metres-steeplechase,middlelong,female,senior
591,6:33.06,,Parami Wasanthi MARISTELA,28 MAY 2001,SRI,3h1,Buenos Aires (ARG),12 OCT 2018,1056,2000-metres-steeplechase,middlelong,female,senior
592,6:33.1h,,Judy JEROTICH,10 MAR 2002,KEN,1,Nairobi (KEN),21 MAR 2019,1055,2000-metres-steeplechase,middlelong,female,senior
593,6:33.12,,Hanne LYNGSTAD,05 DEC 1975,NOR,1,Nadderud (NOR),15 JUN 2003,1055,2000-metres-steeplechase,middlelong,female,senior
594,6:33.14,,Mary Kate ANSELMINI,22 APR 1993,USA,1,"Caledonia, NY (USA)",10 JUN 2011,1055,2000-metres-steeplechase,middlelong,female,senior
595,6:33.15,,Olga DEREVYEVA,05 APR 1985,RUS,1,Kazan (RUS),03 JUL 2003,1055,2000-metres-steeplechase,middlelong,female,senior
596,6:33.19,,Astrid LEUTERT,12 SEP 1987,SUI,1,Pliezhausen (GER),18 MAY 2014,1055,2000-metres-steeplechase,middlelong,female,senior
596,6:33.19,,Mercy CHEPNGENO,10 OCT 2008,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",20 JUN 2025,1055,2000-metres-steeplechase,middlelong,female,senior
598,6:33.22,,Beletu HAILU,08 MAY 1999,ETH,2,Assela (ETH),13 MAY 2015,1055,2000-metres-steeplechase,middlelong,female,senior
599,6:33.24,,Lilia MARTINS,31 MAR 1997,POR,1,Lisboa (POR),15 AUG 2020,1055,2000-metres-steeplechase,middlelong,female,senior
600,6:33.26,,Yuliya IGNATOVA,30 JUL 1983,UKR,1,Belaya Tserkva (UKR),17 MAY 2002,1055,2000-metres-steeplechase,middlelong,female,senior
601,6:33.28,,Lydia WILLEMSE,25 APR 1986,CAN,1,"Tallahassee, FL (USA)",11 APR 2009,1055,2000-metres-steeplechase,middlelong,female,senior
601,6:33.28,,Fanny SZALKAI,08 OCT 2008,SWE,1,"Slottsskogsvallen, Göteborg (SWE)",01 JUN 2025,1055,2000-metres-steeplechase,middlelong,female,senior
603,6:33.30,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,1,Byrkjelo (NOR),26 AUG 2006,1055,2000-metres-steeplechase,middlelong,female,senior
604,6:33.35,,Betelihem MULAT,21 MAR 2001,ETH,2,Assela (ETH),15 JUN 2017,1054,2000-metres-steeplechase,middlelong,female,senior
604,6:33.35,,Anna Mark HELWIGH,12 MAR 2000,DEN,1,"Østerbro, Copenhagen (DEN)",17 JUN 2017,1054,2000-metres-steeplechase,middlelong,female,senior
606,6:33.39,,Agrie WOLE,20 JAN 1999,ETH,2h1,"Pascual Guerrero Stadium, Cali (COL)",15 JUL 2015,1054,2000-metres-steeplechase,middlelong,female,senior
607,6:33.4h,,Dorothy Jepkoech KIMUTAI,15 DEC 2003,KEN,2,Nairobi (KEN),21 MAR 2019,1054,2000-metres-steeplechase,middlelong,female,senior
608,6:33.41,,Elizabeth JACKSON,27 OCT 1977,USA,1,"Austin, TX (USA)",02 APR 1999,1054,2000-metres-steeplechase,middlelong,female,senior
609,6:33.44,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,1,Québec (CAN),31 JUL 2017,1054,2000-metres-steeplechase,middlelong,female,senior
609,6:33.44,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,1,Québec (CAN),05 AUG 2017,1054,2000-metres-steeplechase,middlelong,female,senior
611,6:33.47,,Marnie PONTON,16 MAR 1984,AUS,1,Canberra (AUS),18 NOV 2006,1054,2000-metres-steeplechase,middlelong,female,senior
612,6:33.49,,Sofia ASSEFA,14 NOV 1987,ETH,2,Benidorm (ESP),14 APR 2007,1054,2000-metres-steeplechase,middlelong,female,senior
613,6:33.50,,Ayaka KOIKE,09 APR 1993,JPN,2,Kitami (JPN),17 JUL 2019,1054,2000-metres-steeplechase,middlelong,female,senior
614,6:33.54,,Jessica GILFILLAN,10 FEB 1992,AUS,1,Gold Coast (AUS),08 JUN 2007,1054,2000-metres-steeplechase,middlelong,female,senior
615,6:33.58,,Julia KORALEWSKA,17 FEB 2002,POL,7,"Golęcin Stadion, Poznan (POL)",05 JUL 2025,1054,2000-metres-steeplechase,middlelong,female,senior
616,6:33.59,,Tatyana BABIK,17 APR 1975,UKR,1,Kyiv (UKR),23 JUL 1994,1054,2000-metres-steeplechase,middlelong,female,senior
617,6:33.60,,Katarzyna JANKOWSKA,14 JAN 1994,POL,4,"Stadion Miejski, Oleśnica (POL)",26 MAY 2021,1053,2000-metres-steeplechase,middlelong,female,senior
618,6:33.61,,Taylor EWERT,21 NOV 2001,USA,1f2,"Greensboro, NC (USA)",15 JUN 2019,1053,2000-metres-steeplechase,middlelong,female,senior
619,6:33.63,,Elena BURKARD,10 FEB 1992,GER,13f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1053,2000-metres-steeplechase,middlelong,female,senior
620,6:33.70,,Yukari ISHIZAWA,16 APR 1988,JPN,3,Kitami (JPN),17 JUL 2019,1053,2000-metres-steeplechase,middlelong,female,senior
620,6:33.70,,Olivia GÜRTH,31 MAY 2002,GER,1,"Frankenstadion, Heilbronn (GER)",04 SEP 2020,1053,2000-metres-steeplechase,middlelong,female,senior
622,6:33.71,,Susi LUTZ,26 MAR 1987,GER,2,Braunschweig (GER),29 JUL 2005,1053,2000-metres-steeplechase,middlelong,female,senior
623,6:33.72,,Adia BUDDE,29 JUL 2005,GER,1,"Donaustadion, Ulm (GER)",16 JUL 2022,1053,2000-metres-steeplechase,middlelong,female,senior
624,6:33.75,,Asimarech NAGA,08 JUN 1999,ETH,3,Assela (ETH),13 MAY 2015,1053,2000-metres-steeplechase,middlelong,female,senior
625,6:33.8h,,Stella RUTTO,16 DEC 1999,KEN,3h1,Nairobi (KEN),11 JUN 2013,1053,2000-metres-steeplechase,middlelong,female,senior
626,6:33.81,,Louise MORCH,02 MAY 1982,DEN,2,Göteborg (SWE),14 JUN 2005,1053,2000-metres-steeplechase,middlelong,female,senior
627,6:33.85,,Urszula NĘCKA,28 JUN 1984,POL,1,Zamość (POL),29 JUN 2003,1053,2000-metres-steeplechase,middlelong,female,senior
627,6:33.85,,Brianna NERUD,16 SEP 1994,USA,1,"Cicero, NY (USA)",09 JUN 2012,1053,2000-metres-steeplechase,middlelong,female,senior
629,6:33.86,,Kim BÖDI,30 AUG 2001,GER,9f1,"Schönbuchstadion, Pliezhausen (GER)",18 MAY 2025,1052,2000-metres-steeplechase,middlelong,female,senior
630,6:33.88,,Fanny SZALKAI,08 OCT 2008,SWE,1,"Sunnerbovallen, Ljungby (SWE)",17 AUG 2025,1052,2000-metres-steeplechase,middlelong,female,senior
631,6:33.9h,,Edinah JEROTICH,31 MAY 1998,KEN,1,Mombasa (KEN),09 JUN 2017,1052,2000-metres-steeplechase,middlelong,female,senior
632,6:33.91,,Kristin SWISHER,16 JUN 1983,USA,4,"Nashville, TN (USA)",05 MAY 2007,1052,2000-metres-steeplechase,middlelong,female,senior
633,6:33.96,,Agnes Thurid GERS,04 AUG 1997,GER,14f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1052,2000-metres-steeplechase,middlelong,female,senior
634,6:33.97,,Irene LIMIKA,28 AUG 1979,KEN,1,Nairobi (KEN),07 JUN 2003,1052,2000-metres-steeplechase,middlelong,female,senior
634,6:33.97,,Rosa FLANAGAN,28 FEB 1996,NZL,1,Timaru (NZL),23 NOV 2013,1052,2000-metres-steeplechase,middlelong,female,senior
636,6:33.99,,Andrea NYGÅRD VIE,04 JUL 2006,NOR,2,"Atletski stadion Poljane, Maribor (SLO)",27 JUL 2023,1052,2000-metres-steeplechase,middlelong,female,senior
637,6:34.01,,Tetyana HLADYR,17 APR 1975,UKR,1,Kyiv (UKR),02 AUG 1998,1052,2000-metres-steeplechase,middlelong,female,senior
638,6:34.02,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1h1,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1052,2000-metres-steeplechase,middlelong,female,senior
639,6:34.04,,Veronika IVANOVA,16 JUL 2001,RUS,2,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 JUL 2023,1052,2000-metres-steeplechase,middlelong,female,senior
640,6:34.06,,Chiara SCHERRER,24 JAN 1996,SUI,6f1,Pliezhausen (GER),13 MAY 2018,1052,2000-metres-steeplechase,middlelong,female,senior
641,6:34.10,,Fadwa SIDI MADANE,20 NOV 1994,MAR,3h1,Lille (FRA),08 JUL 2011,1052,2000-metres-steeplechase,middlelong,female,senior
642,6:34.12,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,1,Southhampton (GBR),06 MAY 2017,1051,2000-metres-steeplechase,middlelong,female,senior
643,6:34.14,,Julia KORALEWSKA,17 FEB 2002,POL,1,"Stadion Iskra, Bialogard (POL)",19 JUN 2022,1051,2000-metres-steeplechase,middlelong,female,senior
644,6:34.20,,Kerry O’FLAHERTY,15 JUL 1981,IRL,1,Eton (GBR),05 JUL 2014,1051,2000-metres-steeplechase,middlelong,female,senior
645,6:34.22,,Melissa ROLLISON,13 APR 1983,AUS,1,Melbourne (AUS),19 MAR 1999,1051,2000-metres-steeplechase,middlelong,female,senior
646,6:34.23,,Buzuayehu MOHAMED,04 JAN 1996,ETH,11,"Olympiastadion, Berlin (GER)",06 SEP 2015,1051,2000-metres-steeplechase,middlelong,female,senior
647,6:34.25,,Thea Charlotte KNUTSEN,26 SEP 2004,NOR,1,"Fana Stadion, Bergen (NOR)",10 MAY 2024,1051,2000-metres-steeplechase,middlelong,female,senior
648,6:34.27,,Rosa FLANAGAN,28 FEB 1996,NZL,1,Hamilton (NZL),08 DEC 2013,1051,2000-metres-steeplechase,middlelong,female,senior
649,6:34.29,,Julia KORALEWSKA,17 FEB 2002,POL,15f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1051,2000-metres-steeplechase,middlelong,female,senior
650,6:34.31,,Ilaria BRUNO,10 MAR 2002,ITA,2,"Stadio Quercia, Rovereto (ITA)",01 MAY 2024,1051,2000-metres-steeplechase,middlelong,female,senior
