rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2740,1.95,,Alina ASTAFEI,1969-06-07,GER,3,"Népstadion, Budapest (HUN)",1998-08-23,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,HUN,29.0,1998
2740,1.95,,Donata JANCEWICZ-WAWRZYNIAK,1969-06-17,POL,2,"Népstadion, Budapest (HUN)",1998-08-23,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,HUN,29.0,1998
2740,1.95,,Monica IAGĂR DINESCU,1973-04-02,ROU,1,Bucureşti (ROU),1998-08-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ROU,25.0,1998
2740,1.95,,Viktoriya FYODOROVA,1973-05-09,RUS,1,Moskva (RUS),1998-08-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,25.0,1998
2740,1.95,,Yelena GULYAYEVA,1967-08-14,RUS,3,"Petrovskiy Stadium, St. Petersburg (RUS)",1998-06-28,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,30.0,1998
2740,1.95,,Alina ASTAFEI,1969-06-07,GER,2,"Petrovskiy Stadium, St. Petersburg (RUS)",1998-06-28,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,29.0,1998
2740,1.95,,Britta BILAČ,1968-12-04,SLO,3,Kalamata (GRE),1998-05-23,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GRE,29.0,1998
2740,1.95,,Francesca BRADAMANTE,1973-04-26,ITA,1,Udine (ITA),1998-05-23,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ITA,25.0,1998
2740,1.95,,Irina MIKHALCHENKO,1972-01-20,UKR,1,Zagreb (CRO),1999-08-13,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,CRO,27.0,1999
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,6,Zürich (SUI),1999-08-11,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SUI,22.0,1999
2740,1.95,,Svetlana LAPINA,1978-04-12,RUS,5,Zürich (SUI),1999-08-11,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SUI,21.0,1999
2740,1.95,,Yelena YELESINA,1970-04-04,RUS,1,Tula (RUS),1999-07-30,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,29.0,1999
2740,1.95,,Monica IAGĂR DINESCU,1973-04-02,ROU,1,Palma de Mallorca (ESP),1999-07-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ESP,26.0,1999
2740,1.95,,Amy ACUFF,1975-07-14,USA,2,St-Denis (FRA),1999-07-03,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,23.0,1999
2740,1.95,,Inga BABAKOVA,1967-06-27,UKR,2,St-Denis (FRA),1999-07-03,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,32.0,1999
2740,1.95,,Irina MIKHALCHENKO,1972-01-20,UKR,1,Budapest (HUN),1999-07-03,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,HUN,27.0,1999
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,1,Ludvika (SWE),1999-06-29,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SWE,22.0,1999
2740,1.95,,Olga KYCHANOVA,1975-01-21,RUS,1,St. Petersburg (RUS),1999-06-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,24.0,1999
2740,1.95,,Zuzana HLAVONOVÁ,1973-04-16,CZE,3,"Stade Charléty, Paris (FRA)",1999-06-19,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,26.0,1999
2740,1.95,,Inna GLIZNUTSA,1973-04-18,MDA,1,Tel Aviv (ISR),1999-06-13,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ISR,26.0,1999
2740,1.95,,Tisha WALLER,1970-12-01,USA,3,Milano (ITA),1999-06-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ITA,28.0,1999
2740,1.95,,Zuzana HLAVONOVÁ,1973-04-16,CZE,2,Milano (ITA),1999-06-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ITA,26.0,1999
2740,1.95,,Britta BILAČ,1968-12-04,SLO,1,Athina (GRE),1999-06-06,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GRE,30.0,1999
2740,1.95,,Niki BAKOGIANNI,1968-06-09,GRE,2,Kalamata (GRE),1999-05-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GRE,30.0,1999
2740,1.95,,Monica IAGĂR DINESCU,1973-04-02,ROU,1,Bucureşti (ROU),2000-08-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ROU,27.0,2000
2740,1.95,,Dóra GYŐRFFY,1978-02-23,HUN,1,Budapest (HUN),2000-07-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,HUN,22.0,2000
2740,1.95,,Zuzana HLAVONOVÁ,1973-04-16,CZE,1,Plzeň (CZE),2000-07-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,CZE,27.0,2000
2740,1.95,,Hanne HAUGLAND,1967-12-14,NOR,2,Oslo (NOR),2000-07-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,NOR,32.0,2000
2740,1.95,,Zuzana HLAVONOVÁ,1973-04-16,CZE,1,Oslo (NOR),2000-07-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,NOR,27.0,2000
2740,1.95,,Sigrid KIRCHMANN,1966-03-29,AUT,2,Bydgoszcz (POL),2000-07-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,POL,34.0,2000
2740,1.95,,Monica IAGĂR DINESCU,1973-04-02,ROU,2,Torino (ITA),2000-06-10,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ITA,27.0,2000
2740,1.95,,Yelena GULYAYEVA,1967-08-14,RUS,3,Kalamata (GRE),2000-06-04,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GRE,32.0,2000
2740,1.95,,Eleonora MILUSHEVA,1973-04-08,BUL,1,Mito (JPN),2000-05-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,JPN,27.0,2000
2740,1.95,,Erin ALDRICH,1977-12-27,USA,1,"Austin, TX (USA)",2000-04-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,22.0,2000
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,1,Stockholm (SWE) (i),2000-02-17,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SWE,23.0,2000
2740,1.95,,Viktoriya SERYOGINA,1973-05-22,RUS,1,Samara (RUS) (i),2000-01-30,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,26.0,2000
2740,1.95,,Tatyana EFIMENKO,1981-01-02,KGZ,,Bishkek (KGZ),1999-10-06,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,KGZ,18.0,1999
2740,1.95,,Inga BABAKOVA,1967-06-27,UKR,2,"Olympiastadion, Berlin (GER)",1999-09-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GER,32.0,1999
2740,1.95,,Hestrie CLOETE,1978-08-26,RSA,1,"Olympiastadion, Berlin (GER)",1999-09-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GER,21.0,1999
2740,1.95,,Inga BABAKOVA,1967-06-27,UKR,3,Bruxelles (BEL),1999-09-03,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,BEL,32.0,1999
2740,1.95,,Yelena YELESINA,1970-04-04,RUS,2,Tula (RUS),2001-07-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,31.0,2001
2740,1.95,,Yekaterina SAVCHENKO,1977-06-03,RUS,1,Tula (RUS),2001-07-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,24.0,2001
2740,1.95,,Vita PALAMAR,1977-10-12,UKR,2,Oslo (NOR),2001-07-13,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,NOR,23.0,2001
2740,1.95,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Zagreb (CRO),2001-07-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,CRO,17.0,2001
2740,1.95,,Yekaterina SAVCHENKO,1977-06-03,RUS,1,Bryansk (RUS),2001-07-03,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,24.0,2001
2740,1.95,,Yekaterina SAVCHENKO,1977-06-03,RUS,1,Santry (IRL),2001-06-29,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,IRL,24.0,2001
2740,1.95,,Susan JONES-MONCRIEFF,1978-06-08,GBR,1,"Weserstadion, Bremen (GER)",2001-06-24,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GER,23.0,2001
2740,1.95,,Vita PALAMAR,1977-10-12,UKR,,Kyiv (UKR),2001-06-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,UKR,23.0,2001
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,1,Uppsala (SWE),2001-06-12,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SWE,24.0,2001
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,2,"Eugene, OR (USA)",2001-05-27,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,24.0,2001
2740,1.95,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Gent (BEL) (i),2001-02-23,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,BEL,26.0,2001
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,2,"New York, NY (USA) (i)",2001-02-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,24.0,2001
2740,1.95,,Amy ACUFF,1975-07-14,USA,1,"New York, NY (USA) (i)",2001-02-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,25.0,2001
2740,1.95,,Viktoriya SERYOGINA,1973-05-22,RUS,1,Athina (GRE) (i),2001-01-24,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GRE,27.0,2001
2740,1.95,,Hestrie CLOETE,1978-08-26,RSA,1,Sydney (AUS),2000-09-14,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,AUS,22.0,2000
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,1,Helsinki (FIN),2000-09-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FIN,23.0,2000
2740,1.95,,Maresa CADIENHEAD,1976-04-07,CAN,1,"San Angelo, TX (USA)",2002-05-24,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,26.0,2002
2740,1.95,,Amy ACUFF,1975-07-14,USA,1,"Walnut, CA (USA)",2002-04-21,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,26.0,2002
2740,1.95,,Hestrie CLOETE,1978-08-26,RSA,1,Durban (RSA),2002-03-23,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RSA,23.0,2002
2740,1.95,,Marina KUPTSOVA,1981-12-22,RUS,1,Göteborg (SWE) (i),2002-03-05,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SWE,20.0,2002
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,2,"Ferry-Dusika-Halle, Wien (AUT) (i)",2002-03-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,AUT,25.0,2002
2740,1.95,,Dóra GYŐRFFY,1978-02-23,HUN,2,"Ferry-Dusika-Halle, Wien (AUT) (i)",2002-03-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,AUT,24.0,2002
2740,1.95,,Olga KALITURINA,1976-03-09,RUS,2,Stuttgart (GER) (i),2002-02-03,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GER,25.0,2002
2740,1.95,,Tisha WALLER,1970-12-01,USA,1,"New York, NY (USA) (i)",2002-02-01,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,31.0,2002
2740,1.95,,Yelena SLESARENKO,1982-02-28,RUS,2,Moskva (RUS) (i),2002-01-31,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,19.0,2002
2740,1.95,,Dóra GYŐRFFY,1978-02-23,HUN,1,Budapest (HUN) (i),2002-01-27,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,HUN,23.0,2002
2740,1.95,,Marina KUPTSOVA,1981-12-22,RUS,1,Moskva (RUS) (i),2002-01-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,20.0,2002
2740,1.95,,Dóra GYŐRFFY,1978-02-23,HUN,6,"Stade Louis II, Monaco (MON)",2001-07-20,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,MON,23.0,2001
2740,1.95,,Inga BABAKOVA,1967-06-27,UKR,4,"Stade Louis II, Monaco (MON)",2001-07-20,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,MON,34.0,2001
2740,1.95,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,4,"Stade Louis II, Monaco (MON)",2001-07-20,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,MON,27.0,2001
2740,1.95,,Tatyana BABASHKINA,1968-11-23,RUS,4,Tula (RUS),2001-07-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,32.0,2001
2740,1.95,,Yelena GULYAYEVA,1967-08-14,RUS,3,Tula (RUS),2001-07-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,33.0,2001
2740,1.95,,Hestrie CLOETE,1978-08-26,RSA,1,Bloemfontein (RSA),2003-02-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RSA,24.0,2003
2740,1.95,,Ruth BEITIA,1979-04-01,ESP,1,Valencia (ESP) (i),2003-01-25,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ESP,23.0,2003
2740,1.95,,Inga BABAKOVA,1967-06-27,UKR,1,Yokohama (JPN),2002-09-16,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,JPN,35.0,2002
2740,1.95,,Vita PALAMAR,1977-10-12,UKR,2,Berdichev (UKR),2002-09-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,UKR,24.0,2002
2740,1.95,,Juana ROSARIO ARRENDEL,1978-09-26,DOM,1,"San Antonio, TX (USA)",2002-08-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,23.0,2002
2740,1.95,,Hestrie CLOETE,1978-08-26,RSA,1,Radés (TUN),2002-08-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,TUN,23.0,2002
2740,1.95,,Irina MIKHALCHENKO,1972-01-20,UKR,,Kyiv (UKR),2002-08-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,UKR,30.0,2002
2740,1.95,,Yoko OTA-HUNNICUTT,1975-01-14,JPN,1,Sapporo (JPN),2002-07-21,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,JPN,27.0,2002
2740,1.95,,Yuliya LYAKHOVA,1977-07-08,RUS,4,Cheboksary (RUS),2002-07-14,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,25.0,2002
2740,1.95,,Viktoriya SERYOGINA,1973-05-22,RUS,3,Cheboksary (RUS),2002-07-14,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,29.0,2002
2740,1.95,,Olga KALITURINA,1976-03-09,RUS,2,Cheboksary (RUS),2002-07-14,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,26.0,2002
2740,1.95,,Marina KUPTSOVA,1981-12-22,RUS,2,"Stade de France, Paris-St-Denis (FRA)",2002-07-05,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,20.0,2002
2740,1.95,,Hestrie CLOETE,1978-08-26,RSA,2,"Stade de France, Paris-St-Denis (FRA)",2002-07-05,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,23.0,2002
2740,1.95,,Viktoriya SERYOGINA,1973-05-22,RUS,1,Tettnang (GER),2002-06-29,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GER,29.0,2002
2740,1.95,,Irina MIKHALCHENKO,1972-01-20,UKR,1,"Parc des Sports, Annecy (FRA)",2002-06-23,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,30.0,2002
2740,1.95,,Viktoriya SERYOGINA,1973-05-22,RUS,3,Tula (RUS),2002-06-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,29.0,2002
2740,1.95,,Anna CHICHEROVA,1982-07-22,RUS,6q2,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,20.0,2003
2740,1.95,,Blanka VLAŠIĆ,1983-11-08,CRO,5q2,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,19.0,2003
2740,1.95,,Ruth BEITIA,1979-04-01,ESP,4q2,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,23.0,2003
2740,1.95,,Tisha WALLER,1970-12-01,USA,1q2,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,32.0,2003
2740,1.95,,Irina MIKHALCHENKO,1972-01-20,UKR,1q2,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,31.0,2003
2740,1.95,,Yelena YELESINA,1970-04-04,RUS,1q2,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,32.0,2003
2740,1.95,,Amy ACUFF,1975-07-14,USA,3q1,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,27.0,2003
2740,1.95,,Oana MUŞUNOI-PANTELIMON,1972-09-17,ROU,2q1,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,30.0,2003
2740,1.95,,Inga BABAKOVA,1967-06-27,UKR,1q1,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,35.0,2003
2740,1.95,,Daniela RATH,1977-05-06,GER,3,Linz (AUT) (i),2003-03-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,AUT,25.0,2003
2740,1.95,,Svetlana LAPINA,1978-04-12,RUS,2,Moskva (RUS) (i),2003-03-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,24.0,2003
2740,1.95,,Anna CHICHEROVA,1982-07-22,RUS,2,Moskva (RUS) (i),2003-03-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,20.0,2003
2740,1.95,,Dóra GYŐRFFY,1978-02-23,HUN,1,Budapest (HUN) (i),2003-02-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,HUN,24.0,2003
2740,1.95,,Svetlana LAPINA,1978-04-12,RUS,1,Moskva (RUS) (i),2003-02-11,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,24.0,2003
2740,1.95,,Tisha WALLER,1970-12-01,USA,1,"New York, NY (USA) (i)",2003-02-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,32.0,2003
2740,1.95,,Amy ACUFF,1975-07-14,USA,1,"New York, NY (USA) (i)",2003-02-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,27.0,2003
2740,1.95,,Vita STYOPINA,1976-02-21,UKR,4,Ostrava (CZE),2003-06-12,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,CZE,27.0,2003
2740,1.95,,Marina KUPTSOVA,1981-12-22,RUS,3,Ostrava (CZE),2003-06-12,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,CZE,21.0,2003
2740,1.95,,Daniela RATH,1977-05-06,GER,1,Rehlingen (GER),2003-06-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GER,26.0,2003
2740,1.95,,Tisha WALLER,1970-12-01,USA,4,"Palo Alto, CA (USA)",2003-06-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,32.0,2003
2740,1.95,,Gwen WENTLAND,1972-04-29,USA,3,"Palo Alto, CA (USA)",2003-06-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,31.0,2003
2740,1.95,,Ruth BEITIA,1979-04-01,ESP,2,Sevilla (ESP),2003-06-07,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ESP,24.0,2003
2740,1.95,,Anna CHICHEROVA,1982-07-22,RUS,2,Kalamata (GRE),2003-05-31,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GRE,20.0,2003
2740,1.95,,Yelena YELESINA,1970-04-04,RUS,1,Kalamata (GRE),2003-05-31,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GRE,33.0,2003
2740,1.95,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Zagreb (CRO),2003-05-26,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,CRO,19.0,2003
2740,1.95,,Amy ACUFF,1975-07-14,USA,2,"Eugene, OR (USA)",2003-05-24,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,27.0,2003
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,2,"Eugene, OR (USA)",2003-05-24,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,26.0,2003
2740,1.95,,Karol DAMON-ROVELTO,1969-12-20,USA,1,"Emporia, KS (USA)",2003-05-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,33.0,2003
2740,1.95,,Hestrie CLOETE,1978-08-26,RSA,1,Pretoria (RSA),2003-04-04,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RSA,24.0,2003
2740,1.95,,Irina MIKHALCHENKO,1972-01-20,UKR,2,Roodeport (RSA),2003-03-28,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RSA,31.0,2003
2740,1.95,,Hestrie CLOETE,1978-08-26,RSA,1,Roodeport (RSA),2003-03-28,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RSA,24.0,2003
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,7q2,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,26.0,2003
2740,1.95,,Tatyana EFIMENKO,1981-01-02,KGZ,1,Viersen (GER),2003-07-20,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GER,22.0,2003
2740,1.95,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Thiva (GRE),2003-07-13,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GRE,29.0,2003
2740,1.95,,Anna CHICHEROVA,1982-07-22,RUS,5,Paris (FRA),2003-07-04,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,20.0,2003
2740,1.95,,Amy ACUFF,1975-07-14,USA,4,Paris (FRA),2003-07-04,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,27.0,2003
2740,1.95,,Tatyana EFIMENKO,1981-01-02,KGZ,1,Bastad (SWE),2003-06-29,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SWE,22.0,2003
2740,1.95,,Marina KUPTSOVA,1981-12-22,RUS,2,Glasgow (GBR),2003-06-29,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,GBR,21.0,2003
2740,1.95,,Svetlana LAPINA,1978-04-12,RUS,8,Oslo (NOR),2003-06-27,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,NOR,25.0,2003
2740,1.95,,Blanka VLAŠIĆ,1983-11-08,CRO,8,Oslo (NOR),2003-06-27,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,NOR,19.0,2003
2740,1.95,,Viktoriya SERYOGINA,1973-05-22,RUS,7,Oslo (NOR),2003-06-27,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,NOR,30.0,2003
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,6,Oslo (NOR),2003-06-27,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,NOR,26.0,2003
2740,1.95,,Amy ACUFF,1975-07-14,USA,1,"Palo Alto, CA (USA)",2003-06-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,USA,27.0,2003
2740,1.95,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Istanbul (TUR),2003-06-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,TUR,19.0,2003
2740,1.95,,Marina KUPTSOVA,1981-12-22,RUS,3,"Stadio Luigi Ridolfi, Firenze (ITA)",2003-06-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ITA,21.0,2003
2740,1.95,,Ruth BEITIA,1979-04-01,ESP,2,"Stadio Luigi Ridolfi, Firenze (ITA)",2003-06-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ITA,24.0,2003
2740,1.95,,Vita STYOPINA,1976-02-21,UKR,1,Velenje (SLO),2003-06-22,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SLO,27.0,2003
2740,1.95,,Blanka VLAŠIĆ,1983-11-08,CRO,5,Ostrava (CZE),2003-06-12,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,CZE,19.0,2003
2740,1.95,,Anna CHICHEROVA,1982-07-22,RUS,6,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,21.0,2003
2740,1.95,,Vita PALAMAR,1977-10-12,UKR,5,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,FRA,25.0,2003
2740,1.95,,Inga BABAKOVA,1967-06-27,UKR,6,Zürich (SUI),2003-08-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SUI,36.0,2003
2740,1.95,,Marina KUPTSOVA,1981-12-22,RUS,6,Zürich (SUI),2003-08-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SUI,21.0,2003
2740,1.95,,Yelena YELESINA,1970-04-04,RUS,5,Zürich (SUI),2003-08-15,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SUI,33.0,2003
2740,1.95,,Ruth BEITIA,1979-04-01,ESP,1,San Sebastián (ESP),2003-08-10,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ESP,24.0,2003
2740,1.95,,Olga KALITURINA,1976-03-09,RUS,3,Tula (RUS),2003-08-10,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,RUS,27.0,2003
2740,1.95,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,,Kragujevac (SRB),2003-08-09,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SRB,29.0,2003
2740,1.95,,Amy ACUFF,1975-07-14,USA,5,Stockholm (SWE),2003-08-05,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SWE,28.0,2003
2740,1.95,,Kajsa BERGQVIST,1976-10-12,SWE,4,Stockholm (SWE),2003-08-05,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SWE,26.0,2003
2740,1.95,,Vita PALAMAR,1977-10-12,UKR,3,Stockholm (SWE),2003-08-05,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,SWE,25.0,2003
2740,1.95,,Marta MENDÍA,1975-05-18,ESP,2,Jerez (ESP),2003-08-02,1170.0,high-jump,jumps,female,senior,high-jump,field,1.95,ESP,28.0,2003
