rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
247,6:36.73,,Esther Tuwei CHEBOR,1981-04-21,KEN,2,Nairobi (KEN),2000-07-22,1041.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.73,KEN,19.0,2000
248,6:36.75,,Ingeborg LØVNES,1992-09-05,NOR,1,Molde (NOR),2010-09-04,1041.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.75,NOR,18.0,2010
785,6:36.75,,Ingeborg LØVNES,1992-09-05,NOR,1,Molde (NOR),2010-09-04,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.75,NOR,18.0,2010
786,6:36.79,,Lyudmila KUROPATKINA,,RUS,4,Moskva (RUS),1993-06-12,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.79,RUS,,1993
787,6:36.80,,Yui YABUTA,1996-03-04,JPN,12,"Olympiastadion, Berlin (GER)",2019-09-01,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.8,GER,23.0,2019
788,6:36.81,,Miho SHIMADA,1997-08-26,JPN,1,Osaka (JPN),2014-08-31,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.81,JPN,17.0,2014
249,6:36.81,,Miho SHIMADA,1997-08-26,JPN,1,Osaka (JPN),2014-08-31,1041.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.81,JPN,17.0,2014
169,6:36.81,,Miho SHIMADA,1997-08-26,JPN,1,Osaka (JPN),2014-08-31,1041.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,396.81,JPN,17.0,2014
250,6:36.84,,Anni TUIMALA,1982-04-27,FIN,2,Lillehammer (NOR),2001-08-19,1041.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.84,NOR,19.0,2001
789,6:36.84,,Anni TUIMALA,1982-04-27,FIN,2,Lillehammer (NOR),2001-08-19,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.84,NOR,19.0,2001
790,6:36.85,,Yekaterina DOMNINA,2002-02-21,ANA,1,"Olympic Stadium, Cheboksary (RUS)",2021-07-31,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.85,RUS,19.0,2021
251,6:36.85,,Yekaterina DOMNINA,2002-02-21,ANA,1,"Olympic Stadium, Cheboksary (RUS)",2021-07-31,1041.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.85,RUS,19.0,2021
791,6:36.87,,Anzhelika AVERKOVA,1969-03-13,UKR,2,Kyiv (UKR),1998-08-02,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.87,UKR,29.0,1998
791,6:36.87,,Maya REHBERG,1994-04-28,GER,1,Cles (ITA),2017-08-24,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.87,ITA,23.0,2017
793,6:36.88,,Anna WOJNA,1986-09-28,POL,1,Gdansk (POL),2010-06-26,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.88,POL,23.0,2010
794,6:36.89,,Claire ENTWISTLE,1976-12-09,GBR,,Derby (GBR),2005-08-14,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.89,GBR,28.0,2005
794,6:36.89,,Karolína JAROŠOVÁ,2006-03-20,CZE,16f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.89,GER,18.0,2024
252,6:36.89,,Karolína JAROŠOVÁ,2006-03-20,CZE,16f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1041.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.89,GER,18.0,2024
253,6:36.90,,Shelby GREANY,1991-04-01,USA,1,"Cicero, NY (USA)",2009-06-13,1041.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.9,USA,18.0,2009
796,6:36.90,,Shelby GREANY,1991-04-01,USA,1,"Cicero, NY (USA)",2009-06-13,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.9,USA,18.0,2009
796,6:36.9h,,Rimma DUBOVIK,1964-01-12,URS,2,Odessa (URS),1991-07-26,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.9,URS,27.0,1991
796,6:36.90,,Melanie VERON,1984-02-15,FRA,2,Zielona Góra (POL),2003-08-09,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.9,POL,19.0,2003
253,6:36.90,,Melanie VERON,1984-02-15,FRA,2,Zielona Góra (POL),2003-08-09,1041.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.9,POL,19.0,2003
799,6:36.91,,Maria BERNARD-GALEA,1993-04-06,CAN,1,Calgary (CAN),2019-05-26,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.91,CAN,26.0,2019
799,6:36.91,,Nadezhda ZOLOTARYOVA,1976-02-16,RUS,6,Moskva (RUS),1998-08-02,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.91,RUS,22.0,1998
799,6:36.91,,Charlotte ARTER,1991-06-18,GBR,2,Wigan (GBR),2015-08-09,1041.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.91,GBR,24.0,2015
170,6:36.93,,Jamie HISCOCK,2001-04-15,AUS,1,Port Vila (VAN),2018-05-10,1040.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,396.93,VAN,17.0,2018
802,6:36.93,,Jamie HISCOCK,2001-04-15,AUS,1,Port Vila (VAN),2018-05-10,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.93,VAN,17.0,2018
802,6:36.93,,Anna WOJNA,1986-09-28,POL,1,Kraków (POL),2011-05-29,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.93,POL,24.0,2011
802,6:36.93,,Julia HILLER,1987-07-24,GER,2,Pliezhausen (GER),2010-05-16,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.93,GER,22.0,2010
255,6:36.93,,Jamie HISCOCK,2001-04-15,AUS,1,Port Vila (VAN),2018-05-10,1040.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.93,VAN,17.0,2018
802,6:36.93,,Alondra NEGRON,1998-05-31,PUR,8,"Golęcin Stadion, Poznan (POL)",2025-07-05,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.93,POL,27.0,2025
806,6:36.94,,Ronja BÖHRER,1995-03-05,GER,3,Pliezhausen (GER),2017-05-14,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.94,GER,22.0,2017
806,6:36.94,,Leyu ADDIS,,ETH,4,Assela (ETH),2015-05-13,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.94,ETH,,2015
808,6:36.95,,Stephanie DE CROOCK,1979-03-04,BEL,1,Zele (BEL),2007-05-26,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.95,BEL,28.0,2007
808,6:36.95,,Manon PAREAU,1995-06-15,FRA,6,"Stade des Maradas, Cergy-Pontoise (FRA)",2020-08-15,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.95,FRA,25.0,2020
810,6:36.96,,Brooke CHAPMAN,,USA,2f2,"Franklin Field, Philadelphia, PA (USA)",2025-06-21,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.96,USA,,2025
256,6:36.96,,Brooke CHAPMAN,,USA,2f2,"Franklin Field, Philadelphia, PA (USA)",2025-06-21,1040.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.96,USA,,2025
811,6:36.99,,Joana SOARES,1993-09-08,POR,1,"RG3 e Centro Desportivo da Madeira, Funchal (POR)",2024-06-22,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,396.99,POR,30.0,2024
257,6:37.0h,,Virginia NYAMBURA,1993-07-20,KEN,2,Nairobi (KEN),2010-06-16,1040.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.0,KEN,16.0,2010
812,6:37.0h,,Virginia NYAMBURA,1993-07-20,KEN,2,Nairobi (KEN),2010-06-16,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.0,KEN,16.0,2010
171,6:37.0h,,Virginia NYAMBURA,1993-07-20,KEN,2,Nairobi (KEN),2010-06-16,1040.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.0,KEN,16.0,2010
813,6:37.02,,Yelena STARIKOVA,,RUS,4,Moskva (RUS),1993-06-19,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.02,RUS,,1993
814,6:37.03,,Joana SOARES,1993-09-08,POR,1,"Centro Desportivo da Madeira, Ribeira Brava (POR)",2023-07-12,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.03,POR,29.0,2023
815,6:37.07,,Jackline CHERONO,1998-06-25,KEN,2,"National Stadium, Gaborone (BOT)",2014-05-29,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.07,BOT,15.0,2014
258,6:37.07,,Jackline CHERONO,1998-06-25,KEN,2,"National Stadium, Gaborone (BOT)",2014-05-29,1040.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.07,BOT,15.0,2014
172,6:37.07,,Jackline CHERONO,1998-06-25,KEN,2,"National Stadium, Gaborone (BOT)",2014-05-29,1040.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.07,BOT,15.0,2014
816,6:37.18,,Montanna MCAVOY,2000-07-21,AUS,1,Brisbane (AUS),2017-10-14,1040.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.18,AUS,17.0,2017
259,6:37.18,,Montanna MCAVOY,2000-07-21,AUS,1,Brisbane (AUS),2017-10-14,1040.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.18,AUS,17.0,2017
173,6:37.18,,Montanna MCAVOY,2000-07-21,AUS,1,Brisbane (AUS),2017-10-14,1040.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.18,AUS,17.0,2017
817,6:37.22,,Nancy WAMBUI,1983-08-15,KEN,1,Twickenham (GBR),2007-06-06,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.22,GBR,23.0,2007
818,6:37.24,,Derya KUNUR,1999-09-01,TUR,2,"Atıcılar Atletizm Sahası, Bursa (TUR)",2021-06-15,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.24,TUR,21.0,2021
174,6:37.27,,Amy-Eloise NEALE,1995-08-05,GBR,11,Lille (FRA),2011-07-10,1039.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.27,FRA,15.0,2011
819,6:37.27,,Amy-Eloise NEALE,1995-08-05,GBR,11,Lille (FRA),2011-07-10,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.27,FRA,15.0,2011
260,6:37.27,,Amy-Eloise NEALE,1995-08-05,GBR,11,Lille (FRA),2011-07-10,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.27,FRA,15.0,2011
820,6:37.29,,Montanna MCAVOY,2000-07-21,AUS,1,Townsville (AUS),2017-09-24,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.29,AUS,17.0,2017
261,6:37.29,,Montanna MCAVOY,2000-07-21,AUS,1,Townsville (AUS),2017-09-24,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.29,AUS,17.0,2017
175,6:37.29,,Montanna MCAVOY,2000-07-21,AUS,1,Townsville (AUS),2017-09-24,1039.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.29,AUS,17.0,2017
821,6:37.30,,Emilia LILLEMO,2000-01-05,SWE,1,Göteborg (SWE),2019-08-09,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.3,SWE,19.0,2019
262,6:37.30,,Emilia LILLEMO,2000-01-05,SWE,1,Göteborg (SWE),2019-08-09,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.3,SWE,19.0,2019
822,6:37.31,,Yekaterina DOMNINA,2002-02-21,RUS,3,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2022-06-23,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.31,RUS,20.0,2022
822,6:37.31,,Eleanor FULTON,1993-05-17,USA,6,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.31,ITA,16.0,2009
822,6:37.31,,Brooke CHAPMAN,,USA,3f2,"Franklin Field, Philadelphia, PA (USA)",2024-06-15,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.31,USA,,2024
263,6:37.31,,Eleanor FULTON,1993-05-17,USA,6,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.31,ITA,16.0,2009
263,6:37.31,,Brooke CHAPMAN,,USA,3f2,"Franklin Field, Philadelphia, PA (USA)",2024-06-15,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.31,USA,,2024
176,6:37.31,,Brooke CHAPMAN,,USA,3f2,"Franklin Field, Philadelphia, PA (USA)",2024-06-15,1039.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.31,USA,,2024
176,6:37.31,,Eleanor FULTON,1993-05-17,USA,6,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1039.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.31,ITA,16.0,2009
825,6:37.33,,Yekaterina SKVORTSOVA,1961-11-23,URS,6,Gorkiy (URS),1989-07-23,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.33,URS,27.0,1989
265,6:37.34,,Şevval ÖZDOĞAN,2002-11-03,TUR,1,Mersin (TUR),2021-08-26,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.34,TUR,18.0,2021
826,6:37.34,,Şevval ÖZDOĞAN,2002-11-03,TUR,1,Mersin (TUR),2021-08-26,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.34,TUR,18.0,2021
826,6:37.34,,Olga DEREVYEVA,1985-04-05,RUS,3h1,"Ratinan Stadion, Tampere (FIN)",2003-07-25,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.34,FIN,18.0,2003
265,6:37.34,,Olga DEREVYEVA,1985-04-05,RUS,3h1,"Ratinan Stadion, Tampere (FIN)",2003-07-25,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.34,FIN,18.0,2003
267,6:37.35,,Brielle ERBACHER,1999-02-28,AUS,1,Brisbane (AUS),2018-01-20,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.35,AUS,18.0,2018
828,6:37.35,,Brielle ERBACHER,1999-02-28,AUS,1,Brisbane (AUS),2018-01-20,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.35,AUS,18.0,2018
828,6:37.35,,Lucy JONES,1998-09-18,GBR,4,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",2022-05-02,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.35,GBR,23.0,2022
830,6:37.37,,Stephanie DE CROOCK,1979-03-04,BEL,2,Woluwé (BEL),2003-06-14,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.37,BEL,24.0,2003
268,6:37.41,,Jana Stefanie HIRSCHHÄUSER,1990-12-27,GER,1,Rhede (GER),2009-08-08,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.41,GER,18.0,2009
831,6:37.41,,Jana Stefanie HIRSCHHÄUSER,1990-12-27,GER,1,Rhede (GER),2009-08-08,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.41,GER,18.0,2009
831,6:37.41,,Geneviève LALONDE,1991-09-05,CAN,1,Moncton (CAN),2010-07-02,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.41,CAN,18.0,2010
831,6:37.41,,Brianna NERUD,1994-09-16,USA,1,"White Plains, NY (USA)",2012-05-12,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.41,USA,17.0,2012
268,6:37.41,,Geneviève LALONDE,1991-09-05,CAN,1,Moncton (CAN),2010-07-02,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.41,CAN,18.0,2010
268,6:37.41,,Brianna NERUD,1994-09-16,USA,1,"White Plains, NY (USA)",2012-05-12,1039.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.41,USA,17.0,2012
834,6:37.42,,Jenna MELANSON,1998-02-09,CAN,2,"Rashpal Dhillon  Oval, Vancouver (CAN)",2021-05-15,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.42,CAN,23.0,2021
834,6:37.42,,Kerstin SCHULZE KALTHOFF,1998-10-29,GER,3f1,"Schönbuchstadion, Pliezhausen (GER)",2022-05-08,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.42,GER,23.0,2022
836,6:37.43,,Svetlana ROGOVA,1967-08-04,RUS,1,Sochi (RUS),1995-09-14,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.43,RUS,28.0,1995
837,6:37.44,,Ronja FJELLNER,1989-09-22,SWE,2,Göteborg (SWE),2015-07-28,1039.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.44,SWE,25.0,2015
838,6:37.46,,Gréta VARGA,2003-12-19,HUN,2,"Dr. Koltai Jenő Sportközpont, Budapest (HUN)",2025-05-02,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.46,HUN,21.0,2025
838,6:37.46,,Kim BÖDI,2001-08-30,GER,4f1,"Schönbuchstadion, Pliezhausen (GER)",2022-05-08,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.46,GER,20.0,2022
838,6:37.46,,Laurel FISHER,,USA,3,"National Training Center, Clermont, FL (USA)",2021-01-22,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.46,USA,,2021
841,6:37.49,,Amelie SVENSSON,1996-08-28,SWE,3f1,"Schönbuchstadion, Pliezhausen (GER)",2023-05-14,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.49,GER,26.0,2023
841,6:37.49,,Emily STEWART,1991-12-24,GBR,2,London (GBR),2012-05-05,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.49,GBR,20.0,2012
271,6:37.50,,Melissa ROLLISON,1983-04-13,AUS,1,Canberra (AUS),1998-12-13,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.5,AUS,15.0,1998
178,6:37.50,,Melissa ROLLISON,1983-04-13,AUS,1,Canberra (AUS),1998-12-13,1038.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.5,AUS,15.0,1998
843,6:37.50,,Kerry O’FLAHERTY,1981-07-15,IRL,1,Manchester (GBR),2013-07-06,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.5,GBR,31.0,2013
843,6:37.50,,Melissa ROLLISON,1983-04-13,AUS,1,Canberra (AUS),1998-12-13,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.5,AUS,15.0,1998
179,6:37.51,,Lucinda CROUCH,2000-01-29,AUS,1,Brisbane (AUS),2016-10-22,1038.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.51,AUS,16.0,2016
845,6:37.51,,Lucinda CROUCH,2000-01-29,AUS,1,Brisbane (AUS),2016-10-22,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.51,AUS,16.0,2016
272,6:37.51,,Lucinda CROUCH,2000-01-29,AUS,1,Brisbane (AUS),2016-10-22,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.51,AUS,16.0,2016
273,6:37.52,,Moeno SHIMIZU,1997-03-20,JPN,2,Osaka (JPN),2014-08-31,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.52,JPN,17.0,2014
846,6:37.52,,Moeno SHIMIZU,1997-03-20,JPN,2,Osaka (JPN),2014-08-31,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.52,JPN,17.0,2014
180,6:37.52,,Moeno SHIMIZU,1997-03-20,JPN,2,Osaka (JPN),2014-08-31,1038.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.52,JPN,17.0,2014
274,6:37.54,,Nichika MAEDA,2007-04-27,JPN,4,"Athletic Stadium, Hikone (JPN)",2025-10-03,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.54,JPN,18.0,2025
847,6:37.54,,Nichika MAEDA,2007-04-27,JPN,4,"Athletic Stadium, Hikone (JPN)",2025-10-03,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.54,JPN,18.0,2025
181,6:37.56,,Debris PANIAGUA,2008-10-14,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2025-07-05,1038.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.56,ESP,16.0,2025
275,6:37.56,,Debris PANIAGUA,2008-10-14,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2025-07-05,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.56,ESP,16.0,2025
848,6:37.56,,Debris PANIAGUA,2008-10-14,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2025-07-05,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.56,ESP,16.0,2025
276,6:37.57,,Klara BODINSSON,1990-06-11,SWE,1,Karlskrona (SWE),2009-06-14,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.57,SWE,19.0,2009
849,6:37.57,,Beth CROFT,1997-07-09,AUS,1,Sydney (AUS),2017-12-16,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.57,AUS,20.0,2017
849,6:37.57,,Klara BODINSSON,1990-06-11,SWE,1,Karlskrona (SWE),2009-06-14,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.57,SWE,19.0,2009
277,6:37.59,,Türkan ERIŞMIŞ,1984-01-05,TUR,4h1,"Ratinan Stadion, Tampere (FIN)",2003-07-25,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.59,FIN,19.0,2003
277,6:37.59,,Verena DREIER,1985-01-15,GER,1,Jena (GER),2004-07-04,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.59,GER,19.0,2004
851,6:37.59,,Türkan ERIŞMIŞ,1984-01-05,TUR,4h1,"Ratinan Stadion, Tampere (FIN)",2003-07-25,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.59,FIN,19.0,2003
851,6:37.59,,Verena DREIER,1985-01-15,GER,1,Jena (GER),2004-07-04,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.59,GER,19.0,2004
279,6:37.63,,Melissa ROLLISON,1983-04-13,AUS,1,Brisbane (AUS),1998-10-23,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.63,AUS,15.0,1998
853,6:37.63,,Melissa ROLLISON,1983-04-13,AUS,1,Brisbane (AUS),1998-10-23,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.63,AUS,15.0,1998
182,6:37.63,,Melissa ROLLISON,1983-04-13,AUS,1,Brisbane (AUS),1998-10-23,1038.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.63,AUS,15.0,1998
854,6:37.64,,Rimma ULYANOVA,1974-01-10,RUS,5,St. Petersburg (RUS),1994-07-15,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.64,RUS,20.0,1994
183,6:37.65,,Zewdinesh Mamo TEKLEMAREAM,1997-01-14,ETH,2h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1038.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.65,CHN,17.0,2014
855,6:37.65,,Zewdinesh Mamo TEKLEMAREAM,1997-01-14,ETH,2h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.65,CHN,17.0,2014
280,6:37.65,,Zewdinesh Mamo TEKLEMAREAM,1997-01-14,ETH,2h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.65,CHN,17.0,2014
281,6:37.69,,Hannah O'CONNOR,2001-03-09,NZL,2,Port Vila (VAN),2018-05-10,1038.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.69,VAN,17.0,2018
856,6:37.69,,Hannah O'CONNOR,2001-03-09,NZL,2,Port Vila (VAN),2018-05-10,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.69,VAN,17.0,2018
184,6:37.69,,Hannah O'CONNOR,2001-03-09,NZL,2,Port Vila (VAN),2018-05-10,1038.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.69,VAN,17.0,2018
856,6:37.69,,Tara KRZYWICKI,1974-03-09,GBR,1,Gateshead (GBR),2000-08-26,1038.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.69,GBR,26.0,2000
858,6:37.7h,,Claire ENTWISTLE,1976-12-09,GBR,1,Loughborough (GBR),2004-07-17,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.7,GBR,27.0,2004
858,6:37.70,,Collier LAWRENCE,1986-10-04,USA,1,"Davis, CA (USA)",2012-03-10,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.7,USA,25.0,2012
