rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2000,1:09:37,,Senayet GETACHEW,2005-10-01,ETH,3,Lisboa (POR),2023-10-08,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,POR,18.0,2023
2000,1:09:37,,Fancy CHEMUTAI,1995-03-20,KEN,7,"Boston, MA (USA)",2023-11-12,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,USA,28.0,2023
2000,1:09:37,,Risper CHEBET,1992-06-06,KEN,2,Udine (ITA),2019-09-22,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,ITA,27.0,2019
2000,1:09:37,,Deena KASTOR,1973-02-14,USA,3,"Philadelphia, PA (USA)",2014-09-20,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,USA,41.0,2014
2000,1:09:37,,Eunice Jepkirui KIRWA,1984-05-20,BRN,1,Gifu (JPN),2015-05-17,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,JPN,31.0,2015
2000,1:09:37,,Teyba ERKESSO,1982-10-30,ETH,9,Ras Al Khaimah (UAE),2009-02-20,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,UAE,26.0,2009
2000,1:09:37,,Sara HALL,1983-04-15,USA,10,København (DEN),2017-09-17,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,DEN,34.0,2017
2000,1:09:37,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,4,"New York, NY (USA)",2017-03-19,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,USA,37.0,2017
2000,1:09:37,,Jessica GOCKLEY-DAY,1998-04-27,USA,15,"Houston, TX (USA)",2025-01-19,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,USA,26.0,2025
2000,1:09:37,,Aliphine Chepkerker TULIAMUK,1989-04-05,USA,1,"Fort Worth, TX (USA)",2023-02-26,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,USA,33.0,2023
2000,1:09:37,,Cuomu CIREN,1997-08-27,CHN,6,Meishan (CHN),2024-02-25,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,CHN,26.0,2024
2000,1:09:37,,Sofiia YAREMCHUK,1994-06-03,ITA,11f1,Riga (LAT),2023-10-01,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,LAT,29.0,2023
2000,1:09:37,,Lindsay FLANAGAN,1991-01-24,USA,15,"Houston, TX (USA)",2020-01-19,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,USA,29.0,2020
2000,1:09:37,,Atsede HABTAMU,1987-10-26,ETH,4,New Delhi (IND),2008-11-09,1138.0,half-marathon,road-running,female,senior,half-marathon,track,4177.0,IND,21.0,2008
34,1:09:37,,Senayet GETACHEW,2005-10-01,ETH,3,Lisboa (POR),2023-10-08,1138.0,half-marathon,road-running,female,u20,half-marathon,track,4177.0,POR,18.0,2023
2022,1:09:38,,Lucy MAWIA,,KEN,2,Udine (ITA),2022-09-18,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,ITA,,2022
2022,1:09:38,,Amy CRAGG,1984-01-21,USA,5,"New York, NY (USA)",2017-03-19,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,USA,33.0,2017
2022,1:09:38,,Fancy CHEMUTAI,1995-03-20,KEN,1,Zwolle (NED),2018-06-09,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,NED,23.0,2018
2022,1:09:38,,Joanne KIPKEMOI,1993-11-27,KEN,3,Okayama (JPN),2021-12-19,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,JPN,28.0,2021
2022,1:09:38,,Yuka ANDO,1994-03-16,JPN,4,Okayama (JPN),2019-12-15,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,JPN,25.0,2019
2022,1:09:38,,Katharina STEINRUCK,1989-08-22,GER,5,Berlin (GER),2022-04-03,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,GER,32.0,2022
2022,1:09:38,,Helah Jelagat KIPROP,1985-04-07,KEN,10,"Houston, TX (USA)",2018-01-14,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,USA,32.0,2018
2022,1:09:38,,Sarah CHEPCHIRCHIR,1984-07-27,KEN,3,Paris (FRA),2014-03-02,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,FRA,29.0,2014
2022,1:09:38,,Andrea SECCAFIEN,1990-08-27,CAN,6,Marugame (JPN),2020-02-02,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,JPN,29.0,2020
2022,1:09:38,,Yuko KAWAKAMI,1975-08-01,JPN,1,Yamaguchi (JPN),2002-03-10,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,JPN,26.0,2002
2022,1:09:38,,Mizuki NOGUCHI,1978-07-03,JPN,1,Nagoya (JPN),2002-11-23,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,JPN,24.0,2002
2022,1:09:38,,Nuţa OLARU,1970-08-28,ROU,1,"Philadelphia, PA (USA)",2004-09-19,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,USA,34.0,2004
2022,1:09:38,,Sheila CHELANGAT,1998-04-11,KEN,2,Lille (FRA),2024-03-17,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,FRA,25.0,2024
2022,1:09:38,,Mare DIBABA,1989-10-20,AZE,7,Abu Dhabi (UAE),2010-01-07,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,UAE,20.0,2010
2022,1:09:38,,Fate TOLA,1987-10-22,ETH,7,Nanning (CHN),2010-10-16,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,CHN,23.0,2010
2022,1:09:38,,Carolina ROBLES,1991-12-04,ESP,7,Barcelona (ESP),2025-02-16,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,ESP,33.0,2025
2022,1:09:38,,Mercy LAGAT,1993-08-06,KEN,2,"Chicago, IL (USA)",2025-06-01,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,USA,31.0,2025
2022,1:09:38,,Gladys JEMAIYO,1994-05-19,KEN,5,Rabat (MAR),2023-04-30,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,MAR,28.0,2023
2022,1:09:38,,Mulat TEKLE,2004-12-02,ETH,6,Yangzhou (CHN),2025-03-30,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,CHN,20.0,2025
2022,1:09:38,,Shamilah Tekaa KIPSIROR,1986-10-09,KEN,8,Istanbul (TUR),2023-04-30,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,TUR,36.0,2023
2022,1:09:38,,Kiros REDA,1988-01-13,ETH,5,Praha (CZE),2013-04-06,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,CZE,25.0,2013
2022,1:09:38,,Deena KASTOR,1973-02-14,USA,16,Udine (ITA),2007-10-14,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4178.0,ITA,34.0,2007
2044,1:09:39,,Carolina WIKSTRÖM,1993-09-04,SWE,9,Valencia (ESP),2023-10-22,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,ESP,30.0,2023
2044,1:09:39,,Meskerem ASSEFA,1991-10-03,ETH,2,Istanbul (TUR),2016-04-24,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,TUR,24.0,2016
2044,1:09:39,,Aynadis MEBRATU,2004-11-25,ETH,2,Porto (POR),2022-09-18,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,POR,17.0,2022
2044,1:09:39,,Magdalene CHEMJOR,1978-11-12,KEN,1,Lille (FRA),2003-09-06,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,FRA,24.0,2003
2044,1:09:39,,Peninah ARUSEI,1979-02-23,KEN,8,Abu Dhabi (UAE),2010-01-07,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,UAE,30.0,2010
2044,1:09:39,,Atsede BAYISA,1987-04-16,ETH,1,Tarsus (TUR),2012-03-25,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,TUR,24.0,2012
2044,1:09:39,,Yenenesh TILAHUN DINKESA,1994-09-22,ETH,1,Rabat (MAR),2016-03-13,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,MAR,21.0,2016
2044,1:09:39,,Megan SAILOR,1997-09-09,USA,6,"Boston, MA (USA)",2025-11-09,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,USA,28.0,2025
2044,1:09:39,,Diana Jerotich CHUMBA,1999-04-20,KEN,1,Breda (NED),2025-10-05,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,NED,26.0,2025
2044,1:09:39,,Calli HAUGER-THACKERY,1993-01-09,GBR,7,Larne (GBR),2025-08-24,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,GBR,32.0,2025
2044,1:09:39,,Alem TSADIK,1998-02-25,ETH,7,Yangzhou (CHN),2025-03-30,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,CHN,27.0,2025
2044,1:09:39,,Cathy O'BRIEN,1967-07-19,USA,1,"Philadelphia, PA (USA)",1990-09-16,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,USA,23.0,1990
2044,1:09:39,,Andrea WALLACE,1966-11-22,GBR,1,Bath (GBR),1993-03-21,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,GBR,26.0,1993
2044,1:09:39,,Kiyomi OGAWA,1981-09-15,JPN,2,Yamaguchi (JPN),2002-03-10,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,JPN,20.0,2002
2044,1:09:39,,Lenah CHERUIYOT,1973-03-01,KEN,7,Bruxelles (BEL),2002-05-05,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,BEL,29.0,2002
2044,1:09:39,,Mami KUSUNOKI,1975-09-08,JPN,4,Yamaguchi (JPN),2000-03-12,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,JPN,24.0,2000
2044,1:09:39,,Gotytom GEBRESLASE,1995-01-15,ETH,2,"Boston, MA (USA)",2018-10-07,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,USA,23.0,2018
35,1:09:39,,Aynadis MEBRATU,2004-11-25,ETH,2,Porto (POR),2022-09-18,1137.0,half-marathon,road-running,female,u20,half-marathon,track,4179.0,POR,17.0,2022
2044,1:09:39,,Sally KIPYEGO,1985-12-19,KEN,3,"New York, NY (USA)",2015-03-15,1137.0,half-marathon,road-running,female,senior,half-marathon,track,4179.0,USA,29.0,2015
2062,1:09:40,,Ikumi NAGAYAMA,1974-06-22,JPN,5,Yamaguchi (JPN),2000-03-12,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,JPN,25.0,2000
2062,1:09:40,,Kazumi KANBAYASHI,1973-07-24,JPN,1,Sapporo (JPN),1996-07-07,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,JPN,22.0,1996
2062,1:09:40,,Hiromi OMINAMI,1975-11-15,JPN,1,Miyazaki (JPN),2000-01-06,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,JPN,24.0,2000
2062,1:09:40,,Pauline KAMULU,1994-12-30,KEN,1,Yamaguchi (JPN),2018-02-11,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,JPN,23.0,2018
36,1:09:40,,Selam FENTE,2003-01-28,ETH,5,Gqeberha (RSA),2022-06-04,1136.0,half-marathon,road-running,female,u20,half-marathon,track,4180.0,RSA,19.0,2022
2062,1:09:40,,Cynthia JEROTICH,1989-12-18,KEN,1,Madrid (ESP),2014-04-06,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,ESP,24.0,2014
2062,1:09:40,,Marleen RENDERS,1968-12-24,BEL,8,Bruxelles (BEL),2002-05-05,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,BEL,33.0,2002
2062,1:09:40,,Atsede BAYISA,1987-04-16,ETH,2,"Philadelphia, PA (USA)",2022-09-18,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,USA,35.0,2022
2062,1:09:40,,Susan CHEPKEMEI,1975-06-25,KEN,2,Veracruz (MEX),2000-11-12,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,MEX,25.0,2000
2062,1:09:40,,Cynthia JEROTICH,1989-12-18,KEN,8,"Boston, MA (USA)",2023-11-12,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,USA,33.0,2023
2062,1:09:40,,Selam FENTE,2003-01-28,ETH,5,Gqeberha (RSA),2022-06-04,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,RSA,19.0,2022
2062,1:09:40,,Dakotah LINDWURM,1995-05-01,USA,3,"Hardeeville, SC (USA)",2021-12-05,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,USA,26.0,2021
2062,1:09:40,,Becky WADE,1989-02-09,USA,16,"Houston, TX (USA)",2020-01-19,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,USA,30.0,2020
2062,1:09:40,,Naomi VAATI,1986-05-03,KEN,4,Berlin (GER),2019-04-07,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4180.0,GER,32.0,2019
2075,1:09:41,,Natasha WODAK,1981-12-17,CAN,17,"Houston, TX (USA)",2020-01-19,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,USA,38.0,2020
2075,1:09:41,,Sarah PAGANO,1991-07-23,USA,2,"Las Vegas, NV (USA)",2021-01-23,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,USA,29.0,2021
2075,1:09:41,,Zewditu ADERAW,1996-03-29,ETH,15,København (DEN),2023-09-17,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,DEN,27.0,2023
2075,1:09:41,,Lauren HAGANS,1986-06-27,USA,10,Valencia (ESP),2023-10-22,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,ESP,37.0,2023
2075,1:09:41,,Deborah SCHÖNEBORN,1994-03-13,GER,3,Sevilla (ESP),2023-01-29,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,ESP,28.0,2023
2075,1:09:41,,Diane NUKURI,1984-12-01,BDI,3,"New York, NY (USA)",2016-03-20,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,USA,31.0,2016
2075,1:09:41,,Miho SHIMIZU,1990-05-13,JPN,1,Yamaguchi (JPN),2016-02-14,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,JPN,25.0,2016
2075,1:09:41,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Oslo (NOR),2012-09-22,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,NOR,22.0,2012
2075,1:09:41,,Camelia Alina TECUŢĂ-GHERASIM,1971-11-10,ROU,1,Nice (FRA),1997-03-23,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,FRA,25.0,1997
2075,1:09:41,,Helah Jelagat KIPROP,1985-04-07,KEN,1,Zwolle (NED),2012-06-09,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,NED,27.0,2012
2075,1:09:41,,Marisa BARROS,1980-02-25,POR,1,Ovar (POR),2011-10-05,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,POR,31.0,2011
2075,1:09:41,,Mare DIBABA,1989-10-20,ETH,1,Yangzhou (CHN),2011-04-24,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,CHN,21.0,2011
2075,1:09:41,,Shalane FLANAGAN,1981-07-08,USA,1,"Houston, TX (USA)",2010-01-17,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,USA,28.0,2010
2075,1:09:41,,Julia Mombi MURAGA,1985-01-25,KEN,10,Ras Al Khaimah (UAE),2009-02-20,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,UAE,24.0,2009
2075,1:09:41,,Hiromi OMINAMI,1975-11-15,JPN,3,Yamaguchi (JPN),2003-03-09,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,JPN,27.0,2003
2075,1:09:41,,Harumi HIROYAMA-SUZUKI,1968-09-02,JPN,2,Kyoto (JPN),2001-03-11,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,JPN,32.0,2001
2075,1:09:41,,Marian SUTTON,1963-10-07,GBR,2,South Shields (GBR),1997-09-14,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,GBR,33.0,1997
2075,1:09:41,,Katrin DÖRRE-HEINIG,1961-10-06,GER,1,Xanten (GER),1999-03-27,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,GER,37.0,1999
2075,1:09:41,,Veronica MAINA,1989-08-08,KEN,8,Buenos Aires (ARG),2022-08-21,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,ARG,33.0,2022
2075,1:09:41,,Bruktayit ESHETU,1990-09-29,ETH,1,Trento (ITA),2022-10-02,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,ITA,32.0,2022
2075,1:09:41,,Hiwot GEBREKIDAN,1995-05-11,ETH,2,Guadalajara (MEX),2024-02-25,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,MEX,28.0,2024
2075,1:09:41,,Viola CHEPNGENO,1998-02-03,KEN,9,"Boston, MA (USA)",2023-11-12,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,USA,25.0,2023
2075,1:09:41,,Laura LUENGO,1997-08-18,ESP,11,Valencia (ESP),2023-10-22,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,ESP,26.0,2023
2075,1:09:41,,Maggie MONTOYA,1995-05-02,USA,12,"Houston, TX (USA)",2024-01-14,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,USA,28.0,2024
2075,1:09:41,,Vivian MELLY,2000-01-01,KEN,5,Lisboa (POR),2024-03-17,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,POR,24.0,2024
2075,1:09:41,,Charlotte ARTER,1991-06-18,GBR,5,Barcelona (ESP),2019-02-10,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4181.0,ESP,27.0,2019
2101,1:09:42,,Kebebush YISMA,1998-10-31,ETH,1,Shenzhen (CHN),2025-12-14,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,CHN,27.0,2025
2101,1:09:42,,Joyce CHEPCHUMBA,1970-11-06,KEN,1,Paderborn (GER),1997-03-29,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,GER,26.0,1997
2101,1:09:42,,Caroline CHEPKEMOI,1993-03-01,KEN,4,Den Haag (NED),2023-03-12,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,NED,30.0,2023
2101,1:09:42,,Magdalena SHAURI,1996-02-25,TAN,1,Dodoma (TAN),2023-07-23,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,TAN,27.0,2023
2101,1:09:42,,Antonina KWAMBAI,1992-04-01,KEN,1,Porto (POR),2019-09-22,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,POR,27.0,2019
2101,1:09:42,,Susanna SULLIVAN,1990-05-13,USA,1,"Eakins Oval, Philadelphia, PA (USA)",2024-09-15,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,USA,34.0,2024
2101,1:09:42,,Melat Yisak KEJETA,1992-09-27,GER,4,"Stadio Olimpico, Roma (ITA)",2024-06-09,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,ITA,31.0,2024
2101,1:09:42,,Aubrey FRENTHEWAY,,USA,16,"Houston, TX (USA)",2025-01-19,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,USA,,2025
2101,1:09:42,,Sarah LAHTI,1995-02-18,SWE,11,"New York, NY (USA)",2025-03-16,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,USA,30.0,2025
2101,1:09:42,,Abbie DONNELLY,1996-09-02,GBR,8,Barcelona (ESP),2025-02-16,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,ESP,28.0,2025
2101,1:09:42,,Tiruye MESFIN,2002-09-11,ETH,3,New Delhi (IND),2024-10-20,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,IND,22.0,2024
2101,1:09:42,,Leah JEROTICH,1987-12-30,KEN,4,Buenos Aires (ARG),2019-08-25,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,ARG,31.0,2019
2101,1:09:42,,Nell ROJAS,1987-11-27,USA,9,"Houston, TX (USA)",2022-01-16,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,USA,34.0,2022
2101,1:09:42,,Birho GIDEY,2000-07-30,ETH,8,Herzogenaurach (GER),2021-09-12,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,GER,21.0,2021
2101,1:09:42,,Diana Chemtai KIPYOKEI,1994-05-05,KEN,1,Quanzhou (CHN),2016-12-03,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,CHN,22.0,2016
2101,1:09:42,,Violet JELAGAT,1993-07-30,KEN,4,Praha (CZE),2015-03-28,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,CZE,21.0,2015
2101,1:09:42,,Jeļena PROKOPČUKA,1976-09-21,LAT,1,Paris (FRA),2003-03-09,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,FRA,26.0,2003
2101,1:09:42,,Restituta JOSEPH KEMI,1971-07-30,TAN,1,Grevenmacher (LUX),2003-09-28,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,LUX,32.0,2003
2101,1:09:42,,Genoveva Jelagat KIGEN,1980-08-09,KEN,1,Chihuahua (MEX),2006-10-29,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,MEX,26.0,2006
2101,1:09:42,,Valeria STRANEO,1976-04-05,ITA,2,Cremona (ITA),2011-10-16,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,ITA,35.0,2011
2101,1:09:42,,Sabrina MOCKENHAUPT,1980-12-06,GER,4,"New York, NY (USA)",2013-03-17,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,USA,32.0,2013
2101,1:09:42,,Mercy KIBARUS,1984-02-25,KEN,4,Paris (FRA),2014-03-02,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,FRA,30.0,2014
2101,1:09:42,,Mikie TAKANAKA,1980-10-06,JPN,3,Yamaguchi (JPN),2002-03-10,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,JPN,21.0,2002
2101,1:09:42,,Elana MEYER,1966-10-10,RSA,1,Miyazaki (JPN),2001-01-06,1136.0,half-marathon,road-running,female,senior,half-marathon,track,4182.0,JPN,34.0,2001
2125,1:09:43,,Deena KASTOR,1973-02-14,USA,1,"Tempe, AZ (USA)",2010-01-17,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,USA,36.0,2010
2125,1:09:43,,Deena KASTOR,1973-02-14,USA,2,"New York, NY (USA)",2010-03-21,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,USA,37.0,2010
2125,1:09:43,,Paskalia Chepkorir KIPKOECH,1988-12-22,KEN,1,Berlin (GER),2010-03-28,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,GER,21.0,2010
2125,1:09:43,,Mare DIBABA,1989-10-20,ETH,1,Lisboa (POR),2017-03-19,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,POR,27.0,2017
2125,1:09:43,,Belainesh Zemedkun GEBRE,1987-12-23,ETH,1,"Monterey, CA (USA)",2010-11-14,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,USA,22.0,2010
2125,1:09:43,,Visiline JEPKESHO,1989-12-30,KEN,2,Adana (TUR),2016-01-03,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,TUR,26.0,2016
2125,1:09:43,,Selly Chepyego KAPTICH,1985-10-03,KEN,1,Osaka (JPN),2015-01-25,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,JPN,29.0,2015
2125,1:09:43,,Worknesh DEGEFA,1990-10-28,ETH,9,Ras Al Khaimah (UAE),2014-02-14,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,UAE,23.0,2014
2125,1:09:43,,Philes ONGORI,1986-07-19,KEN,3,Yamaguchi (JPN),2008-03-16,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,JPN,21.0,2008
2125,1:09:43,,Mekdes WOLDU,1992-10-20,FRA,6,Berlin (GER),2022-04-03,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,GER,29.0,2022
2125,1:09:43,,Hanne VERBRUGGEN,1993-05-27,BEL,3,Mainz (GER),2025-05-04,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,GER,31.0,2025
2125,1:09:43,,Esther PFEIFFER,1997-09-04,GER,1,Düsseldorf (GER),2025-04-27,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,GER,27.0,2025
2125,1:09:43,,Mary PTIKANY,,KEN,3,Berlin (GER),2006-04-02,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,GER,,2006
2125,1:09:43,,Yuki SAITO,1980-09-25,JPN,2,Sapporo (JPN),2004-07-04,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,JPN,23.0,2004
2125,1:09:43,,Hilde KIBET,1981-03-27,NED,1,The Hague (NED),2007-03-17,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,NED,25.0,2007
2125,1:09:43,,Catherine NDEREBA,1972-07-21,KEN,1,"Philadelphia, PA (USA)",2009-09-20,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,USA,37.0,2009
2125,1:09:43,,Yasuko HASHIMOTO,1975-08-12,JPN,2,Marugame (JPN),2005-02-06,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,JPN,29.0,2005
2125,1:09:43,,Mizuki NOGUCHI,1978-07-03,JPN,9,Bruxelles (BEL),2002-05-05,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,BEL,23.0,2002
2125,1:09:43,,Jennifer MURRAY,1975-10-09,GBR,1,Chesire (GBR),2005-10-02,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,GBR,30.0,2005
2125,1:09:43,,Margaret AGAI,1988-06-10,KEN,3,Göteborg (SWE),2017-05-20,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,SWE,28.0,2017
2125,1:09:43,,Yumiko HARA,1982-01-09,JPN,4,Yamaguchi (JPN),2002-03-10,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,JPN,20.0,2002
2125,1:09:43,,Fatuma ROBA,1973-12-18,ETH,2,Lisboa (POR),1997-03-09,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,POR,23.0,1997
2125,1:09:43,,Katrin DÖRRE-HEINIG,1961-10-06,GER,1,Kyoto (JPN),1996-03-10,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,JPN,34.0,1996
2125,1:09:43,,Miriam DATTKE,1998-06-24,GER,1,Dresden (GER),2020-11-08,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,GER,22.0,2020
2125,1:09:43,,Tegest AYALEW,2001-10-27,ETH,5,Gqeberha (RSA),2023-06-03,1135.0,half-marathon,road-running,female,senior,half-marathon,track,4183.0,RSA,21.0,2023
