rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
403,31:15,,Linet Chepkwemoi MASAI,1989-12-05,KEN,3,San Juan (PUR),2012-02-26,1179.0,10-kilometres,road-running,female,senior,10-kilometres,track,1875.0,PUR,22.0,2012
403,31:15,,Sarah MADELEINE,1998-09-20,FRA,1,Nice (FRA),2025-01-05,1179.0,10-kilometres,road-running,female,senior,10-kilometres,track,1875.0,FRA,26.0,2025
422,31:16,,Hellen OBIRI,1989-12-13,KEN,4,Manchester (GBR),2025-05-18,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,GBR,35.0,2025
422,31:16,,Fantaye BELAYNEH,2000-09-11,ETH,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2024-04-27,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,GER,23.0,2024
422,31:16,,Wede KEFALE,2000-03-02,ETH,2,Lille (FRA),2022-10-01,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,FRA,22.0,2022
422,31:16,,Yasemin CAN,1996-12-11,TUR,3,Lille (FRA),2025-03-16,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,FRA,28.0,2025
422,31:16,,Olena VYAZOVA,1960-04-18,UKR,1,Leipzig (GER),1994-10-08,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,GER,34.0,1994
422,31:16,,Margaret Wangari MURIUKI,1986-03-21,KEN,1,Würzburg (GER),2014-04-13,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,GER,28.0,2014
422,31:16,,Lornah KIPLAGAT,1974-05-01,KEN,2,Tilburg (NED),2002-09-08,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,NED,28.0,2002
422,31:16,,Bosena MULATIE,2001-11-21,ETH,2,"Boston, MA (USA)",2024-06-23,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,USA,22.0,2024
422,31:16,,Lemlem NIBRET,2005-01-01,ETH,5,Lille (FRA),2024-11-16,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,FRA,19.0,2024
422,31:16,,Tirunesh DIBABA,1985-06-01,ETH,1,Manchester (GBR),2016-05-22,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,GBR,30.0,2016
422,31:16,,Helen BEKELE,1994-11-21,ETH,1,Lausanne (SUI),2017-10-22,1178.0,10-kilometres,road-running,female,senior,10-kilometres,track,1876.0,SUI,22.0,2017
13,31:16,,Lemlem NIBRET,2005-01-01,ETH,5,Lille (FRA),2024-11-16,1178.0,10-kilometres,road-running,female,u20,10-kilometres,track,1876.0,FRA,19.0,2024
433,31:17,,Jana VAN LENT,2001-04-22,BEL,1,Cannes (FRA),2025-02-23,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,FRA,23.0,2025
433,31:17,,Judy Jelagat KEMBOI,1999-06-26,KEN,1,Shanghai (CHN),2024-10-27,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,CHN,25.0,2024
433,31:17,,Marwa BOUZAYANI,1997-03-26,TUN,14,Valencia (ESP),2025-01-12,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,ESP,27.0,2025
433,31:17,,Yalemzerf YEHUALAW,1999-08-03,ETH,1,Madrid (ESP),2020-12-31,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,ESP,21.0,2020
433,31:17,,Carolyne JEPKOSGEI,,KEN,2,Brunssum (NED),2019-03-24,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,NED,,2019
433,31:17,,Evaline CHIRCHIR,1998-02-02,KEN,1,Brunssum (NED),2019-03-24,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,NED,21.0,2019
433,31:17,,Senayet GETACHEW,2005-10-01,ETH,3,"Boston, MA (USA)",2024-06-23,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,USA,18.0,2024
433,31:17,,Miriam CHEBET,2002-09-18,KEN,2,Langueux (FRA),2024-06-15,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,FRA,21.0,2024
433,31:17,,Purity Kajuju GITONGA,1996-05-12,KEN,1,Karlovac (CRO),2023-06-16,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,CRO,27.0,2023
433,31:17,,Keira D'AMATO,1984-10-21,USA,1,"Boston, MA (USA)",2022-06-26,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,USA,37.0,2022
433,31:17,,Yalemzerf YEHUALAW,1999-08-03,ETH,1,Addis Abeba (ETH),2022-01-23,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,ETH,22.0,2022
433,31:17,,Gladys KWAMBOKA,1996-03-14,KEN,8,"Meijijingu Gaien area, Tokyo (JPN)",2025-05-03,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,JPN,29.0,2025
433,31:17,,Norah JERUTO,1995-10-02,KEN,2,Valencia (ESP),2018-01-14,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,ESP,22.0,2018
14,31:17,,Senayet GETACHEW,2005-10-01,ETH,3,"Boston, MA (USA)",2024-06-23,1177.0,10-kilometres,road-running,female,u20,10-kilometres,track,1877.0,USA,18.0,2024
433,31:17,,Eva CHERONO,1996-08-15,KEN,1,Utrecht (NED),2018-10-07,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,NED,22.0,2018
433,31:17,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,4,Praha (CZE),2018-09-08,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,CZE,20.0,2018
433,31:17,,Benita WILLIS-JOHNSON,1979-05-06,AUS,4,Manchester (GBR),2006-05-21,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,GBR,27.0,2006
433,31:17,,Joyce CHEPKIRUI,1988-08-20,KEN,1,"New York, NY (USA)",2014-05-10,1177.0,10-kilometres,road-running,female,senior,10-kilometres,track,1877.0,USA,25.0,2014
450,31:18,,Vivian MELLY,2000-01-01,KEN,12,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2024-04-27,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1878.0,GER,24.0,2024
450,31:18,,Weini KELATI FREZGHI,1996-12-01,USA,1,"Boston, MA (USA)",2021-10-16,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1878.0,USA,24.0,2021
450,31:18,,Emily CHEBET,1986-02-18,KEN,2,Tilburg (NED),2011-09-04,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1878.0,NED,25.0,2011
450,31:18,,Werknesh KIDANE,1981-01-07,ETH,3,"New York, NY (USA)",2010-06-12,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1878.0,USA,29.0,2010
450,31:18,,Peres JEPCHIRCHIR,1993-09-27,KEN,2,Ottawa (CAN),2015-05-23,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1878.0,CAN,21.0,2015
455,31:19,,Alemaz SAMUEL,1999-07-05,ETH,3,Lille (FRA),2022-10-01,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,FRA,23.0,2022
455,31:19,,Linet Chepkwemoi MASAI,1989-12-05,KEN,4,Tilburg (NED),2012-09-02,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,NED,22.0,2012
455,31:19,,Irine Chepet CHEPTAI,1992-02-04,KEN,4,"Boston, MA (USA)",2024-06-23,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,USA,32.0,2024
455,31:19,,Nadia BATTOCLETTI,2000-04-12,ITA,4,Paris (FRA),2024-04-05,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,FRA,23.0,2024
455,31:19,,Werknesh KIDANE,1981-01-07,ETH,1,Manchester (GBR),2010-05-16,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,GBR,29.0,2010
455,31:19,,Yalemget YAREGAL,2003-10-23,ETH,17,Valencia (ESP),2024-01-14,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,ESP,20.0,2024
455,31:19,,Viola CHEPNGENO,1998-02-03,KEN,7,Herzogenaurach (GER),2022-04-30,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,GER,24.0,2022
455,31:19,,Agnes Jebet TIROP,1995-10-23,KEN,1,Bengaluru (IND),2018-05-27,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,IND,22.0,2018
455,31:19,,Lornah KIPLAGAT,1974-05-01,KEN,1,Voorthuizen (NED),2001-07-25,1176.0,10-kilometres,road-running,female,senior,10-kilometres,track,1879.0,NED,27.0,2001
464,31:20,,Maureen KOSTER,1992-07-03,NED,11,Castellón (ESP),2024-02-25,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,ESP,31.0,2024
464,31:20,,Lemlem NIBRET,2005-01-01,ETH,12,Brasov (ROU),2024-09-22,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,ROU,19.0,2024
464,31:20,,Brenda TUWEI,,KEN,8,Valencia (ESP),2023-01-15,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,ESP,,2023
464,31:20,,Mary MUNANU,1994-12-12,KEN,1,Hamburg (GER),2017-09-10,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,GER,22.0,2017
15,31:20,,Lemlem NIBRET,2005-01-01,ETH,12,Brasov (ROU),2024-09-22,1175.0,10-kilometres,road-running,female,u20,10-kilometres,track,1880.0,ROU,19.0,2024
464,31:20,,Klara LUKAN,2000-09-08,SLO,1,Valenciennes (FRA),2024-04-07,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,FRA,23.0,2024
464,31:20,,Stacey Chepkemboi NDIWA,1992-12-06,KEN,5,"Boston, MA (USA)",2024-06-23,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,USA,31.0,2024
464,31:20,,Lonah Chemtai SALPETER,1988-12-12,ISR,2,Tel Aviv (ISR),2023-02-24,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,ISR,34.0,2023
464,31:20,,Agnes Jebet NGETICH,2001-01-23,KEN,2,Laredo (ESP),2021-10-16,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,ESP,20.0,2021
464,31:20,,Jess PIASECKI,1990-04-18,GBR,1,Leeds (GBR),2021-10-24,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,GBR,31.0,2021
464,31:20,,Tegla LOROUPE,1973-05-09,KEN,2,Milano (ITA),2000-05-21,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,ITA,27.0,2000
464,31:20,,Sylvia Jebiwot KIBET,1984-03-28,KEN,2,Glasgow (GBR),2010-05-09,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,GBR,26.0,2010
464,31:20,,Mary Jepkosgei KEITANY,1982-01-18,KEN,1,"New York, NY (USA)",2017-06-10,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,USA,35.0,2017
464,31:20,,Joyce CHEPKIRUI,1988-08-20,KEN,1,Utrecht (NED),2013-09-29,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,NED,25.0,2013
464,31:20,,Clémence CALVIN,1990-05-17,FRA,1,Langueux (FRA),2018-06-16,1175.0,10-kilometres,road-running,female,senior,10-kilometres,track,1880.0,FRA,28.0,2018
478,31:21,,Molly HUDDLE,1984-08-31,USA,1,"Boston, MA (USA)",2015-10-12,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,USA,31.0,2015
478,31:21,,Soukaina ATANANE,1994-06-28,MAR,2,Laredo (ESP),2023-03-11,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,ESP,28.0,2023
478,31:21,,Joan Chelimo MELLY,1990-11-10,ROU,10,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,GER,32.0,2023
478,31:21,,Hellen OBIRI,1989-12-13,KEN,1,"Boston, MA (USA)",2023-06-25,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,USA,33.0,2023
16,31:21,,Janeth Nyiva MUTUNGI,2004-08-27,KEN,3,Okayama (JPN),2021-12-19,1174.0,10-kilometres,road-running,female,u20,10-kilometres,track,1881.0,JPN,17.0,2021
478,31:21,,Sandrafelis Chebet TUEI,1998-01-20,KEN,1,"Cape Elizabeth, ME (USA)",2018-08-04,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,USA,20.0,2018
478,31:21,,Selamawit TEFERI,1994-03-24,ISR,2,Tilburg (NED),2019-09-01,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,NED,25.0,2019
478,31:21,,Janeth Nyiva MUTUNGI,2004-08-27,KEN,3,Okayama (JPN),2021-12-19,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,JPN,17.0,2021
478,31:21,,Irine Jepchumba KIMAIS,1998-10-10,KEN,8,Herzogenaurach (GER),2022-04-30,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,GER,23.0,2022
478,31:21,,Catherina MCKIERNAN,1969-11-30,IRL,1,"Perivale Park Athletics Track, London (GBR)",1997-09-06,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,GBR,27.0,1997
478,31:21,,Hellen KIMAIYO-KIPKOSKEI,1968-09-08,KEN,1,"Atlanta, GA (USA)",1997-07-04,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,USA,28.0,1997
478,31:21,,Lenah CHERUIYOT,1973-03-01,KEN,1,Paderborn (GER),2002-03-30,1174.0,10-kilometres,road-running,female,senior,10-kilometres,track,1881.0,GER,29.0,2002
489,31:22,,Megan KEITH,2002-04-23,GBR,18,Valencia (ESP),2024-01-14,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,ESP,21.0,2024
489,31:22,,Svetlana APLACHKINA,1992-11-28,RUS,1,Moskva (RUS),2025-09-20,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,RUS,32.0,2025
489,31:22,,Esther CHEBET,1997-10-09,UGA,6,Lille (FRA),2024-11-16,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,FRA,27.0,2024
489,31:22,,Mary Jepkosgei KEITANY,1982-01-18,KEN,1,Ottawa (CAN),2014-05-24,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,CAN,32.0,2014
489,31:22,,Senbere TEFERI,1995-05-03,ETH,2,Bengaluru (IND),2018-05-27,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,IND,23.0,2018
489,31:22,,Eva CHERONO,1996-08-15,KEN,1,Würzburg (GER),2019-04-14,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,GER,22.0,2019
489,31:22,,Dorcas Jepchumba KIMELI,1997-07-05,KEN,5,Herzogenaurach (GER),2021-09-12,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,GER,24.0,2021
489,31:22,,Meraf BAHTA,1989-06-24,SWE,5,Valencia (ESP),2022-01-09,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,ESP,32.0,2022
489,31:22,,Delillah ASIAGO,1972-02-24,KEN,1,"New York, NY (USA)",1995-06-10,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,USA,23.0,1995
489,31:22,,Sonia O'SULLIVAN,1969-11-28,IRL,3,"New York, NY (USA)",2002-06-08,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,USA,32.0,2002
489,31:22,,Irina MIKITENKO,1972-08-23,GER,1,Paderborn (GER),2009-04-11,1173.0,10-kilometres,road-running,female,senior,10-kilometres,track,1882.0,GER,36.0,2009
500,31:23,,Paula HERRERO,1996-06-12,ESP,3,Laredo (ESP),2023-03-11,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,ESP,26.0,2023
500,31:23,,Selamawit TEFERI,1994-03-24,ISR,1,Tiberias (ISR),2020-01-03,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,ISR,25.0,2020
500,31:23,,Alina REH,1997-05-23,GER,6,Castellón (ESP),2023-02-26,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,ESP,25.0,2023
500,31:23,,Tiruye MESFIN,2002-09-11,ETH,4,Langueux (FRA),2022-06-25,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,FRA,19.0,2022
500,31:23,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Hole (NOR),2021-10-16,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,NOR,31.0,2021
500,31:23,,Lynn JENNINGS,1960-07-01,USA,1,"Boston, MA (USA)",1990-04-08,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,USA,29.0,1990
500,31:23,,Belaynesh FIKADU,1987-03-28,ETH,2,Tilburg (NED),2009-09-06,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,NED,22.0,2009
500,31:23,,Asmae LEGHZAOUI,1976-08-30,MAR,1,La Courneuve (FRA),2001-04-01,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,FRA,24.0,2001
500,31:23,,Marleen RENDERS,1968-12-24,BEL,1,Tessenderlo (BEL),1999-07-06,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,BEL,30.0,1999
500,31:23,,Sofiya SHEMSU,1994-09-12,ETH,2,Paderborn (GER),2017-04-15,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,GER,22.0,2017
500,31:23,,Hellen OBIRI,1989-12-13,KEN,1,Manchester (GBR),2019-05-19,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,GBR,29.0,2019
500,31:23,,Silenat YSMAW,1997-03-19,ETH,6,Valencia (ESP),2019-01-13,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,ESP,21.0,2019
500,31:23,,Alina REH,1997-05-23,GER,1,Berlin (GER),2018-10-14,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,GER,21.0,2018
500,31:23,,Caroline Makandi GITONGA,1996-05-12,KEN,1,Trieste (ITA),2023-05-21,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,ITA,27.0,2023
500,31:23,,Lemlem HAILU,2001-05-25,ETH,2,Bengaluru (IND),2024-04-28,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,IND,22.0,2024
500,31:23,,Abersh MINSEWO,2001-02-22,ETH,3,Bengaluru (IND),2024-04-28,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,IND,23.0,2024
500,31:23,,Esther CHEBET,1997-10-09,UGA,4,"Marienlyst Stadion, Drammen (NOR)",2025-04-05,1172.0,10-kilometres,road-running,female,senior,10-kilometres,track,1883.0,NOR,27.0,2025
17,31:24,,Mebrat GIDEY,2005-03-11,ETH,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1171.0,10-kilometres,road-running,female,u20,10-kilometres,track,1884.0,GER,18.0,2023
517,31:24,,Sheila CHELANGAT,1998-04-11,KEN,5,Praha (CZE),2023-09-02,1171.0,10-kilometres,road-running,female,senior,10-kilometres,track,1884.0,CZE,25.0,2023
517,31:24,,Mebrat GIDEY,2005-03-11,ETH,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1171.0,10-kilometres,road-running,female,senior,10-kilometres,track,1884.0,GER,18.0,2023
517,31:24,,Hawi FEYSA,1999-02-01,ETH,6,"Atlanta, GA (USA)",2022-07-04,1171.0,10-kilometres,road-running,female,senior,10-kilometres,track,1884.0,USA,23.0,2022
517,31:24,,Purity Kajuju GITONGA,1996-05-12,KEN,2,Laredo (ESP),2024-03-16,1171.0,10-kilometres,road-running,female,senior,10-kilometres,track,1884.0,ESP,27.0,2024
517,31:24,,Faith CHEPKOECH,1993-05-16,KEN,3,Lille (FRA),2022-03-20,1171.0,10-kilometres,road-running,female,senior,10-kilometres,track,1884.0,FRA,28.0,2022
517,31:24,,Loice CHEMNUNG,1997-02-22,KEN,2,Villejuif (FRA),2021-10-10,1171.0,10-kilometres,road-running,female,senior,10-kilometres,track,1884.0,FRA,24.0,2021
517,31:24,,Joan Chelimo MELLY,1990-11-10,KEN,1,"Boston, MA (USA)",2017-06-25,1171.0,10-kilometres,road-running,female,senior,10-kilometres,track,1884.0,USA,26.0,2017
517,31:24,,Bruktayit ESHETU,1990-09-29,ETH,1,"Charleston, SC (USA)",2022-04-02,1171.0,10-kilometres,road-running,female,senior,10-kilometres,track,1884.0,USA,31.0,2022
525,31:25,,Irene Kwambai KIPCHUMBA,1978-10-25,KEN,1,Barcelona (ESP),2005-04-03,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,ESP,26.0,2005
525,31:25,,Grace MOMANYI,1981-02-13,KEN,1,Ottawa (CAN),2005-05-28,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,CAN,24.0,2005
525,31:25,,Sara MOREIRA,1985-10-17,POR,1,Lisboa (POR),2008-12-20,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,POR,23.0,2008
525,31:25,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,Oslo (NOR),1984-05-06,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,NOR,28.0,1984
525,31:25,,Mekdes WOLDU,1992-10-20,FRA,1f1,Berlin (GER),2022-03-13,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,GER,29.0,2022
525,31:25,,Sutume Asefa KEBEDE,1994-12-11,ETH,7,Lille (FRA),2023-11-18,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,FRA,28.0,2023
525,31:25,,Maureen KOSTER,1992-07-03,NED,8,Lille (FRA),2023-11-18,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,FRA,31.0,2023
525,31:25,,Glorius JEPKIRUI,1998-11-28,KEN,3,Prievidza (SVK),2024-09-14,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,SVK,25.0,2024
525,31:25,,Sheila CHELANGAT,1998-04-11,KEN,2,Port Gentil (GAB),2024-06-23,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,GAB,26.0,2024
525,31:25,,Isobel BATT-DOYLE,1995-09-14,AUS,1,"1000 Shore Road, Cape Elizabeth, ME (USA)",2025-08-02,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,USA,29.0,2025
525,31:25,,Eva DIETERICH,1999-03-29,GER,2,Brussels-Leuven (BEL),2025-04-13,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,BEL,26.0,2025
525,31:25,,Stacey Chepkemboi NDIWA,1992-12-06,KEN,2,"Boston, MA (USA)",2023-06-25,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,USA,30.0,2023
525,31:25,,Dawit SEYAUM,1996-07-27,ETH,4,Genève (SUI),2021-10-03,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,SUI,25.0,2021
525,31:25,,Alice Jemeli TIMBILILI,1983-02-01,KEN,3,Marseille (FRA),2010-05-01,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,FRA,27.0,2010
525,31:25,,Dulce FÉLIX,1982-10-23,POR,1,Maia (POR),2015-01-11,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,POR,32.0,2015
525,31:25,,Perine NENGAMPI,,KEN,5,Praha (CZE),2018-09-08,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,CZE,,2018
525,31:25,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Hole (NOR),2017-10-21,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,NOR,27.0,2017
525,31:25,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,2,Manchester (GBR),2016-05-22,1170.0,10-kilometres,road-running,female,senior,10-kilometres,track,1885.0,GBR,36.0,2016
543,31:26,,Hilde KIBET,1981-03-27,NED,1,Schoorl (NED),2007-02-11,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,NED,25.0,2007
543,31:26,,Esther CHEMTAI,1988-06-04,KEN,1,Taroudant (MAR),2011-03-06,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,MAR,22.0,2011
543,31:26,,Loice CHEMNUNG,1997-02-22,KEN,1,Chon Buri (THA),2025-05-25,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,THA,28.0,2025
543,31:26,,Klara LUKAN,2000-09-08,SLO,3,Brussels-Leuven (BEL),2025-04-13,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,BEL,24.0,2025
543,31:26,,Jana VAN LENT,2001-04-22,BEL,4,Lille (FRA),2025-03-16,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,FRA,23.0,2025
543,31:26,,Kaoutar FARKOUSSI,1996-03-19,MAR,3,Langueux (FRA),2025-06-21,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,FRA,29.0,2025
543,31:26,,Jemima Jelagat SUMGONG,1984-12-21,KEN,1,"New York, NY (USA)",2016-06-11,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,USA,31.0,2016
543,31:26,,Elisa PALMERO,1999-07-10,ITA,11,Castellón (ESP),2025-02-16,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,ESP,25.0,2025
543,31:26,,Nathalie BLOMQVIST,2001-04-20,FIN,7,Lille (FRA),2024-11-16,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,FRA,23.0,2024
543,31:26,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,1,Oelde (GER),2018-06-10,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,GER,20.0,2018
543,31:26,,Ababel YESHANEH,1991-07-22,ETH,2,"Cape Elizabeth, ME (USA)",2018-08-04,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,USA,27.0,2018
543,31:26,,Sarah LAHTI,1995-02-18,SWE,6,Valencia (ESP),2021-10-03,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,ESP,26.0,2021
543,31:26,,Alina REH,1997-05-23,GER,1,Berlin (GER),2020-06-07,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,GER,23.0,2020
543,31:26,,Doris Chepkwemoi CHANGEYWO,1984-12-12,KEN,1,Würzburg (GER),2011-04-17,1169.0,10-kilometres,road-running,female,senior,10-kilometres,track,1886.0,GER,26.0,2011
557,31:27,,Tigst ASSEFA,1996-12-03,ETH,1,Telese Terme (ITA),2022-06-19,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,ITA,25.0,2022
557,31:27,,Violah CHEPTOO,1989-03-01,KEN,1,Berlin (GER),2019-10-13,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,GER,30.0,2019
557,31:27,,Sheila CHEPKIRUI,1990-12-27,KEN,3,"Boston, MA (USA)",2023-06-25,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,USA,32.0,2023
