rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
9066,4:08.43,,Klaudia KAZIMIERSKA,2001-09-03,POL,2f12,"Cougar Athletic Stadium, Azusa, CA (USA)",2024-04-13,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.43,USA,22.0,2024
9066,4:08.43,,Yolanda NGARAMBE,1991-09-14,SWE,4f1,"Manchester Regional Arena, Manchester (GBR)",2023-08-12,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.43,GBR,31.0,2023
9066,4:08.43,,Helena JAVORNIK,1966-03-26,SLO,2,Chemnitz (GER) (i),2000-02-18,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.43,GER,33.0,2000
9066,4:08.43,,Benita WILLIS-JOHNSON,1979-05-06,AUS,2,Brisbane (AUS),2000-02-11,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.43,AUS,20.0,2000
9087,4:08.44,,Mimi BELETE,1988-06-09,ETH,9,"Stade Olympique de la Pontaise, Lausanne (SUI)",2009-07-07,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,SUI,21.0,2009
9087,4:08.44,,Mia BARNETT,2003-09-04,USA,2h2,"Hornet Stadium - Sac St., Sacramento, CA (USA)",2023-05-27,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,USA,19.0,2023
9087,4:08.44,,Danuta URBANIK,1989-12-24,POL,3,Velenje (SLO),2014-07-01,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,SLO,24.0,2014
9087,4:08.44,,Kaila MCKNIGHT,1986-05-05,AUS,10sf1,"Olympic Stadium, London (GBR)",2012-08-08,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,GBR,26.0,2012
9087,4:08.44,,Winnie NANYONDO,1993-08-23,UGA,7f1,"Mestský Stadion, Ostrava (CZE)",2021-05-19,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,CZE,27.0,2021
9087,4:08.44,,Beatrice CHEPKOECH,1991-07-06,KEN,1f2,"Nyayo National Stadium, Nairobi (KEN)",2023-02-24,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,KEN,31.0,2023
9087,4:08.44,,Marta GARCÍA,1998-01-01,ESP,2,"Forest Stadium, Sopot (POL)",2023-08-30,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,POL,25.0,2023
9087,4:08.44,,Natalia RODRÍGUEZ,1979-06-02,ESP,4h3,"Luzhniki Stadion, Moskva (RUS)",2013-08-11,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,RUS,34.0,2013
9087,4:08.44,,Nouria MÉRAH-BENIDA,1970-10-19,ALG,17,"Stadio Olimpico, Roma (ITA)",2003-07-11,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,ITA,32.0,2003
9087,4:08.44,,Maria TSIRBA,1979-07-28,GRE,3,Bucureşti (ROU),2002-06-09,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,ROU,22.0,2002
9087,4:08.44,,Daniela YORDANOVA,1976-03-08,BUL,3h1,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-08,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,ESP,32.0,2008
9087,4:08.44,,Katie MACKEY,1987-11-12,USA,4,Montreuil-sous-Bois (FRA),2014-07-07,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,FRA,26.0,2014
9087,4:08.44,,Danielle ARAGON,1994-07-01,USA,11h3,"Hayward Field, Eugene, OR (USA)",2024-06-27,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,USA,30.0,2024
9087,4:08.44,,Salomé AFONSO,1997-11-19,POR,5,"Stade des Grands Pêchers, Montreuil (FRA)",2024-05-16,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.44,FRA,26.0,2024
9101,4:08.45,,Revee WALCOTT-NOLAN,1995-03-06,GBR,3,"Omnisport, Apeldoorn (NED) (i)",2025-03-07,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,NED,30.0,2025
9101,4:08.45,,Georgia HUNTER BELL,1993-10-17,GBR,4,"Omnisport, Apeldoorn (NED) (i)",2025-03-07,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,NED,31.0,2025
9101,4:08.45,,Danielle JONES,1996-08-21,USA,3,"Hayward Field, Eugene, OR (USA)",2021-08-20,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,USA,25.0,2021
9101,4:08.45,,Maggi CONGDON,2002-07-23,USA,12,"Hayward Field, Eugene, OR (USA)",2024-06-30,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,USA,21.0,2024
9101,4:08.45,,Yelena KOPYTOVA,1970-03-14,TUR,1,Istanbul (TUR),1999-08-14,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,TUR,29.0,1999
9101,4:08.45,,Margarita MARUSOVA,1967-11-25,RUS,h,"Olympic Stadium, Athina (GRE)",1997-08-02,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,GRE,29.0,1997
9101,4:08.45,,Nicole SIFUENTES,1986-06-30,CAN,1f1,Gent (BEL),2011-07-30,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,BEL,25.0,2011
9101,4:08.45,,Heidi SEE,1989-08-09,AUS,9f4,"Los Angeles, CA (USA)",2016-05-20,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,USA,26.0,2016
9101,4:08.45,,Rebecca MEHRA,1994-10-25,USA,1,"Los Angeles, CA (USA)",2020-08-29,1139.0,1500-metres,middlelong,female,senior,1500-metres,track,248.45,USA,25.0,2020
9110,4:08.46,,Nancy CHEPKWEMOI,1993-10-08,KEN,1,Athlone (IRL) (i),2016-02-17,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,IRL,22.0,2016
9110,4:08.46,,Latifa ESSAROKH,1973-12-11,FRA,2,Cuxhaven (GER),2005-07-09,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,GER,31.0,2005
9110,4:08.46,,Nadezhda RAKHIMKULOVA,1979-05-17,RUS,2,Tula (RUS),2006-07-16,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,RUS,27.0,2006
9110,4:08.46,,Gennet GEBRE GEORGIS,1977-01-05,ETH,2,Padova (ITA),1999-06-26,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,ITA,22.0,1999
9110,4:08.46,,Veerle DEJAEGHERE,1973-08-01,BEL,9,Oslo (NOR),2003-06-27,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,NOR,29.0,2003
9110,4:08.46,,Kalkidan GEZAHEGNE,1991-05-08,ETH,3,"Icahn Stadium, New York, NY (USA)",2011-06-11,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,USA,20.0,2011
9110,4:08.46,,Sally KIPYEGO,1985-12-19,KEN,2f1,Ninove (BEL),2010-08-07,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,BEL,24.0,2010
9110,4:08.46,,Marta PÉREZ,1993-04-19,ESP,3f1,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",2025-06-04,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,ESP,32.0,2025
9110,4:08.46,,Melissa COURTNEY-BRYANT,1993-08-30,GBR,12,"Suhaim bin Hamad Stadium, Doha (QAT)",2024-05-10,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,QAT,30.0,2024
9110,4:08.46,,Katalin RÁCZ,1965-08-01,HUN,,Nice (FRA),1991-07-15,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,FRA,25.0,1991
9110,4:08.46,,Päivi TIKKANEN,1960-01-19,FIN,1,Hyrylä (FIN),1989-08-22,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,FIN,29.0,1989
9110,4:08.46,,Beverley NICHOLSON-HARTIGAN,1967-06-10,GBR,4,London (GBR),1988-07-08,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,GBR,21.0,1988
9110,4:08.46,,Nozomi TANAKA,1999-09-04,JPN,9,"The Track at New Balance, Boston, MA (USA) (i)",2024-02-04,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,USA,24.0,2024
9110,4:08.46,,Nathalie BLOMQVIST,2001-04-20,FIN,5f1,"Manchester Regional Arena, Manchester (GBR)",2023-08-12,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,GBR,22.0,2023
9110,4:08.46,,Aleksandra GULYAYEVA,1994-04-30,RUS,1,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2022-08-28,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,RUS,28.0,2022
9110,4:08.46,,Yelena KOROBKINA,1990-11-25,RUS,1,"LFK CSKA, Moskva (RUS) (i)",2021-02-07,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,RUS,30.0,2021
9110,4:08.46,,Rachel SCHNEIDER,1991-07-18,USA,1,Ponce (PUR),2015-05-23,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,PUR,23.0,2015
9110,4:08.46,,Mariska PAREWYCK,1988-12-13,BEL,3f1,"Stedelijke Atletiekpiste, Ninove (BEL)",2024-07-20,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,BEL,35.0,2024
9110,4:08.46,,Frédérique QUENTIN,1969-12-22,FRA,8,Roma (ITA),1996-06-05,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,ITA,26.0,1996
9110,4:08.46,,Marta PÉREZ,1993-04-19,ESP,1,"Estadio Vallehermoso, Madrid (ESP)",2025-07-19,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,ESP,32.0,2025
9110,4:08.46,,Lidiya VOLODINA,1953-05-21,URS,5f1,Moskva (URS),1983-06-11,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,URS,30.0,1983
9110,4:08.46,,Letitia VRIESDE,1964-10-05,SUR,3h2,"National Stadium, Tokyo (JPN)",1991-08-29,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.46,JPN,26.0,1991
9132,4:08.47,,Gudaf TSEGAY,1997-01-23,ETH,2,"Globe Arena, Stockholm (SWE) (i)",2014-02-06,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,SWE,17.0,2014
9132,4:08.47,,Linn NILSSON,1990-10-15,SWE,3,Dublin (IRL),2017-07-12,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,IRL,26.0,2017
9132,4:08.47,,Corina DUMBRĂVEAN,1984-04-15,ROU,2,Peania (GRE) (i),2006-02-22,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,GRE,21.0,2006
74,4:08.47,,Gudaf TSEGAY,1997-01-23,ETH,2,"Globe Arena, Stockholm (SWE) (i)",2014-02-06,1160.0,1500-metres,middlelong,female,u18,1500-metres,track,248.47,SWE,17.0,2014
9132,4:08.47,,Alexa EFRAIMSON,1997-02-20,USA,4f1,"Portland, OR (USA)",2018-06-10,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,USA,21.0,2018
9132,4:08.47,,Kate VAN BUSKIRK,1987-06-09,CAN,3,Liège (BEL),2015-07-15,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,BEL,28.0,2015
9132,4:08.47,,Helen CLITHEROE,1974-01-02,GBR,3,Gateshead (GBR),2004-06-27,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,GBR,30.0,2004
9132,4:08.47,,Maricica PUICĂ,1950-07-29,ROU,2,Bucureşti (ROU),1977-08-27,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,ROU,27.0,1977
9132,4:08.47,,Jackline MARANGA,1977-12-16,KEN,4,Manchester (GBR),2002-07-31,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,GBR,24.0,2002
9132,4:08.47,,Lauren JOHNSON,1987-05-04,USA,5,"San Francisco, CA (USA)",2017-06-29,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,USA,30.0,2017
9132,4:08.47,,Rababe ARAFI,1991-01-12,MAR,4,"Gallur, Madrid (ESP) (i)",2018-02-08,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,ESP,27.0,2018
9132,4:08.47,,Catalina GHEORGHIU,1969-06-21,ROU,1,Bucureşti (ROU),1996-06-01,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,ROU,26.0,1996
341,4:08.47,,Gudaf TSEGAY,1997-01-23,ETH,2,"Globe Arena, Stockholm (SWE) (i)",2014-02-06,1160.0,1500-metres,middlelong,female,u20,1500-metres,track,248.47,SWE,17.0,2014
9132,4:08.47,,Liz MCCOLGAN,1964-05-24,GBR,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",1988-06-24,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,SUI,24.0,1988
9132,4:08.47,,Patricia DEMILLY,1959-12-27,FRA,8,Nice (FRA),1988-07-10,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,FRA,28.0,1988
9132,4:08.47,,Rebecca MEHRA,1994-10-25,USA,11,"Hayward Field, Eugene, OR (USA)",2021-06-21,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,USA,26.0,2021
9132,4:08.47,,Yelena ZOTOVA,1972-06-01,RUS,6,Moskva (RUS),1998-08-03,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,RUS,26.0,1998
9132,4:08.47,,Yolanda NGARAMBE,1991-09-14,SWE,2,"Olympiastadion, Stockholm (SWE)",2025-08-23,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.47,SWE,33.0,2025
9148,4:08.48,,Kelly HOLMES,1970-04-19,GBR,12,"Olympiastadion, Berlin (GER)",2002-09-06,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,GER,32.0,2002
9148,4:08.48,,Tizita BOGALE,1993-07-13,ETH,3,Brazzaville (CGO),2012-06-10,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,CGO,18.0,2012
9148,4:08.48,,Christin WURTH-THOMAS,1980-07-11,USA,3,"Eugene, OR (USA)",2008-07-06,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,USA,28.0,2008
9148,4:08.48,,Bouchra CHAABI,1980-09-22,MAR,2,Rabat (MAR),2004-06-19,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,MAR,23.0,2004
9148,4:08.48,,Gulnara SAMITOVA,1978-07-09,RUS,2h1,"Sportaréna, Budapest (HUN) (i)",2004-03-05,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,HUN,25.0,2004
9148,4:08.48,,Leah PELLS,1964-11-09,CAN,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",1999-07-02,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,SUI,34.0,1999
9148,4:08.48,,Leah PELLS,1964-11-09,CAN,2,Burnaby (CAN),2000-06-04,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,CAN,35.0,2000
9148,4:08.48,,Lyudmila ROGACHOVA,1966-10-30,RUS,8,Nice (FRA),1993-07-21,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,FRA,26.0,1993
9148,4:08.48,,Carmen WÜSTENHAGEN-RÜDIGER,1973-08-15,GER,10,"Olympiastadion, Berlin (GER)",1998-09-01,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,GER,25.0,1998
342,4:08.48,,Tizita BOGALE,1993-07-13,ETH,3,Brazzaville (CGO),2012-06-10,1138.0,1500-metres,middlelong,female,u20,1500-metres,track,248.48,CGO,18.0,2012
9148,4:08.48,,Anna BRZEZIŃSKA,1971-01-09,POL,4,"Stadio Olimpico, Roma (ITA)",1992-06-09,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,ITA,21.0,1992
9148,4:08.48,,Federica DEL BUONO,1994-12-12,ITA,1,"Campo Sportivo Putti, Bergamo (ITA)",2023-06-10,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,ITA,28.0,2023
9148,4:08.48,,Winny CHEBET,1990-12-20,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",2021-05-15,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,KEN,30.0,2021
9148,4:08.48,,Zoe BUCKMAN,1988-12-21,AUS,10,"Alexander Stadium, Birmingham (GBR)",2013-06-30,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,GBR,24.0,2013
9148,4:08.48,,Angelika CICHOCKA,1988-03-15,POL,1,Bydgoszcz (POL),2016-06-24,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,POL,28.0,2016
9148,4:08.48,,Amela TERZIĆ,1993-01-02,SRB,1,Istanbul (TUR) (i),2019-02-17,1160.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,TUR,26.0,2019
9148,4:08.48,,Karisa NELSON,1996-06-12,USA,2,"Newberg, OR (USA)",2020-07-31,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,USA,24.0,2020
9148,4:08.48,,Bérénice CLEYET-MERLE,1994-10-24,FRA,11f2,"Stadio Colbachini, Padova (ITA)",2023-09-03,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,ITA,28.0,2023
9148,4:08.48,,Sofia THØGERSEN,2005-07-06,DEN,11h4,"National Stadium, Tokyo (JPN)",2025-09-13,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,JPN,20.0,2025
9148,4:08.48,,Isobel BATT-DOYLE,1995-09-14,AUS,8,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",2024-07-14,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.48,ITA,28.0,2024
9167,4:08.49,,Olga KOMYAGINA,1974-02-10,RUS,2h1,"Green Dome, Maebashi (JPN) (i)",1999-03-05,1159.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,JPN,25.0,1999
9167,4:08.49,,Elena BUHĂIANU-ANTOCI,1975-01-16,ROU,15,"Stadio Olimpico, Roma (ITA)",2000-06-30,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,ITA,25.0,2000
9167,4:08.49,,Leah PELLS,1964-11-09,CAN,4sf2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-05,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,CAN,36.0,2001
9167,4:08.49,,Nouria MÉRAH-BENIDA,1970-10-19,ALG,2,Nürnberg (GER),2001-06-17,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,GER,30.0,2001
9167,4:08.49,,Natalia RODRÍGUEZ,1979-06-02,ESP,5sf2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-05,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,CAN,22.0,2001
9167,4:08.49,,Sadie ENGELHARDT,2006-08-21,USA,,"Meredith College, Raleigh, NC (USA)",2025-08-08,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,USA,18.0,2025
9167,4:08.49,,Simone PLOURDE,2000-07-08,CAN,6rr2,"Stade de France, Paris (FRA)",2024-08-07,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,FRA,24.0,2024
9167,4:08.49,,Ellinor PURRIER,1995-02-20,USA,2f1,"Swarthmore, PA (USA)",2019-05-13,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,USA,24.0,2019
9167,4:08.49,,Sintayehu VISSA,1996-07-29,ITA,15,"Stadio Olimpico, Roma (ITA)",2025-06-06,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,ITA,28.0,2025
9167,4:08.49,,Doina MELINTE,1956-12-27,ROU,9,"Olympic Stadium, Athina (GRE)",1982-09-11,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,GRE,25.0,1982
9167,4:08.49,,Catalina GHEORGHIU,1969-06-21,ROU,1,Bucureşti (ROU),1989-07-29,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,ROU,20.0,1989
9167,4:08.49,,Mitica CONSTANTIN,1962-08-18,ROU,4,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-08,1159.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,USA,24.0,1987
343,4:08.49,,Sadie ENGELHARDT,2006-08-21,USA,,"Meredith College, Raleigh, NC (USA)",2025-08-08,1138.0,1500-metres,middlelong,female,u20,1500-metres,track,248.49,USA,18.0,2025
343,4:08.49,,Senbere TEFERI,1995-05-03,ETH,3,Tokyo (JPN),2014-05-11,1138.0,1500-metres,middlelong,female,u20,1500-metres,track,248.49,JPN,19.0,2014
9167,4:08.49,,Morgan UCENY,1985-03-10,USA,11,"Alexander Stadium, Birmingham (GBR)",2013-06-30,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,GBR,28.0,2013
9167,4:08.49,,Doina MELINTE,1956-12-27,ROU,1,Barcelona (ESP),1990-07-16,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,ESP,33.0,1990
9167,4:08.49,,Jemma SIMPSON,1984-02-10,GBR,1,"Olympic Park, Melbourne (AUS)",2011-03-03,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,AUS,27.0,2011
9167,4:08.49,,Senbere TEFERI,1995-05-03,ETH,3,Tokyo (JPN),2014-05-11,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,JPN,19.0,2014
9167,4:08.49,,Winnie NANYONDO,1993-08-23,UGA,2h2,Gold Coast (AUS),2018-04-09,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,AUS,24.0,2018
9167,4:08.49,,Morgan UCENY,1985-03-10,USA,7,"Icahn Stadium, New York, NY (USA)",2013-05-25,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.49,USA,28.0,2013
345,4:08.50,,Emebet ETAA BEDADA,1990-01-11,ETH,3,Villeneuve d'Ascq (FRA),2007-06-08,1138.0,1500-metres,middlelong,female,u20,1500-metres,track,248.5,FRA,17.0,2007
9185,4:08.50,,Diana SUJEW,1990-11-02,GER,6,Barcelona (ESP),2016-06-30,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,ESP,25.0,2016
9185,4:08.50,,Anna JAKUBCZAK,1973-02-02,POL,3,Nürnberg (GER),1999-06-13,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,GER,26.0,1999
9185,4:08.50,,Daniela YORDANOVA,1976-03-08,BUL,3h1,"Sportaréna, Budapest (HUN) (i)",2004-03-05,1159.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,HUN,28.0,2004
9185,4:08.5h,,Vesela YATSINSKA,1951-01-16,BUL,5,Köln (GER),1978-06-22,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,GER,27.0,1978
9185,4:08.5h,,Fita LOVIN,1951-01-14,ROU,2,Bucureşti (ROU),1978-06-03,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,ROU,27.0,1978
75,4:08.50,,Emebet ETAA BEDADA,1990-01-11,ETH,3,Villeneuve d'Ascq (FRA),2007-06-08,1138.0,1500-metres,middlelong,female,u18,1500-metres,track,248.5,FRA,17.0,2007
345,4:08.50,,Kutre DULECHA,1978-08-22,ETH,9,"Stade Louis II, Monaco (MON)",1997-08-16,1138.0,1500-metres,middlelong,female,u20,1500-metres,track,248.5,MON,18.0,1997
9185,4:08.50,,Emebet ETAA BEDADA,1990-01-11,ETH,3,Villeneuve d'Ascq (FRA),2007-06-08,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,FRA,17.0,2007
9185,4:08.50,,Anna SHCHAGINA,1991-12-07,RUS,3,Moskva (RUS) (i),2017-02-05,1159.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,RUS,25.0,2017
9185,4:08.50,,Lisa DOBRISKEY,1983-12-23,GBR,7f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2007-07-10,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,SUI,23.0,2007
9185,4:08.5h,,Cindy BREMSER,1953-05-05,USA,4,"Eugene, OR (USA)",1976-06-27,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,USA,23.0,1976
9185,4:08.50,,Kutre DULECHA,1978-08-22,ETH,9,"Stade Louis II, Monaco (MON)",1997-08-16,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,MON,18.0,1997
9185,4:08.5h,,Doris GLUTH,1955-12-19,GDR,4,Karl Marx Stadt (GDR),1979-08-12,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,GDR,23.0,1979
9185,4:08.50,,Frédérique QUENTIN,1969-12-22,FRA,8,Sheffield (GBR),1997-06-29,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,GBR,27.0,1997
9185,4:08.50,,Yvonne MAI,1965-08-22,GDR,3h1,"Poljud Stadion, Split (CRO)",1990-08-30,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,CRO,25.0,1990
9185,4:08.5h,,Raisa BELOUSOVA,1952-02-29,URS,8,Tbilisi (GEO),1978-09-17,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,GEO,26.0,1978
9185,4:08.50,,Nataliya TOBIAS,1980-11-22,UKR,1,Zaragoza (ESP),2004-06-08,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,ESP,23.0,2004
9185,4:08.5h,,Grete WAITZ,1953-10-01,NOR,2,London (GBR),1978-05-24,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.5,GBR,24.0,1978
76,4:08.52,,Sumei TAO,1980-06-08,CHN,h,Shanghai (CHN),1997-10-17,1138.0,1500-metres,middlelong,female,u18,1500-metres,track,248.52,CHN,17.0,1997
347,4:08.52,,Sumei TAO,1980-06-08,CHN,h,Shanghai (CHN),1997-10-17,1138.0,1500-metres,middlelong,female,u20,1500-metres,track,248.52,CHN,17.0,1997
348,4:08.53,,Faith KIPYEGON,1994-01-10,KEN,3,Nairobi (KEN),2012-06-23,1138.0,1500-metres,middlelong,female,u20,1500-metres,track,248.53,KEN,18.0,2012
348,4:08.53,,Janet Jepkoech CHEPKEMOI,2006-11-29,KEN,1f4,"Prefectural Stadium, Hiroshima (JPN)",2025-07-26,1138.0,1500-metres,middlelong,female,u20,1500-metres,track,248.53,JPN,18.0,2025
7097,4:08.54,,Nicole SIFUENTES,1986-06-30,CAN,5h3,"Luzhniki Stadion, Moskva (RUS)",2013-08-11,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.54,RUS,27.0,2013
7097,4:08.54,,Geneviève LALONDE,1991-09-05,CAN,1,Guelph (CAN),2019-06-07,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.54,CAN,27.0,2019
7097,4:08.54,,Gabriele GRUNEWALD,1986-06-25,USA,1,"Moratalaz, Madrid (ESP)",2013-07-13,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.54,ESP,27.0,2013
7097,4:08.54,,Angela PETTY,1991-08-16,NZL,1,Leixlip (IRL),2015-06-13,1138.0,1500-metres,middlelong,female,senior,1500-metres,track,248.54,IRL,23.0,2015
7097,4:08.54,,Angelika CICHOCKA,1988-03-15,POL,4,"Emirates Arena, Glasgow (GBR) (i)",2018-02-25,1159.0,1500-metres,middlelong,female,senior,1500-metres,track,248.54,GBR,29.0,2018
7097,4:08.54,,Sintayehu VISSA,1996-07-29,ITA,4h1,"Ataköy Arena, Istanbul (TUR) (i)",2023-03-03,1159.0,1500-metres,middlelong,female,senior,1500-metres,track,248.54,TUR,26.0,2023
