rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
367,45:55,,Elisa MARINI,2006-03-03,ITA,9,"Lázeňský Park, Poděbrady (CZE)",2025-05-18,1054.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2755.0,CZE,19.0,2025
367,45:55,,Anastasia TRUKHOVA,2003-03-26,RUS,4,Cheboksary (RUS),2021-05-30,1054.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2755.0,RUS,18.0,2021
367,45:55,,Klavdiya AFANASYEVA,1996-01-15,RUS,1,Murcia (ESP),2015-05-17,1054.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2755.0,ESP,19.0,2015
367,45:55,,Noemi STELLA,1997-02-02,ITA,4,Roma (ITA),2016-05-07,1054.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2755.0,ITA,19.0,2016
1579,45:55,,Carolina JIMÉNEZ,1980-02-02,ESP,2,Prat del Llobregat (ESP),2003-03-23,1054.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2755.0,ESP,23.0,2003
1579,45:55,,Klavdiya AFANASYEVA,1996-01-15,RUS,1,Murcia (ESP),2015-05-17,1054.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2755.0,ESP,19.0,2015
1579,45:55,,Susana FEITOR,1975-01-28,POR,1,Setúbal (POR),2003-06-28,1054.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2755.0,POR,28.0,2003
1592,45:56,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,5,"Adler, Sochi (RUS)",2004-02-08,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,RUS,14.0,2004
1592,45:56,,Ildikó ILYÉS,1966-08-28,HUN,46,Poděbrady (CZE),1997-04-19,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,CZE,30.0,1997
1592,45:56,,Andrea MELONI,1967-10-01,GER,1,Gleina (GER),2003-09-27,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,GER,36.0,2003
1592,45:56,,Jane SAVILLE,1974-11-05,AUS,25,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,USA,21.0,1996
1592,45:56,,Zuzana MALÍKOVÁ,1983-08-02,SVK,1,Komló (HUN),2004-09-19,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,HUN,21.0,2004
1592,45:56,,Paula Milena TORRES,2000-10-17,ECU,2,Sucúa (ECU),2019-03-09,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,ECU,18.0,2019
1592,45:56,,Zuzana MALÍKOVÁ,1983-08-02,SVK,f,Borsky Mikulás (SVK),2002-06-10,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,SVK,18.0,2002
1592,45:56,,Teresa VAILL,1962-11-20,USA,1,Niagara Falls (CAN),2005-06-04,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,CAN,42.0,2005
1592,45:56,,Kader DOST,2000-01-01,TUR,2,Batman (TUR),2022-03-12,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,TUR,22.0,2022
1592,45:56,,Jing LI,2001-08-23,CHN,13,Hangzhou (CHN),2022-04-17,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,CHN,20.0,2022
371,45:56,,Xinyuan LUAN,2006-07-19,CHN,12,Taicang (CHN),2024-03-03,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2756.0,CHN,17.0,2024
371,45:56,,Paula Milena TORRES,2000-10-17,ECU,2,Sucúa (ECU),2019-03-09,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2756.0,ECU,18.0,2019
371,45:56,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,5,"Adler, Sochi (RUS)",2004-02-08,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2756.0,RUS,14.0,2004
371,45:56,,Zuzana MALÍKOVÁ,1983-08-02,SVK,f,Borsky Mikulás (SVK),2002-06-10,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2756.0,SVK,18.0,2002
1592,45:56,,Vera SANTOS,1981-12-03,POR,4,Lisboa (POR),2007-07-28,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,POR,25.0,2007
1592,45:56,,Xinyuan LUAN,2006-07-19,CHN,12,Taicang (CHN),2024-03-03,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,CHN,17.0,2024
1592,45:56,,Andrea ALFÖLDI,1964-09-22,HUN,4,Dudince (TCH),1992-04-26,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2756.0,TCH,27.0,1992
375,45:57,,Valeria FLORES,2006-02-17,MEX,16,Madrid (ESP),2025-06-01,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2757.0,ESP,19.0,2025
375,45:57,,Katie HAYWARD,2000-07-23,AUS,1,Adelaide (AUS),2018-02-11,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2757.0,AUS,17.0,2018
1605,45:57,,Anikó SZEBENSZKY,1965-08-12,HUN,26,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,USA,30.0,1996
1605,45:57,,Anna PETROVA,1990-07-21,RUS,6,Saransk (RUS),2008-06-07,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,RUS,17.0,2008
375,45:57,,Lorena ARENAS,1993-09-17,COL,1,Saransk (RUS),2012-05-12,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2757.0,RUS,18.0,2012
375,45:57,,Anna PETROVA,1990-07-21,RUS,6,Saransk (RUS),2008-06-07,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2757.0,RUS,17.0,2008
1605,45:57,,Vasiliya VITOVSHIK,1990-04-30,UKR,7,Katowice (POL),2014-09-13,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,POL,24.0,2014
1605,45:57,,Tatyana KOROTKOVA,1980-04-24,RUS,8,Kraków (POL),2009-05-30,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,POL,29.0,2009
1605,45:57,,Inna KASHYNA,1991-09-27,UKR,1,Ivano-Frankivsk (UKR),2013-10-19,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,UKR,22.0,2013
1605,45:57,,Katie HAYWARD,2000-07-23,AUS,1,Adelaide (AUS),2018-02-11,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,AUS,17.0,2018
1605,45:57,,Lorena ARENAS,1993-09-17,COL,1,Saransk (RUS),2012-05-12,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,RUS,18.0,2012
1605,45:57,,María José POVES,1978-03-16,ESP,1,Zaragoza (ESP),2006-07-23,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,ESP,28.0,2006
375,45:57,,Alesia SAVANEUSKAYA,2005-09-12,BLR,1,"Avtodrom, Sochi (RUS)",2024-02-27,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2757.0,RUS,18.0,2024
375,45:57,,Meiduo GANGLA,2003-01-21,CHN,9,Xi'an (CHN),2021-09-20,1053.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2757.0,CHN,18.0,2021
1605,45:57,,Andrea ALFÖLDI,1964-09-22,HUN,14,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,GER,28.0,1993
1605,45:57,,Alesia SAVANEUSKAYA,2005-09-12,BLR,1,"Avtodrom, Sochi (RUS)",2024-02-27,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,RUS,18.0,2024
1605,45:57,,Olga NIEDZIAŁEK,1997-06-30,POL,3,Banská Bystrica (SVK),2021-06-26,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,SVK,24.0,2021
1605,45:57,,Meiduo GANGLA,2003-01-21,CHN,9,Xi'an (CHN),2021-09-20,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,CHN,18.0,2021
1605,45:57,,Valeria FLORES,2006-02-17,MEX,16,Madrid (ESP),2025-06-01,1053.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2757.0,ESP,19.0,2025
381,45:58,,Claudia IOVAN,1978-02-25,ROU,6,Békéscsaba (HUN),1996-04-14,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2758.0,HUN,18.0,1996
1618,45:58,,Roumei LIU,2002-12-10,CHN,9,Wuzhong (CHN),2020-12-15,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,CHN,18.0,2020
1618,45:58,,Sada BUKŠNIENÉ-EIDIKYTÉ,1967-06-22,LTU,1,Novopolotsk (URS),1987-07-12,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,URS,20.0,1987
1618,45:58,,Nastassia YATSEVICH,1985-01-18,BLR,2,Gdansk (POL),2017-08-26,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,POL,32.0,2017
1618,45:58,,Mar JUÁREZ,1993-09-27,ESP,1,Viladecans (ESP),2020-01-12,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,ESP,26.0,2020
1618,45:58,,Mária KATERINKA CZAKOVÁ,1988-10-02,SVK,1,Borsky Mikulás (SVK),2021-05-22,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,SVK,32.0,2021
1618,45:58,,Jemima MONTAG,1998-02-15,AUS,1,"Middle Park, Melbourne (AUS)",2020-07-04,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,AUS,22.0,2020
1618,45:58,,Vera SANTOS,1981-12-03,POR,12,La Coruña (ESP),2011-09-17,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,ESP,29.0,2011
381,45:58,,Cuo DOUMAO,2004-02-29,CHN,1,Taicang (CHN),2023-04-09,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2758.0,CHN,19.0,2023
381,45:58,,Valeria FLORES,2006-02-17,MEX,,San Jerónimo (GUA),2024-02-10,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2758.0,GUA,17.0,2024
381,45:58,,Natalia PULIDO,2004-09-15,COL,3,La Coruña (ESP),2023-06-03,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2758.0,ESP,18.0,2023
1618,45:58,,Claudia IOVAN,1978-02-25,ROU,6,Békéscsaba (HUN),1996-04-14,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,HUN,18.0,1996
1618,45:58,,Debbi LAWRENCE,1961-10-15,USA,19,"National Stadium, Tokyo (JPN)",1991-08-24,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,JPN,29.0,1991
1618,45:58,,Athina PAPAGIANNI,1980-08-18,GRE,2,Chiasso (SUI),2007-09-09,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,SUI,27.0,2007
1618,45:58,,Paulina BUZIAK,1986-12-16,POL,9,Kraków (POL),2010-05-29,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,POL,23.0,2010
1618,45:58,,Mária URBANIKNÉ ROSZA,1967-02-12,HUN,2,Békéscsaba (HUN),1988-04-10,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,HUN,21.0,1988
381,45:58,,Roumei LIU,2002-12-10,CHN,9,Wuzhong (CHN),2020-12-15,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2758.0,CHN,18.0,2020
1618,45:58,,Natalia PULIDO,2004-09-15,COL,3,La Coruña (ESP),2023-06-03,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,ESP,18.0,2023
1618,45:58,,Valeria FLORES,2006-02-17,MEX,,San Jerónimo (GUA),2024-02-10,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,GUA,17.0,2024
1618,45:58,,Cuo DOUMAO,2004-02-29,CHN,1,Taicang (CHN),2023-04-09,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2758.0,CHN,19.0,2023
386,45:59,,Shan GAO,1995-04-08,CHN,4,Huangshan (CHN),2014-02-27,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,CHN,18.0,2014
1633,45:59,,Xianghua XIAO,1997-02-19,CHN,8,Changbaishan (CHN),2015-09-05,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,CHN,18.0,2015
1633,45:59,,Maribel GONCALVES,1978-04-01,POR,3,Olhao (POR),2005-04-23,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,POR,27.0,2005
1633,45:59,,Betty SWOROWSKI,1961-03-12,GBR,20,"National Stadium, Tokyo (JPN)",1991-08-24,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,JPN,30.0,1991
1633,45:59,,Anikó SZEBENSZKY,1965-08-12,HUN,4,Dudince (SVK),1994-03-27,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,SVK,28.0,1994
1633,45:59,,Irina YEZHOVA,1986-06-25,RUS,3,Saransk (RUS),2005-06-11,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,RUS,18.0,2005
386,45:59,,Alessia Cristina POP,2007-01-30,ROU,2,Dudince (SVK),2025-03-22,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,SVK,18.0,2025
1633,45:59,,Weiwei YANG,1999-08-03,CHN,3,Huangshan (CHN),2018-03-03,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,CHN,18.0,2018
1633,45:59,,Anastasiya TAUSHKANOVA,1996-03-25,RUS,3,Cheboksary (RUS),2014-09-06,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,RUS,18.0,2014
386,45:59,,Irina YEZHOVA,1986-06-25,RUS,3,Saransk (RUS),2005-06-11,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,RUS,18.0,2005
386,45:59,,Olga SHARGINA,1996-07-24,RUS,1,Cheboksary (RUS),2014-06-06,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,RUS,17.0,2014
386,45:59,,Wenxiu LI,2000-12-11,CHN,2,Xi'an (CHN),2018-09-08,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,CHN,17.0,2018
1633,45:59,,Shan GAO,1995-04-08,CHN,4,Huangshan (CHN),2014-02-27,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,CHN,18.0,2014
1633,45:59,,Olga SHARGINA,1996-07-24,RUS,1,Cheboksary (RUS),2014-06-06,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,RUS,17.0,2014
386,45:59,,Klavdiya AFANASYEVA,1996-01-15,RUS,6,Taicang (CHN),2014-05-04,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,CHN,18.0,2014
1633,45:59,,Klavdiya AFANASYEVA,1996-01-15,RUS,6,Taicang (CHN),2014-05-04,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,CHN,18.0,2014
386,45:59,,Anastasiya TAUSHKANOVA,1996-03-25,RUS,3,Cheboksary (RUS),2014-09-06,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,RUS,18.0,2014
1633,45:59,,Wenxiu LI,2000-12-11,CHN,2,Xi'an (CHN),2018-09-08,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,CHN,17.0,2018
1633,45:59,,Cristina MONTESINOS,1994-07-12,ESP,17,Madrid (ESP),2023-04-30,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,ESP,28.0,2023
1633,45:59,,Alessia Cristina POP,2007-01-30,ROU,2,Dudince (SVK),2025-03-22,1052.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2759.0,SVK,18.0,2025
386,45:59,,Xianghua XIAO,1997-02-19,CHN,8,Changbaishan (CHN),2015-09-05,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,CHN,18.0,2015
386,45:59,,Weiwei YANG,1999-08-03,CHN,3,Huangshan (CHN),2018-03-03,1052.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2759.0,CHN,18.0,2018
1646,46:00,,Mirna ORTÍZ,1987-02-28,GUA,1,Borsky Mikulás (SVK),2019-06-01,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,SVK,32.0,2019
1646,46:00,,Alejandra ORTEGA,1994-07-08,MEX,2,Saransk (RUS),2012-05-12,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,RUS,17.0,2012
1646,46:00,,Tiziana SPILLER,2003-12-23,HUN,3,Borsky Mikulás (SVK),2024-05-25,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,SVK,20.0,2024
395,46:00,,Alena KOSTROMITINA,1989-10-30,RUS,5,"Adler, Sochi (RUS)",2007-02-17,1051.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2760.0,RUS,17.0,2007
1646,46:00,,Jolanta DUKURE,1979-09-20,LAT,1,Birstonas (LTU),2005-05-07,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,LTU,25.0,2005
1646,46:00,,Lidia BARCELLA,1997-04-21,ITA,5,Modena (ITA),2020-10-18,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,ITA,23.0,2020
395,46:00,,Alejandra ORTEGA,1994-07-08,MEX,2,Saransk (RUS),2012-05-12,1051.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2760.0,RUS,17.0,2012
1646,46:00,,Anikó SZEBENSZKY,1965-08-12,HUN,1,Szolnok (HUN),1988-05-28,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,HUN,22.0,1988
1646,46:00,,Deirdre GALLAGHER,1974-07-13,IRL,32,"Ullevi Stadium, Göteborg (SWE)",1995-08-07,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,SWE,21.0,1995
1646,46:00,,Júlia TAKÁCS,1989-06-29,ESP,1,Madrid (ESP),2010-02-07,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,ESP,20.0,2010
1646,46:00,,Jolanta DUKURE,1979-09-20,LAT,1,Murjāņi (LAT),2008-04-19,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,LAT,28.0,2008
1646,46:00,,Ana CABECINHA,1984-04-29,POR,2,Azuqueca de Henáres (ESP),2006-02-05,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,ESP,21.0,2006
1646,46:00,,Alena KOSTROMITINA,1989-10-30,RUS,5,"Adler, Sochi (RUS)",2007-02-17,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,RUS,17.0,2007
1646,46:00,,Encarna GRANADOS,1972-01-30,ESP,14,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,ESP,20.0,1992
1646,46:00,,Ildikó ILYÉS,1966-08-28,HUN,37,Beijing (CHN),1995-04-29,1051.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2760.0,CHN,28.0,1995
1659,46:01,,Sabine ZIMMER-KRANTZ,1981-02-06,GER,4,Eisenhüttenstadt (GER),2000-06-18,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,GER,19.0,2000
1659,46:01,,Lijuang XIE,1993-05-14,CHN,5f1,Beijing (CHN),2010-09-18,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,CHN,17.0,2010
1659,46:01,,Anna DRABENYA,1987-08-15,BLR,2,Nesvizh (BLR),2006-04-15,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,BLR,18.0,2006
1659,46:01,,Federica CURIAZZI,1992-08-14,ITA,2,Molfetta (ITA),2023-07-28,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,ITA,30.0,2023
1659,46:01,,Longmei HAN,2000-06-01,CHN,10,Huangshan (CHN),2019-03-09,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,CHN,18.0,2019
1659,46:01,,Kerry SAXBY-JUNNA,1961-06-02,AUS,15,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,ESP,31.0,1992
1659,46:01,,Yanhong LI,2003-03-16,CHN,10,Xi'an (CHN),2021-09-20,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,CHN,18.0,2021
1659,46:01,,Zhuoma BAIMA,2005-05-20,CHN,1,Taicang (CHN),2023-04-09,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,CHN,17.0,2023
1659,46:01,,Kristina GRACHYOVA,1994-01-19,RUS,4,Sochi (RUS),2012-02-19,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,RUS,18.0,2012
397,46:01,,Longmei HAN,2000-06-01,CHN,10,Huangshan (CHN),2019-03-09,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2761.0,CHN,18.0,2019
397,46:01,,Yanhong LI,2003-03-16,CHN,10,Xi'an (CHN),2021-09-20,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2761.0,CHN,18.0,2021
397,46:01,,Lijuang XIE,1993-05-14,CHN,5f1,Beijing (CHN),2010-09-18,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2761.0,CHN,17.0,2010
397,46:01,,Anna DRABENYA,1987-08-15,BLR,2,Nesvizh (BLR),2006-04-15,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2761.0,BLR,18.0,2006
1659,46:01,,Albina LESNIKOVA,,URS,,Alytus (LTU),1988-05-08,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2761.0,LTU,,1988
397,46:01,,Sabine ZIMMER-KRANTZ,1981-02-06,GER,4,Eisenhüttenstadt (GER),2000-06-18,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2761.0,GER,19.0,2000
397,46:01,,Zhuoma BAIMA,2005-05-20,CHN,1,Taicang (CHN),2023-04-09,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2761.0,CHN,17.0,2023
397,46:01,,Kristina GRACHYOVA,1994-01-19,RUS,4,Sochi (RUS),2012-02-19,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2761.0,RUS,18.0,2012
404,46:02,,Heta VEIKKOLA,2003-05-23,FIN,2,Poděbrady (CZE),2022-04-02,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2762.0,CZE,18.0,2022
1669,46:02,,Andrea ALFÖLDI,1964-09-22,HUN,4,Debrecen (HUN),1993-05-15,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2762.0,HUN,28.0,1993
1669,46:02,,Yelena RODIONOVA,1965-05-07,URS,1,Poděbrady (TCH),1986-06-01,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2762.0,TCH,21.0,1986
1669,46:02,,Beata ORNOCH,1973-10-20,POL,12,Eisenhüttenstadt (GER),1998-05-09,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2762.0,GER,24.0,1998
404,46:02,,Vera SOKOLOVA,1987-06-23,RUS,2,Chelyabinsk (RUS),2005-09-02,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2762.0,RUS,18.0,2005
404,46:02,,Ayşe TEKDAL,1999-10-28,TUR,1,Antalya (TUR),2018-02-24,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2762.0,TUR,18.0,2018
404,46:02,,Ting ZHANG,2004-01-28,CHN,1,Xi'an (CHN),2022-09-23,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2762.0,CHN,18.0,2022
404,46:02,,Nadezhda SERGEYEVA,1994-03-12,RUS,3,Saransk (RUS),2012-05-12,1050.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2762.0,RUS,18.0,2012
1669,46:02,,Vera SOKOLOVA,1987-06-23,RUS,2,Chelyabinsk (RUS),2005-09-02,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2762.0,RUS,18.0,2005
1669,46:02,,Ting ZHANG,2004-01-28,CHN,1,Xi'an (CHN),2022-09-23,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2762.0,CHN,18.0,2022
1669,46:02,,Heta VEIKKOLA,2003-05-23,FIN,2,Poděbrady (CZE),2022-04-02,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2762.0,CZE,18.0,2022
1669,46:02,,Na SHI,1981-02-17,CHN,1,Guangzhou (CHN),2007-07-23,1050.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2762.0,CHN,26.0,2007
