rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
342,21:25.46,,Evelyn INGA,1998-04-16,PER,2,"Estadio Atlético de la VIDENA, Lima (PER)",2025-08-16,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.46,PER,27.0,2025
343,21:25.62,,Viktória MADARÁSZ,1985-05-12,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2021-09-11,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.62,HUN,36.0,2021
344,21:25.63,,Raquel GONZÁLEZ,1989-11-16,ESP,1,"Estadi Municipal d'Atletisme Congost, Manresa (ESP)",2024-06-15,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.63,ESP,34.0,2024
345,21:25.7h,,Darya GOLUBECHKOVA,2000-09-10,RUS,2,"Football and athletics Arena, Saransk (RUS) (i)",2020-12-27,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.7,RUS,20.0,2020
346,21:25.72,,Beate ANDERS,1968-02-04,GER,1,München (GER),1992-06-20,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.72,GER,24.0,1992
347,21:25.8h,,Rimma MAKAROVA,1963-07-18,RUS,3,Moskva (RUS) (i),1992-02-26,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.8,RUS,28.0,1992
348,21:26.05,,Emilie MENUET,1991-09-27,FRA,2,Blois (FRA),2017-06-17,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.05,FRA,25.0,2017
349,21:26.06,,Sonata MILUŠAUSKAITĖ,1973-08-21,LTU,1,Panevėžys (LTU) (i),2000-02-04,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.06,LTU,26.0,2000
350,21:26.1h,,Kong YAN,1971-04-05,CHN,5,Hefei (CHN),1990-03-03,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.1,CHN,18.0,1990
33,21:26.1h,,Kong YAN,1971-04-05,CHN,5.0,Hefei (CHN),1990-03-03,1115.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1286.1,CHN,18.0,1990
351,21:26.28,,Ileana SALVADOR,1962-01-16,ITA,1,Grosseto (ITA),1991-08-11,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.28,ITA,29.0,1991
352,21:26.33,,Raquel GONZÁLEZ,1989-11-16,ESP,1,Zaragoza (ESP),2015-06-13,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.33,ESP,25.0,2015
353,21:26.37,,María PÉREZ,1996-04-29,ESP,1,Andújar (ESP),2021-04-24,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.37,ESP,25.0,2021
354,21:26.45,,Xiuzhi LYU,1993-10-26,CHN,,Torino (ITA),2018-05-26,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.45,ITA,24.0,2018
355,21:26.5h,,Ping GUAN,1966-02-01,CHN,1,Qingdao (CHN),1986-10-17,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.5,CHN,20.0,1986
356,21:26.61,,Yang SHI,1983-01-24,CHN,1,Genova (ITA),2015-02-08,1115.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.61,ITA,32.0,2015
357,21:26.7h,,Alena ZEMKOVA,,RUS,1,Chelyabinsk (RUS) (i),2005-01-06,1114.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.7,RUS,,2005
358,21:26.85,,Hannah MISON,2001-11-14,AUS,1,"MIngara Regional Athletics Centre, Tumbi Umbi (AUS)",2024-10-26,1114.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.85,AUS,22.0,2024
359,21:26.93,,Lidia SANCHEZ-PUEBLA,1996-07-17,ESP,1,Plasencia (ESP),2018-06-27,1114.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1286.93,ESP,21.0,2018
360,21:27.08,,Lidia SANCHEZ-PUEBLA,1996-07-17,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2025-05-24,1114.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1287.08,ESP,28.0,2025
361,21:27.37,,Natalya GRABER,1990-06-19,RUS,5,Volgograd (RUS) (i),2010-02-23,1114.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1287.37,RUS,19.0,2010
362,21:27.39,,Rachel SEAMAN,1986-01-14,CAN,1,"Chula Vista, CA (USA)",2015-06-13,1114.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1287.39,USA,29.0,2015
363,21:27.41,,Rossella GIORDANO,1972-12-01,ITA,3,Tivoli (ITA),2002-09-05,1114.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1287.41,ITA,29.0,2002
364,21:27.7h,,Lyudmila DEDEKINA,1979-01-05,RUS,1,Izhevsk (RUS),1998-05-17,1113.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1287.7,RUS,19.0,1998
34,21:27.7h,,Lyudmila DEDEKINA,1979-01-05,RUS,1.0,Izhevsk (RUS),1998-05-17,1113.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1287.7,RUS,19.0,1998
365,21:27.8h,,Jingxue LI,1970-02-10,CHN,6,Hefei (CHN),1990-03-03,1113.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1287.8,CHN,20.0,1990
365,21:27.8h,,Marina KOZNEVA,1968-05-18,RUS,4,Moskva (RUS) (i),1992-02-26,1113.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1287.8,RUS,23.0,1992
367,21:27.9h,,Caimei LIU,1971-03-01,CHN,7,Hefei (CHN),1990-03-03,1113.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1287.9,CHN,19.0,1990
35,21:27.9h,,Caimei LIU,1971-03-01,CHN,7.0,Hefei (CHN),1990-03-03,1113.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1287.9,CHN,19.0,1990
368,21:28.0h,,Irina STANKINA,1977-03-25,RUS,1,Saransk (RUS) (i),2002-12-30,1113.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.0,RUS,25.0,2002
369,21:28.16,,Kumi OTOSHI,1985-07-29,JPN,2,Tendo (JPN),2009-05-16,1113.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.16,JPN,23.0,2009
370,21:28.17,,Teresa VAILL,1962-11-20,USA,1,"Philadelphia, PA (USA)",1993-04-24,1113.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.17,USA,30.0,1993
371,21:28.30,,Anna DRABENYA,1987-08-15,BLR,1f1,Minsk (BLR) (i),2009-01-17,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.3,BLR,21.0,2009
372,21:28.47,,Lyudmila OLYANOVSKA,1993-02-20,UKR,1,"SumDU Arena, Sumy (UKR) (i)",2019-12-21,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.47,UKR,26.0,2019
36,21:28.57,,Ailing XUE,1979-02-12,CHN,3.0,"Parc des Sports, Annecy (FRA)",1998-08-01,1112.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1288.57,FRA,19.0,1998
373,21:28.57,,Ailing XUE,1979-02-12,CHN,3,"Parc des Sports, Annecy (FRA)",1998-08-01,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.57,FRA,19.0,1998
374,21:28.72,,Raquel GONZÁLEZ,1989-11-16,ESP,1,Mataró (ESP),2015-04-25,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.72,ESP,25.0,2015
375,21:28.74,,Rossella GIORDANO,1972-12-01,ITA,1,Torino (ITA),2006-07-08,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.74,ITA,33.0,2006
376,21:28.80,,Mária KATERINKA CZAKOVÁ,1988-10-02,SVK,1,"Športová hala Elán, Bratislava (SVK) (i)",2024-02-03,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.8,SVK,35.0,2024
377,21:28.84,,Tamara HAVRYLYUK,1995-12-14,UKR,1,Kropyvnytskiy (UKR),2018-06-25,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.84,UKR,22.0,2018
378,21:28.86,,Beate ANDERS,1968-02-04,GDR,2,Padova (ITA),1990-09-16,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.86,ITA,22.0,1990
379,21:28.92,,Jess ROTHWELL,1989-06-18,AUS,2,Sydney (AUS),2013-03-09,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1288.92,AUS,23.0,2013
380,21:29.12,,Claire WOODS,1981-07-06,AUS,3f1,Sydney (AUS),2012-02-18,1112.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.12,AUS,30.0,2012
381,21:29.23,,Katarzyna ZDZIEBŁO,1996-11-28,POL,1,"Stadion Lekkoatletyczny, Suwalki (POL)",2022-06-10,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.23,POL,25.0,2022
382,21:29.24,,Olga CHOJECKA,1997-06-30,POL,1,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",2023-07-28,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.24,POL,26.0,2023
383,21:29.3h,,Anastasiya TAUSHKANOVA,1996-03-25,RUS,2,Chelyabinsk (RUS) (i),2020-01-06,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.3,RUS,23.0,2020
383,21:29.30,,Yelena LASHMANOVA,1992-04-09,RUS,1,Penza (RUS),2009-08-02,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.3,RUS,17.0,2009
37,21:29.30,,Yelena LASHMANOVA,1992-04-09,RUS,1.0,Penza (RUS),2009-08-02,1111.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1289.3,RUS,17.0,2009
11,21:29.30,,Yelena LASHMANOVA,1992-04-09,RUS,1.0,Penza (RUS),2009-08-02,1111.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1289.3,RUS,17.0,2009
385,21:29.39,,Hong LI,1979-06-01,CHN,2,Chengdu (CHN),2000-09-06,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.39,CHN,21.0,2000
386,21:29.41,,Laura GARCÍA-CARO,1995-04-16,ESP,2,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",2021-07-10,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.41,ESP,26.0,2021
387,21:29.5h,,Tatyana GUDKOVA,1978-01-23,RUS,2,"Adler, Sochi (RUS)",1996-02-10,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.5,RUS,18.0,1996
38,21:29.5h,,Tatyana GUDKOVA,1978-01-23,RUS,2.0,"Adler, Sochi (RUS)",1996-02-10,1111.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1289.5,RUS,18.0,1996
388,21:29.64,,Olena SOBCHUK,1995-11-23,UKR,2,"Avangard Stadium, Lutsk (UKR)",2020-08-15,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.64,UKR,24.0,2020
389,21:29.8h,,Fenglian NI,1970-11-13,CHN,4,Anshan (CHN),1989-09-02,1111.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1289.8,CHN,18.0,1989
39,21:29.8h,,Fenglian NI,1970-11-13,CHN,4.0,Anshan (CHN),1989-09-02,1111.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1289.8,CHN,18.0,1989
390,21:30.0h,,Tatyana GUDKOVA,1978-01-23,RUS,2,Chelyabinsk (RUS) (i),2006-01-06,1110.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1290.0,RUS,27.0,2006
40,21:30.03,,Hong LIU,1987-05-12,CHN,4.0,Zhengzhou (CHN),2005-08-30,1110.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1290.03,CHN,18.0,2005
41,21:30.1h,,Vera SOKOLOVA,1987-06-23,RUS,1.0,Chelyabinsk (RUS) (i),2005-01-06,1110.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1290.1,RUS,17.0,2005
42,21:30.18,,Kate VEALE,1994-01-05,IRL,1.0,Dublin (IRL),2011-08-06,1110.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1290.18,IRL,17.0,2011
12,21:30.18,,Kate VEALE,1994-01-05,IRL,1.0,Dublin (IRL),2011-08-06,1110.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1290.18,IRL,17.0,2011
43,21:30.91,,Susana FEITOR,1975-01-28,POR,,Schwechat (AUT),1992-07-01,1109.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1290.91,AUT,17.0,1992
13,21:30.91,,Susana FEITOR,1975-01-28,POR,,Schwechat (AUT),1992-07-01,1109.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1290.91,AUT,17.0,1992
14,21:30.92,,Oksana SHCHASTNAYA,1971-04-24,URS,1.0,"Alexander Stadium, Birmingham (GBR)",1987-08-07,1109.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1290.92,GBR,16.0,1987
44,21:30.92,,Oksana SHCHASTNAYA,1971-04-24,URS,1.0,"Alexander Stadium, Birmingham (GBR)",1987-08-07,1109.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1290.92,GBR,16.0,1987
45,21:31.81,,Liping PANG,2006-02-23,CHN,1.0,"Stadio Guidobaldi, Rieti (ITA)",2025-05-10,1108.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1291.81,ITA,19.0,2025
46,21:31.85,,Irina STANKINA,1977-03-25,RUS,1.0,"SIAC Homebush, Sydney (AUS)",1996-08-24,1108.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1291.85,AUS,19.0,1996
47,21:33.44,,Nanako FUJII,1999-05-07,JPN,1.0,Matsuyama (JPN),2017-10-09,1106.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1293.44,JPN,18.0,2017
48,21:33.8h,,Wang YAN,1971-05-02,CHN,1.0,Jinan (CHN),1986-03-08,1106.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1293.8,CHN,14.0,1986
15,21:33.8h,,Wang YAN,1971-05-02,CHN,1.0,Jinan (CHN),1986-03-08,1106.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1293.8,CHN,14.0,1986
49,21:33.9h,,Xiaolan ZHOU,1972-07-01,CHN,6.0,Zhengzhou (CHN),1991-03-03,1106.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1293.9,CHN,18.0,1991
50,21:34.23,,Natalie SAVILLE,1978-09-07,AUS,1.0,Melbourne (AUS),1997-03-01,1105.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1294.23,AUS,18.0,1997
51,21:35.87,,Meryem BEKMEZ,2000-07-31,TUR,1.0,Ankara (TUR),2019-05-25,1103.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1295.87,TUR,18.0,2019
52,21:36.7h,,Alena KOSTROMITINA,1989-10-30,RUS,3.0,Chelyabinsk (RUS) (i),2008-01-06,1102.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1296.7,RUS,18.0,2008
53,21:36.92,,Mari Cruz DÍAZ,1969-10-24,ESP,2.0,"Alexander Stadium, Birmingham (GBR)",1987-08-07,1102.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1296.92,GBR,17.0,1987
54,21:37.60,,Sofia SANTACREU,2006-02-07,ESP,1.0,"Polideportivo Municipal, Villafranca de los Barros (ESP)",2025-07-26,1101.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1297.6,ESP,19.0,2025
55,21:39.03,,Katie HAYWARD,2000-07-23,AUS,1.0,Brisbane (AUS),2016-10-22,1100.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1299.03,AUS,16.0,2016
16,21:39.03,,Katie HAYWARD,2000-07-23,AUS,1.0,Brisbane (AUS),2016-10-22,1100.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1299.03,AUS,16.0,2016
17,21:39.1h,,Alina TSVILII,1994-09-18,UKR,1.0,Mukachevo (UKR),2011-10-29,1100.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1299.1,UKR,17.0,2011
56,21:39.1h,,Alina TSVILII,1994-09-18,UKR,1.0,Mukachevo (UKR),2011-10-29,1100.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1299.1,UKR,17.0,2011
57,21:39.75,,Natalya TROFIMOVA,1975-01-17,RUS,2.0,"Estadio de Anoeta, San Sebastián (ESP)",1993-07-29,1099.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1299.75,ESP,18.0,1993
58,21:39.89,,Liping PANG,2006-02-23,CHN,1.0,"Centro Gabre Gabric, Brescia (ITA)",2025-06-14,1099.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1299.89,ITA,19.0,2025
59,21:39.93,,Caihong NI,1991-01-23,CHN,1.0,Yantai (CHN),2006-10-13,1099.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1299.93,CHN,15.0,2006
18,21:39.93,,Caihong NI,1991-01-23,CHN,1.0,Yantai (CHN),2006-10-13,1099.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1299.93,CHN,15.0,2006
