rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2994,32:14.14,,Limei JU,1978-06-09,CHN,6,Guangzhou (CHN),2001-11-19,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.14,CHN,23.0,2001
2995,32:14.17,,Lieve SLEGERS,1965-04-06,BEL,15,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.17,ESP,27.0,1992
2995,32:14.17,,Sarah LAHTI,1995-02-18,SWE,9,"Olympisch Stadion, Amsterdam (NED)",2016-07-06,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.17,NED,21.0,2016
2997,32:14.18,,Merima HASHIM,,ETH,2,"Palo Alto, CA (USA)",2005-05-29,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.18,USA,,2005
2997,32:14.18,,Camelia Alina TECUŢĂ-GHERASIM,1971-11-10,ROU,1,Bucureşti (ROU),2000-08-06,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.18,ROU,28.0,2000
2999,32:14.23,,Maya WEIGEL,,USA,6f1,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2020-12-05,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.23,USA,,2020
3000,32:14.25,,Trihas GEBRE,1990-04-29,ESP,1f1,Maia (POR),2016-04-09,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.25,POR,25.0,2016
3000,32:14.25,,Shure DEMISE,1996-01-21,ETH,5,Durban (RSA),2016-06-25,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.25,RSA,20.0,2016
3002,32:14.27,,Meaghan NELSON,1990-02-12,USA,13f1,"Palo Alto, CA (USA)",2012-04-29,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.27,USA,22.0,2012
3002,32:14.27,,Ednah KURGAT,1991-06-15,USA,7,"Palo Alto, CA (USA)",2019-03-29,1127.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.27,USA,27.0,2019
3004,32:14.31,,Mikuni YADA,1999-10-29,JPN,4f2,"Yanmar Stadium Nagai, Osaka (JPN)",2024-12-07,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.31,JPN,25.0,2024
3005,32:14.34,,Domenika MAYER,1990-10-09,GER,1,"Stadion am Schwanenteich, Mittweida (GER)",2023-05-06,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.34,GER,32.0,2023
3006,32:14.35,,Aki FUJIKAWA,1978-11-14,JPN,3,Naruto (JPN),1998-06-14,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.35,JPN,19.0,1998
3007,32:14.36,,Natalia CERCHES,1976-02-21,MDA,1,Minsk (BLR),2004-07-08,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.36,BLR,28.0,2004
3007,32:14.36,,Karissa SCHWEIZER,1996-05-04,USA,1h,"Sacramento, CA (USA)",2018-05-24,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.36,USA,22.0,2018
3009,32:14.39,,Lyudmila PETROVA,1968-10-07,RUS,2,Tula (RUS),1997-07-10,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.39,RUS,28.0,1997
3009,32:14.39,,Tomoko ISHII,1983-10-14,JPN,19,Tokyo (JPN),2005-06-02,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.39,JPN,21.0,2005
3009,32:14.39,,Yasuko HASHIMOTO,1975-08-12,JPN,14,Kanazawa (JPN),2001-09-29,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.39,JPN,26.0,2001
3012,32:14.40,,Kanayo MIYATA,1995-02-14,JPN,1,Yamaguchi (JPN),2016-12-10,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.4,JPN,21.0,2016
3013,32:14.41,,Marielle HALL,1992-01-28,USA,5,"Drake Stadium, Des Moines, IA (USA)",2019-07-25,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.41,USA,27.0,2019
3014,32:14.42,,Tigist MOREDA,,ETH,8h1,"Estadio Olímpico, Barcelona (ESP)",1992-08-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.42,ESP,,1992
3014,32:14.42,,Stephanie BRUCE,1984-01-14,GBR,8f1,"Palo Alto, CA (USA)",2016-04-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.42,USA,32.0,2016
3016,32:14.43,,Yelena NAGOVITSYNA,1982-12-07,RUS,3,Cheboksary (RUS),2016-06-22,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.43,RUS,33.0,2016
3016,32:14.43,,Mai ITO,1984-05-23,JPN,3,Niigata (JPN),2010-10-11,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.43,JPN,26.0,2010
3016,32:14.43,,Sayaka KUWAHARA,1993-03-08,JPN,3f2,"Palo Alto, CA (USA)",2015-05-02,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.43,USA,22.0,2015
3016,32:14.43,,Yelena SEDOVA,1990-03-01,RUS,1,Zhukovskiy (RUS),2017-07-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.43,RUS,27.0,2017
3016,32:14.43,,Carolina ROBLES,1991-12-04,ESP,1,"Estadi Municipal La Bòbila, Gavá (ESP)",2024-03-02,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.43,ESP,32.0,2024
3021,32:14.44,,Wakana ITSUKI,1994-04-07,JPN,4,"Athletic Track, Abashiri (JPN)",2022-07-13,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.44,JPN,28.0,2022
3021,32:14.44,,Miho SHIMIZU,1990-05-13,JPN,6f1,Abashiri (JPN),2014-07-06,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.44,JPN,24.0,2014
3023,32:14.47,,Junko KATAOKA,1970-06-13,JPN,4,Mito (JPN),1997-05-05,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.47,JPN,26.0,1997
3024,32:14.50,,Erika VERÉBNÉ FAZEKAS,1963-10-23,HUN,7,Oslo (NOR),1988-07-02,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.5,NOR,24.0,1988
3025,32:14.51,,Alissa MCKAIG,1986-02-21,USA,9f1,"Palo Alto, CA (USA)",2011-05-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.51,USA,25.0,2011
3025,32:14.51,,Ayumi HASHIMOTO,1983-06-17,JPN,8,Tottori (JPN),2004-06-04,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.51,JPN,20.0,2004
3027,32:14.52,,Courtney BABCOCK,1972-06-30,CAN,1,Burnaby (CAN),2002-06-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.52,CAN,29.0,2002
3028,32:14.56,,Haruko OKAMOTO,1974-08-19,JPN,9,"Commonwealth Stadium, Edmonton (CAN)",2001-08-07,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.56,CAN,26.0,2001
3029,32:14.57,,Katie MCGREGOR,1977-09-02,USA,2,"Berkeley, CA (USA)",2009-04-24,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.57,USA,31.0,2009
3029,32:14.57,,Maitane MELERO,1983-02-20,ESP,1f1,"Pista Municipal de Faro, Faro (POR)",2022-04-09,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.57,POR,39.0,2022
3031,32:14.58,,Keiko NOGAMI,1985-12-06,JPN,2,Kitakyushu (JPN),2015-05-16,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.58,JPN,29.0,2015
3032,32:14.59,,Olga SKRYPAK,1990-12-02,UKR,19,"Olympic Stadium, London (GBR)",2012-08-03,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.59,GBR,21.0,2012
3033,32:14.63,,Nadia EJJAFINI,1977-11-08,ITA,5,Oslo (NOR),2011-06-04,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.63,NOR,33.0,2011
3034,32:14.64,,Kimberly FITCHEN-YOUNG,1968-09-03,USA,2,"Walnut, CA (USA)",2001-04-20,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.64,USA,32.0,2001
3035,32:14.65,,Miyoko TAKAHASHI-ASAHINA,1969-09-24,JPN,1,Tokyo (JPN),1989-06-17,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.65,JPN,19.0,1989
3035,32:14.65,,Grace Loibach NAWOWUNA,2003-11-10,KEN,7,"Nyayo National Stadium, Nairobi (KEN)",2023-07-08,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.65,KEN,19.0,2023
100,32:14.66,,Annemari SANDELL,1977-01-02,FIN,12,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1126.0,10000-metres,middlelong,female,u20,10000-metres,track,1934.66,USA,19.0,1996
3037,32:14.66,,SEEMA,2001-01-10,IND,19f2,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2025-03-29,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.66,USA,24.0,2025
3037,32:14.66,,Annemari SANDELL,1977-01-02,FIN,12,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.66,USA,19.0,1996
3039,32:14.69,,Colleen DE REUCK,1964-04-13,RSA,13,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.69,USA,32.0,1996
3039,32:14.69,,Maria Conceicao FERREIRA,1962-03-13,POR,13,"Ullevi Stadium, Göteborg (SWE)",1995-08-09,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.69,SWE,33.0,1995
3041,32:14.70,,Yoko MIYAUCHI,1983-06-19,JPN,3,Fukagawa (JPN),2007-07-11,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.7,JPN,24.0,2007
3041,32:14.7h,,Doreen CHESANG,1990-04-16,UGA,2,"Mandela National Stadium, Kampala (UGA)",2021-04-24,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.7,UGA,31.0,2021
3043,32:14.71,,Yuko SHIMIZU,1985-07-13,JPN,10f1,"Palo Alto, CA (USA)",2011-05-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.71,USA,25.0,2011
3044,32:14.73,,Hiromi OMINAMI,1975-11-15,JPN,2,Kobe (JPN),2006-06-30,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.73,JPN,30.0,2006
3045,32:14.75,,Sharon LOKEDI,1994-03-10,KEN,2,"Los Angeles, CA (USA)",2020-08-29,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.75,USA,26.0,2020
3045,32:14.75,,Birgit JERSCHABECK,1969-05-17,GDR,6,Helsinki (FIN),1990-06-27,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.75,FIN,21.0,1990
3047,32:14.79,,Akemi MATSUNO,1968-04-27,JPN,2,Tokyo (JPN),1989-06-17,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.79,JPN,21.0,1989
3048,32:14.80,,Yuka ANDO,1994-03-16,JPN,4,"Athletic Track, Abashiri (JPN)",2025-07-19,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.8,JPN,31.0,2025
3049,32:14.82,,Valentina GALIMOVA,1986-05-11,RUS,1,Yerino (RUS),2014-07-09,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.82,RUS,28.0,2014
3050,32:14.83,,Svetlana ULMASOVA,1953-02-04,URS,5,Leningrad (URS),1986-06-08,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.83,URS,33.0,1986
3051,32:14.85,,Misaki KATO,1991-06-15,JPN,16,"Yanmar Stadium Nagai, Osaka (JPN)",2020-12-04,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.85,JPN,29.0,2020
3052,32:14.86,,Keiko NOGAMI,1985-12-06,JPN,9f2,Yamaguchi (JPN),2018-12-08,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.86,JPN,33.0,2018
3053,32:14.87,,Yelena BURYKINA,1972-05-07,RUS,3,Cheboksary (RUS),2002-07-11,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.87,RUS,30.0,2002
3054,32:14.88,,Mara YAMAUCHI,1973-08-13,GBR,3,Kobe (JPN),2008-10-11,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.88,JPN,35.0,2008
3055,32:14.91,,Blake PHILLIPS-RUSSELL,1975-07-24,USA,2f1,"Palo Alto, CA (USA)",2008-04-04,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.91,USA,32.0,2008
3056,32:14.92,,Hiromi OMINAMI,1975-11-15,JPN,5,Niigata (JPN),2008-06-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.92,JPN,32.0,2008
3057,32:14.93,,Konstanze KLOSTERHALFEN,1997-02-18,GER,1,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",2024-04-13,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.93,GER,27.0,2024
3058,32:14.94,,Trihas GEBRE,1990-04-29,ESP,1,Chia (ITA),2015-06-06,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.94,ITA,25.0,2015
3058,32:14.94,,Karissa SCHWEIZER,1996-05-04,USA,3,"Eugene, OR (USA)",2018-06-07,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.94,USA,22.0,2018
3060,32:14.97,,Ji LI,1979-09-19,CHN,1,Nanjing (CHN),2000-04-15,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.97,CHN,20.0,2000
3061,32:14.99,,María Luisa LARRAGA,1970-12-10,ESP,12,Barakaldo (ESP),1999-04-10,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1934.99,ESP,28.0,1999
3062,32:15.02,,Cristina POMACU,1973-09-15,ROU,2,Bucureşti (ROU),1997-07-20,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.02,ROU,23.0,1997
3063,32:15.03,,Yuka IZUMI,1985-01-18,JPN,2,Miyoshi (JPN),2006-05-13,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.03,JPN,21.0,2006
3064,32:15.04,,Emiko KOJIMA,1979-07-04,JPN,2,Kita-Kyushu (JPN),1998-05-10,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.04,JPN,18.0,1998
101,32:15.04,,Emiko KOJIMA,1979-07-04,JPN,2,Kita-Kyushu (JPN),1998-05-10,1126.0,10000-metres,middlelong,female,u20,10000-metres,track,1935.04,JPN,18.0,1998
3065,32:15.05,,Maria Conceicao FERREIRA,1962-03-13,POR,9h1,"Estadio Olímpico, Barcelona (ESP)",1992-08-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.05,ESP,30.0,1992
3066,32:15.06,,Grace MOMANYI,1981-02-13,KEN,3,Pontevedra (ESP),2011-04-02,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.06,ESP,30.0,2011
3067,32:15.09,,Yoko MIYAUCHI,1983-06-19,JPN,2,Abashiri (JPN),2011-06-22,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.09,JPN,28.0,2011
3067,32:15.09,,Mao ICHIYAMA,1997-05-29,JPN,2f2,Osaka (JPN),2017-09-22,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.09,JPN,20.0,2017
3067,32:15.09,,Milena GLUSAC,1975-09-18,USA,2,"Palo Alto, CA (USA)",2002-06-21,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.09,USA,26.0,2002
3070,32:15.10,,Amisa MURAYAMA,2004-05-30,JPN,5f2,"Yanmar Stadium Nagai, Osaka (JPN)",2025-12-06,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.1,JPN,21.0,2025
3070,32:15.10,,Natsumi MATSUSHITA,1995-01-22,JPN,2f2,"Ishin Me-Life Stadium, Yamaguchi (JPN)",2020-12-05,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.1,JPN,25.0,2020
3072,32:15.12,,Harumi HIROYAMA-SUZUKI,1968-09-02,JPN,18,"Olympic Stadium, Athina (GRE)",2004-08-27,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.12,GRE,36.0,2004
3073,32:15.14,,Kaori MORITA,1995-09-19,JPN,4,Yamaguchi (JPN),2018-06-22,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.14,JPN,22.0,2018
3074,32:15.15,,Kate O'NEILL,1980-07-29,USA,9,"Palo Alto, CA (USA)",2007-04-29,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.15,USA,26.0,2007
3075,32:15.20,,Kotomi TAKAYAMA,1993-02-18,JPN,10f1,"Palo Alto, CA (USA)",2014-05-04,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.2,USA,21.0,2014
3075,32:15.20,,Stella CHESANG,1996-12-01,UGA,16,"Khalifa International Stadium, Doha (QAT)",2019-09-28,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.2,QAT,22.0,2019
3077,32:15.21,,Ayako SUZUKI,1980-12-17,JPN,2,Shizuoka (JPN),2004-05-03,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.21,JPN,23.0,2004
3078,32:15.22,,Xiaoxia WANG,1976-08-21,CHN,11,Shanghai (CHN),1997-10-19,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.22,CHN,21.0,1997
3079,32:15.23,,Michiko OGAWA,1983-12-30,JPN,9,Kobe (JPN),2006-04-23,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.23,JPN,22.0,2006
3079,32:15.23,,Hiromi OMINAMI,1975-11-15,JPN,2,Gifu (JPN),1998-05-10,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.23,JPN,22.0,1998
3081,32:15.24,,Chloé HERBIET,1998-12-03,BEL,1,"Atletiekbaan Brakkenstein, Nijmegen (NED)",2024-05-18,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.24,NED,25.0,2024
3082,32:15.25,,Elana MEYER,1966-10-10,RSA,1,Durban (RSA),1999-03-05,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.25,RSA,32.0,1999
3083,32:15.26,,Brenda FLORES,1991-09-04,MEX,14,"National Stadium, Beijing (CHN)",2015-08-24,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.26,CHN,23.0,2015
3084,32:15.27,,Pauline KAMULU,1994-12-30,KEN,1f1,"Prefectural Stadium, Kumagaya (JPN)",2021-05-15,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.27,JPN,26.0,2021
3085,32:15.29,,Mizuki NOGUCHI,1978-07-03,JPN,8,Kobe (JPN),2001-04-22,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.29,JPN,22.0,2001
3086,32:15.31,,Galina BOGOMOLOVA,1977-10-15,RUS,4,Tula (RUS),2004-06-25,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.31,RUS,26.0,2004
3087,32:15.33,,Irene Kwambai KIPCHUMBA,1978-10-25,KEN,2,Mataró (ESP),2004-07-23,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.33,ESP,25.0,2004
3088,32:15.34,,Maria GUIDA,1966-01-23,ITA,12,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-21,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.34,GER,27.0,1993
3089,32:15.38,,Yuka ANDO,1994-03-16,JPN,3,"Athletics Stadium, Fukagawa (JPN)",2020-07-08,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.38,JPN,26.0,2020
3090,32:15.39,,Hayley YELLING,1974-01-03,GBR,9,"Palo Alto, CA (USA)",2005-05-01,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.39,USA,31.0,2005
3090,32:15.39,,Azumi MIYAZAKI,1975-03-03,JPN,4,Naruto (JPN),1998-06-14,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.39,JPN,23.0,1998
3092,32:15.40,,Ruihuan LIU,1992-06-29,CHN,1f1,Zhengzhou (CHN),2016-05-14,1126.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.4,CHN,23.0,2016
3093,32:15.42,,Yuko MANABE,1979-02-08,JPN,15,Kanazawa (JPN),2001-09-29,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.42,JPN,22.0,2001
3093,32:15.42,,Miho IHARA,1988-02-04,JPN,11f1,"Palo Alto, CA (USA)",2014-05-04,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.42,USA,26.0,2014
3095,32:15.43,,Mihaela Maria BOTEZAN-PRUNDUS,1976-11-21,ROU,2,Maribor (SLO),2004-04-03,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.43,SLO,27.0,2004
3096,32:15.44,,Tegla LOROUPE,1973-05-09,KEN,1,"New York, NY (USA)",1998-07-22,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.44,USA,25.0,1998
3097,32:15.45,,Lynn NELSON,1962-01-08,USA,6h2,"Olympic Stadium, Seoul (KOR)",1988-09-26,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.45,KOR,26.0,1988
3097,32:15.45,,Yuki MITSUNOBU,1992-11-09,JPN,6f1,Kitami (JPN),2013-07-06,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.45,JPN,20.0,2013
3099,32:15.47,,Mizuki MATSUDA,1995-05-31,JPN,8,"Palo Alto, CA (USA)",2019-03-29,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.47,USA,23.0,2019
3099,32:15.47,,Agnes Mwikali MUTUKU,2002-12-15,KEN,1,"Athletics Stadium, Fukagawa (JPN)",2023-07-05,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.47,JPN,20.0,2023
3099,32:15.47,,Alina REH,1997-05-23,GER,1f1,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",2023-06-03,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.47,FRA,26.0,2023
3102,32:15.49,,Rosina MACHU,,USA,7,"Hayward Field, Eugene, OR (USA)",2025-06-12,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.49,USA,,2025
3103,32:15.50,,Megumi TANAKA-OSHIMA,1975-09-04,JPN,6,Kobe (JPN),1999-04-25,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.5,JPN,23.0,1999
3104,32:15.51,,Laura THWEATT,1988-12-17,USA,9f1,"Palo Alto, CA (USA)",2013-04-28,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.51,USA,24.0,2013
3105,32:15.53,,Natalya SOROKOVSKAYA,1962-07-23,URS,3,"Estadio Olímpico, Barcelona (ESP)",1989-09-09,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.53,ESP,27.0,1989
3105,32:15.53,,Elizeba CHERONO-FRANKEN,1988-06-06,NED,12,Hengelo (NED),2016-06-29,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.53,NED,28.0,2016
3107,32:15.54,,Lieve SLEGERS,1965-04-06,BEL,7,Helsinki (FIN),1990-06-27,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.54,FIN,25.0,1990
3107,32:15.54,,Christelle DAUNAY,1974-12-05,FRA,16,"Ullevi Stadium, Göteborg (SWE)",2006-08-07,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.54,SWE,31.0,2006
3109,32:15.56,,Erika VERÉBNÉ FAZEKAS,1963-10-23,HUN,11,"Neckarstadion, Stuttgart (GER)",1986-08-30,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.56,GER,22.0,1986
102,32:15.57,,Kana MIZUMOTO,2005-01-26,JPN,5f2,"Yanmar Stadium Nagai, Osaka (JPN)",2024-12-07,1125.0,10000-metres,middlelong,female,u20,10000-metres,track,1935.57,JPN,19.0,2024
3110,32:15.57,,Kana MIZUMOTO,2005-01-26,JPN,5f2,"Yanmar Stadium Nagai, Osaka (JPN)",2024-12-07,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.57,JPN,19.0,2024
3111,32:15.58,,Elaina TABB,1991-12-17,USA,,Burnaby (CAN),2019-06-13,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.58,CAN,27.0,2019
3112,32:15.59,,Yekaterina KHRAMENKOVA,1956-10-16,URS,3,Bryansk (URS),1987-07-19,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.59,URS,30.0,1987
3112,32:15.59,,Ikumi NAGAYAMA,1974-06-22,JPN,16,Kanazawa (JPN),2001-09-29,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.59,JPN,27.0,2001
3114,32:15.60,,Yuri KANO,1978-10-27,JPN,14,Oita (JPN),2006-10-01,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.6,JPN,27.0,2006
3114,32:15.60,,Jeralyn POE,,USA,18,"Hayward Field, Eugene, OR (USA)",2022-05-27,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.6,USA,,2022
3116,32:15.61,,Rebecca MWANGI,2001-06-15,KEN,3,"Ishin Me-Life Stadium, Yamaguchi (JPN)",2024-09-21,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.61,JPN,23.0,2024
3117,32:15.63,,Everlyn KEMBOI,,USA,4,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2024-05-11,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.63,USA,,2024
3117,32:15.63,,Reiko TOSA,1976-06-11,JPN,9,Kobe (JPN),2000-04-23,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.63,JPN,23.0,2000
3117,32:15.63,,Guiying BAO,1986-01-20,CHN,2,Hefei (CHN),2004-09-26,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.63,CHN,18.0,2004
3117,32:15.63,,Mari OZAKI,1975-07-16,JPN,4,Niigata (JPN),2010-10-11,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.63,JPN,35.0,2010
103,32:15.63,,Guiying BAO,1986-01-20,CHN,2,Hefei (CHN),2004-09-26,1125.0,10000-metres,middlelong,female,u20,10000-metres,track,1935.63,CHN,18.0,2004
3121,32:15.64,,Gladys Jepkurui BIWOTT,1985-02-22,KEN,7,"Nyayo National Stadium, Nairobi (KEN)",2021-05-27,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.64,KEN,36.0,2021
104,32:15.67,,Yingying ZHU,1988-08-18,CHN,1,Guilin (CHN),2006-09-10,1125.0,10000-metres,middlelong,female,u20,10000-metres,track,1935.67,CHN,18.0,2006
3122,32:15.67,,Andrea Soraya RAMÍREZ LIMON,1992-11-05,MEX,1,"Cougar Athletic Stadium, Azusa, CA (USA)",2021-04-17,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.67,USA,28.0,2021
3122,32:15.67,,Yingying ZHU,1988-08-18,CHN,1,Guilin (CHN),2006-09-10,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.67,CHN,18.0,2006
3124,32:15.69,,Atsede BAYISA,1987-04-16,ETH,3,"Los Angeles, CA (USA)",2020-08-29,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.69,USA,33.0,2020
3125,32:15.70,,Laura O'NEILL,1980-07-29,USA,6,"Carson, CA (USA)",2005-06-24,1125.0,10000-metres,middlelong,female,senior,10000-metres,track,1935.7,USA,24.0,2005
