rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
546,19.89,,Pascal EICHLER,20 JUN 1998,GER,1,Osterode (GER),09 JUN 2017,,shot-put-6kg,throws,male,u20
546,19.89,,Joel AKUE,24 JUN 2002,GER,2,"Michael-Hoffmann-Stadion, Mannheim (GER)",03 JUL 2021,,shot-put-6kg,throws,male,u20
546,19.89,,Philipp THOMAS,24 NOV 2003,GER,4,"Donaustadion, Ulm (GER)",15 JUL 2022,,shot-put-6kg,throws,male,u20
546,19.89,,Yannick ROLVINK,07 MAY 2005,NED,1,"Atletiekbaan De Aarhoek, Alphen aan den Rijn (NED)",08 SEP 2024,,shot-put-6kg,throws,male,u20
560,19.88,,David STORL,27 JUL 1990,GER,1q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,,shot-put-6kg,throws,male,u20
560,19.88,,Hendrik MÜLLER,28 AUG 1990,GER,2,Neubrandenburg (GER) (i),14 FEB 2009,,shot-put-6kg,throws,male,u20
560,19.88,,Daniele SECCI,09 MAR 1992,ITA,1,"Bressanone, Trentino-Alto Adige (ITA)",22 MAY 2010,,shot-put-6kg,throws,male,u20
560,19.88,,Denzel COMENENTIA,25 NOV 1995,NED,1,Amsterdam (NED),05 JUL 2014,,shot-put-6kg,throws,male,u20
560,19.88,,Cedric TRINEMEIER,21 NOV 1997,GER,1,Rochlitz (GER) (i),31 JAN 2016,,shot-put-6kg,throws,male,u20
560,19.88,,Alperen KARAHAN,27 OCT 2000,TUR,1,Istanbul (TUR) (i),10 FEB 2019,,shot-put-6kg,throws,male,u20
560,19.88,,Nazareno SASIA,05 JAN 2001,ARG,4,San José (CRC),21 JUL 2019,,shot-put-6kg,throws,male,u20
560,19.88,,Lasse SCHULZ,11 MAR 2004,GER,1,"Stadion an der Wiesenstraße, Thum (GER)",01 SEP 2023,,shot-put-6kg,throws,male,u20
560,19.88,,Yannick ROLVINK,07 MAY 2005,NED,5,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,,shot-put-6kg,throws,male,u20
560,19.88,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Atletiekbaan Breda, Breda (NED)",19 JUL 2025,,shot-put-6kg,throws,male,u20
570,19.87,,Andrei Rares TOADER,26 MAY 1997,ROU,1,Pitesti (ROU),09 AUG 2015,,shot-put-6kg,throws,male,u20
570,19.87,,Eric MAIHÖFER,16 JUN 2001,GER,1,"Sportzentrum, St. Wendel (GER)",12 JUL 2020,,shot-put-6kg,throws,male,u20
570,19.87,,Wojciech MAROK,12 SEP 2001,POL,1,"Stadion MOSiR, Ciechanow (POL)",28 AUG 2020,,shot-put-6kg,throws,male,u20
570,19.87,,Yannick ROLVINK,07 MAY 2005,NED,4q1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,,shot-put-6kg,throws,male,u20
570,19.87,,Dzmitriy RADZKOU,20 DEC 2006,BLR,1,"Stadium Luch, Gomel (BLR)",21 JUN 2025,,shot-put-6kg,throws,male,u20
570,19.87,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Paavo Nurmen Stadion, Turku (FIN)",22 JUL 2025,,shot-put-6kg,throws,male,u20
576,19.86,,John HICKEY,29 SEP 1987,USA,4,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,,shot-put-6kg,throws,male,u20
576,19.86,,David STORL,27 JUL 1990,GER,1,Düsseldorf (GER),16 FEB 2008,,shot-put-6kg,throws,male,u20
576,19.86,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Castellón (ESP),20 SEP 2014,,shot-put-6kg,throws,male,u20
576,19.86,,Kyle BLIGNAUT,09 NOV 1999,RSA,1,Pretoria (RSA),03 JUN 2017,,shot-put-6kg,throws,male,u20
576,19.86,,Jordan WEST,27 JUN 1999,USA,6,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,,shot-put-6kg,throws,male,u20
576,19.86,,Eric MAIHÖFER,16 JUN 2001,GER,1,"Waldstadion, Walldorf (GER)",13 SEP 2020,,shot-put-6kg,throws,male,u20
576,19.86,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",05 MAR 2022,,shot-put-6kg,throws,male,u20
576,19.86,,Yauheni BRYHI,04 JAN 2003,BLR,1,"Regional Sport Complex, Brest (BLR)",29 JUN 2022,,shot-put-6kg,throws,male,u20
576,19.86,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Myyrmäen yleisurheilukenttä, Vantaa (FIN)",28 MAY 2024,,shot-put-6kg,throws,male,u20
576,19.86,,Aleksandr BABENKO,12 MAR 2005,RUS,1,"Regional Sport Complex, Brest (BLR)",23 JUL 2024,,shot-put-6kg,throws,male,u20
586,19.85,,Magnus LOHSE,28 JUL 1984,SWE,1,Mannheim (GER),21 JUN 2003,,shot-put-6kg,throws,male,u20
586,19.85,,Vladislav TULÁČEK,09 JUL 1988,CZE,1,Bílina (CZE),14 AUG 2007,,shot-put-6kg,throws,male,u20
586,19.85,,Przemysław KRAWCZAK,04 SEP 1989,POL,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,,shot-put-6kg,throws,male,u20
586,19.85,,Arttu KANGAS,13 JUL 1993,FIN,4,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,shot-put-6kg,throws,male,u20
586,19.85,,Konrad BUKOWIECKI,17 MAR 1997,POL,1q2,Toruń (POL),28 JUN 2014,,shot-put-6kg,throws,male,u20
586,19.85,,Mohamed KHALIFA,30 AUG 1996,EGY,4,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,shot-put-6kg,throws,male,u20
586,19.85,,Denzel COMENENTIA,25 NOV 1995,NED,1,Grootebroek (NED),07 SEP 2014,,shot-put-6kg,throws,male,u20
586,19.85,,Sebastiano BIANCHETTI,20 JAN 1996,ITA,1,Pietrasanta (ITA),29 AUG 2015,,shot-put-6kg,throws,male,u20
586,19.85,,Cedric TRINEMEIER,21 NOV 1997,GER,1,Karlsruhe (GER) (i),23 JAN 2016,,shot-put-6kg,throws,male,u20
586,19.85,,Szymon MAZUR,02 SEP 1998,POL,1,Sosnowiec (POL),14 MAY 2017,,shot-put-6kg,throws,male,u20
586,19.85,,McKay JOHNSON,15 APR 1998,USA,3,"Sacramento, CA (USA)",23 JUN 2017,,shot-put-6kg,throws,male,u20
586,19.85,,Eero AHOLA,15 JAN 1999,FIN,1,Kokemäki (FIN),28 JUN 2018,,shot-put-6kg,throws,male,u20
586,19.85,,Aiden HARVEY,16 APR 1999,AUS,7,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,,shot-put-6kg,throws,male,u20
586,19.85,,Kobe LAWRENCE,12 FEB 2004,JAM,2q2,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,,shot-put-6kg,throws,male,u20
586,19.85,,Ali PEKER,21 JUL 2005,TUR,2,"Atletska dvorana, Beograd (SRB) (i)",04 FEB 2024,,shot-put-6kg,throws,male,u20
586,19.85,,Zhenyu ZHANG,08 MAR 2006,CHN,1,Taizhou (CHN),23 JUN 2025,,shot-put-6kg,throws,male,u20
602,19.84,,Orazio CREMONA,01 JUL 1989,RSA,1,Potchefstroom (RSA),03 JUL 2008,,shot-put-6kg,throws,male,u20
602,19.84,,Marin PREMERU,29 AUG 1990,CRO,1,Szombathely (HUN),26 MAY 2009,,shot-put-6kg,throws,male,u20
602,19.84,,Krzysztof BRZOZOWSKI,15 JUL 1993,POL,1,Czestochowa (POL),13 MAY 2012,,shot-put-6kg,throws,male,u20
602,19.84,,Mostafa Amr HASSAN,16 DEC 1995,EGY,1q2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,shot-put-6kg,throws,male,u20
602,19.84,,Wictor PETERSSON,01 MAY 1998,SWE,2,Umea (SWE),19 AUG 2017,,shot-put-6kg,throws,male,u20
602,19.84,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",07 AUG 2021,,shot-put-6kg,throws,male,u20
602,19.84,,Philipp THOMAS,24 NOV 2003,GER,1,"UNION-Stadion, Schönebeck (GER)",10 JUN 2022,,shot-put-6kg,throws,male,u20
609,19.83,,Damien BIRKINHEAD,08 APR 1993,AUS,1,"Olympic Park, Melbourne (AUS)",27 FEB 2011,,shot-put-6kg,throws,male,u20
609,19.83,,Mesud PEZER,27 AUG 1994,BIH,5,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,shot-put-6kg,throws,male,u20
609,19.83,,Andrei Rares TOADER,26 MAY 1997,ROU,1,Bucureşti (ROU),25 MAY 2014,,shot-put-6kg,throws,male,u20
609,19.83,,Nathan ESPARZA,24 APR 1998,USA,4,"Sacramento, CA (USA)",23 JUN 2017,,shot-put-6kg,throws,male,u20
609,19.83,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",13 MAR 2020,,shot-put-6kg,throws,male,u20
609,19.83,,Steven RICHTER,05 APR 2003,GER,1,"Leichtathletikstadion, Rostock (GER)",31 JUL 2021,,shot-put-6kg,throws,male,u20
609,19.83,,Gary MOORE,17 DEC 2004,USA,1,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,,shot-put-6kg,throws,male,u20
609,19.83,,Georg HARPF,29 SEP 2005,GER,1,"LA-Halle Brandberge, Halle (GER) (i)",24 FEB 2024,,shot-put-6kg,throws,male,u20
609,19.83,,Si-hoon PARK,20 FEB 2007,KOR,1,"Jeongseon Sports Complex, Jeongseon (KOR)",20 JUL 2025,,shot-put-6kg,throws,male,u20
618,19.82,,Milan JOTANOVIĆ,11 JAN 1984,SCG,1,Kragujevac (SRB),21 AUG 2003,,shot-put-6kg,throws,male,u20
618,19.82,,Jakub GIŻA,26 SEP 1985,POL,1,Białystok (POL),26 JUN 2004,,shot-put-6kg,throws,male,u20
618,19.82,,Christian JAGUSCH,13 JUL 1992,GER,1,Leverkusen (GER) (i),19 FEB 2011,,shot-put-6kg,throws,male,u20
618,19.82,,Tom WALSH,01 MAR 1992,NZL,1,Sydney (AUS),11 MAR 2011,,shot-put-6kg,throws,male,u20
618,19.82,,Lasse SCHULZ,11 MAR 2004,GER,1,"Turnhalle Am Regenbogen, Rochlitz (GER) (i)",05 FEB 2023,,shot-put-6kg,throws,male,u20
618,19.82,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Nikkilän keskusurheilukenttä, Sipoo (FIN)",13 MAY 2024,,shot-put-6kg,throws,male,u20
618,19.82,,Georg HARPF,29 SEP 2005,GER,1,"Stadion an der Wiesenstraße, Thum (GER)",16 AUG 2024,,shot-put-6kg,throws,male,u20
618,19.82,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Olympisch Stadion, Amsterdam (NED)",30 MAY 2025,,shot-put-6kg,throws,male,u20
618,19.82,,Si-hoon PARK,20 FEB 2007,KOR,1,Baotou (CHN),25 AUG 2025,,shot-put-6kg,throws,male,u20
627,19.81,,António VITAL E SILVA,23 JAN 1988,POR,1,Viseu (POR),07 JUL 2007,,shot-put-6kg,throws,male,u20
627,19.81,,David STORL,27 JUL 1990,GER,1,Berlin (GER),20 JUL 2008,,shot-put-6kg,throws,male,u20
627,19.81,,Christian JAGUSCH,13 JUL 1992,GER,5f1,Mannheim (GER),02 JUL 2011,,shot-put-6kg,throws,male,u20
627,19.81,,Stephen MOZIA,16 AUG 1993,USA,2q2,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,shot-put-6kg,throws,male,u20
627,19.81,,Matti SIVONEN,28 JUL 1994,FIN,5,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,,shot-put-6kg,throws,male,u20
627,19.81,,Cedric TRINEMEIER,21 NOV 1997,GER,1,Neubrandenburg (GER),28 MAY 2016,,shot-put-6kg,throws,male,u20
627,19.81,,Wictor PETERSSON,01 MAY 1998,SWE,3,Halle (GER),20 MAY 2017,,shot-put-6kg,throws,male,u20
627,19.81,,Pascal EICHLER,20 JUN 1998,GER,5,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,,shot-put-6kg,throws,male,u20
627,19.81,,Georg HARPF,29 SEP 2005,GER,1,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,,shot-put-6kg,throws,male,u20
627,19.81,,Si-hoon PARK,20 FEB 2007,KOR,1,"Jeongseon Sports Complex, Jeongseon (KOR)",22 JUN 2025,,shot-put-6kg,throws,male,u20
637,19.80,,Seyed Mahdi SHAHROKHI,23 MAY 1986,IRI,4,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,,shot-put-6kg,throws,male,u20
637,19.80,,Krzysztof BRZOZOWSKI,15 JUL 1993,POL,1q2,Toruń (POL),24 JUN 2011,,shot-put-6kg,throws,male,u20
637,19.80,,Christian JAGUSCH,13 JUL 1992,GER,3,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,,shot-put-6kg,throws,male,u20
637,19.80,,Wictor PETERSSON,01 MAY 1998,SWE,6,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,,shot-put-6kg,throws,male,u20
637,19.80,,Moaz Muhamed SABER,1999,QAT,1,Amman (JOR),19 APR 2018,,shot-put-6kg,throws,male,u20
637,19.80,,Arttu KORKEASALO,04 FEB 2000,FIN,1,Ikaalinen (FIN),22 JUN 2018,,shot-put-6kg,throws,male,u20
637,19.80,,Muhamet RAMADANI,11 AUG 2002,KOS,1q1,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,,shot-put-6kg,throws,male,u20
637,19.80,,Aiden SMITH,11 OCT 2004,RSA,1,"Bestmed Tuks Stadium, Pretoria (RSA)",02 MAR 2022,,shot-put-6kg,throws,male,u20
637,19.80,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",18 FEB 2023,,shot-put-6kg,throws,male,u20
646,19.79,,Cory MARTIN,22 MAY 1985,USA,1,"College Station, TX (USA)",26 JUN 2004,,shot-put-6kg,throws,male,u20
646,19.79,,Meshari Saad SUROOR,02 JUL 1987,KUW,5,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,,shot-put-6kg,throws,male,u20
646,19.79,,Nick ROBINSON,26 JAN 1988,USA,1,"Los Angeles, CA (USA)",03 JUN 2007,,shot-put-6kg,throws,male,u20
646,19.79,,Jacek WIŚNIEWSKI,29 JAN 1991,POL,1,Lublin (POL),06 JUN 2010,,shot-put-6kg,throws,male,u20
646,19.79,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,1,Ried im Innkreis (AUT),02 JUL 2010,,shot-put-6kg,throws,male,u20
646,19.79,,Shuai SUN,20 JAN 1996,CHN,1,Fuzhou (CHN),28 MAY 2015,,shot-put-6kg,throws,male,u20
646,19.79,,Aliaksei ALEKSANDROVICH,02 JAN 2001,BLR,1q,"Regional Sport Complex, Brest (BLR)",07 JUL 2020,,shot-put-6kg,throws,male,u20
646,19.79,,Eric MAIHÖFER,16 JUN 2001,GER,1,"Stadion an der Wiesenstraße, Thum (GER)",22 AUG 2020,,shot-put-6kg,throws,male,u20
646,19.79,,Steven RICHTER,05 APR 2003,GER,1,"Glaspalast, Sindelfingen (GER) (i)",19 FEB 2022,,shot-put-6kg,throws,male,u20
646,19.79,,Ali PEKER,21 JUL 2005,TUR,1,"Atatürk Stadyumu, Izmir (TUR)",08 JUN 2024,,shot-put-6kg,throws,male,u20
646,19.79,,Luke HIMES,02 AUG 2005,USA,5,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,shot-put-6kg,throws,male,u20
657,19.78,,Seyed Mahdi SHAHROKHI,23 MAY 1986,IRI,1q2,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,,shot-put-6kg,throws,male,u20
657,19.78,,Patrick MÜLLER,04 FEB 1996,GER,1,Halle (GER),25 MAY 2013,,shot-put-6kg,throws,male,u20
657,19.78,,Matthew KATNIK,10 OCT 1996,USA,1,"Norwalk, CA (USA)",30 MAY 2014,,shot-put-6kg,throws,male,u20
657,19.78,,Andrei Rares TOADER,26 MAY 1997,ROU,1,Pitesti (ROU),25 APR 2015,,shot-put-6kg,throws,male,u20
657,19.78,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",30 JUL 2021,,shot-put-6kg,throws,male,u20
657,19.78,,Cian DE VILLIERS,15 JAN 2004,RSA,1,"Stadium, Boksburg (RSA)",12 FEB 2022,,shot-put-6kg,throws,male,u20
657,19.78,,Shaiquan Selbourne DUNN,29 MAR 2005,JAM,1,"GC Foster College, Spanish Town (JAM)",09 MAR 2024,,shot-put-6kg,throws,male,u20
657,19.78,,Yannick ROLVINK,07 MAY 2005,NED,2,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",15 JUN 2024,,shot-put-6kg,throws,male,u20
665,19.77,,Milan JOTANOVIĆ,11 JAN 1984,SCG,1,Kragujevac (SRB),04 JUL 2003,,shot-put-6kg,throws,male,u20
665,19.77,,Lajos KÜRTHY,22 OCT 1986,HUN,1,Kaposvár (HUN),05 OCT 2005,,shot-put-6kg,throws,male,u20
665,19.77,,Georgios GEROMARKAKIS,17 MAR 1988,GRE,1q2,"FBK Stadium, Hengelo (NED)",21 JUL 2007,,shot-put-6kg,throws,male,u20
665,19.77,,Krzysztof BRZOZOWSKI,15 JUL 1993,POL,3q1,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,shot-put-6kg,throws,male,u20
665,19.77,,Cedric TRINEMEIER,21 NOV 1997,GER,2,Dortmund (GER) (i),20 FEB 2016,,shot-put-6kg,throws,male,u20
665,19.77,,Burger LAMBRECHTS JR.,06 AUG 1998,RSA,1,Germiston (RSA),02 APR 2016,,shot-put-6kg,throws,male,u20
665,19.77,,Devonte EDWARDS,05 APR 2006,JAM,2,"GC Foster College, Spanish Town (JAM)",28 FEB 2025,,shot-put-6kg,throws,male,u20
672,19.76,,Anton LYUBOSLAVSKIY,26 JUN 1984,RUS,1,Volgograd (RUS) (i),06 FEB 2003,,shot-put-6kg,throws,male,u20
672,19.76,,Carlos VÉLIZ,12 AUG 1987,CUB,6,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,,shot-put-6kg,throws,male,u20
672,19.76,,Patrick MÜLLER,04 FEB 1996,GER,1,Mannheim (GER),05 JUL 2014,,shot-put-6kg,throws,male,u20
672,19.76,,Patrick MÜLLER,04 FEB 1996,GER,1,Sassnitz (GER) (i),17 JAN 2015,,shot-put-6kg,throws,male,u20
672,19.76,,Payton OTTERDAHL,02 APR 1996,USA,6,"Eugene, OR (USA)",26 JUN 2015,,shot-put-6kg,throws,male,u20
672,19.76,,Tobias KÖHLER,23 AUG 1998,GER,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,,shot-put-6kg,throws,male,u20
672,19.76,,Alperen KARAHAN,27 OCT 2000,TUR,3,"Ryavallen, Borås (SWE)",19 JUL 2019,,shot-put-6kg,throws,male,u20
672,19.76,,Lukas SCHOBER,16 AUG 2004,GER,2,"Turnhalle Am Regenbogen, Rochlitz (GER) (i)",05 FEB 2023,,shot-put-6kg,throws,male,u20
672,19.76,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",04 MAR 2023,,shot-put-6kg,throws,male,u20
672,19.76,,Lukas SCHOBER,16 AUG 2004,GER,2,"Givat Ram Stadium, Jerusalem (ISR)",09 AUG 2023,,shot-put-6kg,throws,male,u20
682,19.75,,Ryan WHITING,24 NOV 1986,USA,1,Windsor (CAN),29 JUL 2005,,shot-put-6kg,throws,male,u20
682,19.75,,Saurabh VIJ,14 JUN 1987,IND,7,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,,shot-put-6kg,throws,male,u20
682,19.75,,Thomas SCHMITT,23 JAN 1989,GER,1f,Übach-Palenberg (GER),07 SEP 2008,,shot-put-6kg,throws,male,u20
682,19.75,,José Joaquin BALLIVIÁN,22 APR 1993,CHI,1,Santiago de Chile (CHI),29 SEP 2012,,shot-put-6kg,throws,male,u20
682,19.75,,Patrick MÜLLER,04 FEB 1996,GER,1,Sassnitz (GER) (i),18 JAN 2014,,shot-put-6kg,throws,male,u20
682,19.75,,Denzel COMENENTIA,25 NOV 1995,NED,1,Apeldoorn (NED) (i),08 FEB 2014,,shot-put-6kg,throws,male,u20
682,19.75,,Cedric TRINEMEIER,21 NOV 1997,GER,1,Padova (ITA) (i),27 FEB 2016,,shot-put-6kg,throws,male,u20
682,19.75,,Marcus THOMSEN,07 JAN 1998,NOR,1,Skive (DEN) (i),06 MAR 2016,,shot-put-6kg,throws,male,u20
682,19.75,,Pascal EICHLER,20 JUN 1998,GER,4,Halle (GER),20 MAY 2017,,shot-put-6kg,throws,male,u20
682,19.75,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,La Habana (CUB),07 JUN 2019,,shot-put-6kg,throws,male,u20
682,19.75,,Nuh BOLAT,02 JUL 2002,TUR,1,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",27 FEB 2021,,shot-put-6kg,throws,male,u20
682,19.75,,Lukas SCHOBER,16 AUG 2004,GER,3,"Michael-Hoffmann-Stadion, Mannheim (GER)",02 JUL 2022,,shot-put-6kg,throws,male,u20
682,19.75,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",10 MAR 2023,,shot-put-6kg,throws,male,u20
682,19.75,,Lukas SCHOBER,16 AUG 2004,GER,2,"UNION-Stadion, Schönebeck (GER)",02 JUN 2023,,shot-put-6kg,throws,male,u20
696,19.74,,Ryan WHITING,24 NOV 1986,USA,1,"Carson, CA (USA)",23 JUN 2005,,shot-put-6kg,throws,male,u20
696,19.74,,Niko HAUHIA,09 FEB 1989,FIN,1,Kotka (FIN),07 JUN 2007,,shot-put-6kg,throws,male,u20
696,19.74,,Daniele SECCI,09 MAR 1992,ITA,1,Ancona (ITA) (i),06 MAR 2010,,shot-put-6kg,throws,male,u20
696,19.74,,Dawid KRZYŻAN,20 APR 1994,POL,1,Spala (POL) (i),26 JAN 2013,,shot-put-6kg,throws,male,u20
696,19.74,,Andrei Rares TOADER,26 MAY 1997,ROU,1,Bucureşti (ROU) (i),28 FEB 2015,,shot-put-6kg,throws,male,u20
696,19.74,,Alexander KOLESNIKOFF,30 SEP 2000,AUS,1,Mannheim (GER),23 JUN 2018,,shot-put-6kg,throws,male,u20
696,19.74,,Carmelo Alessandro MUSCI,30 MAY 2001,ITA,1,Matera (ITA),19 MAY 2019,,shot-put-6kg,throws,male,u20
696,19.74,,Lasse SCHULZ,11 MAR 2004,GER,1,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,,shot-put-6kg,throws,male,u20
696,19.74,,Lukas SCHOBER,16 AUG 2004,GER,1q2,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,,shot-put-6kg,throws,male,u20
696,19.74,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Botniahallen, Mustasaari (FIN) (i)",24 FEB 2024,,shot-put-6kg,throws,male,u20
706,19.73,,Lajos KÜRTHY,22 OCT 1986,HUN,1,Budapest (HUN),21 MAY 2005,,shot-put-6kg,throws,male,u20
706,19.73,,Marcus THOMSEN,07 JAN 1998,NOR,1,"Rud, Bærum (NOR) (i)",09 JAN 2016,,shot-put-6kg,throws,male,u20
706,19.73,,Marcus THOMSEN,07 JAN 1998,NOR,1,Sandnes (NOR),03 SEP 2016,,shot-put-6kg,throws,male,u20
706,19.73,,Arttu KORKEASALO,04 FEB 2000,FIN,2,Kokemäki (FIN),28 JUN 2018,,shot-put-6kg,throws,male,u20
706,19.73,,Aliaksei ALEKSANDROVICH,02 JAN 2001,BLR,4,"Ryavallen, Borås (SWE)",19 JUL 2019,,shot-put-6kg,throws,male,u20
706,19.73,,Lewis BYNG,29 SEP 2001,GBR,1,"Moulton College Track, Moulton (GBR)",19 SEP 2020,,shot-put-6kg,throws,male,u20
706,19.73,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,,shot-put-6kg,throws,male,u20
706,19.73,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",26 MAR 2022,,shot-put-6kg,throws,male,u20
706,19.73,,Cian DE VILLIERS,15 JAN 2004,RSA,2,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2022,,shot-put-6kg,throws,male,u20
706,19.73,,Steven RICHTER,05 APR 2003,GER,1,"Nordanlage, Leipzig (GER)",25 JUN 2022,,shot-put-6kg,throws,male,u20
706,19.73,,Georg HARPF,29 SEP 2005,GER,1,"Stadion Oberwerth, Koblenz (GER)",26 JUL 2024,,shot-put-6kg,throws,male,u20
717,19.72,,Jaroslav PITTNER,20 APR 1984,SVK,1f,Bratislava (SVK),12 JUL 2003,,shot-put-6kg,throws,male,u20
717,19.72,,Simon GUSTAFSSON,24 MAR 1990,SWE,1,Göteborg (SWE) (i),07 MAR 2009,,shot-put-6kg,throws,male,u20
717,19.72,,Nicholas VENA,16 APR 1993,USA,4,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,,shot-put-6kg,throws,male,u20
717,19.72,,Mesud PEZER,27 AUG 1994,BIH,1,Sokolac (BIH),09 JUN 2012,,shot-put-6kg,throws,male,u20
717,19.72,,Jun LI,02 JAN 1993,CHN,6,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,shot-put-6kg,throws,male,u20
717,19.72,,Boris VAIN,11 MAR 1993,FRA,1,Mayenne (FRA) (i),23 DEC 2012,,shot-put-6kg,throws,male,u20
717,19.72,,Joshua FREEMAN,22 AUG 1994,USA,2,"Des Moines, IA (USA)",20 JUN 2013,,shot-put-6kg,throws,male,u20
717,19.72,,Simon BAYER,23 NOV 1995,GER,2,Leipzig (GER),07 JUN 2014,,shot-put-6kg,throws,male,u20
717,19.72,,Cedric TRINEMEIER,21 NOV 1997,GER,1,Osterode (GER),31 MAY 2016,,shot-put-6kg,throws,male,u20
717,19.72,,Charles LENFORD,10 FEB 1998,USA,5,"Sacramento, CA (USA)",23 JUN 2017,,shot-put-6kg,throws,male,u20
717,19.72,,Semen BORODAYEV,04 MAY 2002,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",15 MAY 2021,,shot-put-6kg,throws,male,u20
717,19.72,,Hencu LAMBERTS,19 SEP 2006,RSA,1,"Green Point Stadium, Cape Town (RSA)",28 MAR 2025,,shot-put-6kg,throws,male,u20
729,19.71,,Ashinia MILLER,06 JUN 1993,JAM,4q1,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,shot-put-6kg,throws,male,u20
729,19.71,,Arttu KANGAS,13 JUL 1993,FIN,1,Växjö (SWE),18 AUG 2012,,shot-put-6kg,throws,male,u20
729,19.71,,Martin MARKOVIĆ,13 JAN 1996,CRO,5,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,,shot-put-6kg,throws,male,u20
729,19.71,,Tobias KÖHLER,23 AUG 1998,GER,3,Dortmund (GER) (i),20 FEB 2016,,shot-put-6kg,throws,male,u20
729,19.71,,Szymon MAZUR,02 SEP 1998,POL,2,Suwalki (POL),03 JUL 2016,,shot-put-6kg,throws,male,u20
729,19.71,,Lewis BYNG,29 SEP 2001,GBR,1,"Moulton College Track, Moulton (GBR)",12 SEP 2020,,shot-put-6kg,throws,male,u20
735,19.70,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,,Ried im Innkreis (AUT),07 MAY 2011,,shot-put-6kg,throws,male,u20
