rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
507,10.22,+0.9,Walter DIX,31 JAN 1986,USA,1,"Tallahassee, FL (USA)",23 APR 2005,1132,100-metres,sprints,male,u20
507,10.22,+1.1,Craig PICKERING,16 OCT 1986,GBR,1,Loughborough (GBR),22 MAY 2005,1132,100-metres,sprints,male,u20
507,10.22,+1.3,Walter DIX,31 JAN 1986,USA,1,"New York, NY (USA)",28 MAY 2005,1132,100-metres,sprints,male,u20
507,10.22,+0.9,J-Mee SAMUELS,20 MAY 1987,USA,1h8,"Greensboro, NC (USA)",24 JUL 2005,1132,100-metres,sprints,male,u20
507,10.22,+0.3,D'Angelo CHERRY,01 AUG 1990,USA,6,"Fayetteville, AR (USA)",12 JUN 2009,1132,100-metres,sprints,male,u20
507,10.22,+0.7,Adam GEMILI,06 OCT 1993,GBR,5,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1132,100-metres,sprints,male,u20
507,10.22,+0.9,Tevin HESTER,10 JAN 1994,USA,3,"Raleigh, NC (USA)",20 APR 2013,1132,100-metres,sprints,male,u20
507,10.22,,Trayvon BROMELL,10 JUL 1995,USA,1h1,"Charlotte, NC (USA)",25 APR 2013,1132,100-metres,sprints,male,u20
507,10.22,+0.1,Yoshihide KIRYU,15 DEC 1995,JPN,1,Chofu (JPN),04 OCT 2013,1132,100-metres,sprints,male,u20
507,10.22,+0.6,Yoshihide KIRYU,15 DEC 1995,JPN,1,Fukushima (JPN),08 JUN 2014,1132,100-metres,sprints,male,u20
507,10.22,+0.3,Christian COLEMAN,06 MAR 1996,USA,3f3,"Gainesville, FL (USA)",03 APR 2015,1132,100-metres,sprints,male,u20
507,10.22,-0.1,Vitor Hugo DOS SANTOS,01 FEB 1996,BRA,1,Sao Bernardo do Campo (BRA),14 MAY 2015,1132,100-metres,sprints,male,u20
507,10.22,+1.7,Reynier MENA,21 NOV 1996,CUB,1f1,Camagüey (CUB),15 MAY 2015,1132,100-metres,sprints,male,u20
507,10.22,+1.0,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,2f1,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1132,100-metres,sprints,male,u20
507,10.22,+0.2,Noah LYLES,18 JUL 1997,USA,1sf2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1132,100-metres,sprints,male,u20
507,10.22,+0.1,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,5,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1132,100-metres,sprints,male,u20
507,10.22,+0.9,Kalon BARNES,16 DEC 1998,USA,1,"Austin, TX (USA)",13 MAY 2017,1132,100-metres,sprints,male,u20
507,10.22,0.0,Paulo André CAMILO,20 AUG 1998,BRA,1sf1,Sao Bernardo do Campo (BRA),09 JUN 2017,1132,100-metres,sprints,male,u20
507,10.22,+1.6,Malesela SENONA,07 MAR 1999,RSA,1,Paarl (RSA),05 APR 2018,1132,100-metres,sprints,male,u20
507,10.22,+0.4,Kesean CARTER,2000,USA,1,"Austin, TX (USA)",11 MAY 2018,1132,100-metres,sprints,male,u20
507,10.22,+1.2,Anthony SCHWARTZ,05 SEP 2000,USA,2,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1132,100-metres,sprints,male,u20
507,10.22,+1.2,Eric HARRISON JR.,18 FEB 1999,USA,3,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1132,100-metres,sprints,male,u20
507,10.22,+1.4,Henrik LARSSON,30 SEP 1999,SWE,1sf2,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1132,100-metres,sprints,male,u20
507,10.22,+1.4,Michael STEPHENS,19 AUG 2000,JAM,2sf2,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1132,100-metres,sprints,male,u20
507,10.22,+1.3,Matthew BOLING,20 JUN 2000,USA,1,"Houston, TX (USA)",16 MAR 2019,1132,100-metres,sprints,male,u20
507,10.22,-0.2,Edward OSEI-NKETIA,08 MAY 2001,NZL,,Sydney (AUS),06 APR 2019,1133,100-metres,sprints,male,u20
507,10.22,+1.9,Arnaldo Lazael ROMERO CRESPO,05 APR 2000,CUB,5f1,La Habana (CUB),07 JUN 2019,1132,100-metres,sprints,male,u20
507,10.22,+1.0,Shaun MASWANGANYI,01 FEB 2001,RSA,1h4,"Bestmed Tuks Stadium, Pretoria (RSA)",29 FEB 2020,1132,100-metres,sprints,male,u20
507,10.22,-0.1,Jaylen SLADE,OCT 2003,USA,3h3,"National Training Center, Clermont, FL (USA)",30 MAY 2021,1132,100-metres,sprints,male,u20
507,10.22,+0.8,Haibin YAN,08 JAN 2003,CHN,3,"Shangyu Stadium, Shaoxing (CHN)",11 JUN 2021,1132,100-metres,sprints,male,u20
507,10.22,0.0,Hiroki YANAGITA,25 JUL 2003,JPN,2sf1,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1132,100-metres,sprints,male,u20
507,10.22,+0.7,Letsile TEBOGO,07 JUN 2003,BOT,1h3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 AUG 2021,1132,100-metres,sprints,male,u20
507,10.22,+0.8,Godson Oke OGHENEBRUME,27 MAY 2003,NGR,1sf3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 AUG 2021,1132,100-metres,sprints,male,u20
507,10.22,+1.4,Godson Oke OGHENEBRUME,27 MAY 2003,NGR,1f2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",09 APR 2022,1132,100-metres,sprints,male,u20
507,10.22,+1.3,Jeevan NEWBY,2004,JAM,5f3,"National Stadium, Kingston (JAM)",23 APR 2022,1132,100-metres,sprints,male,u20
507,10.22,-0.5,Pierre GOREE,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",14 MAY 2022,1135,100-metres,sprints,male,u20
507,10.22,+1.6,Antonio LAY,,USA,1h1,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1132,100-metres,sprints,male,u20
507,10.22,+0.4,Hiroki YANAGITA,25 JUL 2003,JPN,2h4,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1132,100-metres,sprints,male,u20
507,10.22,+0.7,Bouwahjgie NKRUMIE,16 FEB 2004,JAM,2,"National Stadium, Kingston (JAM)",24 JUN 2022,1132,100-metres,sprints,male,u20
507,10.22,+1.2,Hiroki YANAGITA,25 JUL 2003,JPN,2h4,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1132,100-metres,sprints,male,u20
507,10.22,-0.9,Nyckoles HARBOR,05 JUL 2005,USA,2,"Marcus T. Johnson Track, Greensboro, NC (USA)",06 AUG 2022,1137,100-metres,sprints,male,u20
507,10.22,+1.0,Christian MILLER,16 MAY 2006,USA,2f1,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1132,100-metres,sprints,male,u20
507,10.22,+2.0,Ernest CAMPBELL,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",12 MAY 2023,1132,100-metres,sprints,male,u20
507,10.22,+1.4,Konstantin KRYLOV,11 MAR 2004,RUS,1h3,"Kalininets Stadium, Yekaterinburg (RUS)",30 JUN 2023,1132,100-metres,sprints,male,u20
507,10.22,+1.4,Emmanuel Ekanem CONSIDER,01 DEC 2004,NGR,2sf3,"Yabatech Sport Complex, Lagos (NGR)",14 JUL 2023,1132,100-metres,sprints,male,u20
507,10.22,+0.6,Konstantin KRYLOV,11 MAR 2004,RUS,2,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1132,100-metres,sprints,male,u20
507,10.22,+0.3,Bayanda WALAZA,09 FEB 2006,RSA,1f6,"Pilditch Stadium, Pretoria (RSA)",02 MAR 2024,1132,100-metres,sprints,male,u20
507,10.22,+0.4,Tshepo Jason TYANTINI,26 FEB 2005,RSA,3,"Pilditch Stadium, Pretoria (RSA)",21 MAR 2024,1132,100-metres,sprints,male,u20
507,10.22,-1.5,Nyckoles HARBOR,05 JUL 2005,USA,3h2,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,1141,100-metres,sprints,male,u20
507,10.22,-0.1,Christian MILLER,16 MAY 2006,USA,5h5,"Hayward Field, Eugene, OR (USA)",22 JUN 2024,1132,100-metres,sprints,male,u20
507,10.22,+1.1,Naoki NISHIOKA,19 JUL 2006,JPN,1,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,1132,100-metres,sprints,male,u20
507,10.22,-0.9,Puripol BOONSON,13 JAN 2006,THA,2,"Estadio Atlético de la VIDENA, Lima (PER)",28 AUG 2024,1137,100-metres,sprints,male,u20
507,10.22,+1.0,Karabo LETEBELE,09 DEC 2006,RSA,2sf2,"McArthur Stadium, Potchefstroom (RSA)",24 APR 2025,1132,100-metres,sprints,male,u20
507,10.22,+1.5,Xavier BUTLER,,USA,3f1,"Mike A. Myers Stadium, Austin, TX (USA)",25 APR 2025,1132,100-metres,sprints,male,u20
507,10.22,+0.6,Ian JOHNSON,,USA,1h1,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",16 MAY 2025,1132,100-metres,sprints,male,u20
507,10.22,+1.7,Lenny CHANTEUR,14 MAR 2006,FRA,1f1,"Stade des Maradas, Cergy-Pontoise (FRA)",17 MAY 2025,1132,100-metres,sprints,male,u20
507,10.22,+1.4,Puripol BOONSON,13 JAN 2006,THA,1h3,"Gumi Civic Stadium, Gumi (KOR)",27 MAY 2025,1132,100-metres,sprints,male,u20
507,10.22,+1.0,Brayden WILLIAMS,02 APR 2007,USA,1,"Renton Memorial Stadium, Renton, WA (USA)",08 JUN 2025,1132,100-metres,sprints,male,u20
507,10.22,-0.7,Puripol BOONSON,13 JAN 2006,THA,2,"Lohrheidestadion, Wattenscheid, Bochum (GER)",22 JUL 2025,1136,100-metres,sprints,male,u20
507,10.22,+1.0,Kai SUGANO,12 JUL 2008,JPN,2h1,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1132,100-metres,sprints,male,u20
584,10.23,+1.9,Johnny JONES,04 APR 1958,USA,4,"Eugene, OR (USA)",20 JUN 1976,1128,100-metres,sprints,male,u20
584,10.23,+0.1,Harvey GLANCE,28 MAR 1957,USA,1qf4,"Olympic Stadium, Montréal (CAN)",23 JUL 1976,1128,100-metres,sprints,male,u20
584,10.23,,Harvey GLANCE,28 MAR 1957,USA,3,"College Park, MD (USA)",06 AUG 1976,1128,100-metres,sprints,male,u20
584,10.23,+0.5,Johnny JONES,04 APR 1958,USA,3,Köln (GER),22 JUN 1977,1128,100-metres,sprints,male,u20
584,10.23,,Stanley FLOYD,23 JUN 1961,USA,1,"Knoxville, TN (USA)",12 APR 1980,1128,100-metres,sprints,male,u20
584,10.23,-0.4,Calvin SMITH,08 JAN 1961,USA,2,"Knoxville, TN (USA)",16 JUN 1980,1130,100-metres,sprints,male,u20
584,10.23,+1.2,Carl LEWIS,01 JUL 1961,USA,2,Den Haag (NED),04 JUL 1980,1128,100-metres,sprints,male,u20
584,10.23,0.0,Carl LEWIS,01 JUL 1961,USA,2,Roma (ITA),05 AUG 1980,1128,100-metres,sprints,male,u20
584,10.23,0.0,Terry SCOTT,23 JUN 1964,USA,1,"Knoxville, TN (USA)",21 MAY 1983,1128,100-metres,sprints,male,u20
584,10.23,+1.6,Terry SCOTT,23 JUN 1964,USA,3,"Houston, TX (USA)",04 JUN 1983,1128,100-metres,sprints,male,u20
584,10.23,+1.9,Michael MARSH,04 AUG 1967,USA,2,"Winter Park, FL (USA)",05 JUL 1986,1128,100-metres,sprints,male,u20
584,10.23,+0.9,Stanley KERR,19 JUN 1967,USA,2,"Olympic Stadium, Athina (GRE)",17 JUL 1986,1128,100-metres,sprints,male,u20
584,10.23,+1.7,Andre CASON,20 JAN 1969,USA,1,"College Station, TX (USA)",26 MAR 1988,1128,100-metres,sprints,male,u20
584,10.23,+0.6,Deji ALIU,22 NOV 1975,NGR,1h3,Victoria (CAN),22 AUG 1994,1128,100-metres,sprints,male,u20
584,10.23,0.0,Obadele THOMPSON,30 MAR 1976,BAR,1,"El Paso, TX (USA)",15 APR 1995,1128,100-metres,sprints,male,u20
584,10.23,+1.7,Obadele THOMPSON,30 MAR 1976,BAR,2h2,"Knoxville, TN (USA)",01 JUN 1995,1128,100-metres,sprints,male,u20
584,10.23,+0.7,DeMario WESLEY,20 APR 1980,USA,1,"Austin, TX (USA)",16 MAY 1998,1128,100-metres,sprints,male,u20
584,10.23,+2.0,Andra FIFER,22 MAY 1981,USA,2,"Denton, TX (USA)",23 JUN 2000,1128,100-metres,sprints,male,u20
584,10.23,,Tamunosiki ATORUDIBO,21 MAR 1985,NGR,1,Enugu (NGR),22 MAR 2002,1128,100-metres,sprints,male,u20
584,10.23,,Darrel BROWN,11 OCT 1984,TTO,2,Port-of-Spain (TTO),15 JUN 2002,1128,100-metres,sprints,male,u20
584,10.23,+1.6,Brendan CHRISTIAN,11 DEC 1983,ANT,1qf1,"National Stadium, Kingston (JAM)",16 JUL 2002,1128,100-metres,sprints,male,u20
584,10.23,+0.8,Walter DIX,31 JAN 1986,USA,1h2,"Tallahassee, FL (USA)",22 APR 2005,1128,100-metres,sprints,male,u20
584,10.23,+1.2,Rynell PARSON,11 JUL 1990,USA,1,"Indianapolis, IN (USA)",21 JUN 2007,1128,100-metres,sprints,male,u20
584,10.23,-0.8,Christophe LEMAITRE,11 JUN 1990,FRA,1h6,"Olympiastadion, Berlin (GER)",15 AUG 2009,1132,100-metres,sprints,male,u20
584,10.23,+2.0,Kukyoung KIM,19 APR 1991,KOR,1sf1,Daegu (KOR),07 JUN 2010,1128,100-metres,sprints,male,u20
584,10.23,-0.7,Charles SILMON,04 JUL 1991,USA,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1132,100-metres,sprints,male,u20
584,10.23,+0.8,Jimmy VICAUT,27 FEB 1992,FRA,3f1,Dakar (SEN),28 MAY 2011,1128,100-metres,sprints,male,u20
584,10.23,+1.8,Ryota YAMAGATA,10 JUN 1992,JPN,3,Yamaguchi (JPN),08 OCT 2011,1128,100-metres,sprints,male,u20
584,10.23,+1.1,Adam GEMILI,06 OCT 1993,GBR,1f4,"Gainesville, FL (USA)",21 APR 2012,1128,100-metres,sprints,male,u20
584,10.23,+1.3,Kazuma OSETO,05 AUG 1994,JPN,3h1,Hiroshima (JPN),29 APR 2012,1128,100-metres,sprints,male,u20
584,10.23,+1.6,Aaron ERNEST,08 NOV 1993,USA,2,"Baton Rouge, LA (USA)",13 MAY 2012,1128,100-metres,sprints,male,u20
584,10.23,+1.7,Zharnel HUGHES,13 JUL 1995,AIA,3h2,Morelia (MEX),05 JUL 2013,1128,100-metres,sprints,male,u20
584,10.23,+1.1,Kendal WILLIAMS,23 SEP 1995,USA,1h5,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1128,100-metres,sprints,male,u20
584,10.23,+0.5,Michael O'HARA,29 SEP 1996,JAM,1,Kingston (JAM),14 MAR 2015,1128,100-metres,sprints,male,u20
584,10.23,+0.4,Christian COLEMAN,06 MAR 1996,USA,7,"Starkville, MS (USA)",16 MAY 2015,1128,100-metres,sprints,male,u20
584,10.23,+2.0,Ryan CLARK,14 SEP 1996,USA,3,"Eugene, OR (USA)",26 JUN 2015,1128,100-metres,sprints,male,u20
584,10.23,+0.8,Mike Mokamba NYANG'AU,28 AUG 1996,KEN,1,Nairobi (KEN),11 JUL 2015,1128,100-metres,sprints,male,u20
584,10.23,+2.0,Paulo André CAMILO,20 AUG 1998,BRA,2f4,"Gainesville, FL (USA)",28 APR 2017,1128,100-metres,sprints,male,u20
584,10.23,+0.3,Paulo André CAMILO,20 AUG 1998,BRA,1,"Arena Caixa, Sao Bernardo do Campo (BRA)",03 JUN 2017,1128,100-metres,sprints,male,u20
584,10.23,+0.6,Daisuke MIYAMOTO,17 APR 1999,JPN,1,Kyoto (JPN),15 JUN 2017,1128,100-metres,sprints,male,u20
584,10.23,-0.2,Thembo John MONARENG,14 FEB 1999,RSA,2sf1,Pretoria (RSA),15 MAR 2018,1129,100-metres,sprints,male,u20
584,10.23,-0.8,Anthony SCHWARTZ,05 SEP 2000,USA,1,"Bloomington, IN (USA)",15 JUN 2018,1132,100-metres,sprints,male,u20
584,10.23,+0.3,Thembo John MONARENG,14 FEB 1999,RSA,1f2,La Chaux-de-Fonds (SUI),01 JUL 2018,1128,100-metres,sprints,male,u20
584,10.23,+1.2,Thembo John MONARENG,14 FEB 1999,RSA,4,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1128,100-metres,sprints,male,u20
584,10.23,+0.7,Langston JACKSON,05 JAN 2000,USA,1f3,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",01 JUN 2019,1128,100-metres,sprints,male,u20
584,10.23,0.0,Erik CARDOSO,03 MAR 2000,BRA,1,Cali (COL),15 JUN 2019,1128,100-metres,sprints,male,u20
584,10.23,+0.9,Matthew BOLING,20 JUN 2000,USA,1h3,San José (CRC),19 JUL 2019,1128,100-metres,sprints,male,u20
584,10.23,-0.4,Haibin YAN,08 JAN 2003,CHN,2h1,"Shangyu Stadium, Shaoxing (CHN)",11 JUN 2021,1130,100-metres,sprints,male,u20
584,10.23,+1.6,Udodi Chudi ONWUZURIKE,29 JAN 2003,NGR,1,"Renton Memorial Stadium, Seattle, WA (USA)",02 JUL 2021,1128,100-metres,sprints,male,u20
584,10.23,+0.1,Haibin YAN,08 JAN 2003,CHN,4,Xi'an (CHN),21 SEP 2021,1128,100-metres,sprints,male,u20
584,10.23,+0.3,Neo MOSEBI,16 APR 2004,RSA,2,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2022,1128,100-metres,sprints,male,u20
584,10.23,+0.7,Deandre DALEY,08 FEB 2005,JAM,1,"National Stadium, Kingston (JAM)",16 APR 2022,1128,100-metres,sprints,male,u20
584,10.23,-0.8,Sunday AKINTAN,29 NOV 2004,NGR,2f1,"Gateway Stadium, Ilaro (NGR)",21 APR 2022,1132,100-metres,sprints,male,u20
584,10.23,+0.7,Shuang WANG,18 NOV 2004,CHN,1h4,Nanjing (CHN),05 JUN 2022,1128,100-metres,sprints,male,u20
584,10.23,+1.8,Ronal LONGA,30 JUN 2004,COL,1,Bucaramanga (COL),12 AUG 2022,1128,100-metres,sprints,male,u20
584,10.23,+0.6,Renan CORREA,15 MAR 2004,BRA,1,"Pista de Atletismo do CNTA, Cascavel (BRA)",07 APR 2023,1128,100-metres,sprints,male,u20
584,10.23,+1.0,Deandre DALEY,08 FEB 2005,JAM,1f1,"Jamaica College Ashenheim Stadium, Kingston (JAM)",10 JUN 2023,1128,100-metres,sprints,male,u20
584,10.23,+0.8,Emmanuel Ekanem CONSIDER,01 DEC 2004,NGR,3f1,"Yabatech Sport Complex, Lagos (NGR)",14 JUL 2023,1128,100-metres,sprints,male,u20
584,10.23,+1.1,Kaito KUROKI,09 AUG 2005,JPN,1,"Prefectural Stadium, Kagoshima (JPN)",14 OCT 2023,1128,100-metres,sprints,male,u20
584,10.23,+1.5,Javorne DUNKLEY,13 APR 2005,JAM,1h1,"Kirani James Athletic Stadium, St. George's (GRN)",30 MAR 2024,1128,100-metres,sprints,male,u20
584,10.23,+2.0,Darren MCQUEEN,2005,HAI,3f2,"The Bahamas National Stadium, Nassau (BAH)",16 JUN 2024,1128,100-metres,sprints,male,u20
584,10.23,+0.1,Puripol BOONSON,13 JAN 2006,THA,1,"Olympic Training Base, Almaty (KAZ)",22 JUN 2024,1128,100-metres,sprints,male,u20
584,10.23,+1.6,Brayden WILLIAMS,02 APR 2007,USA,5h1,"Southwestern University Track Stadium, Georgetown, TX (USA)",28 JUN 2025,1128,100-metres,sprints,male,u20
584,10.23,-0.2,Puripol BOONSON,13 JAN 2006,THA,1h2,"Lohrheidestadion, Wattenscheid, Bochum (GER)",21 JUL 2025,1129,100-metres,sprints,male,u20
584,10.23,0.0,Tooni OGUNYEYE,23 FEB 2006,CAN,1,"Terry Fox AF, Ottawa (CAN)",01 AUG 2025,1128,100-metres,sprints,male,u20
584,10.23,+0.4,Jianduo XIA,19 MAR 2006,CHN,2sf3,"Sports Center, Quzhou (CHN)",03 AUG 2025,1128,100-metres,sprints,male,u20
584,10.23,+0.5,Keli ZENG,28 SEP 2006,CHN,5,"National Stadium, Beijing (CHN)",07 SEP 2025,1128,100-metres,sprints,male,u20
651,10.24,+0.6,Silvio LEONARD,20 SEP 1955,CUB,1,Praha (TCH),04 SEP 1973,1125,100-metres,sprints,male,u20
651,10.24,+1.1,Harvey GLANCE,28 MAR 1957,USA,1sf1,"Olympic Stadium, Montréal (CAN)",24 JUL 1976,1125,100-metres,sprints,male,u20
651,10.24,+0.8,Harvey GLANCE,28 MAR 1957,USA,1,Köln (GER),17 AUG 1976,1125,100-metres,sprints,male,u20
651,10.24,0.0,Johnny JONES,04 APR 1958,USA,1sf1,"Champaign, IL (USA)",03 JUN 1977,1125,100-metres,sprints,male,u20
651,10.24,+1.8,Eric BROWN,12 JAN 1960,USA,4,"Westwood, CA (USA)",06 MAY 1979,1125,100-metres,sprints,male,u20
651,10.24,+0.1,Stanley FLOYD,23 JUN 1961,USA,1h2,"Philadelphia, PA (USA)",25 APR 1980,1125,100-metres,sprints,male,u20
651,10.24,+0.7,Stanley FLOYD,23 JUN 1961,USA,1sf2,"Walnut, CA (USA)",14 JUN 1980,1125,100-metres,sprints,male,u20
651,10.24,,Raymond STEWART,18 MAR 1965,JAM,2,Port-of-Spain (TTO),19 MAY 1984,1125,100-metres,sprints,male,u20
651,10.24,+1.9,Raymond STEWART,18 MAR 1965,JAM,1h6,"Memorial Coliseum, Los Angeles, CA (USA)",03 AUG 1984,1125,100-metres,sprints,male,u20
651,10.24,+2.0,Curtis JOHNSON,24 DEC 1973,USA,1,"Winter Park, FL (USA)",05 MAY 1991,1125,100-metres,sprints,male,u20
651,10.24,-0.7,Ricky CARRIGAN,06 JUL 1973,USA,1qf2,"New Orleans, LA (USA)",19 JUN 1992,1129,100-metres,sprints,male,u20
651,10.24,+0.4,Kazuhiro TAKAHASHI,27 JUL 1976,JPN,1,Toyama (JPN),02 AUG 1994,1125,100-metres,sprints,male,u20
651,10.24,,Obadele THOMPSON,30 MAR 1976,BAR,1sf2,Ciudad de Guatemala (GUA),14 JUL 1995,1125,100-metres,sprints,male,u20
651,10.24,+2.0,Christian MALCOLM,03 JUN 1979,GBR,2,"Bežigrajski stadion, Ljubljana (SLO)",25 JUL 1997,1125,100-metres,sprints,male,u20
651,10.24,-0.6,Dwain CHAMBERS,05 APR 1978,GBR,1f3,Zürich (SUI),13 AUG 1997,1128,100-metres,sprints,male,u20
651,10.24,-0.8,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,3,Birmingham (GBR),12 AUG 2000,1129,100-metres,sprints,male,u20
651,10.24,-0.3,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,1sf1,"E.Nacional, Santiago de Chile (CHI)",18 OCT 2000,1126,100-metres,sprints,male,u20
651,10.24,0.0,Darrel BROWN,11 OCT 1984,TTO,1,Bridgetown (BAR),14 APR 2001,1125,100-metres,sprints,male,u20
651,10.24,,Sean LAMBERT,16 AUG 1982,GRN,1,St. George's (GRN),23 JUN 2001,1125,100-metres,sprints,male,u20
651,10.24,+1.1,Tesfa LATTY,09 NOV 1984,JAM,1,Kingston (JAM),05 APR 2003,1125,100-metres,sprints,male,u20
651,10.24,+0.5,Darrel BROWN,11 OCT 1984,TTO,1,"Tempe, AZ (USA)",12 APR 2003,1125,100-metres,sprints,male,u20
651,10.24,,Leigh JULIUS,25 MAR 1985,RSA,1,Durban (RSA),07 DEC 2003,1125,100-metres,sprints,male,u20
651,10.24,+1.1,Simeon WILLIAMSON,16 JAN 1986,GBR,1,Bedford (GBR),02 JUL 2005,1125,100-metres,sprints,male,u20
651,10.24,+1.2,Scott WIMS,30 MAY 1988,USA,2,"Indianapolis, IN (USA)",21 JUN 2007,1125,100-metres,sprints,male,u20
651,10.24,+1.4,Charles SILMON,04 JUL 1991,USA,1,"Albuquerque, NM (USA)",15 MAY 2010,1125,100-metres,sprints,male,u20
651,10.24,+1.5,Keenan BROCK,01 JUN 1992,USA,1h2,"Athens, GA (USA)",14 MAY 2011,1125,100-metres,sprints,male,u20
651,10.24,+2.0,Arthur DELANEY,23 JUN 1993,USA,3,"Eugene, OR (USA)",13 MAY 2012,1125,100-metres,sprints,male,u20
651,10.24,+1.9,Tevin HESTER,10 JAN 1994,USA,4h1,"Eugene, OR (USA)",05 JUN 2013,1125,100-metres,sprints,male,u20
651,10.24,+1.6,Jalen MILLER,17 JUN 1995,USA,2f5,"Jonesboro, AR (USA)",26 APR 2014,1125,100-metres,sprints,male,u20
651,10.24,+1.9,Ojie EDOBURUN,02 JUN 1996,GBR,2,Kuortane (FIN),08 AUG 2015,1125,100-metres,sprints,male,u20
651,10.24,+1.2,Filippo TORTU,15 JUN 1998,ITA,2f1,Savona (ITA),25 MAY 2016,1125,100-metres,sprints,male,u20
651,10.24,+1.5,Filippo TORTU,15 JUN 1998,ITA,1h1,Savona (ITA),25 MAY 2016,1125,100-metres,sprints,male,u20
651,10.24,+0.8,Romario THOMAS,,JAM,1f7,Kingston (JAM),04 JUN 2016,1125,100-metres,sprints,male,u20
651,10.24,+0.2,Filippo TORTU,15 JUN 1998,ITA,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1125,100-metres,sprints,male,u20
651,10.24,+0.5,Khairul Hafiz JANTAN,22 JUL 1998,MAS,4sf3,Bhubaneshwar (IND),07 JUL 2017,1125,100-metres,sprints,male,u20
651,10.24,-0.8,Enoch ADEGOKE,08 MAR 2000,NGR,1sf2,Gold Coast (AUS),08 APR 2018,1129,100-metres,sprints,male,u20
651,10.24,+1.2,Thembo John MONARENG,14 FEB 1999,RSA,1sf1,Sasolburg (RSA),28 APR 2018,1125,100-metres,sprints,male,u20
651,10.24,+1.0,Lalu Muhammad ZOHRI,01 JUL 2000,INA,2sf1,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1125,100-metres,sprints,male,u20
651,10.24,-0.2,Lalu Muhammad ZOHRI,01 JUL 2000,INA,2sf1,Jakarta (INA),26 AUG 2018,1126,100-metres,sprints,male,u20
651,10.24,+0.3,Oblique SEVILLE,16 MAR 2001,JAM,1,George Town (CAY),20 APR 2019,1125,100-metres,sprints,male,u20
651,10.24,-0.8,Edward OSEI-NKETIA,08 MAY 2001,NZL,5h2,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1129,100-metres,sprints,male,u20
651,10.24,-0.5,Shaun MASWANGANYI,01 FEB 2001,RSA,1,"Bestmed Tuks Stadium, Pretoria (RSA)",14 MAR 2020,1128,100-metres,sprints,male,u20
651,10.24,+0.9,Letsile TEBOGO,07 JUN 2003,BOT,1h3,"National Stadium, Gaborone (BOT)",15 MAY 2021,1125,100-metres,sprints,male,u20
651,10.24,-0.1,Zhijian DENG,05 MAR 2002,CHN,3sf2,Xi'an (CHN),20 SEP 2021,1125,100-metres,sprints,male,u20
651,10.24,+1.1,Puripol BOONSON,13 JAN 2006,THA,1,Bangkok (THA),21 DEC 2021,1125,100-metres,sprints,male,u20
651,10.24,+0.2,Ogheneovo Nicholas MABILO,14 FEB 2003,NGR,1h7,"Samuel Ogbemudia Stadium, Benin City (NGR)",13 MAR 2022,1125,100-metres,sprints,male,u20
651,10.24,+0.8,Jeff ERIUS,08 MAR 2004,FRA,1sf1,"Stade de L'Ill, Mulhouse (FRA)",15 JUL 2022,1125,100-metres,sprints,male,u20
651,10.24,+0.8,Hiroki YANAGITA,25 JUL 2003,JPN,2h8,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1125,100-metres,sprints,male,u20
