rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4845,1:01:45,,Tatsunori HAMASAKI,04 JUL 1988,JPN,12,Marugame (JPN),05 FEB 2012,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Ryotaro NITTA,14 DEC 1989,JPN,13,Marugame (JPN),05 FEB 2012,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Keita SHITARA,18 DEC 1991,JPN,14,Marugame (JPN),05 FEB 2012,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Merkebu Bikke AYELE,1988,ETH,7,Nice (FRA),29 APR 2012,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Gilbert Kipruto KIRWA,20 DEC 1985,KEN,2,Zwolle (NED),09 JUN 2012,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Victor KIPCHIRCHIR,05 DEC 1987,KEN,1,Nairobi (KEN),08 JUL 2012,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Pius Dominic ONDORO,03 MAR 1988,KEN,6,Lille (FRA),31 AUG 2013,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Jackson Kibet LIMO,1988,KEN,8,Paris (FRA),02 MAR 2014,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Daniel ROTICH,10 OCT 1992,UGA,4,Zwolle (NED),14 JUN 2014,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Zersenay TADESE,01 JAN 1982,ERI,8,Luanda (ANG),07 SEP 2014,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Nicholas KIPKEMBOI,05 JUL 1986,KEN,2,Keringet (KEN),29 NOV 2014,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Robert Wambua MBITHI,26 JUN 1989,KEN,1,Bath (GBR),13 MAR 2016,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Peter KWEMOI,11 AUG 1993,KEN,4,Ústí nad Labem (CZE),17 SEP 2016,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,15,København (DEN),18 SEP 2016,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Birhanu BALEW,27 FEB 1996,BRN,1,Kuwait (KUW),14 JAN 2017,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Mohamed Reda EL AARABY,12 NOV 1989,MAR,3,Marrakech (MAR),29 JAN 2017,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Derara HURISA,12 JUL 1997,ETH,2,Shanghai (CHN),23 APR 2017,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Laban Kipngetich KORIR,30 JUN 1985,KEN,3,Klagenfurt (AUT),20 AUG 2017,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Takato SUZUKI,23 JUL 1997,JPN,4,Marugame (JPN),03 FEB 2019,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Masao KIZU,16 FEB 1994,JPN,5,Marugame (JPN),03 FEB 2019,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Akito TERUI,11 MAY 1994,JPN,10,Yamaguchi (JPN),10 FEB 2019,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Akira AIZAWA,18 JUL 1997,JPN,1,Tachikawa (JPN),10 MAR 2019,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Ishmael Chelanga KALALE,25 MAY 1995,KEN,9,Praha (CZE),06 APR 2019,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Victor KIPLANGAT,10 NOV 1999,UGA,1,Paderborn (GER),20 APR 2019,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Mehari TSEGAY,12 FEB 1999,ERI,1,Nice (FRA),05 MAY 2019,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Reid BUCHANAN,03 FEB 1993,USA,16,"Houston, TX (USA)",19 JAN 2020,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Dominic KORIR,12 MAY 1993,KEN,17,"Houston, TX (USA)",19 JAN 2020,1117,half-marathon,road-running,male,senior
4845,1:01:45,,James NGANDU,02 APR 1990,KEN,18,"Houston, TX (USA)",19 JAN 2020,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Kohei MUKAI,30 JAN 1996,JPN,28,Yamaguchi (JPN),09 FEB 2020,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Shunya KIKUCHI,26 JUL 1998,JPN,8,Tachikawa (JPN),17 OCT 2020,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Kenta MURAYAMA,23 FEB 1993,JPN,6,Osaka (JPN),30 JAN 2022,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Berhane TESFAY,09 JAN 1987,ERI,10,Barcelona (ESP),03 APR 2022,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Johannes MOTSCHMANN,03 AUG 1994,GER,10,Berlin (GER),03 APR 2022,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Jean Marie Vianney NIYOMUKIZA,02 JAN 1998,BDI,6,Arezzo (ITA),30 OCT 2022,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Katsutoshi MONOE,30 JUL 1996,JPN,16,Marugame (JPN),05 FEB 2023,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Berhanu TARTO,11 SEP 1997,ETH,4,Granollers (ESP),05 FEB 2023,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Chakib LACHGAR,21 MAR 1989,ESP,2,Azpeitia (ESP),25 MAR 2023,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Elvis TABARACH,20 JUN 1997,KEN,2,Tallinn (EST),09 SEP 2023,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Fearghal CURTIN,14 JUL 1998,IRL,10,"Houston, TX (USA)",14 JAN 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Felix Mursoi KURUI,28 OCT 1998,KEN,3,Santa Pola (ESP),21 JAN 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Hidekazu HIJIKATA,27 JUN 1997,JPN,8,Osaka (JPN),28 JAN 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Ren YONEMITSU,27 FEB 1998,JPN,30,Marugame (JPN),04 FEB 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Shunta UCHIDA,19 SEP 2000,JPN,27,"Ishin Me-Life Stadium, Yamaguchi (JPN)",11 FEB 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Weldon LANGAT,24 FEB 1998,KEN,17,Ras Al Khaimah (UAE),24 FEB 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Hibiki YOSHIDA,20 AUG 2002,JPN,1,Hakodate (JPN),30 JUN 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Nehemiah KIPYEGON,14 FEB 1998,KEN,4,Tallinn (EST),07 SEP 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Shunya KIKUCHI,26 JUL 1998,JPN,19,Copenhagen (DEN),15 SEP 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Shuho DAIROKUNO,23 DEC 1992,JPN,10,Tokyo (JPN),20 OCT 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Jorge BLANCO,15 JUL 1993,ESP,21,Valencia (ESP),27 OCT 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Davor Aaron BIENENFELD,25 SEP 1997,GER,22,Valencia (ESP),27 OCT 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Ahmed EL HASSOUNI,21 SEP 1993,MAR,4,Casablanca (MAR),27 OCT 2024,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Tadu ABATE,11 SEP 1997,ETH,30,"Houston, TX (USA)",19 JAN 2025,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Bouazza KASSOUI,04 JUN 1993,MAR,4,Marrakech (MAR),26 JAN 2025,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Kira MIGITA,19 DEC 1998,JPN,38,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1117,half-marathon,road-running,male,senior
4845,1:01:45,,Nathan MARTIN,18 DEC 1989,USA,9,"Atlanta, GA (USA)",02 MAR 2025,1117,half-marathon,road-running,male,senior
4929,1:01:46,,Paul YEGO,25 NOV 1968,KEN,2,Belfort (FRA),01 OCT 1995,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Róbert ŠTEFKO,28 MAY 1968,SVK,3,St-Denis (FRA),03 NOV 1996,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Bernard Reuban BOIYO,1967,KEN,2,Marrakech (MAR),05 JAN 1997,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Alejandro CRUZ,10 FEB 1968,MEX,3,Chihuahua (MEX),23 NOV 1997,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Lukas KIBET,19 JUN 1973,KEN,6,The Hague (NED),29 MAR 1998,1116,half-marathon,road-running,male,senior
4929,1:01:46,,John Morimbori GWAKO,04 SEP 1978,KEN,2,Sapporo (JPN),18 JUL 1999,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Jimmy Mwangangi MUINDI,14 AUG 1973,KEN,3,Grevenmacher (LUX),26 SEP 1999,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Daisuke KOJIMA,15 JUL 1976,JPN,11,Yamaguchi (JPN),11 MAR 2001,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Salaro NGADI,14 MAR 1979,TAN,2,Udine (ITA),30 SEP 2001,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Alene Emere RETA,25 JUN 1982,ETH,2,Nagoya (JPN),24 NOV 2003,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Joseph Ngeny KIPROTICH,20 JUL 1977,KEN,1,Praha (CZE),27 MAR 2004,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Almería (ESP),30 JAN 2005,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Sammy CHUMBA,09 AUG 1978,KEN,2,The Hague (NED),19 MAR 2005,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Geoffrey Siele KIPNGENO,10 APR 1984,KEN,8,Lille (FRA),02 SEP 2006,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Ahmad Hassan ABDULLAH,04 APR 1981,QAT,24,Udine (ITA),14 OCT 2007,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Gilbert OKARI,02 JUL 1978,KEN,1,San José (USA),05 OCT 2008,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Matthew Kipchirchir KOECH,29 NOV 1983,KEN,4,Udine (ITA),27 SEP 2009,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,3,Sendai (JPN),09 MAY 2010,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Albert Kiplagat MATEBOR,25 DEC 1980,KEN,4,Udine (ITA),25 SEP 2011,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Yuta IGARASHI,02 NOV 1988,JPN,15,Marugame (JPN),05 FEB 2012,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Daisuke MATSUFUJI,12 JAN 1986,JPN,16,Marugame (JPN),05 FEB 2012,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,2,São Paulo (BRA),04 MAR 2012,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Peter Kimeli SOME,05 JUN 1990,KEN,2,Nairobi (KEN),08 JUL 2012,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Wilson Loyanae ERUPE,20 NOV 1988,KEN,1,Rio de Janeiro (BRA),19 AUG 2012,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,9,Paris (FRA),02 MAR 2014,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Juan Luis BARRIOS,24 JUN 1983,MEX,4,"New York, NY (USA)",16 MAR 2014,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Alemu BEKELE,23 MAR 1990,BRN,25,København (DEN),29 MAR 2014,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Timothy KIPTOO,02 AUG 1984,KEN,5,Paris (FRA),08 MAR 2015,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Pius NYANTIKA,1987,KEN,2,"Louisville, KY (USA)",25 APR 2015,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Henry KIPLAGAT,16 DEC 1992,KEN,4,Göteborg (SWE),23 MAY 2015,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Samuel Tsegay TESFAMARIAM,24 FEB 1988,ERI,4,Luanda (ANG),06 SEP 2015,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Kennedy KIPYEKO,15 DEC 1991,KEN,1,Nice (FRA),24 APR 2016,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Geoffrey YEGON,28 AUG 1988,KEN,1,Hamburg (GER),26 JUN 2016,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Ezekiel CHEPKOROM,02 AUG 1992,UGA,6,New Delhi (IND),20 NOV 2016,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Joseph Mana NDIRANGU,09 SEP 1994,KEN,2,Yamaguchi (JPN),12 FEB 2017,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Amos MITEI,10 MAR 1992,KEN,10,Praha (CZE),01 APR 2017,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Edwin KIBICHIY,02 APR 1992,KEN,13,"Houston, TX (USA)",14 JAN 2018,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Diego ESTRADA,19 DEC 1989,USA,14,"Houston, TX (USA)",14 JAN 2018,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Dominic Nyairo OMARE,11 MAR 1997,KEN,6,Marugame (JPN),04 FEB 2018,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Filex Malewa CHEMONGESI,19 AUG 1993,UGA,5,Stresa (ITA),15 APR 2018,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Benard Kipkemoi BII,07 JUN 1988,KEN,2,Port Elizabeth (RSA),28 JUL 2018,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Stanley Kipleting BIWOTT,21 APR 1986,KEN,5,Lisboa (POR),14 OCT 2018,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Keita YOSHIDA,31 AUG 1998,JPN,6,Marugame (JPN),03 FEB 2019,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Gen HACHISUKA,29 NOV 1994,JPN,7,Marugame (JPN),03 FEB 2019,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Takuya FUJIKAWA,17 DEC 1992,JPN,8,Marugame (JPN),03 FEB 2019,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,11,Yamaguchi (JPN),10 FEB 2019,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Milkesa MENGESHA,16 APR 2000,ETH,14,København (DEN),15 SEP 2019,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Paul TIONGIK,08 DEC 1990,KEN,1,Zagreb (CRO),13 OCT 2019,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Hagos GEBRHIWET,11 MAY 1994,ETH,7,New Delhi (IND),20 OCT 2019,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Camilo Raul SANTIAGO,22 DEC 1982,ESP,21,Valencia (ESP),27 OCT 2019,1116,half-marathon,road-running,male,senior
4929,1:01:46,,William MILAM,03 FEB 1992,USA,19,"Houston, TX (USA)",19 JAN 2020,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Taisei HASHIZUME,21 MAR 1997,JPN,21,Marugame (JPN),02 FEB 2020,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Yuji ONODA,03 SEP 1996,JPN,29,Yamaguchi (JPN),09 FEB 2020,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Kento NISHI,20 OCT 1998,JPN,9,Tachikawa (JPN),17 OCT 2020,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Shin KIMURA,08 AUG 1988,JPN,3,Sapporo (JPN),05 MAY 2021,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Tariku NOVALES,08 MAR 1998,ESP,20,Valencia (ESP),24 OCT 2021,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Tatsuya SUMIDE,28 SEP 1986,JPN,7,Osaka (JPN),30 JAN 2022,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Kazuki MURAMOTO,10 NOV 1992,JPN,8,Osaka (JPN),30 JAN 2022,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Ryo KUCHIMACHI,11 JUL 1994,JPN,9,Osaka (JPN),30 JAN 2022,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Afewerki BERHANE,06 MAY 1996,ERI,10,Napoli (ITA),27 FEB 2022,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Moses KIBET,04 FEB 1997,KEN,4,Paris (FRA),06 MAR 2022,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Yassine EL ALLAMI,02 FEB 1992,MAR,2,Marrakech (MAR),15 MAY 2022,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Emmanuel BOR,25 DEC 1993,KEN,16,København (DEN),17 SEP 2023,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Alex Chesiro MASAI,05 FEB 1997,KEN,11,"Houston, TX (USA)",14 JAN 2024,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Kento KIKUTANI,08 MAY 1994,JPN,9,Osaka (JPN),28 JAN 2024,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Yuma NOZAWA,20 JAN 2004,JPN,10,Osaka (JPN),28 JAN 2024,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Shadrack Kipngetich KOECH,05 SEP 1997,KEN,8,Lille (FRA),17 MAR 2024,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Peter Mwaniki NJERU,26 DEC 1997,KEN,1,"Chicago, IL (USA)",09 JUN 2024,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Sondre Nordstad MOEN,12 JAN 1991,NOR,23,Valencia (ESP),27 OCT 2024,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Yemane HAILESELASSIE,21 FEB 1998,ERI,1,"Boston, MA (USA)",10 NOV 2024,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Matthias KYBURZ,05 MAR 1990,SUI,8,Sevilla (ESP),26 JAN 2025,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Mustapha EL AZIZ,24 DEC 1985,MAR,5,Marrakech (MAR),26 JAN 2025,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Jinto OGUMA,,JPN,66,Marugame (JPN),02 FEB 2025,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Hibiki MURAKAMI,18 APR 2004,JPN,67,Marugame (JPN),02 FEB 2025,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Shuiqing YU,01 OCT 2006,CHN,6,Meishan (CHN),23 FEB 2025,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Yemane HAILESELASSIE,21 FEB 1998,ERI,9,"New York, NY (USA)",16 MAR 2025,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Alex KORIO,20 NOV 1990,KEN,2,Nanjing (CHN),13 APR 2025,1116,half-marathon,road-running,male,senior
4929,1:01:46,,Titus Kiprotich KIBET,09 FEB 1999,KEN,2,Riga (LAT),18 MAY 2025,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Thomas CHERUSEI,,KEN,7,Ivry-sur-Seine (FRA),14 APR 1996,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Julius BITOK,04 JUL 1976,KEN,1,Prato (ITA),12 APR 1998,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Martin FIZ,03 MAR 1963,ESP,15,Zürich (SUI),27 SEP 1998,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Moses TANUI,20 AUG 1965,KEN,5,Tokyo (JPN),15 JAN 1999,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Musa BOIT CHERUTICH,1980,KEN,7,The Hague (NED),23 MAR 2002,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Raji ASSEFA,18 FEB 1986,ETH,3,Addis Abeba (ETH),29 AUG 2005,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Dennis Musembi NDISO,31 DEC 1983,KEN,8,Lille (FRA),01 SEP 2007,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Dieudonné DISI,24 APR 1980,RWA,6,New Delhi (IND),09 NOV 2008,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Mbongeni Amos NGXAZAZO,02 FEB 1980,RSA,6,Port Elizabeth (RSA),04 JUL 2009,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Stephen MOKOKA,31 JAN 1985,RSA,9,New Delhi (IND),01 NOV 2009,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Shume GERBABA,19 NOV 1982,ETH,4,Rabat (MAR),18 APR 2010,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Francis KIPROP,25 DEC 1984,KEN,3,Lisboa (POR),26 SEP 2010,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Suguru OSAKO,23 MAY 1991,JPN,1,Ageo (JPN),21 NOV 2010,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Moses MOSOP,07 JUL 1985,KEN,2,Paris (FRA),06 MAR 2011,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Tola LEMA,1983,ETH,5,Rabat (MAR),03 APR 2011,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Wirimanyu JUWAWO,07 NOV 1980,ZIM,3,Yangzhou (CHN),24 APR 2011,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,1,Sapporo (JPN),03 JUL 2011,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Julius KOGO,12 AUG 1985,KEN,1,"Parkersburg, WV (USA)",20 AUG 2011,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Edwin KIPYEGO,16 NOV 1990,KEN,7,Lille (FRA),03 SEP 2011,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Philemon Kipchumba YATOR,02 APR 1992,KEN,1,Reims (FRA),16 OCT 2011,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Robert KWAMBAI,22 NOV 1985,KEN,5,Zhuhai (CHN),18 DEC 2011,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Silas KIPRUTO,26 SEP 1984,KEN,2,Yangzhou (CHN),29 APR 2012,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Matt LLANO,01 AUG 1988,USA,5,"Houston, TX (USA)",19 JAN 2014,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Ibrahim JEILAN,12 JUN 1989,ETH,10,Ras Al Khaimah (UAE),14 FEB 2014,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Kenji YAMAMOTO,17 NOV 1989,JPN,6,Yamaguchi (JPN),16 FEB 2014,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Bonsa DIDA,21 JAN 1995,ETH,3,Addis Abeba (ETH),23 FEB 2014,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Aschealew MEKETA,1992,ETH,5,"New York, NY (USA)",16 MAR 2014,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Teklemariam MEDHIN,24 JUN 1989,ERI,4,Lisboa (POR),16 MAR 2014,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Festus TALAM,20 OCT 1994,KEN,5,Ústí nad Labem (CZE),14 SEP 2014,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,10,Valencia (ESP),18 OCT 2015,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Anis SELMOUNI,15 MAR 1979,MAR,5,Rabat (MAR),13 MAR 2016,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Emmanuel Kipkemei BETT,29 MAR 1985,KEN,1,Azpeitia (ESP),16 APR 2016,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Geoffrey YEGON,28 AUG 1988,KEN,11,Ras Al Khaimah (UAE),10 FEB 2017,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Evans KIPLAGAT,05 MAR 1988,AZE,8,Istanbul (TUR),30 APR 2017,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Roncer Kipkorir KONGA,16 DEC 1994,KEN,8,Olomouc (CZE),23 JUN 2018,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Paul Kipkorir KIPKEMBOI,31 MAY 1982,KEN,1,Incheon (KOR),07 OCT 2018,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Othmane EL GOUMRI,28 MAY 1992,MAR,20,Valencia (ESP),28 OCT 2018,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Hillary KERING,1987,KEN,2,Trabzon (TUR),24 FEB 2019,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Kipkemoi KIPRONO,12 SEP 1995,KEN,1,Madrid (ESP),07 APR 2019,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Joel Maina MWANGI,03 JUN 1985,KEN,2,Zagreb (CRO),13 OCT 2019,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Colin MICKOW,15 MAR 1990,USA,20,"Houston, TX (USA)",19 JAN 2020,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Hiromasa KUMAHASHI,23 JUL 1994,JPN,30,Yamaguchi (JPN),09 FEB 2020,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Yuya ASAGA,30 NOV 1987,JPN,31,Yamaguchi (JPN),09 FEB 2020,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Yamato YOSHII,14 FEB 2002,JPN,10,Tachikawa (JPN),17 OCT 2020,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Takashi NAMBA,06 MAR 1999,JPN,11,Tachikawa (JPN),17 OCT 2020,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Philimon Kiptoo KIPCHUMBA,16 OCT 1998,KEN,6f1,Dresden (GER),21 MAR 2021,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Bart VAN NUNEN,24 SEP 1995,NED,7f1,Dresden (GER),21 MAR 2021,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Noah KIPLIMO,22 NOV 2000,KEN,3,Tachikawa (JPN),23 OCT 2021,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Morgan PEARSON,22 SEP 1993,USA,8,"Hardeeville, SC (USA)",05 DEC 2021,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Gerald VINCENT,05 JAN 1995,KEN,9,Istanbul (TUR),27 MAR 2022,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Josphat Kipchirchir TOO,25 FEB 1997,KEN,3,Warszawa (POL),27 MAR 2022,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Mohammed BYBAT,30 JUN 1996,MAR,3,Marrakech (MAR),15 MAY 2022,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Patrick MATHENGE,02 NOV 1997,KEN,5,"Osaka Half Marathon Course, Osaka (JPN)",29 JAN 2023,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Joseph KARANJA,16 OCT 1999,KEN,6,Gifu (JPN),23 APR 2023,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Isaac Kipkemboi TOO,12 NOV 1994,KEN,1,Arezzo (ITA),29 OCT 2023,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Masaki TSUDA,22 JAN 2000,JPN,11,Osaka (JPN),28 JAN 2024,1116,half-marathon,road-running,male,senior
