rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
9059,2:11:42,,Teferi BACHA,21 JAN 1981,ETH,11,Frankfurt (GER),31 OCT 2010,1100,marathon,road-running,male,senior
9059,2:11:42,,Feyisa LILESA,01 FEB 1990,ETH,7,Rotterdam (NED),10 APR 2011,1100,marathon,road-running,male,senior
9059,2:11:42,,Habtemariam TEMESGEN,1990,ETH,7,Köln (GER),13 OCT 2013,1100,marathon,road-running,male,senior
9059,2:11:42,,Elias KEMBOI,10 MAY 1984,KEN,2,Guangzhou (CHN),24 NOV 2013,1100,marathon,road-running,male,senior
9059,2:11:42,,Wilfred Kirwa KIGEN,21 JAN 1986,KEN,8,Wien (AUT),13 APR 2014,1100,marathon,road-running,male,senior
9059,2:11:42,,Francis NGARE,,KEN,1,Bregenz (AUT),05 OCT 2014,1100,marathon,road-running,male,senior
9059,2:11:42,,Kohei OGINO,08 DEC 1989,JPN,3,Nagano (JPN),19 APR 2015,1100,marathon,road-running,male,senior
9059,2:11:42,,Kenedy Kiptoo LILAN,11 JAN 1987,KEN,3,Zhengzhou (CHN),27 MAR 2016,1100,marathon,road-running,male,senior
9059,2:11:42,,Henry Kipsigei CHIRCHIR,14 MAY 1985,KEN,6,Milano (ITA),03 APR 2016,1100,marathon,road-running,male,senior
9059,2:11:42,,Tadesse ABRAHAM,12 AUG 1982,SUI,7,"Estádio Olímpico, Rio de Janeiro (BRA)",21 AUG 2016,1100,marathon,road-running,male,senior
9059,2:11:42,,Stephen CHEMLANY,09 AUG 1982,KEN,5,Hengshui (CHN),24 SEP 2016,1100,marathon,road-running,male,senior
9059,2:11:42,,Seboka NEGUSSE,07 JAN 1989,ETH,3,Lisboa (POR),02 OCT 2016,1100,marathon,road-running,male,senior
9059,2:11:42,,Mustapha EL AZIZ,24 DEC 1985,MAR,8,Valencia (ESP),20 NOV 2016,1100,marathon,road-running,male,senior
9059,2:11:42,,Wosen ZELEKE,01 JUL 1992,ETH,2,Castellón (ESP),18 FEB 2018,1100,marathon,road-running,male,senior
9059,2:11:42,,Noah DRODDY,22 SEP 1990,USA,17,"Chicago, IL (USA)",13 OCT 2019,1100,marathon,road-running,male,senior
9059,2:11:42,,Nicolás CUESTAS,08 DEC 1986,URU,45,Valencia (ESP),06 DEC 2020,1100,marathon,road-running,male,senior
9059,2:11:42,,Stefano LA ROSA,28 SEP 1985,ITA,30,Siena (ITA),11 APR 2021,1100,marathon,road-running,male,senior
9059,2:11:42,,Lani RUTTO,29 MAR 1989,KEN,15,Barcelona (ESP),07 NOV 2021,1100,marathon,road-running,male,senior
9059,2:11:42,,Demeke KASAW,14 MAR 1998,ETH,1,Taipei City (TPE),19 DEC 2021,1100,marathon,road-running,male,senior
9059,2:11:42,,Adamu GETAHUM,2000,ETH,8,Castellón (ESP),27 FEB 2022,1100,marathon,road-running,male,senior
9059,2:11:42,,Nagu HABTAMU,28 JUN 1999,ETH,9,Castellón (ESP),27 FEB 2022,1100,marathon,road-running,male,senior
9059,2:11:42,,Onesphore NZIKWINKUNDA,10 JUN 1997,BDI,4,Zürich (SUI),10 APR 2022,1100,marathon,road-running,male,senior
9059,2:11:42,,Sila KIPTOO,05 MAY 1998,KEN,3,Istanbul (TUR),06 NOV 2022,1100,marathon,road-running,male,senior
9059,2:11:42,,Geofrey KIBOI,,KEN,5,Hannover (GER),26 MAR 2023,1100,marathon,road-running,male,senior
9059,2:11:42,,Javier GUERRA,10 NOV 1983,ESP,1,Zaragoza (ESP),16 APR 2023,1100,marathon,road-running,male,senior
9059,2:11:42,,Sammy Kigen KORIR,22 SEP 1985,KEN,1,Tallinn (EST),10 SEP 2023,1100,marathon,road-running,male,senior
9059,2:11:42,,Josphat BOIT,25 NOV 1995,KEN,2,Monterrey (MEX),10 DEC 2023,1100,marathon,road-running,male,senior
9059,2:11:42,,Samuel Tsegay TESFAMARIAM,24 FEB 1988,SWE,14,Dubai (UAE),07 JAN 2024,1100,marathon,road-running,male,senior
9059,2:11:42,,Hicham LAQOUAHI,13 JUN 1989,MAR,10,Oita (JPN),04 FEB 2024,1100,marathon,road-running,male,senior
9059,2:11:42,,Isaac KIBET,05 MAY 1996,UGA,9,Milano (ITA),07 APR 2024,1100,marathon,road-running,male,senior
9059,2:11:42,,Juan PACHECO,11 DEC 1990,MEX,6,Wien (AUT),21 APR 2024,1100,marathon,road-running,male,senior
9059,2:11:42,,David GOMEZ GONZÁLEZ,15 AUG 1991,COL,14,Amsterdam (NED),20 OCT 2024,1100,marathon,road-running,male,senior
9059,2:11:42,,Nicholas KIPLIMO,24 JUL 1998,KEN,10,Wuhan (CHN),23 MAR 2025,1100,marathon,road-running,male,senior
9119,2:11:43,,Kevin RYAN,22 JUL 1949,NZL,6,"Boston, MA (USA)",17 APR 1978,1099,marathon,road-running,male,senior
9119,2:11:43,,Gerard BARRETT,31 DEC 1956,AUS,1,Adelaide (AUS),06 APR 1980,1099,marathon,road-running,male,senior
9119,2:11:43,,Pete PFITZINGER,29 AUG 1957,USA,1,"Niagara Falls, NY (USA)",26 MAY 1984,1099,marathon,road-running,male,senior
9119,2:11:43,,Pete PFITZINGER,29 AUG 1957,USA,1,"Buffalo, NY (USA)",26 MAY 1984,1099,marathon,road-running,male,senior
9119,2:11:43,,Sam NGATIA,05 AUG 1959,KEN,2,"Houston, TX (USA)",06 JAN 1985,1099,marathon,road-running,male,senior
9119,2:11:43,,Bogumił KUŚ,10 JUN 1957,POL,7,London (GBR),21 APR 1985,1099,marathon,road-running,male,senior
9119,2:11:43,,Jimmy ASHWORTH,08 APR 1957,GBR,1,Berlin (GER),29 SEP 1985,1099,marathon,road-running,male,senior
9119,2:11:43,,Orlando PIZZOLATO,30 JUL 1958,ITA,3,"Boston, MA (USA)",21 APR 1986,1099,marathon,road-running,male,senior
9119,2:11:43,,Yakov TOLSTIKOV,20 MAY 1959,URS,1,Uzhgorod (URS),07 OCT 1986,1099,marathon,road-running,male,senior
9119,2:11:43,,Michael HEILMANN,26 OCT 1961,GDR,1,Berlin (GER),12 SEP 1987,1099,marathon,road-running,male,senior
9119,2:11:43,,Driss DACHA,29 DEC 1962,MAR,2,Berlin (GER),26 SEP 1993,1099,marathon,road-running,male,senior
9119,2:11:43,,Vladimir KOTOV,21 FEB 1958,BLR,2,Eindhoven (NED),09 OCT 1994,1099,marathon,road-running,male,senior
9119,2:11:43,,Jong-Su KIM,09 APR 1970,PRK,2,Pyongyang (PRK),10 MAR 1996,1099,marathon,road-running,male,senior
9119,2:11:43,,Tsuyoshi OGATA,11 MAY 1973,JPN,16,Rotterdam (NED),16 APR 2000,1099,marathon,road-running,male,senior
9119,2:11:43,,David KIPTOO KIRUI,29 DEC 1977,KEN,1,Lyon (FRA),01 OCT 2000,1099,marathon,road-running,male,senior
9119,2:11:43,,Turbo TUMO,23 FEB 1970,ETH,2,Hofu (JPN),17 DEC 2000,1099,marathon,road-running,male,senior
9119,2:11:43,,He LI,03 MAR 1984,CHN,11,Beijing (CHN),14 OCT 2001,1099,marathon,road-running,male,senior
9119,2:11:43,,Noah BOR,28 JUL 1977,KEN,4,Carpi (ITA),06 OCT 2002,1099,marathon,road-running,male,senior
9119,2:11:43,,Andrés ESPINOZA,04 FEB 1963,MEX,3,Torreón (MEX),07 MAR 2004,1099,marathon,road-running,male,senior
9119,2:11:43,,Zhuhong LI,22 OCT 1983,CHN,2,Xiamen (CHN),27 MAR 2004,1099,marathon,road-running,male,senior
9119,2:11:43,,Matthew BIRIR,05 JUL 1972,KEN,3,Bruxelles (BEL),10 OCT 2004,1099,marathon,road-running,male,senior
9119,2:11:43,,Sammy CHUMBA,09 AUG 1978,KEN,1,Marrakech (MAR),28 JAN 2007,1099,marathon,road-running,male,senior
9119,2:11:43,,Khaled KAMEL KHALED,10 OCT 1982,BRN,4,Düsseldorf (GER),04 MAY 2008,1099,marathon,road-running,male,senior
9119,2:11:43,,Haroun NJOROGE,11 JUL 1988,KEN,3,Oita (JPN),06 FEB 2011,1099,marathon,road-running,male,senior
9119,2:11:43,,Richard Kiprotich SOIBEI,28 DEC 1985,UGA,3,Zhengzhou (CHN),27 MAR 2011,1099,marathon,road-running,male,senior
9119,2:11:43,,John Ekiru KELAI,29 DEC 1976,KEN,7,Hannover (GER),08 MAY 2011,1099,marathon,road-running,male,senior
9119,2:11:43,,Gebo BURKA,28 AUG 1987,ETH,6,Shanghai (CHN),04 DEC 2011,1099,marathon,road-running,male,senior
9119,2:11:43,,Julius Kipyego KETER,20 OCT 1988,KEN,1,Santiago de Chile (CHI),07 APR 2013,1099,marathon,road-running,male,senior
9119,2:11:43,,Yemane TSEGAY,08 APR 1985,ETH,8,"Luzhniki Stadion, Moskva (RUS)",17 AUG 2013,1099,marathon,road-running,male,senior
9119,2:11:43,,Pius Dominic ONDORO,03 MAR 1988,KEN,5,"Houston, TX (USA)",19 JAN 2014,1099,marathon,road-running,male,senior
9119,2:11:43,,Kazuki TOMARU,31 JUL 1987,JPN,1,Nobeoka (JPN),09 FEB 2014,1099,marathon,road-running,male,senior
9119,2:11:43,,Koji KOBAYASHI,16 JAN 1989,JPN,10,"Chicago, IL (USA)",12 OCT 2014,1099,marathon,road-running,male,senior
9119,2:11:43,,Koji GOKAYA,22 FEB 1988,JPN,12,Frankfurt (GER),26 OCT 2014,1099,marathon,road-running,male,senior
9119,2:11:43,,Jackson Kibet LIMO,1988,KEN,1,Osaka (JPN),26 OCT 2014,1099,marathon,road-running,male,senior
9119,2:11:43,,Filex Kipchirchir KIPROTICH,07 DEC 1988,KEN,1,"Honolulu, HI (USA)",13 DEC 2015,1099,marathon,road-running,male,senior
9119,2:11:43,,Sibusiso NZIMA,23 NOV 1986,RSA,4,Sevilla (ESP),21 FEB 2016,1099,marathon,road-running,male,senior
9119,2:11:43,,Dominic KANGOR,1989,KEN,6,Barcelona (ESP),13 MAR 2016,1099,marathon,road-running,male,senior
9119,2:11:43,,Daniel Aschenik DERESE,,ETH,4,Hangzhou (CHN),06 NOV 2016,1099,marathon,road-running,male,senior
9119,2:11:43,,Stephen Kipkoech KIBIWOTT,03 APR 1980,KEN,7,Dongying (CHN),20 APR 2019,1099,marathon,road-running,male,senior
9119,2:11:43,,Duncan Kipkurui MAIYO,05 AUG 1990,KEN,5,Osaka (JPN),01 DEC 2019,1099,marathon,road-running,male,senior
9119,2:11:43,,Yuhi AKIYAMA,02 MAY 1994,JPN,56,Otsu (JPN),28 FEB 2021,1099,marathon,road-running,male,senior
9119,2:11:43,,Daniele D'ONOFRIO,08 OCT 1993,ITA,34,Sevilla (ESP),20 FEB 2022,1099,marathon,road-running,male,senior
9119,2:11:43,,Yuki OSHIKAWA,02 JUN 1990,JPN,24,Osaka (JPN),27 FEB 2022,1099,marathon,road-running,male,senior
9119,2:11:43,,Minho PARK,23 JAN 1999,KOR,15,Seoul (KOR),17 APR 2022,1099,marathon,road-running,male,senior
9119,2:11:43,,Jose Marcio LEAO DA SILVA,22 NOV 1990,BRA,27,"Autzen Complex, Eugene, OR (USA)",17 JUL 2022,1099,marathon,road-running,male,senior
9119,2:11:43,,Victor KIPLIMO,1990,KEN,3,Buenos Aires (ARG),18 SEP 2022,1099,marathon,road-running,male,senior
9119,2:11:43,,Keisuke YOKOTA,18 JUL 1996,JPN,41,Osaka (JPN),26 FEB 2023,1099,marathon,road-running,male,senior
9119,2:11:43,,Shin KIMURA,08 AUG 1988,JPN,17,Tokyo (JPN),15 OCT 2023,1099,marathon,road-running,male,senior
9119,2:11:43,,Bekele MULUNEH,10 MAR 2000,ETH,1,Fuzhou (CHN),17 DEC 2023,1099,marathon,road-running,male,senior
9119,2:11:43,,Katsutoshi MONOE,30 JUL 1996,JPN,1,Fukui (JPN),31 MAR 2024,1099,marathon,road-running,male,senior
9119,2:11:43,,Moses KEMEI,03 SEP 1993,KEN,3,Yingkou (CHN),26 MAY 2024,1099,marathon,road-running,male,senior
9119,2:11:43,,Vincent RONOH,,KEN,13,Frankfurt (GER),27 OCT 2024,1099,marathon,road-running,male,senior
9119,2:11:43,,Dorian BOULVIN,05 JUN 1997,BEL,9,Brussels-Leuven (BEL),13 APR 2025,1099,marathon,road-running,male,senior
9172,2:11:44,,Dave CANNON,07 AUG 1950,GBR,1,Paris (FRA),24 MAY 1981,1099,marathon,road-running,male,senior
9172,2:11:44,,Ron TABB,07 AUG 1954,USA,1,Paris (FRA),24 MAY 1981,1099,marathon,road-running,male,senior
9172,2:11:44,,Gabashane RAKABAELE,03 SEP 1948,LES,1,Port Elizabeth (RSA),01 MAY 1982,1099,marathon,road-running,male,senior
9172,2:11:44,,Jim DINGWALL,30 MAY 1949,GBR,5,London (GBR),17 APR 1983,1099,marathon,road-running,male,senior
9172,2:11:44,,Alberto SALAZAR,07 AUG 1958,USA,2,"Buffalo, NY (USA)",26 MAY 1984,1099,marathon,road-running,male,senior
9172,2:11:44,,Jong-Hyong LEE,03 NOV 1956,PRK,3,Moskva (URS),18 AUG 1984,1099,marathon,road-running,male,senior
9172,2:11:44,,Ibrahim HUSSEIN,03 JUN 1958,KEN,1,"Honolulu, HI (USA)",07 DEC 1986,1099,marathon,road-running,male,senior
9172,2:11:44,,Geir KVERNMO,29 OCT 1955,NOR,1,"Houston, TX (USA)",17 JAN 1988,1099,marathon,road-running,male,senior
9172,2:11:44,,Simon Robert NAALI,09 MAR 1966,TAN,2,Rotterdam (NED),18 APR 1993,1099,marathon,road-running,male,senior
9172,2:11:44,,Salvatore BETTIOL,28 NOV 1961,ITA,2,Venezia (ITA),10 OCT 1993,1099,marathon,road-running,male,senior
9172,2:11:44,,Sid-Ali SAKHRI,20 DEC 1961,ALG,4,Venezia (ITA),09 OCT 1994,1099,marathon,road-running,male,senior
9172,2:11:44,,Takayuki ISHIMOTO,27 NOV 1969,JPN,4,Oita (JPN),05 FEB 1995,1099,marathon,road-running,male,senior
9172,2:11:44,,Jackson KABIGA,01 DEC 1976,KEN,6,"Chicago, IL (USA)",20 OCT 1996,1099,marathon,road-running,male,senior
9172,2:11:44,,Joseph CHEROMEI,21 APR 1966,KEN,5,Praha (CZE),25 MAY 1997,1099,marathon,road-running,male,senior
9172,2:11:44,,Samson NGOLEBUS,1970,KEN,3,Hamburg (GER),19 APR 1998,1099,marathon,road-running,male,senior
9172,2:11:44,,Simon LOPUYET,24 DEC 1972,KEN,9,"Chicago, IL (USA)",24 OCT 1999,1099,marathon,road-running,male,senior
9172,2:11:44,,Bethuel NETSHIFHEFHE,16 MAR 1972,RSA,3,Cape Town (RSA),04 MAR 2000,1099,marathon,road-running,male,senior
9172,2:11:44,,Andrey GORDEYEV,07 AUG 1973,BLR,1,Hannover (GER),06 MAY 2001,1099,marathon,road-running,male,senior
9172,2:11:44,,Stephen NDUNGU,01 JUN 1967,KEN,2,"San Diego, CA (USA)",03 JUN 2001,1099,marathon,road-running,male,senior
9172,2:11:44,,Ondoro OSORO,03 DEC 1967,KEN,7,"Chicago, IL (USA)",07 OCT 2001,1099,marathon,road-running,male,senior
9172,2:11:44,,Francisco BAUTISTA,17 SEP 1972,MEX,4,Torreón (MEX),07 MAR 2004,1099,marathon,road-running,male,senior
9172,2:11:44,,John Ekiru KELAI,29 DEC 1976,KEN,1,Enschede (NED),08 MAY 2005,1099,marathon,road-running,male,senior
9172,2:11:44,,Silas Kipngetich SANG,21 AUG 1978,KEN,2,Madrid (ESP),30 APR 2006,1099,marathon,road-running,male,senior
9172,2:11:44,,Hendrick RAMAALA,02 FEB 1972,RSA,10,London (GBR),13 APR 2008,1099,marathon,road-running,male,senior
9172,2:11:44,,Urige Dadi BEDANE,,ETH,3,Brescia (ITA),15 MAR 2009,1099,marathon,road-running,male,senior
9172,2:11:44,,Oleksandr KUZIN,21 OCT 1974,UKR,10,Daegu (KOR),12 APR 2009,1099,marathon,road-running,male,senior
9172,2:11:44,,Joseph LOMALA,1982,KEN,5,Venezia (ITA),25 OCT 2009,1099,marathon,road-running,male,senior
9172,2:11:44,,Kenichiro SETOGUCHI,12 DEC 1980,JPN,6,Otsu (JPN),07 MAR 2010,1099,marathon,road-running,male,senior
9172,2:11:44,,Isaac Wanjohi MACHARIA,25 NOV 1978,KEN,1,Dongying (CHN),16 MAY 2010,1099,marathon,road-running,male,senior
9172,2:11:44,,Hillary KIPCHUMBA,1985,KEN,4,Marrakech (MAR),30 JAN 2011,1099,marathon,road-running,male,senior
9172,2:11:44,,Mitku Soboka TULU,1988,ETH,3,Sevilla (ESP),13 FEB 2011,1099,marathon,road-running,male,senior
9172,2:11:44,,Belete MEKONEN GEZU,1985,ETH,9,Marrakech (MAR),29 JAN 2012,1099,marathon,road-running,male,senior
9172,2:11:44,,Albert Kiplagat MATEBOR,25 DEC 1980,KEN,15,Paris (FRA),15 APR 2012,1099,marathon,road-running,male,senior
9172,2:11:44,,Elijah SANG,1980,KEN,4,Milano (ITA),15 APR 2012,1099,marathon,road-running,male,senior
9172,2:11:44,,Edeo MAMO TELO,1990,ETH,3,Reims (FRA),21 OCT 2012,1099,marathon,road-running,male,senior
9172,2:11:44,,Jamin EKAI,20 JUL 1982,KEN,3,Chongqing (CHN),22 MAR 2014,1099,marathon,road-running,male,senior
9172,2:11:44,,Alemayehu Ameta BELACHEW,26 OCT 1985,ETH,3,Gunsan (KOR),12 APR 2015,1099,marathon,road-running,male,senior
9172,2:11:44,,James Kariuki MBUGUA,14 APR 1987,KEN,4,Zhengzhou (CHN),27 MAR 2016,1099,marathon,road-running,male,senior
9172,2:11:44,,Luka ROTICH,07 AUG 1988,KEN,2,Santiago de Chile (CHI),03 APR 2016,1099,marathon,road-running,male,senior
9172,2:11:44,,Dennis KIMETTO,22 APR 1984,KEN,9,London (GBR),24 APR 2016,1099,marathon,road-running,male,senior
9172,2:11:44,,Peter KIPLAGAT,,KEN,1,Madrid (ESP),24 APR 2016,1099,marathon,road-running,male,senior
9172,2:11:44,,Eliud MAGUT,18 DEC 1986,KEN,1,Metz (FRA),09 OCT 2016,1099,marathon,road-running,male,senior
9172,2:11:44,,Julius CHEPWONY,1986,KEN,4,Hong Kong (HKG),12 FEB 2017,1099,marathon,road-running,male,senior
9172,2:11:44,,Philip Sanga KIMUTAI,10 SEP 1983,KEN,5,Gold Coast (AUS),01 JUL 2018,1099,marathon,road-running,male,senior
9172,2:11:44,,El Hassan EL ABBASSI,13 APR 1984,BRN,7,"Corniche, Doha (QAT)",05 OCT 2019,1099,marathon,road-running,male,senior
9172,2:11:44,,Wilkerson GIVEN,14 APR 1991,USA,18,"Chicago, IL (USA)",13 OCT 2019,1099,marathon,road-running,male,senior
9172,2:11:44,,Abdellah TAGHARRAFET,01 JAN 1985,MAR,4,Marrakech (MAR),15 MAY 2022,1099,marathon,road-running,male,senior
9172,2:11:44,,Masaru AOKI,16 MAY 1990,JPN,3,Sapporo (JPN),28 AUG 2022,1099,marathon,road-running,male,senior
9172,2:11:44,,Adrian LEHMANN,06 DEC 1989,SUI,3,Zürich (SUI),23 APR 2023,1099,marathon,road-running,male,senior
9172,2:11:44,,Jared WARD,09 SEP 1988,USA,27,Berlin (GER),24 SEP 2023,1099,marathon,road-running,male,senior
9172,2:11:44,,Enock KIPKEMBOI,24 DEC 2000,KEN,1,Huai'an (CHN),21 APR 2024,1099,marathon,road-running,male,senior
9172,2:11:44,,Ibrahim CHAKIR,04 SEP 1994,ESP,34,"Stade de France, Paris (FRA)",10 AUG 2024,1099,marathon,road-running,male,senior
9172,2:11:44,,Youssef BEN HADI,1994,MAR,10,Eindhoven (NED),13 OCT 2024,1099,marathon,road-running,male,senior
9172,2:11:44,,Josephat Joshua GISEMO,12 APR 1992,TAN,6,Dublin (IRL),27 OCT 2024,1099,marathon,road-running,male,senior
9172,2:11:44,,Wesley LEDAMA,02 JUL 1999,KEN,8,Seoul (KOR),03 NOV 2024,1099,marathon,road-running,male,senior
9172,2:11:44,,Berhane TESFAY,09 JAN 1987,ERI,1,Mumbai (IND),19 JAN 2025,1099,marathon,road-running,male,senior
9228,2:11:45,,Giuseppe CINDOLO,05 AUG 1945,ITA,4,Fukuoka (JPN),07 DEC 1975,1099,marathon,road-running,male,senior
9228,2:11:45,,Kunimitsu ITO,06 JAN 1955,JPN,4,Fukuoka (JPN),05 DEC 1982,1099,marathon,road-running,male,senior
9228,2:11:45,,Mark CURP,05 JAN 1959,USA,3,St. Paul (USA),11 OCT 1987,1099,marathon,road-running,male,senior
9228,2:11:45,,Suleiman NYAMBUI,13 FEB 1953,TAN,1,Berlin (GER),09 OCT 1988,1099,marathon,road-running,male,senior
9228,2:11:45,,Steven BRACE,07 JUL 1961,GBR,7,London (GBR),21 APR 1991,1099,marathon,road-running,male,senior
9228,2:11:45,,Sławomir GURNY,02 SEP 1964,POL,3,Berlin (GER),29 SEP 1991,1099,marathon,road-running,male,senior
9228,2:11:45,,Tekeye GEBRSELASSIE,16 OCT 1970,NED,3,Eindhoven (NED),09 OCT 1994,1099,marathon,road-running,male,senior
9228,2:11:45,,Benson LOKORWA,05 MAY 1971,KEN,2,Köln (GER),11 OCT 1998,1099,marathon,road-running,male,senior
9228,2:11:45,,Elias CHEBET,1974,KEN,1,Bordeaux (FRA),18 APR 1999,1099,marathon,road-running,male,senior
9228,2:11:45,,John KIPRONO,1968,KEN,5,Hamburg (GER),25 APR 1999,1099,marathon,road-running,male,senior
9228,2:11:45,,Katsuhiko HANADA,12 JUN 1971,JPN,7,Otsu (JPN),04 MAR 2001,1099,marathon,road-running,male,senior
9228,2:11:45,,Masami SOETA,29 MAR 1977,JPN,12,Beijing (CHN),14 OCT 2001,1099,marathon,road-running,male,senior
9228,2:11:45,,Tadayuki OJIMA,22 NOV 1976,JPN,6,Fukuoka (JPN),02 DEC 2001,1099,marathon,road-running,male,senior
9228,2:11:45,,Sammy Kipchoge KORIR,12 DEC 1971,KEN,1,Beppu (JPN),03 FEB 2002,1099,marathon,road-running,male,senior
9228,2:11:45,,Joshua KIPKEMBOI,22 FEB 1959,KEN,2,St. Paul (USA),29 SEP 2002,1099,marathon,road-running,male,senior
9228,2:11:45,,Dawit TEFERA,1977,ETH,3,Xiamen (CHN),27 MAR 2004,1099,marathon,road-running,male,senior
9228,2:11:45,,Samuel CHEMWENO KEMBOI,1978,KEN,3,Roma (ITA),28 MAR 2004,1099,marathon,road-running,male,senior
9228,2:11:45,,Benjamin ROTICH,1973,KEN,3,Frankfurt (GER),31 OCT 2004,1099,marathon,road-running,male,senior
9228,2:11:45,,Sammy Kipchoge KORIR,12 DEC 1971,KEN,3,Fukuoka (JPN),05 DEC 2004,1099,marathon,road-running,male,senior
9228,2:11:45,,Eliud KURGAT,20 MAR 1976,KEN,3,Torino (ITA),24 SEP 2006,1099,marathon,road-running,male,senior
9228,2:11:45,,Peter Kiplagat CHEBET,24 JUN 1976,KEN,5,Frankfurt (GER),29 OCT 2006,1099,marathon,road-running,male,senior
9228,2:11:45,,Bellor Miningwo YATOR,01 JAN 1984,QAT,11,Frankfurt (GER),26 OCT 2008,1099,marathon,road-running,male,senior
9228,2:11:45,,Meshack Kosgei KIRWA,06 NOV 1974,KEN,5,Nairobi (KEN),25 OCT 2009,1099,marathon,road-running,male,senior
9228,2:11:45,,Josephat KILIMO KEIYO,1982,KEN,2,Linz (AUT),10 APR 2011,1099,marathon,road-running,male,senior
9228,2:11:45,,Moses Kibet KANGOGO,10 NOV 1979,KEN,5,Dublin (IRL),31 OCT 2011,1099,marathon,road-running,male,senior
9228,2:11:45,,Negari Getachew TERFA,1983,ETH,3,Chuncheon (KOR),28 OCT 2012,1099,marathon,road-running,male,senior
9228,2:11:45,,Ryan VAIL,19 MAR 1986,USA,7,Fukuoka (JPN),02 DEC 2012,1099,marathon,road-running,male,senior
9228,2:11:45,,Laban Kipkemoi MOIBEN,30 OCT 1983,KEN,6,Ottawa (CAN),26 MAY 2013,1099,marathon,road-running,male,senior
9228,2:11:45,,Julius MURIUKI,03 JUL 1985,KEN,3,Taiyuan (CHN),28 SEP 2013,1099,marathon,road-running,male,senior
9228,2:11:45,,Dadi Yami GEMEDA,1982,ETH,2,Toulouse (FRA),27 OCT 2013,1099,marathon,road-running,male,senior
9228,2:11:45,,Edwin KIPTOO,28 DEC 1987,KEN,8,Toronto (CAN),18 OCT 2015,1099,marathon,road-running,male,senior
9228,2:11:45,,Tadashi ISSHIKI,05 JUN 1994,JPN,11,Tokyo (JPN),28 FEB 2016,1099,marathon,road-running,male,senior
9228,2:11:45,,Sufa CHALA,1987,ETH,1,Gunsan (KOR),10 APR 2016,1099,marathon,road-running,male,senior
9228,2:11:45,,Dominic KANGOR,1989,KEN,1,Riga (LAT),15 MAY 2016,1099,marathon,road-running,male,senior
9228,2:11:45,,Moses TOO,08 NOV 1982,KEN,2,Mersin (TUR),03 DEC 2017,1099,marathon,road-running,male,senior
9228,2:11:45,,Stephen Kipchirchir KIPLAGAT,20 JUL 1990,KEN,3,Linz (AUT),15 APR 2018,1099,marathon,road-running,male,senior
9228,2:11:45,,Ryu TAKAKU,18 FEB 1993,JPN,6,Gold Coast (AUS),01 JUL 2018,1099,marathon,road-running,male,senior
9228,2:11:45,,Cosmas KYEVA,25 JUN 1985,KEN,1,Poznan (POL),14 OCT 2018,1099,marathon,road-running,male,senior
9228,2:11:45,,Arne GABIUS,22 MAR 1981,GER,9,Frankfurt (GER),28 OCT 2018,1099,marathon,road-running,male,senior
9228,2:11:45,,Mathew KIPTOO,12 JUL 1988,KEN,3,Dalian (CHN),12 MAY 2019,1099,marathon,road-running,male,senior
9228,2:11:45,,Fikadu KEBEBE,20 SEP 1986,ETH,5,Hengshui (CHN),29 SEP 2019,1099,marathon,road-running,male,senior
9228,2:11:45,,Pharis KIMANI,11 JAN 1984,KEN,4,Málaga (ESP),15 DEC 2019,1099,marathon,road-running,male,senior
9228,2:11:45,,Abdu ENDRIS,07 AUG 1996,ETH,35,Sevilla (ESP),20 FEB 2022,1099,marathon,road-running,male,senior
9228,2:11:45,,Merhawi KESETE,01 JAN 1986,ERI,2,Stockholm (SWE),04 JUN 2022,1099,marathon,road-running,male,senior
9228,2:11:45,,Madoka TANIHARA,04 JUL 1993,JPN,9,Hofu (JPN),04 DEC 2022,1099,marathon,road-running,male,senior
9228,2:11:45,,Silah LIMO,01 FEB 1992,KEN,5,Madrid (ESP),23 APR 2023,1099,marathon,road-running,male,senior
9228,2:11:45,,Seboka NEGUSSE,07 JAN 1989,ETH,5,Harbin (CHN),27 AUG 2023,1099,marathon,road-running,male,senior
9228,2:11:45,,Stephen Chebon KIPKECH,01 JUN 1995,KEN,15,Amsterdam (NED),20 OCT 2024,1099,marathon,road-running,male,senior
9228,2:11:45,,Rory LINKLETTER,12 AUG 1996,CAN,15,"New York, NY (USA)",03 NOV 2024,1099,marathon,road-running,male,senior
9228,2:11:45,,Akihito EISHIN,22 MAY 1993,JPN,6,"City Hall, Nobeoka (JPN)",09 FEB 2025,1099,marathon,road-running,male,senior
9228,2:11:45,,Getaneh MOLLA,10 JAN 1994,ETH,1,Lanzhou (CHN),25 MAY 2025,1099,marathon,road-running,male,senior
9228,2:11:45,,Edwin KOSGEI,17 SEP 1989,KEN,2,Stockholm (SWE),31 MAY 2025,1099,marathon,road-running,male,senior
9228,2:11:45,,Kennedy KIMUTAI,03 JUN 1999,KEN,16f1,"National Stadium, Tokyo (JPN)",15 SEP 2025,1099,marathon,road-running,male,senior
9281,2:11:46,,John HALBERSTADT,02 OCT 1949,RSA,3,"Chicago, IL (USA)",26 SEP 1982,1098,marathon,road-running,male,senior
9281,2:11:46,,Igor YEFIMOV,18 JUN 1958,URS,2,Uzhgorod (URS),12 APR 1987,1098,marathon,road-running,male,senior
