rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
7022,13:25.29,,Chris THOMPSON,17 APR 1981,GBR,11,"Palo Alto, CA (USA)",03 MAY 2018,1119,5000-metres,middlelong,male,senior
7022,13:25.29,,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,5f4,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1119,5000-metres,middlelong,male,senior
7022,13:25.29,,Nico YOUNG,27 JUL 2002,USA,1,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1168,5000-metres,middlelong,male,senior
7027,13:25.3h,,Luigi ZARCONE,18 JUN 1950,ITA,2,Milano (ITA),02 JUL 1977,1119,5000-metres,middlelong,male,senior
7027,13:25.3h,,Rod DIXON,13 JUL 1950,NZL,1,Christchurch (NZL),21 JAN 1978,1119,5000-metres,middlelong,male,senior
7027,13:25.30,,Habte JIFAR,29 JAN 1976,ETH,3,Kerkrade (NED),17 MAY 1996,1119,5000-metres,middlelong,male,senior
7027,13:25.30,,Khalid SKAH,29 JAN 1967,MAR,2,Kerkrade (NED),24 MAY 1997,1119,5000-metres,middlelong,male,senior
7027,13:25.3h,,Tom NYARIKI,27 SEP 1971,KEN,1,Nairobi (KEN),06 JUN 1998,1119,5000-metres,middlelong,male,senior
7027,13:25.30,,Alfred BARKACH,02 MAR 1997,KEN,7f1,Oordegem (BEL),27 MAY 2017,1119,5000-metres,middlelong,male,senior
7027,13:25.30,,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,4,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1119,5000-metres,middlelong,male,senior
7027,13:25.30,,Kotaro SHINOHARA,03 SEP 2002,JPN,4f3,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1119,5000-metres,middlelong,male,senior
7035,13:25.31,,James Mwangi MURIGI,15 JUL 1986,KEN,3,Hiroshima (JPN),29 APR 2006,1119,5000-metres,middlelong,male,senior
7035,13:25.31,,Ben CONNOR,17 OCT 1992,GBR,11,"Olympiastadion, Berlin (GER)",11 AUG 2018,1119,5000-metres,middlelong,male,senior
7037,13:25.32,,Carlos LOPES,18 FEB 1947,POR,2,Zürich (SUI),18 AUG 1976,1119,5000-metres,middlelong,male,senior
7037,13:25.32,,Philip MOSIMA,02 JAN 1977,KEN,1,Nobeoka (JPN),22 MAY 2004,1119,5000-metres,middlelong,male,senior
7037,13:25.32,,Boaz CHEBOIYWO,02 AUG 1978,KEN,2,Uden (NED),04 AUG 2007,1119,5000-metres,middlelong,male,senior
7037,13:25.32,,Charles NDUNGU,20 FEB 1996,KEN,1f3,Kumamoto (JPN),02 APR 2016,1119,5000-metres,middlelong,male,senior
7041,13:25.33,,Charles Kipkoech CHERUIYOT,02 DEC 1964,KEN,1,München (GER),26 JUL 1983,1118,5000-metres,middlelong,male,senior
7041,13:25.33,,Tesfaye CHERU,02 MAR 1993,ETH,5,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1118,5000-metres,middlelong,male,senior
7041,13:25.33,,Imane MERGA,15 OCT 1988,ETH,14,"Letzigrund, Zürich (SUI)",28 AUG 2014,1118,5000-metres,middlelong,male,senior
7041,13:25.33,,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,7f1,Carquefou (FRA),23 JUN 2017,1118,5000-metres,middlelong,male,senior
7041,13:25.33,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,8,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1118,5000-metres,middlelong,male,senior
7046,13:25.34,,Pablo OLMEDO,08 MAY 1975,MEX,6,Nürnberg (GER),13 JUN 1999,1118,5000-metres,middlelong,male,senior
7046,13:25.34,,Mohamed AMYN,25 MAR 1976,MAR,15,Paris (FRA),04 JUL 2003,1118,5000-metres,middlelong,male,senior
7046,13:25.34,,Abel YAGUT,26 DEC 1984,KEN,6,Naimette-Xhovémont (BEL),02 SEP 2003,1118,5000-metres,middlelong,male,senior
7046,13:25.34,,Nick MCCORMICK,11 SEP 1981,GBR,16,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1118,5000-metres,middlelong,male,senior
7046,13:25.34,,Derege TADESE,1980,ETH,6,Beograd (SRB),29 MAY 2007,1118,5000-metres,middlelong,male,senior
7046,13:25.34,,Josphat Kipkoech BETT,12 JUN 1990,KEN,3,Daegu (KOR),25 SEP 2009,1118,5000-metres,middlelong,male,senior
7046,13:25.34,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,14,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1118,5000-metres,middlelong,male,senior
7053,13:25.35,,António PINTO,22 MAR 1966,POR,2,Maia (POR),08 JUL 1992,1118,5000-metres,middlelong,male,senior
7053,13:25.35,,Domingos CASTRO,22 NOV 1963,POR,7,Zürich (SUI),19 AUG 1992,1118,5000-metres,middlelong,male,senior
7053,13:25.35,,Muktar EDRIS,14 JAN 1994,ETH,2,Rovereto (ITA),02 SEP 2014,1118,5000-metres,middlelong,male,senior
7053,13:25.35,,Leonard KORIR,10 DEC 1986,KEN,8f1,"Palo Alto, CA (USA)",01 MAY 2016,1118,5000-metres,middlelong,male,senior
7053,13:25.35,,Mohammed AHMED,05 JAN 1991,CAN,5h1,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1118,5000-metres,middlelong,male,senior
7058,13:25.36,,Antonio PRIETO,11 JAN 1958,ESP,2,La Coruña (ESP),26 JUL 1990,1118,5000-metres,middlelong,male,senior
7058,13:25.36,,Stephane FRANKE,12 FEB 1964,GER,3,London (GBR),10 SEP 1993,1118,5000-metres,middlelong,male,senior
7058,13:25.36,,Matt TEGENKAMP,19 JAN 1982,USA,6,"Carson, CA (USA)",24 JUN 2005,1118,5000-metres,middlelong,male,senior
7058,13:25.36,,Wilson Kipkemei BUSIENEI,18 AUG 1981,UGA,8h1,"Olympiastadion, Helsinki (FIN)",11 AUG 2005,1118,5000-metres,middlelong,male,senior
7058,13:25.36,,Alistair Ian CRAGG,13 JUN 1980,IRL,4,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1118,5000-metres,middlelong,male,senior
7058,13:25.36,,Jimmy GRESSIER,04 MAY 1997,FRA,8,"International Stadium, Gateshead (GBR)",23 MAY 2021,1118,5000-metres,middlelong,male,senior
7064,13:25.37,,Julius GITAHI,29 APR 1978,KEN,1,Tokyo (JPN),19 SEP 1998,1118,5000-metres,middlelong,male,senior
7064,13:25.37,,David KIMANI,20 FEB 1977,KEN,1,"Tuscaloosa, AL (USA)",25 MAR 2000,1118,5000-metres,middlelong,male,senior
7064,13:25.37,,Erik SJÖQVIST,04 DEC 1972,SWE,19,Heusden-Zolder (BEL),28 JUL 2007,1118,5000-metres,middlelong,male,senior
7064,13:25.37,,Gideon NGATUNYI,10 OCT 1986,KEN,1,Yokohama (JPN),21 OCT 2007,1118,5000-metres,middlelong,male,senior
7064,13:25.37,,Brian FAY,09 NOV 1998,IRL,13,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1118,5000-metres,middlelong,male,senior
7064,13:25.37,,Drew BOSLEY,08 OCT 2000,USA,12,"Jack Kemp Stadium, Los Angeles, CA (USA)",12 JUL 2025,1118,5000-metres,middlelong,male,senior
7070,13:25.38,,Klaus-Peter HILDENBRAND,11 SEP 1952,FRG,3,"Olympic Stadium, Montréal (CAN)",30 JUL 1976,1118,5000-metres,middlelong,male,senior
7070,13:25.38,,Gary STAINES,03 JUL 1963,GBR,2,Rieti (ITA),31 AUG 1988,1118,5000-metres,middlelong,male,senior
7070,13:25.38,,Angelo CAROSI,20 JAN 1964,ITA,4,Rieti (ITA),05 SEP 1993,1118,5000-metres,middlelong,male,senior
7070,13:25.38,,Paul William EVANS,13 APR 1961,GBR,4,Helsinki (FIN),28 JUN 1995,1118,5000-metres,middlelong,male,senior
7070,13:25.38,,Matthew LANE,05 SEP 1977,USA,2,"Palo Alto, CA (USA)",04 MAY 2001,1118,5000-metres,middlelong,male,senior
7070,13:25.38,,Kennedy KITHUKA,04 JUN 1989,KEN,1,"Fayetteville, AR (USA) (i)",08 MAR 2013,1167,5000-metres,middlelong,male,senior
7070,13:25.38,,Brett ROBINSON,08 MAY 1991,AUS,7h1,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1118,5000-metres,middlelong,male,senior
7070,13:25.38,,Parker WOLFE,27 JUL 2003,USA,2f1,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1118,5000-metres,middlelong,male,senior
7078,13:25.39,,Rudy CHAPA,07 NOV 1957,USA,2,"Champaign, IL (USA)",02 JUN 1979,1118,5000-metres,middlelong,male,senior
7078,13:25.39,,John DOHERTY,22 JUL 1961,IRL,2,"Estadio Olímpico, Barcelona (ESP)",10 SEP 1989,1118,5000-metres,middlelong,male,senior
7078,13:25.39,,Dennis JENSEN,11 SEP 1969,DEN,11,Hechtel (BEL),05 AUG 2000,1118,5000-metres,middlelong,male,senior
7078,13:25.39,,Günther WEIDLINGER,05 APR 1978,AUT,3,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1118,5000-metres,middlelong,male,senior
7078,13:25.39,,Leonard BARSOTON,21 OCT 1994,KEN,1f1,Yokohama (JPN),28 SEP 2014,1118,5000-metres,middlelong,male,senior
7078,13:25.39,,Benjamin FLANAGAN,11 JAN 1995,CAN,4,"Drake Stadium, Des Moines, IA (USA)",23 APR 2021,1118,5000-metres,middlelong,male,senior
7084,13:25.40,,John NGUGI,10 MAY 1962,KEN,4,"Stade Louis II, Monaco (MON)",01 SEP 1989,1118,5000-metres,middlelong,male,senior
7084,13:25.40,,Larbi ZEROUAL,10 JAN 1971,FRA,13,Paris (FRA),28 JUN 1996,1118,5000-metres,middlelong,male,senior
7084,13:25.40,,Bruno TOLEDO,23 NOV 1973,ESP,16,"Stadio Olimpico, Roma (ITA)",14 JUL 1998,1118,5000-metres,middlelong,male,senior
7084,13:25.4h,,Paul TERGAT,17 JUN 1969,KEN,3,Nairobi (KEN),22 JUL 2000,1118,5000-metres,middlelong,male,senior
7084,13:25.4h,,Emmanuel KIPSANG,13 JUN 1991,KEN,3,Nairobi (KEN),11 JUL 2015,1118,5000-metres,middlelong,male,senior
7084,13:25.40,,Stephen KISSA,01 DEC 1988,UGA,9,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1118,5000-metres,middlelong,male,senior
7084,13:25.40,,Mike FOPPEN,29 NOV 1996,NED,2,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1118,5000-metres,middlelong,male,senior
7084,13:25.40,,Emil DANIELSSON,05 SEP 1997,SWE,4f1,"Olympiastadion, Stockholm (SWE)",17 MAY 2025,1118,5000-metres,middlelong,male,senior
7092,13:25.41,,Toshiaki KAMATA,03 NOV 1951,JPN,5,Stockholm (SWE),05 JUL 1977,1118,5000-metres,middlelong,male,senior
7092,13:25.41,,Craig VIRGIN,02 AUG 1955,USA,7,Stockholm (SWE),04 JUL 1978,1118,5000-metres,middlelong,male,senior
7092,13:25.41,,Brendan FOSTER,12 JAN 1948,GBR,2,Edinburgh (GBR),16 JUL 1978,1118,5000-metres,middlelong,male,senior
7092,13:25.41,,Zane ROBERTSON,14 NOV 1989,NZL,2,Auckland (NZL),26 FEB 2015,1118,5000-metres,middlelong,male,senior
7092,13:25.41,,Ali KAYA,20 APR 1994,TUR,1,Rovereto (ITA),08 SEP 2015,1118,5000-metres,middlelong,male,senior
7092,13:25.41,,Paul Kipngetich TANUI,22 DEC 1990,KEN,10f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1167,5000-metres,middlelong,male,senior
7092,13:25.41,,Jonas RAESS,08 MAR 1994,SUI,15f1,"LAZ Wien, Wien (AUT)",22 JUN 2024,1118,5000-metres,middlelong,male,senior
7099,13:25.42,,Hassan HIRT,16 JAN 1980,FRA,7,Rio de Janeiro (BRA),23 JUL 2011,1118,5000-metres,middlelong,male,senior
7099,13:25.42,,Birhanu BALEW,27 FEB 1996,BRN,3,Rovereto (ITA),06 SEP 2016,1118,5000-metres,middlelong,male,senior
7099,13:25.42,,Daniel NDIRITU,06 JUN 2004,KEN,3f3,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1118,5000-metres,middlelong,male,senior
7099,13:25.42,,Theo QUAX,27 DEC 1999,NZL,9,"Griswold Stadium, Portland, OR (USA)",15 JUN 2025,1118,5000-metres,middlelong,male,senior
7103,13:25.43,,Domingos CASTRO,22 NOV 1963,POR,1,Paris-St-Denis (FRA),11 JUN 1987,1118,5000-metres,middlelong,male,senior
7103,13:25.43,,Chris KELONG,10 DEC 1976,KEN,9,St-Denis (FRA),03 JUN 1996,1118,5000-metres,middlelong,male,senior
7103,13:25.43,,Hazuma HATTORI,07 FEB 1995,JPN,7f2,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1118,5000-metres,middlelong,male,senior
7106,13:25.44,,Nick ROSE,30 DEC 1951,GBR,3,London (GBR),24 JUN 1978,1118,5000-metres,middlelong,male,senior
7106,13:25.44,,Enrique MOLINA,25 FEB 1968,ESP,15,Zürich (SUI),11 AUG 1999,1118,5000-metres,middlelong,male,senior
7106,13:25.44,,Alberto GARCÍA,22 FEB 1971,ESP,9h1,"Olympiastadion, Helsinki (FIN)",11 AUG 2005,1118,5000-metres,middlelong,male,senior
7109,13:25.45,,Paul WILLIAMS,07 AUG 1956,CAN,7,"Letzigrund, Zürich (SUI)",19 AUG 1987,1118,5000-metres,middlelong,male,senior
7109,13:25.45,,Charles Kipkoech CHERUIYOT,02 DEC 1964,KEN,1,Paris-St-Denis (FRA),23 JUN 1989,1118,5000-metres,middlelong,male,senior
7109,13:25.45,,Mark Kosgei KIPTOO,21 JUN 1976,KEN,4,Nairobi (KEN),16 JUL 2011,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,Paul KIPKOECH,06 JAN 1963,KEN,2,Rieti (ITA),07 SEP 1986,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,Simone ZANON,30 MAY 1975,ITA,4,Formia (ITA),03 JUN 2000,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,Dathan RITZENHEIN,30 DEC 1982,USA,1,Luzern (SUI),06 JUL 2006,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,German FERNANDEZ,02 NOV 1990,USA,5,"Eugene, OR (USA)",26 JUN 2009,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,Jonathan Kipkoech KOMEN,04 FEB 1982,KEN,2,"Olympic Park, Melbourne (AUS)",04 MAR 2010,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,James WANGARI,23 MAR 1994,KEN,5f1,Hiroshima (JPN),18 APR 2015,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,Soufiane BOUCHIKHI,22 MAR 1990,BEL,8f1,Oordegem (BEL),27 MAY 2017,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,Ryan HILL,31 JAN 1990,USA,16,"Olympic Stadium, London (GBR)",21 JUL 2018,1118,5000-metres,middlelong,male,senior
7112,13:25.46,,James CORRIGAN,16 APR 2002,USA,1,"Rock Chalk Park, Lawrence, KS (USA)",16 MAY 2025,1118,5000-metres,middlelong,male,senior
7121,13:25.47,,Hicham BELLANI,15 SEP 1979,MAR,10,Rabat (MAR),06 JUN 2010,1118,5000-metres,middlelong,male,senior
7121,13:25.47,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,6,Nairobi (KEN),23 JUN 2012,1118,5000-metres,middlelong,male,senior
7121,13:25.47,,Daniel KOSEN,10 MAY 2003,KEN,2f1,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1118,5000-metres,middlelong,male,senior
7124,13:25.48,,Matt CENTROWITZ,28 JAN 1955,USA,6,Zürich (SUI),13 AUG 1980,1118,5000-metres,middlelong,male,senior
7124,13:25.48,,Robert MUDOGO,1972,KEN,3,Maia (POR),03 JUL 1999,1118,5000-metres,middlelong,male,senior
7124,13:25.48,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,12,"Letzigrund, Zürich (SUI)",01 SEP 2016,1118,5000-metres,middlelong,male,senior
7124,13:25.48,,Habtom SAMUEL,30 NOV 2003,ERI,1,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1118,5000-metres,middlelong,male,senior
7124,13:25.48,,Ali ABDILMANA,17 FEB 2002,ETH,2f1,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1118,5000-metres,middlelong,male,senior
7124,13:25.48,,Thierry NDIKUMWENAYO,26 MAR 1997,ESP,1f1,"Stadion Śląski, Chorzów (POL)",25 JUN 2023,1118,5000-metres,middlelong,male,senior
7124,13:25.48,,Awet Nftalem KIBRAB,09 MAY 1995,NOR,6f1,"Olympiastadion, Stockholm (SWE)",15 MAY 2024,1118,5000-metres,middlelong,male,senior
7124,13:25.48,,Fouad MESSAOUDI,07 JAN 2001,MAR,8,"Hayward Field, Eugene, OR (USA)",13 JUN 2025,1118,5000-metres,middlelong,male,senior
7132,13:25.49,,Pat CARROLL,17 AUG 1961,AUS,1,Melbourne (AUS),07 FEB 1991,1118,5000-metres,middlelong,male,senior
7132,13:25.49,,Mustapha ESSAÏD,20 JAN 1970,FRA,13,"Olympiastadion, Berlin (GER)",07 SEP 1999,1118,5000-metres,middlelong,male,senior
7132,13:25.49,,Michael KIBET,03 SEP 1999,KEN,3,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1118,5000-metres,middlelong,male,senior
7132,13:25.49,,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,4f3,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1118,5000-metres,middlelong,male,senior
7136,13:25.50,,Rod DIXON,13 JUL 1950,NZL,4,"Olympic Stadium, Montréal (CAN)",30 JUL 1976,1118,5000-metres,middlelong,male,senior
7136,13:25.5h,,David BLACK,02 OCT 1952,GBR,1,Torino (ITA),21 JUN 1977,1118,5000-metres,middlelong,male,senior
7136,13:25.50,,António LEITÃO,22 JUL 1960,POR,2,Nice (FRA),16 JUL 1985,1118,5000-metres,middlelong,male,senior
7136,13:25.50,,John NGUGI,10 MAY 1962,KEN,3,"Letzigrund, Zürich (SUI)",16 AUG 1989,1118,5000-metres,middlelong,male,senior
7136,13:25.5h,,Eliud KIPCHOGE,05 NOV 1984,KEN,3,Nairobi (KEN),26 JUL 2003,1118,5000-metres,middlelong,male,senior
7136,13:25.5h,,John Kemboi KIBOWEN,21 APR 1969,KEN,4,Nairobi (KEN),17 JUN 2005,1118,5000-metres,middlelong,male,senior
7136,13:25.50,,Abera KUMA,31 AUG 1990,ETH,5,"DS, Daegu (KOR)",04 SEP 2011,1118,5000-metres,middlelong,male,senior
7136,13:25.50,,Arne GABIUS,22 MAR 1981,GER,13,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1118,5000-metres,middlelong,male,senior
7136,13:25.50,,Andrew BUMBALOUGH,14 MAR 1987,USA,9,"Hampden Park, Glasgow (GBR)",11 JUL 2014,1118,5000-metres,middlelong,male,senior
7136,13:25.50,,Keita YOSHIDA,31 AUG 1998,JPN,9,"National Stadium, Tokyo (JPN)",19 MAY 2024,1118,5000-metres,middlelong,male,senior
7146,13:25.51,,Jos HERMENS,08 JAN 1950,NED,4,"Stadio Olimpico, Roma (ITA)",08 SEP 1974,1118,5000-metres,middlelong,male,senior
7146,13:25.51,,John NUTTALL,11 JAN 1967,GBR,10,"Crystal Palace, London (GBR)",15 JUL 1994,1118,5000-metres,middlelong,male,senior
7146,13:25.51,,Tshamano SETONE,07 MAY 1987,RSA,1,Port Elizabeth (RSA),19 FEB 2010,1118,5000-metres,middlelong,male,senior
7146,13:25.51,,Abubaker Ali KAMAL,08 NOV 1983,QAT,2f1,Ninove (BEL),02 AUG 2014,1118,5000-metres,middlelong,male,senior
7146,13:25.51,,Dennis KIPKURUI,02 NOV 2004,KEN,3,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 SEP 2023,1118,5000-metres,middlelong,male,senior
7146,13:25.51,,Jackson SHARP,21 AUG 2000,AUS,13f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1167,5000-metres,middlelong,male,senior
7152,13:25.52,,Lasse ORIMUS,02 JAN 1950,FIN,2,Turku (FIN),02 JUL 1976,1118,5000-metres,middlelong,male,senior
7152,13:25.52,,Mike MCLEOD,25 JAN 1952,GBR,1,London (GBR),14 SEP 1979,1118,5000-metres,middlelong,male,senior
7152,13:25.52,,Simon MAINA MUNYI,18 MAR 1978,KEN,8,Osaka (JPN),10 MAY 2003,1118,5000-metres,middlelong,male,senior
7152,13:25.52,,Dennis Musembi NDISO,31 DEC 1983,KEN,1,Reims (FRA),21 JUL 2004,1118,5000-metres,middlelong,male,senior
7152,13:25.52,,Galen RUPP,08 MAY 1986,USA,3,"Hayward Field, Eugene, OR (USA)",24 JUN 2011,1118,5000-metres,middlelong,male,senior
7152,13:25.52,,Andy VERNON,07 JAN 1986,GBR,5,"Olympiastadion, Berlin (GER)",06 SEP 2015,1118,5000-metres,middlelong,male,senior
7152,13:25.52,,Robin HENDRIX,14 JAN 1995,BEL,2f1,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1118,5000-metres,middlelong,male,senior
7159,13:25.53,,Tim HUTCHINGS,04 DEC 1958,GBR,4,Zürich (SUI),22 AUG 1984,1118,5000-metres,middlelong,male,senior
7159,13:25.53,,Salvatore ANTIBO,07 FEB 1962,ITA,8,Stockholm (SWE),05 JUL 1988,1118,5000-metres,middlelong,male,senior
7159,13:25.53,,Abderrahim GOUMRI,21 MAY 1976,MAR,2,Algiers (ALG),07 OCT 2004,1118,5000-metres,middlelong,male,senior
7159,13:25.53,,Josh ROHATINSKY,07 MAR 1982,USA,8,"Walnut, CA (USA)",13 APR 2007,1118,5000-metres,middlelong,male,senior
7159,13:25.53,,Yuki SATO,26 NOV 1986,JPN,5f5,Nobeoka (JPN),28 MAY 2011,1118,5000-metres,middlelong,male,senior
7159,13:25.53,,Alexander MUNYAO,10 SEP 1996,KEN,5f3,Nobeoka (JPN),07 MAY 2016,1118,5000-metres,middlelong,male,senior
7159,13:25.53,,Lopez LOMONG,01 JAN 1985,USA,1,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1118,5000-metres,middlelong,male,senior
7159,13:25.53,,Scott BEATTIE,04 DEC 1998,GBR,1,"Morton Stadium, Santry, Dublin (IRL)",14 JUL 2023,1118,5000-metres,middlelong,male,senior
7167,13:25.54,,Ismail SGHYR,16 MAR 1972,FRA,14,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1118,5000-metres,middlelong,male,senior
7167,13:25.54,,Daisuke SHIMIZU,02 AUG 1982,JPN,3f2,Heusden-Zolder (BEL),07 JUL 2012,1118,5000-metres,middlelong,male,senior
7167,13:25.54,,Yeneblo BIYAZEN,29 JAN 2000,ETH,12f2,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1118,5000-metres,middlelong,male,senior
7167,13:25.54,,Emmanuel Moi MARU,04 JAN 2001,KEN,4f1,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1118,5000-metres,middlelong,male,senior
7171,13:25.55,,Ismael KIRUI,20 FEB 1975,KEN,3,Kerkrade (NED),24 MAY 1997,1118,5000-metres,middlelong,male,senior
7171,13:25.55,,David KILEL,21 MAY 1984,KEN,5,Naimette-Xhovémont (BEL),03 AUG 2004,1118,5000-metres,middlelong,male,senior
7171,13:25.55,,Moses KIGEN,22 APR 1973,KEN,2,Castleisland (IRL),18 AUG 2005,1118,5000-metres,middlelong,male,senior
7171,13:25.55,,Ilias FIFA,16 MAY 1989,MAR,16,Barcelona (ESP),22 JUL 2011,1118,5000-metres,middlelong,male,senior
7171,13:25.55,,Abayneh DEGU,01 DEC 1998,ETH,1f4,Kumamoto (JPN),01 APR 2017,1118,5000-metres,middlelong,male,senior
7171,13:25.55,,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,3,Bellinzona (SUI),18 JUL 2017,1118,5000-metres,middlelong,male,senior
7177,13:25.56,,Brahim BOUTAYEB,15 AUG 1967,MAR,3,Rieti (ITA),08 SEP 1987,1118,5000-metres,middlelong,male,senior
7177,13:25.56,,Antonio PRIETO,11 JAN 1958,ESP,7,La Coruña (ESP),25 JUL 1989,1118,5000-metres,middlelong,male,senior
7177,13:25.56,,Barnabas KORIR,24 OCT 1965,KEN,1,Bologna (ITA),07 SEP 1991,1118,5000-metres,middlelong,male,senior
7177,13:25.56,,Samuel HAUGHIAN,09 JUL 1979,GBR,14,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1118,5000-metres,middlelong,male,senior
7177,13:25.56,,James WANGARI,23 MAR 1994,KEN,1f4,Kumamoto (JPN),05 APR 2014,1118,5000-metres,middlelong,male,senior
7177,13:25.56,,Suguru OSAKO,23 MAY 1991,JPN,3f1,"Portland, OR (USA)",11 JUN 2017,1118,5000-metres,middlelong,male,senior
7177,13:25.56,,Donald CABRAL,12 DEC 1989,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1167,5000-metres,middlelong,male,senior
7177,13:25.56,,Isaac KIMELI,09 MAR 1994,BEL,1,"Sport Vlaanderen Brugge Julien Saelens, Brugge (BEL)",29 JUL 2023,1118,5000-metres,middlelong,male,senior
7185,13:25.57,,Rudy CHAPA,07 NOV 1957,USA,1,"Eugene, OR (USA)",06 MAY 1978,1118,5000-metres,middlelong,male,senior
7185,13:25.57,,Hillary CHENONGE,30 MAY 1985,KEN,9,Lille (FRA),15 JUN 2003,1118,5000-metres,middlelong,male,senior
7185,13:25.57,,Carles CASTILLEJO,18 AUG 1978,ESP,4,Barakaldo (ESP),05 JUL 2003,1118,5000-metres,middlelong,male,senior
7185,13:25.57,,Josphat Muchiri NDAMBIRI,12 FEB 1985,KEN,1f3,Kumamoto (JPN),10 APR 2010,1118,5000-metres,middlelong,male,senior
7185,13:25.57,,Patrick KINYANJUI,14 SEP 2003,KEN,2f2,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1118,5000-metres,middlelong,male,senior
7190,13:25.58,,Francis KIPROP,25 DEC 1984,KEN,7,Heusden-Zolder (BEL),20 JUL 2002,1118,5000-metres,middlelong,male,senior
7190,13:25.58,,Tonny WAMULWA,06 AUG 1989,ZAM,13,Huelva (ESP),13 JUN 2008,1118,5000-metres,middlelong,male,senior
7192,13:25.59,,Stefano MEI,03 FEB 1963,ITA,3,Bologna (ITA),18 JUL 1990,1118,5000-metres,middlelong,male,senior
7192,13:25.59,,Khalid BOULAMI,07 AUG 1969,MAR,2,Bruxelles (BEL),19 AUG 1994,1118,5000-metres,middlelong,male,senior
7192,13:25.59,,Adam GOUCHER,18 FEB 1975,USA,1,"Eugene, OR (USA)",25 JUN 1999,1118,5000-metres,middlelong,male,senior
7192,13:25.59,,Wilbeforce TALEL KAPKENY,10 JAN 1980,KEN,9,San Sebastián (ESP),18 AUG 2001,1118,5000-metres,middlelong,male,senior
7192,13:25.59,,Alistair Ian CRAGG,13 JUN 1980,IRL,1,"Walnut, CA (USA)",17 APR 2003,1118,5000-metres,middlelong,male,senior
7192,13:25.59,,Ronald Kipchumba RUTTO,08 OCT 1987,KEN,7,Rovereto (ITA),08 SEP 2004,1118,5000-metres,middlelong,male,senior
7192,13:25.59,,Adam GOUCHER,18 FEB 1975,USA,17,"Olympiastadion, Berlin (GER)",03 SEP 2006,1118,5000-metres,middlelong,male,senior
7192,13:25.59,,Edward CHESEREK,02 FEB 1994,KEN,1,"Eugene, OR (USA)",10 JUN 2016,1118,5000-metres,middlelong,male,senior
