rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
11286,74.79,,Andras HAKLITS,23 SEP 1977,CRO,1,"Palo Alto, CA (USA)",31 MAY 2004,1122,hammer-throw,throws,male,senior
11286,74.79,,Adrián ANNUS,28 JUN 1973,HUN,2,Veszprém (HUN),22 JUL 2007,1122,hammer-throw,throws,male,senior
11286,74.79,,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,8,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1122,hammer-throw,throws,male,senior
11286,74.79,,Andras HAKLITS,23 SEP 1977,CRO,6,Szombathely (HUN),08 SEP 2009,1122,hammer-throw,throws,male,senior
11286,74.79,,David SÖDERBERG,11 AUG 1979,FIN,2,Lapua (FIN),03 JUN 2010,1122,hammer-throw,throws,male,senior
11286,74.79,,Paweł FAJDEK,04 JUN 1989,POL,5,"Puskás Ferenc Stadion, Budapest (HUN)",30 JUL 2011,1122,hammer-throw,throws,male,senior
11286,74.79,,Alex SMITH,06 MAR 1988,GBR,1,Birmingham (GBR),24 JUN 2012,1122,hammer-throw,throws,male,senior
11286,74.79,,Nicola VIZZONI,04 NOV 1973,ITA,7q1,"Olympic Stadium, London (GBR)",03 AUG 2012,1122,hammer-throw,throws,male,senior
11286,74.79,,Conor MCCULLOUGH,31 JAN 1991,USA,1,"Chula Vista, CA (USA)",18 JUN 2016,1122,hammer-throw,throws,male,senior
11286,74.79,,Daniel ROBERTS,11 DEC 1994,USA,1,"Ashland, OH (USA)",27 APR 2018,1122,hammer-throw,throws,male,senior
11286,74.79,,Eivind HENRIKSEN,14 SEP 1990,NOR,2,Oslo (NOR),04 JUN 2019,1122,hammer-throw,throws,male,senior
11286,74.79,,Morgan SHIGO,01 FEB 1996,USA,1,"Walsh University, North Canton, OH (USA)",11 JUN 2021,1122,hammer-throw,throws,male,senior
11286,74.79,,Adam KEENAN,26 SEP 1993,CAN,1,"Sun Angel Stadium, Tempe, AZ (USA)",08 APR 2022,1122,hammer-throw,throws,male,senior
11286,74.79,,Ragnar CARLSSON,16 NOV 2000,SWE,2,"Malmö Stadion, Malmö (SWE)",18 MAY 2024,1122,hammer-throw,throws,male,senior
11286,74.79,,Tyler WILLIAMS,05 APR 1993,USA,1,"Monmouth University Joe Compagni Track at Kessler Stadium, West Long Branch, NJ (USA)",01 JUN 2024,1122,hammer-throw,throws,male,senior
11286,74.79,,Özkan BALTACI,13 FEB 1994,TUR,1,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAR 2025,1122,hammer-throw,throws,male,senior
11286,74.79,,Serghei MARGHIEV,06 NOV 1992,MDA,11f1,"GPS Stadium, Nicosia (CYP)",16 MAR 2025,1122,hammer-throw,throws,male,senior
11311,74.78,,Yuriy TARASYUK,11 APR 1957,URS,1,Kishinev (URS),28 JUN 1980,1122,hammer-throw,throws,male,senior
11311,74.78,,Matthias MODER,17 JUN 1963,GDR,1,Cottbus (GER),24 JUL 1982,1122,hammer-throw,throws,male,senior
11311,74.78,,Sergey IVANOV,03 JAN 1962,URS,2,Sochi (URS),31 MAR 1984,1122,hammer-throw,throws,male,senior
11311,74.78,,Dave MCKENZIE,10 MAY 1949,USA,1,"Berkeley, CA (USA)",14 JUL 1984,1122,hammer-throw,throws,male,senior
11311,74.78,,Igor SHCHEGOLEV,26 OCT 1960,URS,2,Shakhty (URS),14 JUL 1984,1122,hammer-throw,throws,male,senior
11311,74.78,,Christoph SAHNER,23 SEP 1963,FRG,2,Wemmetsweiler (GER),25 JUL 1987,1122,hammer-throw,throws,male,senior
11311,74.78,,Raphaël PIOLANTI,14 NOV 1967,FRA,3,Reims (FRA),27 JUN 1989,1122,hammer-throw,throws,male,senior
11311,74.78,,Marc ODENTHAL,19 FEB 1963,FRG,4,Leverkusen (GER),05 JUL 1989,1122,hammer-throw,throws,male,senior
11311,74.78,,Tore GUSTAFSSON,11 FEB 1962,SWE,3,Edinburgh (GBR),06 JUL 1990,1122,hammer-throw,throws,male,senior
11311,74.78,,Juha TIAINEN,05 DEC 1955,FIN,3,Lappeenranta (FIN),09 JUL 1990,1122,hammer-throw,throws,male,senior
11311,74.78,,Eduard PISKUNOV,26 SEP 1967,URS,8,Lugansk (URS),25 JUL 1990,1122,hammer-throw,throws,male,senior
11311,74.78,,Zhong BI,01 SEP 1968,CHN,1,Beijing (CHN),13 SEP 1991,1122,hammer-throw,throws,male,senior
11311,74.78,,Tibor GÉCSEK,22 SEP 1964,HUN,1,Bruxelles (BEL),13 JUN 1993,1122,hammer-throw,throws,male,senior
11311,74.78,,Aleksandr SELEZNYOV,25 JAN 1964,RUS,2,"Adler, Sochi (RUS)",15 FEB 1997,1122,hammer-throw,throws,male,senior
11311,74.78,,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,1,Praha (CZE),07 JUN 1997,1122,hammer-throw,throws,male,senior
11311,74.78,,Tibor GÉCSEK,22 SEP 1964,HUN,2,Stellenbosch (RSA),17 FEB 1999,1122,hammer-throw,throws,male,senior
11311,74.78,,Raphaël PIOLANTI,14 NOV 1967,FRA,2,Tréguier (FRA),12 JUN 1999,1122,hammer-throw,throws,male,senior
11311,74.78,,Vadim DEVYATOVSKIY,20 MAR 1977,BLR,5,Nitra (SVK),07 AUG 1999,1122,hammer-throw,throws,male,senior
11311,74.78,,Adrián ANNUS,28 JUN 1973,HUN,1,Szombathely (HUN),28 JAN 2001,1122,hammer-throw,throws,male,senior
11311,74.78,,Holger KLOSE,05 DEC 1972,GER,1,Zeven (GER),18 MAY 2002,1122,hammer-throw,throws,male,senior
11311,74.78,,Miloslav KONOPKA,23 JAN 1979,SVK,7,Sevilla (ESP),08 JUN 2002,1122,hammer-throw,throws,male,senior
11311,74.78,,Eşref APAK,03 JAN 1982,TUR,1,Ankara (TUR),17 MAY 2003,1122,hammer-throw,throws,male,senior
11311,74.78,,Vítor COSTA,28 MAY 1974,POR,2,Narbonne (FRA),26 JUL 2003,1122,hammer-throw,throws,male,senior
11311,74.78,,Marco LINGUA,04 JUN 1978,ITA,4,Dubnica nad Váhom (SVK),12 SEP 2004,1122,hammer-throw,throws,male,senior
11311,74.78,,Juan Ignacio CERRA,16 OCT 1976,ARG,1,Santa Fé (ARG),16 APR 2005,1122,hammer-throw,throws,male,senior
11311,74.78,,Alexandros PAPADIMITRIOU,18 JUN 1973,GRE,5,Rethymno (GRE),10 JUL 2005,1122,hammer-throw,throws,male,senior
11311,74.78,,Andras HAKLITS,23 SEP 1977,CRO,1,"Athens, GA (USA)",22 APR 2006,1122,hammer-throw,throws,male,senior
11311,74.78,,Igor VINICHENKO,11 APR 1984,RUS,1,Zhukovskiy (RUS),09 JUN 2007,1122,hammer-throw,throws,male,senior
11311,74.78,,David SÖDERBERG,11 AUG 1979,FIN,3,Lahti (FIN),25 JUL 2007,1122,hammer-throw,throws,male,senior
11311,74.78,,Yury SHAYUNOU,22 OCT 1987,BLR,3,Brest (FRA),15 FEB 2008,1122,hammer-throw,throws,male,senior
11311,74.78,,Olli-Pekka KARJALAINEN,07 MAR 1980,FIN,6,"FBK Stadium, Hengelo (NED)",24 MAY 2008,1122,hammer-throw,throws,male,senior
11311,74.78,,Chris HARMSE,31 MAY 1973,RSA,1,Stellenbosch (RSA),14 MAR 2009,1122,hammer-throw,throws,male,senior
11311,74.78,,Benjamin BORUSCHEWSKI,23 APR 1980,GER,6,Halle (GER),23 MAY 2009,1122,hammer-throw,throws,male,senior
11311,74.78,,David SÖDERBERG,11 AUG 1979,FIN,2,Göteborg (SWE),29 AUG 2009,1122,hammer-throw,throws,male,senior
11311,74.78,,Dmitriy MARSHIN,15 SEP 1972,AZE,3,Minsk (BLR),10 FEB 2010,1122,hammer-throw,throws,male,senior
11311,74.78,,Yevgeniy AYDAMIROV,11 MAY 1987,RUS,7,"Adler, Sochi (RUS)",23 FEB 2011,1122,hammer-throw,throws,male,senior
11311,74.78,,Denis LUKYANOV,14 JUL 1989,RUS,1,Krasnodar (RUS),11 FEB 2014,1122,hammer-throw,throws,male,senior
11311,74.78,,Roberto JANET,29 AUG 1986,CUB,2,"CIBC, Toronto (CAN)",22 JUL 2015,1122,hammer-throw,throws,male,senior
11311,74.78,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Oslo (NOR),05 JUL 2018,1122,hammer-throw,throws,male,senior
11311,74.78,,Daniel HAUGH,03 MAY 1995,USA,1,"Charlottesville, VA (USA)",20 APR 2019,1122,hammer-throw,throws,male,senior
11311,74.78,,Thomas MARDAL,16 APR 1997,NOR,1,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1122,hammer-throw,throws,male,senior
11311,74.78,,Taylor CAMPBELL,30 JUN 1996,GBR,1,"Loughborough University Track, Loughborough (GBR)",23 JUN 2021,1122,hammer-throw,throws,male,senior
11311,74.78,,Qi WANG,10 FEB 2001,CHN,1,Nanjing (CHN),05 JUN 2022,1122,hammer-throw,throws,male,senior
11311,74.78,,Eivind HENRIKSEN,14 SEP 1990,NOR,5,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1122,hammer-throw,throws,male,senior
11311,74.78,,Dániel RÁBA,24 APR 1998,HUN,2,"AFU Athletics Stadium, Tashkent (UZB)",15 MAY 2025,1122,hammer-throw,throws,male,senior
11311,74.78,,Eivind HENRIKSEN,14 SEP 1990,NOR,8,"Fana Stadion, Bergen (NOR)",03 JUN 2025,1122,hammer-throw,throws,male,senior
11311,74.78,,Alencar CHAGAS PEREIRA,18 FEB 1999,BRA,1,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",03 AUG 2025,1122,hammer-throw,throws,male,senior
11358,74.77,,Per KARLSSON,21 APR 1967,SWE,2,Malmö (SWE),06 JUN 1998,1121,hammer-throw,throws,male,senior
11358,74.77,,Kevin MCMAHON,26 MAY 1972,USA,1,"Modesto, CA (USA)",08 MAY 1999,1121,hammer-throw,throws,male,senior
11358,74.77,,Juan Ignacio CERRA,16 OCT 1976,ARG,1,Savona (ITA),14 JUL 2001,1121,hammer-throw,throws,male,senior
11358,74.77,,Yosmel MONTES,26 JUN 1977,CUB,1,La Habana (CUB),19 APR 2002,1121,hammer-throw,throws,male,senior
11358,74.77,,Marco LINGUA,04 JUN 1978,ITA,1,Matera (ITA),29 JUN 2002,1121,hammer-throw,throws,male,senior
11358,74.77,,Ilya KONOVALOV,04 MAR 1971,RUS,7,Szombathely (HUN),05 SEP 2004,1121,hammer-throw,throws,male,senior
11358,74.77,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),30 JAN 2005,1121,hammer-throw,throws,male,senior
11358,74.77,,Valeri SVYATOKHA,20 JUL 1981,BLR,3,Brest (BLR),03 JUL 2005,1121,hammer-throw,throws,male,senior
11358,74.77,,Karsten KOBS,16 SEP 1971,GER,6,Rethymno (GRE),10 JUL 2005,1121,hammer-throw,throws,male,senior
11358,74.77,,Karsten KOBS,16 SEP 1971,GER,1,Frankfurt (GER),10 FEB 2007,1121,hammer-throw,throws,male,senior
11358,74.77,,Javier CIENFUEGOS,15 JUL 1990,ESP,1,Castellón (ESP),06 JUN 2009,1121,hammer-throw,throws,male,senior
11358,74.77,,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,6,Bydgoszcz (POL),03 JUN 2011,1121,hammer-throw,throws,male,senior
11358,74.77,,Aleksey KOROLYOV,05 APR 1982,RUS,1,Moskva (RUS),24 JUL 2013,1121,hammer-throw,throws,male,senior
11358,74.77,,Alexander ZIEGLER,07 JUL 1987,GER,1,Zeulenroda (GER),30 MAY 2014,1121,hammer-throw,throws,male,senior
11358,74.77,,Aleksey SOKIRSKIY,16 MAR 1985,UKR,2,Sotteville-lès-Rouen (FRA),14 JUN 2014,1121,hammer-throw,throws,male,senior
11358,74.77,,Yevhen VINOHRADOV,30 APR 1984,UKR,1,Mungyeong (KOR),06 OCT 2015,1121,hammer-throw,throws,male,senior
11358,74.77,,Matthew DENNY,02 JUN 1996,AUS,2,Brisbane (AUS),22 MAR 2018,1121,hammer-throw,throws,male,senior
11358,74.77,,Bence HALÁSZ,04 AUG 1997,HUN,7,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,1121,hammer-throw,throws,male,senior
11358,74.77,,Henri LIIPOLA,24 APR 1994,FIN,1,Somero (FIN),22 JUN 2018,1121,hammer-throw,throws,male,senior
11358,74.77,,Krisztián PARS,18 FEB 1982,HUN,3,Andújar (ESP),06 SEP 2019,1121,hammer-throw,throws,male,senior
11358,74.77,,Bence HALÁSZ,04 AUG 1997,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",11 SEP 2021,1121,hammer-throw,throws,male,senior
11358,74.77,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,"Bottnaryds IP, Bottnaryd (SWE)",16 JUL 2023,1121,hammer-throw,throws,male,senior
11358,74.77,,Jordan GEIST,21 JUL 1998,USA,8,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1121,hammer-throw,throws,male,senior
11381,74.76,,Jochen SACHSE,02 OCT 1948,GDR,1,Erfurt (GER),24 JUN 1972,1121,hammer-throw,throws,male,senior
11381,74.76,,Karl-Heinz BEILIG,29 JAN 1950,GDR,1,Berlin (GER),12 MAY 1976,1121,hammer-throw,throws,male,senior
11381,74.76,,Ivan KUNOVSKIY,21 OCT 1949,URS,1,Minsk (BLR),27 MAY 1979,1121,hammer-throw,throws,male,senior
11381,74.76,,Roland STEUK,05 MAR 1959,GDR,7,"Olympic Stadium, Athina (GRE)",10 SEP 1982,1121,hammer-throw,throws,male,senior
11381,74.76,,František VRBKA,23 JUL 1958,TCH,1,Praha (TCH),21 MAY 1983,1121,hammer-throw,throws,male,senior
11381,74.76,,Karl-Hans RIEHM,31 MAY 1951,FRG,1,Fulda (GER),29 MAY 1983,1121,hammer-throw,throws,male,senior
11381,74.76,,Aleksandr GURMAZHENKO,23 MAY 1957,URS,1,Chelyabinsk (URS),06 AUG 1983,1121,hammer-throw,throws,male,senior
11381,74.76,,Boris ZAYCHUK,28 AUG 1947,URS,3,Odessa (URS),08 SEP 1983,1121,hammer-throw,throws,male,senior
11381,74.76,,Andrey ABDUVALIYEV,30 JUN 1966,URS,5,Tashkent (UZB),17 SEP 1986,1121,hammer-throw,throws,male,senior
11381,74.76,,Mariusz TOMASZEWSKI,23 APR 1956,POL,1,Warszawa (POL),20 AUG 1988,1121,hammer-throw,throws,male,senior
11381,74.76,,Vadim KOLESNIK,29 JAN 1969,URS,5,Moskva (URS),03 JUN 1990,1121,hammer-throw,throws,male,senior
11381,74.76,,Raphaël PIOLANTI,14 NOV 1967,FRA,1,Blois (FRA),28 JUL 1990,1121,hammer-throw,throws,male,senior
11381,74.76,,Valeriy KOCHERGA,12 SEP 1963,UKR,5,Kyiv (UKR),03 JUL 1993,1121,hammer-throw,throws,male,senior
11381,74.76,,Karsten KOBS,16 SEP 1971,GER,5q2,"Olympiastadion, Helsinki (FIN)",10 AUG 1994,1121,hammer-throw,throws,male,senior
11381,74.76,,Imre SZITÁS,04 SEP 1961,HUN,2,Veszprém (HUN),22 JUL 1995,1121,hammer-throw,throws,male,senior
11381,74.76,,Sean CARLIN,29 NOV 1967,AUS,1,"Marietta, OH (USA)",17 JUL 1996,1121,hammer-throw,throws,male,senior
11381,74.76,,Vadim HRABOVIY,05 APR 1973,UKR,2,Praha (CZE),07 JUN 1997,1121,hammer-throw,throws,male,senior
11381,74.76,,Hakim TOUMI,30 JAN 1961,ALG,1,Algiers (ALG),08 AUG 1998,1121,hammer-throw,throws,male,senior
11381,74.76,,Holger KLOSE,05 DEC 1972,GER,9,"Olympiastadion, Berlin (GER)",30 AUG 1998,1121,hammer-throw,throws,male,senior
11381,74.76,,Tibor GÉCSEK,22 SEP 1964,HUN,2,Szombathely (HUN),31 JAN 1999,1121,hammer-throw,throws,male,senior
11381,74.76,,Ainars VAICULENS,21 JAN 1983,LAT,2,Jablonné (CZE),03 MAY 2009,1121,hammer-throw,throws,male,senior
11381,74.76,,Nicolas FIGERE,19 MAY 1979,FRA,4,"Fana Stadion, Bergen (NOR)",19 JUN 2010,1121,hammer-throw,throws,male,senior
11381,74.76,,Mattias JONS,19 NOV 1982,SWE,1,Järvsjö (SWE),24 JUN 2010,1121,hammer-throw,throws,male,senior
11381,74.76,,Nicola VIZZONI,04 NOV 1973,ITA,8,"Moratalaz, Madrid (ESP)",02 JUL 2010,1121,hammer-throw,throws,male,senior
11381,74.76,,Mostafa ELGAMEL,01 OCT 1988,EGY,1,Maputo (MOZ),14 SEP 2011,1121,hammer-throw,throws,male,senior
11381,74.76,,Wojciech NOWICKI,22 FEB 1989,POL,7,Szczecin (POL),15 JUN 2013,1121,hammer-throw,throws,male,senior
11381,74.76,,Javier CIENFUEGOS,15 JUL 1990,ESP,1,Montijo (ESP),07 MAR 2015,1121,hammer-throw,throws,male,senior
11381,74.76,,Pavel BAREISHA,16 FEB 1991,BLR,4,Forbach (FRA),27 MAY 2018,1121,hammer-throw,throws,male,senior
11381,74.76,,Humberto MANSILLA,22 MAY 1996,CHI,6q2,"National Stadium, Tokyo (JPN)",02 AUG 2021,1121,hammer-throw,throws,male,senior
11381,74.76,,Thomas MARDAL,16 APR 1997,NOR,7,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1121,hammer-throw,throws,male,senior
11381,74.76,,Volodymyr MYSLYVCHUK,25 APR 1996,UKR,2,"Městský stadion Jana Železného, Mlada Boleslav (CZE)",24 APR 2024,1121,hammer-throw,throws,male,senior
11412,74.75,,Igor NIKULIN,14 AUG 1960,RUS,5,Moskva (RUS),02 AUG 1998,1121,hammer-throw,throws,male,senior
11412,74.75,,Chris HARMSE,31 MAY 1973,RSA,1,Johannesburg (RSA),14 SEP 1999,1121,hammer-throw,throws,male,senior
11412,74.75,,Raphaël PIOLANTI,14 NOV 1967,FRA,1,Boulouris (FRA),04 MAR 2000,1121,hammer-throw,throws,male,senior
11412,74.75,,Loris PAOLUZZI,14 MAY 1974,ITA,10q1,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1121,hammer-throw,throws,male,senior
11412,74.75,,Markus ESSER,03 FEB 1980,GER,1,Hamburg (GER),17 AUG 2002,1121,hammer-throw,throws,male,senior
11412,74.75,,Nicola VIZZONI,04 NOV 1973,ITA,5,"Stadio Luigi Ridolfi, Firenze (ITA)",21 JUN 2003,1121,hammer-throw,throws,male,senior
11412,74.75,,Péter BOTFA,30 JUN 1979,HUN,11q1,"Stade de France, Paris-St-Denis (FRA)",23 AUG 2003,1121,hammer-throw,throws,male,senior
11412,74.75,,James STEACY,29 MAY 1984,CAN,2,Melbourne (AUS),24 MAR 2006,1121,hammer-throw,throws,male,senior
11412,74.75,,Andras HAKLITS,23 SEP 1977,CRO,1,"Athens, GA (USA)",14 APR 2007,1121,hammer-throw,throws,male,senior
11412,74.75,,Valeri SVYATOKHA,20 JUL 1981,BLR,5,Minsk (BLR),01 JUN 2007,1121,hammer-throw,throws,male,senior
11412,74.75,,Kirill IKONNIKOV,05 MAR 1984,RUS,2,Zhukovskiy (RUS),09 JUN 2007,1121,hammer-throw,throws,male,senior
11412,74.75,,Kibwé JOHNSON,17 JUL 1981,USA,1,"Conway, SC (USA)",14 MAR 2008,1121,hammer-throw,throws,male,senior
11412,74.75,,Aleksey SOKIRSKIY,16 MAR 1985,UKR,1,Donetsk (UKR),02 JUL 2010,1121,hammer-throw,throws,male,senior
11412,74.75,,Kibwé JOHNSON,17 JUL 1981,USA,1,Edmonton (CAN),16 JUN 2012,1121,hammer-throw,throws,male,senior
11412,74.75,,Eşref APAK,03 JAN 1982,TUR,1,Ankara (TUR),04 SEP 2015,1121,hammer-throw,throws,male,senior
11412,74.75,,Reinier MEJÍAS,22 SEP 1990,CUB,1,La Habana (CUB),02 JUN 2018,1121,hammer-throw,throws,male,senior
11412,74.75,,Zakhar MAKHROSENKA,10 OCT 1991,BLR,2,Minsk (BLR),20 AUG 2019,1121,hammer-throw,throws,male,senior
11412,74.75,,Wojciech NOWICKI,22 FEB 1989,POL,2,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",25 AUG 2019,1121,hammer-throw,throws,male,senior
11412,74.75,,Mykhaylo KOKHAN,22 JAN 2001,UKR,3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1121,hammer-throw,throws,male,senior
11412,74.75,,Adam KEENAN,26 SEP 1993,CAN,7,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",21 MAY 2022,1121,hammer-throw,throws,male,senior
11412,74.75,,Jake NORRIS,30 JUN 1999,GBR,1,"Manchester Regional Arena, Manchester (GBR)",09 JUL 2023,1121,hammer-throw,throws,male,senior
11412,74.75,,Özkan BALTACI,13 FEB 1994,TUR,1,"Atıcılar Atletizm Sahası, Bursa (TUR)",05 MAY 2024,1121,hammer-throw,throws,male,senior
11412,74.75,,Dániel RÁBA,24 APR 1998,HUN,7,"Nemzeti Atlétikai Központ, Budapest (HUN)",12 AUG 2025,1121,hammer-throw,throws,male,senior
11435,74.74,,Armando OROZCO,31 JAN 1958,CUB,1,La Habana (CUB),25 MAY 1980,1121,hammer-throw,throws,male,senior
11435,74.74,,Hannu POLVI,29 NOV 1948,FIN,2,Ylivieska (FIN),19 JUL 1981,1121,hammer-throw,throws,male,senior
11435,74.74,,Gábor TAMÁS,24 NOV 1951,HUN,1,Budapest (HUN),03 AUG 1982,1121,hammer-throw,throws,male,senior
11435,74.74,,Aleksey SPIRIDONOV,20 NOV 1951,URS,1,Leningrad (URS),19 MAY 1983,1121,hammer-throw,throws,male,senior
11435,74.74,,Günther RODEHAU,06 JUL 1959,GDR,4,Karl Marx Stadt (GDR),18 JUN 1983,1121,hammer-throw,throws,male,senior
11435,74.74,,Gianpaolo URLANDO,07 JAN 1945,ITA,1,Roma (ITA),19 JUL 1983,1121,hammer-throw,throws,male,senior
11435,74.74,,Emanuil DULGHEROV,07 FEB 1955,BUL,4q1,"Olympiastadion, Helsinki (FIN)",08 AUG 1983,1121,hammer-throw,throws,male,senior
11435,74.74,,Martin GIRVAN,17 APR 1960,GBR,1,Belfast (GBR),19 JUN 1984,1121,hammer-throw,throws,male,senior
11435,74.74,,Aleksandr PUCHKOV,30 APR 1960,URS,2,Moskva (URS),19 JUL 1984,1121,hammer-throw,throws,male,senior
11435,74.74,,Sergey DVORETSKIY,30 APR 1957,URS,6,Donetsk (URS),08 SEP 1984,1121,hammer-throw,throws,male,senior
11435,74.74,,József VIDA,09 JAN 1963,HUN,2,Budapest (HUN),30 JUL 1985,1121,hammer-throw,throws,male,senior
11435,74.74,,Imre SZITÁS,04 SEP 1961,HUN,1,Budapest (HUN),06 JUN 1987,1121,hammer-throw,throws,male,senior
11435,74.74,,Plamen MINEV,28 APR 1965,BUL,5,Schwechat (AUT),24 JUN 1987,1121,hammer-throw,throws,male,senior
11435,74.74,,Viktor APOSTOLOV,01 OCT 1962,BUL,6,Berlin (GER),29 JUN 1988,1121,hammer-throw,throws,male,senior
11435,74.74,,Ivan TANEV,01 MAY 1957,BUL,2,Sofia (BUL),03 JUN 1989,1121,hammer-throw,throws,male,senior
11435,74.74,,Mikhayil POPEL,25 MAY 1966,URS,1,Kraków (POL),05 SEP 1989,1121,hammer-throw,throws,male,senior
11435,74.74,,Ken FLAX,20 APR 1963,USA,4,"Olympiastadion, Berlin (GER)",17 AUG 1990,1121,hammer-throw,throws,male,senior
11435,74.74,,József VIDA,09 JAN 1963,HUN,3,Nyíregyháza (HUN),02 JUN 1991,1121,hammer-throw,throws,male,senior
11435,74.74,,Tore GUSTAFSSON,11 FEB 1962,SWE,1,Barcelona (ESP),23 JUN 1991,1121,hammer-throw,throws,male,senior
11435,74.74,,Savas SARITZOGLOU,19 JUL 1971,GRE,1,Nitra (TCH),10 AUG 1991,1121,hammer-throw,throws,male,senior
11435,74.74,,Walter CIOFANI,17 FEB 1962,FRA,3q2,"National Stadium, Tokyo (JPN)",24 AUG 1991,1121,hammer-throw,throws,male,senior
11435,74.74,,Tore GUSTAFSSON,11 FEB 1962,SWE,1,Helsingborg (SWE),04 AUG 1993,1121,hammer-throw,throws,male,senior
11435,74.74,,Christophe EPALLE,23 JAN 1969,FRA,5q2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1121,hammer-throw,throws,male,senior
11435,74.74,,Tibor GÉCSEK,22 SEP 1964,HUN,4q1,"Olympiastadion, Helsinki (FIN)",10 AUG 1994,1121,hammer-throw,throws,male,senior
11435,74.74,,Valeriy YEVDOKIMOV,16 AUG 1973,RUS,6,Sochi (RUS),17 FEB 1996,1121,hammer-throw,throws,male,senior
11435,74.74,,Holger KLOSE,05 DEC 1972,GER,1,Rheinfelden (GER),16 JUN 1996,1121,hammer-throw,throws,male,senior
11435,74.74,,Koji MUROFUSHI,08 OCT 1974,JPN,1,Toyota (JPN),19 APR 1997,1121,hammer-throw,throws,male,senior
11435,74.74,,Adrián ANNUS,28 JUN 1973,HUN,2,Tapolca (HUN),05 JUL 1997,1121,hammer-throw,throws,male,senior
11435,74.74,,Konstantin ASTAPKOVICH,23 OCT 1970,BLR,3,Brest (BLR),31 JAN 1998,1121,hammer-throw,throws,male,senior
11435,74.74,,Vadim KHERSONTSEV,08 JUL 1974,RUS,2,Sochi (RUS),13 FEB 1998,1121,hammer-throw,throws,male,senior
11435,74.74,,Vladislav FILIPPOV,1972,RUS,2,Rostov (RUS),30 MAY 1998,1121,hammer-throw,throws,male,senior
11435,74.74,,Jud LOGAN,19 JUL 1959,USA,1,"Knoxville, TN (USA)",14 APR 2000,1121,hammer-throw,throws,male,senior
11435,74.74,,Alexandros PAPADIMITRIOU,18 JUN 1973,GRE,1,Vila Real de Santo António (POR),24 FEB 2001,1121,hammer-throw,throws,male,senior
11435,74.74,,Vladislav PISKUNOV,07 JUN 1978,UKR,6,Yokohama (JPN),15 SEP 2001,1121,hammer-throw,throws,male,senior
11435,74.74,,Alexandros PAPADIMITRIOU,18 JUN 1973,GRE,2,Gioia Tauro (ITA),01 MAR 2003,1121,hammer-throw,throws,male,senior
11435,74.74,,Vadim HRABOVIY,05 APR 1973,UKR,1,Nikolayev (UKR),08 JUN 2004,1121,hammer-throw,throws,male,senior
11435,74.74,,Miloslav KONOPKA,23 JAN 1979,SVK,4,Bydgoszcz (POL),05 JUN 2005,1121,hammer-throw,throws,male,senior
11435,74.74,,Roman ROZNA,25 MAR 1976,MDA,1,Chisinau (MDA),05 JUN 2005,1121,hammer-throw,throws,male,senior
11435,74.74,,Lukáš MELICH,16 SEP 1980,CZE,3,Rhede (GER),29 JUL 2007,1121,hammer-throw,throws,male,senior
11435,74.74,,Kibwé JOHNSON,17 JUL 1981,USA,2,"Tucson, AZ (USA)",20 MAY 2010,1121,hammer-throw,throws,male,senior
11435,74.74,,Yong WAN,22 JUL 1987,CHN,3,Grodno (BLR),24 JUL 2015,1121,hammer-throw,throws,male,senior
11435,74.74,,Tuomas SEPPÄNEN,16 MAY 1986,FIN,6q2,"National Stadium, Beijing (CHN)",22 AUG 2015,1121,hammer-throw,throws,male,senior
11435,74.74,,Aleh DUBITSKI,19 OCT 1990,BLR,1,Minsk (BLR),21 JUL 2018,1121,hammer-throw,throws,male,senior
11435,74.74,,Denis LUKYANOV,14 JUL 1989,ANA,1,Kazan (RUS),21 JUL 2018,1121,hammer-throw,throws,male,senior
11435,74.74,,Denis LUKYANOV,14 JUL 1989,ANA,3,"Yunost Stadium, Adler, Sochi (RUS)",06 FEB 2022,1121,hammer-throw,throws,male,senior
11435,74.74,,Henri LIIPOLA,24 APR 1994,FIN,1,"Someron urheilukenttä, Somero (FIN)",21 MAY 2022,1121,hammer-throw,throws,male,senior
