rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1187,13:55,,Jinya OZAKI,08 JAN 2004,JPN,9f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1016,5-kilometres,road-running,male,senior
1246,13:56,,Nelson MAKORI,22 JUL 1992,KEN,6,San José (USA),28 NOV 2013,1014,5-kilometres,road-running,male,senior
1247,13:56,,Dave DANIELS,28 OCT 1958,USA,12,"Carlsbad, CA (USA)",27 MAR 1988,1013,5-kilometres,road-running,male,senior
1247,13:56,,Graeme FELL,19 MAR 1959,CAN,12,"Carlsbad, CA (USA)",14 APR 1991,1013,5-kilometres,road-running,male,senior
1247,13:56,,Marcos BARRETO,25 APR 1960,MEX,12,"Carlsbad, CA (USA)",29 MAR 1992,1013,5-kilometres,road-running,male,senior
1247,13:56,,Tim HACKER,27 DEC 1962,USA,2,"Chicago, IL (USA)",31 OCT 1993,1013,5-kilometres,road-running,male,senior
1247,13:56,,Mark NENOW,16 NOV 1957,USA,16,"Carlsbad, CA (USA)",27 MAR 1994,1013,5-kilometres,road-running,male,senior
1247,13:56,,Aaron RAMIREZ,29 JUL 1962,USA,9,"Carlsbad, CA (USA)",02 APR 1995,1013,5-kilometres,road-running,male,senior
1247,13:56,,Julius RANDICH,27 MAY 1967,KEN,19,"Providence, RI (USA)",14 SEP 1997,1013,5-kilometres,road-running,male,senior
1247,13:56,,Omar CHAVARRIA,30 JUL 1980,MEX,9,"Carlsbad, CA (USA)",26 MAR 2000,1013,5-kilometres,road-running,male,senior
1247,13:56,,Dominic KIRUI,12 APR 1967,KEN,5,"Gardena, CA (USA)",02 JUN 2002,1013,5-kilometres,road-running,male,senior
1247,13:56,,Jonathan WYATT,20 DEC 1972,NZL,13,"Carlsbad, CA (USA)",13 APR 2003,1013,5-kilometres,road-running,male,senior
1247,13:56,,Alejandro SUÁREZ,30 NOV 1980,MEX,1,"Chula Vista, CA (USA)",24 OCT 2004,1013,5-kilometres,road-running,male,senior
1247,13:56,,Patrick Makau MUSYOKI,02 MAR 1985,KEN,2,Horwich (GBR),18 JUN 2006,1013,5-kilometres,road-running,male,senior
1247,13:56,,Chris DAVIES,19 OCT 1976,GBR,3,Horwich (GBR),18 JUN 2006,1013,5-kilometres,road-running,male,senior
1247,13:56,,Pius KORIR,,KEN,1,"Grand Rapids, MI (USA)",24 JUN 2006,1013,5-kilometres,road-running,male,senior
1247,13:56,,Fasil BIZUNEH,05 MAY 1980,USA,3,"Providence, RI (USA)",17 SEP 2006,1013,5-kilometres,road-running,male,senior
1247,13:56,,Valentine ORARE,14 FEB 1983,KEN,6,"New Milford, CT (USA)",06 JUN 2008,1013,5-kilometres,road-running,male,senior
1247,13:56,,Alene Emere RETA,25 JUN 1982,ETH,4,"Binghamton, NY (USA)",24 AUG 2008,1013,5-kilometres,road-running,male,senior
1247,13:56,,Devin SWANN,14 SEP 1980,USA,3,"Baltimore, MD (USA)",11 OCT 2008,1013,5-kilometres,road-running,male,senior
1247,13:56,,Julius KIPTOO,04 SEP 1977,KEN,11,San José (USA),27 NOV 2008,1013,5-kilometres,road-running,male,senior
1247,13:56,,Chris THOMPSON,17 APR 1981,GBR,2,Armagh (GBR),19 FEB 2009,1013,5-kilometres,road-running,male,senior
1247,13:56,,Scott BAUHS,11 MAY 1986,USA,10,"Carlsbad, CA (USA)",05 APR 2009,1013,5-kilometres,road-running,male,senior
1247,13:56,,Kevin CHELIMO,14 FEB 1983,KEN,9,San José (USA),25 NOV 2010,1013,5-kilometres,road-running,male,senior
1247,13:56,,Dathan RITZENHEIN,30 DEC 1982,USA,3,"New York, NY (USA)",05 NOV 2011,1013,5-kilometres,road-running,male,senior
1247,13:56,,Michael CROUCH,03 JAN 1988,USA,2,Armagh (GBR),09 FEB 2012,1013,5-kilometres,road-running,male,senior
1247,13:56,,Craig FORYS,13 JUL 1989,USA,6,"Providence, RI (USA)",16 SEP 2012,1013,5-kilometres,road-running,male,senior
1247,13:56,,Collis BIRMINGHAM,27 DEC 1984,AUS,1,Noosa (AUS),03 NOV 2012,1013,5-kilometres,road-running,male,senior
1247,13:56,,Ernest Kiprugut KEBENEI,20 NOV 1984,KEN,3,"Binghamton, NY (USA)",25 AUG 2013,1013,5-kilometres,road-running,male,senior
1247,13:56,,Scott SMITH,13 JUL 1986,USA,11,"Boston, MA (USA)",19 APR 2014,1013,5-kilometres,road-running,male,senior
1247,13:56,,Ben BLANKENSHIP,15 DEC 1988,USA,4,San José (USA),27 NOV 2014,1013,5-kilometres,road-running,male,senior
1247,13:56,,Weston STRUM,17 JAN 1992,USA,5,San José (USA),27 NOV 2014,1013,5-kilometres,road-running,male,senior
1247,13:56,,Diego ESTRADA,19 DEC 1989,USA,6,"Carlsbad, CA (USA)",29 MAR 2015,1013,5-kilometres,road-running,male,senior
1247,13:56,,Cleophas NGETICH,1989,KEN,2,"Frankfort, KY (USA)",04 JUL 2015,1013,5-kilometres,road-running,male,senior
1247,13:56,,David TORRENCE,26 NOV 1985,USA,1,"Providence, RI (USA)",20 SEP 2015,1013,5-kilometres,road-running,male,senior
1247,13:56,,Geoff MARTINSON,26 MAR 1986,CAN,2,San José (USA),26 NOV 2015,1013,5-kilometres,road-running,male,senior
1247,13:56,,Szymon KULKA,22 JUN 1993,POL,2,Warszawa (POL),11 JUN 2016,1013,5-kilometres,road-running,male,senior
1247,13:56,,Andrew HUNTER,05 SEP 1997,USA,11,San José (USA),24 NOV 2016,1013,5-kilometres,road-running,male,senior
1247,13:56,,Ernest KOECH,,KEN,1,"Louisville, KY (USA)",05 MAR 2017,1013,5-kilometres,road-running,male,senior
1247,13:56,,Dustin BETZ,19 JUL 1989,USA,2,"Louisville, KY (USA)",05 MAR 2017,1013,5-kilometres,road-running,male,senior
1247,13:56,,Reid BUCHANAN,03 FEB 1993,USA,6,San José (USA),23 NOV 2017,1013,5-kilometres,road-running,male,senior
1247,13:56,,Sam ATKIN,14 MAR 1993,GBR,7,San José (USA),23 NOV 2017,1013,5-kilometres,road-running,male,senior
1247,13:56,,Omar Ait CHITACHEN,15 MAR 1995,MAR,3,Beni Mellal (MAR),24 MAR 2018,1013,5-kilometres,road-running,male,senior
1247,13:56,,Brian BARRAZA,16 MAY 1995,USA,6,San José (USA),22 NOV 2018,1013,5-kilometres,road-running,male,senior
1247,13:56,,Reid BUCHANAN,03 FEB 1993,USA,3,"Carlsbad, CA (USA)",06 APR 2019,1013,5-kilometres,road-running,male,senior
1247,13:56,,Jonathan HAY,12 FEB 1992,GBR,10,Ipswich (GBR),11 MAY 2019,1013,5-kilometres,road-running,male,senior
1247,13:56,,Richard DOUMA,17 APR 1993,NED,7,Nijmegen (NED),19 JUL 2020,1013,5-kilometres,road-running,male,senior
1247,13:56,,Frank BADDICK,29 NOV 1985,GBR,10,Barrowford (GBR),08 AUG 2020,1013,5-kilometres,road-running,male,senior
1247,13:56,,Simon Kiprop KOECH,10 JUN 2003,KEN,12,Herzogenaurach (GER),12 SEP 2021,1013,5-kilometres,road-running,male,senior
1247,13:56,,Brian BARRAZA,16 MAY 1995,USA,6,"New York, NY (USA)",06 NOV 2021,1013,5-kilometres,road-running,male,senior
1247,13:56,,Joey BERRIATUA,16 JUN 1995,USA,7,"New York, NY (USA)",06 NOV 2021,1013,5-kilometres,road-running,male,senior
1247,13:56,,Andrew JORDAN,05 AUG 1997,USA,8,"New York, NY (USA)",06 NOV 2021,1013,5-kilometres,road-running,male,senior
1247,13:56,,Abdullahi Dahir RABI,27 MAR 2003,NOR,5,Monaco (MON),13 FEB 2022,1013,5-kilometres,road-running,male,senior
1247,13:56,,Evans KIMUTAI,,KEN,5,Lille (FRA),20 MAR 2022,1013,5-kilometres,road-running,male,senior
1247,13:56,,Edward CHESEREK,02 FEB 1994,KEN,9,"Boston, MA (USA)",16 APR 2022,1013,5-kilometres,road-running,male,senior
1247,13:56,,Scott BEATTIE,04 DEC 1998,GBR,1,Newcastle upon Tyne (GBR),08 SEP 2023,1013,5-kilometres,road-running,male,senior
1247,13:56,,Martin DESMIDT,18 APR 2001,FRA,3,St. Omer (FRA),22 OCT 2023,1013,5-kilometres,road-running,male,senior
1247,13:56,,Nahuel CARABAÑA,10 NOV 1999,AND,13,Barcelona (ESP),31 DEC 2023,1013,5-kilometres,road-running,male,senior
1247,13:56,,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,1,Herning (DEN),22 JUN 2024,1013,5-kilometres,road-running,male,senior
1247,13:56,,Marc SCOTT,21 DEC 1993,GBR,1,"Quayside, Newcastle upon Tyne (GBR)",06 SEP 2024,1013,5-kilometres,road-running,male,senior
1247,13:56,,Teruki SHIMADA,25 JAN 2004,JPN,1f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",29 SEP 2024,1013,5-kilometres,road-running,male,senior
1247,13:56,,Amine BRAHIMI,12 OCT 1995,ALG,6,Monaco (MON),09 FEB 2025,1013,5-kilometres,road-running,male,senior
1247,13:56,,Alex MELLOY,28 SEP 2003,GBR,27f1,Leicester (GBR),15 MAR 2025,1013,5-kilometres,road-running,male,senior
1247,13:56,,Tommy POWER,,GBR,28f1,Leicester (GBR),15 MAR 2025,1013,5-kilometres,road-running,male,senior
1247,13:56,,Shota YAMAGUCHI,08 NOV 2004,JPN,18,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1013,5-kilometres,road-running,male,senior
1247,13:56,,Yuto HANANOKI,25 SEP 2005,JPN,19,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1013,5-kilometres,road-running,male,senior
1247,13:56,,Thomas FAFARD,06 DEC 1998,CAN,7,"Boston, MA (USA)",19 APR 2025,1013,5-kilometres,road-running,male,senior
1247,13:56,,Leonard BOR,08 AUG 2003,KEN,5,"Stade Pierre de Coubertin, Lausanne (SUI)",03 MAY 2025,1013,5-kilometres,road-running,male,senior
1247,13:56,,Edward MARKS,23 DEC 2001,AUS,1,"Albert Park, Melbourne (AUS)",15 JUN 2025,1013,5-kilometres,road-running,male,senior
1247,13:56,,Arnaud COLLARD,18 FEB 2000,BEL,3f4,Utrecht (NED),28 JUN 2025,1013,5-kilometres,road-running,male,senior
1315,13:57,,Matt TEGENKAMP,19 JAN 1982,USA,1,"Providence, RI (USA)",20 SEP 2009,1013,5-kilometres,road-running,male,senior
1316,13:57,,Alan WEBB,13 JAN 1983,USA,7,San José (USA),28 NOV 2013,1012,5-kilometres,road-running,male,senior
1317,13:57,,Diego ESTRADA,19 DEC 1989,USA,1,"Providence, RI (USA)",21 SEP 2014,1012,5-kilometres,road-running,male,senior
1317,13:57,,Benjamin FLANAGAN,11 JAN 1995,CAN,1,Toronto (CAN),09 SEP 2018,1012,5-kilometres,road-running,male,senior
1319,13:57,,John SCHERER,03 NOV 1966,USA,3,"Chicago, IL (USA)",31 OCT 1993,1010,5-kilometres,road-running,male,senior
1319,13:57,,Wander DO PRADO MOURA,22 FEB 1969,BRA,17,"Carlsbad, CA (USA)",27 MAR 1994,1010,5-kilometres,road-running,male,senior
1319,13:57,,Reuben REINA,16 NOV 1967,USA,18,"Carlsbad, CA (USA)",27 MAR 1994,1010,5-kilometres,road-running,male,senior
1319,13:57,,Isaac GARCÍA,29 OCT 1960,MEX,19,"Carlsbad, CA (USA)",27 MAR 1994,1010,5-kilometres,road-running,male,senior
1319,13:57,,John GREGOREK,15 APR 1960,USA,5,"Providence, RI (USA)",16 OCT 1994,1010,5-kilometres,road-running,male,senior
1319,13:57,,Michał BARTOSZAK,21 JUN 1970,POL,15,"Carlsbad, CA (USA)",31 MAR 1996,1010,5-kilometres,road-running,male,senior
1319,13:57,,Mike TANSELY,26 JUN 1971,USA,12,"Carlsbad, CA (USA)",29 MAR 1998,1010,5-kilometres,road-running,male,senior
1319,13:57,,Deresse DENBOBA,15 MAY 1982,ETH,10,"Carlsbad, CA (USA)",26 MAR 2000,1010,5-kilometres,road-running,male,senior
1319,13:57,,Janko BENŠA,28 JUN 1977,YUG,4,"Gardena, CA (USA)",04 JUN 2000,1010,5-kilometres,road-running,male,senior
1319,13:57,,Matthew BIRIR,05 JUL 1972,KEN,11,"Carlsbad, CA (USA)",01 APR 2001,1010,5-kilometres,road-running,male,senior
1319,13:57,,Simeon SAWE,23 MAR 1974,KEN,6,"Gardena, CA (USA)",02 JUN 2002,1010,5-kilometres,road-running,male,senior
1319,13:57,,James Kimutai KOSKEI,23 NOV 1968,KEN,3,"Austin, TX (USA)",25 APR 2004,1010,5-kilometres,road-running,male,senior
1319,13:57,,Andrew GRAFFIN,20 DEC 1977,GBR,7,Balmoral (GBR),08 MAY 2004,1010,5-kilometres,road-running,male,senior
1319,13:57,,Linus Kipkosgei MAIYO,26 FEB 1983,KEN,4,"New Milford, CT (USA)",01 JUN 2007,1010,5-kilometres,road-running,male,senior
1319,13:57,,Andrew CARLSON,27 APR 1982,USA,8,"Providence, RI (USA)",16 SEP 2007,1010,5-kilometres,road-running,male,senior
1319,13:57,,Christian HESCH,06 JAN 1979,USA,1,Armagh (GBR),21 FEB 2008,1010,5-kilometres,road-running,male,senior
1319,13:57,,Dennis Musembi NDISO,31 DEC 1983,KEN,1,"Minneapolis, MN (USA)",02 AUG 2008,1010,5-kilometres,road-running,male,senior
1319,13:57,,Collis BIRMINGHAM,27 DEC 1984,AUS,1,Noosa (AUS),01 NOV 2008,1010,5-kilometres,road-running,male,senior
1319,13:57,,Phillip REID,25 NOV 1985,USA,7,"San José, CA (USA)",24 NOV 2011,1010,5-kilometres,road-running,male,senior
1319,13:57,,Giliat GHEBRAY,05 FEB 1984,USA,8,"San José, CA (USA)",24 NOV 2011,1010,5-kilometres,road-running,male,senior
1319,13:57,,Isaac Kemboi KIMAIYO,28 NOV 1978,KEN,2,Mazatlán (MEX),03 DEC 2011,1010,5-kilometres,road-running,male,senior
1319,13:57,,Jonathan MELLOR,27 DEC 1986,GBR,3,Armagh (GBR),09 FEB 2012,1010,5-kilometres,road-running,male,senior
1319,13:57,,Isaac Kemboi KIMAIYO,28 NOV 1978,KEN,2,Mazatlán (MEX),01 DEC 2012,1010,5-kilometres,road-running,male,senior
1319,13:57,,German FERNANDEZ,02 NOV 1990,USA,2,"Providence, RI (USA)",21 SEP 2014,1010,5-kilometres,road-running,male,senior
1319,13:57,,Phillip REID,25 NOV 1985,USA,6,San José (USA),27 NOV 2014,1010,5-kilometres,road-running,male,senior
1319,13:57,,Isaias HARO,07 FEB 1985,MEX,2,Mazatlán (MEX),29 NOV 2014,1010,5-kilometres,road-running,male,senior
1319,13:57,,Mourad MAROUFIT,26 JAN 1982,MAR,3,San José (USA),26 NOV 2015,1010,5-kilometres,road-running,male,senior
1319,13:57,,Ryan HILL,31 JAN 1990,USA,1,"Providence, RI (USA)",18 SEP 2016,1010,5-kilometres,road-running,male,senior
1319,13:57,,Aaron BRAUN,28 MAY 1987,USA,1,"Phoenix, AZ (USA)",06 NOV 2016,1010,5-kilometres,road-running,male,senior
1319,13:57,,Brian SHRADER,22 JUL 1991,USA,12,"Boston, MA (USA)",15 APR 2017,1010,5-kilometres,road-running,male,senior
1319,13:57,,Jeromy ANDREAS,28 FEB 1992,RSA,1,Johannesburg (RSA),11 JUN 2017,1010,5-kilometres,road-running,male,senior
1319,13:57,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,1,"New York, NY (USA)",04 NOV 2017,1010,5-kilometres,road-running,male,senior
1319,13:57,,Linton TAYLOR,20 JAN 1995,GBR,11,Ipswich (GBR),11 MAY 2019,1010,5-kilometres,road-running,male,senior
1319,13:57,,Joshua GRACE,11 MAY 1993,GBR,12,Ipswich (GBR),11 MAY 2019,1010,5-kilometres,road-running,male,senior
1319,13:57,,James NGANDU,02 APR 1990,KEN,3,"Wheeling, WV (USA)",04 AUG 2019,1010,5-kilometres,road-running,male,senior
1319,13:57,,Brian BARRAZA,16 MAY 1995,USA,6,"New York, NY (USA)",02 NOV 2019,1010,5-kilometres,road-running,male,senior
1319,13:57,,David Kiprotich BETT,18 OCT 1992,KEN,2,"San José, CA (USA)",28 NOV 2019,1010,5-kilometres,road-running,male,senior
1319,13:57,,Brian BARRAZA,16 MAY 1995,USA,3,"San José, CA (USA)",28 NOV 2019,1010,5-kilometres,road-running,male,senior
1319,13:57,,Linton TAYLOR,20 JAN 1995,GBR,15,Armagh (GBR),13 FEB 2020,1010,5-kilometres,road-running,male,senior
1319,13:57,,Ryan FORSYTH,07 JUL 1996,IRL,16,Armagh (GBR),13 FEB 2020,1010,5-kilometres,road-running,male,senior
1319,13:57,,Thijs NIJHUIS,20 SEP 1992,DEN,1f1,Flakkebjerg (DEN),20 JUN 2020,1010,5-kilometres,road-running,male,senior
1319,13:57,,Roy HOORNWEG,08 MAY 1989,NED,8,Nijmegen (NED),19 JUL 2020,1010,5-kilometres,road-running,male,senior
1319,13:57,,Adam CLARKE,03 APR 1991,GBR,2,Wigan (GBR),05 OCT 2020,1010,5-kilometres,road-running,male,senior
1319,13:57,,Aarón LAS HERAS,22 JUN 2000,ESP,8,Barcelona (ESP),31 DEC 2020,1010,5-kilometres,road-running,male,senior
1319,13:57,,Kieran CLEMENTS,20 NOV 1993,GBR,8f7,Barrowford (GBR),03 APR 2021,1010,5-kilometres,road-running,male,senior
1319,13:57,,Valentin BRESC,27 MAY 2001,FRA,7,Angers (FRA),24 APR 2021,1010,5-kilometres,road-running,male,senior
1319,13:57,,Jacob Sommer SIMONSEN,01 JAN 1995,DEN,6,Monaco (MON),13 FEB 2022,1010,5-kilometres,road-running,male,senior
1319,13:57,,Arthur GERVAIS,28 FEB 2000,FRA,6,Lille (FRA),20 MAR 2022,1010,5-kilometres,road-running,male,senior
1319,13:57,,James Gitahi RUNGARU,14 JAN 1993,KEN,8,Fukuoka (JPN),12 NOV 2022,1010,5-kilometres,road-running,male,senior
1319,13:57,,Victor Kipkirui KORIR,14 AUG 2002,KEN,9,Fukuoka (JPN),12 NOV 2022,1010,5-kilometres,road-running,male,senior
1319,13:57,,Yusuke TAMURA,23 DEC 1998,JPN,10,Fukuoka (JPN),12 NOV 2022,1010,5-kilometres,road-running,male,senior
1319,13:57,,Victor BOUDIN,28 JUN 1997,FRA,15,Lille (FRA),19 MAR 2023,1010,5-kilometres,road-running,male,senior
1319,13:57,,Kiseki SHIOZAWA,17 DEC 1998,JPN,3,Tokyo (JPN),26 MAR 2023,1010,5-kilometres,road-running,male,senior
1319,13:57,,Alexis MIELLET,05 MAY 1995,FRA,13,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1010,5-kilometres,road-running,male,senior
1319,13:57,,Ashenafi EMANA,15 MAR 2005,ETH,8,Lille (FRA),18 NOV 2023,1010,5-kilometres,road-running,male,senior
1319,13:57,,Anis BENSTITI,22 SEP 1998,ALG,14,Monaco (MON),11 FEB 2024,1010,5-kilometres,road-running,male,senior
1319,13:57,,Shumpei YAMAGUCHI,15 JAN 2006,JPN,2f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",29 SEP 2024,1010,5-kilometres,road-running,male,senior
1319,13:57,,Riku HIROTA,05 JAN 2005,JPN,3f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",29 SEP 2024,1010,5-kilometres,road-running,male,senior
1319,13:57,,Abbabiya SIMBASSA,30 JUN 1993,USA,9,"New York, NY (USA)",02 NOV 2024,1010,5-kilometres,road-running,male,senior
1319,13:57,,Damián VÍCH,14 AUG 1998,CZE,7,Monaco (MON),09 FEB 2025,1010,5-kilometres,road-running,male,senior
1319,13:57,,Isaac Theo HIRSHMAN,01 OCT 2002,GBR,29f1,Leicester (GBR),15 MAR 2025,1010,5-kilometres,road-running,male,senior
1319,13:57,,Zen KURODA,23 AUG 2005,JPN,20,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1010,5-kilometres,road-running,male,senior
1319,13:57,,Morgan BEADLESCOMB,01 JUN 1998,USA,16,Herzogenaurach (GER),26 APR 2025,1010,5-kilometres,road-running,male,senior
1319,13:57,,Daniel SCHAFFER,05 FEB 1998,USA,11,"Indianapolis, IN (USA)",03 MAY 2025,1010,5-kilometres,road-running,male,senior
1319,13:57,,Kotaro ITO,24 JAN 2004,JPN,3f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1010,5-kilometres,road-running,male,senior
1319,13:57,,Rinta MIYAOKA,07 OCT 2003,JPN,4f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1010,5-kilometres,road-running,male,senior
1319,13:57,,Amanuel MESEL,29 DEC 1990,ERI,3,"Boulder, CO (USA)",28 SEP 2025,1010,5-kilometres,road-running,male,senior
1386,13:58,,Maverick DARLING,09 JUN 1989,USA,3,"Providence, RI (USA)",21 SEP 2014,1008,5-kilometres,road-running,male,senior
1387,13:58,,Bolota ASMEROM,12 OCT 1978,USA,2,"Providence, RI (USA)",20 SEP 2009,1008,5-kilometres,road-running,male,senior
1388,13:58,,Vince DRADDY,19 APR 1961,USA,13,"Carlsbad, CA (USA)",27 MAR 1988,1006,5-kilometres,road-running,male,senior
1388,13:58,,Salvador GARCÍA,29 OCT 1960,MEX,14,"Carlsbad, CA (USA)",27 MAR 1988,1006,5-kilometres,road-running,male,senior
1388,13:58,,Sean WADE,03 FEB 1966,IRL,12,"Carlsbad, CA (USA)",25 MAR 1990,1006,5-kilometres,road-running,male,senior
1388,13:58,,Matt GIUSTO,25 OCT 1966,USA,15,"Carlsbad, CA (USA)",14 APR 1991,1006,5-kilometres,road-running,male,senior
1388,13:58,,Lahoussine SIBA,15 FEB 1973,MAR,6,"Providence, RI (USA)",16 OCT 1994,1006,5-kilometres,road-running,male,senior
1388,13:58,,Steven BRACE,07 JUL 1961,GBR,10,London (GBR),23 APR 1995,1006,5-kilometres,road-running,male,senior
1388,13:58,,Pete JULIAN,11 MAY 1971,USA,16,"Carlsbad, CA (USA)",31 MAR 1996,1006,5-kilometres,road-running,male,senior
1388,13:58,,Khalid KHANNOUCHI,22 DEC 1971,MAR,17,"Carlsbad, CA (USA)",31 MAR 1996,1006,5-kilometres,road-running,male,senior
1388,13:58,,Andrew PEARSON,14 SEP 1971,GBR,4,Portsmouth (GBR),13 APR 1996,1006,5-kilometres,road-running,male,senior
1388,13:58,,Simon KARORI,25 AUG 1959,KEN,11,"Carlsbad, CA (USA)",26 MAR 2000,1006,5-kilometres,road-running,male,senior
1388,13:58,,Sean KALEY,26 FEB 1975,CAN,2,"Dallas, TX (USA)",17 JUN 2000,1006,5-kilometres,road-running,male,senior
1388,13:58,,Kibet CHEROP,11 JUL 1974,KEN,3,"Austin, TX (USA)",21 APR 2002,1006,5-kilometres,road-running,male,senior
1388,13:58,,Shaun CREIGHTON,14 MAY 1967,AUS,7,"Gardena, CA (USA)",02 JUN 2002,1006,5-kilometres,road-running,male,senior
1388,13:58,,Mark MILES,24 MAR 1977,GBR,2,Horwich (GBR),26 JUN 2005,1006,5-kilometres,road-running,male,senior
1388,13:58,,Paul MORRISON,25 SEP 1980,CAN,1,"Chula Vista, CA (USA)",23 OCT 2005,1006,5-kilometres,road-running,male,senior
1388,13:58,,Haron LAGAT,15 AUG 1983,KEN,4,"San José, CA (USA)",23 NOV 2006,1006,5-kilometres,road-running,male,senior
1388,13:58,,Worku BEYI,25 FEB 1987,ETH,5,"Binghamton, NY (USA)",24 AUG 2008,1006,5-kilometres,road-running,male,senior
1388,13:58,,Luke KIPKOSGEI,27 NOV 1975,KEN,3,"Providence, RI (USA)",21 SEP 2008,1006,5-kilometres,road-running,male,senior
1388,13:58,,Mark CARROLL,15 JAN 1972,IRL,3,Armagh (GBR),19 FEB 2009,1006,5-kilometres,road-running,male,senior
1388,13:58,,Stephen PIFER,07 DEC 1984,USA,11,"Carlsbad, CA (USA)",05 APR 2009,1006,5-kilometres,road-running,male,senior
1388,13:58,,Chris THOMPSON,17 APR 1981,GBR,3,London (GBR),13 SEP 2009,1006,5-kilometres,road-running,male,senior
1388,13:58,,Fadil MOHAMED,15 NOV 1981,MAR,1,Mazatlán (MEX),05 DEC 2009,1006,5-kilometres,road-running,male,senior
1388,13:58,,Nick MCCORMICK,11 SEP 1981,GBR,1,Armagh (GBR),25 FEB 2010,1006,5-kilometres,road-running,male,senior
1388,13:58,,David MCCARTHY,03 AUG 1988,IRL,2,Armagh (GBR),25 FEB 2010,1006,5-kilometres,road-running,male,senior
1388,13:58,,Tabor MENGISTU NEBSI,1977,ETH,1,"Brooklyn, NY (USA)",24 MAR 2012,1006,5-kilometres,road-running,male,senior
1388,13:58,,Ben BRUCE,10 SEP 1982,USA,7,"Providence, RI (USA)",16 SEP 2012,1006,5-kilometres,road-running,male,senior
1388,13:58,,Matt ELLIOTT,08 SEP 1985,USA,2,"Charlotte, NC (USA)",20 OCT 2012,1006,5-kilometres,road-running,male,senior
1388,13:58,,Collis BIRMINGHAM,27 DEC 1984,AUS,1,Noosa (AUS),02 NOV 2013,1006,5-kilometres,road-running,male,senior
1388,13:58,,Riley MASTERS,05 APR 1990,USA,7,San José (USA),27 NOV 2014,1006,5-kilometres,road-running,male,senior
1388,13:58,,German FERNANDEZ,02 NOV 1990,USA,8,San José (USA),27 NOV 2014,1006,5-kilometres,road-running,male,senior
1388,13:58,,Matthew CLOWES,29 SEP 1989,GBR,9,San José (USA),27 NOV 2014,1006,5-kilometres,road-running,male,senior
1388,13:58,,Jose Luis DUARTE,19 MAY 1989,MEX,3,Mazatlán (MEX),29 NOV 2014,1006,5-kilometres,road-running,male,senior
1388,13:58,,Erik OLSON,15 MAR 1992,USA,4,San José (USA),26 NOV 2015,1006,5-kilometres,road-running,male,senior
1388,13:58,,Lawi LALANG,15 JUN 1991,KEN,8,"Carlsbad, CA (USA)",03 APR 2016,1006,5-kilometres,road-running,male,senior
1388,13:58,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,2,"Providence, RI (USA)",18 SEP 2016,1006,5-kilometres,road-running,male,senior
1388,13:58,,Samuel CHELANGA,23 FEB 1985,USA,3,"Providence, RI (USA)",18 SEP 2016,1006,5-kilometres,road-running,male,senior
1388,13:58,,Phillip REID,25 NOV 1985,USA,12,San José (USA),24 NOV 2016,1006,5-kilometres,road-running,male,senior
1388,13:58,,Dewi GRIFFITHS,09 AUG 1991,GBR,3,Armagh (GBR),18 FEB 2017,1006,5-kilometres,road-running,male,senior
1388,13:58,,Joseph MULLEN,,USA,3,"Louisville, KY (USA)",05 MAR 2017,1006,5-kilometres,road-running,male,senior
1388,13:58,,Thomas CURTIN,08 AUG 1993,USA,2,"New York, NY (USA)",04 NOV 2017,1006,5-kilometres,road-running,male,senior
1388,13:58,,Kirubel ERASSA,17 JUN 1993,USA,3,"New York, NY (USA)",04 NOV 2017,1006,5-kilometres,road-running,male,senior
1388,13:58,,Paul CHELIMO,27 OCT 1990,USA,4,"New York, NY (USA)",04 NOV 2017,1006,5-kilometres,road-running,male,senior
1388,13:58,,Lawi LALANG,15 JUN 1991,KEN,8,San José (USA),23 NOV 2017,1006,5-kilometres,road-running,male,senior
1388,13:58,,Joe STILIN,05 DEC 1989,USA,11,"Boston, MA (USA)",14 APR 2018,1006,5-kilometres,road-running,male,senior
1388,13:58,,Charles Karanja KAMAU,05 AUG 1997,KEN,7,San José (USA),22 NOV 2018,1006,5-kilometres,road-running,male,senior
1388,13:58,,Jacob THOMSON,29 NOV 1994,USA,6,"Boston, MA (USA)",13 APR 2019,1006,5-kilometres,road-running,male,senior
1388,13:58,,Jeff THIES,25 FEB 1995,USA,7,"New York, NY (USA)",02 NOV 2019,1006,5-kilometres,road-running,male,senior
1388,13:58,,Joshua COWPERTHWAITE,09 APR 2001,GBR,17,Armagh (GBR),13 FEB 2020,1006,5-kilometres,road-running,male,senior
