rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
580,27:50,,Nick ROSE,30 DEC 1951,GBR,2,"New Orleans, LA (USA)",04 APR 1982,1147,10-kilometres,road-running,male,senior
580,27:50,,Arturo BARRIOS,12 DEC 1963,MEX,1,"New Orleans, LA (USA)",15 APR 1989,1147,10-kilometres,road-running,male,senior
580,27:50,,William KOECH,02 DEC 1961,KEN,2,"Mobile, AL (USA)",28 MAR 1992,1147,10-kilometres,road-running,male,senior
580,27:50,,Laban CHEGE KIPKEMBOI,10 SEP 1969,KEN,1,Nürnberg (GER),30 APR 1994,1147,10-kilometres,road-running,male,senior
580,27:50,,Joseph KIMANI,21 SEP 1972,KEN,1,"Cleveland, OH (USA)",04 MAY 1997,1147,10-kilometres,road-running,male,senior
580,27:50,,Reuben CHERUIYOT,13 MAR 1974,KEN,2,"Charleston, SC (USA)",01 APR 2000,1147,10-kilometres,road-running,male,senior
580,27:50,,Ahmad Hassan ABDULLAH,04 APR 1981,KEN,2,Swansea (GBR),22 SEP 2002,1147,10-kilometres,road-running,male,senior
580,27:50,,Shadrack HOFF,19 MAY 1973,RSA,4,Doha (QAT),13 DEC 2002,1147,10-kilometres,road-running,male,senior
580,27:50,,Valentine ORARE,14 FEB 1983,KEN,2,Würzburg (GER),27 APR 2003,1147,10-kilometres,road-running,male,senior
580,27:50,,John Kemboi KIBOWEN,21 APR 1969,KEN,1,Brunssum (NED),03 APR 2005,1147,10-kilometres,road-running,male,senior
580,27:50,,Jackson Kirwa KIPRONO,20 MAY 1986,KEN,1,Milano (ITA),05 OCT 2008,1147,10-kilometres,road-running,male,senior
580,27:50,,Mo FARAH,23 MAR 1983,GBR,1,London (GBR),25 MAY 2009,1147,10-kilometres,road-running,male,senior
580,27:50,,Tilahun REGASSA,18 JAN 1990,ETH,3,Luanda (ANG),31 DEC 2011,1147,10-kilometres,road-running,male,senior
580,27:50,,Philip Kipkurgat YIEGO,1979,KEN,1,Brunssum (NED),01 APR 2012,1147,10-kilometres,road-running,male,senior
580,27:50,,Edwin KIPYEGO,16 NOV 1990,KEN,1,Rennes (FRA),14 OCT 2012,1147,10-kilometres,road-running,male,senior
580,27:50,,Teshome MEKONEN,05 AUG 1995,ETH,5,Praha (CZE),05 SEP 2015,1147,10-kilometres,road-running,male,senior
580,27:50,,Joshua CHEPTEGEI,12 SEP 1996,UGA,1,Berlin (GER),11 OCT 2015,1147,10-kilometres,road-running,male,senior
580,27:50,,Kenneth KETER,04 AUG 1996,KEN,4,Praha (CZE),10 SEP 2016,1147,10-kilometres,road-running,male,senior
580,27:50,,Benard KIMELI,10 SEP 1995,KEN,8,Praha (CZE),08 SEP 2018,1147,10-kilometres,road-running,male,senior
580,27:50,,Abderrahmane KACHIR,25 SEP 1992,MAR,1,Casablanca (MAR),16 SEP 2018,1147,10-kilometres,road-running,male,senior
580,27:50,,Edward Kibet KIPROP,04 APR 1999,KEN,6,Valencia (ESP),13 JAN 2019,1147,10-kilometres,road-running,male,senior
580,27:50,,Lawi KOSGEI,14 JAN 1999,KEN,1,Oelde (GER),09 JUN 2019,1147,10-kilometres,road-running,male,senior
580,27:50,,Djilali BEDRANI,01 OCT 1993,FRA,7,Valencia (ESP),12 JAN 2020,1147,10-kilometres,road-running,male,senior
580,27:50,,Daniel Simiu EBENYO,18 SEP 1995,KEN,1f3,Berlin (GER),07 MAR 2021,1147,10-kilometres,road-running,male,senior
580,27:50,,Mogos TUEMAY,24 MAY 1997,ETH,8,Herzogenaurach (GER),12 SEP 2021,1147,10-kilometres,road-running,male,senior
580,27:50,,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,3,Laredo (ESP),19 MAR 2022,1147,10-kilometres,road-running,male,senior
580,27:50,,Pietro RIVA,01 MAY 1997,ITA,4,Laredo (ESP),19 MAR 2022,1147,10-kilometres,road-running,male,senior
580,27:50,,Emmanuel BOR,25 DEC 1993,KEN,1,Port Gentil (GAB),25 JUN 2022,1147,10-kilometres,road-running,male,senior
580,27:50,,Jemal MEKONEN,11 SEP 1996,ETH,3,"Atlanta, GA (USA)",04 JUL 2022,1147,10-kilometres,road-running,male,senior
580,27:50,,Vincent KIMAIYO,2004,KEN,4,Langueux (FRA),17 JUN 2023,1147,10-kilometres,road-running,male,senior
580,27:50,,Vincent KIGEN,1993,KEN,3,Praha (CZE),02 SEP 2023,1147,10-kilometres,road-running,male,senior
580,27:50,,Ilias FIFA,16 MAY 1989,ESP,15,Valencia (ESP),14 JAN 2024,1147,10-kilometres,road-running,male,senior
580,27:50,,Matthew Kipkoech KIPRUTO,24 AUG 2005,KEN,5,Praha (CZE),07 SEP 2024,1147,10-kilometres,road-running,male,senior
580,27:50,,Emmanuel WAFULA,08 JUL 2005,KEN,11,Lille (FRA),16 NOV 2024,1147,10-kilometres,road-running,male,senior
580,27:50,,Thierry NDIKUMWENAYO,26 MAR 1997,ESP,1,Ibiza (ESP),09 FEB 2025,1147,10-kilometres,road-running,male,senior
580,27:50,,Nibret MELAK,09 OCT 1999,ETH,3,Langueux (FRA),21 JUN 2025,1147,10-kilometres,road-running,male,senior
580,27:50,,Jummanne NGOYA,07 JUL 1997,TAN,4,Durban (RSA),13 JUL 2025,1147,10-kilometres,road-running,male,senior
617,27:51,,Simeon KIGEN,07 JUN 1961,KEN,3,"Phoenix, AZ (USA)",02 MAR 1985,1146,10-kilometres,road-running,male,senior
617,27:51,,Arturo BARRIOS,12 DEC 1963,MEX,1,"Phoenix, AZ (USA)",28 FEB 1987,1146,10-kilometres,road-running,male,senior
617,27:51,,Antonio Fabian SILIO,09 MAY 1966,ARG,1,København (DEN),19 AUG 1990,1146,10-kilometres,road-running,male,senior
617,27:51,,Lucketz SWARTBOOI,07 FEB 1966,NAM,1,"Mobile, AL (USA)",26 MAR 1994,1146,10-kilometres,road-running,male,senior
617,27:51,,Julius KORIR,05 DEC 1963,KEN,2,Nürnberg (GER),30 APR 1994,1146,10-kilometres,road-running,male,senior
617,27:51,,Emmanuel MUTAI,12 OCT 1984,KEN,2,Marseille (FRA),01 MAY 2006,1146,10-kilometres,road-running,male,senior
617,27:51,,Zersenay TADESE,01 JAN 1982,ERI,1,Bengaluru (IND),18 MAY 2008,1146,10-kilometres,road-running,male,senior
617,27:51,,Joseph Kiptoo BIRECH,04 JAN 1984,KEN,2,Utrecht (NED),28 SEP 2008,1146,10-kilometres,road-running,male,senior
617,27:51,,Birhanu DELELE,27 APR 1990,ETH,1,Paderborn (GER),03 APR 2010,1146,10-kilometres,road-running,male,senior
617,27:51,,Daniel Kipchumba CHEBII,25 MAY 1985,KEN,2,Paderborn (GER),03 APR 2010,1146,10-kilometres,road-running,male,senior
617,27:51,,Henry KIPLAGAT,16 DEC 1992,KEN,1,Praha (CZE),08 SEP 2012,1146,10-kilometres,road-running,male,senior
617,27:51,,Azmero Bekele MOLALIGN,22 JAN 1986,ETH,2,Rennes (FRA),13 OCT 2013,1146,10-kilometres,road-running,male,senior
617,27:51,,Azmeraw MENGIST,15 SEP 1992,ETH,3,Rennes (FRA),13 OCT 2013,1146,10-kilometres,road-running,male,senior
617,27:51,,Mumin GALA,06 APR 1986,DJI,3,Abu Dhabi (UAE),31 JAN 2014,1146,10-kilometres,road-running,male,senior
617,27:51,,Justus KANGOGO,10 OCT 1995,KEN,4,Praha (CZE),09 SEP 2017,1146,10-kilometres,road-running,male,senior
617,27:51,,Abayneh DEGU,01 DEC 1998,ETH,7,Valencia (ESP),13 JAN 2019,1146,10-kilometres,road-running,male,senior
617,27:51,,Hamza LAMQARTASS,1996,MAR,1,Taroudant (MAR),03 MAR 2019,1146,10-kilometres,road-running,male,senior
617,27:51,,Abraham KIPYATICH,10 MAY 1993,KEN,8,Praha (CZE),07 SEP 2019,1146,10-kilometres,road-running,male,senior
617,27:51,,Habtom SAMUEL,30 NOV 2003,ERI,2,Cannes (FRA),06 MAR 2022,1146,10-kilometres,road-running,male,senior
617,27:51,,Geoffrey TOROITICH,2000,KEN,1,Paderborn (GER),08 APR 2023,1146,10-kilometres,road-running,male,senior
617,27:51,,Ronald KWEMOI,19 SEP 1995,KEN,2,"Schloss Charlottenburg, Berlin (GER)",15 OCT 2023,1146,10-kilometres,road-running,male,senior
617,27:51,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,2,Nice (FRA),05 JAN 2025,1146,10-kilometres,road-running,male,senior
617,27:51,,Ilias FIFA,16 MAY 1989,ESP,1,Casablanca (MAR),28 SEP 2025,1146,10-kilometres,road-running,male,senior
640,27:52,,Richard CHELIMO,21 APR 1972,KEN,2,København (DEN),19 AUG 1990,1144,10-kilometres,road-running,male,senior
640,27:52,,Laban CHEGE KIPKEMBOI,10 SEP 1969,KEN,1,Zoetermeer (NED),18 SEP 1994,1144,10-kilometres,road-running,male,senior
640,27:52,,Ronaldo DA COSTA,07 JUN 1970,BRA,1,Maldonado (URU),05 JAN 1995,1144,10-kilometres,road-running,male,senior
640,27:52,,Josphat Machuka KIPRONO,12 DEC 1973,KEN,1,"Boulder, CO (USA)",29 MAY 1995,1144,10-kilometres,road-running,male,senior
640,27:52,,Peter NDIRANGU,24 MAY 1971,KEN,1,Stekene (BEL),17 DEC 1995,1144,10-kilometres,road-running,male,senior
640,27:52,,Benson Kipchumba BARUS,04 JUL 1980,KEN,1,Gualtieri (ITA),21 APR 2003,1144,10-kilometres,road-running,male,senior
640,27:52,,Jason MBOTE,05 JAN 1977,KEN,1,Groesbeek (NED),02 JUN 2007,1144,10-kilometres,road-running,male,senior
640,27:52,,Mark TANUI,07 AUG 1977,KEN,1,Utrecht (NED),07 OCT 2007,1144,10-kilometres,road-running,male,senior
640,27:52,,Micah Kemboi KOGO,30 JUN 1986,KEN,2,Brunssum (NED),28 MAR 2010,1144,10-kilometres,road-running,male,senior
640,27:52,,Abera KUMA,31 AUG 1990,ETH,1,Tilburg (NED),05 SEP 2010,1144,10-kilometres,road-running,male,senior
640,27:52,,Alex KORIO,20 NOV 1990,KEN,3,Rennes (FRA),10 OCT 2010,1144,10-kilometres,road-running,male,senior
640,27:52,,Henry KIPLAGAT,16 DEC 1992,KEN,3,Berlin (GER),09 OCT 2011,1144,10-kilometres,road-running,male,senior
640,27:52,,Japhet Kipyegon KORIR,30 JUN 1993,KEN,1,Würzburg (GER),28 APR 2013,1144,10-kilometres,road-running,male,senior
640,27:52,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,1,Manchester (GBR),26 MAY 2013,1144,10-kilometres,road-running,male,senior
640,27:52,,Benard BETT,04 JAN 1993,KEN,6,Praha (CZE),05 SEP 2015,1144,10-kilometres,road-running,male,senior
640,27:52,,Abdenaser FETHI,,MAR,2,Agadir (MAR),01 NOV 2015,1144,10-kilometres,road-running,male,senior
640,27:52,,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,1,Valencia (ESP),08 JAN 2017,1144,10-kilometres,road-running,male,senior
640,27:52,,Mohammed ZIANI,01 JAN 1993,MAR,2,El Mohmmedia (MAR),09 JUL 2017,1144,10-kilometres,road-running,male,senior
640,27:52,,Timothy KIPLAGAT,18 SEP 1993,KEN,3,Laredo (ESP),17 MAR 2018,1144,10-kilometres,road-running,male,senior
640,27:52,,Peter LANGAT,,KEN,4,Laredo (ESP),17 MAR 2018,1144,10-kilometres,road-running,male,senior
640,27:52,,Gilbert KIMUNYAN,19 SEP 1995,KEN,1,Valenciennes (FRA),31 MAR 2019,1144,10-kilometres,road-running,male,senior
640,27:52,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,1,"New Orleans, LA (USA)",20 APR 2019,1144,10-kilometres,road-running,male,senior
640,27:52,,Lawi KOSGEI,14 JAN 1999,KEN,2,Dakhla (MAR),22 DEC 2019,1144,10-kilometres,road-running,male,senior
640,27:52,,Jamal KIPRONO,2000,KEN,6,Lille (FRA),06 NOV 2021,1144,10-kilometres,road-running,male,senior
640,27:52,,Namakoe NKHASI,10 JAN 1993,LES,2,Durban (RSA),10 JUL 2022,1144,10-kilometres,road-running,male,senior
640,27:52,,Geoffrey TOROITICH,2000,KEN,5,Ibiza (ESP),29 JAN 2023,1144,10-kilometres,road-running,male,senior
640,27:52,,Victor KIPTOO,2002,KEN,3,"Schloss Charlottenburg, Berlin (GER)",15 OCT 2023,1144,10-kilometres,road-running,male,senior
640,27:52,,Vincent Kiprotich KIBET,19 MAR 1999,KEN,4,"Schloss Charlottenburg, Berlin (GER)",15 OCT 2023,1144,10-kilometres,road-running,male,senior
640,27:52,,Samwel Nyamai MAILU,07 FEB 1993,KEN,1,Langueux (FRA),15 JUN 2024,1144,10-kilometres,road-running,male,senior
640,27:52,,Dan KIBET,10 FEB 2004,UGA,1,Schoorl (NED),09 FEB 2025,1144,10-kilometres,road-running,male,senior
640,27:52,,Santiago CATROFE,13 FEB 1999,URU,2,Manchester (GBR),18 MAY 2025,1144,10-kilometres,road-running,male,senior
671,27:53,,Telahun Haile BEKELE,13 MAY 1999,ETH,2,Dongio (SUI),22 APR 2019,1143,10-kilometres,road-running,male,senior
672,27:53,,Arturo BARRIOS,12 DEC 1963,MEX,2,Borobudur (BEL),11 FEB 1990,1143,10-kilometres,road-running,male,senior
672,27:53,,Ronaldo DA COSTA,07 JUN 1970,BRA,1,Punta del Este (URU),05 JAN 1995,1143,10-kilometres,road-running,male,senior
672,27:53,,Joseph KIMANI,21 SEP 1972,KEN,4,"New Orleans, LA (USA)",14 APR 2000,1143,10-kilometres,road-running,male,senior
672,27:53,,John KIPCHUMBA,09 DEC 1974,KEN,1,Stadskanaal (NED),28 MAR 2005,1143,10-kilometres,road-running,male,senior
672,27:53,,Mark Kipkinyor BETT,22 DEC 1976,KEN,2,Rovereto (ITA),04 OCT 2008,1143,10-kilometres,road-running,male,senior
672,27:53,,Shume GERBABA,19 NOV 1982,ETH,4,Utrecht (NED),27 SEP 2009,1143,10-kilometres,road-running,male,senior
672,27:53,,John Nzau MWANGANGI,01 NOV 1990,KEN,2,Tilburg (NED),05 SEP 2010,1143,10-kilometres,road-running,male,senior
672,27:53,,Azmero Bekele MOLALIGN,22 JAN 1986,ETH,4,Luanda (ANG),31 DEC 2011,1143,10-kilometres,road-running,male,senior
672,27:53,,Mosinet GEREMEW,12 FEB 1992,ETH,1,Paderborn (GER),07 APR 2012,1143,10-kilometres,road-running,male,senior
672,27:53,,Philip Kiprono LANGAT,23 APR 1990,KEN,2,"Boston, MA (USA)",24 JUN 2012,1143,10-kilometres,road-running,male,senior
672,27:53,,Wilson Kipsang KIPROTICH,15 MAR 1982,KEN,2,Manchester (GBR),26 MAY 2013,1143,10-kilometres,road-running,male,senior
672,27:53,,Wilson Kipsang KIPROTICH,15 MAR 1982,KEN,4,Manchester (GBR),10 MAY 2015,1143,10-kilometres,road-running,male,senior
672,27:53,,Mathew Kipkorir KIMELI,04 JAN 1998,KEN,5,Praha (CZE),10 SEP 2016,1143,10-kilometres,road-running,male,senior
672,27:53,,Amos KURGAT,07 MAR 1992,KEN,5,Praha (CZE),09 SEP 2017,1143,10-kilometres,road-running,male,senior
672,27:53,,Telahun Haile BEKELE,13 MAY 1999,ETH,3,Berlin (GER),08 OCT 2017,1143,10-kilometres,road-running,male,senior
672,27:53,,Albert CHEMUTAI,01 JUN 1995,UGA,3,Houilles (FRA),30 DEC 2018,1143,10-kilometres,road-running,male,senior
672,27:53,,Josphat Kipchirchir TOO,25 FEB 1997,KEN,2,Oelde (GER),09 JUN 2019,1143,10-kilometres,road-running,male,senior
672,27:53,,Emmanuel BOR,25 DEC 1993,KEN,1,Langueux (FRA),15 JUN 2019,1143,10-kilometres,road-running,male,senior
672,27:53,,Emmanuel BOR,25 DEC 1993,KEN,3,Port Gentil (GAB),30 JUN 2019,1143,10-kilometres,road-running,male,senior
672,27:53,,Carlos MAYO,18 SEP 1995,ESP,5,Laredo (ESP),19 MAR 2022,1143,10-kilometres,road-running,male,senior
672,27:53,,Rhonex KIPRUTO,12 OCT 1999,KEN,8,Praha (CZE),03 SEP 2022,1143,10-kilometres,road-running,male,senior
672,27:53,,Amos BETT,1986,KEN,4,Houilles (FRA),18 DEC 2022,1143,10-kilometres,road-running,male,senior
672,27:53,,Edwin KIPRUTO,1995,KEN,12,Valencia (ESP),15 JAN 2023,1143,10-kilometres,road-running,male,senior
672,27:53,,Stanley NJIHIA,02 SEP 1998,KEN,5,Langueux (FRA),17 JUN 2023,1143,10-kilometres,road-running,male,senior
672,27:53,,Bravin Kipkogei KIPTOO,26 FEB 2001,KEN,16,Valencia (ESP),14 JAN 2024,1143,10-kilometres,road-running,male,senior
672,27:53,,Valentin GONDOUIN,04 MAR 1999,FRA,7,Castellón (ESP),25 FEB 2024,1143,10-kilometres,road-running,male,senior
672,27:53,,Wesley KIPTOO,07 JUL 1999,KEN,2,"Boston, MA (USA)",23 JUN 2024,1143,10-kilometres,road-running,male,senior
672,27:53,,Kabelo MULAUDZI,01 JAN 1998,RSA,2,"Kings Park Athletics Stadium, Durban (RSA)",07 JUL 2024,1143,10-kilometres,road-running,male,senior
672,27:53,,Joshua CHEPTEGEI,12 SEP 1996,UGA,1,Bengaluru (IND),27 APR 2025,1143,10-kilometres,road-running,male,senior
672,27:53,,Kamohelo MOFOLO,01 NOV 2005,LES,2,Cape Town (RSA),11 MAY 2025,1143,10-kilometres,road-running,male,senior
672,27:53,,Silas SENCHURA,17 JUL 2005,KEN,2,Casablanca (MAR),28 SEP 2025,1143,10-kilometres,road-running,male,senior
703,27:54,,Matthews MOTSHWARATEU,02 NOV 1958,BOT,1,"New Orleans, LA (USA)",16 APR 1988,1141,10-kilometres,road-running,male,senior
703,27:54,,John NGUGI,10 MAY 1962,KEN,2,Borobudur (BEL),08 FEB 1992,1141,10-kilometres,road-running,male,senior
703,27:54,,Josphat Machuka KIPRONO,12 DEC 1973,KEN,3,"New Orleans, LA (USA)",16 APR 1994,1141,10-kilometres,road-running,male,senior
703,27:54,,Joseph KIMANI,21 SEP 1972,KEN,1,"Mobile, AL (USA)",22 MAR 1997,1141,10-kilometres,road-running,male,senior
703,27:54,,Joseph KIMANI,21 SEP 1972,KEN,3,"Charleston, SC (USA)",01 APR 2000,1141,10-kilometres,road-running,male,senior
703,27:54,,Ahmad Hassan ABDULLAH,04 APR 1981,KEN,2,La Courneuve (FRA),31 MAR 2002,1141,10-kilometres,road-running,male,senior
703,27:54,,Craig MOTTRAM,18 JUN 1980,AUS,1,Manchester (GBR),23 MAY 2004,1141,10-kilometres,road-running,male,senior
703,27:54,,Zersenay TADESE,01 JAN 1982,ERI,1,Onati (ESP),17 JUN 2006,1141,10-kilometres,road-running,male,senior
703,27:54,,Alan N'DIWA,1984,KEN,2,Utrecht (NED),07 OCT 2007,1141,10-kilometres,road-running,male,senior
703,27:54,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,2,Bengaluru (IND),18 MAY 2008,1141,10-kilometres,road-running,male,senior
703,27:54,,Abraham ROTICH,1984,KEN,1,Groesbeek (NED),07 JUN 2008,1141,10-kilometres,road-running,male,senior
703,27:54,,Titus Kwemoi MASAI,09 OCT 1989,KEN,2,Eldoret (KEN),21 SEP 2008,1141,10-kilometres,road-running,male,senior
703,27:54,,Peter KAMAIS,07 NOV 1976,KEN,5,San Juan (PUR),28 FEB 2010,1141,10-kilometres,road-running,male,senior
703,27:54,,Stephen TUM,12 JUL 1986,KEN,3,Paderborn (GER),03 APR 2010,1141,10-kilometres,road-running,male,senior
703,27:54,,Ezekiel CHEBII,03 JAN 1991,KEN,4,Paderborn (GER),03 APR 2010,1141,10-kilometres,road-running,male,senior
703,27:54,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,1,Bengaluru (IND),16 MAY 2010,1141,10-kilometres,road-running,male,senior
703,27:54,,Philip Kiprono LANGAT,23 APR 1990,KEN,1,Groesbeek (NED),05 JUN 2011,1141,10-kilometres,road-running,male,senior
703,27:54,,Yigrem DEMELASH,26 JAN 1994,ETH,2,Paderborn (GER),07 APR 2012,1141,10-kilometres,road-running,male,senior
703,27:54,,Homiyu TESFAYE,23 JUN 1993,GER,1,Paderborn (GER),04 APR 2015,1141,10-kilometres,road-running,male,senior
703,27:54,,Mohammed ZIANI,01 JAN 1993,MAR,3,Agadir (MAR),01 NOV 2015,1141,10-kilometres,road-running,male,senior
703,27:54,,Negetu Getinet BEDANE,10 MAY 1995,ETH,4,Agadir (MAR),01 NOV 2015,1141,10-kilometres,road-running,male,senior
703,27:54,,Hicham BELLANI,15 SEP 1979,MAR,5,Agadir (MAR),01 NOV 2015,1141,10-kilometres,road-running,male,senior
703,27:54,,El Mahjoub DAZZA,03 MAR 1991,MAR,6,Agadir (MAR),01 NOV 2015,1141,10-kilometres,road-running,male,senior
703,27:54,,Jemal MEKONEN,11 SEP 1996,ETH,6,Praha (CZE),09 SEP 2017,1141,10-kilometres,road-running,male,senior
703,27:54,,Andamlak BELIHU,20 NOV 1998,ETH,9,Praha (CZE),08 SEP 2018,1141,10-kilometres,road-running,male,senior
703,27:54,,Mustapha EL AZIZ,24 DEC 1985,MAR,2,Casablanca (MAR),16 SEP 2018,1141,10-kilometres,road-running,male,senior
703,27:54,,Edward Kibet KIPROP,04 APR 1999,KEN,5,Laredo (ESP),17 MAR 2019,1141,10-kilometres,road-running,male,senior
703,27:54,,Yasin HAJI,22 JAN 1996,ETH,3,Würzburg (GER),14 APR 2019,1141,10-kilometres,road-running,male,senior
703,27:54,,Yasin HAJI,22 JAN 1996,ETH,1,Paderborn (GER),20 APR 2019,1141,10-kilometres,road-running,male,senior
703,27:54,,Yasin HAJI,22 JAN 1996,ETH,3,Oelde (GER),09 JUN 2019,1141,10-kilometres,road-running,male,senior
703,27:54,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,Hole (NOR),19 OCT 2019,1141,10-kilometres,road-running,male,senior
703,27:54,,Kennedy KIMUTAI,03 JUN 1999,KEN,9,Praha (CZE),03 SEP 2022,1141,10-kilometres,road-running,male,senior
703,27:54,,Shadrack KIPCHIRCHIR,25 APR 2001,KEN,12,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1141,10-kilometres,road-running,male,senior
703,27:54,,Robert Kiprop KOECH,25 FEB 1997,KEN,1,Paderborn (GER),30 MAR 2024,1141,10-kilometres,road-running,male,senior
703,27:54,,Samuel KIBET,23 SEP 2001,UGA,1,"Marienlyst Stadion, Drammen (NOR)",07 APR 2024,1141,10-kilometres,road-running,male,senior
703,27:54,,Thabang MOSIAKO,23 FEB 1995,RSA,3,"Kings Park Athletics Stadium, Durban (RSA)",07 JUL 2024,1141,10-kilometres,road-running,male,senior
703,27:54,,Fabien PALCAU,22 JUN 1997,FRA,12,Lille (FRA),16 MAR 2025,1141,10-kilometres,road-running,male,senior
703,27:54,,Victor Kipkirui MUTAI,06 MAY 2003,KEN,10,Herzogenaurach (GER),26 APR 2025,1141,10-kilometres,road-running,male,senior
741,27:55,,Michael MUSYOKI,28 MAY 1956,KEN,1,"New Orleans, LA (USA)",05 APR 1981,1140,10-kilometres,road-running,male,senior
741,27:55,,Mark SCRUTTON,14 APR 1960,GBR,3,"Phoenix, AZ (USA)",03 MAR 1984,1140,10-kilometres,road-running,male,senior
741,27:55,,Mark NENOW,16 NOV 1957,USA,1,"Bowling Green, OH (USA)",07 OCT 1989,1140,10-kilometres,road-running,male,senior
741,27:55,,Ondoro OSORO,03 DEC 1967,KEN,3,"Mobile, AL (USA)",28 MAR 1992,1140,10-kilometres,road-running,male,senior
741,27:55,,Micah BOINETT,19 DEC 1965,KEN,1,Düsseldorf (GER),06 SEP 1992,1140,10-kilometres,road-running,male,senior
741,27:55,,Simon RONO,09 APR 1972,KEN,1,"Mobile, AL (USA)",28 MAR 1998,1140,10-kilometres,road-running,male,senior
741,27:55,,Wilson KAKANYANG,,KEN,1,"Salt Lake City, UT (USA)",23 JUL 2001,1140,10-kilometres,road-running,male,senior
741,27:55,,Wilson ONSARE,15 JUN 1976,KEN,3,La Courneuve (FRA),31 MAR 2002,1140,10-kilometres,road-running,male,senior
741,27:55,,James KIPKETER,14 OCT 1977,KEN,4,La Courneuve (FRA),31 MAR 2002,1140,10-kilometres,road-running,male,senior
741,27:55,,Juan Carlos DE LA OSSA,25 NOV 1976,ESP,2,Manchester (GBR),22 MAY 2005,1140,10-kilometres,road-running,male,senior
741,27:55,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,6,San Juan (PUR),28 FEB 2010,1140,10-kilometres,road-running,male,senior
741,27:55,,Peter Chesang KURUI,02 JAN 1988,KEN,5,Paderborn (GER),03 APR 2010,1140,10-kilometres,road-running,male,senior
741,27:55,,Micah Kemboi KOGO,30 JUN 1986,KEN,2,"New York, NY (USA)",14 MAY 2011,1140,10-kilometres,road-running,male,senior
741,27:55,,Nicholas BOR,1988,KEN,1,Ottawa (CAN),23 MAY 2015,1140,10-kilometres,road-running,male,senior
741,27:55,,Daniel Kipchumba CHEBII,25 MAY 1985,KEN,1,"Boston, MA (USA)",26 JUN 2016,1140,10-kilometres,road-running,male,senior
741,27:55,,Jake ROBERTSON,14 NOV 1989,NZL,1,"New Orleans, LA (USA)",15 APR 2017,1140,10-kilometres,road-running,male,senior
741,27:55,,El Hassan EL ABBASSI,13 APR 1984,BRN,1,Casablanca (MAR),07 MAY 2017,1140,10-kilometres,road-running,male,senior
741,27:55,,Stephen KIBET,09 NOV 1986,KEN,1,"Cape Elizabeth, ME (USA)",05 AUG 2017,1140,10-kilometres,road-running,male,senior
741,27:55,,Sondre Nordstad MOEN,12 JAN 1991,NOR,7,Praha (CZE),09 SEP 2017,1140,10-kilometres,road-running,male,senior
741,27:55,,Isaac LANGAT,18 DEC 1994,KEN,8,Praha (CZE),09 SEP 2017,1140,10-kilometres,road-running,male,senior
741,27:55,,Emmanuel KIPRONO,13 JUN 1993,KEN,3,Oelde (GER),10 JUN 2018,1140,10-kilometres,road-running,male,senior
741,27:55,,Rodgers MAIYO,03 SEP 1993,KEN,2,Taroudant (MAR),03 MAR 2019,1140,10-kilometres,road-running,male,senior
741,27:55,,Ashenafi MOGES,15 NOV 1994,ETH,2,Paderborn (GER),20 APR 2019,1140,10-kilometres,road-running,male,senior
741,27:55,,Asbel RUTTO,12 FEB 2002,KEN,3,Durban (RSA),10 JUL 2022,1140,10-kilometres,road-running,male,senior
741,27:55,,Daniel Simiu EBENYO,18 SEP 1995,KEN,3,"Boston, MA (USA)",23 JUN 2024,1140,10-kilometres,road-running,male,senior
741,27:55,,Mao AKO,24 DEC 1999,TAN,4,"Kings Park Athletics Stadium, Durban (RSA)",07 JUL 2024,1140,10-kilometres,road-running,male,senior
741,27:55,,Charles ROTICH,14 MAY 2005,KEN,1,Figueira da Foz (POR),04 JAN 2025,1140,10-kilometres,road-running,male,senior
741,27:55,,Saymon AMANUEL,27 MAY 2007,ERI,2,Bengaluru (IND),27 APR 2025,1140,10-kilometres,road-running,male,senior
741,27:55,,Peter LYNCH,26 NOV 1997,IRL,5,"1000 Shore Road, Cape Elizabeth, ME (USA)",02 AUG 2025,1140,10-kilometres,road-running,male,senior
770,27:56,,Eric NDIEMA,28 DEC 1992,KEN,2,Appingedam (NED),26 JUN 2010,1139,10-kilometres,road-running,male,senior
771,27:56,,Lucas Kimeli ROTICH,16 APR 1990,KEN,2,"Cape Elizabeth, ME (USA)",06 AUG 2011,1138,10-kilometres,road-running,male,senior
772,27:56,,John DOHERTY,22 JUL 1961,IRL,1,"Atlanta, GA (USA)",04 JUL 1986,1138,10-kilometres,road-running,male,senior
772,27:56,,John GREGOREK,15 APR 1960,USA,2,"Phoenix, AZ (USA)",28 FEB 1987,1138,10-kilometres,road-running,male,senior
