rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
541,61.19,,Shaquille EMANUELSON,08 JAN 2000,NED,1,Vught (NED),06 SEP 2019,,discus-throw-1750kg,throws,male,u20
542,61.18,,Amine ATIK,19 MAY 1992,MAR,1,Meknés (MAR),27 FEB 2011,,discus-throw-1750kg,throws,male,u20
542,61.18,,Felipe LORENZON,11 NOV 1993,BRA,5,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,,discus-throw-1750kg,throws,male,u20
542,61.18,,Michal FOREJT,13 JUL 2000,CZE,2,Győr (HUN),07 JUL 2019,,discus-throw-1750kg,throws,male,u20
542,61.18,,Fabian WEINBERG,26 MAY 2001,NOR,1,"Stadion, Kristiansand (NOR)",23 JUL 2020,,discus-throw-1750kg,throws,male,u20
542,61.18,,Magnus ZIMMERMANN,14 AUG 2002,GER,3,"Werferzentrum Brandberge, Halle (GER)",24 APR 2021,,discus-throw-1750kg,throws,male,u20
547,61.17,,Curtis GRIFFITH-PARKER,27 SEP 1990,GBR,1,Bedford (GBR),31 MAY 2009,,discus-throw-1750kg,throws,male,u20
548,61.16,,Michael SALZER,25 OCT 1991,GER,1,Heilbronn (GER),26 JUN 2010,,discus-throw-1750kg,throws,male,u20
548,61.16,,Traves SMIKLE,07 MAY 1992,JAM,1,Kingston (JAM),11 JUN 2011,,discus-throw-1750kg,throws,male,u20
548,61.16,,Oskar STACHNIK,01 MAR 1998,POL,1,Bojanowo (POL),01 MAY 2017,,discus-throw-1750kg,throws,male,u20
548,61.16,,Ruben ROLVINK,25 AUG 2002,NED,1,"AV Spado, Bergen op Zoom (NED)",07 AUG 2021,,discus-throw-1750kg,throws,male,u20
548,61.16,,Steven RICHTER,05 APR 2003,GER,1,"Werferzentrum Brandberge, Halle (GER)",30 JAN 2022,,discus-throw-1750kg,throws,male,u20
553,61.15,,Ehsan HADADI,20 JAN 1985,IRI,1q2,"Stadio Zecchini, Grosseto (ITA)",16 JUL 2004,,discus-throw-1750kg,throws,male,u20
553,61.15,,Darius SAVAGE,18 JAN 1988,USA,1,"Indianapolis, IN (USA)",21 JUN 2007,,discus-throw-1750kg,throws,male,u20
553,61.15,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,1,Bar (MNE),10 MAR 2013,,discus-throw-1750kg,throws,male,u20
553,61.15,,Gabriel OLADIPO,17 APR 1999,USA,1,"Bloomington, IN (USA)",17 JUN 2018,,discus-throw-1750kg,throws,male,u20
557,61.14,,Matteo MAULANA,16 DEC 2002,GER,2,"Sportplatz, Großolbersdorf (GER)",24 MAY 2021,,discus-throw-1750kg,throws,male,u20
558,61.13,,Clemens PRÜFER,13 AUG 1997,GER,1,Potsdam (GER),10 FEB 2016,,discus-throw-1750kg,throws,male,u20
558,61.13,,Mika SOSNA,13 JUN 2003,GER,2,"Leichtathletikstadion im Sportforum, Hohenschönhausen, Berlin (GER)",17 APR 2021,,discus-throw-1750kg,throws,male,u20
560,61.12,,Julian WRUCK,06 JUL 1991,AUS,1,Gold Coast (AUS),02 JAN 2010,,discus-throw-1750kg,throws,male,u20
560,61.12,,Traves SMIKLE,07 MAY 1992,JAM,1,Spanish Town (JAM),27 FEB 2011,,discus-throw-1750kg,throws,male,u20
562,61.11,,Bryce RULAND,26 SEP 2006,USA,2q2,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,discus-throw-1750kg,throws,male,u20
563,61.10,,Henrik JANSSEN,19 MAY 1998,GER,1,Sindelfingen (GER),25 FEB 2017,,discus-throw-1750kg,throws,male,u20
563,61.10,,Matteo MAULANA,16 DEC 2002,GER,1,"Sportplatz Freital-Weißig, Freital (GER)",29 MAY 2021,,discus-throw-1750kg,throws,male,u20
565,61.09,,Julian WRUCK,06 JUL 1991,AUS,3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,,discus-throw-1750kg,throws,male,u20
565,61.09,,Sebastiano BIANCHETTI,20 JAN 1996,ITA,1,Tarquinia (ITA),21 MAY 2015,,discus-throw-1750kg,throws,male,u20
565,61.09,,Mika SOSNA,13 JUN 2003,GER,2,"Floschenstadion, Sindelfingen (GER)",20 FEB 2022,,discus-throw-1750kg,throws,male,u20
568,61.08,,Philippe GREWE,30 DEC 1992,GER,1,Frankenberg (GER),11 JUL 2010,,discus-throw-1750kg,throws,male,u20
568,61.08,,Oskar STACHNIK,01 MAR 1998,POL,1,Szprotawa (POL),07 MAY 2016,,discus-throw-1750kg,throws,male,u20
568,61.08,,Mario Alberto DÍAZ,08 DEC 1999,CUB,2,La Habana (CUB),19 MAY 2018,,discus-throw-1750kg,throws,male,u20
568,61.08,,Uladzislau PUCHKO,18 MAR 2002,BLR,2q1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,,discus-throw-1750kg,throws,male,u20
572,61.07,,Michael SALZER,25 OCT 1991,GER,1,München (GER),22 MAY 2010,,discus-throw-1750kg,throws,male,u20
572,61.07,,Chad WRIGHT,25 MAR 1991,JAM,1,Spanish Town (JAM),12 JUN 2010,,discus-throw-1750kg,throws,male,u20
572,61.07,,Sadegh SAMIMISHALAMZARI,30 DEC 2002,IRI,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",22 AUG 2021,,discus-throw-1750kg,throws,male,u20
575,61.06,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,1,Bucureşti (ROU),05 MAR 2014,,discus-throw-1750kg,throws,male,u20
575,61.06,,Oskar STACHNIK,01 MAR 1998,POL,1,Szprotawa (POL),07 MAY 2016,,discus-throw-1750kg,throws,male,u20
575,61.06,,Hleb ZHUK,24 MAR 1998,BLR,1,Brest (BLR),29 JUN 2017,,discus-throw-1750kg,throws,male,u20
575,61.06,,Uladzislau PUCHKO,18 MAR 2002,BLR,3,"Kadrioru staadion, Tallinn (EST)",18 JUL 2021,,discus-throw-1750kg,throws,male,u20
579,61.04,,Yongyi XU,28 JUL 1984,CHN,2,Bangkok (THA),30 OCT 2002,,discus-throw-1750kg,throws,male,u20
579,61.04,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,1,La Habana (CUB),09 MAR 2006,,discus-throw-1750kg,throws,male,u20
579,61.04,,Pavlo KARSAK,11 NOV 1987,UKR,1,Kyiv (UKR),28 JUL 2006,,discus-throw-1750kg,throws,male,u20
582,61.03,,Tao WU,03 OCT 1983,CHN,1q1,"National Stadium, Kingston (JAM)",17 JUL 2002,,discus-throw-1750kg,throws,male,u20
582,61.03,,Luka RUJEVIĆ,14 OCT 1985,SCG,1,Novi Sad (SRB),27 JUN 2004,,discus-throw-1750kg,throws,male,u20
582,61.03,,Yauheni BAHUTSKI,07 SEP 1999,BLR,1,Vilnius (LTU),26 JUN 2018,,discus-throw-1750kg,throws,male,u20
585,61.02,,Viktor BUTENKO,10 MAR 1993,RUS,1,"Adler, Sochi (RUS)",26 MAY 2012,,discus-throw-1750kg,throws,male,u20
585,61.02,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,2,Camagüey (CUB),27 JUN 2018,,discus-throw-1750kg,throws,male,u20
585,61.02,,Fabian WEINBERG,26 MAY 2001,NOR,1,Kristiansand (NOR),07 AUG 2019,,discus-throw-1750kg,throws,male,u20
588,61.01,,Mykyta NESTERENKO,15 APR 1991,UKR,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,,discus-throw-1750kg,throws,male,u20
588,61.01,,Damian KAMINSKI,15 DEC 1993,POL,1,Warszawa (POL),10 JUN 2012,,discus-throw-1750kg,throws,male,u20
588,61.01,,Sadegh SAMIMISHALAMZARI,30 DEC 2002,IRI,2q2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,,discus-throw-1750kg,throws,male,u20
588,61.01,,Darcy MILLER,18 APR 2004,AUS,1,"SA Athletic Stadium, Adelaide (AUS)",21 OCT 2023,,discus-throw-1750kg,throws,male,u20
592,61.00,,Maksim ZUYEVICH,23 SEP 1984,RUS,1,Kazan (RUS),01 JUL 2003,,discus-throw-1750kg,throws,male,u20
592,61.00,,Giorgos KONIARAKIS,07 FEB 1999,CYP,1,Lefkosia (CYP),29 APR 2017,,discus-throw-1750kg,throws,male,u20
592,61.00,,Michal FOREJT,13 JUL 2000,CZE,2,Domažlice (CZE),01 SEP 2019,,discus-throw-1750kg,throws,male,u20
592,61.00,,Javon OSBOURNE,14 MAY 2002,JAM,1,"Calabar High School, Kingston (JAM)",30 APR 2021,,discus-throw-1750kg,throws,male,u20
592,61.00,,Steven RICHTER,05 APR 2003,GER,1,"Nordanlage, Leipzig (GER)",25 JUN 2022,,discus-throw-1750kg,throws,male,u20
592,61.00,,Mika SOSNA,13 JUN 2003,GER,1q2,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,,discus-throw-1750kg,throws,male,u20
592,61.00,,Ricardo Andra HAYLES,20 AUG 2004,JAM,1,"GC Foster College, Spanish Town (JAM)",02 MAR 2023,,discus-throw-1750kg,throws,male,u20
599,60.99,,Oskar STACHNIK,01 MAR 1998,POL,1,Szprotawa (POL),13 MAY 2017,,discus-throw-1750kg,throws,male,u20
599,60.99,,Michal FOREJT,13 JUL 2000,CZE,2,Plzeň (CZE),10 MAY 2019,,discus-throw-1750kg,throws,male,u20
599,60.99,,Aron ALVAREZ ARANDA,06 FEB 2004,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",14 MAY 2022,,discus-throw-1750kg,throws,male,u20
602,60.98,,Julian WRUCK,06 JUL 1991,AUS,1,Adelaide (AUS),05 APR 2009,,discus-throw-1750kg,throws,male,u20
602,60.98,,Marin PREMERU,29 AUG 1990,CRO,3,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,,discus-throw-1750kg,throws,male,u20
604,60.97,,Michael Wesley BADENHORST,05 MAY 2006,RSA,1,"Green Point Stadium, Cape Town (RSA)",27 MAR 2025,,discus-throw-1750kg,throws,male,u20
605,60.96,,Martin WIERIG,10 JUN 1987,GER,1,Halle (GER),21 MAY 2005,,discus-throw-1750kg,throws,male,u20
606,60.94,,Danijel FURTULA,31 JUL 1992,MNE,1,Bar (MNE),29 MAY 2011,,discus-throw-1750kg,throws,male,u20
606,60.94,,Kristjan ČEH,17 FEB 1999,SLO,1,Ptuj (SLO),17 MAR 2018,,discus-throw-1750kg,throws,male,u20
606,60.94,,Marcos MORENO,18 JUN 2003,ESP,6,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,,discus-throw-1750kg,throws,male,u20
606,60.94,,Zehao JIANG,22 NOV 2006,CHN,1,Taizhou (CHN),24 JUN 2025,,discus-throw-1750kg,throws,male,u20
610,60.93,,Roje STONA,26 FEB 1999,JAM,1,Manchester (JAM),13 JAN 2018,,discus-throw-1750kg,throws,male,u20
610,60.93,,Michael Wesley BADENHORST,05 MAY 2006,RSA,1,"Pilditch Stadium, Pretoria (RSA)",17 MAY 2025,,discus-throw-1750kg,throws,male,u20
612,60.92,,Margus HUNT,14 JUL 1987,EST,1,Frauenfeld (SUI),24 SEP 2005,,discus-throw-1750kg,throws,male,u20
612,60.92,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Nyíregyháza (HUN),15 MAY 2013,,discus-throw-1750kg,throws,male,u20
612,60.92,,Ruben ROLVINK,25 AUG 2002,NED,1,"Sportpark Ter Specke, Lisse (NED)",17 OCT 2021,,discus-throw-1750kg,throws,male,u20
612,60.92,,Kobe LAWRENCE,12 FEB 2004,JAM,2,"National Stadium, Kingston (JAM)",06 APR 2022,,discus-throw-1750kg,throws,male,u20
616,60.91,,Michael SALZER,25 OCT 1991,GER,1,Mannheim (GER),03 JUL 2010,,discus-throw-1750kg,throws,male,u20
617,60.90,,Martin MARIĆ,19 APR 1984,CRO,1,Maribor (SLO),31 MAY 2003,,discus-throw-1750kg,throws,male,u20
617,60.90,,Michael SALZER,25 OCT 1991,GER,1,Osterode (GER),22 JUN 2010,,discus-throw-1750kg,throws,male,u20
617,60.90,,Mykyta NESTERENKO,15 APR 1991,UKR,2q2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,,discus-throw-1750kg,throws,male,u20
620,60.89,,Magnus ZIMMERMANN,14 AUG 2002,GER,2q1,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,,discus-throw-1750kg,throws,male,u20
621,60.88,,Julian WRUCK,06 JUL 1991,AUS,1,Pune (IND),15 OCT 2008,,discus-throw-1750kg,throws,male,u20
621,60.88,,Matthew DENNY,02 JUN 1996,AUS,1,Brisbane (AUS),11 OCT 2014,,discus-throw-1750kg,throws,male,u20
621,60.88,,Steven RICHTER,05 APR 2003,GER,3,"Leichtathletikstadion im Sportforum, Hohenschönhausen, Berlin (GER)",17 APR 2021,,discus-throw-1750kg,throws,male,u20
624,60.87,,Michalis KLATSIAS,12 NOV 1992,CYP,1,Larnaca (CYP),07 MAY 2011,,discus-throw-1750kg,throws,male,u20
624,60.87,,Wojciech PRACZYK,10 JAN 1993,POL,1,Wrocław (POL),02 JUN 2012,,discus-throw-1750kg,throws,male,u20
624,60.87,,Sven Martin SKAGESTAD,13 JAN 1995,NOR,2,Bergen (NOR),30 MAY 2014,,discus-throw-1750kg,throws,male,u20
627,60.86,,Daniel VANEK,18 JAN 1983,SVK,5,"National Stadium, Kingston (JAM)",18 JUL 2002,,discus-throw-1750kg,throws,male,u20
627,60.86,,Claudio ROMERO,10 JUL 2000,CHI,1,Valdivia (CHI),24 AUG 2019,,discus-throw-1750kg,throws,male,u20
629,60.85,,Daniel STÅHL,27 AUG 1992,SWE,1,Bålsta (SWE),14 MAY 2011,,discus-throw-1750kg,throws,male,u20
629,60.85,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Bojanowo (POL),01 MAY 2016,,discus-throw-1750kg,throws,male,u20
631,60.84,,Michał HODUN,17 FEB 1983,POL,1q2,"National Stadium, Kingston (JAM)",17 JUL 2002,,discus-throw-1750kg,throws,male,u20
631,60.84,,Irfan YILDIRIM,26 JUL 1988,UKR,1,Mykolaiv (UKR),22 JUN 2007,,discus-throw-1750kg,throws,male,u20
631,60.84,,Zsombor DOBÓ,27 APR 2006,HUN,1,"Atlétikai Központ, Szolnok (HUN)",05 JUL 2025,,discus-throw-1750kg,throws,male,u20
634,60.83,,Roman RYZHIY,17 JAN 1985,UKR,1,Mannheim (GER),20 JUN 2004,,discus-throw-1750kg,throws,male,u20
634,60.83,,Mesud PEZER,27 AUG 1994,BIH,4,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,,discus-throw-1750kg,throws,male,u20
636,60.82,,Martin WIERIG,10 JUN 1987,GER,1,Wiesbaden (GER),28 MAY 2005,,discus-throw-1750kg,throws,male,u20
636,60.82,,Michael SALZER,25 OCT 1991,GER,1,Thum (GER),20 AUG 2010,,discus-throw-1750kg,throws,male,u20
636,60.82,,Hleb ZHUK,24 MAR 1998,BLR,1,Lutsk (UKR),13 MAY 2017,,discus-throw-1750kg,throws,male,u20
639,60.81,,Margus HUNT,14 JUL 1987,EST,1,Viljandi (EST),19 MAY 2005,,discus-throw-1750kg,throws,male,u20
639,60.81,,Roje STONA,26 FEB 1999,JAM,1,Kingston (JAM),23 JUN 2017,,discus-throw-1750kg,throws,male,u20
639,60.81,,Claudio ROMERO,10 JUL 2000,CHI,3,"Ratinan Stadion, Tampere (FIN)",15 JUL 2018,,discus-throw-1750kg,throws,male,u20
642,60.79,,Marek BÁRTA,08 DEC 1992,CZE,5,"Kadrioru staadion, Tallinn (EST)",24 JUL 2011,,discus-throw-1750kg,throws,male,u20
642,60.79,,Mico LAMPINEN,09 FEB 2006,FIN,1,"Tårnby Stadion, Tårnby (DEN)",11 AUG 2024,,discus-throw-1750kg,throws,male,u20
642,60.79,,Zsombor DOBÓ,27 APR 2006,HUN,1,"Dr. Koltai Jenő Sportközpont, Budapest (HUN)",02 MAY 2025,,discus-throw-1750kg,throws,male,u20
645,60.78,,Elijah MASON,19 JAN 1999,USA,2,"Bloomington, IN (USA)",17 JUN 2018,,discus-throw-1750kg,throws,male,u20
646,60.77,,Clemens PRÜFER,13 AUG 1997,GER,1f1,Mannheim (GER),25 JUN 2016,,discus-throw-1750kg,throws,male,u20
646,60.77,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",16 APR 2022,,discus-throw-1750kg,throws,male,u20
648,60.76,,Glen SMITH,21 MAY 1972,GBR,1f,Birmingham (GBR),26 MAY 1991,,discus-throw-1750kg,throws,male,u20
648,60.76,,Clemens PRÜFER,13 AUG 1997,GER,2,Leipzig (GER),06 JUN 2015,,discus-throw-1750kg,throws,male,u20
648,60.76,,Clemens PRÜFER,13 AUG 1997,GER,3q1,"Ekängens Friidrottsarena, Eskilstuna (SWE)",18 JUL 2015,,discus-throw-1750kg,throws,male,u20
648,60.76,,Wout ZIJLSTRA,25 NOV 1997,NED,1,Leiden (NED),11 JUN 2016,,discus-throw-1750kg,throws,male,u20
652,60.75,,Mikhail DVORNIKOV,10 AUG 1989,RUS,2,"Adler, Sochi (RUS)",11 FEB 2007,,discus-throw-1750kg,throws,male,u20
652,60.75,,Eduardo ALBERTAZZI,14 SEP 1991,ITA,1,Pescara (ITA),18 JUN 2010,,discus-throw-1750kg,throws,male,u20
652,60.75,,Nicholas PERCY,05 DEC 1994,GBR,1f1,Basildon (GBR),28 APR 2013,,discus-throw-1750kg,throws,male,u20
652,60.75,,Henning PRÜFER,07 MAR 1996,GER,1,Lyon (FRA),28 FEB 2015,,discus-throw-1750kg,throws,male,u20
652,60.75,,Mario Alberto DÍAZ,08 DEC 1999,CUB,1,La Habana (CUB),26 MAY 2018,,discus-throw-1750kg,throws,male,u20
657,60.74,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Veszprém (HUN),19 OCT 2013,,discus-throw-1750kg,throws,male,u20
658,60.73,,Ola STUNES ISENE,29 JAN 1995,NOR,1,Drammen (NOR),10 MAY 2014,,discus-throw-1750kg,throws,male,u20
658,60.73,,Oskari PERÄLAMPI,24 JUL 1996,FIN,7,"Ekängens Friidrottsarena, Eskilstuna (SWE)",19 JUL 2015,,discus-throw-1750kg,throws,male,u20
658,60.73,,Dimitrios PAVLIDIS,21 SEP 2003,GRE,2q2,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,,discus-throw-1750kg,throws,male,u20
658,60.73,,Jarno VAN DAALEN,06 MAY 2006,NED,1q1,"Ratinan Stadion, Tampere (FIN)",07 AUG 2025,,discus-throw-1750kg,throws,male,u20
662,60.72,,Mykyta NESTERENKO,15 APR 1991,UKR,1,Yalta (UKR),26 MAR 2009,,discus-throw-1750kg,throws,male,u20
662,60.72,,Jordan YOUNG,21 JUN 1993,CAN,1,"Boulder, CO (USA)",07 JUN 2012,,discus-throw-1750kg,throws,male,u20
662,60.72,,Wojciech PRACZYK,10 JAN 1993,POL,1q1,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,,discus-throw-1750kg,throws,male,u20
662,60.72,,Kevin SAKSON,04 MAY 2000,EST,1,Rakvere (EST),27 JUN 2019,,discus-throw-1750kg,throws,male,u20
662,60.72,,Jakub RODZIAK,30 APR 2007,POL,1,"Golęcin Stadion, Poznan (POL)",07 JUN 2025,,discus-throw-1750kg,throws,male,u20
667,60.71,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,1q1,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,,discus-throw-1750kg,throws,male,u20
667,60.71,,Tony ZEUKE,14 AUG 1996,GER,2,Neubrandenburg (GER),30 MAY 2015,,discus-throw-1750kg,throws,male,u20
669,60.70,,Mykyta NESTERENKO,15 APR 1991,UKR,1,Yalta (UKR),26 FEB 2010,,discus-throw-1750kg,throws,male,u20
669,60.70,,Philippe GREWE,30 DEC 1992,GER,3,Halle (GER),21 MAY 2011,,discus-throw-1750kg,throws,male,u20
669,60.70,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,1,Doha (QAT),14 MAR 2018,,discus-throw-1750kg,throws,male,u20
669,60.70,,McKay MADSEN,,USA,4,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,discus-throw-1750kg,throws,male,u20
673,60.69,,Fedrick DACRES,28 FEB 1994,JAM,1,Kingston (JAM),02 JUN 2012,,discus-throw-1750kg,throws,male,u20
673,60.69,,Marius KARGES,14 JAN 2003,GER,2q1,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,,discus-throw-1750kg,throws,male,u20
673,60.69,,Darcy MILLER,18 APR 2004,AUS,1,"SA Athletic Stadium, Adelaide (AUS)",18 MAR 2023,,discus-throw-1750kg,throws,male,u20
676,60.68,,Marek BÁRTA,08 DEC 1992,CZE,4,Halle (GER),21 MAY 2011,,discus-throw-1750kg,throws,male,u20
676,60.68,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Praha (CZE),03 JUL 2013,,discus-throw-1750kg,throws,male,u20
676,60.68,,Angel E. ALVAREZ,25 FEB 2000,CUB,2,La Habana (CUB),02 FEB 2019,,discus-throw-1750kg,throws,male,u20
676,60.68,,Angel E. ALVAREZ,25 FEB 2000,CUB,2,La Habana (CUB),08 FEB 2019,,discus-throw-1750kg,throws,male,u20
676,60.68,,Elijah WILSON,07 MAY 2007,AUS,1,"WA Athletics Stadium, Perth (AUS)",10 APR 2025,,discus-throw-1750kg,throws,male,u20
681,60.67,,Fedrick DACRES,28 FEB 1994,JAM,1,Kingston (JAM),07 JAN 2012,,discus-throw-1750kg,throws,male,u20
681,60.67,,Claudio ROMERO,10 JUL 2000,CHI,1,Santiago de Chile (CHI),11 MAY 2019,,discus-throw-1750kg,throws,male,u20
681,60.67,,Mika SOSNA,13 JUN 2003,GER,2q2,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,,discus-throw-1750kg,throws,male,u20
681,60.67,,Righardt STANDER,21 MAY 2004,RSA,3,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",25 MAR 2023,,discus-throw-1750kg,throws,male,u20
685,60.66,,Mihai GRASU,21 APR 1987,ROU,1,Halle (GER),20 MAY 2006,,discus-throw-1750kg,throws,male,u20
685,60.66,,Michael SALZER,25 OCT 1991,GER,1,Köngen (GER),24 APR 2010,,discus-throw-1750kg,throws,male,u20
685,60.66,,Wictor PETERSSON,01 MAY 1998,SWE,1,Umea (SWE),20 AUG 2017,,discus-throw-1750kg,throws,male,u20
688,60.65,,Jan-Louw KOTZE,18 MAR 1994,RSA,2,Windhoek (NAM),28 APR 2012,,discus-throw-1750kg,throws,male,u20
688,60.65,,Yannick ROLVINK,07 MAY 2005,NED,1,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",15 JUN 2024,,discus-throw-1750kg,throws,male,u20
690,60.64,,Victor HOGAN,25 JUL 1989,RSA,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,,discus-throw-1750kg,throws,male,u20
690,60.64,,Matthew DENNY,02 JUN 1996,AUS,1,Canberra (AUS),19 DEC 2015,,discus-throw-1750kg,throws,male,u20
692,60.63,,Nicholas PERCY,05 DEC 1994,GBR,1q2,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,,discus-throw-1750kg,throws,male,u20
692,60.63,,Kai CHANG,29 JAN 2000,JAM,2,Nassau (BAH),31 MAR 2018,,discus-throw-1750kg,throws,male,u20
692,60.63,,Zehao JIANG,22 NOV 2006,CHN,2q1,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,discus-throw-1750kg,throws,male,u20
695,60.62,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Veszprém (HUN),09 JUN 2013,,discus-throw-1750kg,throws,male,u20
695,60.62,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Nyíregyháza (HUN),29 JUN 2013,,discus-throw-1750kg,throws,male,u20
695,60.62,,Félix R. VALLE,03 APR 1998,CUB,1,La Habana (CUB),20 MAY 2017,,discus-throw-1750kg,throws,male,u20
695,60.62,,Fabian WEINBERG,26 MAY 2001,NOR,1,Hornnes (NOR),21 JUN 2019,,discus-throw-1750kg,throws,male,u20
695,60.62,,Trevor GUNZELL,16 NOV 2002,JAM,2,"Excelsior High School, Kingston (JAM)",06 MAR 2021,,discus-throw-1750kg,throws,male,u20
695,60.62,,Steven RICHTER,05 APR 2003,GER,3,"Leichtathletikstadion, Rostock (GER)",31 JUL 2021,,discus-throw-1750kg,throws,male,u20
701,60.61,,Damian KAMINSKI,15 DEC 1993,POL,1,Halle (GER),19 MAY 2012,,discus-throw-1750kg,throws,male,u20
701,60.61,,Maximilian KLAUS,07 FEB 1996,GER,2,Osterode (GER),27 JUN 2014,,discus-throw-1750kg,throws,male,u20
703,60.59,,Damian KAMINSKI,15 DEC 1993,POL,1,Warszawa (POL),12 JUN 2011,,discus-throw-1750kg,throws,male,u20
703,60.59,,Tony ZEUKE,14 AUG 1996,GER,3,Osterode (GER),27 JUN 2014,,discus-throw-1750kg,throws,male,u20
705,60.58,,Tony ZEUKE,14 AUG 1996,GER,1,Osterode (GER),19 JUN 2015,,discus-throw-1750kg,throws,male,u20
705,60.58,,Steven RICHTER,05 APR 2003,GER,1,"Camillo Ugi Sportpark, Markkleeberg (GER)",10 SEP 2022,,discus-throw-1750kg,throws,male,u20
705,60.58,,Allen SETH,04 JUN 2004,USA,1,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",05 AUG 2023,,discus-throw-1750kg,throws,male,u20
708,60.57,,Gerhard DE BEER,05 JUL 1994,RSA,1,Pretoria (RSA),10 MAR 2012,,discus-throw-1750kg,throws,male,u20
708,60.57,,Mykolas ALEKNA,28 SEP 2002,LTU,1,"Klaipėdos centrinis stadionas, Klaipėda (LTU)",08 JUL 2020,,discus-throw-1750kg,throws,male,u20
708,60.57,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Atletiekclub AAC Amsterdam, Sportpark Ookmeer, Amsterdam (NED)",25 APR 2025,,discus-throw-1750kg,throws,male,u20
711,60.56,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,1,Pocking (GER),29 JUN 2011,,discus-throw-1750kg,throws,male,u20
711,60.56,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Słupsk (POL),14 MAY 2016,,discus-throw-1750kg,throws,male,u20
711,60.56,,Korbinian HÄßLER,08 FEB 2000,GER,1,Halle (GER),01 JUN 2019,,discus-throw-1750kg,throws,male,u20
711,60.56,,Raman KHARTANOVICH,08 JUN 2002,BLR,1,"Regional Sport Complex, Brest (BLR)",30 APR 2021,,discus-throw-1750kg,throws,male,u20
715,60.55,,Ola STUNES ISENE,29 JAN 1995,NOR,1,Lillestrøm (NOR),24 MAY 2014,,discus-throw-1750kg,throws,male,u20
715,60.55,,Wout ZIJLSTRA,25 NOV 1997,NED,1,Steenwijk (NED),08 JUL 2016,,discus-throw-1750kg,throws,male,u20
717,60.54,,Erik CADÉE,15 FEB 1984,NED,1,Lisse (NED),10 MAY 2003,,discus-throw-1750kg,throws,male,u20
717,60.54,,Mykyta NESTERENKO,15 APR 1991,UKR,4,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,,discus-throw-1750kg,throws,male,u20
717,60.54,,Philippe GREWE,30 DEC 1992,GER,2,Ulm (GER),07 AUG 2010,,discus-throw-1750kg,throws,male,u20
717,60.54,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,Krasnodar (RUS),19 MAY 2014,,discus-throw-1750kg,throws,male,u20
721,60.52,,Chad WRIGHT,25 MAR 1991,JAM,2,Santo Domingo (DOM),04 JUL 2010,,discus-throw-1750kg,throws,male,u20
722,60.50,,Roje STONA,26 FEB 1999,JAM,1,Kingston (JAM),04 MAR 2017,,discus-throw-1750kg,throws,male,u20
