rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
9942,8:29.20,,Mark CROGHAN,08 JAN 1968,USA,5h2,"National Stadium, Tokyo (JPN)",29 AUG 1991,1126,3000-metres-steeplechase,middlelong,male,senior
9942,8:29.20,,Ray HUGHES,09 MAY 1975,USA,1,"Palo Alto, CA (USA)",31 MAY 2004,1126,3000-metres-steeplechase,middlelong,male,senior
9942,8:29.2h,,Hillary Cheserek KEMBOI,1986,KEN,2,Nairobi (KEN),11 MAY 2013,1126,3000-metres-steeplechase,middlelong,male,senior
9942,8:29.2h,,Hillary Cheserek KEMBOI,1986,KEN,5,Nairobi (KEN),10 JUN 2017,1126,3000-metres-steeplechase,middlelong,male,senior
9942,8:29.20,,Phil NORMAN,20 OCT 1989,GBR,1,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1126,3000-metres-steeplechase,middlelong,male,senior
9942,8:29.20,,Duncan HAMILTON,14 JUL 2000,USA,6,"Hayward Field, Eugene, OR (USA)",23 JUN 2024,1126,3000-metres-steeplechase,middlelong,male,senior
9956,8:29.21,,Tony STAYNINGS,21 JUL 1953,GBR,6h2,"Olympic Stadium, Montréal (CAN)",25 JUL 1976,1126,3000-metres-steeplechase,middlelong,male,senior
9956,8:29.21,,Million WOLDE,17 MAR 1979,ETH,8,"FBK Stadium, Hengelo (NED)",31 MAY 1997,1126,3000-metres-steeplechase,middlelong,male,senior
9956,8:29.21,,Aleksey GORBUNOV,06 SEP 1969,RUS,8,Nürnberg (GER),13 JUN 1999,1126,3000-metres-steeplechase,middlelong,male,senior
9956,8:29.21,,Michael KIPYEGO,02 OCT 1983,KEN,5,Nairobi (KEN),28 JUL 2007,1126,3000-metres-steeplechase,middlelong,male,senior
9956,8:29.21,,Abraham CHERONO,21 JUL 1980,KEN,3,Nairobi (KEN),28 JUN 2008,1126,3000-metres-steeplechase,middlelong,male,senior
9956,8:29.21,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,11,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1126,3000-metres-steeplechase,middlelong,male,senior
9956,8:29.21,,Awet MENGSTEAB,21 JUN 1995,SWE,4,"Olympiastadion, Helsinki (FIN)",30 AUG 2024,1126,3000-metres-steeplechase,middlelong,male,senior
9963,8:29.22,,Abdelaziz SAHERE,18 SEP 1967,MAR,6,Koblenz (GER),04 SEP 1990,1126,3000-metres-steeplechase,middlelong,male,senior
9963,8:29.22,,Luke GUNN,22 MAR 1985,GBR,3,Oordegem (BEL),26 MAY 2012,1126,3000-metres-steeplechase,middlelong,male,senior
9963,8:29.22,,Derek JOHNSON,11 OCT 1999,USA,10,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1126,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,Kazimierz MARANDA,23 FEB 1947,POL,3,Roma (ITA),21 SEP 1975,1125,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,Boris NESTERUK,02 OCT 1956,URS,1h2,Moskva (URS),19 JUN 1983,1125,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,Henry MARSH,15 MAR 1954,USA,4h3,"Memorial Coliseum, Los Angeles, CA (USA)",06 AUG 1984,1125,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,Irba LAKHAL,12 DEC 1975,MAR,2,St-Etienne (FRA),01 JUL 2001,1125,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,4,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1125,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,Abderrafia BOUASSEL,18 FEB 2001,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2022,1125,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,Isaac UPDIKE,21 MAR 1992,USA,3h2,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1125,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,2,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1125,3000-metres-steeplechase,middlelong,male,senior
9966,8:29.23,,CJ SINGLETON,23 JAN 2004,USA,3sf2,"Hayward Field, Eugene, OR (USA)",05 JUN 2024,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Dave DANIELS,28 OCT 1958,USA,5,"Knoxville, TN (USA)",20 JUN 1982,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Ville HAUTALA,19 NOV 1968,FIN,2,Helsinki (FIN),30 JUN 1992,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Richard KOSGEI,29 DEC 1970,KEN,14,"Stadio Olimpico, Roma (ITA)",05 JUN 1997,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Mark CROGHAN,08 JAN 1968,USA,6,"Palo Alto, CA (USA)",23 JUN 2002,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Filmon GHIRMAI,25 JAN 1979,GER,2,Cottbus (GER),05 JUN 2005,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Kyle PERRY,01 DEC 1983,USA,1,"Fayetteville, AR (USA)",12 JUN 2009,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Ben BRUCE,10 SEP 1982,USA,9,"Letzigrund, Zürich (SUI)",08 SEP 2011,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Chala BEYO,18 JAN 1996,ETH,6,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Alex KIBET,20 OCT 1994,KEN,1,Doha (QAT),26 APR 2016,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Daniel ARCE,22 APR 1992,ESP,1f1,Oordegem (BEL),27 MAY 2017,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Kosei YAMAGUCHI,19 AUG 1991,JPN,3,"National Stadium, Tokyo (JPN)",08 MAY 2022,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,James CORRIGAN,16 APR 2002,USA,1,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",10 MAY 2024,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Tomáš HABARTA,10 JUL 2003,CZE,1,"Stadion Mládeže, Zlín (CZE)",29 JUN 2024,1125,3000-metres-steeplechase,middlelong,male,senior
9975,8:29.24,,Pierre BOUDY,09 AUG 2004,FRA,9,"Parc des Sports C. Ehrmann, Nice (FRA)",31 MAY 2025,1125,3000-metres-steeplechase,middlelong,male,senior
9989,8:29.25,,George Kiprotich RONO,04 JAN 1958,KEN,3h2,"Olympiastadion, Helsinki (FIN)",09 AUG 1983,1125,3000-metres-steeplechase,middlelong,male,senior
9989,8:29.25,,Peter KOECH,18 FEB 1958,KEN,10,Sevilla (ESP),30 MAY 1991,1125,3000-metres-steeplechase,middlelong,male,senior
9989,8:29.25,,André GREEN,21 APR 1973,GER,1,Troisdorf (GER),29 AUG 1998,1125,3000-metres-steeplechase,middlelong,male,senior
9989,8:29.25,,Lotfi TURKI,06 MAR 1975,TUN,6,Ostrava (CZE),31 MAY 2001,1125,3000-metres-steeplechase,middlelong,male,senior
9989,8:29.25,,Francisco Javier MUNUERA,07 JUL 1972,ESP,2,Barakaldo (ESP),05 JUL 2003,1125,3000-metres-steeplechase,middlelong,male,senior
9989,8:29.25,,Daniel ARCE,22 APR 1992,ESP,3h1,"Olympiastadion, Berlin (GER)",07 AUG 2018,1125,3000-metres-steeplechase,middlelong,male,senior
9989,8:29.25,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1125,3000-metres-steeplechase,middlelong,male,senior
9989,8:29.25,,Luc LE BARON,05 FEB 2002,FRA,12,"Estadio Iberoamericano, Huelva (ESP)",30 APR 2024,1125,3000-metres-steeplechase,middlelong,male,senior
9997,8:29.26,,Hamid EZZINE,05 OCT 1983,MAR,5h2,"National Stadium, Beijing (CHN)",22 AUG 2015,1125,3000-metres-steeplechase,middlelong,male,senior
9997,8:29.26,,Ala ZOGHLAMI,19 JUN 1994,ITA,16,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1125,3000-metres-steeplechase,middlelong,male,senior
9997,8:29.26,,Abel Boniface SIKOWO,27 FEB 1999,UGA,10,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1125,3000-metres-steeplechase,middlelong,male,senior
9997,8:29.26,,Samuel DUGUNA,20 SEP 2003,ETH,10,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1125,3000-metres-steeplechase,middlelong,male,senior
9997,8:29.26,,Nick JÄGER,22 AUG 1999,GER,4,"Stade Naimette-Xhovémont, Liège (BEL)",12 JUL 2023,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,Tomasz ZIMNY,30 APR 1963,POL,3,Sopot (POL),02 AUG 1986,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,Wander DO PRADO MOURA,22 FEB 1969,BRA,1,Sao Leopoldo (BRA),23 MAY 1998,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,Christian BELZ,11 SEP 1974,SUI,6,Luzern (SUI),27 JUN 2000,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,José Luis BLANCO,03 JUN 1975,ESP,6,Athina (GRE),10 JUN 2002,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,Vadim SLOBODENYUK,17 MAR 1981,UKR,6,Bydgoszcz (POL),05 JUN 2005,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,Caleb NGETICH,20 JAN 1981,KEN,13,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,Daniel HULING,16 JUL 1983,USA,2,"Hayward Field, Eugene, OR (USA)",25 JUN 2011,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,Kyle ALCORN,18 MAR 1985,USA,3h2,"Hayward Field, Eugene, OR (USA)",25 JUN 2012,1125,3000-metres-steeplechase,middlelong,male,senior
10002,8:29.27,,Topi RAITANEN,07 FEB 1996,FIN,1f1,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Ralf PÖNITZSCH,20 OCT 1957,GDR,2,"Olympic Stadium, Montréal (CAN)",25 AUG 1979,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Rafał WÓJCIK,18 SEP 1972,POL,2,Bydgoszcz (POL),09 JUL 2000,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Jakub CZAJA,12 SEP 1980,POL,2,Grudziadz (POL),09 JUN 2003,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Roman USOV,04 JUN 1978,RUS,13,Ostrava (CZE),12 JUN 2003,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Antonio David JIMÉNEZ,18 FEB 1977,ESP,11,"Stade Louis II, Monaco (MON)",09 SEP 2005,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Ivan LUKYANOV,31 JAN 1981,MDA,2sf2,"Olympiastadion, Helsinki (FIN)",27 JUN 2012,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Mitko TSENOV,13 JUN 1993,BUL,6,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Dominic Chemut KIPTARUS,19 AUG 1996,KEN,3,Nairobi (KEN),25 JUN 2014,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,István PALKOVITS,27 DEC 2000,HUN,1,"Lantos Mihály Sportközpont, Budapest (HUN)",04 SEP 2021,1125,3000-metres-steeplechase,middlelong,male,senior
10011,8:29.28,,Matthew WILKINSON,27 DEC 1998,USA,4h2,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1125,3000-metres-steeplechase,middlelong,male,senior
10021,8:29.29,,Thomas HANLON,20 MAY 1967,GBR,3,London (GBR),01 AUG 1987,1125,3000-metres-steeplechase,middlelong,male,senior
10021,8:29.29,,Thomas SPARR,27 MAR 1963,SWE,7,Oslo (NOR),04 JUL 1992,1125,3000-metres-steeplechase,middlelong,male,senior
10021,8:29.29,,Francisco Javier MUNUERA,07 JUL 1972,ESP,5,Valencia (ESP),21 JUL 2001,1125,3000-metres-steeplechase,middlelong,male,senior
10021,8:29.29,,Augustus MAIYO,10 MAY 1983,USA,4h2,"Hayward Field, Eugene, OR (USA)",25 JUN 2012,1125,3000-metres-steeplechase,middlelong,male,senior
10021,8:29.29,,Elijah CHELIMO,20 APR 1987,KEN,9,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1125,3000-metres-steeplechase,middlelong,male,senior
10021,8:29.29,,Sebastián MARTOS,20 JUN 1989,ESP,1,Barcelona (ESP),23 JUL 2017,1125,3000-metres-steeplechase,middlelong,male,senior
10021,8:29.29,,Travis MAHONEY,25 JUL 1990,USA,2,Toronto (CAN),12 AUG 2018,1125,3000-metres-steeplechase,middlelong,male,senior
10021,8:29.29,,Carson WILLIAMS,12 FEB 2002,USA,9h1,"Hayward Field, Eugene, OR (USA)",21 JUN 2024,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.3h,,Josef HORČIC,25 MAY 1945,TCH,2,Budapest (HUN),02 JUL 1972,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.3h,,Kazimierz MARANDA,23 FEB 1947,POL,1,Bydgoszcz (POL),29 JUL 1977,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.30,,Johan DAFFUE,23 SEP 1956,RSA,3,Stellenbosch (RSA),20 APR 1981,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.30,,Gheorghe NEAMTU,11 AUG 1957,ROU,3,Bucureşti (ROU),12 JUL 1981,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.3h,,Valeriy ZAKHAROV,15 NOV 1957,URS,2,Krasnodar (URS),29 MAY 1983,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.3h,,Phil LAHUERTE,04 JUN 1957,CAN,1,Montréal (CAN),20 JUL 1985,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.30,,Czesław MOJŻYSZ,03 AUG 1958,POL,4,Grudziadz (POL),12 AUG 1988,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.3h,,Joseph KETER,13 JUN 1969,KEN,1,Nairobi (KEN),06 JUN 1998,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.30,,Samuel CHEPKOK,18 NOV 1977,KEN,4,Sopot (POL),08 AUG 1998,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.3h,,Reuben KOSGEI,12 AUG 1979,KEN,1,Nairobi (KEN),07 JAN 2006,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.30,,Abdellatif CHEMLAL,11 JAN 1982,MAR,10,Rabat (MAR),14 JUN 2008,1125,3000-metres-steeplechase,middlelong,male,senior
10029,8:29.30,,Haron LAGAT,15 AUG 1983,KEN,6,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2012,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,Mark COOKSON,13 OCT 1954,RSA,4,Stellenbosch (RSA),20 APR 1981,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,Colin REITZ,06 APR 1960,GBR,2,London (GBR),31 AUG 1981,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,Azzedine BRAHMI,13 SEP 1966,ALG,7,Nice (FRA),10 JUL 1990,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,José Luis BLANCO,03 JUN 1975,ESP,3,Namur (BEL),07 AUG 1998,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,José Luis BLANCO,03 JUN 1975,ESP,2,Barcelona (ESP),02 JUN 2007,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,Abdelhamid ZERRIFI,20 JUN 1986,FRA,11,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2018,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,Anthony ROTICH,20 OCT 1990,USA,5h2,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,12,"Polideportivo Zorrotza, Bilbao (ESP)",18 JUN 2024,1125,3000-metres-steeplechase,middlelong,male,senior
10041,8:29.31,,Samuel DUGUNA,20 SEP 2003,ETH,11,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1125,3000-metres-steeplechase,middlelong,male,senior
10050,8:29.32,,Dušan MORAVČÍK,27 MAY 1948,TCH,2,Bucureşti (ROU),28 SEP 1978,1125,3000-metres-steeplechase,middlelong,male,senior
10050,8:29.32,,Francesco PANETTA,10 JAN 1963,ITA,1,Milano (ITA),06 JUN 1990,1125,3000-metres-steeplechase,middlelong,male,senior
10050,8:29.32,,Vladimir PRONIN,27 MAY 1969,RUS,5,Milano (ITA),05 JUN 1998,1125,3000-metres-steeplechase,middlelong,male,senior
10050,8:29.32,,Michael KIPYEGO,02 OCT 1983,KEN,11,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2009,1125,3000-metres-steeplechase,middlelong,male,senior
10050,8:29.32,,Stuart STOKES,05 DEC 1976,GBR,4,Oordegem (BEL),26 MAY 2012,1125,3000-metres-steeplechase,middlelong,male,senior
10050,8:29.32,,Matthew WILKINSON,,USA,4,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1125,3000-metres-steeplechase,middlelong,male,senior
10056,8:29.33,,Colin REITZ,06 APR 1960,GBR,5h3,"Memorial Coliseum, Los Angeles, CA (USA)",06 AUG 1984,1125,3000-metres-steeplechase,middlelong,male,senior
10056,8:29.33,,Peter KOECH,18 FEB 1958,KEN,6,"Letzigrund, Zürich (SUI)",16 AUG 1989,1125,3000-metres-steeplechase,middlelong,male,senior
10056,8:29.33,,Colin WALKER,29 OCT 1962,GBR,1,Edinburgh (GBR),08 JUL 1994,1125,3000-metres-steeplechase,middlelong,male,senior
10056,8:29.33,,Christian STEPHENSON,22 JUL 1974,GBR,1,Wythenshawe (GBR),14 JUN 2000,1125,3000-metres-steeplechase,middlelong,male,senior
10056,8:29.33,,Radosław POPŁAWSKI,16 JAN 1983,POL,6,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1125,3000-metres-steeplechase,middlelong,male,senior
10056,8:29.33,,Víctor GARCÍA,13 MAR 1985,ESP,2,Málaga (ESP),07 AUG 2011,1125,3000-metres-steeplechase,middlelong,male,senior
10056,8:29.33,,Hironori TSUETAKI,08 MAY 1993,JPN,1,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1125,3000-metres-steeplechase,middlelong,male,senior
10063,8:29.34,,Joseph MAHMOUD,13 DEC 1955,FRA,8h1,"Olympiastadion, Helsinki (FIN)",09 AUG 1983,1125,3000-metres-steeplechase,middlelong,male,senior
10063,8:29.34,,Graeme FELL,19 MAR 1959,CAN,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",27 JUN 1989,1125,3000-metres-steeplechase,middlelong,male,senior
10063,8:29.34,,Benito NOGALES,01 AUG 1965,ESP,2,Jerez de la Frontera (ESP),12 AUG 1990,1125,3000-metres-steeplechase,middlelong,male,senior
10063,8:29.34,,Colin WALKER,29 OCT 1962,GBR,3h1,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1125,3000-metres-steeplechase,middlelong,male,senior
10063,8:29.34,,Jim SVENØY,22 APR 1972,NOR,8h3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993,1125,3000-metres-steeplechase,middlelong,male,senior
10063,8:29.34,,Fabien LACAN,24 SEP 1968,FRA,10,St-Denis (FRA),04 JUN 1998,1125,3000-metres-steeplechase,middlelong,male,senior
10063,8:29.34,,Kyle HEATH,24 AUG 1986,USA,4f1,"Palo Alto, CA (USA)",01 MAY 2010,1125,3000-metres-steeplechase,middlelong,male,senior
10070,8:29.35,,Peter MCCOLGAN,20 FEB 1963,GBR,3,"Indianapolis, IN (USA)",06 JUN 1986,1125,3000-metres-steeplechase,middlelong,male,senior
10070,8:29.35,,Vladimir PRONIN,27 MAY 1969,RUS,3h2,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1125,3000-metres-steeplechase,middlelong,male,senior
10070,8:29.35,,Tom NOHILLY,27 APR 1966,USA,6,"New York, NY (USA)",20 JUL 1998,1125,3000-metres-steeplechase,middlelong,male,senior
10070,8:29.35,,Joël BOURGEOIS,25 APR 1971,CAN,5,Sevilla (ESP),09 JUN 2000,1125,3000-metres-steeplechase,middlelong,male,senior
10070,8:29.35,,Clement Kimutai KEMBOI,10 FEB 1992,KEN,3,Bydgoszcz (POL),29 MAY 2018,1125,3000-metres-steeplechase,middlelong,male,senior
10070,8:29.35,,Matthew WILKINSON,27 DEC 1998,USA,2f5,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1125,3000-metres-steeplechase,middlelong,male,senior
10070,8:29.35,,Ryoma AOKI,16 JUN 1997,JPN,4,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1125,3000-metres-steeplechase,middlelong,male,senior
10070,8:29.35,,Soma NAGAHARA,12 OCT 2005,JPN,5,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1125,3000-metres-steeplechase,middlelong,male,senior
10078,8:29.36,,Alessandro LAMBRUSCHINI,07 JAN 1965,ITA,6h2,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1125,3000-metres-steeplechase,middlelong,male,senior
10078,8:29.36,,Alberto GENOVES,22 NOV 1971,ESP,7,Sevilla (ESP),30 MAY 1998,1125,3000-metres-steeplechase,middlelong,male,senior
10078,8:29.36,,Dmitriy DROZDOV,13 APR 1972,RUS,3,Tula (RUS),25 JUL 2000,1125,3000-metres-steeplechase,middlelong,male,senior
10078,8:29.36,,Abdellatif CHEMLAL,11 JAN 1982,MAR,9h2,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1125,3000-metres-steeplechase,middlelong,male,senior
10078,8:29.36,,Günther WEIDLINGER,05 APR 1978,AUT,1,Schwechat (AUT),22 JUL 2006,1125,3000-metres-steeplechase,middlelong,male,senior
10078,8:29.36,,Andrey FARNOSOV,09 JUL 1980,RUS,3,Velenje (SLO),26 JUN 2008,1125,3000-metres-steeplechase,middlelong,male,senior
10078,8:29.36,,Chris WINTER,22 JUL 1986,CAN,8h3,"Luzhniki Stadion, Moskva (RUS)",12 AUG 2013,1125,3000-metres-steeplechase,middlelong,male,senior
10078,8:29.36,,Hamid EZZINE,05 OCT 1983,MAR,5,Durban (RSA),24 JUN 2016,1125,3000-metres-steeplechase,middlelong,male,senior
10086,8:29.37,,Richard TUWEI,20 MAY 1954,KEN,3,"Houston, TX (USA)",03 JUN 1983,1125,3000-metres-steeplechase,middlelong,male,senior
10086,8:29.37,,Lars SÖRENSEN,13 FEB 1959,FIN,1,Lahti (FIN),15 AUG 1985,1125,3000-metres-steeplechase,middlelong,male,senior
10086,8:29.37,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,7h1,"National Stadium, Beijing (CHN)",16 AUG 2008,1125,3000-metres-steeplechase,middlelong,male,senior
10086,8:29.37,,Augustus MAIYO,10 MAY 1983,USA,2,"Murfreesboro, TN (USA)",02 JUN 2012,1125,3000-metres-steeplechase,middlelong,male,senior
10086,8:29.37,,Donald CABRAL,12 DEC 1989,USA,1,Burnaby (CAN),17 JUN 2016,1125,3000-metres-steeplechase,middlelong,male,senior
10086,8:29.37,,Phil NORMAN,20 OCT 1989,GBR,2f1,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1125,3000-metres-steeplechase,middlelong,male,senior
10086,8:29.37,,Zak SEDDON,28 JUN 1994,GBR,6,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1125,3000-metres-steeplechase,middlelong,male,senior
10086,8:29.37,,István PALKOVITS,27 DEC 2000,HUN,7h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Saad Shaddad AL ASMARI,24 SEP 1968,KSA,2,Rabat (MAR),05 JUN 1993,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Ralf ASSMUS,28 JAN 1977,GER,5,Dortmund (GER),08 JUN 2002,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Alberto Casimiro PAULO,03 OCT 1985,POR,5,Huelva (ESP),02 JUN 2011,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Jukka KESKISALO,27 MAR 1981,FIN,3,Lappeenranta (FIN),13 AUG 2011,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Andrew POORE,03 DEC 1988,USA,8,"Puskás Ferenc Stadion, Budapest (HUN)",10 JUL 2013,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Ezekiel KEMBOI,25 MAY 1982,KEN,11,"Olympic Stadium, London (GBR)",08 AUG 2017,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Gonzalo PARRA,20 JUN 1996,ESP,11,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Etson BARROS,16 MAR 2001,POR,1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",01 JUL 2023,1125,3000-metres-steeplechase,middlelong,male,senior
10094,8:29.38,,Robin MÜLLER,12 JUN 2003,GER,6,"Fana Stadion, Bergen (NOR)",20 JUL 2025,1125,3000-metres-steeplechase,middlelong,male,senior
10103,8:29.39,,Jon AZKUETA,02 JUL 1967,ESP,10,Barcelona (ESP),16 JUL 1990,1125,3000-metres-steeplechase,middlelong,male,senior
10103,8:29.39,,Vladimir PRONIN,27 MAY 1969,RUS,7sf1,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1125,3000-metres-steeplechase,middlelong,male,senior
10103,8:29.39,,Alexander MOTONE,26 JUN 1978,RSA,1,Port Elizabeth (RSA),28 FEB 2003,1125,3000-metres-steeplechase,middlelong,male,senior
10103,8:29.39,,Simon AYEKO,10 MAY 1987,UGA,1,Rio de Janeiro (BRA),22 JUL 2011,1125,3000-metres-steeplechase,middlelong,male,senior
10103,8:29.39,,Enrique SÁNCHEZ,14 OCT 1983,ESP,8,Mataró (ESP),08 JUL 2012,1125,3000-metres-steeplechase,middlelong,male,senior
10103,8:29.39,,Jamaine COLEMAN,22 SEP 1995,GBR,1f1,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",15 MAY 2021,1125,3000-metres-steeplechase,middlelong,male,senior
10109,8:29.40,,Dušan MORAVČÍK,27 MAY 1948,TCH,1,Ostrava (TCH),06 JUN 1976,1125,3000-metres-steeplechase,middlelong,male,senior
10109,8:29.4h,,Ron ADDISON,26 JUN 1954,USA,3,Sofia (BUL),22 AUG 1977,1125,3000-metres-steeplechase,middlelong,male,senior
10109,8:29.40,,Tapio KANTANEN,31 MAY 1949,FIN,1,Lappeenranta (FIN),05 JUL 1980,1125,3000-metres-steeplechase,middlelong,male,senior
