rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
16829,20.69,-0.1,Gilles QUÉNÉHERVÉ,17 MAY 1966,FRA,4,Villeneuve d'Ascq (FRA),25 JUN 1989,1114,200-metres,sprints,male,senior
16829,20.69,-0.5,Henry THOMAS,10 JUL 1967,USA,2,Helsinki (FIN),29 JUN 1989,1117,200-metres,sprints,male,senior
16829,20.69,0.0,Henry THOMAS,10 JUL 1967,USA,3,"New York, NY (USA)",22 JUL 1989,1114,200-metres,sprints,male,senior
16829,20.69,+0.8,Henry THOMAS,10 JUL 1967,USA,2,Verona (ITA),12 SEP 1989,1114,200-metres,sprints,male,senior
16829,20.69,,James BUTLER,21 JUN 1960,USA,1,Trapani (ITA),27 SEP 1989,1114,200-metres,sprints,male,senior
16829,20.69,,Robson DA SILVA,04 SEP 1964,BRA,2,San Sebastián (ESP) (i),20 FEB 1990,1181,200-metres,sprints,male,senior
16829,20.69,+1.1,Vladimir KRYLOV,26 FEB 1964,URS,1,Sochi (URS),27 MAY 1990,1114,200-metres,sprints,male,senior
16829,20.69,+1.3,Tim WILLIAMS,27 MAY 1963,USA,1,Milano (ITA),06 JUN 1990,1114,200-metres,sprints,male,senior
16829,20.69,-2.2,Linford CHRISTIE,02 APR 1960,GBR,1,Gateshead (GBR),29 JUN 1990,1127,200-metres,sprints,male,senior
16829,20.69,+0.4,Dennis MITCHELL,20 FEB 1966,USA,2,Berlin (GER),04 JUL 1990,1114,200-metres,sprints,male,senior
16829,20.69,+1.8,Dmitriy BARTENYEV,08 MAR 1969,URS,1,Volgograd (URS),19 AUG 1990,1114,200-metres,sprints,male,senior
16829,20.69,,Linford CHRISTIE,02 APR 1960,GBR,1,Gent (BEL) (i),20 FEB 1991,1181,200-metres,sprints,male,senior
16829,20.69,,Frank FREDERICKS,02 OCT 1967,NAM,1,"Colorado Springs, CO (USA) (i)",23 FEB 1991,0,200-metres,sprints,male,senior
16829,20.69,+1.4,Quincy WATTS,19 JUN 1970,USA,2,"Los Angeles, CA (USA)",04 MAY 1991,1114,200-metres,sprints,male,senior
16829,20.69,+1.9,Jeff LAYNES,03 OCT 1970,USA,1,"Sacramento, CA (USA)",10 MAY 1991,1114,200-metres,sprints,male,senior
16829,20.69,+1.5,Michael HUKE,30 MAR 1969,GER,1,Hannover (GER),28 JUL 1991,1114,200-metres,sprints,male,senior
16829,20.69,+1.2,Hermann LOMBA,11 OCT 1960,FRA,3,Dijon (FRA),28 JUL 1991,1114,200-metres,sprints,male,senior
16829,20.69,+0.4,Hermann LOMBA,11 OCT 1960,FRA,5qf1,"National Stadium, Tokyo (JPN)",26 AUG 1991,1114,200-metres,sprints,male,senior
16829,20.69,,Chris NELLOMS,14 AUG 1971,USA,1,"Ames, IA (USA) (i)",15 FEB 1992,0,200-metres,sprints,male,senior
16829,20.69,,James TRAPP,28 DEC 1970,USA,2h4,"Indianapolis, IN (USA) (i)",13 MAR 1992,1181,200-metres,sprints,male,senior
16829,20.69,0.0,Horatio PORTER,01 NOV 1969,USA,3,"Tempe, AZ (USA)",28 MAR 1992,1114,200-metres,sprints,male,senior
16829,20.69,+1.7,Jason SANDERS,09 FEB 1971,USA,2,"Knoxville, TN (USA)",02 MAY 1992,1114,200-metres,sprints,male,senior
16829,20.69,+1.0,Cunlin ZHAO,20 MAY 1965,CHN,1h1,Nanjing (CHN),19 MAY 1992,1114,200-metres,sprints,male,senior
16829,20.69,+1.2,Sidnei DE SOUZA,26 JUL 1966,BRA,2qf4,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1114,200-metres,sprints,male,senior
16829,20.69,,John MYLES-MILLS,19 APR 1966,GHA,1,"Fairfax, VA (USA)",01 MAY 1993,1114,200-metres,sprints,male,senior
16829,20.69,+2.0,Aki BRADLEY,07 FEB 1971,USA,2h1,"Knoxville, TN (USA)",15 MAY 1993,1114,200-metres,sprints,male,senior
16829,20.69,+1.8,Gerry WOODBERRY,23 OCT 1969,USA,2,"Austin, TX (USA)",21 MAY 1993,1114,200-metres,sprints,male,senior
16829,20.69,-1.0,Nelson BOATENG,14 MAY 1968,GHA,3qf4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993,1120,200-metres,sprints,male,senior
16829,20.69,+1.1,Troy DOUGLAS,30 NOV 1962,BER,4,Linz (AUT),25 AUG 1993,1114,200-metres,sprints,male,senior
16829,20.69,-1.0,Peter OGILVIE,02 MAY 1972,CAN,1,"Flagstaff, AZ (USA)",14 MAY 1994,1120,200-metres,sprints,male,senior
16829,20.69,,Jean-Charles TROUABAL,20 MAY 1965,FRA,3,Paris-St-Denis (FRA),10 JUN 1994,1114,200-metres,sprints,male,senior
16829,20.69,+0.8,Slip WATKINS,29 SEP 1967,USA,5,Stockholm (SWE),12 JUL 1994,1114,200-metres,sprints,male,senior
16829,20.69,+0.6,Tony WHEELER,19 JAN 1975,USA,1qf1,"Estadio Universitario, Lisboa (POR)",22 JUL 1994,1114,200-metres,sprints,male,senior
16829,20.69,+0.5,David DOLLÉ,30 MAY 1969,SUI,2sf1,"Olympiastadion, Helsinki (FIN)",11 AUG 1994,1114,200-metres,sprints,male,senior
16829,20.69,+0.6,Patrick STEVENS,31 JAN 1968,BEL,5,Bruxelles (BEL),19 AUG 1994,1114,200-metres,sprints,male,senior
16829,20.69,+1.2,Marcelo Brivilati DA SILVA,19 FEB 1966,BRA,4,Mar del Plata (ARG),30 OCT 1994,1114,200-metres,sprints,male,senior
16829,20.69,+0.2,DeMarcus LINDSEY,05 APR 1973,USA,3,"Tuscaloosa, AL (USA)",21 MAY 1995,1114,200-metres,sprints,male,senior
16829,20.69,+2.0,David DOLLÉ,30 MAY 1969,SUI,4f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1114,200-metres,sprints,male,senior
16829,20.69,+0.9,Kevin WIDMER,23 SEP 1970,SUI,4h1,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1114,200-metres,sprints,male,senior
16829,20.69,+1.1,David DOLLÉ,30 MAY 1969,SUI,2h4,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1114,200-metres,sprints,male,senior
16829,20.69,,Geir MOEN,26 JUN 1969,NOR,1,Birmingham (GBR) (i),10 FEB 1996,1181,200-metres,sprints,male,senior
16829,20.69,,Rohsaan GRIFFIN,21 FEB 1974,USA,2,"Indianapolis, IN (USA) (i)",08 MAR 1996,1181,200-metres,sprints,male,senior
16829,20.69,+1.3,Brashant CARTER,30 NOV 1973,USA,1,"College Station, TX (USA)",16 MAR 1996,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Brashant CARTER,30 NOV 1973,USA,h,"College Station, TX (USA)",16 MAR 1996,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Ramon CLAY,29 JUN 1975,USA,1,"Albuquerque, NM (USA)",30 MAR 1996,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Sebastian KEITEL,14 FEB 1973,CHI,1,Santiago de Chile (CHI),01 MAY 1996,1114,200-metres,sprints,male,senior
16829,20.69,+2.0,Anthuan MAYBANK,30 DEC 1969,USA,1,"Westwood, CA (USA)",04 MAY 1996,1114,200-metres,sprints,male,senior
16829,20.69,+1.9,Tom FISH,09 MAY 1975,USA,sf,"Eugene, OR (USA)",31 MAY 1996,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Chris NELLOMS,14 AUG 1971,USA,3,"Bloomington, IN (USA)",07 JUN 1996,1114,200-metres,sprints,male,senior
16829,20.69,-0.3,Slip WATKINS,29 SEP 1967,USA,7sf,"Atlanta, GA (USA)",22 JUN 1996,1115,200-metres,sprints,male,senior
16829,20.69,+1.4,Albert AGYEMANG,04 OCT 1977,GHA,2h2,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1114,200-metres,sprints,male,senior
16829,20.69,-0.5,Édson Luciano RIBEIRO,08 DEC 1972,BRA,2h5,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1117,200-metres,sprints,male,senior
16829,20.69,-0.3,Georgios PANAGIOTOPOULOS,12 AUG 1969,GRE,3h7,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1115,200-metres,sprints,male,senior
16829,20.69,+0.8,Oumar LOUM,31 DEC 1973,SEN,3h8,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Ivan GARCÍA,29 FEB 1972,CUB,5,Zürich (SUI),14 AUG 1996,1114,200-metres,sprints,male,senior
16829,20.69,,Erik WIJMEERSCH,23 JAN 1970,BEL,1,Gent (BEL) (i),09 FEB 1997,1181,200-metres,sprints,male,senior
16829,20.69,,Geir MOEN,26 JUN 1969,NOR,2,Gent (BEL) (i),12 FEB 1997,1181,200-metres,sprints,male,senior
16829,20.69,,Bryan BRONSON,09 SEP 1972,USA,3,"Atlanta, GA (USA) (i)",28 FEB 1997,1181,200-metres,sprints,male,senior
16829,20.69,+0.6,Iain HARNDEN,23 SEP 1976,ZIM,1,"Gainesville, FL (USA)",04 MAY 1997,1114,200-metres,sprints,male,senior
16829,20.69,+0.5,Francis OBIKWELU,22 NOV 1978,NGR,5,"Stadio Olimpico, Roma (ITA)",05 JUN 1997,1114,200-metres,sprints,male,senior
16829,20.69,+1.8,Gary RYAN,12 JUN 1972,IRL,1,Cork (IRL),21 JUN 1997,1114,200-metres,sprints,male,senior
16829,20.69,-1.9,Geir MOEN,26 JUN 1969,NOR,4,Paris (FRA),25 JUN 1997,1125,200-metres,sprints,male,senior
16829,20.69,0.0,Erik WIJMEERSCH,23 JAN 1970,BEL,1,Oordegem (BEL),26 JUL 1997,1114,200-metres,sprints,male,senior
16829,20.69,-0.7,Gary RYAN,12 JUN 1972,IRL,2h6,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1118,200-metres,sprints,male,senior
16829,20.69,-0.1,Julian GOLDING,17 FEB 1975,GBR,4qf2,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Ryszard PILARCZYK,05 NOV 1975,POL,1,Kraków (POL),18 AUG 1997,1114,200-metres,sprints,male,senior
16829,20.69,-0.6,Brian LEWIS,05 DEC 1974,USA,2,Malmö (SWE),20 AUG 1997,1117,200-metres,sprints,male,senior
16829,20.69,-0.7,Anninos MARKOULLIDES,08 FEB 1971,CYP,sf,Catania (ITA),27 AUG 1997,1118,200-metres,sprints,male,senior
16829,20.69,,Julian GOLDING,17 FEB 1975,GBR,sf,Birmingham (GBR) (i),08 FEB 1998,1181,200-metres,sprints,male,senior
16829,20.69,,Sunday EMMANUEL,08 OCT 1978,NGR,1,Abuja (NGR),28 FEB 1998,1114,200-metres,sprints,male,senior
16829,20.69,,Allyn CONDON,24 AUG 1974,GBR,1sf1,"Velódromo Luis Puig, Valencia (ESP) (i)",01 MAR 1998,1181,200-metres,sprints,male,senior
16829,20.69,,Shawn CRAWFORD,14 JAN 1978,USA,1,"Indianapolis, IN (USA) (i)",13 MAR 1998,1181,200-metres,sprints,male,senior
16829,20.69,-0.6,Claudinei DA SILVA,19 NOV 1970,BRA,3,Roodeport (RSA),16 MAR 1998,1117,200-metres,sprints,male,senior
16829,20.69,0.0,Bruny SURIN,12 JUL 1967,CAN,4,Johannesburg (RSA),27 MAR 1998,1114,200-metres,sprints,male,senior
16829,20.69,+0.1,Troy DOUGLAS,30 NOV 1962,BER,1,Leiden (NED),13 JUN 1998,1114,200-metres,sprints,male,senior
16829,20.69,+1.3,Renward WELLS,23 FEB 1970,BAH,1,Nassau (BAH),20 JUN 1998,1114,200-metres,sprints,male,senior
16829,20.69,+1.4,Alessandro ATTENE,10 SEP 1977,ITA,3,"Petrovskiy Stadium, St. Petersburg (RUS)",28 JUN 1998,1114,200-metres,sprints,male,senior
16829,20.69,+0.4,Anninos MARKOULLIDES,08 FEB 1971,CYP,h,Kuala Lumpur (MAS),18 SEP 1998,1114,200-metres,sprints,male,senior
16829,20.69,-0.2,Douglas WALKER,28 JUL 1973,GBR,8,Kuala Lumpur (MAS),19 SEP 1998,1115,200-metres,sprints,male,senior
16829,20.69,+0.6,R. A. Sugath THILAKARATNE,30 JUL 1973,SRI,sf,Bangkok (THA),17 DEC 1998,1114,200-metres,sprints,male,senior
16829,20.69,,Derrick BREW,28 DEC 1977,USA,1,Air Force Academy (USA) (i),12 FEB 1999,0,200-metres,sprints,male,senior
16829,20.69,,Bernard WILLIAMS,19 JAN 1978,USA,1,Air Force Academy (USA) (i),12 FEB 1999,0,200-metres,sprints,male,senior
16829,20.69,+0.7,Joseph BATANGDON,29 JUL 1978,CMR,1,Viry-Chatillon (FRA),24 JUN 1999,1114,200-metres,sprints,male,senior
16829,20.69,-0.6,Stefan HOLZ,25 FEB 1979,GER,3,"Ullevi Stadium, Göteborg (SWE)",31 JUL 1999,1117,200-metres,sprints,male,senior
16829,20.69,+1.2,Shane NIEMI,02 JUN 1978,CAN,3,Monachil (ESP),10 AUG 1999,1114,200-metres,sprints,male,senior
16829,20.69,+1.2,Reanchai SRIHAWONG,24 MAR 1976,THA,1,B.S.Begawan (BRU),10 AUG 1999,1114,200-metres,sprints,male,senior
16829,20.69,-0.1,Matthew QUINN,17 APR 1976,RSA,2,Bloemfontein (RSA),04 FEB 2000,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Patrick JOHNSON,26 SEP 1972,AUS,1,Brisbane (AUS),11 FEB 2000,1114,200-metres,sprints,male,senior
16829,20.69,+1.2,Georkis VERA,22 JUL 1975,CUB,1,Camagüey (CUB),11 MAR 2000,1114,200-metres,sprints,male,senior
16829,20.69,+2.0,Andre MORRIS,26 OCT 1972,USA,11,Pietersburg (RSA),18 MAR 2000,1114,200-metres,sprints,male,senior
16829,20.69,+0.6,LaShaunte EDWARDS,26 JUL 1979,USA,h,"Durham, NC (USA)",31 MAY 2000,1114,200-metres,sprints,male,senior
16829,20.69,+0.9,Daniel EFFIONG,17 JUN 1972,NGR,2,Rehlingen (GER),12 JUN 2000,1114,200-metres,sprints,male,senior
16829,20.69,+0.5,Dominic DEMERITTE,22 FEB 1978,BAH,2,"Chapel Hill, NC (USA)",18 JUN 2000,1114,200-metres,sprints,male,senior
16829,20.69,-1.3,Roland NÉMETH,19 SEP 1974,HUN,1,Bratislava (SVK),22 JUN 2000,1121,200-metres,sprints,male,senior
16829,20.69,+0.5,Anastasios GOUSIS,07 JUL 1979,GRE,1,Athina (GRE),09 JUL 2000,1114,200-metres,sprints,male,senior
16829,20.69,-0.4,Ricardo WILLIAMS,29 SEP 1976,JAM,2,Kingston (JAM),22 JUL 2000,1116,200-metres,sprints,male,senior
16829,20.69,-0.5,Oumar LOUM,31 DEC 1973,SEN,2,Funchal (POR),29 JUL 2000,1117,200-metres,sprints,male,senior
16829,20.69,+1.1,Ivan GARCÍA,29 FEB 1972,CUB,1,La Habana (CUB),30 JUL 2000,1114,200-metres,sprints,male,senior
16829,20.69,-0.8,Marlon DEVONISH,01 JUN 1976,GBR,sf,Birmingham (GBR),13 AUG 2000,1118,200-metres,sprints,male,senior
16829,20.69,+0.6,Uchenna EMEDOLU,17 SEP 1976,NGR,1,Adelaide (AUS),13 AUG 2000,1114,200-metres,sprints,male,senior
16829,20.69,+1.9,Tommi HARTONEN,12 MAY 1977,FIN,h,Lahti (FIN),20 AUG 2000,1114,200-metres,sprints,male,senior
16829,20.69,+0.5,Obadele THOMPSON,30 MAR 1976,BAR,1h7,"Olympic Stadium, Sydney (AUS)",27 SEP 2000,1114,200-metres,sprints,male,senior
16829,20.69,-0.2,Alessandro CAVALLARO,22 FEB 1980,ITA,6qf3,"Olympic Stadium, Sydney (AUS)",27 SEP 2000,1115,200-metres,sprints,male,senior
16829,20.69,+0.3,Shingo SUETSUGU,02 JUN 1980,JPN,8sf2,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1114,200-metres,sprints,male,senior
16829,20.69,-0.5,Marcin JĘDRUSIŃSKI,28 AUG 1981,POL,2sf2,"E.Nacional, Santiago de Chile (CHI)",20 OCT 2000,1117,200-metres,sprints,male,senior
16829,20.69,,Radek ZACHOVAL,06 JUL 1978,CZE,1,Wien (AUT) (i),12 FEB 2001,1181,200-metres,sprints,male,senior
16829,20.69,+1.3,Aziz ZAKARI,02 SEP 1976,GHA,2,Shizuoka (JPN),03 MAY 2001,1114,200-metres,sprints,male,senior
16829,20.69,+1.5,Marcel CARTER,26 MAR 1971,USA,2,"Atlanta, GA (USA)",02 JUN 2001,1114,200-metres,sprints,male,senior
16829,20.69,+0.1,Aziz ZAKARI,02 SEP 1976,GHA,2,Helsinki (FIN),14 JUN 2001,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Marcin JĘDRUSIŃSKI,28 AUG 1981,POL,2,Warszawa (POL),17 JUN 2001,1114,200-metres,sprints,male,senior
16829,20.69,-0.7,Marcin URBAŚ,17 SEP 1976,POL,3,"Weserstadion, Bremen (GER)",24 JUN 2001,1118,200-metres,sprints,male,senior
16829,20.69,+1.0,Corné DU PLESSIS,20 MAR 1978,RSA,2,Rhede (GER),13 JUL 2001,1114,200-metres,sprints,male,senior
16829,20.69,+1.0,Heber VIERA,29 APR 1979,URU,2h2,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1114,200-metres,sprints,male,senior
16829,20.69,-1.6,Marcus LA GRANGE,12 DEC 1977,RSA,4h3,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1123,200-metres,sprints,male,senior
16829,20.69,+1.0,John WOODS,19 JUN 1982,USA,1,"Colorado Springs, CO (USA)",18 MAY 2002,1114,200-metres,sprints,male,senior
16829,20.69,-0.4,Joseph BATANGDON,29 JUL 1978,CMR,1,Dreux (FRA),14 JUN 2002,1116,200-metres,sprints,male,senior
16829,20.69,+0.6,Oumar LOUM,31 DEC 1973,SEN,2,Gdansk (POL),27 JUL 2002,1114,200-metres,sprints,male,senior
16829,20.69,+0.2,Anninos MARKOULLIDES,08 FEB 1971,CYP,5sf2,"Olympiastadion, München (GER)",09 AUG 2002,1114,200-metres,sprints,male,senior
16829,20.69,-1.0,Vicente LENÍLSON,04 JUN 1977,BRA,1,Rio de Janeiro (BRA),29 SEP 2002,1120,200-metres,sprints,male,senior
16829,20.69,,Allyn CONDON,24 AUG 1974,GBR,1,Birmingham (GBR) (i),02 MAR 2003,1181,200-metres,sprints,male,senior
16829,20.69,,John CAPEL,27 OCT 1978,USA,1,"Boston, MA (USA) (i)",02 MAR 2003,1181,200-metres,sprints,male,senior
16829,20.69,,Shawn CRAWFORD,14 JAN 1978,USA,1h3,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1181,200-metres,sprints,male,senior
16829,20.69,+1.4,Ricardo WILLIAMS,29 SEP 1976,JAM,2,"Modesto, CA (USA)",10 MAY 2003,1114,200-metres,sprints,male,senior
16829,20.69,+1.1,Xavier CARTER,08 DEC 1985,USA,1,"Gainesville, FL (USA)",16 MAY 2003,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Airese CURRIE,16 NOV 1982,USA,2h4,"Fairfax, VA (USA)",30 MAY 2003,1114,200-metres,sprints,male,senior
16829,20.69,+1.7,Aaron COLLINS,1984,USA,2,"Lincoln, NE (USA)",31 MAY 2003,1114,200-metres,sprints,male,senior
16829,20.69,+0.1,Ricardo WILLIAMS,29 SEP 1976,JAM,4,Poznan (POL),29 JUN 2003,1114,200-metres,sprints,male,senior
16829,20.69,+1.5,Ryo MATSUDA,26 DEC 1979,JPN,1h2,Yokohama (JPN),05 JUL 2003,1114,200-metres,sprints,male,senior
16829,20.69,+0.4,Géza PAUER,07 JAN 1976,HUN,1,Budapest (HUN),12 JUL 2003,1114,200-metres,sprints,male,senior
16829,20.69,-0.6,James DOLPHIN,17 JUN 1983,NZL,4h1,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1117,200-metres,sprints,male,senior
16829,20.69,+0.2,Hamed Hamadan AL BISHI,03 MAR 1982,KSA,2,Amman (JOR),09 SEP 2003,1114,200-metres,sprints,male,senior
16829,20.69,-0.7,Hamed Hamadan AL BISHI,03 MAR 1982,KSA,3,Kuwait (KUW),10 OCT 2003,1118,200-metres,sprints,male,senior
16829,20.69,+0.8,Leigh JULIUS,25 MAR 1985,RSA,1,Potchefstroom (RSA),13 FEB 2004,1114,200-metres,sprints,male,senior
16829,20.69,,Tyson GAY,09 AUG 1982,USA,1h2,"Lexington, KY (USA) (i)",28 FEB 2004,0,200-metres,sprints,male,senior
16829,20.69,,Xavier CARTER,08 DEC 1985,USA,1,"New York, NY (USA) (i)",14 MAR 2004,1181,200-metres,sprints,male,senior
16829,20.69,,LaShawn MERRITT,27 JUN 1986,USA,1,"Virginia Beach, VA (USA)",01 MAY 2004,1114,200-metres,sprints,male,senior
16829,20.69,+0.7,Rae Monzavous EDWARDS,07 MAY 1981,USA,3,"Atlanta, GA (USA)",15 MAY 2004,1114,200-metres,sprints,male,senior
16829,20.69,0.0,David CANAL,07 DEC 1978,ESP,1,Valencia (ESP),21 MAY 2004,1114,200-metres,sprints,male,senior
16829,20.69,-1.0,Ricardo WILLIAMS,29 SEP 1976,JAM,4,"Mangueirão, Belém (BRA)",23 MAY 2004,1120,200-metres,sprints,male,senior
16829,20.69,+1.9,Jaysuma SAIDY NDURE,01 JAN 1984,GAM,1,Szombathely (HUN),30 MAY 2004,1114,200-metres,sprints,male,senior
16829,20.69,+0.5,Jiří VOJTÍK,02 JUL 1981,CZE,1,Plzeň (CZE),26 JUN 2004,1114,200-metres,sprints,male,senior
16829,20.69,-1.5,Daniel BATMAN,20 MAR 1981,AUS,1,Brisbane (AUS),26 JUN 2004,1123,200-metres,sprints,male,senior
16829,20.69,-0.6,Bruno PACHECO,20 APR 1983,BRA,1h,Barquisimeto (VEN),27 JUN 2004,1117,200-metres,sprints,male,senior
16829,20.69,+0.9,Matic OSOVNIKAR,19 JAN 1980,SLO,5,Herakleion (GRE),04 JUL 2004,1114,200-metres,sprints,male,senior
16829,20.69,+0.3,Wesley FELIX,21 JUL 1983,USA,4h5,"Sacramento, CA (USA)",16 JUL 2004,1114,200-metres,sprints,male,senior
16829,20.69,+1.3,Jabari FIELDS,10 SEP 1981,USA,1,Naimette-Xhovémont (BEL),03 AUG 2004,1114,200-metres,sprints,male,senior
16829,20.69,+1.9,Jan VAN DER MERWE,16 MAR 1984,RSA,1,Bloemfontein (RSA),05 MAR 2005,1114,200-metres,sprints,male,senior
16829,20.69,,Christopher LAMBERT,06 APR 1981,GBR,2,"Palacio de Deportes, Madrid (ESP) (i)",06 MAR 2005,1181,200-metres,sprints,male,senior
16829,20.69,0.0,Dominic DEMERITTE,22 FEB 1978,BAH,1,"Tempe, AZ (USA)",16 APR 2005,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Kelvin LOVE,18 MAY 1986,USA,2,"Tempe, AZ (USA)",16 APR 2005,1114,200-metres,sprints,male,senior
16829,20.69,+1.0,Robin EDWARDS,12 NOV 1983,USA,2,"Tallahassee, FL (USA)",07 MAY 2005,1114,200-metres,sprints,male,senior
16829,20.69,+0.1,Daniel SCHNELTING,09 MAR 1986,GER,1,Mannheim (GER),19 JUN 2005,1114,200-metres,sprints,male,senior
16829,20.69,+0.2,Chris WILLIAMS,15 MAR 1972,JAM,3,Rethymno (GRE),10 JUL 2005,1114,200-metres,sprints,male,senior
16829,20.69,+0.3,Usain BOLT,21 AUG 1986,JAM,2sf1,Nassau (BAH),10 JUL 2005,1114,200-metres,sprints,male,senior
16829,20.69,-0.8,David ALERTE,18 SEP 1984,FRA,1h3,"Steigerwaldstadion, Erfurt (GER)",15 JUL 2005,1118,200-metres,sprints,male,senior
16829,20.69,+1.0,Panagiotis SARRIS,14 SEP 1975,GRE,1,Novi Sad (SRB),24 JUL 2005,1114,200-metres,sprints,male,senior
16829,20.69,+1.4,Alex NELSON,21 MAR 1988,GBR,1,Stoke-on-Trent (GBR),30 JUL 2005,1114,200-metres,sprints,male,senior
16829,20.69,+0.7,Coby MILLER,19 OCT 1976,USA,4,Linz (AUT),23 AUG 2005,1114,200-metres,sprints,male,senior
16829,20.69,+0.5,Enefiok UDO-OBONG,22 MAY 1982,NGR,7,Melbourne (AUS),23 MAR 2006,1114,200-metres,sprints,male,senior
16829,20.69,+0.3,Willie PERRY,16 MAY 1987,USA,2,"Gainesville, FL (USA)",01 APR 2006,1114,200-metres,sprints,male,senior
16829,20.69,+0.9,Trell KIMMONS,13 JUL 1985,USA,2,"Athens, GA (USA)",06 MAY 2006,1114,200-metres,sprints,male,senior
16829,20.69,+1.9,Yuzo KANEMARU,18 SEP 1987,JPN,1,Yokohama (JPN),21 MAY 2006,1114,200-metres,sprints,male,senior
16829,20.69,+1.9,Usain BOLT,21 AUG 1986,JAM,1,"New York, NY (USA)",11 JUN 2006,1114,200-metres,sprints,male,senior
16829,20.69,+0.5,Jiří VOJTÍK,02 JUL 1981,CZE,1,Praha (CZE),25 JUN 2006,1114,200-metres,sprints,male,senior
16829,20.69,-0.2,Yordan ILINOV,28 MAY 1985,BUL,1,Plovdiv (BUL),25 JUN 2006,1115,200-metres,sprints,male,senior
16829,20.69,-0.2,Shingo SUETSUGU,02 JUN 1980,JPN,1sf1,Kobe (JPN),30 JUN 2006,1115,200-metres,sprints,male,senior
16829,20.69,0.0,Shinji TAKAHIRA,18 JUL 1984,JPN,2,Kobe (JPN),01 JUL 2006,1114,200-metres,sprints,male,senior
16829,20.69,-0.1,Derrick ATKINS,05 JAN 1984,BAH,2,Santo Domingo (DOM),08 JUL 2006,1114,200-metres,sprints,male,senior
16829,20.69,+1.6,John WOODS,19 JUN 1982,USA,1,Kortrijk (BEL),14 JUL 2006,1114,200-metres,sprints,male,senior
16829,20.69,+0.3,Marlon DEVONISH,01 JUN 1976,GBR,1,Manchester (GBR),16 JUL 2006,1114,200-metres,sprints,male,senior
16829,20.69,+0.3,Rikki FIFTON,17 JUN 1985,GBR,2,Manchester (GBR),16 JUL 2006,1114,200-metres,sprints,male,senior
16829,20.69,+1.2,Marlon DEVONISH,01 JUN 1976,GBR,1sf1,Manchester (GBR),16 JUL 2006,1114,200-metres,sprints,male,senior
16829,20.69,-0.3,Shingo SUETSUGU,02 JUN 1980,JPN,1,Lapinlahti (FIN),16 JUL 2006,1115,200-metres,sprints,male,senior
16829,20.69,0.0,Sherwin VRIES,22 MAR 1980,RSA,1,Göteborg (SWE),20 JUL 2006,1114,200-metres,sprints,male,senior
16829,20.69,+0.2,David ALERTE,18 SEP 1984,FRA,3sf2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1114,200-metres,sprints,male,senior
16829,20.69,-0.2,Rodney MARTIN,22 DEC 1982,USA,3,Zagreb (CRO),31 AUG 2006,1115,200-metres,sprints,male,senior
16829,20.69,+0.1,Anastasios GOUSIS,07 JUL 1979,GRE,6,"Olympic Stadium, Athina (GRE)",17 SEP 2006,1114,200-metres,sprints,male,senior
16829,20.69,+0.9,David DICKENS,19 MAR 1985,USA,1,"Tuscaloosa, AL (USA)",24 MAR 2007,1114,200-metres,sprints,male,senior
16829,20.69,+1.2,LaShawn MERRITT,27 JUN 1986,USA,1,"Lynchburg, VA (USA)",31 MAR 2007,1114,200-metres,sprints,male,senior
16829,20.69,0.0,Basílio DE MORAES,11 MAY 1982,BRA,3,Cochabamba (BOL),03 JUN 2007,1114,200-metres,sprints,male,senior
16829,20.69,+1.8,Marek NIIT,09 AUG 1987,EST,1,Valga (EST),05 JUN 2007,1114,200-metres,sprints,male,senior
16829,20.69,+0.5,Christopher LLOYD,10 OCT 1980,DMA,4,"Stadion Juliska, Praha (CZE)",13 JUN 2007,1114,200-metres,sprints,male,senior
