rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2623,7:43.57,,Bethwell BIRGEN,06 AUG 1988,KEN,9,"Stade Charléty, Paris (FRA)",01 JUL 2017,1154,3000-metres,middlelong,male,senior
2623,7:43.57,,Andrew BUTCHART,14 OCT 1991,GBR,10,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1154,3000-metres,middlelong,male,senior
2623,7:43.57,,Andrew BUTCHART,14 OCT 1991,GBR,1,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1154,3000-metres,middlelong,male,senior
2623,7:43.57,,Patrick DEVER,05 SEP 1996,GBR,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1179,3000-metres,middlelong,male,senior
2631,7:43.58,,Paul ARPIN,20 FEB 1960,FRA,1,La Coruña (ESP),04 AUG 1988,1154,3000-metres,middlelong,male,senior
2632,7:43.59,,Fita BAYISSA,15 DEC 1972,ETH,3,Doha (QAT),07 MAY 1998,1154,3000-metres,middlelong,male,senior
2632,7:43.59,,Elijah KORIR,15 APR 1978,KEN,4,Caorle (ITA),10 JUL 1999,1154,3000-metres,middlelong,male,senior
2632,7:43.59,,Roberto GARCÍA,20 AUG 1975,ESP,2,Sevilla (ESP) (i),03 FEB 2001,1179,3000-metres,middlelong,male,senior
2632,7:43.59,,Hicham BELLANI,15 SEP 1979,MAR,4,Herrera (ESP),19 MAY 2007,1154,3000-metres,middlelong,male,senior
2632,7:43.59,,Imane MERGA,15 OCT 1988,ETH,7,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1154,3000-metres,middlelong,male,senior
2632,7:43.59,,Hassan MEAD,28 AUG 1989,USA,6,"Portland, OR (USA) (i)",11 MAR 2016,1179,3000-metres,middlelong,male,senior
2632,7:43.59,,Yared NUGUSE,01 JUN 1999,USA,2,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1179,3000-metres,middlelong,male,senior
2632,7:43.59,,Brian FAY,09 NOV 1998,IRL,5f1,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2025,1154,3000-metres,middlelong,male,senior
2640,7:43.60,,Dieter BAUMANN,09 FEB 1965,GER,1f1,Stuttgart (GER) (i),07 FEB 1993,1179,3000-metres,middlelong,male,senior
2640,7:43.60,,Dieter BAUMANN,09 FEB 1965,GER,4,Stuttgart (GER) (i),04 FEB 1996,1179,3000-metres,middlelong,male,senior
2640,7:43.60,,Aloys NIZIGAMA,18 JUN 1966,BDI,11,Nice (FRA),10 JUL 1996,1154,3000-metres,middlelong,male,senior
2640,7:43.6h,,Adil KAOUCH,01 JAN 1979,MAR,1,Rabat (MAR),23 MAY 2004,1154,3000-metres,middlelong,male,senior
2640,7:43.60,,Adel MECHAAL,05 DEC 1990,ESP,7,"Štark Arena, Beograd (SRB) (i)",20 MAR 2022,1179,3000-metres,middlelong,male,senior
2640,7:43.60,,Adel MECHAAL,05 DEC 1990,ESP,1,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1179,3000-metres,middlelong,male,senior
2640,7:43.60,,Stewart MCSWEYN,01 JUN 1995,AUS,14,"Nemzeti Atlétikai Központ, Budapest (HUN)",12 AUG 2025,1154,3000-metres,middlelong,male,senior
2647,7:43.61,,Anthony WHITEMAN,13 NOV 1971,GBR,3,"Petrovskiy Stadium, St. Petersburg (RUS)",27 JUN 1998,1154,3000-metres,middlelong,male,senior
2647,7:43.61,,Ali KAYA,20 APR 1994,TUR,6,Düsseldorf (GER) (i),30 JAN 2014,1178,3000-metres,middlelong,male,senior
2647,7:43.61,,Mohamed ABDILAAHI,24 MAR 1999,GER,11,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1178,3000-metres,middlelong,male,senior
2647,7:43.61,,Wesley KIPTOO,07 JUL 1999,KEN,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1178,3000-metres,middlelong,male,senior
2647,7:43.61,,Florian BREMM,14 AUG 2000,GER,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2024,1154,3000-metres,middlelong,male,senior
2652,7:43.62,,Vincent ROUSSEAU,29 JUL 1962,BEL,6,Hechtel (BEL),18 JUL 1992,1154,3000-metres,middlelong,male,senior
2652,7:43.62,,Marc DAVIS,17 DEC 1969,USA,1,San José (USA),29 MAY 1993,1154,3000-metres,middlelong,male,senior
2652,7:43.62,,Julien WANDERS,18 MAR 1996,SUI,3,Luzern (SUI),09 JUL 2019,1154,3000-metres,middlelong,male,senior
2655,7:43.63,,Mikhail DASKO,26 JAN 1961,RUS,8,Nice (FRA),15 JUL 1992,1154,3000-metres,middlelong,male,senior
2655,7:43.63,,Khoudir AGGOUNE,05 JAN 1981,ALG,5,"Olympiastadion, Berlin (GER)",10 AUG 2003,1154,3000-metres,middlelong,male,senior
2655,7:43.63,,Bernard LAGAT,12 DEC 1974,USA,2,"Olympiastadion, Berlin (GER)",03 SEP 2016,1154,3000-metres,middlelong,male,senior
2655,7:43.63,,Ossama MESLEK,08 JAN 1997,ITA,2,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1154,3000-metres,middlelong,male,senior
2659,7:43.64,,Hammou BOUTAYEB,1956,MAR,2,"Palacio de los Deportes, Sevilla (ESP) (i)",10 MAR 1991,1178,3000-metres,middlelong,male,senior
2659,7:43.64,,Selemon BAREGA,20 JAN 2000,ETH,3,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1178,3000-metres,middlelong,male,senior
2661,7:43.65,,Suleiman NYAMBUI,13 FEB 1953,TAN,1,Berlin (GER),09 JUN 1979,1154,3000-metres,middlelong,male,senior
2661,7:43.65,,Alberto GARCÍA,22 FEB 1971,ESP,14,"Stade Louis II, Monaco (MON)",08 AUG 1998,1154,3000-metres,middlelong,male,senior
2661,7:43.65,,Bobby CURTIS,28 NOV 1984,USA,2,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2012,1154,3000-metres,middlelong,male,senior
2664,7:43.66,,Dietmar MILLONIG,01 JUN 1955,AUT,2,Lausanne (SUI),15 AUG 1980,1154,3000-metres,middlelong,male,senior
2664,7:43.66,,Panayotis PAPOULIAS,09 DEC 1969,GRE,1,Pireaus (GRE) (i),21 FEB 1998,1178,3000-metres,middlelong,male,senior
2664,7:43.66,,Mulugeta WENDIMU,07 JAN 1985,ETH,2,"Schleyer Halle, Stuttgart (GER) (i)",29 JAN 2005,1178,3000-metres,middlelong,male,senior
2664,7:43.66,,Boniface KIRUI,27 OCT 1987,KEN,3,Liège (BEL),15 JUL 2009,1154,3000-metres,middlelong,male,senior
2664,7:43.66,,Yusuf Kibet BIWOTT,12 NOV 1986,KEN,10,"Olympiastadion, Berlin (GER)",22 AUG 2010,1154,3000-metres,middlelong,male,senior
2669,7:43.67,,José Luis GONZÁLEZ,08 DEC 1957,ESP,1,Stockholm (SWE),30 JUN 1987,1154,3000-metres,middlelong,male,senior
2669,7:43.67,,Sammy KIPKETER,29 SEP 1981,KEN,1,Warszawa (POL),12 JUN 1999,1154,3000-metres,middlelong,male,senior
2669,7:43.67,,Paul BITOK,26 JUN 1970,KEN,2,Torino (ITA),03 JUN 2005,1154,3000-metres,middlelong,male,senior
2669,7:43.67,,David CHEPKWONY,1977,KEN,7,Villeneuve d'Ascq (FRA),12 JUN 2005,1154,3000-metres,middlelong,male,senior
2669,7:43.67,,Sahle WARGA,30 JAN 1984,ETH,2,Naimette-Xhovémont (BEL),25 JUL 2007,1154,3000-metres,middlelong,male,senior
2674,7:43.68,,Paul Malakwen KOSGEI,22 APR 1978,KEN,2,Sevilla (ESP),30 MAY 1998,1154,3000-metres,middlelong,male,senior
2675,7:43.69,,Doug PADILLA,04 OCT 1956,USA,1,"East Rutherford, NJ (USA) (i)",09 FEB 1990,1178,3000-metres,middlelong,male,senior
2675,7:43.69,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,7,"Letzigrund, Zürich (SUI)",07 SEP 2007,1154,3000-metres,middlelong,male,senior
2677,7:43.70,,Khalid SKAH,29 JAN 1967,MAR,8,Köln (GER),20 AUG 1989,1154,3000-metres,middlelong,male,senior
2677,7:43.70,,Luke KIPKOSGEI,27 NOV 1975,KEN,2,Caorle (ITA),15 JUN 1996,1154,3000-metres,middlelong,male,senior
2677,7:43.70,,Tadesse TOLA,31 OCT 1987,ETH,5,Herrera (ESP),19 MAY 2007,1154,3000-metres,middlelong,male,senior
2677,7:43.70,,Sam GILMAN,20 SEP 2000,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1178,3000-metres,middlelong,male,senior
2677,7:43.70,,Matthew RAMSDEN,23 JUL 1997,AUS,2f1,"Moselstadion, Trier (GER)",08 SEP 2023,1154,3000-metres,middlelong,male,senior
2682,7:43.71,,Tareq Mubarak TAHER,01 DEC 1986,BRN,1,Gent (BEL) (i),08 FEB 2009,1178,3000-metres,middlelong,male,senior
2682,7:43.71,,Nicholas KIPKORIR,29 SEP 1998,KEN,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1153,3000-metres,middlelong,male,senior
2684,7:43.72,,Benjamin MAIYO,06 OCT 1978,KEN,1,Nairobi (KEN),18 MAY 2002,1153,3000-metres,middlelong,male,senior
2684,7:43.72,,Mahiedine MEKHISSI,15 MAR 1985,FRA,3,Düsseldorf (GER) (i),08 FEB 2013,1178,3000-metres,middlelong,male,senior
2686,7:43.73,,Eamonn MARTIN,09 OCT 1958,GBR,1,Edinburgh (GBR),07 JUL 1989,1153,3000-metres,middlelong,male,senior
2686,7:43.73,,Enrique MOLINA,25 FEB 1968,ESP,2,Sevilla (ESP) (i),27 FEB 1994,1178,3000-metres,middlelong,male,senior
2686,7:43.73,,Roberto GARCÍA,20 AUG 1975,ESP,6,Barcelona (ESP),25 JUL 2000,1153,3000-metres,middlelong,male,senior
2686,7:43.73,,Bernard LAGAT,12 DEC 1974,USA,,"Eugene, OR (USA)",08 JUN 2008,1153,3000-metres,middlelong,male,senior
2686,7:43.73,,Monder RIZKI,16 AUG 1979,BEL,12,"Stade Louis II, Monaco (MON)",29 JUL 2008,1153,3000-metres,middlelong,male,senior
2686,7:43.73,,Jacob KIPLIMO,14 NOV 2000,UGA,7,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1153,3000-metres,middlelong,male,senior
2686,7:43.73,,Luis GRIJALVA,10 APR 1999,GUA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1178,3000-metres,middlelong,male,senior
2686,7:43.73,,Milkesa FIKADU,20 FEB 2005,ETH,4,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1178,3000-metres,middlelong,male,senior
2694,7:43.74,,Stefano MEI,03 FEB 1963,ITA,2,Grosseto (ITA),11 AUG 1991,1153,3000-metres,middlelong,male,senior
2694,7:43.74,,Mushir Salim JAWHER,13 JUN 1978,KEN,4,Helsinki (FIN),15 JUN 2000,1153,3000-metres,middlelong,male,senior
2694,7:43.74,,Salah EL GHAZI,02 NOV 1975,MAR,1,Villeneuve (FRA),16 JUN 2002,1153,3000-metres,middlelong,male,senior
2697,7:43.75,,Markus RYFFEL,05 FEB 1955,SUI,1,Bern (SUI),29 JUL 1983,1153,3000-metres,middlelong,male,senior
2697,7:43.75,,Yobes ONDIEKI,21 FEB 1961,KEN,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1153,3000-metres,middlelong,male,senior
2697,7:43.75,,Kieran TUNTIVATE,16 FEB 1997,THA,4f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",16 AUG 2025,1153,3000-metres,middlelong,male,senior
2700,7:43.76,,Jacques BOXBERGER,16 APR 1949,FRA,2,Köln (GER),01 SEP 1976,1153,3000-metres,middlelong,male,senior
2700,7:43.76,,Mohamed CHOUMASSI,02 DEC 1969,MAR,5,Narbonne (FRA),19 JUN 1994,1153,3000-metres,middlelong,male,senior
2700,7:43.76,,Daniel KOMEN,17 MAY 1976,KEN,4,Doha (QAT),18 MAY 2001,1153,3000-metres,middlelong,male,senior
2700,7:43.76,,Boniface Kiprotich SONGOK,25 DEC 1980,KEN,4,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1178,3000-metres,middlelong,male,senior
2700,7:43.76,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,8,"International Stadium, Gateshead (GBR)",31 AUG 2009,1153,3000-metres,middlelong,male,senior
2700,7:43.76,,Craig ENGELS,01 MAY 1994,USA,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1178,3000-metres,middlelong,male,senior
2700,7:43.76,,Telahun Haile BEKELE,13 MAY 1999,ETH,5,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1178,3000-metres,middlelong,male,senior
2707,7:43.77,,Stephane FRANKE,12 FEB 1964,GER,1,Lindau (GER),28 JUL 1995,1153,3000-metres,middlelong,male,senior
2707,7:43.77,,Bethwell BIRGEN,06 AUG 1988,KEN,4,Metz (FRA) (i),25 FEB 2015,1177,3000-metres,middlelong,male,senior
2707,7:43.77,,Chris DERRICK,17 OCT 1990,USA,7,"Olympic Stadium, London (GBR)",24 JUL 2015,1153,3000-metres,middlelong,male,senior
2707,7:43.77,,Yomif KEJELCHA,01 AUG 1997,ETH,1,Metz (FRA) (i),21 FEB 2016,1177,3000-metres,middlelong,male,senior
2707,7:43.77,,Mahadi ABDI ALI,08 NOV 1995,NED,8,"Europahalle, Karlsruhe (GER) (i)",07 FEB 2025,1177,3000-metres,middlelong,male,senior
2712,7:43.78,,Mogens GULDBERG,02 AUG 1963,DEN,2,Jerez de la Frontera (ESP),13 SEP 1989,1153,3000-metres,middlelong,male,senior
2712,7:43.78,,Richard KOSGEI,29 DEC 1970,KEN,2,Gent (BEL) (i),07 FEB 1996,1177,3000-metres,middlelong,male,senior
2712,7:43.78,,Jesús ESPAÑA,21 AUG 1978,ESP,2,Sevilla (ESP) (i),22 FEB 2003,1177,3000-metres,middlelong,male,senior
2715,7:43.79,,Alberto SALAZAR,07 AUG 1958,USA,2,"Eugene, OR (USA)",10 MAY 1979,1153,3000-metres,middlelong,male,senior
2715,7:43.79,,Steve SCOTT,05 MAY 1956,USA,1,London (GBR),20 JUL 1985,1153,3000-metres,middlelong,male,senior
2715,7:43.79,,Mathias NTAWULIKURA,14 JUL 1964,RWA,10,Köln (GER),01 AUG 1993,1153,3000-metres,middlelong,male,senior
2715,7:43.79,,James WEST,30 JAN 1996,GBR,2f4,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,1153,3000-metres,middlelong,male,senior
2715,7:43.79,,Daniel Simiu EBENYO,18 SEP 1995,KEN,,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1153,3000-metres,middlelong,male,senior
2720,7:43.80,,Julius KIPTOO,04 SEP 1977,KEN,11,Stuttgart (GER),06 JUN 1999,1153,3000-metres,middlelong,male,senior
2720,7:43.80,,Reyes ESTÉVEZ,02 AUG 1976,ESP,1,Stockholm (SWE) (i),15 FEB 2005,1177,3000-metres,middlelong,male,senior
2720,7:43.80,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1h1,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,1177,3000-metres,middlelong,male,senior
2723,7:43.81,,Paul BITOK,26 JUN 1970,KEN,1,"New York, NY (USA) (i)",05 FEB 1999,1177,3000-metres,middlelong,male,senior
2723,7:43.81,,Bado WORKU MERDESSA,22 JUL 1988,ETH,5,Madrid (ESP),16 JUL 2005,1153,3000-metres,middlelong,male,senior
2723,7:43.81,,Ryan HILL,31 JAN 1990,USA,13,"Olympic Stadium, London (GBR)",09 JUL 2017,1153,3000-metres,middlelong,male,senior
2723,7:43.81,,Kieran LUMB,02 AUG 1998,CAN,8,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1153,3000-metres,middlelong,male,senior
2727,7:43.82,,Cyrille LAVENTURE,29 MAR 1964,FRA,9,Nice (FRA),10 JUL 1989,1153,3000-metres,middlelong,male,senior
2727,7:43.82,,Dionisio CASTRO,22 NOV 1963,POR,2,"New York, NY (USA)",22 JUL 1989,1153,3000-metres,middlelong,male,senior
2727,7:43.82,,David KIMANI,20 FEB 1977,KEN,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2001,1153,3000-metres,middlelong,male,senior
2727,7:43.82,,Seth SUMMERSIDE,14 FEB 1984,USA,4,"Carson, CA (USA)",20 MAY 2007,1153,3000-metres,middlelong,male,senior
2727,7:43.82,,Matthew BEAUDET,28 FEB 2000,CAN,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2024,1177,3000-metres,middlelong,male,senior
2732,7:43.83,,Charles Waweru KAMATHI,18 MAY 1978,KEN,6,Madrid (ESP),16 JUL 2005,1153,3000-metres,middlelong,male,senior
2732,7:43.83,,Adel MECHAAL,05 DEC 1990,ESP,3h1,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1177,3000-metres,middlelong,male,senior
2732,7:43.83,,Marco LANGON,31 AUG 2004,USA,2f2,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1177,3000-metres,middlelong,male,senior
2735,7:43.84,,Henry RONO,12 FEB 1952,KEN,1,London (GBR),24 MAY 1978,1153,3000-metres,middlelong,male,senior
2735,7:43.84,,Gideon CHIRCHIR,24 FEB 1966,KEN,3,Doha (QAT),24 APR 1997,1153,3000-metres,middlelong,male,senior
2735,7:43.84,,Andrew BAYER,03 FEB 1990,USA,13,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2013,1153,3000-metres,middlelong,male,senior
2735,7:43.84,,Charles HICKS,25 JUL 2001,GBR,2f2,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1153,3000-metres,middlelong,male,senior
2735,7:43.84,,Paul CHELIMO,27 OCT 1990,USA,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1153,3000-metres,middlelong,male,senior
2735,7:43.84,,Anas LAGTIY CHAOUDAR,17 JAN 2004,FRA,6f1,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2025,1153,3000-metres,middlelong,male,senior
2741,7:43.85,,Abraham CHEBII,23 DEC 1979,KEN,7,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1153,3000-metres,middlelong,male,senior
2741,7:43.85,,Daniele MEUCCI,07 OCT 1985,ITA,8,Milano (ITA),09 SEP 2010,1153,3000-metres,middlelong,male,senior
2741,7:43.85,,Brian FAY,09 NOV 1998,IRL,6,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1177,3000-metres,middlelong,male,senior
2741,7:43.85,,Ahmed MUHUMED,01 JAN 1998,USA,5,"Munster Technological University Track, Cork (IRL)",09 JUL 2024,1153,3000-metres,middlelong,male,senior
2745,7:43.86,,Todd WILLIAMS,07 MAR 1969,USA,10,Nice (FRA),12 JUL 1995,1153,3000-metres,middlelong,male,senior
2745,7:43.86,,Mohamed-Khaled BELABBAS,04 JUL 1981,FRA,1,Gent (BEL) (i),24 FEB 2008,1177,3000-metres,middlelong,male,senior
2745,7:43.86,,Lucas Kimeli ROTICH,16 APR 1990,KEN,6,Zagreb (CRO),09 SEP 2008,1153,3000-metres,middlelong,male,senior
2748,7:43.87,,Steve OVETT,09 OCT 1955,GBR,2,Oslo (NOR),26 JUN 1982,1153,3000-metres,middlelong,male,senior
2749,7:43.88,,Dragan ZDRAVKOVIĆ,16 DEC 1959,YUG,3,Lausanne (SUI),15 AUG 1980,1152,3000-metres,middlelong,male,senior
2749,7:43.88,,Brian BAKER,08 JUN 1970,USA,2,Hechtel (BEL),01 AUG 1998,1152,3000-metres,middlelong,male,senior
2749,7:43.88,,Hillary CHENONGE,30 MAY 1985,KEN,5,Shanghai (CHN),17 SEP 2005,1152,3000-metres,middlelong,male,senior
2749,7:43.88,,Bilisuma Shugi GELASSA,19 JUL 1989,BRN,1,Hangzhou (CHN) (i),19 FEB 2012,1177,3000-metres,middlelong,male,senior
2749,7:43.88,,Hugo HAY,28 MAR 1997,FRA,12,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1177,3000-metres,middlelong,male,senior
2754,7:43.89,,Alberto GARCÍA,22 FEB 1971,ESP,1,"Ferry-Dusika-Halle, Wien (AUT) (i)",02 MAR 2002,1177,3000-metres,middlelong,male,senior
2754,7:43.89,,Zersenay TADESE,01 JAN 1982,ERI,6,Sevilla (ESP),07 JUN 2003,1152,3000-metres,middlelong,male,senior
2754,7:43.89,,Boniface Kiprotich SONGOK,25 DEC 1980,KEN,7,Madrid (ESP),16 JUL 2005,1152,3000-metres,middlelong,male,senior
2754,7:43.89,,Kevin SULLIVAN,20 MAR 1974,CAN,1,Cork (IRL),01 JUL 2006,1152,3000-metres,middlelong,male,senior
2754,7:43.89,,Birhanu BALEW,27 FEB 1996,BRN,6,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1177,3000-metres,middlelong,male,senior
2759,7:43.90,,Ian STEWART,22 SEP 1960,GBR,3,Oslo (NOR),26 JUN 1982,1152,3000-metres,middlelong,male,senior
2759,7:43.90,,John DOHERTY,22 JUL 1961,IRL,3,Jerez de la Frontera (ESP),13 SEP 1989,1152,3000-metres,middlelong,male,senior
2759,7:43.90,,Robert DENMARK,23 NOV 1968,GBR,3,"Palacio de los Deportes, Sevilla (ESP) (i)",10 MAR 1991,1177,3000-metres,middlelong,male,senior
2759,7:43.90,,Juan Luis BARRIOS,24 JUN 1983,MEX,10,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1152,3000-metres,middlelong,male,senior
2759,7:43.90,,Yasin HAJI,22 JAN 1996,ETH,3,"Halle Michel d'Ornano, Mondeville (FRA) (i)",09 FEB 2022,1177,3000-metres,middlelong,male,senior
2764,7:43.91,,Carlos GARCÍA,20 AUG 1975,ESP,6,Madrid (ESP),17 JUL 2004,1152,3000-metres,middlelong,male,senior
2765,7:43.92,,Mohamed CHOUMASSI,02 DEC 1969,MAR,1,Bratislava (SVK),01 JUN 1993,1152,3000-metres,middlelong,male,senior
2765,7:43.92,,Brahim JABBOUR,02 OCT 1970,MAR,6,"Stade Louis II, Monaco (MON)",02 AUG 1994,1152,3000-metres,middlelong,male,senior
2767,7:43.93,,Dieter BAUMANN,09 FEB 1965,GER,6,"Olympiastadion, Berlin (GER)",10 AUG 2003,1152,3000-metres,middlelong,male,senior
2767,7:43.93,,Abderrahim GOUMRI,21 MAY 1976,MAR,10,"Stade Louis II, Monaco (MON)",09 SEP 2005,1152,3000-metres,middlelong,male,senior
2767,7:43.93,,Narve Gilje NORDÅS,30 SEP 1998,NOR,1,"Sandneshallen, Sandnes (NOR) (i)",15 FEB 2025,1176,3000-metres,middlelong,male,senior
2770,7:43.94,,Fernando MAMEDE,01 NOV 1951,POR,6,Bruxelles (BEL),26 AUG 1983,1152,3000-metres,middlelong,male,senior
2770,7:43.94,,José Luis GONZÁLEZ,08 DEC 1957,ESP,1,Getxo (ESP),15 JUL 1989,1152,3000-metres,middlelong,male,senior
2770,7:43.94,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,2,Cork (IRL),01 JUL 2006,1152,3000-metres,middlelong,male,senior
2770,7:43.94,,Dejene DEBELA,09 JAN 1995,ETH,2,Sotteville-lès-Rouen (FRA),06 JUL 2015,1152,3000-metres,middlelong,male,senior
2770,7:43.94,,Egide NTAKARUTIMANA,21 OCT 1997,BDI,5,"Stadio Quercia, Rovereto (ITA)",31 AUG 2021,1152,3000-metres,middlelong,male,senior
2770,7:43.94,,Olin HACKER,21 MAY 1997,USA,10,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1176,3000-metres,middlelong,male,senior
2770,7:43.94,,Narve Gilje NORDÅS,30 SEP 1998,NOR,1,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1152,3000-metres,middlelong,male,senior
2777,7:43.95,,Saïd AOUITA,02 NOV 1959,MAR,1,Malmö (SWE),10 AUG 1989,1152,3000-metres,middlelong,male,senior
2777,7:43.95,,Khalid KAIROUANI,27 FEB 1966,MAR,3,Caorle (ITA),15 JUN 1996,1152,3000-metres,middlelong,male,senior
2777,7:43.95,,Dathan RITZENHEIN,30 DEC 1982,USA,5,"Carson, CA (USA)",22 MAY 2005,1152,3000-metres,middlelong,male,senior
2777,7:43.95,,Sahle WARGA,30 JAN 1984,ETH,10,Stockholm (SWE),07 AUG 2007,1152,3000-metres,middlelong,male,senior
2777,7:43.95,,Darragh MCELHINNEY,09 NOV 2000,IRL,11f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1176,3000-metres,middlelong,male,senior
2777,7:43.95,,Mathew Kipchumba KIPSANG,16 NOV 1995,KEN,1f1,"Halle Stéphane Diagana, Lyon (FRA) (i)",15 FEB 2025,1176,3000-metres,middlelong,male,senior
2783,7:43.96,,Leonard Patrick KOMON,10 JAN 1988,KEN,6,Herrera (ESP),19 MAY 2007,1152,3000-metres,middlelong,male,senior
2783,7:43.96,,Abdelaati IGUIDER,25 MAR 1987,MAR,10,"Stade Charléty, Paris (FRA)",01 JUL 2017,1152,3000-metres,middlelong,male,senior
2783,7:43.96,,Casey CLINGER,09 OCT 1998,USA,1f5,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1176,3000-metres,middlelong,male,senior
2783,7:43.96,,Loic SCOMPARIN,23 MAY 2001,FRA,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2024,1176,3000-metres,middlelong,male,senior
2787,7:43.97,,Robert Sigei KIPNGETICH,03 JAN 1982,KEN,3,Torino (ITA),03 JUN 2005,1152,3000-metres,middlelong,male,senior
2787,7:43.97,,Juan Carlos HIGUERO,03 AUG 1978,ESP,1,Zaragoza (ESP),31 MAY 2008,1152,3000-metres,middlelong,male,senior
2789,7:43.98,,Hammou BOUTAYEB,1956,MAR,3,Villeneuve d'Ascq (FRA),01 JUL 1991,1152,3000-metres,middlelong,male,senior
2789,7:43.98,,Tariku BEKELE,28 FEB 1987,ETH,4,"Olympic Stadium, London (GBR)",27 JUL 2013,1152,3000-metres,middlelong,male,senior
2789,7:43.98,,Davis KIPLANGAT,10 JUL 1998,KEN,11,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1152,3000-metres,middlelong,male,senior
2789,7:43.98,,Drew BOSLEY,08 OCT 2000,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1176,3000-metres,middlelong,male,senior
2793,7:43.99,,Salvatore ANTIBO,07 FEB 1962,ITA,1,Parma (ITA),22 JUN 1991,1152,3000-metres,middlelong,male,senior
2793,7:43.99,,Shaun CREIGHTON,14 MAY 1967,AUS,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1152,3000-metres,middlelong,male,senior
2793,7:43.99,,Mohamed MOUSTAOUI,02 APR 1985,MAR,1,Dakar (SEN),28 MAY 2011,1152,3000-metres,middlelong,male,senior
2793,7:43.99,,Aman WOTE,18 APR 1984,ETH,8,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1176,3000-metres,middlelong,male,senior
2797,7:44.0h,,Johan FOURIE,02 DEC 1959,RSA,1,Stellenbosch (RSA),07 JAN 1985,1152,3000-metres,middlelong,male,senior
2797,7:44.00,,Salah EL GHAZI,02 NOV 1975,MAR,10,Bruxelles (BEL),30 AUG 2002,1152,3000-metres,middlelong,male,senior
2797,7:44.00,,Abderrahim GOUMRI,21 MAY 1976,MAR,4,"Schleyer Halle, Stuttgart (GER) (i)",31 JAN 2004,1176,3000-metres,middlelong,male,senior
