rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
5847,8.05,+1.1,Greg RUTHERFORD,17 NOV 1986,GBR,7,"Shanghai Stadium, Shanghai (CHN)",17 MAY 2015,1149,long-jump,jumps,male,senior
5847,8.05,+1.2,Tomasz JASZCZUK,09 MAR 1992,POL,2,"FBK Stadium, Hengelo (NED)",24 MAY 2015,1149,long-jump,jumps,male,senior
5847,8.05,+0.6,Marquis DENDY,17 NOV 1992,USA,1q4,"Jacksonville, FL (USA)",28 MAY 2015,1149,long-jump,jumps,male,senior
5847,8.05,0.0,Andreas OTTERLING,25 MAY 1986,SWE,2,Innsbruck (AUT),30 MAY 2015,1149,long-jump,jumps,male,senior
5847,8.05,+0.5,Maykel MASSÓ,08 MAY 1999,CUB,1,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1149,long-jump,jumps,male,senior
5847,8.05,,Vasiliy KOPEYKIN,09 MAR 1988,RUS,1,Moskva (RUS) (i),25 FEB 2016,1149,long-jump,jumps,male,senior
5847,8.05,,Jeff HENDERSON,19 FEB 1989,USA,2,"Portland, OR (USA) (i)",11 MAR 2016,1149,long-jump,jumps,male,senior
5847,8.05,,Marquise GOODWIN,19 NOV 1990,USA,3,"Portland, OR (USA) (i)",11 MAR 2016,1149,long-jump,jumps,male,senior
5847,8.05,+2.0,Lavon ALLEN,26 NOV 1990,USA,1,Mt. Pleasant (USA),23 APR 2016,1149,long-jump,jumps,male,senior
5847,8.05,+0.8,Damar FORBES,11 SEP 1990,JAM,5,Baie Mahault (FRA),14 MAY 2016,1149,long-jump,jumps,male,senior
5847,8.05,+1.3,Higor ALVES,23 FEB 1994,BRA,1,Sao Bernardo do Campo (BRA),25 MAY 2016,1149,long-jump,jumps,male,senior
5847,8.05,+1.5,Ted HOOPER,31 JAN 1991,TPE,,"Norwalk, CA (USA)",04 JUN 2016,1149,long-jump,jumps,male,senior
5847,8.05,-0.9,Alyn CAMARA,31 MAR 1989,GER,2f1,Oberteuringen (GER),05 JUN 2016,1154,long-jump,jumps,male,senior
5847,8.05,+1.0,Damar FORBES,11 SEP 1990,JAM,,Montreuil-sous-Bois (FRA),07 JUN 2016,1149,long-jump,jumps,male,senior
5847,8.05,+1.7,Viktor KUZNYETSOV,14 JUL 1986,UKR,3,Lutsk (UKR),17 JUN 2016,1149,long-jump,jumps,male,senior
5847,8.05,+1.8,Marquis DENDY,17 NOV 1992,USA,4q2,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1149,long-jump,jumps,male,senior
5847,8.05,0.0,Michel TORNÉUS,26 MAY 1986,SWE,1,Monachil (ESP),02 JUL 2016,1149,long-jump,jumps,male,senior
5847,8.05,-0.5,Damar FORBES,11 SEP 1990,JAM,2,"Olympic Stadium, London (GBR)",23 JUL 2016,1152,long-jump,jumps,male,senior
5847,8.05,0.0,Kafétien GOMIS,23 MAR 1980,FRA,8,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1149,long-jump,jumps,male,senior
5847,8.05,,Grant HOLLOWAY,19 NOV 1997,USA,1,"Blacksburg, VA (USA) (i)",21 JAN 2017,1149,long-jump,jumps,male,senior
5847,8.05,,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,1,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,1149,long-jump,jumps,male,senior
5847,8.05,,Filippo RANDAZZO,27 APR 1996,ITA,2,Ancona (ITA) (i),18 FEB 2017,1149,long-jump,jumps,male,senior
5847,8.05,-1.1,KeAndre BATES,24 MAY 1996,USA,1,"Eugene, OR (USA)",07 JUN 2017,1155,long-jump,jumps,male,senior
5847,8.05,+0.3,Paulo Sérgio OLIVEIRA,01 JUN 1993,BRA,1,Sao Bernardo do Campo (BRA),17 JUN 2017,1149,long-jump,jumps,male,senior
5847,8.05,+1.4,Yuki HASHIOKA,23 JAN 1999,JPN,1,Osaka (JPN),24 JUN 2017,1149,long-jump,jumps,male,senior
5847,8.05,+1.3,Sergey POLYANSKIY,29 OCT 1989,RUS,,Zhukovskiy (RUS),29 JUL 2017,1149,long-jump,jumps,male,senior
5847,8.05,-0.1,Jarrion LAWSON,06 MAY 1994,USA,6q1,"Olympic Stadium, London (GBR)",04 AUG 2017,1149,long-jump,jumps,male,senior
5847,8.05,+0.9,Cheswill JOHNSON,30 SEP 1997,RSA,1,Germiston (RSA),24 FEB 2018,1149,long-jump,jumps,male,senior
5847,8.05,,Ruswahl SAMAAI,25 SEP 1991,RSA,6,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1149,long-jump,jumps,male,senior
5847,8.05,+0.9,William WILLIAMS,31 JAN 1995,USA,,"Knoxville, TN (USA)",12 MAY 2018,1149,long-jump,jumps,male,senior
5847,8.05,+1.3,Tzu Chi LIN,03 NOV 1997,TPE,2,Taipei City (TPE),26 MAY 2018,1149,long-jump,jumps,male,senior
5847,8.05,+2.0,Feron SAYERS,15 OCT 1994,GBR,1,Genève (SUI),09 JUN 2018,1149,long-jump,jumps,male,senior
5847,8.05,+0.8,Xinglong GAO,12 MAR 1994,CHN,5,Guiyang (CHN),16 JUN 2018,1149,long-jump,jumps,male,senior
5847,8.05,-0.3,Marquis DENDY,17 NOV 1992,USA,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1150,long-jump,jumps,male,senior
5847,8.05,0.0,Tomasz JASZCZUK,09 MAR 1992,POL,4,London (GBR),15 JUL 2018,1149,long-jump,jumps,male,senior
5847,8.05,-0.1,Yaoguang ZHANG,21 JUN 1993,CHN,1,Dalian (CHN),03 AUG 2018,1149,long-jump,jumps,male,senior
5847,8.05,0.0,Yuki HASHIOKA,23 JAN 1999,JPN,4,Jakarta (INA),26 AUG 2018,1149,long-jump,jumps,male,senior
5847,8.05,,Lamont Marcell JACOBS,26 SEP 1994,ITA,2,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1149,long-jump,jumps,male,senior
5847,8.05,,Thobias NILSSON MONTLER,15 FEB 1996,SWE,1,"Rud, Bærum (NOR) (i)",10 FEB 2019,1149,long-jump,jumps,male,senior
5847,8.05,+1.1,Darcy ROPER,31 MAR 1998,AUS,1,Brisbane (AUS),23 MAR 2019,1149,long-jump,jumps,male,senior
5847,8.05,-0.8,Wayne PINNOCK,24 OCT 2000,JAM,1,Kingston (JAM),27 MAR 2019,1153,long-jump,jumps,male,senior
5847,8.05,+0.2,Emanuel ARCHIBALD,09 SEP 1994,GUY,2,St. George's (GRN),13 APR 2019,1149,long-jump,jumps,male,senior
5847,8.05,+0.7,Justin HALL,12 FEB 1998,USA,4,"Austin, TX (USA)",05 JUN 2019,1149,long-jump,jumps,male,senior
5847,8.05,+0.7,Darcy ROPER,31 MAR 1998,AUS,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1149,long-jump,jumps,male,senior
5847,8.05,+0.4,Fabian HEINLE,14 MAY 1994,GER,1,Berlin (GER),03 AUG 2019,1149,long-jump,jumps,male,senior
5847,8.05,+1.2,Tomasz JASZCZUK,09 MAR 1992,POL,1,Warszawa (POL),15 AUG 2019,1149,long-jump,jumps,male,senior
5847,8.05,+0.8,Ivo TAVARES,31 JAN 1996,POR,4,Monachil (ESP),17 AUG 2019,1149,long-jump,jumps,male,senior
5847,8.05,+1.9,Kristian PULLI,02 SEP 1994,FIN,,Monachil (ESP),17 AUG 2019,1149,long-jump,jumps,male,senior
5847,8.05,+1.1,Kristian PULLI,02 SEP 1994,FIN,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1149,long-jump,jumps,male,senior
5847,8.05,+2.0,Christopher MITREVSKI,12 JUL 1996,AUS,er,"Meadowglen Stadium, Epping, Melbourne (AUS)",30 NOV 2019,1149,long-jump,jumps,male,senior
5847,8.05,,Justin HALL,12 FEB 1998,USA,1,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1149,long-jump,jumps,male,senior
5847,8.05,0.0,Strahinja JOVANČEVIĆ,28 FEB 1993,SRB,1,"Stadium, Berane (MNE)",11 SEP 2020,1149,long-jump,jumps,male,senior
5847,8.05,,Miltiadis TENTOGLOU,18 MAR 1998,GRE,3,"Europahalle, Karlsruhe (GER) (i)",29 JAN 2021,1149,long-jump,jumps,male,senior
5847,8.05,0.0,SREESHANKAR,27 MAR 1999,IND,1,Patiala (IND),25 FEB 2021,1149,long-jump,jumps,male,senior
5847,8.05,+1.5,Ruswahl SAMAAI,25 SEP 1991,RSA,1q,"Bestmed Tuks Stadium, Pretoria (RSA)",15 APR 2021,1149,long-jump,jumps,male,senior
5847,8.05,0.0,Shakwon COKE,07 OCT 1999,JAM,1,"Cowley Sport Complex, Arkansas City, KS (USA)",29 APR 2021,1149,long-jump,jumps,male,senior
5847,8.05,+0.4,Filippo RANDAZZO,27 APR 1996,ITA,1,"Centro Sportivo Fontanassa, Savona (ITA)",13 MAY 2021,1149,long-jump,jumps,male,senior
5847,8.05,+0.8,Corey CRAWFORD,12 DEC 1991,USA,1,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2021,1149,long-jump,jumps,male,senior
5847,8.05,+0.4,Isaac GRIMES,07 FEB 1998,USA,2,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1149,long-jump,jumps,male,senior
5847,8.05,+1.4,Andrzej KUCH,27 OCT 1991,POL,1,"Golęcin Stadion, Poznan (POL)",26 JUN 2021,1149,long-jump,jumps,male,senior
5847,8.05,+0.8,Riku ITO,16 JAN 2001,JPN,1,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1149,long-jump,jumps,male,senior
5847,8.05,,Matthew BOLING,20 JUN 2000,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1149,long-jump,jumps,male,senior
5847,8.05,+1.8,Christopher MITREVSKI,12 JUL 1996,AUS,1,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2022,1149,long-jump,jumps,male,senior
5847,8.05,,JuVaughn HARRISON,30 APR 1999,USA,3,"The Podium, Spokane, WA (USA) (i)",27 FEB 2022,1149,long-jump,jumps,male,senior
5847,8.05,,Damian WARNER,04 NOV 1989,CAN,1ce1,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1149,long-jump,jumps,male,senior
5847,8.05,+0.4,Julian COLLINS,,USA,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",09 APR 2022,1149,long-jump,jumps,male,senior
5847,8.05,-1.2,Miltiadis TENTOGLOU,18 MAR 1998,GRE,1,"Agios Kosmas Training Center, Elliniko, Athina (GRE)",01 MAY 2022,1156,long-jump,jumps,male,senior
5847,8.05,+1.8,Isaac GRIMES,07 FEB 1998,USA,1,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1149,long-jump,jumps,male,senior
5847,8.05,+0.3,Wayne PINNOCK,24 OCT 2000,JAM,1,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1149,long-jump,jumps,male,senior
5847,8.05,+0.9,Eusebio CÁCERES,10 SEP 1991,ESP,1,La Nucia (ESP),20 MAY 2022,1149,long-jump,jumps,male,senior
5847,8.05,+0.9,Thobias MONTLER,15 FEB 1996,SWE,2,"Bislett Stadion, Oslo (NOR)",16 JUN 2022,1149,long-jump,jumps,male,senior
5847,8.05,+1.8,Shawn-D THOMPSON,20 JAN 1997,JAM,4,"Alexander Stadium, Birmingham (GBR)",04 AUG 2022,1149,long-jump,jumps,male,senior
5847,8.05,+0.2,Xiangqin ZHUGE,24 OCT 1997,CHN,1,Nanjing (CHN),27 AUG 2022,1149,long-jump,jumps,male,senior
5847,8.05,-0.9,Maykel MASSÓ,08 MAY 1999,CUB,3,"Letzigrund, Zürich (SUI)",08 SEP 2022,1154,long-jump,jumps,male,senior
5847,8.05,+1.6,Yuki HASHIOKA,23 JAN 1999,JPN,1,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2022,1149,long-jump,jumps,male,senior
5847,8.05,-1.9,Karabo SATEKGE,07 OCT 2000,RSA,1,"Germiston Stadium, Johannesburg (RSA)",25 FEB 2023,1160,long-jump,jumps,male,senior
5847,8.05,,Caleb FOSTER,07 OCT 2002,USA,6,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1149,long-jump,jumps,male,senior
5847,8.05,+1.1,Liam ADCOCK,21 JUN 1996,AUS,,"Douglas Track & Field, Auckland (NZL)",16 MAR 2023,1149,long-jump,jumps,male,senior
5847,8.05,-0.2,Darcy ROPER,31 MAR 1998,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,1150,long-jump,jumps,male,senior
5847,8.05,+0.9,Wayne PINNOCK,24 OCT 2000,JAM,1q1,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1149,long-jump,jumps,male,senior
5847,8.05,+0.2,Tajay GAYLE,02 AUG 1996,JAM,2,"Maria-Theresien-Straße, Innsbruck (AUT)",07 JUN 2023,1149,long-jump,jumps,male,senior
5847,8.05,-0.2,Arnovis DALMERO,23 SEP 2000,COL,1,"Estadio de Atletismo Unidad Deportiva Burech, Santa Marta (COL)",11 JUN 2023,1150,long-jump,jumps,male,senior
5847,8.05,-0.1,Liam ADCOCK,21 JUN 1996,AUS,2,"Altamira estadioa, Ordizia (ESP)",24 JUN 2023,1149,long-jump,jumps,male,senior
5847,8.05,+0.8,Cheswill JOHNSON,30 SEP 1997,RSA,1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",02 JUL 2023,1149,long-jump,jumps,male,senior
5847,8.05,+0.7,Changzhou HUANG,20 AUG 1994,CHN,4,"Sports Center, Quzhou (CHN)",21 JUL 2023,1149,long-jump,jumps,male,senior
5847,8.05,+1.6,Fabian HEINLE,14 MAY 1994,GER,2,"Sportanlage, Inneringen (GER)",30 JUL 2023,1149,long-jump,jumps,male,senior
5847,8.05,+0.9,Xiangqin ZHUGE,24 OCT 1997,CHN,1,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",14 AUG 2023,1149,long-jump,jumps,male,senior
5847,8.05,+0.2,Jianan WANG,27 AUG 1996,CHN,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",24 AUG 2023,1149,long-jump,jumps,male,senior
5847,8.05,-0.7,Jarrion LAWSON,06 MAY 1994,USA,3,"Letzigrund, Zürich (SUI)",31 AUG 2023,1153,long-jump,jumps,male,senior
5847,8.05,+1.2,Koki FUJIHARA,31 MAY 2002,JPN,2,"Prefectural Stadium, Kumagaya (JPN)",15 SEP 2023,1149,long-jump,jumps,male,senior
5847,8.05,,Jarrion LAWSON,06 MAY 1994,USA,3,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1149,long-jump,jumps,male,senior
5847,8.05,+1.3,Marquis DENDY,17 NOV 1992,USA,1,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1149,long-jump,jumps,male,senior
5847,8.05,-0.1,Nikithemba HANI,12 OCT 2000,RSA,3,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",19 APR 2024,1149,long-jump,jumps,male,senior
5847,8.05,0.0,JC STEVENSON,02 JUN 2004,USA,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1149,long-jump,jumps,male,senior
5847,8.05,-0.2,Marquis DENDY,17 NOV 1992,USA,1,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1150,long-jump,jumps,male,senior
5847,8.05,+0.6,Maikel Yorges VIDAL,06 JAN 2000,CUB,2,"Helmántico, Salamanca (ESP)",01 JUN 2024,1149,long-jump,jumps,male,senior
5847,8.05,+1.3,Malcolm CLEMONS,08 MAR 2002,USA,3,"Hayward Field, Eugene, OR (USA)",05 JUN 2024,1149,long-jump,jumps,male,senior
5847,8.05,+0.2,Liam ADCOCK,21 JUN 1996,AUS,1,"HFC Bank Stadium, Suva (FIJ)",06 JUN 2024,1149,long-jump,jumps,male,senior
5847,8.05,+0.2,Bozhidar SARÂBOYUKOV,06 AUG 2004,BUL,2,"Municipal Theatre Of Piraeus, Piraeus (GRE)",23 JUN 2024,1149,long-jump,jumps,male,senior
5847,8.05,-0.4,Tom CAMPAGNE,14 NOV 2000,FRA,1,"Stade Josette et Roger Mikulak, Angers (FRA)",30 JUN 2024,1151,long-jump,jumps,male,senior
5847,8.05,,Simon BATZ,01 DEC 2002,GER,1,"Glaspalast, Sindelfingen (GER) (i)",25 JAN 2025,1149,long-jump,jumps,male,senior
5847,8.05,,Miltiadis TENTOGLOU,18 MAR 1998,GRE,4,"Atletska dvorana, Beograd (SRB) (i)",29 JAN 2025,1149,long-jump,jumps,male,senior
5847,8.05,,Tafadzwa CHIKOMBA,2001,ZIM,1,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",14 FEB 2025,1149,long-jump,jumps,male,senior
5847,8.05,,Bozhidar SARÂBOYUKOV,06 AUG 2004,BUL,3q1,"Omnisport, Apeldoorn (NED) (i)",06 MAR 2025,1149,long-jump,jumps,male,senior
5847,8.05,-0.1,Tajay GAYLE,02 AUG 1996,JAM,5,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1149,long-jump,jumps,male,senior
5847,8.05,-0.1,Charles Edward GODFRED,17 APR 2004,NGR,1,"Hayward Field, Eugene, OR (USA)",16 MAY 2025,1149,long-jump,jumps,male,senior
5847,8.05,0.0,Mingkun ZHANG,20 OCT 2000,CHN,4,"Gumi Civic Stadium, Gumi (KOR)",30 MAY 2025,1149,long-jump,jumps,male,senior
5847,8.05,0.0,Maykel MASSÓ,08 MAY 1999,CUB,1,"Estadio Panamericano, La Habana (CUB)",07 JUN 2025,1149,long-jump,jumps,male,senior
5847,8.05,+1.4,Remi MOURIE,23 APR 2008,FRA,2,"Stade Municipal, Pezenas (FRA)",14 JUN 2025,1149,long-jump,jumps,male,senior
5847,8.05,+1.6,Liam ADCOCK,21 JUN 1996,AUS,2,"Paavo Nurmen Stadion, Turku (FIN)",17 JUN 2025,1149,long-jump,jumps,male,senior
5847,8.05,+1.4,Jarrion LAWSON,06 MAY 1994,USA,2,"CVEATC, Chula Vista, CA (USA)",29 JUN 2025,1149,long-jump,jumps,male,senior
5847,8.05,-1.9,SREESHANKAR,27 MAR 1999,IND,1,Pune (IND),12 JUL 2025,1160,long-jump,jumps,male,senior
5847,8.05,+0.4,Mattia FURLANI,07 FEB 2005,ITA,4,"Olympic Stadium, London (GBR)",19 JUL 2025,1149,long-jump,jumps,male,senior
5847,8.05,+1.0,Jules POMMERY,22 JAN 2001,FRA,2,"Stade Pierre Paul Bernard, Talence (FRA)",02 AUG 2025,1149,long-jump,jumps,male,senior
5847,8.05,-0.4,Miltiadis TENTOGLOU,18 MAR 1998,GRE,2,"Nemzeti Atlétikai Központ, Budapest (HUN)",12 AUG 2025,1151,long-jump,jumps,male,senior
5847,8.05,-0.1,Anvar ANVAROV,22 OCT 2000,UZB,3,"Nemzeti Atlétikai Központ, Budapest (HUN)",12 AUG 2025,1149,long-jump,jumps,male,senior
5847,8.05,+0.3,Simon EHAMMER,07 FEB 2000,SUI,1,"Kleine Allmend, Frauenfeld (SUI)",23 AUG 2025,1149,long-jump,jumps,male,senior
6252,8.04,,Igor TER-OVANESYAN,19 MAY 1938,URS,3,"Stadio Olimpico, Roma (ITA)",02 SEP 1960,1146,long-jump,jumps,male,senior
6252,8.04,+1.0,Pentti ESKOLA,16 JUL 1938,FIN,1,Helsinki (FIN),04 JUL 1963,1146,long-jump,jumps,male,senior
6252,8.04,,Igor TER-OVANESYAN,19 MAY 1938,URS,1,Colombes (FRA),21 SEP 1963,1146,long-jump,jumps,male,senior
6252,8.04,,Lynn DAVIES,20 MAY 1942,GBR,1,Duisburg (GER),22 JUL 1967,1146,long-jump,jumps,male,senior
6252,8.04,,Pertti POUSI,24 JUN 1946,FIN,1,Kuortane (FIN),22 JUN 1968,1146,long-jump,jumps,male,senior
6252,8.04,,Klaus BEER,14 NOV 1942,GDR,1,Berlin (GER) (i),15 FEB 1970,1146,long-jump,jumps,male,senior
6252,8.04,,Phil MAY,20 SEP 1945,AUS,1,Perth (AUS),05 DEC 1970,1146,long-jump,jumps,male,senior
6252,8.04,,Max KLAUSS,27 JUL 1947,GDR,1,Berlin (GER) (i),30 JAN 1972,1146,long-jump,jumps,male,senior
6252,8.04,,Henry HINES,12 FEB 1949,USA,1,"Richmond, VA (USA) (i)",17 MAR 1972,1146,long-jump,jumps,male,senior
6252,8.04,,Arnie ROBINSON,07 APR 1948,USA,1,"Eugene, OR (USA)",08 JUL 1972,1146,long-jump,jumps,male,senior
6252,8.04,,Josef SCHWARZ,20 MAY 1941,FRG,2,München (GER),22 JUL 1972,1146,long-jump,jumps,male,senior
6252,8.04,,Valeriy PODLUZHNIY,22 AUG 1952,URS,1,Donetsk (URS),12 JUL 1974,1146,long-jump,jumps,male,senior
6252,8.04,,James Bouncy MOORE,04 JUN 1951,USA,1,"Los Angeles, CA (USA) (i)",18 JAN 1975,1146,long-jump,jumps,male,senior
6252,8.04,,Randy WILLIAMS,23 AUG 1953,USA,1,"Pullman, WA (USA)",16 MAY 1975,1146,long-jump,jumps,male,senior
6252,8.04,,Theo HAMILTON,23 JAN 1952,USA,3,"Modesto, CA (USA)",24 MAY 1975,1146,long-jump,jumps,male,senior
6252,8.04,,Arnie ROBINSON,07 APR 1948,USA,1,"Eugene, OR (USA)",15 AUG 1975,1146,long-jump,jumps,male,senior
6252,8.04,,Jacques ROUSSEAU,10 MAR 1951,FRA,2,Dortmund (GER),06 JUN 1976,1146,long-jump,jumps,male,senior
6252,8.04,,Tõnu LEPIK,01 MAY 1946,URS,2,Kiev (URS),24 JUN 1976,1146,long-jump,jumps,male,senior
6252,8.04,,Grzegorz CYBULSKI,23 NOV 1951,POL,1,Bydgoszcz (POL),26 JUN 1976,1146,long-jump,jumps,male,senior
6252,8.04,,Jacques ROUSSEAU,10 MAR 1951,FRA,1,Paris (FRA),29 AUG 1976,1146,long-jump,jumps,male,senior
6252,8.04,+1.2,Roy MITCHELL,1955,GBR,1,London (GBR),25 JUN 1977,1146,long-jump,jumps,male,senior
6252,8.04,,Jan LEITNER,14 SEP 1953,TCH,1,Athina (GRE),16 JUL 1977,1146,long-jump,jumps,male,senior
6252,8.04,,James LOFTON,05 JUL 1956,USA,,"Eugene, OR (USA)",02 JUN 1978,1146,long-jump,jumps,male,senior
6252,8.04,,Valeriy PODLUZHNIY,22 AUG 1952,URS,1,Vilnius (LTU),24 JUN 1978,1146,long-jump,jumps,male,senior
6252,8.04,,Chris COMMONS,09 DEC 1950,AUS,2,Edmonton (CAN),10 AUG 1978,1146,long-jump,jumps,male,senior
6252,8.04,,Jacques ROUSSEAU,10 MAR 1951,FRA,2,Bruxelles (BEL),18 AUG 1978,1146,long-jump,jumps,male,senior
6252,8.04,,Nenad STEKIĆ,07 MAR 1951,YUG,1,Ingelheim (FRG),12 SEP 1978,1146,long-jump,jumps,male,senior
6252,8.04,,Charlton EHIZUELEN,30 NOV 1953,NGR,,San José (USA),28 APR 1979,1146,long-jump,jumps,male,senior
6252,8.04,+1.9,Jochen VERSCHL,18 MAY 1956,FRG,1,Fürth (GER),10 JUN 1979,1146,long-jump,jumps,male,senior
6252,8.04,,Carl LEWIS,01 JUL 1961,USA,3,Moskva (URS),25 JUL 1979,1146,long-jump,jumps,male,senior
6252,8.04,,Larry MYRICKS,10 MAR 1956,USA,1,Koblenz (GER),06 SEP 1979,1146,long-jump,jumps,male,senior
6252,8.04,,Philippe DEROCHE,11 SEP 1954,FRA,2,Split (CRO),23 SEP 1979,1146,long-jump,jumps,male,senior
6252,8.04,,Junichi USUI,05 OCT 1957,JPN,1,Tokyo (JPN),31 MAY 1980,1146,long-jump,jumps,male,senior
6252,8.04,+0.4,Mike MCRAE,09 JUL 1955,USA,3,"Sacramento, CA (USA)",20 JUN 1981,1146,long-jump,jumps,male,senior
6252,8.04,+1.9,Arvidas SABONIS,19 DEC 1954,URS,4,Bucureşti (ROU),24 JUL 1981,1146,long-jump,jumps,male,senior
6252,8.04,,Ivan TUPAROV,15 NOV 1959,BUL,2,Sofia (BUL),01 AUG 1981,1146,long-jump,jumps,male,senior
6252,8.04,+1.1,Gheorge COJOCARU,15 FEB 1960,ROU,2,Debrecen (HUN),12 JUN 1982,1146,long-jump,jumps,male,senior
6252,8.04,,Jürgen HINGSEN,15 APR 1958,FRG,2,München (GER),25 JUL 1982,1146,long-jump,jumps,male,senior
6252,8.04,,Yuriy KHARITONOV,23 JUL 1959,URS,2,Moskva (URS) (i),18 FEB 1983,1146,long-jump,jumps,male,senior
6252,8.04,+1.8,Atanas CHOCHEV,17 JAN 1957,BUL,1,Sofia (BUL),22 MAY 1983,1146,long-jump,jumps,male,senior
6252,8.04,,Jason GRIMES,10 SEP 1959,USA,1,"Los Angeles, CA (USA)",25 JUN 1983,1146,long-jump,jumps,male,senior
6252,8.04,,Atanas CHOCHEV,17 JAN 1957,BUL,2,Pleven (BUL),09 JUL 1983,1146,long-jump,jumps,male,senior
6252,8.04,+1.5,Juan ORTIZ,23 AUG 1964,CUB,1,La Habana (CUB),23 JUL 1983,1146,long-jump,jumps,male,senior
6252,8.04,+1.7,Joey WELLS,22 DEC 1965,BAH,2,La Habana (CUB),23 JUL 1983,1146,long-jump,jumps,male,senior
6252,8.04,,Nenad STEKIĆ,07 MAR 1951,YUG,1,Praha (TCH),20 AUG 1983,1146,long-jump,jumps,male,senior
6252,8.04,,Troy AMBOREE,12 FEB 1962,USA,1,"Lake Charles, LA (USA)",31 MAR 1984,1146,long-jump,jumps,male,senior
6252,8.04,,Vance JOHNSON,13 MAR 1963,USA,2,"Tempe, AZ (USA)",21 APR 1984,1146,long-jump,jumps,male,senior
6252,8.04,,László SZALMA,21 OCT 1957,HUN,1,Budapest (HUN) (i),05 FEB 1985,1146,long-jump,jumps,male,senior
6252,8.04,+1.0,Ray HUMPHREY,31 AUG 1965,USA,2,"Austin, TX (USA)",31 MAY 1985,1146,long-jump,jumps,male,senior
6252,8.04,+1.6,Volker MAI,03 MAY 1966,GDR,3,Dresden (GER),03 AUG 1985,1146,long-jump,jumps,male,senior
6252,8.04,,Mike POWELL,10 NOV 1963,USA,4,"Stadio Olimpico, Roma (ITA)",07 SEP 1985,1146,long-jump,jumps,male,senior
6252,8.04,+1.5,Mike MCRAE,09 JUL 1955,USA,1,San José (USA),19 APR 1986,1146,long-jump,jumps,male,senior
6252,8.04,+1.2,Zdeněk HANÁČEK,11 JAN 1962,TCH,1,Ostrava (TCH),11 JUN 1986,1146,long-jump,jumps,male,senior
6252,8.04,,Fabrizio SECCHI,09 AUG 1958,ITA,1,Ravenna (ITA),22 JUN 1986,1146,long-jump,jumps,male,senior
6252,8.04,,Leonid VOLOSHIN,30 MAR 1966,URS,2,Lipetsk (URS),19 JUL 1986,1146,long-jump,jumps,male,senior
6252,8.04,,Keith TALLEY,28 JAN 1964,USA,1,"Tuscaloosa, AL (USA)",16 MAY 1987,1146,long-jump,jumps,male,senior
6252,8.04,+0.9,Mirosław HYDEL,24 JUL 1963,POL,1,Warszawa (POL),24 MAY 1987,1146,long-jump,jumps,male,senior
6252,8.04,+1.1,Marco DELONGE,16 JUN 1966,GDR,2,Praha (TCH),27 JUN 1987,1146,long-jump,jumps,male,senior
6252,8.04,+1.0,Andrzej KLIMASZEWSKI,14 MAY 1960,POL,3,Zagreb (CRO),16 JUL 1987,1146,long-jump,jumps,male,senior
6252,8.04,,Andrzej KLIMASZEWSKI,14 MAY 1960,POL,4,Zagreb (CRO),16 JUL 1987,1146,long-jump,jumps,male,senior
