rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1461,8084,,Aleksandr POGORELOV,10 JAN 1980,RUS,11,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1139,decathlon,combined-events,male,senior
1461,8084,,Aleksey SYSOYEV,08 MAR 1985,RUS,1,Tula (RUS),13 JUN 2006,1139,decathlon,combined-events,male,senior
1461,8084,,Mikk PAHAPILL,18 JUL 1983,EST,7,"Mösle-Stadium, Götzis (AUT)",30 MAY 2010,1139,decathlon,combined-events,male,senior
1461,8084,,Curtis BEACH,22 JUL 1990,USA,2,"Des Moines, IA (USA)",10 JUN 2011,1139,decathlon,combined-events,male,senior
1461,8084,,Jiří SÝKORA,20 JAN 1995,CZE,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",16 JUL 2017,1139,decathlon,combined-events,male,senior
1461,8084,,Heath BALDWIN,08 FEB 2001,USA,2,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1139,decathlon,combined-events,male,senior
1461,8084,,Thomas VAN DER PLAETSEN,24 DEC 1990,BEL,11,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1139,decathlon,combined-events,male,senior
1470,8083,,Michael SMITH,16 SEP 1967,CAN,14,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1139,decathlon,combined-events,male,senior
1470,8083,,Kristjan RAHNU,29 AUG 1979,EST,9,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1139,decathlon,combined-events,male,senior
1470,8083,,Eugène MARTINEAU,14 MAY 1980,NED,9,"Mösle-Stadium, Götzis (AUT)",31 MAY 2009,1139,decathlon,combined-events,male,senior
1470,8083,,Oleksiy KASYANOV,26 AUG 1985,UKR,1,Kladno (CZE),15 JUN 2014,1139,decathlon,combined-events,male,senior
1470,8083,,Jan DOLEŽAL,06 JUN 1996,CZE,2,Ribeira Brava (POR),06 JUL 2019,1139,decathlon,combined-events,male,senior
1475,8082,,Eugène MARTINEAU,14 MAY 1980,NED,10,Götzis (AUT),30 MAY 2004,1139,decathlon,combined-events,male,senior
1475,8082,,Devon WILLIAMS,17 JAN 1994,USA,11,"Mösle-Stadium, Götzis (AUT)",19 MAY 2024,1139,decathlon,combined-events,male,senior
1477,8081,,Karl-Heinz FICHTNER,16 AUG 1962,FRG,7,Götzis (AUT),24 MAY 1987,1139,decathlon,combined-events,male,senior
1477,8081,,Ramil GANIYEV,23 SEP 1968,UZB,10,Götzis (AUT),28 MAY 1995,1139,decathlon,combined-events,male,senior
1477,8081,,Philipp HUBER,18 FEB 1974,SUI,12,"Népstadion, Budapest (HUN)",20 AUG 1998,1139,decathlon,combined-events,male,senior
1477,8081,,Stefan SCHMID,06 MAY 1970,GER,4,Talence (FRA),16 SEP 2001,1139,decathlon,combined-events,male,senior
1477,8081,,Kristjan RAHNU,29 AUG 1979,EST,1,"Arlington, TX (USA)",11 MAY 2002,1139,decathlon,combined-events,male,senior
1477,8081,,Aleksey DROZDOV,03 DEC 1983,RUS,5,Szczecin (POL),28 JUN 2009,1139,decathlon,combined-events,male,senior
1477,8081,,Curtis BEACH,22 JUL 1990,USA,1,"Chula Vista, CA (USA)",23 MAY 2015,1139,decathlon,combined-events,male,senior
1484,8080,,Dezső SZABÓ,04 SEP 1967,HUN,5,Götzis (AUT),18 JUN 1989,1139,decathlon,combined-events,male,senior
1484,8080,,Scott FERRIER,12 JUN 1974,AUS,1f,Sydney (AUS),09 AUG 1998,1139,decathlon,combined-events,male,senior
1484,8080,,Aleksey DROZDOV,03 DEC 1983,RUS,4,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2005,1139,decathlon,combined-events,male,senior
1484,8080,,Artem LUKYANENKO,30 JAN 1990,RUS,2,"Adler, Sochi (RUS)",08 MAY 2012,1139,decathlon,combined-events,male,senior
1484,8080,,Mathias BRUGGER,06 AUG 1992,GER,2,"Stadionring, Ratingen (GER)",20 JUN 2021,1139,decathlon,combined-events,male,senior
1484,8080,,Maksim ANDRALOITS,17 JUN 1997,BLR,,"Central Stadium, Kazan (RUS)",08 AUG 2025,1139,decathlon,combined-events,male,senior
1490,8079,,Rainer SONNENBURG,20 OCT 1960,FRG,11,Götzis (AUT),19 JUN 1988,1138,decathlon,combined-events,male,senior
1490,8079,,Phil MCMULLEN,03 FEB 1975,USA,15,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1138,decathlon,combined-events,male,senior
1490,8079,,Jeff TESSELAAR,03 MAY 2003,NED,12,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1138,decathlon,combined-events,male,senior
1490,8079,,Kendrick THOMPSON,28 AUG 1997,BAH,15,"Mösle-Stadium, Götzis (AUT)",01 JUN 2025,1138,decathlon,combined-events,male,senior
1494,8078,,Tomáš DVOŘÁK,11 MAY 1972,CZE,6,Götzis (AUT),29 MAY 1994,1138,decathlon,combined-events,male,senior
1494,8078,,Alexander KRUGER,18 NOV 1963,GBR,7,Götzis (AUT),29 MAY 1994,1138,decathlon,combined-events,male,senior
1494,8078,,Maurice SMITH,28 SEP 1980,JAM,1,Kingston (JAM),28 MAY 2011,1138,decathlon,combined-events,male,senior
1494,8078,,Florian GEFFROUAIS,05 DEC 1988,FRA,1,Aubagne (FRA),28 MAY 2012,1138,decathlon,combined-events,male,senior
1498,8077,,Florian SCHÖNBECK,13 JAN 1974,GER,12,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1138,decathlon,combined-events,male,senior
1498,8077,,Mikk PAHAPILL,18 JUL 1983,EST,1,"Stade Pierre Paul Bernard, Talence (FRA)",21 SEP 2014,1138,decathlon,combined-events,male,senior
1498,8077,,Oleksiy KASYANOV,26 AUG 1985,UKR,1,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2016,1138,decathlon,combined-events,male,senior
1498,8077,,Artyom MAKARENKO,23 APR 1997,ANA,2,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1138,decathlon,combined-events,male,senior
1502,8076,,Beat GÄHWILER,26 JAN 1965,SUI,6,Helmond (NED),07 JUL 1991,1138,decathlon,combined-events,male,senior
1502,8076,,Gernot KELLERMAYR,05 APR 1966,AUT,11,"Estadio Olímpico, Barcelona (ESP)",06 AUG 1992,1138,decathlon,combined-events,male,senior
1502,8076,,Petri KESKITALO,10 MAR 1967,FIN,4,Oulu (FIN),11 JUL 1993,1138,decathlon,combined-events,male,senior
1502,8076,,Roman ŠEBRLE,26 NOV 1974,CZE,2,Kladno (CZE),19 JUN 2008,1138,decathlon,combined-events,male,senior
1506,8075,,Vitaliy KOLPAKOV,02 FEB 1972,UKR,5,Oulu (FIN),11 JUL 1993,1138,decathlon,combined-events,male,senior
1506,8075,,Michael KOHNLE,03 MAY 1970,GER,9,"Gottlieb-Daimler Stadion, Stuttgart (GER)",20 AUG 1993,1138,decathlon,combined-events,male,senior
1506,8075,,Chad SMITH,09 JAN 1974,USA,4,"Eugene, OR (USA)",22 JUN 2001,1138,decathlon,combined-events,male,senior
1506,8075,,Norman MÜLLER,07 AUG 1985,GER,4,"Stade Pierre Paul Bernard, Talence (FRA)",14 SEP 2008,1138,decathlon,combined-events,male,senior
1506,8075,,Ashton EATON,21 JAN 1988,USA,2,"Eugene, OR (USA)",26 JUN 2009,1138,decathlon,combined-events,male,senior
1506,8075,,Adam Sebastian HELCELET,27 OCT 1991,CZE,4,"Mösle-Stadium, Götzis (AUT)",26 MAY 2013,1138,decathlon,combined-events,male,senior
1506,8075,,Jente HAUTTEKEETE,14 MAR 2002,BEL,12,"Mösle-Stadium, Götzis (AUT)",28 MAY 2023,1138,decathlon,combined-events,male,senior
1506,8075,,Tim NOWAK,13 AUG 1995,GER,6,"Stadionring, Ratingen (GER)",18 JUN 2023,1138,decathlon,combined-events,male,senior
1506,8075,,Jorge UREÑA,08 OCT 1993,ESP,1,"Estadi Natalia Rodríguez, Tarragona (ESP)",02 AUG 2025,1138,decathlon,combined-events,male,senior
1515,8074,,Peter WINTER,17 JAN 1971,AUS,2,Victoria (CAN),24 AUG 1994,1138,decathlon,combined-events,male,senior
1515,8074,,André NIKLAUS,30 AUG 1981,GER,7,"Mösle-Stadium, Götzis (AUT)",29 MAY 2005,1138,decathlon,combined-events,male,senior
1515,8074,,Maurice SMITH,28 SEP 1980,JAM,2,Melbourne (AUS),21 MAR 2006,1138,decathlon,combined-events,male,senior
1515,8074,,Yordani GARCÍA,21 NOV 1988,CUB,3,Guadalajara (MEX),25 OCT 2011,1138,decathlon,combined-events,male,senior
1515,8074,,Ondřej KOPECKÝ,16 MAY 1998,CZE,1,"Atletický stadion Slavia Praha, Praha (CZE)",13 AUG 2023,1138,decathlon,combined-events,male,senior
1515,8074,,Denim ROGERS,08 FEB 1998,USA,2,"Enwag-Stadion, Wetzlar (GER)",21 JUL 2024,1138,decathlon,combined-events,male,senior
1521,8073,,Fedor LAUKHIN,13 FEB 1974,UKR,1,Kyiv (UKR),28 JUL 2000,1138,decathlon,combined-events,male,senior
1521,8073,,Pelle RIETVELD,04 FEB 1985,NED,3,Kladno (CZE),10 JUN 2012,1138,decathlon,combined-events,male,senior
1521,8073,,Florian GEFFROUAIS,05 DEC 1988,FRA,2,Angers (FRA),25 JUN 2016,1138,decathlon,combined-events,male,senior
1521,8073,,Jorge UREÑA,08 OCT 1993,ESP,3,Lutsk (UKR),07 JUL 2019,1138,decathlon,combined-events,male,senior
1521,8073,,Mathias BRUGGER,06 AUG 1992,GER,12,"Mösle-Stadium, Götzis (AUT)",30 MAY 2021,1138,decathlon,combined-events,male,senior
1521,8073,,Jorge UREÑA,08 OCT 1993,ESP,1,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1138,decathlon,combined-events,male,senior
1527,8072,,Andrei NAZAROV,09 JAN 1965,URS,8,"Poljud Stadion, Split (CRO)",29 AUG 1990,1137,decathlon,combined-events,male,senior
1527,8072,,Aleksandr POGORELOV,10 JAN 1980,RUS,1,Arles (FRA),08 JUN 2003,1137,decathlon,combined-events,male,senior
1527,8072,,Hans VAN ALPHEN,12 JAN 1982,BEL,5,"Estadio Olímpico, Barcelona (ESP)",29 JUL 2010,1137,decathlon,combined-events,male,senior
1527,8072,,Oleksiy KASYANOV,26 AUG 1985,UKR,4,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1137,decathlon,combined-events,male,senior
1531,8071,,Viktor RADCHENKO,11 MAY 1968,EUN,12,"Estadio Olímpico, Barcelona (ESP)",06 AUG 1992,1137,decathlon,combined-events,male,senior
1531,8071,,Sándor MUNKÁCSY,24 JUL 1969,HUN,6,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1137,decathlon,combined-events,male,senior
1531,8071,,Lev LOBODIN,01 APR 1969,RUS,13,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1137,decathlon,combined-events,male,senior
1531,8071,,Eduard HÄMÄLÄINEN,21 JAN 1969,FIN,4,Arles (FRA),01 JUL 2001,1137,decathlon,combined-events,male,senior
1531,8071,,Maicel UIBO,27 DEC 1992,EST,2,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2016,1137,decathlon,combined-events,male,senior
1531,8071,,Daniel GOLUBOVIC,29 NOV 1993,AUS,14,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1137,decathlon,combined-events,male,senior
1537,8070,,Dan STEELE,20 MAR 1969,USA,2,Winnipeg (CAN),25 JUL 1999,1137,decathlon,combined-events,male,senior
1537,8070,,Hans VAN ALPHEN,12 JAN 1982,BEL,4,"Stade Pierre Paul Bernard, Talence (FRA)",20 SEP 2009,1137,decathlon,combined-events,male,senior
1537,8070,,Jamie ADJETEY-NELSON,20 MAY 1984,CAN,1,New Delhi (IND),08 OCT 2010,1137,decathlon,combined-events,male,senior
1537,8070,,Aleksandr TABALA,23 MAY 1986,RUS,3,"Adler, Sochi (RUS)",08 MAY 2012,1137,decathlon,combined-events,male,senior
1537,8070,,Ashley BRYANT,17 MAY 1991,GBR,4,"Ratinan Stadion, Tampere (FIN)",12 JUL 2013,1137,decathlon,combined-events,male,senior
1537,8070,,Kurt FELIX,04 JUL 1988,GRN,3,"Hampden Park, Glasgow (GBR)",29 JUL 2014,1137,decathlon,combined-events,male,senior
1537,8070,,Luiz Alberto DE ARAUJO,27 JUN 1987,BRA,1,Sao Bernardo do Campo (BRA),02 JUL 2016,1137,decathlon,combined-events,male,senior
1537,8070,,Fredrik SAMUELSSON,16 FEB 1995,SWE,2,"Stadio Tre Stelle, Desenzano del Garda (ITA)",30 APR 2023,1137,decathlon,combined-events,male,senior
1545,8069,,Thorsten DAUTH,11 MAR 1968,GER,10,"National Stadium, Tokyo (JPN)",30 AUG 1991,1137,decathlon,combined-events,male,senior
1545,8069,,Prodromos KORKIZOGLOU,27 FEB 1975,GRE,1,Ibach (SUI),02 JUL 2000,1137,decathlon,combined-events,male,senior
1545,8069,,Raúl DUANY BUENO,04 JAN 1975,CUB,1,Beijing (CHN),31 AUG 2001,1137,decathlon,combined-events,male,senior
1545,8069,,Pascal BEHRENBRUCH,19 JAN 1985,GER,10,"Mösle-Stadium, Götzis (AUT)",28 MAY 2006,1137,decathlon,combined-events,male,senior
1545,8069,,Robert Jacob ARNOLD,03 JAN 1984,USA,10,"Mösle-Stadium, Götzis (AUT)",31 MAY 2009,1137,decathlon,combined-events,male,senior
1545,8069,,Pascal BEHRENBRUCH,19 JAN 1985,GER,8,"Mösle-Stadium, Götzis (AUT)",30 MAY 2010,1137,decathlon,combined-events,male,senior
1545,8069,,Thomas VAN DER PLAETSEN,24 DEC 1990,BEL,13,"DS, Daegu (KOR)",28 AUG 2011,1137,decathlon,combined-events,male,senior
1545,8069,,Roman ŠEBRLE,26 NOV 1974,CZE,14,"DS, Daegu (KOR)",28 AUG 2011,1137,decathlon,combined-events,male,senior
1553,8068,,Tomáš DVOŘÁK,11 MAY 1972,CZE,8,"Olympiastadion, Helsinki (FIN)",10 AUG 2005,1137,decathlon,combined-events,male,senior
1553,8068,,Aleksey SYSOYEV,08 MAR 1985,RUS,10,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1137,decathlon,combined-events,male,senior
1553,8068,,Carlos Eduardo BEZERRA CHININ,03 MAY 1985,BRA,5,Kladno (CZE),16 JUN 2011,1137,decathlon,combined-events,male,senior
1553,8068,,Dakotah KEYS,27 SEP 1991,USA,3,"Eugene, OR (USA)",12 JUN 2014,1137,decathlon,combined-events,male,senior
1553,8068,,Yordani GARCÍA,21 NOV 1988,CUB,2,La Habana (CUB),18 MAR 2016,1137,decathlon,combined-events,male,senior
1553,8068,,Felix WOLTER,04 OCT 1997,GER,1,"Stadion Miejski, Nakło nad Notecią (POL)",01 SEP 2024,1137,decathlon,combined-events,male,senior
1559,8067,,Sebastian CHMARA,21 NOV 1971,POL,1f,"Bressanone, Trentino-Alto Adige (ITA)",05 JUL 1998,1137,decathlon,combined-events,male,senior
1559,8067,,Roland SCHWARZL,10 DEC 1980,AUT,11,Götzis (AUT),30 MAY 2004,1137,decathlon,combined-events,male,senior
1559,8067,,Romain BARRAS,01 AUG 1980,FRA,13,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1137,decathlon,combined-events,male,senior
1559,8067,,Erki NOOL,25 JUN 1970,EST,4,Talence (FRA),26 SEP 2004,1137,decathlon,combined-events,male,senior
1559,8067,,Roman ŠEBRLE,26 NOV 1974,CZE,4,"Stade Pierre Paul Bernard, Talence (FRA)",23 SEP 2007,1137,decathlon,combined-events,male,senior
1559,8067,,Yordani GARCÍA,21 NOV 1988,CUB,6,Kladno (CZE),16 JUN 2011,1137,decathlon,combined-events,male,senior
1559,8067,,Isaac MURPHY,10 MAY 1990,USA,1,"Austin, TX (USA)",29 MAR 2012,1137,decathlon,combined-events,male,senior
1559,8067,,Artem LUKYANENKO,30 JAN 1990,RUS,4,"Kadrioru staadion, Tallinn (EST)",30 JUN 2013,1137,decathlon,combined-events,male,senior
1559,8067,,Jan DOLEŽAL,06 JUN 1996,CZE,8,"Olympiastadion, Berlin (GER)",08 AUG 2018,1137,decathlon,combined-events,male,senior
1559,8067,,Manuel EITEL,28 JAN 1997,GER,3,"Gunder Hägg Stadion, Gävle (SWE)",14 JUL 2019,1137,decathlon,combined-events,male,senior
1559,8067,,Maicel UIBO,27 DEC 1992,EST,7,"Mösle-Stadium, Götzis (AUT)",29 MAY 2022,1137,decathlon,combined-events,male,senior
1559,8067,,Lewis CHURCH,27 SEP 1996,GBR,1,"Centro Gabre Gabric, Brescia (ITA)",27 APR 2025,1137,decathlon,combined-events,male,senior
1571,8066,,Frank MÜLLER,18 JUN 1968,GER,13,"Estadio Olímpico, Barcelona (ESP)",06 AUG 1992,1136,decathlon,combined-events,male,senior
1571,8066,,Valeriy BELOUSOV,22 JAN 1970,RUS,2,Krasnodar (RUS),21 MAY 1997,1136,decathlon,combined-events,male,senior
1571,8066,,Mike MACZEY,28 SEP 1972,GER,7,"Stadionring, Ratingen (GER)",16 JUN 2002,1136,decathlon,combined-events,male,senior
1571,8066,,Vasiliy KHARLAMOV,08 JAN 1986,RUS,2,Cheboksary (RUS),10 JUN 2011,1136,decathlon,combined-events,male,senior
1571,8066,,Tim EHRHARDT,16 MAR 1995,USA,3f4,"Azusa, CA (USA)",18 APR 2019,1136,decathlon,combined-events,male,senior
1576,8065,,Tomáš DVOŘÁK,11 MAY 1972,CZE,7,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1136,decathlon,combined-events,male,senior
1576,8065,,Dmitriy IVANOV,23 MAR 1977,RUS,1,St. Petersburg (RUS),10 JUN 2001,1136,decathlon,combined-events,male,senior
1576,8065,,Vasiliy KHARLAMOV,08 JAN 1986,RUS,16,"Olympiastadion, Berlin (GER)",20 AUG 2009,1136,decathlon,combined-events,male,senior
1576,8065,,Gonzalo BARROILHET,13 AUG 1986,CHI,1,"Charlottesville, VA (USA)",20 APR 2012,1136,decathlon,combined-events,male,senior
1576,8065,,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1,"Palangos Stadionas, Palanga (LTU)",29 JUN 2024,1136,decathlon,combined-events,male,senior
1581,8064,,Sheldon BLOCKBURGER,19 SEP 1964,USA,8,Götzis (AUT),29 MAY 1994,1136,decathlon,combined-events,male,senior
1581,8064,,Mike MACZEY,28 SEP 1972,GER,4,"Stadionring, Ratingen (GER)",18 JUL 1999,1136,decathlon,combined-events,male,senior
1581,8064,,Romain BARRAS,01 AUG 1980,FRA,10,"Mösle-Stadium, Götzis (AUT)",27 MAY 2007,1136,decathlon,combined-events,male,senior
1581,8064,,Paul TEREK,20 OCT 1979,USA,2,"Indianapolis, IN (USA)",23 JUN 2007,1136,decathlon,combined-events,male,senior
1581,8064,,Pascal BEHRENBRUCH,19 JAN 1985,GER,10,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1136,decathlon,combined-events,male,senior
1581,8064,,Adam Sebastian HELCELET,27 OCT 1991,CZE,3,"Stade Pierre Paul Bernard, Talence (FRA)",16 SEP 2012,1136,decathlon,combined-events,male,senior
1581,8064,,Bastien AUZEIL,22 OCT 1989,FRA,13,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1136,decathlon,combined-events,male,senior
1581,8064,,Paweł WIESIOŁEK,13 AUG 1991,POL,12,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1136,decathlon,combined-events,male,senior
1581,8064,,Ryan TALBOT,07 OCT 2000,USA,1,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",14 MAY 2022,1136,decathlon,combined-events,male,senior
1581,8064,,Till STEINFORTH,11 JUN 2002,GER,1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1136,decathlon,combined-events,male,senior
1591,8063,,José Fernando FERREIRA,27 MAR 1999,BRA,1,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",28 JUN 2024,1136,decathlon,combined-events,male,senior
1591,8063,,Aleksandr KOMAROV,04 MAR 2001,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",29 MAY 2025,1136,decathlon,combined-events,male,senior
1593,8062,,William MOTTI,25 JUL 1964,FRA,10,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1136,decathlon,combined-events,male,senior
1593,8062,,Michael KOHNLE,03 MAY 1970,GER,6,Götzis (AUT),16 JUN 1991,1136,decathlon,combined-events,male,senior
1593,8062,,Philipp HUBER,18 FEB 1974,SUI,2,Ibach (SUI),02 JUL 2000,1136,decathlon,combined-events,male,senior
1593,8062,,Kurt FELIX,04 JUL 1988,GRN,1,"Des Moines, IA (USA)",07 JUN 2012,1136,decathlon,combined-events,male,senior
1593,8062,,Oleksiy KASYANOV,26 AUG 1985,UKR,2,"Stade Pierre Paul Bernard, Talence (FRA)",21 SEP 2014,1136,decathlon,combined-events,male,senior
1593,8062,,Austin WEST,17 MAR 2000,USA,1,"St. Mark's School of Texas, Dallas, TX (USA)",10 JUL 2022,1136,decathlon,combined-events,male,senior
1593,8062,,Sander SKOTHEIM,31 MAY 2002,NOR,15,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1136,decathlon,combined-events,male,senior
1600,8061,,Jack ROSENDAAL,12 SEP 1973,NED,2,Oulu (FIN),29 JUN 1997,1136,decathlon,combined-events,male,senior
1600,8061,,Stephen HARRIS,05 DEC 1980,USA,1,"Sacramento, CA (USA)",12 JUN 2003,1136,decathlon,combined-events,male,senior
1600,8061,,Ashton EATON,21 JAN 1988,USA,17,"Olympiastadion, Berlin (GER)",20 AUG 2009,1136,decathlon,combined-events,male,senior
1600,8061,,Yordani GARCÍA,21 NOV 1988,CUB,7,"Mösle-Stadium, Götzis (AUT)",27 MAY 2012,1136,decathlon,combined-events,male,senior
1604,8060,,Chiel WARNERS,02 APR 1978,NED,2,Tallinn (EST),06 JUL 2003,1135,decathlon,combined-events,male,senior
1604,8060,,Romain BARRAS,01 AUG 1980,FRA,2,Talence (FRA),21 SEP 2003,1135,decathlon,combined-events,male,senior
1604,8060,,Romain BARRAS,01 AUG 1980,FRA,5,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2005,1135,decathlon,combined-events,male,senior
1604,8060,,Karl Robert SALURI,06 AUG 1993,EST,1,"Athens, GA (USA)",05 APR 2019,1135,decathlon,combined-events,male,senior
1604,8060,,Mathias BRUGGER,06 AUG 1992,GER,11,"Mösle-Stadium, Götzis (AUT)",26 MAY 2019,1135,decathlon,combined-events,male,senior
1604,8060,,Ashley MOLONEY,13 MAR 2000,AUS,1,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",18 DEC 2022,1135,decathlon,combined-events,male,senior
1604,8060,,Ken MULLINGS,28 APR 1997,BAH,2,San Salvador (ESA),04 JUL 2023,1135,decathlon,combined-events,male,senior
1611,8059,,Norbert DEMMEL,10 MAY 1963,FRG,3,Tønsberg (NOR),16 JUL 1989,1135,decathlon,combined-events,male,senior
1611,8059,,Indrek KASEORG,16 DEC 1967,EST,4,Talence (FRA),19 SEP 1999,1135,decathlon,combined-events,male,senior
1611,8059,,Vasiliy KHARLAMOV,08 JAN 1986,RUS,2,Cheboksary (RUS),03 JUN 2012,1135,decathlon,combined-events,male,senior
1611,8059,,Yevgeniy SARANTSEV,05 FEB 1988,RUS,1,"Adler, Sochi (RUS)",12 MAY 2015,1135,decathlon,combined-events,male,senior
1615,8058,,Mikhail MEDVED,30 JAN 1964,URS,4,Tønsberg (NOR),16 JUL 1989,1135,decathlon,combined-events,male,senior
1615,8058,,Eugenio BALANQUE,20 DEC 1968,CUB,5,Arles (FRA),04 JUN 2000,1135,decathlon,combined-events,male,senior
1615,8058,,Roman ŠEBRLE,26 NOV 1974,CZE,2,Kladno (CZE),24 JUN 2009,1135,decathlon,combined-events,male,senior
1615,8058,,Simon HECHLER,15 JUN 1988,GER,1,"Chula Vista, CA (USA)",14 AUG 2011,1135,decathlon,combined-events,male,senior
1615,8058,,Keisuke USHIRO,24 JUL 1986,JPN,1,Nagano (JPN),05 JUL 2015,1135,decathlon,combined-events,male,senior
1615,8058,,Pieter BRAUN,21 JAN 1993,NED,8,"Mösle-Stadium, Götzis (AUT)",29 MAY 2016,1135,decathlon,combined-events,male,senior
1615,8058,,Vitaliy ZHUK,10 SEP 1996,BLR,13,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1135,decathlon,combined-events,male,senior
1615,8058,,Adam Sebastian HELCELET,27 OCT 1991,CZE,2,"Antonio Domínguez Stadium, Arona (ESP)",13 JUN 2021,1135,decathlon,combined-events,male,senior
1615,8058,,José Fernando FERREIRA,27 MAR 1999,BRA,1,"COTP Stadium, São Paulo (BRA)",29 JUL 2023,1135,decathlon,combined-events,male,senior
1624,8057,,Uwe FREIMUTH,10 SEP 1961,GDR,7,Krefeld (GER),08 SEP 1985,1135,decathlon,combined-events,male,senior
1624,8057,,Kip JANVRIN,08 JUL 1965,USA,3,"Sacramento, CA (USA)",21 JUL 2000,1135,decathlon,combined-events,male,senior
1624,8057,,Yunior DIAZ,28 APR 1987,CUB,1,La Habana (CUB),08 MAR 2008,1135,decathlon,combined-events,male,senior
1624,8057,,Florian GEFFROUAIS,05 DEC 1988,FRA,1,Valence (FRA),09 JUL 2010,1135,decathlon,combined-events,male,senior
1624,8057,,Brent NEWDICK,31 JAN 1985,NZL,1,Melbourne (AUS),14 APR 2012,1135,decathlon,combined-events,male,senior
1624,8057,,Tim NOWAK,13 AUG 1995,GER,4,"Stadionring, Ratingen (GER)",17 JUN 2018,1135,decathlon,combined-events,male,senior
1624,8057,,Baptiste THIERY,29 JUN 2001,FRA,9,"Olympiastadion, München (GER)",16 AUG 2022,1135,decathlon,combined-events,male,senior
1624,8057,,Ondřej KOPECKÝ,16 MAY 1998,CZE,1,"Atleticky stadion Benešov, Benešov (CZE)",15 JUN 2025,1135,decathlon,combined-events,male,senior
1632,8056,,Roman ŠEBRLE,26 NOV 1974,CZE,5f,Talence (FRA),13 SEP 1998,1135,decathlon,combined-events,male,senior
1632,8056,,Scott FERRIER,12 JUN 1974,AUS,1,Hobart (AUS),28 FEB 1999,1135,decathlon,combined-events,male,senior
1632,8056,,Jiří RYBA,15 JUN 1976,CZE,14,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1135,decathlon,combined-events,male,senior
1632,8056,,Paolo CASARSA,02 JUL 1975,ITA,1,Südstadt (AUT),06 JUN 2004,1135,decathlon,combined-events,male,senior
1632,8056,,Ashley BRYANT,17 MAY 1991,GBR,9,"Mösle-Stadium, Götzis (AUT)",29 MAY 2016,1135,decathlon,combined-events,male,senior
1632,8056,,Janek ÕIGLANE,25 APR 1994,EST,2,"Kadrioru staadion, Tallinn (EST)",27 JUN 2021,1135,decathlon,combined-events,male,senior
1632,8056,,Sven ROOSEN,27 JUL 2001,NED,2,"Kadrioru staadion, Tallinn (EST)",11 JUL 2021,1135,decathlon,combined-events,male,senior
1639,8055,,Eugène MARTINEAU,14 MAY 1980,NED,13,"National Stadium, Beijing (CHN)",22 AUG 2008,1135,decathlon,combined-events,male,senior
1639,8055,,Eugène MARTINEAU,14 MAY 1980,NED,18,"Olympiastadion, Berlin (GER)",20 AUG 2009,1135,decathlon,combined-events,male,senior
1639,8055,,Nikolay SHUBENOK,04 MAY 1985,BLR,1,Asikkala (FIN),05 AUG 2012,1135,decathlon,combined-events,male,senior
1639,8055,,Pascal BEHRENBRUCH,19 JAN 1985,GER,4,"Stadionring, Ratingen (GER)",29 JUN 2014,1135,decathlon,combined-events,male,senior
1639,8055,,Martin ROE,01 APR 1992,NOR,1,"Sportplatz Lana, Lana (ITA)",25 APR 2021,1135,decathlon,combined-events,male,senior
