rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2757,60.48,,Kimberley REED,18 FEB 1995,GBR,1,Edinburgh (GBR),27 APR 2014,940,hammer-throw,throws,female,u20
2757,60.48,,Audrey CIOFANI,13 MAR 1996,FRA,4,Amiens (FRA),21 JUN 2014,940,hammer-throw,throws,female,u20
2757,60.48,,Mayra GAVIRIA,26 MAY 1997,COL,2,Cartagena de Indias (COL),16 MAY 2015,940,hammer-throw,throws,female,u20
2757,60.48,,Lili ZIMMERMANN,11 FEB 2004,HUN,7,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",05 SEP 2023,940,hammer-throw,throws,female,u20
2769,60.47,,Marina SMOLYACHKOVA,10 FEB 1985,BLR,1,Staiki (BLR),29 JUN 2002,939,hammer-throw,throws,female,u20
2769,60.47,,Marina SMOLYACHKOVA,10 FEB 1985,BLR,1q2,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,939,hammer-throw,throws,female,u20
2769,60.47,,Melanie MOTZENBÄCKER,02 MAR 1986,GER,1,Ettlingen (GER),05 JUN 2005,939,hammer-throw,throws,female,u20
2769,60.47,,Karolina PEDERSEN,16 APR 1987,SWE,1,Mannheim (GER),08 JUL 2006,939,hammer-throw,throws,female,u20
2769,60.47,,Carolin PAESLER,16 DEC 1990,GER,1,Halle (GER),09 MAY 2008,939,hammer-throw,throws,female,u20
2769,60.47,,Zsófia BÁCSKAY,18 MAR 1997,HUN,4,Zalaegerszeg (HUN),26 MAY 2012,939,hammer-throw,throws,female,u20
2769,60.47,,Marinda PETERSSON,03 FEB 1995,SWE,9,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,939,hammer-throw,throws,female,u20
2769,60.47,,Molli DETLOFF,15 JAN 1996,USA,18q1,"Austin, TX (USA)",28 MAY 2015,939,hammer-throw,throws,female,u20
2769,60.47,,Jocelyn WILLIAMS,23 JAN 1997,USA,5q3,"Jacksonville, FL (USA)",30 MAY 2015,939,hammer-throw,throws,female,u20
2769,60.47,,Sophie GIMMLER,18 MAR 1996,GER,4q1,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,939,hammer-throw,throws,female,u20
2769,60.47,,Zsanett NÉMETH,19 DEC 2000,HUN,4,Székesfehérvár (HUN),23 JUN 2018,939,hammer-throw,throws,female,u20
2769,60.47,,Gema MARTI,19 JUL 2000,ESP,2,Castellón (ESP),05 MAY 2019,939,hammer-throw,throws,female,u20
2769,60.47,,Gema MARTI,19 JUL 2000,ESP,2q1,"Ryavallen, Borås (SWE)",19 JUL 2019,939,hammer-throw,throws,female,u20
2769,60.47,,Aileen KUHN,27 NOV 2003,GER,1,"Michael-Hoffmann-Stadion, Mannheim (GER)",13 JUN 2021,939,hammer-throw,throws,female,u20
2769,60.47,,Nicola TUTHILL,22 DEC 2003,IRL,8,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,939,hammer-throw,throws,female,u20
2769,60.47,,Clara HEGEMANN,11 JUL 2007,GER,5,"Sepp-Brenninger-Stadion, Erding (GER)",17 MAY 2024,939,hammer-throw,throws,female,u20
2785,60.46,,Bronwyn EAGLES,23 AUG 1980,AUS,1,Sydney (AUS),13 NOV 1999,939,hammer-throw,throws,female,u20
2785,60.46,,Nataliya ZOLOTUKHINA,04 JAN 1985,UKR,1,Yalta (UKR),07 FEB 2004,939,hammer-throw,throws,female,u20
2785,60.46,,Zheng WANG,14 DEC 1987,CHN,1,Luohe (CHN),29 JUN 2006,939,hammer-throw,throws,female,u20
2785,60.46,,Erin ATKINSON,30 JAN 1992,USA,3,"Oxford, MS (USA)",09 APR 2011,939,hammer-throw,throws,female,u20
2785,60.46,,Eva REINDERS,12 MAY 1993,NED,5f2,Bar (MNE),18 MAR 2012,939,hammer-throw,throws,female,u20
2785,60.46,,Tiina RINNEKARI,24 OCT 1996,FIN,2,Somero (FIN),19 JUN 2015,939,hammer-throw,throws,female,u20
2785,60.46,,Wiktoria WIJAS,06 FEB 2003,POL,2,"Stadion MOSiR, Lublin (POL)",14 MAY 2022,939,hammer-throw,throws,female,u20
2785,60.46,,Emmi MÄKÄLÄINEN,20 DEC 2005,FIN,1,"Peltosaaren yleisurheilukenttä, Riihimäki (FIN)",03 AUG 2024,939,hammer-throw,throws,female,u20
2785,60.46,,Clara HEGEMANN,11 JUL 2007,GER,9,"UNION-Stadion, Schönebeck (GER)",21 JUN 2025,939,hammer-throw,throws,female,u20
2785,60.46,,Anushka YADAV,04 MAY 2008,IND,1,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",24 JUN 2025,939,hammer-throw,throws,female,u20
2795,60.45,,Berta CASTELLS,24 JAN 1984,ESP,1q1,"National Stadium, Kingston (JAM)",19 JUL 2002,939,hammer-throw,throws,female,u20
2795,60.45,,Yuliet de la C. HERNANDEZ,02 APR 1990,CUB,,La Habana (CUB),05 JUL 2009,939,hammer-throw,throws,female,u20
2795,60.45,,Katarzyna FURMANEK,19 FEB 1996,POL,2,Warszawa (POL),02 JUN 2013,939,hammer-throw,throws,female,u20
2795,60.45,,Sanni SAARINEN,29 DEC 1994,FIN,5,Kaustinen (FIN),29 JUN 2013,939,hammer-throw,throws,female,u20
2795,60.45,,Emma THOR,20 NOV 1997,SWE,8,"Ekängens Friidrottsarena, Eskilstuna (SWE)",18 JUL 2015,939,hammer-throw,throws,female,u20
2795,60.45,,Deniz YAYLACI,17 JUL 1998,TUR,1,Bolu (TUR),03 JUL 2016,939,hammer-throw,throws,female,u20
2795,60.45,,Viktoriya GRENKOVA,09 MAY 2003,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",23 APR 2022,939,hammer-throw,throws,female,u20
2795,60.45,,Ling FANG,24 OCT 2005,CHN,10,"Sports Center, Bengbu (CHN)",10 MAY 2024,939,hammer-throw,throws,female,u20
2803,60.44,,Vanda NICKL,04 SEP 1985,HUN,2,Tapolca (HUN),14 AUG 2004,939,hammer-throw,throws,female,u20
2803,60.44,,Natalya SHAYUNOVA,11 SEP 1989,BLR,4q2,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,939,hammer-throw,throws,female,u20
2803,60.44,,Réka GYURÁTZ,31 MAY 1996,HUN,3q,Székesfehérvár (HUN),01 AUG 2014,939,hammer-throw,throws,female,u20
2803,60.44,,Tatsiana RAMANOVICH,26 MAR 2000,BLR,1,Minsk (BLR),10 FEB 2019,939,hammer-throw,throws,female,u20
2803,60.44,,Emily FINK,20 SEP 2003,USA,5,"Jack Rose Track, Long Beach, CA (USA)",04 MAR 2022,939,hammer-throw,throws,female,u20
2803,60.44,,Barbora ŠTEJFOVÁ,16 JUL 2003,CZE,1,Pardubice (CZE),07 JUN 2022,939,hammer-throw,throws,female,u20
2803,60.44,,Florella FREYCHE,13 DEC 2004,FRA,5,"Stade Helitas, Caen (FRA)",24 JUN 2022,939,hammer-throw,throws,female,u20
2810,60.43,,Yunaika CRAWFORD,02 NOV 1982,CUB,3,La Habana (CUB),06 FEB 1999,939,hammer-throw,throws,female,u20
2810,60.43,,Na LUO,08 OCT 1993,CHN,1,Huainan (CHN),16 JUL 2010,939,hammer-throw,throws,female,u20
2810,60.43,,Agata JELONKIEWICZ,10 SEP 1992,POL,1,Toruń (POL),25 JUN 2011,939,hammer-throw,throws,female,u20
2810,60.43,,Malwina KOPRON,16 NOV 1994,POL,3q1,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,939,hammer-throw,throws,female,u20
2810,60.43,,Anna KOROBOVA,25 FEB 2000,ANA,1,Sochi (RUS),05 FEB 2019,939,hammer-throw,throws,female,u20
2810,60.43,,Adrienne GALLEN,20 NOV 2004,IRL,1,"South Sports Campus, Carlow (IRL)",25 JUL 2021,939,hammer-throw,throws,female,u20
2810,60.43,,Anastasiya GRIGORYEVA,10 SEP 2002,ANA,1,"Olympic Stadium, Cheboksary (RUS)",31 JUL 2021,939,hammer-throw,throws,female,u20
2810,60.43,,Aneta ORZECHOWSKA,21 FEB 2006,POL,8,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,939,hammer-throw,throws,female,u20
2818,60.42,,Alena SOBALEVA,11 MAY 1993,BLR,1,Novopolotsk (BLR),25 NOV 2010,939,hammer-throw,throws,female,u20
2818,60.42,,Helga VÖLGYI,12 FEB 1996,HUN,8,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,939,hammer-throw,throws,female,u20
2818,60.42,,Sara FANTINI,16 SEP 1997,ITA,1,Modena (ITA),14 MAY 2015,939,hammer-throw,throws,female,u20
2818,60.42,,Tiina RINNEKARI,24 OCT 1996,FIN,8q2,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,939,hammer-throw,throws,female,u20
2818,60.42,,Mariana WALKER GARCÍA,19 MAR 1999,CHI,1,Leonora (GUY),04 JUN 2017,939,hammer-throw,throws,female,u20
2818,60.42,,Esther IMARIAGBEE,25 FEB 2002,GER,1,"Leichtathletikstadion im Sportforum, Hohenschönhausen, Berlin (GER)",22 MAY 2021,939,hammer-throw,throws,female,u20
2818,60.42,,Charlotte PAYNE,20 MAR 2002,GBR,1,"Stantonbury Stadium, Milton Keynes (GBR)",07 AUG 2021,939,hammer-throw,throws,female,u20
2818,60.42,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",24 SEP 2022,939,hammer-throw,throws,female,u20
2818,60.42,,Jada JULIEN,23 JUN 2004,GER,1,"Werferzentrum Brandberge, Halle (GER)",26 FEB 2023,939,hammer-throw,throws,female,u20
2827,60.41,,Yelena KONYEVTSOVA,11 MAR 1981,RUS,1,Riesa (GER),23 SEP 2000,938,hammer-throw,throws,female,u20
2827,60.41,,Hassana DIVOT,15 AUG 1995,CUB,3,La Habana (CUB),07 MAR 2014,938,hammer-throw,throws,female,u20
2827,60.41,,Xinying XU,17 FEB 1997,CHN,2f2,Chengdu (CHN),01 APR 2015,938,hammer-throw,throws,female,u20
2827,60.41,,Alegna OSORIO MAYARI,05 FEB 2002,CUB,3,La Habana (CUB),17 FEB 2018,938,hammer-throw,throws,female,u20
2827,60.41,,Li JI,14 DEC 2000,CHN,4,Nanchang (CHN),11 MAY 2018,938,hammer-throw,throws,female,u20
2827,60.41,,Samantha BORUTTA,07 AUG 2000,GER,1,Sindelfingen (GER),23 FEB 2019,938,hammer-throw,throws,female,u20
2827,60.41,,Emilia KOLOKOTRONI,30 SEP 2005,CYP,4,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,938,hammer-throw,throws,female,u20
2834,60.40,,Bronwyn EAGLES,23 AUG 1980,AUS,5,Perth (AUS),24 JAN 1999,938,hammer-throw,throws,female,u20
2834,60.40,,Marina SMOLYACHKOVA,10 FEB 1985,BLR,1,Kyiv (UKR),24 MAY 2002,938,hammer-throw,throws,female,u20
2834,60.40,,Nadezhda PAVLYUKOVSKAYA,30 MAY 1984,BLR,1,Brest (BLR),21 JUN 2003,938,hammer-throw,throws,female,u20
2834,60.40,,Fruzsina FERTIG,02 SEP 1993,HUN,1,Vila Real de Santo António (POR),21 JAN 2012,938,hammer-throw,throws,female,u20
2834,60.40,,Yelizaveta TSAREVA,26 MAR 1993,RUS,6,"Adler, Sochi (RUS)",26 MAY 2012,938,hammer-throw,throws,female,u20
2834,60.40,,Krista TERVO,15 NOV 1997,FIN,1,Helsinki (FIN),10 AUG 2015,938,hammer-throw,throws,female,u20
2834,60.40,,Emilia OLKKONEN,15 APR 1998,FIN,3,Kaustinen (FIN),30 JUN 2016,938,hammer-throw,throws,female,u20
2834,60.40,,Gema MARTI,19 JUL 2000,ESP,2,León (ESP),17 AUG 2019,938,hammer-throw,throws,female,u20
2834,60.40,,Sara KILLINEN,09 APR 2001,FIN,6,"Harjun stadion, Jyväskylä (FIN)",08 JUL 2020,938,hammer-throw,throws,female,u20
2834,60.40,,Stavroula KOSMIDOU,14 SEP 2001,GRE,1,"Zosimades National Stadium, Ioannina (GRE)",02 AUG 2020,938,hammer-throw,throws,female,u20
2844,60.39,,Andrea KÉRI,03 JUL 1984,HUN,7,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,938,hammer-throw,throws,female,u20
2844,60.39,,Dongxue DAN,23 MAR 1992,CHN,5,Fuzhou (CHN),25 JUN 2011,938,hammer-throw,throws,female,u20
2844,60.39,,Ningyu SHANG,26 MAY 1998,CHN,5,Jinan (CHN),18 MAY 2017,938,hammer-throw,throws,female,u20
2844,60.39,,Johanna WITKA,21 DEC 1998,FIN,5,Orimattila (FIN),29 JUL 2017,938,hammer-throw,throws,female,u20
2844,60.39,,Liz Arleen COLLÍA,26 JUL 2001,CUB,4,La Habana (CUB),31 MAY 2019,938,hammer-throw,throws,female,u20
2844,60.39,,Lucija PENDIĆ,29 APR 2004,CRO,1,"Stadion SRC Mladost, Čakovec (CRO)",24 JUN 2023,938,hammer-throw,throws,female,u20
2850,60.38,,Kathrin KLAAS,06 FEB 1984,GER,1,Taunusstein (GER),01 MAY 2003,938,hammer-throw,throws,female,u20
2850,60.38,,Qiaoyu YANG,14 SEP 1985,CHN,7,Guilin (CHN),23 APR 2004,938,hammer-throw,throws,female,u20
2850,60.38,,Qiaoyu YANG,14 SEP 1985,CHN,2q2,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,938,hammer-throw,throws,female,u20
2850,60.38,,Inga LINNA,21 FEB 1995,FIN,5,Kuopio (FIN),02 AUG 2014,938,hammer-throw,throws,female,u20
2854,60.37,,Berta CASTELLS,24 JAN 1984,ESP,1,Tarragona (MAR),03 MAR 2002,938,hammer-throw,throws,female,u20
2854,60.37,,Vanda NICKL,04 SEP 1985,HUN,5,"Stadio Zecchini, Grosseto (ITA)",14 JUL 2004,938,hammer-throw,throws,female,u20
2854,60.37,,Fruzsina FERTIG,02 SEP 1993,HUN,2,Veszprém (HUN),27 SEP 2012,938,hammer-throw,throws,female,u20
2854,60.37,,Beatrix BANGA,30 OCT 1995,HUN,2,Szombathely (HUN),03 AUG 2013,938,hammer-throw,throws,female,u20
2854,60.37,,Xinying XU,17 FEB 1997,CHN,6,Grodno (BLR),24 JUL 2015,938,hammer-throw,throws,female,u20
2854,60.37,,Emma THOR,20 NOV 1997,SWE,1,Kalmar (SWE),21 AUG 2015,938,hammer-throw,throws,female,u20
2854,60.37,,Zsanett NÉMETH,19 DEC 2000,HUN,3,Budapest (HUN),27 JUL 2019,938,hammer-throw,throws,female,u20
2854,60.37,,Ziyi WANG,15 FEB 2006,CHN,11,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,938,hammer-throw,throws,female,u20
2854,60.37,,Malin GARBELL,04 OCT 2005,SWE,2,"Södertälje IP, Södertälje (SWE)",06 JUN 2024,938,hammer-throw,throws,female,u20
2863,60.36,,Nataliya ZOLOTUKHINA,04 JAN 1985,UKR,1,Kyiv (UKR),29 MAR 2002,938,hammer-throw,throws,female,u20
2863,60.36,,Vanda NICKL,04 SEP 1985,HUN,2q1,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,938,hammer-throw,throws,female,u20
2863,60.36,,Bianca Florentina PERIE,01 JUN 1990,ROU,8,Thessaloniki (GRE),30 JUL 2007,938,hammer-throw,throws,female,u20
2863,60.36,,Joanna FIODOROW,04 MAR 1989,POL,1,Zielona Góra (POL),24 MAY 2008,938,hammer-throw,throws,female,u20
2863,60.36,,Vanessa STERCKENDRIES,15 SEP 1995,BEL,2,Mannheim (GER),05 JUL 2014,938,hammer-throw,throws,female,u20
2863,60.36,,Amanda ALMENDÁRIZ,19 NOV 2000,CUB,4,La Habana (CUB),17 FEB 2018,938,hammer-throw,throws,female,u20
2863,60.36,,Patrycja MACIEJEWSKA,01 JUN 1999,POL,2,Vyškov (CZE),16 JUN 2018,938,hammer-throw,throws,female,u20
2863,60.36,,Emmi MÄKÄLÄINEN,20 DEC 2005,FIN,6q2,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,938,hammer-throw,throws,female,u20
2863,60.36,,Clara HEGEMANN,11 JUL 2007,GER,2,"Sportzentrum, Wiesau (GER)",26 APR 2025,938,hammer-throw,throws,female,u20
2872,60.35,,Lucia PRINETTI ANZALAPAYA,03 NOV 1997,ITA,1,Lucca (ITA),21 FEB 2015,937,hammer-throw,throws,female,u20
2872,60.35,,Camille SAINTE LUCE,18 APR 1996,FRA,5,Lyon (FRA),28 FEB 2015,937,hammer-throw,throws,female,u20
2872,60.35,,Lauren BRUCE,23 MAR 1997,NZL,1,"Sportplatz Langenbrand, Forbach (GER)",09 JUL 2016,937,hammer-throw,throws,female,u20
2872,60.35,,Sarah PATE,,USA,2,"Madison, WI (USA)",05 MAY 2017,937,hammer-throw,throws,female,u20
2872,60.35,,Axi ZHANG,06 MAR 2002,CHN,9,Zaozhuang (CHN),27 APR 2021,937,hammer-throw,throws,female,u20
2877,60.34,,Yuan GU,09 MAY 1982,CHN,2,Xi'an (CHN),14 SEP 1999,937,hammer-throw,throws,female,u20
2877,60.34,,Vanda NICKL,04 SEP 1985,HUN,2,Szombathely (HUN),03 APR 2004,937,hammer-throw,throws,female,u20
2877,60.34,,Li ZHANG,13 MAR 1993,CHN,2,Zhaoqing (CHN),23 APR 2011,937,hammer-throw,throws,female,u20
2880,60.33,,Natalya KARPUK,1987,BLR,3,Brest (BLR),14 JUL 2006,937,hammer-throw,throws,female,u20
2880,60.33,,Barbara ŠPILER,02 JAN 1992,SLO,2,Maribor (SLO),19 JUL 2008,937,hammer-throw,throws,female,u20
2880,60.33,,Sophie HITCHON,11 JUL 1991,GBR,1,Blackburn (GBR),06 JUN 2009,937,hammer-throw,throws,female,u20
2880,60.33,,Wei LIU,09 MAR 1991,CHN,8,Jinan (CHN),06 AUG 2010,937,hammer-throw,throws,female,u20
2880,60.33,,Fruzsina FERTIG,02 SEP 1993,HUN,1,Nyíregyháza (HUN),12 MAR 2011,937,hammer-throw,throws,female,u20
2880,60.33,,Anastasiya KALAMOYETS,15 JUL 1994,BLR,2,Brest (BLR),11 JUN 2013,937,hammer-throw,throws,female,u20
2880,60.33,,Weilu HUANG,20 JUL 1999,CHN,7,Taiyuan (CHN),15 SEP 2018,937,hammer-throw,throws,female,u20
2880,60.33,,Aada KOPPELI,19 MAY 2002,FIN,7,"Harjun stadion, Jyväskylä (FIN)",08 JUL 2020,937,hammer-throw,throws,female,u20
2880,60.33,,Villő VISZKELETI,29 JUN 2005,HUN,3q1,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,937,hammer-throw,throws,female,u20
2889,60.32,,Wenxiu ZHANG,22 MAR 1986,CHN,6,Benxi (CHN),10 JUN 2002,937,hammer-throw,throws,female,u20
2889,60.32,,Indira SALINAS,28 OCT 1985,CUB,4,La Habana (CUB),16 MAY 2003,937,hammer-throw,throws,female,u20
2889,60.32,,Katarzyna KITA,04 JUL 1984,POL,1,Zamość (POL),14 SEP 2003,937,hammer-throw,throws,female,u20
2889,60.32,,Anna BULGAKOVA,17 JAN 1988,RUS,1,"Adler, Sochi (RUS)",14 FEB 2004,937,hammer-throw,throws,female,u20
2889,60.32,,Liliya RAZYNKOVA,29 NOV 1985,UKR,2,Nikolayev (UKR),25 MAY 2004,937,hammer-throw,throws,female,u20
2889,60.32,,Valentina SRŠA,26 JAN 1986,CRO,1q2,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUL 2005,937,hammer-throw,throws,female,u20
2889,60.32,,Alexandra TAVERNIER,13 DEC 1993,FRA,2,Antony (FRA),22 MAY 2011,937,hammer-throw,throws,female,u20
2889,60.32,,Lucia PRINETTI ANZALAPAYA,03 NOV 1997,ITA,6,Lyon (FRA),28 FEB 2015,937,hammer-throw,throws,female,u20
2889,60.32,,Liz Arleen COLLÍA,26 JUL 2001,CUB,5,La Habana (CUB),02 MAR 2019,937,hammer-throw,throws,female,u20
2889,60.32,,Alegna OSORIO MAYARI,05 FEB 2002,CUB,3,"Estadio Panamericano, La Habana (CUB)",05 MAR 2021,937,hammer-throw,throws,female,u20
2889,60.32,,Raika MURAKAMI,13 MAR 2004,JPN,1er,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",18 APR 2021,937,hammer-throw,throws,female,u20
2900,60.31,,Noémi NÉMETH,07 APR 1986,HUN,2,Budapest (HUN),24 JUL 2004,937,hammer-throw,throws,female,u20
2900,60.31,,Fruzsina FERTIG,02 SEP 1993,HUN,2f1,Mannheim (GER),23 JUN 2012,937,hammer-throw,throws,female,u20
2900,60.31,,Kimberley REED,18 FEB 1995,GBR,1f2,Livingston (GBR),08 JUN 2014,937,hammer-throw,throws,female,u20
2900,60.31,,Ningyu SHANG,26 MAY 1998,CHN,7,Zhengzhou (CHN),11 APR 2017,937,hammer-throw,throws,female,u20
2900,60.31,,Raika MURAKAMI,13 MAR 2004,JPN,1,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,937,hammer-throw,throws,female,u20
2900,60.31,,Erica LEJON,09 APR 2007,SWE,5,"Sollentunavallen, Sollentuna (SWE)",12 JUL 2025,937,hammer-throw,throws,female,u20
2906,60.30,,Yunaika CRAWFORD,02 NOV 1982,CUB,2,La Habana (CUB),15 JUN 2000,937,hammer-throw,throws,female,u20
2906,60.30,,Wenxiu ZHANG,22 MAR 1986,CHN,2,Beijing (CHN),18 AUG 2000,937,hammer-throw,throws,female,u20
2906,60.30,,Valentina SRŠA,26 JAN 1986,CRO,2,Zagreb (CRO),16 JUN 2004,937,hammer-throw,throws,female,u20
2906,60.30,,Kıvılcım KAYA,27 MAR 1992,TUR,2,Tampere (FIN),23 JUL 2009,937,hammer-throw,throws,female,u20
2906,60.30,,Yuliana SORIANO,03 OCT 1993,CUB,4,La Habana (CUB),28 MAY 2011,937,hammer-throw,throws,female,u20
2906,60.30,,Agata JELONKIEWICZ,10 SEP 1992,POL,1,Poznan (POL),05 JUN 2011,937,hammer-throw,throws,female,u20
2906,60.30,,Helga VÖLGYI,12 FEB 1996,HUN,7,Castellón (ESP),17 MAR 2013,937,hammer-throw,throws,female,u20
2906,60.30,,Samantha BORUTTA,07 AUG 2000,GER,1,Ulm (GER),27 JUL 2019,937,hammer-throw,throws,female,u20
2906,60.30,,Maria DUSZKIEWICZ,07 APR 2004,POL,1,"Stadion MOSiR, Stalowa Wola (POL)",07 MAY 2023,937,hammer-throw,throws,female,u20
2906,60.30,,Erica LEJON,09 APR 2007,SWE,2,"Uppsala Friidrottsarena, Uppsala (SWE)",27 JUL 2025,937,hammer-throw,throws,female,u20
2916,60.29,,Bronwyn EAGLES,23 AUG 1980,AUS,5,Melbourne (AUS),19 MAR 1999,937,hammer-throw,throws,female,u20
2916,60.29,,Zsófia BÁCSKAY,18 MAR 1997,HUN,2,Veszprém (HUN),18 JUL 2012,937,hammer-throw,throws,female,u20
2916,60.29,,Susen KÜSTER,27 JUL 1994,GER,2,Halle (GER),25 MAY 2013,937,hammer-throw,throws,female,u20
2916,60.29,,Samantha KUNZA,10 APR 2001,USA,1,"East Central High School, Tulsa, OK (USA)",26 MAY 2019,937,hammer-throw,throws,female,u20
2920,60.28,,Martina DANIŠOVÁ,21 MAR 1983,SVK,14q2,"Olympiastadion, München (GER)",07 AUG 2002,936,hammer-throw,throws,female,u20
2920,60.28,,Svetlana KOVALCHUK,03 JAN 1984,UKR,4,Kyiv (UKR),26 MAY 2003,936,hammer-throw,throws,female,u20
2920,60.28,,Fruzsina FERTIG,02 SEP 1993,HUN,5,Szekszárd (HUN),16 JUN 2012,936,hammer-throw,throws,female,u20
2920,60.28,,Polina CIUI,15 AUG 1997,MDA,2,Chisinau (MDA),30 MAY 2015,936,hammer-throw,throws,female,u20
2920,60.28,,Grete AHLBERG,29 MAY 1998,SWE,1,Bålsta (SWE),13 MAY 2017,936,hammer-throw,throws,female,u20
2920,60.28,,Shelby MORAN,03 APR 2000,USA,6,"Tempe, AZ (USA)",05 APR 2019,936,hammer-throw,throws,female,u20
2920,60.28,,Rachele MORI,29 MAR 2003,ITA,3,"Stadio Angela Belli, Castiglione della Pescaia (ITA)",19 MAY 2021,936,hammer-throw,throws,female,u20
2920,60.28,,Andrea SALES,29 DEC 2006,ESP,1,"Stadium Lido, Locarno (SUI)",19 AUG 2025,936,hammer-throw,throws,female,u20
2928,60.27,,Laura GIBILISCO,17 JAN 1986,ITA,1,Siracusa (ITA),22 APR 2004,936,hammer-throw,throws,female,u20
2928,60.27,,Orsolya NÉMETH,14 APR 1986,HUN,2,Veszprém (HUN),19 JUN 2004,936,hammer-throw,throws,female,u20
2928,60.27,,Camille SAINTE LUCE,18 APR 1996,FRA,1,Nemours (FRA),31 MAY 2015,936,hammer-throw,throws,female,u20
2928,60.27,,Lucia PRINETTI ANZALAPAYA,03 NOV 1997,ITA,2,Castiglione della Pescaia (ITA),17 MAY 2016,936,hammer-throw,throws,female,u20
2928,60.27,,Suvi KOSKINEN,24 APR 1997,FIN,2,Alavus (FIN),28 MAY 2016,936,hammer-throw,throws,female,u20
2928,60.27,,Weilu HUANG,20 JUL 1999,CHN,7q,Chengdu (CHN),31 MAR 2018,936,hammer-throw,throws,female,u20
2928,60.27,,Mayyi MAHAMA,13 JUN 2000,USA,4,"Raleigh, NC (USA)",30 MAR 2019,936,hammer-throw,throws,female,u20
2928,60.27,,Alegna OSORIO MAYARI,05 FEB 2002,CUB,3,"Estadio Panamericano, La Habana (CUB)",13 FEB 2020,936,hammer-throw,throws,female,u20
2928,60.27,,Lara HUNDERTMARK,26 JAN 2004,GER,4q1,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,936,hammer-throw,throws,female,u20
2928,60.27,,Taehui KIM,07 SEP 2005,KOR,2,Iksan (KOR),06 JUL 2024,936,hammer-throw,throws,female,u20
2938,60.26,,Kamila SKOLIMOWSKA,04 NOV 1982,POL,1,Stargard (POL),27 SEP 1998,936,hammer-throw,throws,female,u20
2938,60.26,,Marynna Karolina SANTOS DE JESUS DIAS,29 JUN 1988,BRA,1,São Paulo (BRA),08 JUL 2007,936,hammer-throw,throws,female,u20
2938,60.26,,Jenny OZORAI,03 DEC 1990,HUN,1,Tapolca (HUN),02 AUG 2008,936,hammer-throw,throws,female,u20
2938,60.26,,Yingying WANG,16 MAY 1993,CHN,1f2,Kunshan (CHN),24 SEP 2012,936,hammer-throw,throws,female,u20
2938,60.26,,Frida BÅÅTH,05 JUL 1997,SWE,2,Halle (GER),21 MAY 2016,936,hammer-throw,throws,female,u20
2938,60.26,,Johanna WITKA,21 DEC 1998,FIN,8,Kuortane (FIN),17 JUN 2017,936,hammer-throw,throws,female,u20
2938,60.26,,Zsanett NÉMETH,19 DEC 2000,HUN,4,Győr (HUN),11 MAY 2019,936,hammer-throw,throws,female,u20
2938,60.26,,Rachele MORI,29 MAR 2003,ITA,3,"Stadio M.S. Cozzoli, Molfetta (ITA)",27 FEB 2021,936,hammer-throw,throws,female,u20
2946,60.25,,Ariannys VICHY,18 MAY 1989,CUB,3,Las Tunas (CUB),04 MAR 2006,936,hammer-throw,throws,female,u20
2946,60.25,,Erin ATKINSON,30 JAN 1992,USA,3,"Cape Girardeau, MO (USA)",01 APR 2011,936,hammer-throw,throws,female,u20
2946,60.25,,Yelizaveta TSAREVA,26 MAR 1993,RUS,,Yerino (RUS),22 JUL 2012,936,hammer-throw,throws,female,u20
2946,60.25,,Réka GYURÁTZ,31 MAY 1996,HUN,3,Szombathely (HUN),03 AUG 2013,936,hammer-throw,throws,female,u20
2946,60.25,,Audrey CIOFANI,13 MAR 1996,FRA,2f1,Gagny (FRA),04 MAY 2014,936,hammer-throw,throws,female,u20
2946,60.25,,Gema MARTI,19 JUL 2000,ESP,3,Montijo (ESP),03 MAR 2018,936,hammer-throw,throws,female,u20
