rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
17132,10:19.00,,Sarah PEASE,09 NOV 1987,USA,12f1,"Palo Alto, CA (USA)",28 APR 2013,1050,3000-metres-steeplechase,middlelong,female,senior
17132,10:19.00,,Netsanet ACHAMO,14 DEC 1987,ETH,2,Addis Abeba (ETH),29 JUN 2013,1050,3000-metres-steeplechase,middlelong,female,senior
17132,10:19.00,,Taylor AUSTIN,,USA,1,"Wichita, KS (USA)",13 MAY 2017,1050,3000-metres-steeplechase,middlelong,female,senior
17132,10:19.00,,Abby CALDWELL,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",06 MAR 2021,1050,3000-metres-steeplechase,middlelong,female,senior
17141,10:19.01,,Lucinda HULL,02 OCT 1981,USA,1,"Atlanta, GA (USA)",14 MAY 2004,1050,3000-metres-steeplechase,middlelong,female,senior
17141,10:19.01,,Emily BORCHERS,,USA,7h1,"Tampa, FL (USA)",25 MAY 2018,1050,3000-metres-steeplechase,middlelong,female,senior
17141,10:19.01,,Cara FEAIN-RYAN,05 FEB 1999,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 MAR 2020,1050,3000-metres-steeplechase,middlelong,female,senior
17141,10:19.01,,Silvia GRADIZZI,24 JAN 2002,ITA,5,"Stadio M.S. Cozzoli, Molfetta (ITA)",30 JUL 2023,1050,3000-metres-steeplechase,middlelong,female,senior
17145,10:19.0h,,Irene LIMIKA,28 AUG 1979,KEN,1,Nairobi (KEN),23 MAY 2008,1050,3000-metres-steeplechase,middlelong,female,senior
17145,10:19.02,,Ashley BEUTLER,19 SEP 1989,USA,7f2,"Palo Alto, CA (USA)",06 APR 2012,1050,3000-metres-steeplechase,middlelong,female,senior
17145,10:19.02,,Violetta MAMAY,27 FEB 1996,RUS,6,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1050,3000-metres-steeplechase,middlelong,female,senior
17145,10:19.02,,Rina GOTO,07 DEC 1998,JPN,4,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1050,3000-metres-steeplechase,middlelong,female,senior
17145,10:19.02,,Mika OKIMURA,22 AUG 1997,JPN,2,"Ehime Athletics Stadium, Matsuyama (JPN)",27 SEP 2020,1050,3000-metres-steeplechase,middlelong,female,senior
17145,10:19.02,,Sila BAYIR,12 FEB 2004,TUR,1,"Atatürk Stadyumu, Izmir (TUR)",18 MAY 2024,1050,3000-metres-steeplechase,middlelong,female,senior
17145,10:19.02,,Ilaria BRUNO,10 MAR 2002,ITA,1f2,"Stadio Guidobaldi, Rieti (ITA)",26 JUL 2024,1050,3000-metres-steeplechase,middlelong,female,senior
17145,10:19.02,,Anna IGIMS,,USA,6f3,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2025,1050,3000-metres-steeplechase,middlelong,female,senior
17153,10:19.03,,'A Havahla HAYNES,01 MAR 1984,USA,17h2,"Sacramento, CA (USA)",08 JUN 2005,1050,3000-metres-steeplechase,middlelong,female,senior
17153,10:19.03,,Susan TANUI,28 MAR 1987,USA,11,"Portland, OR (USA)",11 JUN 2017,1050,3000-metres-steeplechase,middlelong,female,senior
17155,10:19.04,,Marcela LUSTIGOVÁ,11 NOV 1982,CZE,8h1,Beograd (SRB),08 JUL 2009,1050,3000-metres-steeplechase,middlelong,female,senior
17155,10:19.04,,Lili Anna TÓTH,17 SEP 1998,HUN,3,Székesfehérvár (HUN),23 JUN 2018,1050,3000-metres-steeplechase,middlelong,female,senior
17155,10:19.04,,Simone FERRAZ,12 MAR 1990,BRA,3,Bragança Paulista (BRA),15 SEP 2018,1050,3000-metres-steeplechase,middlelong,female,senior
17155,10:19.04,,Zoe GEIS,,USA,1,"High Point, NC (USA)",27 FEB 2021,1050,3000-metres-steeplechase,middlelong,female,senior
17155,10:19.04,,Hannah BECKER,,USA,9,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1050,3000-metres-steeplechase,middlelong,female,senior
17160,10:19.05,,Cassie HUNT,06 MAR 1985,USA,1,"Eugene, OR (USA)",23 APR 2005,1050,3000-metres-steeplechase,middlelong,female,senior
17160,10:19.05,,Gülnaz USKUN,12 MAR 1998,TUR,2,Mersin (TUR),12 MAY 2018,1050,3000-metres-steeplechase,middlelong,female,senior
17162,10:19.06,,Laura CUMMINGS,17 SEP 1987,USA,1,"Philadelphia, PA (USA)",25 APR 2013,1050,3000-metres-steeplechase,middlelong,female,senior
17162,10:19.06,,Rachel ROELLE,,USA,1,"Gulf Shores, AL (USA)",26 MAY 2018,1050,3000-metres-steeplechase,middlelong,female,senior
17162,10:19.06,,Malia PIVEC,20 SEP 1999,USA,1,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1050,3000-metres-steeplechase,middlelong,female,senior
17162,10:19.06,,Mary HENNELLY,06 JAN 2002,USA,1f,"Villanova University, Villanova, PA (USA)",10 MAY 2024,1050,3000-metres-steeplechase,middlelong,female,senior
17162,10:19.06,,Katariina KÄRKKÄINEN,15 AUG 2002,FIN,1,"Paavo Nurmen Stadion, Turku (FIN)",29 MAY 2024,1050,3000-metres-steeplechase,middlelong,female,senior
17167,10:19.07,,Monique ZIMMER,01 DEC 1975,SUI,9,Neerpelt (BEL),05 JUN 2006,1050,3000-metres-steeplechase,middlelong,female,senior
17167,10:19.07,,Jolanda VERSTRATEN,26 JUN 1983,NED,7,Königs Wusterhausen (GER),01 SEP 2006,1050,3000-metres-steeplechase,middlelong,female,senior
17167,10:19.07,,Amber STACK,14 JAN 1990,USA,7,"Madison, WI (USA)",12 MAY 2012,1050,3000-metres-steeplechase,middlelong,female,senior
17167,10:19.07,,Anne-Cecile THEVENOT,22 AUG 1986,FRA,6,Paris (FRA),12 JUL 2013,1050,3000-metres-steeplechase,middlelong,female,senior
17167,10:19.07,,Ali KALLNER,,USA,6f6,"Azusa, CA (USA)",18 APR 2019,1050,3000-metres-steeplechase,middlelong,female,senior
17167,10:19.07,,Rolanda BELL,27 OCT 1987,PAN,13,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1050,3000-metres-steeplechase,middlelong,female,senior
17167,10:19.07,,Hannah BECKER,,USA,4,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2022,1050,3000-metres-steeplechase,middlelong,female,senior
17174,10:19.08,,Jenny SIMPSON,23 AUG 1986,USA,6,"Palo Alto, CA (USA)",30 APR 2006,1050,3000-metres-steeplechase,middlelong,female,senior
17174,10:19.08,,Nicole BUSH,04 APR 1986,USA,12f2,"Los Angeles, CA (USA)",18 MAY 2012,1050,3000-metres-steeplechase,middlelong,female,senior
17174,10:19.08,,Amy CASHIN,28 JUL 1994,AUS,9f2,"Portland, OR (USA)",12 JUN 2016,1050,3000-metres-steeplechase,middlelong,female,senior
17174,10:19.08,,Aimee PRATT,03 OCT 1997,GBR,1,Bedford (GBR),19 JUN 2016,1050,3000-metres-steeplechase,middlelong,female,senior
17178,10:19.09,,Minori HAYAKARI,29 NOV 1972,JPN,7,Fukushima (JPN),08 JUN 2014,1050,3000-metres-steeplechase,middlelong,female,senior
17178,10:19.09,,Qin LI,23 AUG 1994,CHN,3,Daqing (CHN),23 AUG 2019,1050,3000-metres-steeplechase,middlelong,female,senior
17178,10:19.09,,Angelina ELLIS,09 AUG 1998,USA,3,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1050,3000-metres-steeplechase,middlelong,female,senior
17181,10:19.1h,,Lauren GREGORY,17 JUN 1988,USA,2,"Villanova, PA (USA)",02 MAY 2009,1050,3000-metres-steeplechase,middlelong,female,senior
17181,10:19.10,,Breanne EHRMAN,26 JUL 1989,USA,1,"Bloomington, IN (USA)",23 APR 2011,1050,3000-metres-steeplechase,middlelong,female,senior
17181,10:19.10,,Gülcan MINGIR,21 MAY 1989,TUR,2,Izmir (TUR),21 MAY 2011,1050,3000-metres-steeplechase,middlelong,female,senior
17181,10:19.1h,,Jepkemei TANUI,1994,KEN,6h1,Nairobi (KEN),14 JUL 2011,1050,3000-metres-steeplechase,middlelong,female,senior
17181,10:19.10,,Mason-Marie CATHEY,29 APR 1982,USA,4,Guadalajara (MEX),28 OCT 2011,1050,3000-metres-steeplechase,middlelong,female,senior
17181,10:19.1h,,Caren CHEPKEMOI,1998,KEN,4,Nairobi (KEN),21 JUN 2016,1050,3000-metres-steeplechase,middlelong,female,senior
17181,10:19.10,,Bridget BLAKE,09 MAY 1995,USA,5f2,"Bloomington, IN (USA)",12 MAY 2018,1050,3000-metres-steeplechase,middlelong,female,senior
17181,10:19.10,,Synne Marie ENGEBRETSEN,31 JUL 2002,NOR,8f2,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2025,1050,3000-metres-steeplechase,middlelong,female,senior
17189,10:19.11,,Ikram OUAAZIZ,06 JUL 1999,MAR,1,Sale (MAR),27 JUL 2019,1050,3000-metres-steeplechase,middlelong,female,senior
17189,10:19.11,,Semra KARASLAN,18 JAN 1998,TUR,5,Bursa (TUR),03 AUG 2019,1050,3000-metres-steeplechase,middlelong,female,senior
17191,10:19.12,,Yasuko KITANO,28 JUL 1984,JPN,4,Osaka (JPN),29 JUN 2007,1050,3000-metres-steeplechase,middlelong,female,senior
17191,10:19.12,,Samanatha NORMAN,,USA,6f1,"Greensboro, NC (USA)",24 MAY 2013,1050,3000-metres-steeplechase,middlelong,female,senior
17191,10:19.12,,Julie FRIEND,1995,USA,6f1,"Philadelphia, PA (USA)",26 APR 2018,1050,3000-metres-steeplechase,middlelong,female,senior
17194,10:19.13,,Katherine DOWIE,03 APR 1999,AUS,11f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1049,3000-metres-steeplechase,middlelong,female,senior
17194,10:19.13,,Clara VIÑARAS,08 SEP 1993,ESP,10,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1049,3000-metres-steeplechase,middlelong,female,senior
17194,10:19.13,,Simone FERRAZ,12 MAR 1990,BRA,3,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",27 JUN 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17197,10:19.14,,Morgan MUELLER,11 SEP 1992,USA,3,"Raleigh, NC (USA)",19 APR 2013,1049,3000-metres-steeplechase,middlelong,female,senior
17197,10:19.14,,Kaitlyn SHEA,,USA,1,"Vanderbilt Track, Nashville, TN (USA)",17 APR 2021,1049,3000-metres-steeplechase,middlelong,female,senior
17197,10:19.14,,Sümeyye EROL,15 JUN 1997,TUR,2,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1049,3000-metres-steeplechase,middlelong,female,senior
17197,10:19.14,,Alexandra JOYCE,06 APR 2005,IRL,1,"Morton Stadium, Santry, Dublin (IRL)",12 APR 2025,1049,3000-metres-steeplechase,middlelong,female,senior
17201,10:19.15,,Allix PORTRATZ-LEE,03 MAY 1986,USA,8,"Walnut, CA (USA)",15 APR 2010,1049,3000-metres-steeplechase,middlelong,female,senior
17201,10:19.15,,Mary GOLDKAMP,04 OCT 1988,USA,7f2,"Palo Alto, CA (USA)",28 APR 2013,1049,3000-metres-steeplechase,middlelong,female,senior
17201,10:19.15,,Sümeyye EROL,15 JUN 1997,TUR,1,"Ekängens Friidrottsarena, Eskilstuna (SWE)",18 JUL 2015,1049,3000-metres-steeplechase,middlelong,female,senior
17201,10:19.15,,Sarah SCOTT,,USA,10f1,"Portland, OR (USA)",09 JUN 2019,1049,3000-metres-steeplechase,middlelong,female,senior
17201,10:19.15,,Sara FUNDERBURK,,USA,2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",01 MAY 2021,1049,3000-metres-steeplechase,middlelong,female,senior
17201,10:19.15,,Paula SCHNEIDERS,20 FEB 2001,GER,8,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1049,3000-metres-steeplechase,middlelong,female,senior
17207,10:19.16,,Urszula NĘCKA,28 JUN 1984,POL,1,Kraków (POL),22 SEP 2004,1049,3000-metres-steeplechase,middlelong,female,senior
17207,10:19.16,,Pamela CHEPKOECH,1984,KEN,1,Bonneuil (FRA),25 MAY 2006,1049,3000-metres-steeplechase,middlelong,female,senior
17207,10:19.16,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,1,Hilden (GER),15 JUN 2011,1049,3000-metres-steeplechase,middlelong,female,senior
17207,10:19.16,,Maeva DANOIS,10 MAR 1993,FRA,2,Tergnier (FRA),14 MAY 2016,1049,3000-metres-steeplechase,middlelong,female,senior
17207,10:19.16,,Yuka KOMATSU,02 JUL 2003,JPN,2,"Gion Stadium, Sagamihara (JPN)",11 MAY 2025,1049,3000-metres-steeplechase,middlelong,female,senior
17212,10:19.17,,María José PÉREZ,12 JUN 1992,ESP,7,Kortrijk (BEL),11 JUL 2015,1049,3000-metres-steeplechase,middlelong,female,senior
17212,10:19.17,,Bridget BLAKE,09 MAY 1995,USA,6f3,"Palo Alto, CA (USA)",01 MAY 2016,1049,3000-metres-steeplechase,middlelong,female,senior
17212,10:19.17,,Leah HANLE,15 OCT 1997,GER,3,Heilbronn (GER),01 JUL 2018,1049,3000-metres-steeplechase,middlelong,female,senior
17212,10:19.17,,Agnese CARCANO,27 JUN 2003,ITA,12h2,"Leppävaaran Stadion, Espoo (FIN)",13 JUL 2023,1049,3000-metres-steeplechase,middlelong,female,senior
17216,10:19.18,,Emma GEE,17 AUG 1997,USA,7f6,"Azusa, CA (USA)",18 APR 2019,1049,3000-metres-steeplechase,middlelong,female,senior
17216,10:19.18,,Amanda MONTPLAISIR,,USA,1f2,"Concordia Sea Foam Stadium, St. Paul, Minneapolis, MN (USA)",12 MAY 2023,1049,3000-metres-steeplechase,middlelong,female,senior
17218,10:19.19,,Olena SHURHNO,08 JAN 1978,UKR,2,Yalta (UKR),03 JUL 2004,1049,3000-metres-steeplechase,middlelong,female,senior
17218,10:19.19,,Carmen GRAVES,27 JAN 1991,USA,7,"Nashville, TN (USA)",01 JUN 2019,1049,3000-metres-steeplechase,middlelong,female,senior
17218,10:19.19,,Eilish FLANAGAN,02 MAY 1997,IRL,4h1,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,1049,3000-metres-steeplechase,middlelong,female,senior
17218,10:19.19,,Katelyn STEWART-BARNETT,12 MAY 2003,CAN,8h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1049,3000-metres-steeplechase,middlelong,female,senior
17218,10:19.19,,Daisy JEPKEMEI,13 FEB 1996,KAZ,7,"Supachalasai National Stadium, Bangkok (THA)",14 JUL 2023,1049,3000-metres-steeplechase,middlelong,female,senior
17218,10:19.19,,Emma HOINS,,USA,2f2,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17218,10:19.19,,Wiktoria KLĘBOWSKA,20 JAN 2000,POL,2,"Villanova University, Villanova, PA (USA)",10 MAY 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.2h,,Eunice Jepkirui KIRWA,20 MAY 1984,KEN,3,Nairobi (KEN),19 JUN 2004,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Brianna DAHM,13 MAR 1982,USA,2,"Palo Alto, CA (USA)",01 APR 2006,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Kristin SWISHER,16 JUN 1983,USA,3,"Des Moines, IA (USA)",26 APR 2008,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Rena WILLIAMS-CHESSER,17 MAY 1983,USA,5,"Indianapolis, IN (USA)",14 JUN 2008,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Marіya SHATALOVA,01 MAR 1989,UKR,4h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Janica RAUMA,24 JUN 1986,FIN,5,Tampere (FIN),10 JUN 2012,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Semra KARASLAN,18 JAN 1998,TUR,2,"Western Michigan University, Kalamazoo, MI (USA)",13 MAY 2022,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Katie DAMMER,,USA,5,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",13 MAY 2022,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Alsu LENNEMAN,12 MAY 1994,USA,8,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",31 MAY 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17225,10:19.20,,Victoria RODRIGUEZ,02 NOV 2006,USA,11f2,"Mt. Hood Community College, Gresham, OR (USA)",08 JUN 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17235,10:19.21,,Jessa CHANCE,26 AUG 1982,USA,1,"Palo Alto, CA (USA)",26 MAR 2005,1049,3000-metres-steeplechase,middlelong,female,senior
17235,10:19.21,,Addie BRACY,04 AUG 1986,USA,2,"Coral Gables, FL (USA)",17 APR 2009,1049,3000-metres-steeplechase,middlelong,female,senior
17235,10:19.21,,Lennie WAITE,04 FEB 1986,GBR,1,Dunfermline (GBR),20 JUN 2009,1049,3000-metres-steeplechase,middlelong,female,senior
17235,10:19.21,,Mariya BYKOVA,09 NOV 1989,RUS,4f1,Moskva (RUS),22 JUL 2013,1049,3000-metres-steeplechase,middlelong,female,senior
17235,10:19.21,,Abby CALDWELL,,USA,4f3,"Palo Alto, CA (USA)",02 MAY 2015,1049,3000-metres-steeplechase,middlelong,female,senior
17235,10:19.21,,Christine THORN,21 MAR 1994,USA,6h1,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1049,3000-metres-steeplechase,middlelong,female,senior
17235,10:19.21,,Manju YADAV,20 DEC 2002,IND,3,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17242,10:19.22,,Yamilka GONZÁLEZ,23 JAN 1972,ESP,4,Jerez (ESP),03 AUG 2003,1049,3000-metres-steeplechase,middlelong,female,senior
17242,10:19.22,,Andrea MAYR,15 OCT 1979,AUT,1,Südstadt (AUT),28 MAY 2007,1049,3000-metres-steeplechase,middlelong,female,senior
17242,10:19.22,,Margaret CALLAHAN,28 SEP 1988,USA,10f2,"Palo Alto, CA (USA)",02 MAY 2015,1049,3000-metres-steeplechase,middlelong,female,senior
17242,10:19.22,,Frida BERGE,13 MAR 1994,NOR,5f3,"Palo Alto, CA (USA)",02 MAY 2015,1049,3000-metres-steeplechase,middlelong,female,senior
17242,10:19.22,,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,1,Pitesti (ROU),07 JUL 2017,1049,3000-metres-steeplechase,middlelong,female,senior
17247,10:19.23,,Mihaela PETREA,02 JUL 1995,ROU,3,Pitesti (ROU),04 JUN 2016,1049,3000-metres-steeplechase,middlelong,female,senior
17247,10:19.23,,Hannah STEWART,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1049,3000-metres-steeplechase,middlelong,female,senior
17247,10:19.23,,Aishling CALLANAN,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",24 APR 2025,1049,3000-metres-steeplechase,middlelong,female,senior
17250,10:19.24,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,Bucureşti (ROU),30 MAY 2004,1049,3000-metres-steeplechase,middlelong,female,senior
17250,10:19.24,,Dobrinka SHALAMANOVA,01 MAY 1983,BUL,2,Merksem (BEL),22 AUG 2015,1049,3000-metres-steeplechase,middlelong,female,senior
17250,10:19.24,,Yuanfeng LI,21 OCT 1996,CHN,2,Jinan (CHN),16 MAY 2017,1049,3000-metres-steeplechase,middlelong,female,senior
17250,10:19.24,,Emma DAHL,02 MAY 1991,SWE,2,"Uppsala Friidrottsarena, Uppsala (SWE)",15 AUG 2020,1049,3000-metres-steeplechase,middlelong,female,senior
17250,10:19.24,,Katherine THRONSON,23 AUG 2000,USA,6h1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1049,3000-metres-steeplechase,middlelong,female,senior
17255,10:19.25,,Elle BAKER,21 JUN 1993,USA,12h1,"Jacksonville, FL (USA)",29 MAY 2015,1049,3000-metres-steeplechase,middlelong,female,senior
17255,10:19.25,,Gülnaz USKUN,12 MAR 1998,TUR,12,"Gunder Hägg Stadion, Gävle (SWE)",13 JUL 2019,1049,3000-metres-steeplechase,middlelong,female,senior
17257,10:19.26,,Concepcion HIDALGO,21 MAY 1982,ESP,2,Barakaldo (ESP),11 JUL 2008,1049,3000-metres-steeplechase,middlelong,female,senior
17257,10:19.26,,Mami NISHIMURA,03 OCT 1994,JPN,6,Kumagaya (JPN),04 SEP 2016,1049,3000-metres-steeplechase,middlelong,female,senior
17257,10:19.26,,Makenna KREBS,07 JUL 2001,USA,7f4,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17257,10:19.26,,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,14,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17261,10:19.27,,Maria PARDALOU,21 APR 1984,GRE,4,Lagos (POR),28 MAY 2005,1049,3000-metres-steeplechase,middlelong,female,senior
17261,10:19.27,,Shannon WOMMACK,09 APR 1983,USA,4,"Bloomington, IN (USA)",28 MAY 2005,1049,3000-metres-steeplechase,middlelong,female,senior
17261,10:19.27,,Delilah DICRESCENZO,09 FEB 1983,USA,6h1,"Indianapolis, IN (USA)",22 JUN 2006,1049,3000-metres-steeplechase,middlelong,female,senior
17261,10:19.27,,Kristina BOYKOVA,15 NOV 1995,RUS,1,Cheboksary (RUS),16 JUN 2014,1049,3000-metres-steeplechase,middlelong,female,senior
17261,10:19.27,,María Teresa URBINA,20 MAR 1985,ESP,1,Castellón (ESP),11 JUN 2016,1049,3000-metres-steeplechase,middlelong,female,senior
17261,10:19.27,,Anne-Sophie VITTET,24 DEC 1988,FRA,3,"Stade Jean Leroi, Blois (FRA)",29 MAY 2021,1049,3000-metres-steeplechase,middlelong,female,senior
17261,10:19.27,,Tessa ROE,,USA,2,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",16 MAY 2025,1049,3000-metres-steeplechase,middlelong,female,senior
17268,10:19.28,,Irene KIMAIYO,25 JAN 1983,KEN,4,"Des Moines, IA (USA)",26 APR 2008,1049,3000-metres-steeplechase,middlelong,female,senior
17268,10:19.28,,Pippa WOOLVEN,26 JUL 1993,GBR,5h1,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1049,3000-metres-steeplechase,middlelong,female,senior
17268,10:19.28,,Victoria GERLACH,02 JUN 1994,USA,3,"University Park, PA (USA)",13 MAY 2017,1049,3000-metres-steeplechase,middlelong,female,senior
17268,10:19.28,,Astrid SNÄLL,11 NOV 1999,FIN,1,Tampere (FIN),13 JUN 2019,1049,3000-metres-steeplechase,middlelong,female,senior
17268,10:19.28,,Veronika IVANOVA,16 JUL 2001,RUS,5,"Slava Metreveli Stadium, Sochi (RUS)",22 MAY 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17273,10:19.29,,Narin KARAMAN,1987,TUR,2,Bursa (TUR),25 JUN 2006,1049,3000-metres-steeplechase,middlelong,female,senior
17273,10:19.29,,Stella RADFORD,25 JUN 1995,AUS,10h2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1049,3000-metres-steeplechase,middlelong,female,senior
17273,10:19.29,,Hannah ROESKE,,USA,4f2,"Ken Herrick Track, Hillsdale, MI (USA)",23 APR 2021,1049,3000-metres-steeplechase,middlelong,female,senior
17273,10:19.29,,Makenna KREBS,07 JUL 2001,USA,9,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1049,3000-metres-steeplechase,middlelong,female,senior
17277,10:19.30,,Tebogo MASEHLA,06 OCT 1979,RSA,6,Bambous (MRI),11 AUG 2006,1049,3000-metres-steeplechase,middlelong,female,senior
17277,10:19.30,,Chantelle GROENEWOUD,03 MAR 1989,CAN,4,"Columbus, OH (USA)",16 MAY 2009,1049,3000-metres-steeplechase,middlelong,female,senior
17277,10:19.30,,Julia HILLER,24 JUL 1987,GER,4,Braunschweig (GER),18 JUL 2010,1049,3000-metres-steeplechase,middlelong,female,senior
17277,10:19.30,,Stephanie STRASSER,01 NOV 1991,USA,4f3,"Palo Alto, CA (USA)",28 APR 2013,1049,3000-metres-steeplechase,middlelong,female,senior
17277,10:19.30,,Anne-Sophie VITTET,24 DEC 1988,FRA,2,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,1049,3000-metres-steeplechase,middlelong,female,senior
17277,10:19.30,,Maria BARBERO,26 SEP 2003,ESP,1,"Complejo Deportivo Ruth Beitia, Santander (ESP)",13 APR 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17277,10:19.30,,Dongmei CAI,29 SEP 2000,CHN,3,Chongqing (CHN),15 MAY 2025,1049,3000-metres-steeplechase,middlelong,female,senior
17277,10:19.30,,Nara ELIPE,06 APR 2002,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",24 MAY 2025,1049,3000-metres-steeplechase,middlelong,female,senior
17285,10:19.31,,Arianne FIELD,08 NOV 1984,USA,11,"Sacramento, CA (USA)",09 JUN 2006,1049,3000-metres-steeplechase,middlelong,female,senior
17285,10:19.31,,Anne-Sophie VITTET,24 DEC 1988,FRA,9,Montbéliard (FRA),01 JUN 2016,1049,3000-metres-steeplechase,middlelong,female,senior
17285,10:19.31,,Baneet BAINS,26 FEB 2001,CAN,3,"Griswold Stadium, Portland, OR (USA)",07 MAY 2022,1049,3000-metres-steeplechase,middlelong,female,senior
17285,10:19.31,,Allie WARNER,,USA,5h1,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1049,3000-metres-steeplechase,middlelong,female,senior
17289,10:19.32,,Shelby GREANY,01 APR 1991,USA,2f1,"Greensboro, NC (USA)",29 MAY 2010,1049,3000-metres-steeplechase,middlelong,female,senior
17289,10:19.32,,Lois RICARDI,29 SEP 1984,USA,1,"New York, NY (USA)",08 JUL 2011,1049,3000-metres-steeplechase,middlelong,female,senior
17289,10:19.32,,Amy-Eloise NEALE,05 AUG 1995,GBR,5,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1049,3000-metres-steeplechase,middlelong,female,senior
17292,10:19.33,,Susi LUTZ,26 MAR 1987,GER,11,Luzern (SUI),16 JUL 2008,1049,3000-metres-steeplechase,middlelong,female,senior
17292,10:19.33,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,1,Palafrugell (ESP),31 MAY 2014,1049,3000-metres-steeplechase,middlelong,female,senior
17292,10:19.33,,Courtney HEINER,,USA,16,"Los Angeles, CA (USA)",14 MAY 2015,1049,3000-metres-steeplechase,middlelong,female,senior
17292,10:19.33,,Fanjanteino FELIX,26 JAN 1980,FRA,1,Blois (FRA),17 JUN 2017,1049,3000-metres-steeplechase,middlelong,female,senior
17296,10:19.34,,Jenny SIMPSON,23 AUG 1986,USA,1,"Lincoln, NE (USA)",13 MAY 2007,1049,3000-metres-steeplechase,middlelong,female,senior
17296,10:19.34,,Milly CLARK,01 MAR 1989,AUS,8,"Eugene, OR (USA)",05 MAY 2012,1049,3000-metres-steeplechase,middlelong,female,senior
17296,10:19.34,,Elena Adelina PANAET,05 JUN 1993,ROU,8,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1049,3000-metres-steeplechase,middlelong,female,senior
17296,10:19.34,,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,Hanoi (VIE),14 AUG 2014,1049,3000-metres-steeplechase,middlelong,female,senior
