rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
10363,4:09.10,,Helen CLITHEROE,02 JAN 1974,GBR,3,Daegu (KOR),25 SEP 2009,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Malindi ELMORE,13 MAR 1980,CAN,3,Dubnica nad Váhom (SVK),22 AUG 2010,1133,1500-metres,middlelong,female,senior
10363,4:09.1h,,Faith KIPYEGON,10 JAN 1994,KEN,1,Nairobi (KEN),09 JUN 2012,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Nancy Jebet LANGAT,22 AUG 1981,KEN,8,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Nicole TULLY,30 OCT 1986,USA,2f2,"Los Angeles, CA (USA)",14 MAY 2015,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Olesya MURATOVA,25 OCT 1992,RUS,2,Sochi (RUS),28 MAY 2015,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Katie MACKEY,12 NOV 1987,USA,6f1,"Portland, OR (USA)",10 JUN 2018,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Jemma REEKIE,06 MAR 1998,GBR,2,Birmingham (GBR),01 JUL 2018,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Nozomi TANAKA,04 SEP 1999,JPN,1,"National Stadium, Tokyo (JPN)",09 MAY 2021,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Britt UMMELS,24 AUG 1993,NED,6,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Ella DONAGHU,13 APR 1998,USA,3,"Griswold Stadium, Portland, OR (USA)",08 JUL 2022,1133,1500-metres,middlelong,female,senior
10363,4:09.10,,Nathalie BLOMQVIST,20 APR 2001,FIN,1,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1155,1500-metres,middlelong,female,senior
10363,4:09.10,,Sintayehu VISSA,29 JUL 1996,ITA,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1155,1500-metres,middlelong,female,senior
10392,4:09.11,,Fita LOVIN,14 JAN 1951,ROU,9,"Memorial Coliseum, Los Angeles, CA (USA)",11 AUG 1984,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Ruth WYSOCKI,08 MAR 1957,USA,3,Oslo (NOR),05 AUG 1987,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Angela CHALMERS,06 SEP 1963,CAN,2,San José (USA),28 MAY 1994,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Carmen WÜSTENHAGEN-RÜDIGER,15 AUG 1973,GER,2,Leverkusen (GER),20 AUG 1997,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Anna JAKUBCZAK,02 FEB 1973,POL,10,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Seloua OUAZIZ,27 JUL 1974,MAR,7sf2,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Amy RUDOLPH,18 SEP 1973,USA,5,Glasgow (GBR),01 JUL 2001,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,10,Madrid (ESP),17 JUL 2004,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Irina MIKITENKO,23 AUG 1972,GER,8,Linz (AUT),02 AUG 2004,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Irina KRAKOVIAK,16 NOV 1977,LTU,6h2,"Olympiastadion, Helsinki (FIN)",12 AUG 2005,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Lisa DOBRISKEY,23 DEC 1983,GBR,5,Villeneuve d'Ascq (FRA),09 JUN 2006,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,2,Algiers (ALG),22 JUL 2007,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Renata PLIŚ,05 FEB 1985,POL,7,Liévin (FRA) (i),14 FEB 2012,1155,1500-metres,middlelong,female,senior
10392,4:09.11,,Meskerem ASSEFA,03 OCT 1991,ETH,3,Joensuu (FIN),18 AUG 2012,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Axumawit EMBAYE,18 OCT 1994,ETH,2,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1155,1500-metres,middlelong,female,senior
10392,4:09.11,,Kate GRACE,24 OCT 1988,USA,1h1,"Sacramento, CA (USA)",22 JUN 2017,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Ciara MAGEEAN,12 MAR 1992,IRL,1f1,Watford (GBR),26 MAY 2018,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Simona VRZALOVÁ,07 APR 1988,CZE,5h2,"Olympiastadion, Berlin (GER)",10 AUG 2018,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,10h1,"Olympiastadion, München (GER)",16 AUG 2022,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Edinah JEBITOK,10 NOV 2001,KEN,8,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Marta GARCÍA,01 JAN 1998,ESP,10,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1133,1500-metres,middlelong,female,senior
10392,4:09.11,,Sam BUSH,31 DEC 2000,USA,5h2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Vasilena AMZINA,29 JUN 1942,BUL,5sf1,"Olympiastadion, München (GER)",07 SEP 1972,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Sylvia SCHIERJOTT,22 SEP 1964,GDR,3,Jena (GDR),13 MAY 1984,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Violeta BECLEA-SZEKELY,26 MAR 1965,ROU,5,Athina (GRE),07 SEP 1990,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Suzy FAVOR HAMILTON,08 AUG 1968,USA,3,San José (USA),28 MAY 1994,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Anna BRZEZIŃSKA,09 JAN 1971,POL,4,San José (USA),28 MAY 1994,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Maria AKRAKA,07 JUL 1966,SWE,7,Stockholm (SWE),12 JUL 1994,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Sylvia KÜHNEMUND-THIER,25 JUL 1974,GER,7,"FBK Stadium, Hengelo (NED)",31 MAY 1997,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Elaine FITZGERALD,23 MAY 1973,IRL,2,Arnhem (NED),10 JUL 1999,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Luminita ZAITUC,09 OCT 1968,GER,4,Leverkusen (GER),20 AUG 2000,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Mary Jane HARRELSON-REEVES,17 JUN 1978,USA,2,"Brunswick, ME (USA)",07 JUL 2001,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Hilary STELLINGWERFF,07 AUG 1981,CAN,7,Helsinki (FIN),25 JUL 2005,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Sarah JAMIESON,24 MAR 1975,AUS,1,Sydney (AUS),19 JAN 2006,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,1,Tula (RUS),08 JUL 2007,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Nahida TOUHAMI,10 FEB 1978,ALG,1,Leverkusen (GER),10 AUG 2007,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Lidia CHOJECKA,25 JAN 1977,POL,13,"FBK Stadium, Hengelo (NED)",01 JUN 2009,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Isabel MACÍAS,11 AUG 1984,ESP,6f1,Huelva (ESP),07 JUN 2012,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Jenny SIMPSON,23 AUG 1986,USA,2sf1,"Hayward Field, Eugene, OR (USA)",29 JUN 2012,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Rachel SCHNEIDER,18 JUL 1991,USA,5h2,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Axumawit EMBAYE,18 OCT 1994,ETH,13,"Stade Louis II, Monaco (MON)",17 JUL 2015,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Beatrice CHEPKOECH,06 JUL 1991,KEN,1h2,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1154,1500-metres,middlelong,female,senior
10414,4:09.12,,Laura MUIR,09 MAY 1993,GBR,1h1,"Olympiastadion, Berlin (GER)",10 AUG 2018,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Tigist GASHAW,25 DEC 1996,BRN,2,Jakarta (INA),30 AUG 2018,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Anna Emilie MØLLER,28 JUL 1997,DEN,1f1,Watford (GBR),29 JUN 2019,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Kristina MÄKI,22 SEP 1991,CZE,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,Colombo (SRI),30 OCT 2021,1133,1500-metres,middlelong,female,senior
10414,4:09.12,,Vera BERTEMES-HOFFMANN,02 NOV 1996,LUX,2f1,"Friidrettsstadion, Jessheim (NOR)",24 MAY 2024,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Hassiba BOULMERKA,10 JUL 1968,ALG,1sf1,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Yelena KALEDINA,28 OCT 1966,RUS,1,Luzern (SUI),25 JUN 1996,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Olga NELYUBOVA,12 JUL 1964,RUS,1,Moskva (RUS),20 JUL 1998,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Malin EWERLÖF,02 JUN 1972,SWE,11,"Olympiastadion, Berlin (GER)",01 SEP 1998,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Olga NELYUBOVA,12 JUL 1964,RUS,10,Oslo (NOR),28 JUN 2002,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Kutre DULECHA,22 AUG 1978,ETH,11,Paris (FRA),04 JUL 2003,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Konstantina EFENTAKI,01 OCT 1978,GRE,1,Kalamata (GRE),29 MAY 2004,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Bouchra BENTHAMI-GHEZIELLE,19 MAY 1979,MAR,1,Sotteville-lès-Rouen (FRA),17 JUL 2004,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Helen CLITHEROE,02 JAN 1974,GBR,7h2,"Olympiastadion, Helsinki (FIN)",12 AUG 2005,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Morgan UCENY,10 MAR 1985,USA,2f1,"Palo Alto, CA (USA)",01 MAY 2010,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Yelena ARZHAKOVA,08 SEP 1989,RUS,5,Saransk (RUS),15 JUL 2010,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Diana SUJEW,02 NOV 1990,GER,4h1,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Lea WALLACE,19 DEC 1988,USA,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Melissa DUNCAN,30 JAN 1990,AUS,4,Perth (AUS),22 FEB 2014,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Violah CHEPTOO,01 MAR 1989,KEN,12,"Icahn Stadium, New York, NY (USA)",14 JUN 2014,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Caroline CHEPKEMOI,01 MAR 1993,KEN,5,Liège (BEL),15 JUL 2015,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Nicole SIFUENTES,30 JUN 1986,CAN,2,"CIBC, Toronto (CAN)",25 JUL 2015,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Margherita MAGNANI,26 FEB 1987,ITA,8,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Caterina GRANZ,14 MAR 1994,GER,1,Bergen (NOR),22 MAY 2019,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Holly ARCHER,07 NOV 1993,GBR,2f1,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Natalie RULE,08 AUG 1996,AUS,2,"Lakeside Stadium, Melbourne (AUS)",19 MAR 2022,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Kristlin GEAR,20 JUL 1999,USA,2f2,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Skylyn WEBB,25 JAN 1995,USA,6f12,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Ellie LEATHER,09 DEC 1998,GBR,4,"Emerson Field, Concord, MA (USA)",08 JUN 2024,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Ellie LEATHER,09 DEC 1998,GBR,4f1,"Market Street Athletics Track, Bury St Edmunds (GBR)",10 AUG 2024,1133,1500-metres,middlelong,female,senior
10440,4:09.13,,Lyla BELSHAW,16 DEC 2007,GBR,3f1,"Woodside Stadium, Watford (GBR)",12 JUL 2025,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Katalin SZALAI,04 MAR 1961,HUN,4,Verona (ITA),01 JUN 1984,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Slobodanka ČOLOVIĆ,10 JAN 1965,YUG,1,Celje (SLO),21 JUL 1987,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Mary SLANEY,04 AUG 1958,USA,1,"Eugene, OR (USA)",08 MAY 1988,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Doina MELINTE,27 DEC 1956,ROU,6,Athina (GRE),07 SEP 1990,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Nataliya TOBIAS,22 NOV 1980,UKR,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUN 2004,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Anne SHADLE,01 DEC 1982,USA,3,Lignano (ITA),17 JUL 2005,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Hilary STELLINGWERFF,07 AUG 1981,CAN,1f1,Sollentuna (SWE),05 JUL 2012,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Jaisha ORCHATTERI,23 MAY 1983,IND,1,Patiala (IND),19 AUG 2014,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Mimi BELETE,09 JUN 1988,BRN,6,"Le Grand Stade, Marrakech (MAR)",14 SEP 2014,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Sheila REID,02 AUG 1989,CAN,4f1,"Portland, OR (USA)",14 JUN 2015,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Tigist GASHAW,25 DEC 1996,BRN,3f1,Kortrijk (BEL),11 JUL 2015,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Selah BUSIENEI,27 DEC 1991,KEN,8,Durban (RSA),24 JUN 2016,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Nikki HILTZ,23 OCT 1994,USA,2,"Eugene, OR (USA)",09 JUN 2018,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Caterina GRANZ,14 MAR 1994,GER,1,Napoli (ITA),13 JUL 2019,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Svetlana APLACHKINA,28 NOV 1992,ANA,1,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,5,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1133,1500-metres,middlelong,female,senior
10466,4:09.14,,Joceline WIND,12 SEP 2000,SUI,3,"Bungertstadion, Rehlingen (GER)",08 JUN 2025,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Yvonne MURRAY,04 OCT 1964,GBR,4,Stuttgart (GER) (i),01 FEB 1987,1154,1500-metres,middlelong,female,senior
10483,4:09.15,,Sabrina DORNHOEFER,02 DEC 1963,USA,2,"Tampa, FL (USA)",15 JUN 1988,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Carla SACRAMENTO,10 DEC 1971,POR,11,"Gottlieb-Daimler Stadion, Stuttgart (GER)",22 AUG 1993,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Kelly HOLMES,19 APR 1970,GBR,2sf1,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,1,Hobart (AUS),09 MAR 2002,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Olga KUZNETSOVA,23 OCT 1967,RUS,12,Zürich (SUI),16 AUG 2002,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Justyna LESMAN,06 NOV 1980,POL,1,Königs Wusterhausen (GER),06 AUG 2003,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Kelly HOLMES,19 APR 1970,GBR,1,Glasgow (GBR) (i),24 JAN 2004,1154,1500-metres,middlelong,female,senior
10483,4:09.15,,Lindsey GALLO,29 NOV 1981,USA,4,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Natalya PANTELEYEVA,10 SEP 1983,RUS,4,Moskva (RUS),01 JUL 2009,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Renata PLIŚ,05 FEB 1985,POL,5,Stockholm (SWE) (i),23 FEB 2012,1154,1500-metres,middlelong,female,senior
10483,4:09.15,,Ibtissam LAKHOUAD,07 DEC 1980,MAR,8h3,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Rababe ARAFI,12 JAN 1991,MAR,2,Praha (CZE) (i),25 FEB 2014,1154,1500-metres,middlelong,female,senior
10483,4:09.15,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,3,Sochi (RUS),28 MAY 2015,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Margherita MAGNANI,26 FEB 1987,ITA,12h3,"Olympic Stadium, London (GBR)",04 AUG 2017,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Angelika CICHOCKA,15 MAR 1988,POL,6,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1154,1500-metres,middlelong,female,senior
10483,4:09.15,,Esther GUERRERO,07 FEB 1990,ESP,2,Lignano Sabbiadoro (ITA),09 JUL 2019,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Yolanda NGARAMBE,14 SEP 1991,SWE,8h1,"Hayward Field, Eugene, OR (USA)",15 JUL 2022,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1133,1500-metres,middlelong,female,senior
10483,4:09.15,,Joceline WIND,12 SEP 2000,SUI,3f1,"Friidrettsstadion, Jessheim (NOR)",24 MAY 2024,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Francie LARRIEU-SMITH,23 NOV 1952,USA,3,"Olympic Stadium, Montréal (CAN)",26 AUG 1979,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Debbie SCOTT-BOWKER,16 DEC 1958,CAN,6h2,"Memorial Coliseum, Los Angeles, CA (USA)",09 AUG 1984,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Cristina MISAROS,01 JAN 1969,ROU,1,Bucureşti (ROU),05 SEP 1987,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Małgorzata RYDZ,18 JAN 1967,POL,1h2,"Olympiastadion, Helsinki (FIN)",12 AUG 1994,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Kutre DULECHA,22 AUG 1978,ETH,1,Rhede (GER),24 MAY 1996,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Margaret CROWLEY,24 MAY 1967,AUS,8sf1,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Cheri GODDARD-KENAH,26 DEC 1970,USA,6,Zagreb (CRO),08 JUL 2002,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,1,Valencia (ESP) (i),14 FEB 2004,1154,1500-metres,middlelong,female,senior
10503,4:09.16,,Lindsey GALLO,29 NOV 1981,USA,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Sonja ROMAN,11 MAR 1979,SLO,2,Istanbul (TUR),13 JUN 2009,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Sylwia EJDYS,15 JUL 1984,POL,5,Madrid (ESP),04 JUL 2009,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Siham HILALI,02 MAY 1986,MAR,10,"Luzhniki Stadion, Moskva (RUS)",15 AUG 2013,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Muriel CONEO PAREDES,15 MAR 1987,COL,2,Ponce (PUR),23 MAY 2015,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Stephanie BROWN,04 MAR 1991,USA,4f1,"Portland, OR (USA)",12 JUN 2016,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Sofia ENNAOUI,30 AUG 1995,POL,2,Bydgoszcz (POL),24 JUN 2016,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Danielle JONES,21 AUG 1996,USA,5,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2018,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,3f2,"Los Angeles, CA (USA)",16 MAY 2019,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Judith KIYENG,10 DEC 1993,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Alex TEUBEL,16 JUN 1993,USA,9sf2,"Hayward Field, Eugene, OR (USA)",28 JUN 2024,1133,1500-metres,middlelong,female,senior
10503,4:09.16,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,3f1,"Estadio Vallehermoso, Madrid (ESP)",29 JUN 2025,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Hassiba BOULMERKA,10 JUL 1968,ALG,1,Grosseto (ITA),10 AUG 1988,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Lyudmila ROGACHOVA,30 OCT 1966,RUS,2h2,"Olympiastadion, Helsinki (FIN)",12 AUG 1994,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Anna BRZEZIŃSKA,09 JAN 1971,POL,8,"Olympiastadion, Berlin (GER)",30 AUG 1994,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Yuliya KOSENKOVA,28 MAR 1973,RUS,5h1,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Alesia TURAVA,06 DEC 1979,BLR,1,Sevilla (ESP),23 JUN 2002,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,6,"Olympiastadion, Berlin (GER)",10 AUG 2003,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Sonja STOLIĆ,21 APR 1980,SCG,2,Leiria (POR),19 JUN 2005,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Tiffany MCWILLIAMS,20 OCT 1982,USA,2,"Boston, MA (USA) (i)",25 FEB 2006,1154,1500-metres,middlelong,female,senior
10524,4:09.17,,Mayte MARTÍNEZ,17 MAY 1976,ESP,9,Oslo (NOR),15 JUN 2007,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Lindsey GALLO,29 NOV 1981,USA,5,Luzern (SUI),16 JUL 2008,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,5,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1154,1500-metres,middlelong,female,senior
10524,4:09.17,,Annet NEGESA,24 APR 1992,UGA,1,Gaborone (BOT),15 MAY 2011,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Anna KONOVALOVA,04 JUL 1988,RUS,1h2,Cheboksary (RUS),05 JUL 2012,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Violah CHEPTOO,01 MAR 1989,KEN,3f1,"Palo Alto, CA (USA)",28 APR 2013,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Charlene THOMAS,06 MAY 1982,GBR,6,Liège (BEL),15 JUL 2015,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Sarah BROWN,15 OCT 1986,USA,14,"Stade Louis II, Monaco (MON)",17 JUL 2015,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Besu SADO,12 JAN 1996,ETH,5,"Arena, Toruń (POL) (i)",10 FEB 2017,1154,1500-metres,middlelong,female,senior
10524,4:09.17,,Amela TERZIĆ,02 JAN 1993,SRB,1,Sollentuna (SWE),29 JUN 2017,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Axumawit EMBAYE,18 OCT 1994,ETH,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Lucia STAFFORD,17 AUG 1998,CAN,4f1,"Nashville, TN (USA)",02 JUN 2018,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Danielle ARAGON,01 JUL 1994,USA,3f1,"Swarthmore, PA (USA)",13 MAY 2019,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Lindsey BUTLER,28 AUG 2000,USA,5h1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1133,1500-metres,middlelong,female,senior
10524,4:09.17,,Esther GUERRERO,07 FEB 1990,ESP,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",02 FEB 2025,1154,1500-metres,middlelong,female,senior
10547,4:09.18,,Anne-Marie VAN NUFFEL,22 MAY 1956,BEL,5,Roma (ITA),05 AUG 1980,1133,1500-metres,middlelong,female,senior
10547,4:09.18,,Laimutė BAIKAUSKAITĖ,10 JUN 1956,URS,1,Kiev (URS),27 JUL 1986,1133,1500-metres,middlelong,female,senior
10547,4:09.18,,Naomi MUGO,02 JAN 1977,KEN,4,Stockholm (SWE),08 JUL 1996,1133,1500-metres,middlelong,female,senior
10547,4:09.18,,Olga KOMYAGINA,10 FEB 1974,RUS,h,Tula (RUS),09 JUL 1997,1133,1500-metres,middlelong,female,senior
