rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
560,15:32,,Bekelech BEDADA,29 DEC 1991,ETH,2,"Brooklyn, NY (USA)",24 MAR 2012,1102,5-kilometres,road-running,female,senior
560,15:32,,Gotytom GEBRESLASE,15 JAN 1995,ETH,4,"Carlsbad, CA (USA)",01 APR 2012,1102,5-kilometres,road-running,female,senior
560,15:32,,Werknesh KIDANE,07 JAN 1981,ETH,4,"Boston, MA (USA)",14 APR 2013,1102,5-kilometres,road-running,female,senior
560,15:32,,Esther CHEMTAI,04 JUN 1988,KEN,2,"Albany, NY (USA)",01 JUN 2013,1102,5-kilometres,road-running,female,senior
560,15:32,,Janet KISA,05 DEC 1992,KEN,1,Rennes (FRA),12 OCT 2014,1102,5-kilometres,road-running,female,senior
560,15:32,,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,2,Rennes (FRA),12 OCT 2014,1102,5-kilometres,road-running,female,senior
560,15:32,,Gloria KITE,10 JAN 1998,KEN,3,Bolzano (ITA),31 DEC 2019,1102,5-kilometres,road-running,female,senior
560,15:32,,Caterina GRANZ,14 MAR 1994,GER,2f3,Berlin (GER),12 JUL 2020,1102,5-kilometres,road-running,female,senior
560,15:32,,Caitlin ADAMS,07 JUL 1997,AUS,1,Adelaide (AUS),19 SEP 2021,1102,5-kilometres,road-running,female,senior
560,15:32,,Caitlin ADAMS,07 JUL 1997,AUS,1,Adelaide (AUS),19 SEP 2021,1102,5-kilometres,road-running,female,senior
560,15:32,,Margaux SIERACKI,17 JUN 1999,FRA,1,Monaco (MON),13 FEB 2022,1102,5-kilometres,road-running,female,senior
560,15:32,,Klara LUKAN,08 SEP 2000,SLO,1,Wien (AUT),22 APR 2023,1102,5-kilometres,road-running,female,senior
560,15:32,,Mercy CHELANGAT,11 JUL 1997,KEN,7,"Boston, MA (USA)",13 APR 2024,1102,5-kilometres,road-running,female,senior
560,15:32,,Esther GUERRERO,07 FEB 1990,ESP,7,Barcelona (ESP),31 DEC 2024,1102,5-kilometres,road-running,female,senior
560,15:32,,Amelia QUIRK,18 DEC 1999,GBR,6f1,Leicester (GBR),15 MAR 2025,1102,5-kilometres,road-running,female,senior
560,15:32,,Asayech ADMASU,05 JUL 2004,ETH,10,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1102,5-kilometres,road-running,female,senior
588,15:33,,Emily INFELD,21 MAR 1990,USA,3,"Providence, RI (USA)",21 SEP 2014,1101,5-kilometres,road-running,female,senior
589,15:33,,Sara HALL,15 APR 1983,USA,4,"Providence, RI (USA)",20 SEP 2009,1101,5-kilometres,road-running,female,senior
590,15:33,,Jessica O'CONNELL,10 FEB 1989,CAN,1,Wien (AUT),31 MAY 2015,1100,5-kilometres,road-running,female,senior
591,15:33,,Elly VAN HULST,09 JUN 1959,NED,1,"Carlsbad, CA (USA)",25 MAR 1990,1100,5-kilometres,road-running,female,senior
591,15:33,,Annette HAND-PETERS,31 MAY 1965,USA,3,"Los Angeles, CA (USA)",03 MAR 1991,1100,5-kilometres,road-running,female,senior
591,15:33,,Uta PIPPIG,07 SEP 1965,GER,1,Bern (SUI),09 JUN 1991,1100,5-kilometres,road-running,female,senior
591,15:33,,Laura MYKYTOK,17 SEP 1968,USA,5,"Carlsbad, CA (USA)",02 APR 1995,1100,5-kilometres,road-running,female,senior
591,15:33,,Annette HAND-PETERS,31 MAY 1965,USA,3,"Carlsbad, CA (USA)",13 APR 1997,1100,5-kilometres,road-running,female,senior
591,15:33,,Hereg SIDELIL,20 APR 1981,ETH,8,"Carlsbad, CA (USA)",26 MAR 2000,1100,5-kilometres,road-running,female,senior
591,15:33,,Lyudmila BIKTASHEVA,25 JUL 1974,RUS,3,"Providence, RI (USA)",07 SEP 2003,1100,5-kilometres,road-running,female,senior
591,15:33,,Kayoko FUKUSHI,25 MAR 1982,JPN,1,Miyazaki (JPN),06 JAN 2004,1100,5-kilometres,road-running,female,senior
591,15:33,,Eloise WELLINGS,09 NOV 1982,AUS,6,London (GBR),03 SEP 2006,1100,5-kilometres,road-running,female,senior
591,15:33,,Alemitu HAROYE,09 MAY 1995,ETH,6,Rennes (FRA),13 OCT 2013,1100,5-kilometres,road-running,female,senior
591,15:33,,Gladys KWAMBAI,05 SEP 1983,KEN,7,Rennes (FRA),13 OCT 2013,1100,5-kilometres,road-running,female,senior
591,15:33,,Buze DIRIBA,09 FEB 1994,ETH,1,San José (USA),27 NOV 2014,1100,5-kilometres,road-running,female,senior
591,15:33,,Sentayehu LEWETEGN,09 MAY 1996,ETH,5,Rennes (FRA),11 OCT 2015,1100,5-kilometres,road-running,female,senior
591,15:33,,Molly SEIDEL,12 JUL 1994,USA,5,"Boston, MA (USA)",14 APR 2018,1100,5-kilometres,road-running,female,senior
591,15:33,,Dawit SEYAUM,27 JUL 1996,ETH,1,Bolzano (ITA),31 DEC 2022,1100,5-kilometres,road-running,female,senior
591,15:33,,Abby NICHOLS,31 JAN 1997,USA,10,"Boston, MA (USA)",15 APR 2023,1100,5-kilometres,road-running,female,senior
591,15:33,,Tinebeb ASRES,01 JAN 2005,ETH,10,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1100,5-kilometres,road-running,female,senior
591,15:33,,Katie IZZO,22 DEC 1996,USA,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1100,5-kilometres,road-running,female,senior
591,15:33,,Bontu Edao REBITU,12 DEC 1997,BRN,10,Al Khobar (KSA),09 DEC 2023,1100,5-kilometres,road-running,female,senior
591,15:33,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,2,Bolzano (ITA),31 DEC 2023,1100,5-kilometres,road-running,female,senior
591,15:33,,Jasmijn LAU,11 MAR 1999,NED,7f1,Leicester (GBR),16 MAR 2024,1100,5-kilometres,road-running,female,senior
591,15:33,,Jana VAN LENT,22 APR 2001,BEL,1,Paderborn (GER),30 MAR 2024,1100,5-kilometres,road-running,female,senior
591,15:33,,Annie RODENFELS,24 JUL 1996,USA,7,"Indianapolis, IN (USA)",03 MAY 2025,1100,5-kilometres,road-running,female,senior
614,15:34,,Anne Marie LAUCK,07 MAR 1969,USA,2,Freeport (BAH),29 FEB 1992,1098,5-kilometres,road-running,female,senior
614,15:34,,Lynn JENNINGS,01 JUL 1960,USA,3,"Providence, RI (USA)",16 OCT 1994,1098,5-kilometres,road-running,female,senior
614,15:34,,Ejegayehu DIBABA,21 MAR 1982,ETH,4,"Carlsbad, CA (USA)",01 APR 2001,1098,5-kilometres,road-running,female,senior
614,15:34,,Grażyna SYREK,09 JAN 1972,POL,3,Praha (CZE),19 SEP 2004,1098,5-kilometres,road-running,female,senior
614,15:34,,Julie CULLEY,10 SEP 1981,USA,1,"Baltimore, MD (USA)",11 OCT 2008,1098,5-kilometres,road-running,female,senior
614,15:34,,Olena OCHEREDKO,04 NOV 1981,POL,5,Kassel (GER),20 JUN 2009,1098,5-kilometres,road-running,female,senior
614,15:34,,Neely SPENCE GRACEY,16 APR 1990,USA,2,"Providence, RI (USA)",16 SEP 2012,1098,5-kilometres,road-running,female,senior
614,15:34,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,6,Rennes (FRA),11 OCT 2015,1098,5-kilometres,road-running,female,senior
614,15:34,,Diane NUKURI,01 DEC 1984,BDI,4,"Carlsbad, CA (USA)",03 APR 2016,1098,5-kilometres,road-running,female,senior
614,15:34,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1,Trier (GER),31 DEC 2017,1098,5-kilometres,road-running,female,senior
614,15:34,,Diane NUKURI,01 DEC 1984,USA,6,"Boston, MA (USA)",14 APR 2018,1098,5-kilometres,road-running,female,senior
614,15:34,,Monicah WANJUHI,07 NOV 1993,KEN,1,"Frankfort, KY (USA)",04 JUL 2019,1098,5-kilometres,road-running,female,senior
614,15:34,,Lucy MAWIA,1998,KEN,1,Arezzo (ITA),19 AUG 2021,1098,5-kilometres,road-running,female,senior
614,15:34,,Lauren HURLEY,26 JAN 1988,USA,1,"Charleston, SC (USA)",25 NOV 2021,1098,5-kilometres,road-running,female,senior
614,15:34,,Nozomi TANAKA,04 SEP 1999,JPN,2,Fukuoka (JPN),12 NOV 2022,1098,5-kilometres,road-running,female,senior
614,15:34,,Eloise WALKER,27 MAY 2001,GBR,2,Newcastle upon Tyne (GBR),08 SEP 2023,1098,5-kilometres,road-running,female,senior
614,15:34,,Kate AXFORD,31 MAR 1999,GBR,8f1,Leicester (GBR),16 MAR 2024,1098,5-kilometres,road-running,female,senior
614,15:34,,Megan DAVIES,10 MAY 1996,GBR,9f1,Leicester (GBR),16 MAR 2024,1098,5-kilometres,road-running,female,senior
614,15:34,,Grace Loibach NAWOWUNA,10 NOV 2003,KEN,1,"Marienlyst Stadion, Drammen (NOR)",07 APR 2024,1098,5-kilometres,road-running,female,senior
614,15:34,,Nina CHYDENIUS,28 JAN 1990,FIN,1,London (GBR),13 APR 2024,1098,5-kilometres,road-running,female,senior
614,15:34,,Mercy JELIMO,16 JUN 2008,KEN,7,Lille (FRA),16 NOV 2024,1098,5-kilometres,road-running,female,senior
614,15:34,,Margaret AKIDOR,26 JUN 2002,KEN,1,"Ohori Park, Fukuoka (JPN)",15 MAR 2025,1098,5-kilometres,road-running,female,senior
614,15:34,,Abigael CHEMNAGEI,02 MAY 2005,KEN,13,Lille (FRA),16 MAR 2025,1098,5-kilometres,road-running,female,senior
614,15:34,,Katie WASSERMAN,08 APR 1998,USA,8,"Indianapolis, IN (USA)",03 MAY 2025,1098,5-kilometres,road-running,female,senior
638,15:35,,Karolina NADOLSKA,06 SEP 1981,POL,1,Korschenbroich (GER),21 APR 2013,1097,5-kilometres,road-running,female,senior
639,15:35,,Alexi PAPPAS,28 MAR 1990,USA,3,"Providence, RI (USA)",22 SEP 2013,1097,5-kilometres,road-running,female,senior
640,15:35,,Patti Sue PLUMER,27 APR 1962,USA,2,"Carlsbad, CA (USA)",25 MAR 1990,1096,5-kilometres,road-running,female,senior
640,15:35,,Annette HAND-PETERS,31 MAY 1965,USA,3,"Carlsbad, CA (USA)",25 MAR 1990,1096,5-kilometres,road-running,female,senior
640,15:35,,Judi ST. HILAIRE,05 SEP 1959,USA,4,"Los Angeles, CA (USA)",03 MAR 1991,1096,5-kilometres,road-running,female,senior
640,15:35,,Gitte KARLSHØJ,14 MAY 1959,DEN,3,Freeport (BAH),29 FEB 1992,1096,5-kilometres,road-running,female,senior
640,15:35,,Yvonne GRAHAM,22 AUG 1965,JAM,6,"Carlsbad, CA (USA)",02 APR 1995,1096,5-kilometres,road-running,female,senior
640,15:35,,Gete WAMI,11 DEC 1974,ETH,2,Bern (SUI),08 JUN 1997,1096,5-kilometres,road-running,female,senior
640,15:35,,Deena KASTOR,14 FEB 1973,USA,2,"Los Angeles, CA (USA)",23 NOV 1997,1096,5-kilometres,road-running,female,senior
640,15:35,,Derartu TULU,21 MAR 1972,ETH,3,London (GBR),02 SEP 2001,1096,5-kilometres,road-running,female,senior
640,15:35,,Fernanda RIBEIRO,23 JUN 1969,POR,4,Balmoral (GBR),08 MAY 2004,1096,5-kilometres,road-running,female,senior
640,15:35,,Takako KOTORIDA,02 APR 1977,JPN,1,Miyazaki (JPN),06 JAN 2005,1096,5-kilometres,road-running,female,senior
640,15:35,,Misikir DEMISSE,23 JUL 1986,ETH,2,"Little Rock, AR (USA)",04 JUL 2008,1096,5-kilometres,road-running,female,senior
640,15:35,,Grace MOMANYI,13 FEB 1981,KEN,6,London (GBR),06 SEP 2009,1096,5-kilometres,road-running,female,senior
640,15:35,,Werknesh KIDANE,07 JAN 1981,ETH,4,London (GBR),05 SEP 2010,1096,5-kilometres,road-running,female,senior
640,15:35,,Werknesh KIDANE,07 JAN 1981,ETH,4,"Carlsbad, CA (USA)",07 APR 2013,1096,5-kilometres,road-running,female,senior
640,15:35,,Isabella OCHICHI,28 OCT 1979,KEN,3,"Albany, NY (USA)",01 JUN 2013,1096,5-kilometres,road-running,female,senior
640,15:35,,Genet YALEW,31 DEC 1992,ETH,8,Rennes (FRA),13 OCT 2013,1096,5-kilometres,road-running,female,senior
640,15:35,,Lineth CHEPKURUI,23 FEB 1987,KEN,7,"Boston, MA (USA)",19 APR 2014,1096,5-kilometres,road-running,female,senior
640,15:35,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,3,"Boston, MA (USA)",16 APR 2016,1096,5-kilometres,road-running,female,senior
640,15:35,,Violah CHEPTOO,01 MAR 1989,KEN,1,"Carlsbad, CA (USA)",02 APR 2017,1096,5-kilometres,road-running,female,senior
640,15:35,,Molly SEIDEL,12 JUL 1994,USA,2,"New York, NY (USA)",04 NOV 2017,1096,5-kilometres,road-running,female,senior
640,15:35,,Gotytom GEBRESLASE,15 JAN 1995,ETH,3,"Boston, MA (USA)",13 APR 2019,1096,5-kilometres,road-running,female,senior
640,15:35,,Helen BEKELE,21 NOV 1994,ETH,1,Arezzo (ITA),25 MAY 2019,1096,5-kilometres,road-running,female,senior
640,15:35,,Aisha PRAUGHT LEER,14 DEC 1989,JAM,2,"Memphis, TN (USA)",14 NOV 2020,1096,5-kilometres,road-running,female,senior
640,15:35,,Marisa HOWARD,10 AUG 1992,USA,11,"Boston, MA (USA)",15 APR 2023,1096,5-kilometres,road-running,female,senior
640,15:35,,Zenah CHEPTOO,11 NOV 2002,KEN,12,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1096,5-kilometres,road-running,female,senior
640,15:35,,Teresiah Muthoni GATERI,05 JAN 2002,KEN,1f1,Fukuoka (JPN),11 NOV 2023,1096,5-kilometres,road-running,female,senior
640,15:35,,Amelia QUIRK,18 DEC 1999,GBR,10f1,Leicester (GBR),16 MAR 2024,1096,5-kilometres,road-running,female,senior
640,15:35,,Cristina RUIZ,16 JAN 1999,ESP,11f1,Leicester (GBR),16 MAR 2024,1096,5-kilometres,road-running,female,senior
640,15:35,,Caroline Makandi GITONGA,12 MAY 1996,KEN,6,Oelde (GER),08 JUN 2024,1096,5-kilometres,road-running,female,senior
640,15:35,,Calli HAUGER-THACKERY,09 JAN 1993,GBR,1,"Quayside, Newcastle upon Tyne (GBR)",06 SEP 2024,1096,5-kilometres,road-running,female,senior
640,15:35,,Philippine DE LA BIGNE,29 MAR 1998,FRA,1,St. Omer (FRA),27 OCT 2024,1096,5-kilometres,road-running,female,senior
640,15:35,,Nanami WATANABE,24 DEC 1998,JPN,3,Kumamoto (JPN),01 DEC 2024,1096,5-kilometres,road-running,female,senior
640,15:35,,Aleshign BAWEKE,23 JAN 2006,ETH,2,Bolzano (ITA),31 DEC 2024,1096,5-kilometres,road-running,female,senior
640,15:35,,Emily HAGGARD-KEARNEY,10 NOV 1995,IRL,7f1,Leicester (GBR),15 MAR 2025,1096,5-kilometres,road-running,female,senior
640,15:35,,Danielle JONES,21 AUG 1996,USA,9,"Indianapolis, IN (USA)",03 MAY 2025,1096,5-kilometres,road-running,female,senior
640,15:35,,Tirhas GEBREHIWET,21 FEB 2007,ETH,8,Al Khobar (KSA),13 DEC 2025,1096,5-kilometres,road-running,female,senior
676,15:36,,Sara MOREIRA,17 OCT 1985,POR,1,Wien (AUT),21 MAY 2017,1095,5-kilometres,road-running,female,senior
677,15:36,,Elly VAN HULST,09 JUN 1959,NED,2,"Carlsbad, CA (USA)",14 APR 1991,1094,5-kilometres,road-running,female,senior
677,15:36,,Libbie JOHNSON-HICKMAN,17 FEB 1965,USA,3,"Carlsbad, CA (USA)",14 APR 1991,1094,5-kilometres,road-running,female,senior
677,15:36,,Olga MARKOVA,06 AUG 1968,RUS,5,"Carlsbad, CA (USA)",29 MAR 1992,1094,5-kilometres,road-running,female,senior
677,15:36,,Shelly STEELY,23 OCT 1962,USA,1,"Carlsbad, CA (USA)",28 MAR 1993,1094,5-kilometres,road-running,female,senior
677,15:36,,Catherine KIRUI,01 MAR 1976,KEN,7,"Carlsbad, CA (USA)",02 APR 1995,1094,5-kilometres,road-running,female,senior
677,15:36,,Regina JACOBS,28 AUG 1963,USA,4,"Carlsbad, CA (USA)",13 APR 1997,1094,5-kilometres,road-running,female,senior
677,15:36,,Delillah ASIAGO,24 FEB 1972,KEN,1,"Providence, RI (USA)",14 SEP 1997,1094,5-kilometres,road-running,female,senior
677,15:36,,Elva DRYER,26 SEP 1971,USA,9,"Carlsbad, CA (USA)",26 MAR 2000,1094,5-kilometres,road-running,female,senior
677,15:36,,Kathy BUTLER,22 OCT 1973,GBR,6,"Carlsbad, CA (USA)",07 APR 2002,1094,5-kilometres,road-running,female,senior
677,15:36,,Adriana FERNÁNDEZ MIRANDA,04 APR 1971,MEX,3,"Chula Vista, CA (USA)",27 OCT 2002,1094,5-kilometres,road-running,female,senior
677,15:36,,Catherine NDEREBA,21 JUL 1972,KEN,5,London (GBR),14 SEP 2003,1094,5-kilometres,road-running,female,senior
677,15:36,,Tatyana PETROVA,08 APR 1983,RUS,1,"Austin, TX (USA)",25 APR 2004,1094,5-kilometres,road-running,female,senior
677,15:36,,Hayley MCGREGOR,27 MAY 1979,AUS,5,Balmoral (GBR),08 MAY 2004,1094,5-kilometres,road-running,female,senior
677,15:36,,Kate REED,28 SEP 1982,GBR,5,London (GBR),16 SEP 2007,1094,5-kilometres,road-running,female,senior
677,15:36,,Teyba ERKESSO,30 OCT 1982,ETH,4,"Albany, NY (USA)",05 JUN 2010,1094,5-kilometres,road-running,female,senior
677,15:36,,Lauren FLESHMAN,26 SEP 1981,USA,5,London (GBR),05 SEP 2010,1094,5-kilometres,road-running,female,senior
677,15:36,,Genet YALEW,31 DEC 1992,ETH,2,Rennes (FRA),09 OCT 2011,1094,5-kilometres,road-running,female,senior
677,15:36,,Dulce FÉLIX,23 OCT 1982,POR,1,Lisboa (POR),27 MAY 2012,1094,5-kilometres,road-running,female,senior
677,15:36,,Haftamnesh TESFAYE,28 APR 1994,ETH,4,Rennes (FRA),14 OCT 2012,1094,5-kilometres,road-running,female,senior
677,15:36,,Jessica O'CONNELL,10 FEB 1989,CAN,6,"Carlsbad, CA (USA)",29 MAR 2015,1094,5-kilometres,road-running,female,senior
677,15:36,,Meskerem AMARE,01 OCT 1997,ETH,1,Trier (GER),31 DEC 2015,1094,5-kilometres,road-running,female,senior
677,15:36,,Dominique SCOTT,24 JUN 1992,RSA,1,"Norman, OK (USA)",03 SEP 2016,1094,5-kilometres,road-running,female,senior
677,15:36,,Shannon ROWBURY,19 SEP 1984,USA,2,"Carlsbad, CA (USA)",02 APR 2017,1094,5-kilometres,road-running,female,senior
677,15:36,,Aisha PRAUGHT LEER,14 DEC 1989,JAM,3,"Carlsbad, CA (USA)",02 APR 2017,1094,5-kilometres,road-running,female,senior
677,15:36,,Anna Emilie MØLLER,28 JUL 1997,DEN,3,Monaco (MON),17 FEB 2019,1094,5-kilometres,road-running,female,senior
677,15:36,,Natasha WODAK,17 DEC 1981,CAN,2,Vancouver (CAN),16 MAR 2019,1094,5-kilometres,road-running,female,senior
677,15:36,,Kim CONLEY,14 MAR 1986,USA,4,"Boston, MA (USA)",13 APR 2019,1094,5-kilometres,road-running,female,senior
677,15:36,,Jess JUDD,07 JAN 1995,GBR,2,Barrowford (GBR),08 AUG 2020,1094,5-kilometres,road-running,female,senior
677,15:36,,Purity Kajuju GITONGA,12 MAY 1996,KEN,2,Arezzo (ITA),19 AUG 2021,1094,5-kilometres,road-running,female,senior
677,15:36,,Feliciana JEPKOSGEI,01 APR 2001,KEN,9,Herzogenaurach (GER),12 SEP 2021,1094,5-kilometres,road-running,female,senior
677,15:36,,Miriam CHEBET,18 SEP 2002,KEN,4,Barcelona (ESP),31 DEC 2022,1094,5-kilometres,road-running,female,senior
677,15:36,,Vanessa FRASER,27 JUL 1995,USA,8,"Boston, MA (USA)",13 APR 2024,1094,5-kilometres,road-running,female,senior
677,15:36,,Ludovica CAVALLI,20 DEC 2000,ITA,1,Oderzo (ITA),01 MAY 2024,1094,5-kilometres,road-running,female,senior
710,15:37,,Allison ROE,30 MAY 1956,NZL,2,"Woodland Hills, CA (USA)",31 OCT 1982,1092,5-kilometres,road-running,female,senior
710,15:37,,Annette HAND-PETERS,31 MAY 1965,USA,8,"Carlsbad, CA (USA)",02 APR 1995,1092,5-kilometres,road-running,female,senior
710,15:37,,Lynn JENNINGS,01 JUL 1960,USA,2,"Carlsbad, CA (USA)",31 MAR 1996,1092,5-kilometres,road-running,female,senior
710,15:37,,Jackline MARANGA,16 DEC 1977,KEN,5,"Carlsbad, CA (USA)",13 APR 1997,1092,5-kilometres,road-running,female,senior
710,15:37,,Kristin IHLE-HELLEDY,12 APR 1969,USA,5,"Carlsbad, CA (USA)",29 MAR 1998,1092,5-kilometres,road-running,female,senior
710,15:37,,Breeda DENNEHY-WILLIS,02 FEB 1970,IRL,5,"Carlsbad, CA (USA)",01 APR 2001,1092,5-kilometres,road-running,female,senior
710,15:37,,Patrycja WŁODARCZYK,09 JUN 1980,POL,1,Olesno (POL),10 MAY 2003,1092,5-kilometres,road-running,female,senior
710,15:37,,Eyerusalem KUMA,07 SEP 1981,ETH,5,"Carlsbad, CA (USA)",28 MAR 2004,1092,5-kilometres,road-running,female,senior
710,15:37,,Catherine Agnes CHIKWAKWA,24 JUL 1985,MAW,1,Darmstadt (GER),23 JUN 2004,1092,5-kilometres,road-running,female,senior
710,15:37,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,4,Praha (CZE),19 SEP 2004,1092,5-kilometres,road-running,female,senior
710,15:37,,Émilie MONDOR,29 APR 1981,CAN,1,"Chula Vista, CA (USA)",23 OCT 2005,1092,5-kilometres,road-running,female,senior
710,15:37,,Edna Ngeringwony KIPLAGAT,15 NOV 1979,KEN,5,"Carlsbad, CA (USA)",09 APR 2006,1092,5-kilometres,road-running,female,senior
710,15:37,,Sabrina MOCKENHAUPT,06 DEC 1980,GER,1,Wien (AUT),03 JUN 2007,1092,5-kilometres,road-running,female,senior
710,15:37,,Jennifer RHINES,01 JUL 1974,USA,3,"Carlsbad, CA (USA)",03 APR 2011,1092,5-kilometres,road-running,female,senior
710,15:37,,Ashu KASIM,20 OCT 1984,ETH,2,"Albany, NY (USA)",02 JUN 2012,1092,5-kilometres,road-running,female,senior
710,15:37,,Elizabeth MALOY,10 AUG 1985,USA,3,"Providence, RI (USA)",16 SEP 2012,1092,5-kilometres,road-running,female,senior
710,15:37,,Hiwot AYALEW,06 MAR 1990,ETH,5,Rennes (FRA),14 OCT 2012,1092,5-kilometres,road-running,female,senior
710,15:37,,Gotytom GEBRESLASE,15 JAN 1995,ETH,6,"Carlsbad, CA (USA)",30 MAR 2014,1092,5-kilometres,road-running,female,senior
710,15:37,,Gudaf TSEGAY,23 JAN 1997,ETH,7,Rennes (FRA),11 OCT 2015,1092,5-kilometres,road-running,female,senior
710,15:37,,Lauren PAQUETTE,27 JUN 1986,USA,7,"Boston, MA (USA)",14 APR 2018,1092,5-kilometres,road-running,female,senior
710,15:37,,Verity OCKENDEN,31 AUG 1991,GBR,3,Barrowford (GBR),08 AUG 2020,1092,5-kilometres,road-running,female,senior
710,15:37,,Agnes Jebet NGETICH,23 JAN 2001,KEN,9,Herzogenaurach (GER),30 APR 2022,1092,5-kilometres,road-running,female,senior
710,15:37,,Carla GALLARDO,09 FEB 1999,ESP,12f1,Leicester (GBR),16 MAR 2024,1092,5-kilometres,road-running,female,senior
710,15:37,,Glynis SIM,14 APR 1998,CAN,1,Vancouver (CAN),16 MAR 2024,1092,5-kilometres,road-running,female,senior
710,15:37,,Jana VAN LENT,22 APR 2001,BEL,9,Lille (FRA),17 MAR 2024,1092,5-kilometres,road-running,female,senior
710,15:37,,Camille PLACE,13 JUL 2003,FRA,14,Lille (FRA),16 MAR 2025,1092,5-kilometres,road-running,female,senior
710,15:37,,Bethany HASZ,09 SEP 1997,USA,10,"Indianapolis, IN (USA)",03 MAY 2025,1092,5-kilometres,road-running,female,senior
710,15:37,,Marta SERRANO,05 APR 2003,ESP,1,Pollensa (ESP),17 MAY 2025,1092,5-kilometres,road-running,female,senior
738,15:38,,Sara MOREIRA,17 OCT 1985,POR,1,Wien (AUT),22 MAY 2016,1092,5-kilometres,road-running,female,senior
739,15:38,,Sally KIPYEGO,19 DEC 1985,KEN,2,San José (USA),28 NOV 2013,1091,5-kilometres,road-running,female,senior
740,15:38,,Monica JOYCE,16 JUL 1958,IRL,4,"Carlsbad, CA (USA)",25 MAR 1990,1090,5-kilometres,road-running,female,senior
740,15:38,,Natalya SOROKOVSKAYA,23 JUL 1962,KAZ,3,Essen (GER),01 MAY 1993,1090,5-kilometres,road-running,female,senior
740,15:38,,Lieve SLEGERS,06 APR 1965,BEL,,"Providence, RI (USA)",15 OCT 1995,1090,5-kilometres,road-running,female,senior
740,15:38,,Daria NAUER,21 MAY 1966,SUI,2,Bern (SUI),09 JUN 1996,1090,5-kilometres,road-running,female,senior
740,15:38,,Sonia O'SULLIVAN,28 NOV 1969,IRL,7,"Carlsbad, CA (USA)",07 APR 2002,1090,5-kilometres,road-running,female,senior
740,15:38,,Eyerusalem KUMA,07 SEP 1981,ETH,1,"Syracuse, NY (USA)",06 OCT 2002,1090,5-kilometres,road-running,female,senior
740,15:38,,Sylvia MOSQUEDA,08 APR 1966,USA,4,"Chula Vista, CA (USA)",27 OCT 2002,1090,5-kilometres,road-running,female,senior
740,15:38,,Dorte VIBJERG,28 OCT 1973,DEN,1,Oslo (NOR),10 MAY 2003,1090,5-kilometres,road-running,female,senior
740,15:38,,Hayley MCGREGOR,27 MAY 1979,AUS,6,"Carlsbad, CA (USA)",28 MAR 2004,1090,5-kilometres,road-running,female,senior
740,15:38,,Alena SAMOKHVALOVA,21 NOV 1980,RUS,1,"Binghamton, NY (USA)",28 AUG 2005,1090,5-kilometres,road-running,female,senior
740,15:38,,Aheza KIROS,16 OCT 1985,ETH,1,"Carlsbad, CA (USA)",05 APR 2009,1090,5-kilometres,road-running,female,senior
740,15:38,,Amy VAN ALSTINE,11 NOV 1987,USA,8,"Boston, MA (USA)",19 APR 2014,1090,5-kilometres,road-running,female,senior
740,15:38,,Emily CHEBET,18 FEB 1986,KEN,1,"Albany, NY (USA)",30 MAY 2015,1090,5-kilometres,road-running,female,senior
740,15:38,,Sarah LAHTI,18 FEB 1995,SWE,5,"Carlsbad, CA (USA)",03 APR 2016,1090,5-kilometres,road-running,female,senior
740,15:38,,Gotytom GEBRESLASE,15 JAN 1995,ETH,1,San José (USA),23 NOV 2017,1090,5-kilometres,road-running,female,senior
740,15:38,,Emily SISSON,12 OCT 1991,USA,1,"New York, NY (USA)",03 NOV 2018,1090,5-kilometres,road-running,female,senior
740,15:38,,Elaina TABB,17 DEC 1991,USA,5,"Boston, MA (USA)",13 APR 2019,1090,5-kilometres,road-running,female,senior
740,15:38,,Vicoty CHEPNGENO,12 NOV 1993,KEN,1,"Wheeling, WV (USA)",04 AUG 2019,1090,5-kilometres,road-running,female,senior
740,15:38,,Mercy CHERONO,07 MAY 1991,KEN,4,Bolzano (ITA),31 DEC 2019,1090,5-kilometres,road-running,female,senior
740,15:38,,Kim CONLEY,14 MAR 1986,USA,7,"Boston, MA (USA)",16 APR 2022,1090,5-kilometres,road-running,female,senior
740,15:38,,Lucia STAFFORD,17 AUG 1998,CAN,1,Hamilton (CAN),04 NOV 2023,1090,5-kilometres,road-running,female,senior
740,15:38,,Dahdi DUBE,16 JAN 2005,ETH,11,Al Khobar (KSA),09 DEC 2023,1090,5-kilometres,road-running,female,senior
740,15:38,,Mekedes ALEMESHETE,30 MAR 2006,ETH,12,Al Khobar (KSA),09 DEC 2023,1090,5-kilometres,road-running,female,senior
