rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1988,11.48,+1.1,Katchi HABEL,22 OCT 1982,GER,3sf1,Stuttgart (GER),30 JUN 2001,1097,100-metres,sprints,female,u20
1988,11.48,+0.6,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1,Nassau (BAH),01 APR 2002,1097,100-metres,sprints,female,u20
1988,11.48,,Lauryn WILLIAMS,11 SEP 1983,USA,1h2,"Philadelphia, PA (USA)",26 APR 2002,1097,100-metres,sprints,female,u20
1988,11.48,-0.8,Allyson FELIX,18 NOV 1985,USA,1,"Cerritos, CA (USA)",24 MAY 2002,1101,100-metres,sprints,female,u20
1988,11.48,-0.6,Lauryn WILLIAMS,11 SEP 1983,USA,3,"Baton Rouge, LA (USA)",31 MAY 2002,1100,100-metres,sprints,female,u20
1988,11.48,0.0,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1h,"Raleigh, NC (USA)",14 JUN 2002,1097,100-metres,sprints,female,u20
1988,11.48,-0.2,Marshevet HOOKER,25 SEP 1984,USA,3,"National Stadium, Kingston (JAM)",17 JUL 2002,1098,100-metres,sprints,female,u20
1988,11.48,+1.1,Kerron STEWART,16 APR 1984,JAM,1h1,Kingston (JAM),02 APR 2003,1097,100-metres,sprints,female,u20
1988,11.48,+1.4,Shalonda SOLOMON,19 DEC 1985,USA,2,"Norwalk, CA (USA)",07 JUN 2003,1097,100-metres,sprints,female,u20
1988,11.48,+0.5,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1,Bridgetown (BAR),09 JUN 2003,1097,100-metres,sprints,female,u20
1988,11.48,+0.6,Kerron STEWART,16 APR 1984,JAM,5,St. George's (GRN),04 JUL 2003,1097,100-metres,sprints,female,u20
1988,11.48,+0.4,Shalonda SOLOMON,19 DEC 1985,USA,1h1,Bridgetown (BAR),18 JUL 2003,1097,100-metres,sprints,female,u20
1988,11.48,+0.3,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,3,Linz (AUT),31 JUL 2003,1097,100-metres,sprints,female,u20
1988,11.48,,Krystin LACY,08 JUL 1987,USA,1,"Dallas, TX (USA)",17 APR 2004,1097,100-metres,sprints,female,u20
1988,11.48,+0.3,Juanhong ZHU,05 DEC 1985,CHN,4,Manila (PHI),01 JUL 2004,1097,100-metres,sprints,female,u20
1988,11.48,+1.3,Franciela KRASUCKI,26 APR 1988,BRA,1h1,Guayaquil (ECU),25 SEP 2004,1097,100-metres,sprints,female,u20
1988,11.48,0.0,Cleo TYSON,01 MAY 1986,USA,2,"Knoxville, TN (USA)",16 APR 2005,1097,100-metres,sprints,female,u20
1988,11.48,+2.0,Angela MOROŞANU,26 JUL 1986,ROU,1,Bucureşti (ROU),11 JUN 2005,1097,100-metres,sprints,female,u20
1988,11.48,-2.0,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,2h1,Port-of-Spain (TTO),25 JUN 2005,1109,100-metres,sprints,female,u20
1988,11.48,-1.2,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,3h6,"Olympiastadion, Helsinki (FIN)",07 AUG 2005,1104,100-metres,sprints,female,u20
1988,11.48,+1.9,Kenyanna WILSON,27 OCT 1988,USA,1,"Arcadia, CA (USA)",08 APR 2006,1097,100-metres,sprints,female,u20
1988,11.48,+0.3,Bianca KNIGHT,02 JAN 1989,USA,1h3,"Greensboro, NC (USA)",16 JUN 2006,1097,100-metres,sprints,female,u20
1988,11.48,-0.8,Asha PHILIP,25 OCT 1990,GBR,4,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1101,100-metres,sprints,female,u20
1988,11.48,-0.1,Franciela KRASUCKI,26 APR 1988,BRA,2h1,São Paulo (BRA),13 SEP 2006,1097,100-metres,sprints,female,u20
1988,11.48,+1.0,Shakera REECE,31 AUG 1988,BAR,1h3,Providenciales (TKS),07 APR 2007,1097,100-metres,sprints,female,u20
1988,11.48,-0.2,Tiffany TOWNSEND,14 JUN 1989,USA,1,"Denton, TX (USA)",28 APR 2007,1098,100-metres,sprints,female,u20
1988,11.48,+0.7,Cherrelle GARRETT,07 MAY 1989,USA,2,"Sacramento, CA (USA)",28 APR 2007,1097,100-metres,sprints,female,u20
1988,11.48,-1.7,Inna EFTIMOVA,19 JUN 1988,BUL,1,Sofia (BUL),02 JUN 2007,1107,100-metres,sprints,female,u20
1988,11.48,+0.7,Jeneba TARMOH,27 SEP 1989,USA,1h1,"Columbus, OH (USA)",20 JUN 2008,1097,100-metres,sprints,female,u20
1988,11.48,0.0,Ashleigh NELSON,20 FEB 1991,GBR,8h2,"Crystal Palace, London (GBR)",26 JUL 2008,1097,100-metres,sprints,female,u20
1988,11.48,+1.8,Aareon PAYNE,03 SEP 1990,USA,2,"Los Angeles, CA (USA)",02 MAY 2009,1097,100-metres,sprints,female,u20
1988,11.48,+1.1,Octavious FREEMAN,20 APR 1992,USA,1,"Orlando, FL (USA)",30 MAY 2009,1097,100-metres,sprints,female,u20
1988,11.48,+0.7,Yasmin KWADWO,09 NOV 1990,GER,1f1,Mannheim (GER),13 JUN 2009,1097,100-metres,sprints,female,u20
1988,11.48,-0.7,Jodie WILLIAMS,28 SEP 1993,GBR,1,Bedford (GBR),27 JUN 2009,1101,100-metres,sprints,female,u20
1988,11.48,-0.2,Yasmin KWADWO,09 NOV 1990,GER,6,Ulm (GER),04 JUL 2009,1098,100-metres,sprints,female,u20
1988,11.48,+0.7,Ashton PURVIS,12 JUL 1992,USA,3,"Bressanone, Trentino-Alto Adige (ITA)",09 JUL 2009,1097,100-metres,sprints,female,u20
1988,11.48,-0.1,Myasia JACOBS,08 JAN 1994,USA,1,"South Plainfield, NJ (USA)",03 JUN 2010,1097,100-metres,sprints,female,u20
1988,11.48,+0.1,Ashton PURVIS,12 JUL 1992,USA,1h1,"Des Moines, IA (USA)",24 JUN 2010,1097,100-metres,sprints,female,u20
1988,11.48,+0.2,Takeia PINCKNEY,24 JUL 1991,USA,1h3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1097,100-metres,sprints,female,u20
1988,11.48,-1.3,Aurieyall SCOTT,18 MAY 1992,USA,1f1,"Orlando, FL (USA)",05 MAY 2011,1104,100-metres,sprints,female,u20
1988,11.48,+2.0,Merlin PALACIOS,09 AUG 1992,COL,2h3,Bogotá (COL),06 MAY 2011,1097,100-metres,sprints,female,u20
1988,11.48,+0.3,Jodie WILLIAMS,28 SEP 1993,GBR,1f1,Mannheim (GER),02 JUL 2011,1097,100-metres,sprints,female,u20
1988,11.48,+0.5,Tatjana PINTO,02 JUL 1992,GER,3,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,1097,100-metres,sprints,female,u20
1988,11.48,-1.3,Michelle-Lee AHYE,10 APR 1992,TTO,5sf1,"DS, Daegu (KOR)",29 AUG 2011,1104,100-metres,sprints,female,u20
1988,11.48,-1.4,Shaunae MILLER,15 APR 1994,BAH,1,Nassau (BAH),02 MAR 2012,1105,100-metres,sprints,female,u20
1988,11.48,+1.4,Aaliyah BROWN,06 JAN 1995,USA,1,"Arcadia, CA (USA)",07 APR 2012,1097,100-metres,sprints,female,u20
1988,11.48,+1.5,Dominique KIMPEL,06 FEB 1993,USA,2,"Lawrence, KS (USA)",21 APR 2012,1097,100-metres,sprints,female,u20
1988,11.48,+1.0,Anthonique STRACHAN,22 AUG 1993,BAH,2h1,"Atlanta, GA (USA)",11 MAY 2012,1097,100-metres,sprints,female,u20
1988,11.48,+1.6,Tamiris DE LIZ,18 NOV 1995,BRA,1,Maringa (BRA),16 JUN 2012,1097,100-metres,sprints,female,u20
1988,11.48,-0.3,Nimet KARAKUŞ,23 JAN 1993,TUR,3h1,"Olympiastadion, Helsinki (FIN)",27 JUN 2012,1098,100-metres,sprints,female,u20
1988,11.48,+1.7,Sophie PAPPS,06 OCT 1994,GBR,2f1,Bedford (GBR),27 MAY 2013,1097,100-metres,sprints,female,u20
1988,11.48,+1.0,Arianna WASHINGTON,04 SEP 1996,USA,1h1,"Clovis, CA (USA)",31 MAY 2013,1097,100-metres,sprints,female,u20
1988,11.48,+0.2,Arianna WASHINGTON,04 SEP 1996,USA,1sf1,Donetsk (UKR),11 JUL 2013,1097,100-metres,sprints,female,u20
1988,11.48,+2.0,Arialis Josefa GANDULLA,22 JUN 1995,CUB,1h2,Medellín (COL),23 AUG 2013,1097,100-metres,sprints,female,u20
1988,11.48,+1.0,Marika BROWN,18 JUL 1995,USA,2f1,"San Marcos, TX (USA)",26 APR 2014,1097,100-metres,sprints,female,u20
1988,11.48,+1.5,Kaylin WHITNEY,09 MAR 1998,USA,1,"Jacksonville, FL (USA)",03 MAY 2014,1097,100-metres,sprints,female,u20
1988,11.48,+1.0,Ranee RICKETTS,,JAM,3,"Mesa, AZ (USA)",17 MAY 2014,1097,100-metres,sprints,female,u20
1988,11.48,+1.4,Kaylin WHITNEY,09 MAR 1998,USA,1h7,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1097,100-metres,sprints,female,u20
1988,11.48,-0.2,Desiree HENRY,26 AUG 1995,GBR,2sf1,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1098,100-metres,sprints,female,u20
1988,11.48,-2.5,Ángela Gabriela TENORIO,27 JAN 1996,ECU,1,Ciudad de México (MEX),15 AUG 2014,1112,100-metres,sprints,female,u20
1988,11.48,-0.1,Mikiah BRISCO,14 JUL 1996,USA,2f2,"Tucson, AZ (USA)",11 APR 2015,1097,100-metres,sprints,female,u20
1988,11.48,-1.4,Ewa SWOBODA,26 JUL 1997,POL,3f1,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1105,100-metres,sprints,female,u20
1988,11.48,-0.8,Candace HILL,11 FEB 1999,USA,1,"Lisle, IL (USA)",01 JUL 2015,1101,100-metres,sprints,female,u20
1988,11.48,+0.6,Gina LÜCKENKEMPER,21 NOV 1996,GER,7,"Olympiastadion, Berlin (GER)",06 SEP 2015,1097,100-metres,sprints,female,u20
1988,11.48,+1.2,Manqi GE,13 OCT 1997,CHN,1h1,Chongqing (CHN),18 JUN 2016,1097,100-metres,sprints,female,u20
1988,11.48,+1.0,Keshia Beverly KWADWO,10 JUL 1999,GER,2f1,Mannheim (GER),25 JUN 2016,1097,100-metres,sprints,female,u20
1988,11.48,+0.6,Candace HILL,11 FEB 1999,USA,1f1,"Atlanta, GA (USA)",21 APR 2017,1097,100-metres,sprints,female,u20
1988,11.48,+1.7,Sydney WASHINGTON,23 OCT 1998,USA,2h1,"Waco, TX (USA)",28 APR 2017,1097,100-metres,sprints,female,u20
1988,11.48,+1.9,Gabriele CUNNINGHAM,22 FEB 1998,USA,2h3,"Atlanta, GA (USA)",13 MAY 2017,1097,100-metres,sprints,female,u20
1988,11.48,+0.9,Ashley SEYMOUR,1999,USA,6,"Greensboro, NC (USA)",17 JUN 2017,1097,100-metres,sprints,female,u20
1988,11.48,-1.0,Symone MASON,31 AUG 1999,USA,1h2,"Sacramento, CA (USA)",23 JUN 2017,1103,100-metres,sprints,female,u20
1988,11.48,-1.0,Sha'Carri RICHARDSON,25 MAR 2000,USA,1h2,"Sacramento, CA (USA)",23 JUN 2017,1103,100-metres,sprints,female,u20
1988,11.48,+1.2,Aneka BRISSETT,21 MAR 1998,JAM,1,Kingston (JAM),23 JUN 2017,1097,100-metres,sprints,female,u20
1988,11.48,+1.1,Sha'Carri RICHARDSON,25 MAR 2000,USA,1h6,"Lawrence, KS (USA)",27 JUL 2017,1097,100-metres,sprints,female,u20
1988,11.48,+1.9,Tamari DAVIS,15 FEB 2003,USA,1h14,"Ypsilanti, MI (USA)",31 JUL 2017,1097,100-metres,sprints,female,u20
1988,11.48,+1.5,Kevona DAVIS,20 DEC 2001,JAM,1h3,Kingston (JAM),02 MAR 2018,1097,100-metres,sprints,female,u20
1988,11.48,+0.2,Blessing OGUNDIRAN,11 NOV 1999,NGR,1,Abuja (NGR),16 MAR 2018,1097,100-metres,sprints,female,u20
1988,11.48,+1.6,Jayla KIRKLAND,13 FEB 1999,USA,7f4,"Fayetteville, AR (USA)",27 APR 2018,1097,100-metres,sprints,female,u20
1988,11.48,0.0,Keshia Beverly KWADWO,10 JUL 1999,GER,1f1,Weinheim (GER),26 MAY 2018,1097,100-metres,sprints,female,u20
1988,11.48,-0.1,Sophia JUNK,01 MAR 1999,GER,1,Regensburg (GER),03 JUN 2018,1097,100-metres,sprints,female,u20
1988,11.48,-0.1,Sophia JUNK,01 MAR 1999,GER,2h1,Regensburg (GER),03 JUN 2018,1097,100-metres,sprints,female,u20
1988,11.48,0.0,Lorraine MARTINS,04 APR 2000,BRA,6,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,1097,100-metres,sprints,female,u20
1988,11.48,+1.4,Krystal SLOLEY,24 APR 2002,JAM,3,Kingston (JAM),29 MAR 2019,1097,100-metres,sprints,female,u20
1988,11.48,+0.2,Caisja CHANDLER,18 JUN 2000,USA,1h4,"Wichita, KS (USA)",11 MAY 2019,1097,100-metres,sprints,female,u20
1988,11.48,+1.6,Jacious SEARS,14 AUG 2001,USA,1h5,"Greensboro, NC (USA)",15 JUN 2019,1097,100-metres,sprints,female,u20
1988,11.48,+2.0,Mckenzie LONG,11 JUL 2000,USA,6,"Miramar, FL (USA)",22 JUN 2019,1097,100-metres,sprints,female,u20
1988,11.48,+2.0,Victoria Anne CAMERON,2005,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",06 MAY 2021,1097,100-metres,sprints,female,u20
1988,11.48,+1.5,Yu ISHIKAWA,17 NOV 2002,JPN,1h8,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,1097,100-metres,sprints,female,u20
1988,11.48,0.0,Tima GODBLESS,14 JUL 2004,NGR,1sf3,"Yabatech Sport Complex, Lagos (NGR)",17 JUN 2021,1097,100-metres,sprints,female,u20
1988,11.48,+1.5,Joella LLOYD,12 APR 2002,ANT,f2,"The Bahamas National Stadium, Nassau (BAH)",25 JUN 2021,1097,100-metres,sprints,female,u20
1988,11.48,+0.8,Melissa GUTSCHMIDT,07 JAN 2002,SUI,1h1,"Michael-Hoffmann-Stadion, Mannheim (GER)",03 JUL 2021,1097,100-metres,sprints,female,u20
1988,11.48,+1.9,Joy EZE,31 MAY 2004,GBR,2sf3,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,1097,100-metres,sprints,female,u20
1988,11.48,+0.5,Samirah MOODY,08 NOV 2002,USA,1,"Satellite High School, Satellite Beach, FL (USA)",17 JUL 2021,1097,100-metres,sprints,female,u20
1988,11.48,-0.6,Meixia HUANG,23 NOV 2003,CHN,5,Xi'an (CHN),20 SEP 2021,1100,100-metres,sprints,female,u20
1988,11.48,+0.4,Torrie LEWIS,08 JAN 2005,AUS,1h3,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 MAR 2022,1097,100-metres,sprints,female,u20
1988,11.48,-0.1,Tionna BROWN,2003,USA,7f1,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1097,100-metres,sprints,female,u20
1988,11.48,-0.7,Jayla JAMISON,06 SEP 2003,USA,7,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1101,100-metres,sprints,female,u20
1988,11.48,+0.8,N'Ketia SEEDO,07 JUN 2003,NED,6,"FBK Stadium, Hengelo (NED)",06 JUN 2022,1097,100-metres,sprints,female,u20
1988,11.48,+1.0,Brianna SELBY,03 JAN 2006,USA,1sf3,"Franklin Field, Philadelphia, PA (USA)",17 JUN 2022,1097,100-metres,sprints,female,u20
1988,11.48,+1.3,Olivia DODDS,02 JUN 2006,AUS,2f1,"WA Athletics Stadium, Perth (AUS)",07 JAN 2023,1097,100-metres,sprints,female,u20
1988,11.48,+0.7,Alexis JAMES,09 APR 2004,JAM,2sf2,"National Stadium, Kingston (JAM)",29 MAR 2023,1097,100-metres,sprints,female,u20
1988,11.48,+1.9,Laila HACKETT,13 APR 2005,USA,1h6,"Mike A. Myers Stadium, Austin, TX (USA)",31 MAR 2023,1097,100-metres,sprints,female,u20
1988,11.48,+2.0,Yarima GARCÍA,25 JUL 2004,CUB,1h2,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)",27 APR 2023,1097,100-metres,sprints,female,u20
1988,11.48,+1.4,Georgia HARRIS,10 JUN 2004,AUS,2,"Yanmar Stadium Nagai, Osaka (JPN)",06 MAY 2023,1097,100-metres,sprints,female,u20
1988,11.48,-0.2,Yarima GARCÍA,25 JUL 2004,CUB,3,"Estadio Panamericano, La Habana (CUB)",19 MAY 2023,1098,100-metres,sprints,female,u20
1988,11.48,+1.8,Emma VAN CAMP,11 OCT 2004,SUI,1f2,"Stadion Trinermatten, Zofingen (SUI)",27 MAY 2023,1097,100-metres,sprints,female,u20
1988,11.48,+0.3,Camryn DICKSON,19 JUN 2004,USA,3,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",04 AUG 2023,1097,100-metres,sprints,female,u20
1988,11.48,+0.8,Sanaa FREDERICK,03 JAN 2006,TTO,3,"Hasely Crawford Stadium, Port-of-Spain (TTO)",07 AUG 2023,1097,100-metres,sprints,female,u20
1988,11.48,+1.4,Olivia DODDS,02 JUN 2006,AUS,1f1,"WA Athletics Stadium, Perth (AUS)",06 JAN 2024,1097,100-metres,sprints,female,u20
1988,11.48,+0.5,Briana CAMPBELL,07 NOV 2006,JAM,3,"National Stadium, Kingston (JAM)",20 MAR 2024,1097,100-metres,sprints,female,u20
1988,11.48,+1.7,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,2h2,"National Training Center, Clermont, FL (USA)",20 APR 2024,1097,100-metres,sprints,female,u20
1988,11.48,0.0,Precious NZEAKOR,17 AUG 2005,NGR,1h1,"UJ Esuene Stadium, Calabar (NGR)",30 APR 2024,1097,100-metres,sprints,female,u20
1988,11.48,+1.9,Olivia PACE,2006,USA,3,"Renton Memorial Stadium, Renton, WA (USA)",12 JUN 2024,1097,100-metres,sprints,female,u20
1988,11.48,+0.7,Briana CAMPBELL,07 NOV 2006,JAM,2sf1,"National Stadium, Kingston (JAM)",28 JUN 2024,1097,100-metres,sprints,female,u20
1988,11.48,+0.1,Radina VELICHKOVA,15 DEC 2007,BUL,1,"Atletski stadion Poljane, Maribor (SLO)",06 JUL 2024,1097,100-metres,sprints,female,u20
1988,11.48,+0.5,Frances COLON,16 MAR 2006,PUR,2f6,"Pista Luis F. Sambolin, San Germán (PUR)",22 FEB 2025,1097,100-metres,sprints,female,u20
1988,11.48,+0.8,Frances COLON,16 MAR 2006,PUR,2f3,"Pista Basilio Rodriguez, Carolina (PUR)",15 MAR 2025,1097,100-metres,sprints,female,u20
1988,11.48,+1.0,Thewbelle PHILP,05 APR 2008,AUS,1h3,"WA Athletics Stadium, Perth (AUS)",08 APR 2025,1097,100-metres,sprints,female,u20
1988,11.48,+0.5,Sabrina DOCKERY,17 SEP 2006,JAM,3f1,"National Stadium, Kingston (JAM)",17 MAY 2025,1097,100-metres,sprints,female,u20
1988,11.48,+1.3,Amirah NESMITH,2007,USA,3sf3,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2025,1097,100-metres,sprints,female,u20
1988,11.48,+0.9,Tyra FENTON,06 OCT 2010,ANT,2,"YASCO Sports Complex, St. John's (ANT)",12 JUL 2025,1097,100-metres,sprints,female,u20
1988,11.48,+1.3,Wiktoria GAJOSZ,06 JUL 2006,POL,1f2,"Stadion Zygmunta Szelesta, Warszawa (POL)",19 JUL 2025,1097,100-metres,sprints,female,u20
1988,11.48,0.0,Jorai OPPONG-NKETIAH,2008,CAN,1,"Terry Fox AF, Ottawa (CAN)",01 AUG 2025,1097,100-metres,sprints,female,u20
1988,11.48,-0.2,Mabel AKANDE,05 SEP 2006,GBR,1sf1,"Ratinan Stadion, Tampere (FIN)",07 AUG 2025,1098,100-metres,sprints,female,u20
2131,11.49,+0.8,Kerstin BEHRENDT,02 SEP 1967,GDR,1sf2,"Max-Reimann-Stadion, Cottbus (GDR)",22 AUG 1985,1095,100-metres,sprints,female,u20
2131,11.49,+0.9,Maicel MALONE-WALLACE,12 JUN 1969,USA,3,"Olympic Stadium, Athina (GRE)",17 JUL 1986,1095,100-metres,sprints,female,u20
2131,11.49,+0.9,Katrin KRABBE,22 NOV 1969,GDR,4,"Olympic Stadium, Athina (GRE)",17 JUL 1986,1095,100-metres,sprints,female,u20
2131,11.49,,Tina IHEAGWAM,03 APR 1968,NGR,6,Roma (ITA),22 JUL 1987,1095,100-metres,sprints,female,u20
2131,11.49,-0.7,Liliana ALLEN,24 MAY 1970,CUB,1sf1,"Laurentian University Stadium, Sudbury (CAN)",28 JUL 1988,1099,100-metres,sprints,female,u20
2131,11.49,+0.3,Merlene FRAZER,27 DEC 1973,JAM,3,"Olympic Stadium, Seoul (KOR)",17 SEP 1992,1095,100-metres,sprints,female,u20
2131,11.49,+0.3,Philomena MENSAH,11 MAY 1975,GHA,1h1,Algiers (ALG),06 JUL 1994,1095,100-metres,sprints,female,u20
2131,11.49,+1.4,Philomena MENSAH,11 MAY 1975,GHA,1qf1,"Estadio Universitario, Lisboa (POR)",20 JUL 1994,1095,100-metres,sprints,female,u20
2131,11.49,+1.6,Kimberly MCGRUDER,02 APR 1977,USA,h,"Lubbock, TX (USA)",17 MAY 1996,1095,100-metres,sprints,female,u20
2131,11.49,+1.3,Sonia WILLIAMS,12 JUL 1979,ANT,1,San Salvador (ESA),14 JUL 1996,1095,100-metres,sprints,female,u20
2131,11.49,+0.1,Xiujun ZENG,10 FEB 1979,CHN,6,Chengdu (CHN),12 MAY 1998,1095,100-metres,sprints,female,u20
2131,11.49,-0.1,Joan Uduak EKAH,20 NOV 1981,NGR,1,Torrevieja (ESP),03 APR 1999,1095,100-metres,sprints,female,u20
2131,11.49,0.0,Adrianna LAMALLE,27 SEP 1982,FRA,1,Fort-de-France (FRA),17 APR 1999,1095,100-metres,sprints,female,u20
2131,11.49,+1.2,Amaris BUCHANAN,23 AUG 1980,USA,5,"Walnut, CA (USA)",18 APR 1999,1095,100-metres,sprints,female,u20
2131,11.49,0.0,Aleen BAILEY,25 NOV 1980,JAM,1,"Tampa, FL (USA)",09 JUL 1999,1095,100-metres,sprints,female,u20
2131,11.49,+0.6,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",16 JUL 1999,1095,100-metres,sprints,female,u20
2131,11.49,+0.9,Rachelle BOONE-SMITH,30 JUN 1981,USA,sf,"Durham, NC (USA)",02 JUN 2000,1095,100-metres,sprints,female,u20
2131,11.49,+1.6,Véronique MANG,15 DEC 1984,CMR,1,Hagetmau (FRA),26 JUL 2000,1095,100-metres,sprints,female,u20
2131,11.49,-0.3,Ebony SHOTWELL,27 JAN 1982,USA,3,"Columbia, SC (USA)",13 MAY 2001,1096,100-metres,sprints,female,u20
2131,11.49,+0.6,Shandria BROWN,07 JUL 1983,BAH,1,Nassau (BAH),30 MAR 2002,1095,100-metres,sprints,female,u20
2131,11.49,+0.4,Lauryn WILLIAMS,11 SEP 1983,USA,3,"Philadelphia, PA (USA)",27 APR 2002,1095,100-metres,sprints,female,u20
2131,11.49,+1.4,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Austin, TX (USA)",19 APR 2003,1095,100-metres,sprints,female,u20
2131,11.49,+1.5,Gloria ASUMNU,22 MAY 1985,USA,3,"Austin, TX (USA)",10 MAY 2003,1095,100-metres,sprints,female,u20
2131,11.49,,Jessica ONYEPUNUKA,03 MAY 1986,USA,1h1,"Glendale, AZ (USA)",08 JUN 2003,1095,100-metres,sprints,female,u20
2131,11.49,+0.2,Delphine Bertille ATANGANA,16 AUG 1984,CMR,5,Abuja (NGR),12 OCT 2003,1095,100-metres,sprints,female,u20
2131,11.49,-1.8,Delphine Bertille ATANGANA,16 AUG 1984,CMR,3,Hyderabad (IND),30 OCT 2003,1105,100-metres,sprints,female,u20
2131,11.49,0.0,Wenshan WANG,04 MAR 1985,CHN,1,Yichun (CHN),09 APR 2004,1095,100-metres,sprints,female,u20
2131,11.49,-0.3,Juanita BROADDUS,12 MAY 1985,USA,2,"Levelland, TX (USA)",08 MAY 2004,1096,100-metres,sprints,female,u20
2131,11.49,-0.1,Sally MCLELLAN,19 SEP 1986,AUS,2sf1,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1095,100-metres,sprints,female,u20
2131,11.49,+1.5,Verena SAILER,16 OCT 1985,GER,5,"Stadio Zecchini, Grosseto (ITA)",14 JUL 2004,1095,100-metres,sprints,female,u20
2131,11.49,-0.5,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,8sf2,"Sacramento, CA (USA)",08 JUN 2005,1098,100-metres,sprints,female,u20
2131,11.49,+1.9,Anika JNO-BAPTISTE,30 MAR 1990,ANT,1h10,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1095,100-metres,sprints,female,u20
2131,11.49,,Franciela KRASUCKI,26 APR 1988,BRA,2,São Paulo (BRA),10 SEP 2005,1095,100-metres,sprints,female,u20
2131,11.49,,Vu Thi HUONG,07 OCT 1986,VIE,1,Manila (PHI),28 NOV 2005,1095,100-metres,sprints,female,u20
2131,11.49,+1.6,LaKya BROOKINS,28 JUL 1989,USA,2,"Baltimore, MD (USA)",30 JUL 2006,1095,100-metres,sprints,female,u20
2131,11.49,-0.8,Alexandria ANDERSON,28 JAN 1987,USA,5,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1099,100-metres,sprints,female,u20
2131,11.49,-0.8,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,6,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1099,100-metres,sprints,female,u20
2131,11.49,,Brittany LONG,07 SEP 1989,USA,1,"Atlanta, GA (USA)",21 APR 2007,1095,100-metres,sprints,female,u20
2131,11.49,+0.7,Lan JIANG,27 JUN 1989,CHN,1h1,Wuhan (CHN),29 OCT 2007,1095,100-metres,sprints,female,u20
2131,11.49,+2.0,Tiffany TOWNSEND,14 JUN 1989,USA,1,"Waco, TX (USA)",19 APR 2008,1095,100-metres,sprints,female,u20
2131,11.49,+0.7,Shayla MAHAN,18 JAN 1989,USA,1f1,"Chapel Hill, NC (USA)",09 MAY 2008,1095,100-metres,sprints,female,u20
2131,11.49,+1.4,Sheniqua FERGUSON,24 NOV 1989,BAH,2h2,Nassau (BAH),27 JUN 2008,1095,100-metres,sprints,female,u20
2131,11.49,-0.6,Ashleigh NELSON,20 FEB 1991,GBR,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1098,100-metres,sprints,female,u20
2131,11.49,+1.2,Dominique DUNCAN,07 MAY 1990,USA,3h3,"Norman, OK (USA)",29 MAY 2009,1095,100-metres,sprints,female,u20
2131,11.49,+0.4,Allison PETER,14 JUL 1992,ISV,2sf1,"Bressanone, Trentino-Alto Adige (ITA)",09 JUL 2009,1095,100-metres,sprints,female,u20
2131,11.49,-0.7,Takeia PINCKNEY,24 JUL 1991,USA,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1099,100-metres,sprints,female,u20
2131,11.49,-0.1,Christania WILLIAMS,17 OCT 1994,JAM,2,Kingston (JAM),12 MAR 2011,1095,100-metres,sprints,female,u20
2131,11.49,+0.1,Jessica DAVIS,31 OCT 1992,USA,1f2,"Los Angeles, CA (USA)",19 MAR 2011,1095,100-metres,sprints,female,u20
2131,11.49,,Jodie WILLIAMS,28 SEP 1993,GBR,1h3,Bedford (GBR),30 MAY 2011,1095,100-metres,sprints,female,u20
2131,11.49,+0.2,Jodie WILLIAMS,28 SEP 1993,GBR,1h1,Mannheim (GER),02 JUL 2011,1095,100-metres,sprints,female,u20
