rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
8746,18.13,,Jessica INCHUDE,25 MAR 1996,GBS,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,1091,shot-put,throws,female,senior
8746,18.13,,Emel DERELI,25 FEB 1996,TUR,1,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1091,shot-put,throws,female,senior
8746,18.13,,Katharina MAISCH,12 JUN 1997,GER,2,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1091,shot-put,throws,female,senior
8746,18.13,,Yemisi OGUNLEYE,03 OCT 1998,GER,3,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1091,shot-put,throws,female,senior
8746,18.13,,Julia RITTER,13 MAY 1998,GER,1,"Kurpark, Bad Liebenzell (GER)",22 JUN 2021,1091,shot-put,throws,female,senior
8746,18.13,,Rachel FATHERLY,20 APR 1994,USA,1,"Andre Reed Stadium, Kutztown, PA (USA)",13 MAY 2022,1091,shot-put,throws,female,senior
8746,18.13,,Lijiao GONG,24 JAN 1989,CHN,2q,"Sichuan Xipu Training Base, Chengdu (CHN)",07 APR 2023,1091,shot-put,throws,female,senior
8746,18.13,,Jaida ROSS,29 OCT 2001,USA,1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1091,shot-put,throws,female,senior
8746,18.13,,Jessica INCHUDE,25 MAR 1996,POR,2,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1091,shot-put,throws,female,senior
8746,18.13,,Jessica INCHUDE,25 MAR 1996,POR,2,"Pista Municipal de Faro, Faro (POR)",27 APR 2024,1091,shot-put,throws,female,senior
8746,18.13,,Adelaide AQUILLA,03 MAR 1999,USA,6,"Le Grand Stade, Marrakech (MAR)",19 MAY 2024,1091,shot-put,throws,female,senior
8746,18.13,,Jorinde VAN KLINKEN,02 FEB 2000,NED,9,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1091,shot-put,throws,female,senior
8746,18.13,,Aliona DUBITSKAYA,25 JAN 1990,BLR,1,"Luzhniki North Arena, Moskva (RUS)",06 JUN 2024,1091,shot-put,throws,female,senior
8746,18.13,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4q1,"Stadio Olimpico, Roma (ITA)",07 JUN 2024,1091,shot-put,throws,female,senior
8746,18.13,,Akaoma ODELUGA,14 MAY 2005,USA,8q1,"Hayward Field, Eugene, OR (USA)",28 JUN 2024,1091,shot-put,throws,female,senior
8746,18.13,,Alina KENZEL,10 AUG 1997,GER,5,"Olympiastadion, Berlin (GER)",01 SEP 2024,1091,shot-put,throws,female,senior
8746,18.13,,Jessica INCHUDE,25 MAR 1996,POR,1,"Estádio 1o de Maio, Braga (POR)",14 JUN 2025,1091,shot-put,throws,female,senior
8815,18.12,,Radostina BAKHCHEVANOVA,10 DEC 1950,BUL,2,Třinec (TCH),06 AUG 1977,1090,shot-put,throws,female,senior
8815,18.12,,Heike HARTWIG,30 DEC 1962,GDR,1,Senftenberg (GER) (i),22 JAN 1983,1090,shot-put,throws,female,senior
8815,18.12,,Venissa HEAD,01 SEP 1956,GBR,2,Birmingham (GBR),05 JUN 1983,1090,shot-put,throws,female,senior
8815,18.12,,Olga TURTA,13 FEB 1957,URS,1,Moskva (URS) (i),08 JAN 1984,1090,shot-put,throws,female,senior
8815,18.12,,Ramona PAGEL,10 NOV 1961,USA,9q1,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1090,shot-put,throws,female,senior
8815,18.12,,Judith OAKES,14 FEB 1958,GBR,4,Stuttgart (GER) (i),31 JAN 1988,1090,shot-put,throws,female,senior
8815,18.12,,Connie PRICE-SMITH,03 JUN 1962,USA,11,"National Stadium, Tokyo (JPN)",24 AUG 1991,1090,shot-put,throws,female,senior
8815,18.12,,Anna ROMANOVA,09 MAR 1968,RUS,6q1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1090,shot-put,throws,female,senior
8815,18.12,,Corrie DE BRUIN,26 OCT 1976,NED,1,The Hague (NED) (i),25 FEB 1996,1090,shot-put,throws,female,senior
8815,18.12,,Claudia MUES,03 JAN 1975,GER,5,Köln (GER),23 JUN 1996,1090,shot-put,throws,female,senior
8815,18.12,,Xinmei SUI,29 JAN 1965,CHN,5,Shijiazhuang (CHN),24 SEP 1996,1090,shot-put,throws,female,senior
8815,18.12,,Judith OAKES,14 FEB 1958,GBR,1,Bedford (GBR) (i),18 JAN 1997,1090,shot-put,throws,female,senior
8815,18.12,,Kalliopi OUZOUNI,08 FEB 1973,GRE,1,Pireaus (GRE) (i),26 JAN 1997,1090,shot-put,throws,female,senior
8815,18.12,,Mara ROSOLEN,27 JUL 1965,ITA,1,Genova (ITA) (i),22 FEB 1997,1090,shot-put,throws,female,senior
8815,18.12,,Claudia MUES,03 JAN 1975,GER,2,Dortmund (GER) (i),23 FEB 1997,1090,shot-put,throws,female,senior
8815,18.12,,Yanina KOROLCHIK-PROVALINSKAYA,26 DEC 1976,BLR,1,Minsk (BLR),31 MAY 1997,1090,shot-put,throws,female,senior
8815,18.12,,Stephanie STORP,28 NOV 1968,GER,3q1,"Olympic Stadium, Athina (GRE)",05 AUG 1997,1090,shot-put,throws,female,senior
8815,18.12,,Tressa THOMPSON,06 MAY 1975,USA,1,"Lincoln, NE (USA) (i)",24 JAN 1998,1090,shot-put,throws,female,senior
8815,18.12,,Juan YU,29 MAR 1975,CHN,2,Fukuoka (JPN),19 JUL 1998,1090,shot-put,throws,female,senior
8815,18.12,,Judith OAKES,14 FEB 1958,GBR,6,"New York, NY (USA)",19 JUL 1998,1090,shot-put,throws,female,senior
8815,18.12,,Katarzyna ŻAKOWICZ,12 FEB 1975,POL,1,Fürth (GER) (i),27 JAN 1999,1090,shot-put,throws,female,senior
8815,18.12,,Valentina FEDYUSHINA,10 FEB 1965,UKR,3,Pireaus (GRE) (i),24 FEB 1999,1090,shot-put,throws,female,senior
8815,18.12,,Krystyna ZABAWSKA,14 JAN 1968,POL,8,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1090,shot-put,throws,female,senior
8815,18.12,,Yuliya ZAGINAY,03 AUG 1963,RUS,4,Volgograd (RUS) (i),05 FEB 2000,1090,shot-put,throws,female,senior
8815,18.12,,Judith OAKES,14 FEB 1958,GBR,1,London (GBR) (i),19 FEB 2000,1090,shot-put,throws,female,senior
8815,18.12,,Feina SONG,25 JAN 1977,CHN,5,Tianjin (CHN),03 MAY 2000,1090,shot-put,throws,female,senior
8815,18.12,,Krystyna ZABAWSKA,14 JAN 1968,POL,8,"Atlantic Pavillion, Lisboa (POR) (i)",10 MAR 2001,1090,shot-put,throws,female,senior
8815,18.12,,Elena HILĂ,20 MAY 1974,ROU,1,Bucureşti (ROU),27 MAY 2001,1090,shot-put,throws,female,senior
8815,18.12,,Irina KHUDOROSHKINA,13 OCT 1968,RUS,3,Tula (RUS),08 JUN 2001,1090,shot-put,throws,female,senior
8815,18.12,,Assunta LEGNANTE,14 MAY 1978,ITA,5,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1090,shot-put,throws,female,senior
8815,18.12,,Irina KHUDOROSHKINA,13 OCT 1968,RUS,1,Moskva (RUS) (i),07 JAN 2003,1090,shot-put,throws,female,senior
8815,18.12,,Irina KHUDOROSHKINA,13 OCT 1968,RUS,6,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1090,shot-put,throws,female,senior
8815,18.12,,Nadine KANT,27 MAY 1977,GER,4,Dortmund (GER),15 JUN 2003,1090,shot-put,throws,female,senior
8815,18.12,,Krystyna ZABAWSKA,14 JAN 1968,POL,1,Lappeenranta (FIN),22 JUN 2003,1090,shot-put,throws,female,senior
8815,18.12,,Vivian PETERS-CHUKWUEMEKA,04 MAY 1975,NGR,1,Abuja (NGR),11 OCT 2003,1090,shot-put,throws,female,senior
8815,18.12,,Oksana CHIBISOVA,31 MAR 1977,RUS,2,Volgograd (RUS) (i),10 FEB 2005,1090,shot-put,throws,female,senior
8815,18.12,,Lieja KOEMAN-TUNKS,10 MAR 1976,NED,1,Leiden (NED),11 JUN 2005,1090,shot-put,throws,female,senior
8815,18.12,,Cristiana CHECCHI,08 JUL 1977,ITA,3,"Bressanone, Trentino-Alto Adige (ITA)",25 JUN 2005,1090,shot-put,throws,female,senior
8815,18.12,,Olga IVANOVA,06 APR 1979,RUS,3,Tula (RUS),10 JUL 2005,1090,shot-put,throws,female,senior
8815,18.12,,Meiju LI,03 OCT 1979,CHN,1,Macao (MAC),01 NOV 2005,1090,shot-put,throws,female,senior
8815,18.12,,Laura GERRAUGHTY,29 JUL 1983,USA,1,"Chapel Hill, NC (USA) (i)",28 JAN 2006,1090,shot-put,throws,female,senior
8815,18.12,,Denise HINRICHS,07 JUN 1987,GER,3,Chemnitz (GER) (i),03 MAR 2006,1090,shot-put,throws,female,senior
8815,18.12,,Elizabeth WANLESS,18 NOV 1981,USA,1,"South Bend, IN (USA) (i)",19 JAN 2007,1090,shot-put,throws,female,senior
8815,18.12,,Irina KHUDOROSHKINA,13 OCT 1968,RUS,4q,Volgograd (RUS) (i),09 FEB 2007,1090,shot-put,throws,female,senior
8815,18.12,,Michelle CARTER,12 OCT 1985,USA,2,"Fayetteville, AR (USA) (i)",09 MAR 2007,1090,shot-put,throws,female,senior
8815,18.12,,Chiara ROSA,28 JAN 1983,ITA,1,Rieti (ITA),19 MAY 2007,1090,shot-put,throws,female,senior
8815,18.12,,Nadine KLEINERT,20 OCT 1975,GER,2,Nordhausen (GER) (i),18 JAN 2008,1090,shot-put,throws,female,senior
8815,18.12,,Lijiao GONG,24 JAN 1989,CHN,1,Doha (QAT) (i),14 FEB 2008,1090,shot-put,throws,female,senior
8815,18.12,,Anca HELTNE,01 JAN 1978,ROU,3,Milano (ITA),02 JUL 2008,1090,shot-put,throws,female,senior
8815,18.12,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,3,"Eugene, OR (USA)",05 JUL 2008,1090,shot-put,throws,female,senior
8815,18.12,,Aliona DUBITSKAYA,25 JAN 1990,BLR,,Mogilyov (BLR) (i),30 JAN 2010,1090,shot-put,throws,female,senior
8815,18.12,,Helena ENGMAN,16 JUN 1976,SWE,1,Sävedalen (SWE),06 JUN 2010,1090,shot-put,throws,female,senior
8815,18.12,,Denise HINRICHS,07 JUN 1987,GER,1,Bad Köstritz (GER),29 AUG 2010,1090,shot-put,throws,female,senior
8815,18.12,,Josephine TERLECKI,17 FEB 1986,GER,3,Halle (GER),21 MAY 2011,1090,shot-put,throws,female,senior
8815,18.12,,Sarah STEVENS-WALKER,02 APR 1986,USA,3,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1090,shot-put,throws,female,senior
8815,18.12,,Julie LABONTÉ,12 JAN 1990,CAN,1,Calgary (CAN),25 JUN 2011,1090,shot-put,throws,female,senior
8815,18.12,,Yuliya LEANTSIUK,31 JAN 1984,BLR,1,Sotteville-lès-Rouen (FRA),08 JUL 2013,1090,shot-put,throws,female,senior
8815,18.12,,Raven SAUNDERS,15 MAY 1996,USA,1,"Normal, IL (USA)",16 MAY 2015,1090,shot-put,throws,female,senior
8815,18.12,,Brittany SMITH,25 MAR 1991,USA,1,"Naperville, IL (USA)",11 JUL 2015,1090,shot-put,throws,female,senior
8815,18.12,,Ka BIAN,05 JAN 1993,CHN,2,Beijing (CHN) (i),28 JAN 2016,1090,shot-put,throws,female,senior
8815,18.12,,Raven SAUNDERS,15 MAY 1996,USA,1,"South Bend, IN (USA) (i)",06 FEB 2016,1090,shot-put,throws,female,senior
8815,18.12,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,1q,La Habana (CUB),18 MAR 2016,1090,shot-put,throws,female,senior
8815,18.12,,Radoslava MAVRODIEVA,13 MAR 1987,BUL,1,Pitesti (ROU),26 JUN 2016,1090,shot-put,throws,female,senior
8815,18.12,,Irina TARASOVA,15 APR 1987,RUS,1,Moskva (RUS),18 JUL 2016,1090,shot-put,throws,female,senior
8815,18.12,,Maggie EWEN,23 SEP 1994,USA,1,"Albuquerque, NM (USA) (i)",11 FEB 2017,1090,shot-put,throws,female,senior
8815,18.12,,Erin FARMER,11 AUG 1995,USA,1,"Austin, TX (USA)",27 MAY 2017,1090,shot-put,throws,female,senior
8815,18.12,,Yuliya LEANTSIUK,31 JAN 1984,BLR,7,"Olympic Stadium, London (GBR)",09 AUG 2017,1090,shot-put,throws,female,senior
8815,18.12,,Natalia DUCÓ,31 JAN 1989,CHI,2,Santiago de Chile (CHI),07 FEB 2018,1090,shot-put,throws,female,senior
8815,18.12,,Yang GAO,01 MAR 1993,CHN,7,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1090,shot-put,throws,female,senior
8815,18.12,,Emel DERELI,25 FEB 1996,TUR,1,Jesolo (ITA),10 JUN 2018,1090,shot-put,throws,female,senior
8815,18.12,,Jiayuan SONG,15 SEP 1997,CHN,1,Chengdu (CHN),31 MAR 2019,1090,shot-put,throws,female,senior
8815,18.12,,Maggie EWEN,23 SEP 1994,USA,1,"Chula Vista, CA (USA)",13 JUL 2019,1090,shot-put,throws,female,senior
8815,18.12,,Haley TEEL,20 JUN 1996,USA,1,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1090,shot-put,throws,female,senior
8815,18.12,,Katharina MAISCH,12 JUN 1997,GER,3,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",24 JAN 2021,1090,shot-put,throws,female,senior
8815,18.12,,Maddison-Lee WESCHE,13 JUN 1999,NZL,2,"Douglas Track & Field, Auckland (NZL)",27 FEB 2021,1090,shot-put,throws,female,senior
8815,18.12,,Adelaide AQUILLA,03 MAR 1999,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1090,shot-put,throws,female,senior
8815,18.12,,Portious WARREN,02 MAR 1996,TTO,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1090,shot-put,throws,female,senior
8815,18.12,,Chase EALY,20 JUL 1994,USA,6,"International Stadium, Gateshead (GBR)",23 MAY 2021,1090,shot-put,throws,female,senior
8815,18.12,,Lloydricia CAMERON,08 APR 1996,JAM,1,"Marietta HS, Marietta, GA (USA)",11 JUN 2021,1090,shot-put,throws,female,senior
8815,18.12,,Julia RITTER,13 MAY 1998,GER,1,"Frankenstadion, Heilbronn (GER)",04 JUL 2021,1090,shot-put,throws,female,senior
8815,18.12,,Maggie EWEN,23 SEP 1994,USA,1,"University of Mary Fieldhouse, Bismarck, ND (USA) (i)",15 JAN 2022,1090,shot-put,throws,female,senior
8815,18.12,,Dimitriana BEZEDE,12 APR 1994,MDA,1,"Manejul de atletism, Chisinau (MDA) (i)",19 FEB 2022,1090,shot-put,throws,female,senior
8815,18.12,,Fanny ROOS,02 JAN 1995,SWE,1,"Olympiastadion, Stockholm (SWE)",02 SEP 2023,1090,shot-put,throws,female,senior
8815,18.12,,Eliana BANDEIRA,01 JUL 1996,POR,2,"Expocentro, Pombal (POR) (i)",17 FEB 2024,1090,shot-put,throws,female,senior
8815,18.12,,Danniel THOMAS-DODD,11 NOV 1992,JAM,6q2,"Stade de France, Paris (FRA)",08 AUG 2024,1090,shot-put,throws,female,senior
8815,18.12,,Adelaide AQUILLA,03 MAR 1999,USA,2,"Norton Sports Center, Louisville, KY (USA) (i)",01 FEB 2025,1090,shot-put,throws,female,senior
8815,18.12,,Jessica INCHUDE,25 MAR 1996,POR,5,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",02 FEB 2025,1090,shot-put,throws,female,senior
8815,18.12,,Abby MOORE,1998,USA,5,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",24 MAY 2025,1090,shot-put,throws,female,senior
8815,18.12,,Lloydricia CAMERON,08 APR 1996,JAM,6,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",24 MAY 2025,1090,shot-put,throws,female,senior
8815,18.12,,Abby MOORE,1998,USA,3,"Alumni Stadium, Guelph (CAN)",18 JUN 2025,1090,shot-put,throws,female,senior
8905,18.11,,Nadezhda CHIZHOVA,29 SEP 1945,URS,1,Ciudad de México (MEX),17 OCT 1967,1089,shot-put,throws,female,senior
8905,18.11,,Svetlana MELNIKOVA,29 JAN 1951,URS,3,Bucureşti (ROU),15 MAY 1983,1089,shot-put,throws,female,senior
8905,18.11,,Ilke WYLUDDA,28 MAR 1969,GDR,2,"Max-Reimann-Stadion, Cottbus (GDR)",23 AUG 1985,1089,shot-put,throws,female,senior
8905,18.11,,Yelena KAKUSHINA,05 JAN 1963,URS,2,Moskva (URS) (i),07 MAR 1987,1089,shot-put,throws,female,senior
8905,18.11,,Pam DUKES,15 MAY 1964,USA,2,San José (USA),26 JUN 1987,1089,shot-put,throws,female,senior
8905,18.11,,Viktória HORVÁTH,18 AUG 1956,HUN,3,Spoleto (ITA),28 MAY 1989,1089,shot-put,throws,female,senior
8905,18.11,,Judith OAKES,14 FEB 1958,GBR,1,London (GBR) (i),06 JAN 1996,1089,shot-put,throws,female,senior
8905,18.11,,Valentina FEDYUSHINA,10 FEB 1965,UKR,3,Sestriere (ITA),07 AUG 1996,1089,shot-put,throws,female,senior
8905,18.11,,Claudia MUES,03 JAN 1975,GER,1,Lübeck (GER),10 AUG 1996,1089,shot-put,throws,female,senior
8905,18.11,,Connie PRICE-SMITH,03 JUN 1962,USA,3,Tokyo (JPN),16 SEP 1996,1089,shot-put,throws,female,senior
8905,18.11,,Mara ROSOLEN,27 JUL 1965,ITA,1,Pretoria (RSA),18 JAN 1997,1089,shot-put,throws,female,senior
8905,18.11,,Herminia FERNÁNDEZ,04 NOV 1967,CUB,1,La Habana (CUB),18 MAY 1997,1089,shot-put,throws,female,senior
8905,18.11,,Mara ROSOLEN,27 JUL 1965,ITA,1,Genova (ITA) (i),18 FEB 1998,1089,shot-put,throws,female,senior
8905,18.11,,Juan YU,29 MAR 1975,CHN,5,Jinzhou (CHN),08 JUN 2000,1089,shot-put,throws,female,senior
8905,18.11,,Feina SONG,25 JAN 1977,CHN,1,Yokohama (JPN) (i),24 FEB 2001,1089,shot-put,throws,female,senior
8905,18.11,,Irina KHUDOROSHKINA,13 OCT 1968,RUS,q,Tula (RUS),13 JUL 2001,1089,shot-put,throws,female,senior
8905,18.11,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,5q2,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1089,shot-put,throws,female,senior
8905,18.11,,Lieja KOEMAN-TUNKS,10 MAR 1976,NED,2,Sassnitz (GER) (i),01 FEB 2002,1089,shot-put,throws,female,senior
8905,18.11,,Assunta LEGNANTE,14 MAY 1978,ITA,1,Ancona (ITA),10 JUL 2002,1089,shot-put,throws,female,senior
8905,18.11,,Krystyna ZABAWSKA,14 JAN 1968,POL,1,Szczecin (POL),20 JUL 2002,1089,shot-put,throws,female,senior
8905,18.11,,Misleidis GONZÁLEZ,19 JUN 1978,CUB,2,La Habana (CUB),31 MAY 2003,1089,shot-put,throws,female,senior
8905,18.11,,Nadine KANT,27 MAY 1977,GER,3,Iffezheim (GER),30 JUN 2003,1089,shot-put,throws,female,senior
8905,18.11,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,9,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1089,shot-put,throws,female,senior
8905,18.11,,Cristiana CHECCHI,08 JUL 1977,ITA,8q1,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1089,shot-put,throws,female,senior
8905,18.11,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,2,"Austin, TX (USA)",12 JUN 2004,1089,shot-put,throws,female,senior
8905,18.11,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,3,Rieti (ITA),05 SEP 2004,1089,shot-put,throws,female,senior
8905,18.11,,Lieja KOEMAN-TUNKS,10 MAR 1976,NED,3,"Stade Louis II, Monaco (MON)",18 SEP 2004,1089,shot-put,throws,female,senior
8905,18.11,,Olga IVANOVA,06 APR 1979,RUS,3,Volgograd (RUS) (i),10 FEB 2005,1089,shot-put,throws,female,senior
8905,18.11,,Nadine KLEINERT,20 OCT 1975,GER,4,Sindelfingen (GER) (i),19 FEB 2005,1089,shot-put,throws,female,senior
8905,18.11,,Elizabeth WANLESS,18 NOV 1981,USA,3,"Indianapolis, IN (USA)",25 JUN 2006,1089,shot-put,throws,female,senior
8905,18.11,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,4,Rio de Janeiro (BRA),27 JUL 2007,1089,shot-put,throws,female,senior
8905,18.11,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,1,"Boston, MA (USA) (i)",24 FEB 2008,1089,shot-put,throws,female,senior
8905,18.11,,Meiju LI,03 OCT 1979,CHN,1q2,Beijing (CHN),23 MAY 2008,1089,shot-put,throws,female,senior
8905,18.11,,Mailín VARGAS,24 MAR 1983,CUB,2,Gijón (ESP),14 JUN 2008,1089,shot-put,throws,female,senior
8905,18.11,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,2,Leiria (POR),02 AUG 2009,1089,shot-put,throws,female,senior
8905,18.11,,Mariam KEVKHISHVILI,17 SEP 1985,GEO,1f2,"Eugene, OR (USA)",11 JUN 2010,1089,shot-put,throws,female,senior
8905,18.11,,Helena ENGMAN,16 JUN 1976,SWE,7,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1089,shot-put,throws,female,senior
8905,18.11,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,1,Annecy (FRA),11 SEP 2010,1089,shot-put,throws,female,senior
8905,18.11,,Alena ABRAMCHUK,14 FEB 1988,BLR,1,Mogilyov (BLR) (i),11 FEB 2011,1089,shot-put,throws,female,senior
8905,18.11,,Anita MÁRTON,15 JAN 1989,HUN,2q,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",04 MAR 2011,1089,shot-put,throws,female,senior
8905,18.11,,Misleidis GONZÁLEZ,19 JUN 1978,CUB,3,Göteborg (SWE),11 JUN 2011,1089,shot-put,throws,female,senior
8905,18.11,,Misleidis GONZÁLEZ,19 JUN 1978,CUB,3,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,1089,shot-put,throws,female,senior
8905,18.11,,Qianqian MENG,06 JAN 1991,CHN,4,Nanchang (CHN),16 JUL 2011,1089,shot-put,throws,female,senior
8905,18.11,,Josephine TERLECKI,17 FEB 1986,GER,2,Frankenberg (GER),17 JUL 2011,1089,shot-put,throws,female,senior
8905,18.11,,Natalia DUCÓ,31 JAN 1989,CHI,1,Madrid (ESP),20 AUG 2011,1089,shot-put,throws,female,senior
8905,18.11,,Natalia DUCÓ,31 JAN 1989,CHI,2,São Paulo (BRA),16 MAY 2012,1089,shot-put,throws,female,senior
8905,18.11,,Cleopatra BOREL,10 MAR 1979,TTO,5,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1089,shot-put,throws,female,senior
8905,18.11,,Jeneva STEVENS,28 OCT 1989,USA,1,"Lawrence, KS (USA) (i)",25 JAN 2013,1089,shot-put,throws,female,senior
8905,18.11,,Chiara ROSA,28 JAN 1983,ITA,1,Ancona (ITA) (i),16 FEB 2013,1089,shot-put,throws,female,senior
8905,18.11,,Xiangrong LIU,06 JUN 1988,CHN,4,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1089,shot-put,throws,female,senior
8905,18.11,,Olha GOLODNA,14 NOV 1991,UKR,1,"Ratinan Stadion, Tampere (FIN)",12 JUL 2013,1089,shot-put,throws,female,senior
8905,18.11,,Tia BROOKS-WANNEMACHER,02 AUG 1990,USA,3,Bad Köstritz (GER),25 AUG 2013,1089,shot-put,throws,female,senior
8905,18.11,,Jeneva STEVENS,28 OCT 1989,USA,1,"Carbondale, IL (USA) (i)",11 JAN 2014,1089,shot-put,throws,female,senior
8905,18.11,,Anita MÁRTON,15 JAN 1989,HUN,3,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1089,shot-put,throws,female,senior
8905,18.11,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,1,La Habana (CUB),01 AUG 2014,1089,shot-put,throws,female,senior
8905,18.11,,Yuliya LEANTSIUK,31 JAN 1984,BLR,1,Minsk (BLR) (i),07 FEB 2016,1089,shot-put,throws,female,senior
8905,18.11,,Erin FARMER,11 AUG 1995,USA,1,"Jonesboro, AR (USA)",15 APR 2017,1089,shot-put,throws,female,senior
8905,18.11,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,1,La Habana (CUB),19 MAY 2018,1089,shot-put,throws,female,senior
8905,18.11,,Ka BIAN,05 JAN 1993,CHN,3,Osterode (GER),01 JUN 2018,1089,shot-put,throws,female,senior
8905,18.11,,Alena ABRAMCHUK,14 FEB 1988,BLR,2,Minsk (BLR),20 JUL 2018,1089,shot-put,throws,female,senior
8905,18.11,,Sara GAMBETTA,18 FEB 1993,GER,4,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1089,shot-put,throws,female,senior
8905,18.11,,Portious WARREN,02 MAR 1996,TTO,2,"Austin, TX (USA)",06 JUN 2019,1089,shot-put,throws,female,senior
8905,18.11,,Brittany CREW,06 MAR 1994,CAN,1,Toronto (CAN),15 JUN 2019,1089,shot-put,throws,female,senior
8905,18.11,,Emel DERELI,25 FEB 1996,TUR,2,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,1089,shot-put,throws,female,senior
8905,18.11,,Dimitrana SURDU,12 APR 1994,MDA,1,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1089,shot-put,throws,female,senior
8905,18.11,,Lloydricia CAMERON,08 APR 1996,JAM,6,"Ansin Sports Complex, Miramar, FL (USA)",10 APR 2021,1089,shot-put,throws,female,senior
8905,18.11,,Dimitriana BEZEDE,12 APR 1994,MDA,1,"Dinamo Stadium, Chisinau (MDA)",30 MAY 2021,1089,shot-put,throws,female,senior
8905,18.11,,Akealy MOTON,,USA,3,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1089,shot-put,throws,female,senior
8905,18.11,,Christina SCHWANITZ,24 DEC 1985,GER,2,"Kurpark, Bad Liebenzell (GER)",22 JUN 2021,1089,shot-put,throws,female,senior
8905,18.11,,Amelia STRICKLER,24 JAN 1994,GBR,1,"Linford Christie Stadium, London (GBR)",03 JUL 2021,1089,shot-put,throws,female,senior
8905,18.11,,Jessica SCHILDER,19 MAR 1999,NED,1,"Kadrioru staadion, Tallinn (EST)",10 JUL 2021,1089,shot-put,throws,female,senior
8905,18.11,,Dimitriana BEZEDE,12 APR 1994,MDA,1,"Dinamo Stadium, Chisinau (MDA)",29 MAY 2022,1089,shot-put,throws,female,senior
8905,18.11,,Jaida ROSS,29 OCT 2001,USA,5,"Mike A. Myers Stadium, Austin, TX (USA)",08 JUN 2023,1089,shot-put,throws,female,senior
8905,18.11,,Alida VAN DAALEN,12 APR 2002,NED,3,"Atletiekbaan Breda, Breda (NED)",28 JUL 2023,1089,shot-put,throws,female,senior
8905,18.11,,Eliana BANDEIRA,01 JUL 1996,POR,1,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",14 JAN 2024,1089,shot-put,throws,female,senior
8905,18.11,,Alida VAN DAALEN,12 APR 2002,NED,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1089,shot-put,throws,female,senior
8905,18.11,,Akaoma ODELUGA,14 MAY 2005,USA,3,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,1089,shot-put,throws,female,senior
8905,18.11,,Julia RITTER,13 MAY 1998,GER,1,"Anlage am Angelheim, Neustädt/Gerstungen (GER)",12 MAY 2024,1089,shot-put,throws,female,senior
