rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4117,7.23,,Yuliya SKOTNIKOVA,1975,RUS,1h1,Moskva (RUS) (i),01 FEB 2004,1141,60-metres,sprints,female,senior
4117,7.23,,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,3,"Fayetteville, AR (USA) (i)",14 FEB 2004,1141,60-metres,sprints,female,senior
4117,7.23,,Toyin OLUPONA,29 JAN 1983,CAN,3,"Lexington, KY (USA) (i)",29 FEB 2004,1141,60-metres,sprints,female,senior
4117,7.23,,Natalya VINOGRADOVA,28 FEB 1973,BLR,8,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1141,60-metres,sprints,female,senior
4117,7.23,,Olga FYODOROVA,14 JUL 1983,RUS,1,Volgograd (RUS) (i),15 JAN 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Guzel KHUBBIEVA,02 MAY 1976,UZB,2,Moskva (RUS) (i),23 JAN 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Joice MADUAKA,30 SEP 1973,GBR,1,Glasgow (GBR) (i),29 JAN 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Yekaterina LESHCHOVA-GRIGORYEVA,21 APR 1974,RUS,1,Volgograd (RUS) (i),10 FEB 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Angela DAIGLE-BOWEN,28 MAY 1976,USA,5,"Fayetteville, AR (USA) (i)",11 FEB 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Aksana DRAHUN,19 APR 1981,BLR,1,Minsk (BLR) (i),13 FEB 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Olga FYODOROVA,14 JUL 1983,RUS,1,Peania (GRE) (i),20 FEB 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Priscilla SCHLIEP,26 AUG 1982,CAN,1,"Lincoln, NE (USA) (i)",26 FEB 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Mariya BOLIKOVA,23 MAY 1977,RUS,3sf2,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1141,60-metres,sprints,female,senior
4117,7.23,,Delphine Bertille ATANGANA,16 AUG 1984,CMR,1,Luxembourg (LUX) (i),27 JAN 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Jeanette KWAKYE,20 MAR 1983,GBR,1,Karlsruhe (GER) (i),29 JAN 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Larisa KRUGLOVA,27 OCT 1972,RUS,2,Moskva (RUS) (i),16 FEB 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,1,Minsk (BLR) (i),25 FEB 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Larisa KRUGLOVA,27 OCT 1972,RUS,6,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,1h3,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Sylvie MBALLA ELOUNDOU,21 APR 1977,CMR,3sf2,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,3sf3,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Ashley OWENS,19 NOV 1985,USA,2h3,"Fayetteville, AR (USA) (i)",10 MAR 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Kerron STEWART,16 APR 1984,JAM,4,"Fayetteville, AR (USA) (i)",11 MAR 2006,1141,60-metres,sprints,female,senior
4117,7.23,,Sani ROSEBY,05 FEB 1982,USA,1,"Flagstaff, AZ (USA) (i)",03 FEB 2007,1141,60-metres,sprints,female,senior
4117,7.23,,Carmelita JETER,24 NOV 1979,USA,2,"Flagstaff, AZ (USA) (i)",03 FEB 2007,1141,60-metres,sprints,female,senior
4117,7.23,,Sina SCHIELKE,19 MAY 1981,GER,1,Leipzig (GER) (i),17 FEB 2007,1141,60-metres,sprints,female,senior
4117,7.23,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,2,"National Indoor Arena, Birmingham (GBR) (i)",17 FEB 2007,1141,60-metres,sprints,female,senior
4117,7.23,,Carmelita JETER,24 NOV 1979,USA,1h2,"Boston, MA (USA) (i)",24 FEB 2007,1141,60-metres,sprints,female,senior
4117,7.23,,Angela DAIGLE-BOWEN,28 MAY 1976,USA,4,"Boston, MA (USA) (i)",25 FEB 2007,1141,60-metres,sprints,female,senior
4117,7.23,,Sani ROSEBY,05 FEB 1982,USA,1sf2,"Boston, MA (USA) (i)",25 FEB 2007,1141,60-metres,sprints,female,senior
4117,7.23,,Marshevet HOOKER,25 SEP 1984,USA,2sf2,"Boston, MA (USA) (i)",25 FEB 2007,1141,60-metres,sprints,female,senior
4117,7.23,,Johanna MANNINEN,04 APR 1980,FIN,2h2,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1141,60-metres,sprints,female,senior
4117,7.23,,Jeanette KWAKYE,20 MAR 1983,GBR,1,Glasgow (GBR) (i),26 JAN 2008,1141,60-metres,sprints,female,senior
4117,7.23,,Natalya MURINOVICH,27 MAY 1985,RUS,2h1,Moskva (RUS) (i),27 JAN 2008,1141,60-metres,sprints,female,senior
4117,7.23,,Verena SAILER,16 OCT 1985,GER,1,Sindelfingen (GER) (i),23 FEB 2008,1141,60-metres,sprints,female,senior
4117,7.23,,Gloria ASUMNU,22 MAY 1985,NGR,1h2,"Houston, TX (USA) (i)",29 FEB 2008,1141,60-metres,sprints,female,senior
4117,7.23,,Simone FACEY,07 MAY 1985,JAM,2,"Lincoln, NE (USA) (i)",01 MAR 2008,1141,60-metres,sprints,female,senior
4117,7.23,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,2h2,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1141,60-metres,sprints,female,senior
4117,7.23,,Nickeisha ANDERSON,15 MAR 1985,JAM,2h2,"Fayetteville, AR (USA) (i)",14 MAR 2008,1141,60-metres,sprints,female,senior
4117,7.23,,Lakecia EALEY,22 JAN 1986,USA,4,"Fayetteville, AR (USA) (i)",15 MAR 2008,1141,60-metres,sprints,female,senior
4117,7.23,,Bianca KNIGHT,02 JAN 1989,USA,1,"MSG, New York, NY (USA) (i)",30 JAN 2009,1141,60-metres,sprints,female,senior
4117,7.23,,Sani ROSEBY,05 FEB 1982,USA,1f1,"Flagstaff, AZ (USA) (i)",31 JAN 2009,1141,60-metres,sprints,female,senior
4117,7.23,,Mechelle LEWIS,20 SEP 1980,USA,4f1,Düsseldorf (GER) (i),13 FEB 2009,1141,60-metres,sprints,female,senior
4117,7.23,,Natalya MURINOVICH,27 MAY 1985,RUS,1sf1,Moskva (RUS) (i),13 FEB 2009,1141,60-metres,sprints,female,senior
4117,7.23,,Angela WILLIAMS,30 JAN 1980,USA,4,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1141,60-metres,sprints,female,senior
4117,7.23,,Verena SAILER,16 OCT 1985,GER,1h1,Leipzig (GER) (i),21 FEB 2009,1141,60-metres,sprints,female,senior
4117,7.23,,Shayla MAHAN,18 JAN 1989,USA,1h3,"Lexington, KY (USA) (i)",28 FEB 2009,1141,60-metres,sprints,female,senior
4117,7.23,,Gloria ASUMNU,22 MAY 1985,USA,2h2,"Boston, MA (USA) (i)",01 MAR 2009,1141,60-metres,sprints,female,senior
4117,7.23,,Yuliya KATSURA,28 MAY 1983,RUS,1,Volgograd (RUS) (i),23 JAN 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Olesya POVH,18 OCT 1987,UKR,1f2,Zaporozhye (UKR) (i),30 JAN 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Chandra STURRUP,12 SEP 1971,BAH,3,Düsseldorf (GER) (i),03 FEB 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Carmelita JETER,24 NOV 1979,USA,1h1,Düsseldorf (GER) (i),03 FEB 2010,1141,60-metres,sprints,female,senior
4117,7.23,,LaKya BROOKINS,28 JUL 1989,USA,1f2,"Fayetteville, AR (USA) (i)",12 FEB 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Kimberly SMITH,03 MAR 1988,JAM,1f10,Air Force Academy (USA) (i),12 FEB 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Yuliya KATSURA,28 MAY 1983,RUS,3,Moskva (RUS) (i),26 FEB 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Mariya BOLIKOVA,23 MAY 1977,RUS,1sf2,Moskva (RUS) (i),26 FEB 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Gloria ASUMNU,22 MAY 1985,USA,3h2,"Albuquerque, NM (USA) (i)",28 FEB 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Véronique MANG,15 DEC 1984,FRA,3,Liévin (FRA) (i),05 MAR 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Sheniqua FERGUSON,24 NOV 1989,BAH,4,"Fayetteville, AR (USA) (i)",13 MAR 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Jessica YOUNG-WARREN,06 APR 1987,USA,1f1,"College Station, TX (USA) (i)",11 DEC 2010,1141,60-metres,sprints,female,senior
4117,7.23,,Me'Lisa BARBER,04 OCT 1980,USA,3,"MSG, New York, NY (USA) (i)",28 JAN 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1f1,Moskva (RUS) (i),29 JAN 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Myriam SOUMARÉ,29 OCT 1986,FRA,2,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Me'Lisa BARBER,04 OCT 1980,USA,3,"Boston, MA (USA) (i)",05 FEB 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Carmelita JETER,24 NOV 1979,USA,1,"Albuquerque, NM (USA) (i)",05 FEB 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Shalonda SOLOMON,19 DEC 1985,USA,1h1,"Fayetteville, AR (USA) (i)",11 FEB 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Shalonda SOLOMON,19 DEC 1985,USA,1sf2,"Fayetteville, AR (USA) (i)",11 FEB 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Ezinne OKPARAEBO,03 MAR 1988,NOR,2h,Karlsruhe (GER) (i),13 FEB 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Véronique MANG,15 DEC 1984,FRA,2,Aubière (FRA) (i),20 FEB 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Amber PURVIS,23 JAN 1990,USA,1f2,"Seattle, WA (USA) (i)",26 FEB 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Georgia KOKLONI,07 MAY 1981,GRE,5sf2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",05 MAR 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Tiffany TOWNSEND,14 JUN 1989,USA,2h1,"College Station, TX (USA) (i)",11 MAR 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Jessica YOUNG-WARREN,06 APR 1987,USA,3h2,"College Station, TX (USA) (i)",11 MAR 2011,1141,60-metres,sprints,female,senior
4117,7.23,,Octavious FREEMAN,20 APR 1992,USA,2,"Birmingham, AL (USA) (i)",21 JAN 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Lauryn WILLIAMS,11 SEP 1983,USA,2h1,"Birmingham, AL (USA) (i)",26 JAN 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Murielle AHOURÉ,23 AUG 1987,CIV,2f2,"Houston, TX (USA) (i)",28 JAN 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Jeneba TARMOH,27 SEP 1989,USA,6,"Fayetteville, AR (USA) (i)",11 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Gloria ASUMNU,22 MAY 1985,NGR,3h1,"Fayetteville, AR (USA) (i)",11 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Verena SAILER,16 OCT 1985,GER,1h2,Karlsruhe (GER) (i),12 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Jeanette KWAKYE,20 MAR 1983,GBR,1sf1,Sheffield (GBR) (i),12 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,4,Liévin (FRA) (i),14 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Barbara PIERRE,28 APR 1987,USA,5,Liévin (FRA) (i),14 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Olesya POVH,18 OCT 1987,UKR,1h1,Liévin (FRA) (i),14 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Olesya POVH,18 OCT 1987,UKR,1h1,Eaubonne (FRA) (i),16 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,2h2,Eaubonne (FRA) (i),16 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Asha PHILIP,25 OCT 1990,GBR,5h1,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1h2,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Alexandria ANDERSON,28 JAN 1987,USA,2h1,"Albuquerque, NM (USA) (i)",25 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Candyce MCGRONE,24 MAR 1989,USA,4h3,"Albuquerque, NM (USA) (i)",25 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Christina MANNING,29 MAY 1990,USA,1,"Lincoln, NE (USA) (i)",25 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Octavious FREEMAN,20 APR 1992,USA,1h3,"Birmingham, AL (USA) (i)",25 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Me'Lisa BARBER,04 OCT 1980,USA,4sf2,"Albuquerque, NM (USA) (i)",26 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Lauryn WILLIAMS,11 SEP 1983,USA,5sf2,"Albuquerque, NM (USA) (i)",26 FEB 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Octavious FREEMAN,20 APR 1992,USA,1h1,"Nampa, ID (USA) (i)",09 MAR 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Murielle AHOURÉ,23 AUG 1987,CIV,1h5,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Chandra STURRUP,12 SEP 1971,BAH,1h8,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,2sf3,"Ataköy Arena, Istanbul (TUR) (i)",11 MAR 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Aleen BAILEY,25 NOV 1980,JAM,3sf3,"Ataköy Arena, Istanbul (TUR) (i)",11 MAR 2012,1141,60-metres,sprints,female,senior
4117,7.23,,Aurieyall SCOTT,18 MAY 1992,USA,2h1,"Lexington, KY (USA) (i)",12 JAN 2013,1141,60-metres,sprints,female,senior
4117,7.23,,Tatjana PINTO,02 JUL 1992,GER,1h1,Bielefeld (GER) (i),26 JAN 2013,1141,60-metres,sprints,female,senior
4117,7.23,,Octavious FREEMAN,20 APR 1992,USA,1h1,"Lincoln, NE (USA) (i)",01 FEB 2013,1141,60-metres,sprints,female,senior
4117,7.23,,Dezerea BRYANT,27 APR 1993,USA,3h2,"Fayetteville, AR (USA) (i)",08 MAR 2013,1141,60-metres,sprints,female,senior
4117,7.23,,Michelle-Lee AHYE,10 APR 1992,TTO,1,"Houston, TX (USA) (i)",11 JAN 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Chauntae BAYNE,04 APR 1984,USA,2,"Houston, TX (USA) (i)",17 JAN 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Dafne SCHIPPERS,15 JUN 1992,NED,1,Apeldoorn (NED) (i),25 JAN 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Morolake AKINOSUN,17 MAY 1994,USA,1f1,"Albuquerque, NM (USA) (i)",08 FEB 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,7,"National Indoor Arena, Birmingham (GBR) (i)",15 FEB 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Sophie PAPPS,06 OCT 1994,GBR,8,"National Indoor Arena, Birmingham (GBR) (i)",15 FEB 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Flings OWUSU-AGYAPONG,16 OCT 1988,GHA,1,Toronto (CAN) (i),15 FEB 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Franciela KRASUCKI,26 APR 1988,BRA,1,Sâo Caetano do Sul (BRA) (i),16 FEB 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Muna LEE,30 OCT 1981,USA,3h2,"Albuquerque, NM (USA) (i)",22 FEB 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Khamica BINGHAM,15 JUN 1994,CAN,1,Toronto (CAN) (i),22 FEB 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Kenyanna WILSON,27 OCT 1988,USA,3sf1,"Albuquerque, NM (USA) (i)",23 FEB 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Jasmine TODD,23 DEC 1993,USA,1h2,"Albuquerque, NM (USA) (i)",14 MAR 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Morolake AKINOSUN,17 MAY 1994,USA,4,"Albuquerque, NM (USA) (i)",15 MAR 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Michelle-Lee AHYE,10 APR 1992,TTO,1f1,"College Station, TX (USA) (i)",13 DEC 2014,1141,60-metres,sprints,female,senior
4117,7.23,,Dina ASHER-SMITH,04 DEC 1995,GBR,1er1,Lee Valley (GBR) (i),04 JAN 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Jasmine TODD,23 DEC 1993,USA,1h3,"Lexington, KY (USA) (i)",24 JAN 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Jessica YOUNG-WARREN,06 APR 1987,USA,2,Düsseldorf (GER) (i),29 JAN 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,3,Düsseldorf (GER) (i),29 JAN 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Verena SAILER,16 OCT 1985,GER,1h2,Düsseldorf (GER) (i),29 JAN 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Jessica YOUNG-WARREN,06 APR 1987,USA,1h2,Düsseldorf (GER) (i),29 JAN 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Jessica YOUNG-WARREN,06 APR 1987,USA,2h1,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Verena SAILER,16 OCT 1985,GER,2h2,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Carina HORN,09 MAR 1989,RSA,1,Linz (AUT) (i),06 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Jessica YOUNG-WARREN,06 APR 1987,USA,1,Eaubonne (FRA) (i),10 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Olesya POVH,18 OCT 1987,UKR,1sf1,Sumy (UKR) (i),13 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Verena SAILER,16 OCT 1985,GER,2h1,Berlin (GER) (i),14 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Jessica YOUNG-WARREN,06 APR 1987,USA,1h2,Berlin (GER) (i),14 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Natalia POHREBNIAK,19 FEB 1988,UKR,3,Łódź (POL) (i),17 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Ky WESTBROOK,25 FEB 1996,USA,1h8,"Seattle, WA (USA) (i)",27 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Morolake AKINOSUN,17 MAY 1994,USA,1,"Ames, IA (USA) (i)",28 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,TyNia GAITHER,16 MAR 1993,BAH,2f2,"Seattle, WA (USA) (i)",28 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Khamica BINGHAM,15 JUN 1994,CAN,1,Toronto (CAN) (i),28 FEB 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Tiffany TOWNSEND,14 JUN 1989,USA,3,"Boston, MA (USA) (i)",01 MAR 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Natalia POHREBNIAK,19 FEB 1988,UKR,2h2,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Alexandra BURGHARDT,28 APR 1994,GER,2h3,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Mikiah BRISCO,14 JUL 1996,USA,4h1,"Fayetteville, AR (USA) (i)",13 MAR 2015,1141,60-metres,sprints,female,senior
4117,7.23,,Shayla SANDERS,06 JAN 1994,USA,3h2,"Fayetteville, AR (USA) (i)",13 MAR 2015,1141,60-metres,sprints,female,senior
4117,7.23,+1.1,Audra SEGREE,10 MAY 1990,JAM,2,St. Catherine (JAM),23 JAN 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Olesya POVH,18 OCT 1987,UKR,2f2,Zaporozhye (UKR) (i),27 JAN 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1h1,Magglingen (SUI) (i),30 JAN 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Dezerea BRYANT,27 APR 1993,USA,1sf2,"Winston Salem, NC (USA) (i)",30 JAN 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Olesya POVH,18 OCT 1987,UKR,1h1,Jyväskylä (FIN) (i),02 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Ezinne OKPARAEBO,03 MAR 1988,NOR,4h2,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Mikiah BRISCO,14 JUL 1996,USA,1,"Albuquerque, NM (USA) (i)",06 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Tawanna MEADOWS,04 AUG 1986,USA,3,Eaubonne (FRA) (i),09 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Natasha MORRISON,17 NOV 1992,JAM,1h3,"Houston, TX (USA) (i)",12 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Teahna DANIELS,25 MAR 1997,USA,2,"Fayetteville, AR (USA) (i)",12 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Crystal EMMANUEL,27 NOV 1991,CAN,1,NY (USA) (i),12 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Carina HORN,09 MAR 1989,RSA,4h2,Berlin (GER) (i),13 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Olesya POVH,18 OCT 1987,UKR,2,Athlone (IRL) (i),17 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Ángela Gabriela TENORIO,27 JAN 1996,ECU,4,"New York, NY (USA) (i)",20 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Flings OWUSU-AGYAPONG,16 OCT 1988,GHA,5,"New York, NY (USA) (i)",20 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Stella AKAKPO,28 FEB 1994,FRA,1h1,Metz (FRA) (i),21 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Felicia BROWN,27 OCT 1993,USA,1h3,"Fayetteville, AR (USA) (i)",26 FEB 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Xiaojing LIANG,07 APR 1997,CHN,1f1,Nanjing (CHN) (i),03 MAR 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Jasmine TODD,23 DEC 1993,USA,1h1,"Birmingham, AL (USA) (i)",11 MAR 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Mikele BARBER,04 OCT 1980,USA,1h1,"Portland, OR (USA) (i)",11 MAR 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Crystal EMMANUEL,27 NOV 1991,CAN,3h3,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,5sf2,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Crystal EMMANUEL,27 NOV 1991,CAN,6sf2,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Javianne OLIVER,26 DEC 1994,USA,1,"Bloomington, IN (USA) (i)",09 DEC 2016,1141,60-metres,sprints,female,senior
4117,7.23,,Stella AKAKPO,28 FEB 1994,FRA,1f1,Eaubonne (FRA) (i),21 JAN 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Deajah STEVENS,19 MAY 1995,USA,2,"New York, NY (USA) (i)",27 JAN 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Hannah CUNLIFFE,09 JAN 1996,USA,1h1,"New York, NY (USA) (i)",27 JAN 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Mikiah BRISCO,14 JUL 1996,USA,1h4,"Fayetteville, AR (USA) (i)",28 JAN 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Dina ASHER-SMITH,04 DEC 1995,GBR,1,Stockholm (SWE) (i),28 JAN 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Rebekka HAASE,02 JAN 1993,GER,2h2,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",01 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Rebekka HAASE,02 JAN 1993,GER,5,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Javianne OLIVER,26 DEC 1994,USA,2,"Lincoln, NE (USA) (i)",04 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Gina LÜCKENKEMPER,21 NOV 1996,GER,1h2,Berlin (GER) (i),10 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Javianne OLIVER,26 DEC 1994,USA,1h4,"Fayetteville, AR (USA) (i)",10 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Jessica YOUNG-WARREN,06 APR 1987,USA,1h2,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Christania WILLIAMS,17 OCT 1994,JAM,2h1,"Barclaycard Arena, Birmingham (GBR) (i)",18 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Lisa MAYER,02 MAY 1996,GER,3sf2,Leipzig (GER) (i),18 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Floriane GNAFOUA,30 JAN 1996,FRA,2h2,Bordeaux (FRA) (i),18 FEB 2017,1141,60-metres,sprints,female,senior
4117,7.23,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1sf2,Magglingen (SUI) (i),18 FEB 2017,1141,60-metres,sprints,female,senior
