rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1254,4.20,,Sha WU,21 OCT 1987,CHN,1,Tianjin (CHN) (i),01 MAR 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Shuo YU,14 JAN 1988,CHN,3,Beijing (CHN) (i),05 MAR 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Dan LIANG,21 JUN 1988,CHN,3,Beijing (CHN) (i),05 MAR 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Keisa MONTEROLA,26 FEB 1988,VEN,1,Maracaibo (VEN),28 MAY 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Silke SPIEGELBURG,17 MAR 1986,GER,3,Weissach im Tal (GER),29 MAY 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Chloé MOURAND,20 OCT 1987,FRA,2,Mannheim (GER),18 JUN 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Chloé MOURAND,20 OCT 1987,FRA,1,Bondoufle (FRA),02 JUL 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Shuo YU,14 JAN 1988,CHN,3,"Sidi Youssef Ben Ali, Marrakech (MAR)",16 JUL 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Svetlana MAKAREVICH,05 MAR 1986,BLR,2,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",23 JUL 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Keisa MONTEROLA,26 FEB 1988,VEN,1,Barquisimeto (VEN),17 SEP 2005,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Perth (AUS),07 JAN 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Perth (AUS),21 JAN 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,3,Canberra (AUS),26 JAN 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Minna NIKKANEN,09 APR 1988,FIN,1,Turku (FIN) (i),11 FEB 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Yingning ZHANG,06 JAN 1990,CHN,2,Shanghai (CHN) (i),18 FEB 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Valeriya VOLIK,11 MAY 1989,RUS,1,Mogilyov (BLR) (i),23 FEB 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Dan LIANG,21 JUN 1988,CHN,2,Beijing (CHN) (i),24 FEB 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Yarisley SILVA,01 JUN 1987,CUB,1,La Habana (CUB),25 FEB 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Valeriya VOLIK,11 MAY 1989,RUS,1,Moskva (RUS) (i),26 FEB 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,4,Melbourne (AUS),09 MAR 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Yarisley SILVA,01 JUN 1987,CUB,2,Matanzas (CUB),11 MAR 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Chloé MOURAND,20 OCT 1987,FRA,1,Thonon-les-Bains (FRA),03 JUN 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Tina ŠUTEJ,07 NOV 1988,SLO,2,Velenje (SLO),23 JUN 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Perth (AUS),24 JUN 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Mannheim (GER),07 JUL 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Tina ŠUTEJ,07 NOV 1988,SLO,1,Novo Mesto (SLO),12 JUL 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Yingning ZHANG,06 JAN 1990,CHN,1,Taipa (MAC),17 JUL 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Yingning ZHANG,06 JAN 1990,CHN,3,Shijiazhuang (CHN),07 AUG 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Yang ZHOU,16 MAY 1988,CHN,4,Shijiazhuang (CHN),07 AUG 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,3,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Tina ŠUTEJ,07 NOV 1988,SLO,1,Celje (SLO),13 SEP 2006,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Perth (AUS),07 JAN 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Christina MICHEL,16 DEC 1989,GER,2,Sindelfingen (GER) (i),27 JAN 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,4,Sydney (AUS),17 FEB 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Minna NIKKANEN,09 APR 1988,FIN,1,Tampere (FIN) (i),24 FEB 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Yang ZHOU,16 MAY 1988,CHN,2,Shanghai (CHN) (i),15 MAR 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Ling LI,06 JUL 1989,CHN,2,Beijing (CHN) (i),20 MAR 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Gabriella DUCLOS-LASNIER,01 MAR 1988,CAN,1,"Tempe, AZ (USA)",28 APR 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Aikaterini STEFANIDI,04 FEB 1990,GRE,1,Agios Kosmas (GRE),11 MAY 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Gabriella DUCLOS-LASNIER,01 MAR 1988,CAN,1,"Palo Alto, CA (USA)",13 MAY 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Anna Katharina SCHMID,02 DEC 1989,SUI,1,Bern (SUI),26 MAY 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Lisa RYZIH,27 SEP 1988,GER,9,Saulheim (GER),03 JUN 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Minna NIKKANEN,09 APR 1988,FIN,1,Tampere (FIN),20 JUN 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Marianna ZAHARIADI,25 FEB 1990,GRE,2,Athina (GRE),23 JUN 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Tori ANTHONY,19 APR 1989,USA,9,"Indianapolis, IN (USA)",24 JUN 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Anna Katharina SCHMID,02 DEC 1989,SUI,7,Luzern (SUI),28 JUN 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Lisa RYZIH,27 SEP 1988,GER,6,Salamanca (ESP),04 JUL 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Alicia RUE,04 AUG 1988,USA,1,São Paulo (BRA),08 JUL 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Minna NIKKANEN,09 APR 1988,FIN,1,Riihimäki (FIN),14 JUL 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Marion BUISSON,19 FEB 1988,FRA,4,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Lisa RYZIH,27 SEP 1988,GER,4,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Karmen BUNIKOWSKA,21 MAR 1988,POL,6,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Vanessa VANDY,14 MAY 1989,FIN,2,Lappeenranta (FIN),05 AUG 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Anna Katharina SCHMID,02 DEC 1989,SUI,1,La Chaux-de-Fonds (SUI),12 AUG 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Christina MICHEL,16 DEC 1989,GER,3,Hannover (GER),25 AUG 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Anna Katharina SCHMID,02 DEC 1989,SUI,14q2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Lisa RYZIH,27 SEP 1988,GER,8,Shanghai (CHN),28 SEP 2007,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,1,Perth (AUS),20 JAN 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Anastasiya SAVCHENKO,15 NOV 1989,RUS,5,Moskva (RUS) (i),10 FEB 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Brisbane (AUS),01 MAR 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Vanessa VANDY,14 MAY 1989,FIN,1,Jyväskylä (FIN) (i),01 MAR 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Ling LI,06 JUL 1989,CHN,2,Osaka (JPN),10 MAY 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,1,Perth (AUS),31 MAY 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Natascha MONTGOMERY,1990,GER,1,Potsdam (GER),07 JUN 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Natascha MONTGOMERY,1990,GER,2,Mannheim (GER),21 JUN 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,3,Mannheim (GER),21 JUN 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Hortense LECUYOT,04 FEB 1989,FRA,1,Créteil (FRA),21 JUN 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Marianna ZAHARIADI,25 FEB 1990,GRE,1,Peania (GRE),22 JUN 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Göteborg (SWE),24 JUN 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Marianna ZAHARIADI,25 FEB 1990,GRE,3,Patra (GRE),30 JUN 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 JUL 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Vanessa VANDY,14 MAY 1989,FIN,6,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 JUL 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Anna Katharina SCHMID,02 DEC 1989,SUI,2,Fribourg (SUI),12 JUL 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Anna Katharina SCHMID,02 DEC 1989,SUI,6,Luzern (SUI),16 JUL 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Natascha MONTGOMERY,1990,GER,2,Berlin (GER),20 JUL 2008,1021,pole-vault,jumps,female,u20
1254,4.20,,Natascha MONTGOMERY,1990,GER,3f1,Ludwigshafen (GER) (i),17 JAN 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,1f1,Perth (AUS),18 JAN 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Caroline Bonde HOLM,19 JUL 1990,DEN,1f1,Göteborg (SWE) (i),25 JAN 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Natascha MONTGOMERY,1990,GER,3f1,Hanau (GER) (i),01 FEB 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Natalie WILLER,02 OCT 1990,USA,1f1,"Lincoln, NE (USA) (i)",07 FEB 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Natascha MONTGOMERY,1990,GER,1f1,Neubrandenburg (GER) (i),14 FEB 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Vicky PARNOV,24 OCT 1990,AUS,1,Perth (AUS),13 MAR 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Denise GROOT,26 MAY 1990,NED,1,Hoorn (NED),23 MAY 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Caroline Bonde HOLM,19 JUL 1990,DEN,1,Dubnica nad Váhom (SVK),31 MAY 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Natascha MONTGOMERY,1990,GER,5,Regensburg (GER),07 JUN 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Martina SCHULTZE,12 SEP 1990,GER,2,Mannheim (GER),13 JUN 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Victoria VON EYNATTEN,06 OCT 1991,GER,3,Mannheim (GER),13 JUN 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Joana KRAFT,27 JUL 1991,GER,2,Mannheim (GER),20 JUN 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Hanna SHELEKH,14 JUL 1993,UKR,1,Donetsk (UKR),24 JUN 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Martina SCHULTZE,12 SEP 1990,GER,1,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Martina SCHULTZE,12 SEP 1990,GER,2,Rhede (GER),09 AUG 2009,1021,pole-vault,jumps,female,u20
1254,4.20,,Victoria VON EYNATTEN,06 OCT 1991,GER,1,Sindelfingen (GER) (i),16 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Växjö (SWE) (i),16 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Elizaveta PARNOVA,09 MAY 1994,AUS,1,Perth (AUS),22 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Caroline HASSE,08 MAR 1991,GER,,Potsdam (GER) (i),23 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Victoria VON EYNATTEN,06 OCT 1991,GER,1,Karlsruhe (GER) (i),23 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Joana KRAFT,27 JUL 1991,GER,2,Karlsruhe (GER) (i),23 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Anzhelika SIDOROVA,28 JUN 1991,RUS,2,Moskva (RUS) (i),23 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Victoria VON EYNATTEN,06 OCT 1991,GER,3,Erfurt (GER) (i),31 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Sätra (SWE) (i),31 JAN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Lyudmila YERYOMINA,08 AUG 1991,RUS,1,Saransk (RUS) (i),05 FEB 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Caroline HASSE,08 MAR 1991,GER,1,Hannover (GER) (i),07 FEB 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Shade WEYGANDT,24 JAN 1991,USA,14,"Fayetteville, AR (USA) (i)",13 MAR 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Rachel FISHER,09 JAN 1991,USA,16,"Fayetteville, AR (USA) (i)",13 MAR 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Natasha MASTERSON,01 AUG 1991,USA,1,"Waco, TX (USA)",17 APR 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Caroline HASSE,08 MAR 1991,GER,1,Holzminden (GER),22 MAY 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Michaela MEIJER,30 JUL 1993,SWE,2,Eskilstuna (SWE),08 JUN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Shade WEYGANDT,24 JAN 1991,USA,9,"Eugene, OR (USA)",11 JUN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Sally SCOTT,12 APR 1991,GBR,1,Bedford (GBR),19 JUN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Caroline HASSE,08 MAR 1991,GER,1,Harlingerode (GER),26 JUN 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Holly BRADSHAW,02 NOV 1991,GBR,3,Mannheim (GER),03 JUL 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Desiree SINGH,17 AUG 1994,GER,4,Mannheim (GER),03 JUL 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Victoria VON EYNATTEN,06 OCT 1991,GER,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Joana KRAFT,27 JUL 1991,GER,2,St. Wendel (GER),24 JUL 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Joana KRAFT,27 JUL 1991,GER,1,Besigheim (GER),28 JUL 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Caroline HASSE,08 MAR 1991,GER,1,Ulm (GER),08 AUG 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Joana KRAFT,27 JUL 1991,GER,3,Regensburg (GER),14 AUG 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Hanna SHELEKH,14 JUL 1993,UKR,3f1,Singapore (SGP),21 AUG 2010,1021,pole-vault,jumps,female,u20
1254,4.20,,Anastasiya BIRYUKOVA,12 JUL 1992,RUS,2,Volgograd (RUS) (i),15 JAN 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Shaylah SIMPSON,16 MAR 1992,USA,1,"Albuquerque, NM (USA) (i)",29 JAN 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Roberta BRUNI,08 MAR 1994,ITA,1,Fermo (ITA) (i),29 JAN 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Natalya DEMIDENKO,07 AUG 1993,RUS,1,Saransk (RUS) (i),04 FEB 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Natalya DEMIDENKO,07 AUG 1993,RUS,3,Volgograd (RUS) (i),22 FEB 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Natalya DEMIDENKO,07 AUG 1993,RUS,2,Sochi (RUS),24 MAY 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Örebro (SWE),29 MAY 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Kseniya CHERTKOSHVILI,18 FEB 1992,UKR,2,Yalta (UKR),30 MAY 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Roberta BRUNI,08 MAR 1994,ITA,1,Rieti (ITA),02 JUN 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Aurelie DE RYCK,17 DEC 1992,BEL,2,Rehlingen (GER),13 JUN 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Desiree SINGH,17 AUG 1994,GER,1,Schweinfurt (GER),18 JUN 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Sandi MORRIS,08 JUL 1992,USA,12,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Anastasiya BIRYUKOVA,12 JUL 1992,RUS,2,Cheboksary (RUS),01 JUL 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Katie BYRES,11 SEP 1993,GBR,1,Mannheim (GER),02 JUL 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Michaela MEIJER,30 JUL 1993,SWE,2,Mannheim (GER),02 JUL 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Agnieszka KOLASA,20 MAY 1992,POL,1,Ostrava (CZE),07 JUL 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Elizaveta PARNOVA,09 MAY 1994,AUS,2,Lille (FRA),09 JUL 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Lilian SCHNITZERLING,05 DEC 1993,GER,1,Gladbeck (GER),10 JUL 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Lilian SCHNITZERLING,05 DEC 1993,GER,2,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Natalya DEMIDENKO,07 AUG 1993,RUS,3,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Kseniya CHERTKOSHVILI,18 FEB 1992,UKR,1,Donetsk (UKR),02 AUG 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Michaela MEIJER,30 JUL 1993,SWE,1,Lerum (SWE),21 AUG 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Alissa SÖDERBERG,12 APR 1994,SWE,1,Vellinge (SWE),26 AUG 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Michaela MEIJER,30 JUL 1993,SWE,1,Helsinki (FIN),10 SEP 2011,1021,pole-vault,jumps,female,u20
1254,4.20,,Natalya DEMIDENKO,07 AUG 1993,RUS,2,Volgograd (RUS) (i),21 JAN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Natalya DEMIDENKO,07 AUG 1993,RUS,1,Volgograd (RUS) (i),10 FEB 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Roberta BRUNI,08 MAR 1994,ITA,1,Val-de-Reuil (FRA) (i),03 MAR 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Emily GROVE,22 MAY 1993,USA,1f2,"Austin, TX (USA)",30 MAR 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Anjuli KNÄSCHE,18 OCT 1993,GER,1,Garbsen (GER),01 MAY 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Roberta BRUNI,08 MAR 1994,ITA,1,Rieti (ITA),09 MAY 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Kristina BONDARENKO,10 AUG 1995,RUS,1,Krasnodar (RUS),18 MAY 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Hanna SHELEKH,14 JUL 1993,UKR,1,Yalta (UKR),01 JUN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Lilian SCHNITZERLING,05 DEC 1993,GER,4,Regensburg (GER),02 JUN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Katie BYRES,11 SEP 1993,GBR,3,Montreuil-sous-Bois (FRA),05 JUN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Anna CHKHAIDZE,06 JAN 1996,RUS,1,Moskva (RUS),08 JUN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Katie BYRES,11 SEP 1993,GBR,1f1,Birmingham (GBR),09 JUN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Anjuli KNÄSCHE,18 OCT 1993,GER,6,"Wattenscheid, Bochum (GER)",16 JUN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Lilian SCHNITZERLING,05 DEC 1993,GER,8,"Wattenscheid, Bochum (GER)",16 JUN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,1,Penza (RUS),29 JUN 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Krista OBIŽAJEVA,30 APR 1996,LAT,1,Liepaja (LAT),07 JUL 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Roberta BRUNI,08 MAR 1994,ITA,3,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Anjuli KNÄSCHE,18 OCT 1993,GER,1,Mönchengladbach (GER),22 JUL 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Anjuli KNÄSCHE,18 OCT 1993,GER,1,Berlin (GER),11 AUG 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Roberta BRUNI,08 MAR 1994,ITA,6,Padova (ITA),02 SEP 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Roberta BRUNI,08 MAR 1994,ITA,1,Rieti (ITA),16 SEP 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Roberta BRUNI,08 MAR 1994,ITA,1,Modena (ITA),23 SEP 2012,1021,pole-vault,jumps,female,u20
1254,4.20,,Reena KOLL,15 NOV 1996,EST,,Tartu (EST) (i),26 JAN 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,1,Irkutsk (RUS) (i),26 JAN 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Lucy BRYAN,22 MAY 1995,GBR,3,Sheffield (GBR) (i),09 FEB 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Lucy BRYAN,22 MAY 1995,GBR,5,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Sonia MALAVISI,31 OCT 1994,ITA,3,Ancona (ITA) (i),17 FEB 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Elizaveta PARNOVA,09 MAY 1994,AUS,1,Perth (AUS),08 MAR 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Alysha NEWMAN,29 JUN 1994,CAN,1,"Knoxville, TN (USA)",12 APR 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Elizaveta PARNOVA,09 MAY 1994,AUS,2,Sydney (AUS),13 APR 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Robeilys PEINADO,26 NOV 1997,VEN,2,Barquisimeto (VEN),16 MAY 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Lucy BRYAN,22 MAY 1995,GBR,1,Loughborough (GBR),29 MAY 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Desiree SINGH,17 AUG 1994,GER,1,Bottrop (GER),22 JUN 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Elizaveta PARNOVA,09 MAY 1994,AUS,6,Sotteville-lès-Rouen (FRA),08 JUL 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Sonia MALAVISI,31 OCT 1994,ITA,3,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,2,Irkutsk (RUS),03 AUG 2013,1021,pole-vault,jumps,female,u20
1254,4.20,,Reena KOLL,15 NOV 1996,EST,1,Kuldiga (LAT) (i),18 JAN 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Ninon GUILLON-ROMARIN,15 APR 1995,FRA,5f1,Orléans (FRA) (i),18 JAN 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,1,Irkutsk (RUS) (i),18 JAN 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Anastasiya SADOVNIKOVA,22 JUN 1995,RUS,4,Moskva (RUS) (i),22 JAN 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Rebeka ŠILHANOVÁ,22 MAR 1995,CZE,,Praha (CZE) (i),25 JAN 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Reena KOLL,15 NOV 1996,EST,1,Tartu (EST) (i),11 FEB 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Robeilys PEINADO,26 NOV 1997,VEN,2,Santiago de Chile (CHI),14 MAR 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Emma PHILIPPE,01 JUN 1997,AUS,2,"Albert Park, Melbourne (AUS)",05 APR 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Lakan TAYLOR,21 JUN 1995,USA,1,"Tuscaloosa, AL (USA)",11 APR 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Ninon GUILLON-ROMARIN,15 APR 1995,FRA,3,Pezenas (FRA),24 MAY 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Lakan TAYLOR,21 JUN 1995,USA,1q1,"Jacksonville, FL (USA)",30 MAY 2014,1021,pole-vault,jumps,female,u20
1254,4.20,,Angelica MOSER,09 OCT 1997,SUI,1,Baku (AZE),01 JUN 2014,1021,pole-vault,jumps,female,u20
