rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
7870,12.93,,Johanna KLIER,13 SEP 1952,GDR,1,Karl Marx Stadt (GDR),06 AUG 1976,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,,Ester ROT,16 APR 1952,ISR,1,Berlin (GER),20 AUG 1976,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,,Johanna KLIER,13 SEP 1952,GDR,1,Karl Marx Stadt (GDR),25 JUN 1977,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.0,Bettine JAHN,03 AUG 1958,GDR,7,"Lenin Stadium, Moskva (URS)",28 JUL 1980,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,,Benita FITZGERALD-BROWN,06 JUL 1961,USA,1,"Philadelphia, PA (USA)",28 APR 1983,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.4,Yordanka DONKOVA,28 SEP 1961,BUL,2h2,Sofia (BUL),21 MAY 1983,1167,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.0,Natalya SHUBENKOVA,25 SEP 1957,URS,ce,Kiev (URS),20 JUN 1984,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.2,Nadezhda KORSHUNOVA,18 MAY 1961,URS,7,Praha (TCH),16 AUG 1984,1160,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.7,Laurence ELLOY,03 DEC 1959,FRA,6,"Neckarstadion, Stuttgart (GER)",29 AUG 1986,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.3,Kerstin KNABE,07 JUL 1959,GDR,4,Neubrandenburg (GDR),10 JUN 1987,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.7,Olena POLITIKA,24 AUG 1964,URS,3,Bryansk (URS),18 JUL 1987,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.7,LaVonna MARTIN-FLOREAL,18 NOV 1966,USA,3,"Indianapolis, IN (USA)",22 JUL 1988,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.5,Claudia ZACZKIEWICZ,04 JUL 1962,FRG,1,Berlin (GER),26 AUG 1988,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.5,Kerstin KNABE,07 JUL 1959,GDR,5sf1,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.3,Marjan OLYSLAGER,08 MAR 1962,NED,1,Paris-St-Denis (FRA),23 JUN 1989,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.4,Eva SOKOLOVA,25 MAR 1961,URS,2h1,Duisburg (GER),27 AUG 1989,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.5,Eva SOKOLOVA,25 MAR 1961,URS,5,Duisburg (GER),28 AUG 1989,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.4,LaVonna MARTIN-FLOREAL,18 NOV 1966,USA,1,Bruxelles (BEL),10 AUG 1990,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.8,Cornelia OSCHKENAT,29 OCT 1961,GDR,2,Dresden (GER),17 AUG 1990,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.3,Cornelia OSCHKENAT,29 OCT 1961,GDR,4sf1,"Poljud Stadion, Split (CRO)",29 AUG 1990,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.2,Jackie JOYNER-KERSEE,03 MAR 1962,USA,ce,"New Orleans, LA (USA)",20 JUN 1992,1166,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Julie BAUMANN,17 JUN 1964,SUI,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 1992,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,,Aliuska LÓPEZ,29 AUG 1969,CUB,3,Nice (FRA),21 JUL 1993,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.3,Yuliya GRAUDYN-FILIPPOVA,13 NOV 1970,RUS,4,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.4,Jacqueline AGYEPONG,05 JAN 1969,GBR,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.3,Dawn BOWLES,12 NOV 1968,USA,6f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,,Jacqueline AGYEPONG,05 JAN 1969,GBR,2,Edinburgh (GBR),08 JUL 1994,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Yuliya GRAUDYN-FILIPPOVA,13 NOV 1970,RUS,1h4,"Olympiastadion, Helsinki (FIN)",08 AUG 1994,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.7,Yuliya GRAUDYN-FILIPPOVA,13 NOV 1970,RUS,2,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1169,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.7,Yordanka DONKOVA,28 SEP 1961,BUL,3,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1169,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.4,Anne PIQUEREAU,15 JUN 1964,FRA,4sf1,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1161,100-metres-hurdles,hurdles,female,senior
7870,12.93,+2.0,Gillian RUSSELL-LOVE,28 SEP 1973,JAM,1,Gateshead (GBR),02 JUL 1995,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.0,Brigita BUKOVEC,21 MAY 1970,SLO,3,Paris (FRA),03 JUL 1995,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.2,Brigita BUKOVEC,21 MAY 1970,SLO,1h1,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1160,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.0,Kimberly CARSON,12 MAR 1974,USA,sf,"Eugene, OR (USA)",31 MAY 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.1,Aliuska LÓPEZ,29 AUG 1969,CUB,3,St-Denis (FRA),03 JUN 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.4,Gail DEVERS,19 NOV 1966,USA,3sf,"Atlanta, GA (USA)",22 JUN 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Dawn BOWLES,12 NOV 1968,USA,4,"Atlanta, GA (USA)",23 JUN 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.6,Yuliya GRAUDYN-FILIPPOVA,13 NOV 1970,RUS,2,Paris (FRA),28 JUN 1996,1162,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Tatyana RESHETNIKOVA,14 OCT 1966,RUS,3,St. Petersburg (RUS),03 JUL 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Aliuska LÓPEZ,29 AUG 1969,CUB,3,Stockholm (SWE),08 JUL 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.4,Yuliya GRAUDYN-FILIPPOVA,13 NOV 1970,RUS,2,Nice (FRA),10 JUL 1996,1161,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.4,Brigita BUKOVEC,21 MAY 1970,SLO,3,Nice (FRA),10 JUL 1996,1161,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.7,Angela THORP,07 DEC 1972,GBR,2h4,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Patricia GIRARD,08 APR 1968,FRA,7,Monaco (MON),10 AUG 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Dionne ROSE-HENLEY,07 NOV 1969,JAM,4,Zürich (SUI),14 AUG 1996,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.2,Gillian RUSSELL-LOVE,28 SEP 1973,JAM,4h1,Zürich (SUI),14 AUG 1996,1166,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.3,Gillian RUSSELL-LOVE,28 SEP 1973,JAM,1,"Gainesville, FL (USA)",29 MAR 1997,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Dawn BOWLES,12 NOV 1968,USA,1,St-Denis (FRA),02 JUN 1997,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.8,Melissa MORRISON-HOWARD,09 JUL 1971,USA,sf,"Indianapolis, IN (USA)",14 JUN 1997,1169,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.8,Tonya LAWSON,16 MAY 1969,USA,4,Villeneuve d'Ascq (FRA),29 JUN 1997,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Dionne ROSE-HENLEY,07 NOV 1969,JAM,4,Linz (AUT),09 JUL 1997,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Gillian RUSSELL-LOVE,28 SEP 1973,JAM,5,Nice (FRA),16 JUL 1997,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.0,Angela ATEDE,08 FEB 1972,NGR,sf,Catania (ITA),29 AUG 1997,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.3,Joanna HAYES,23 DEC 1976,USA,1,"Westwood, CA (USA)",02 MAY 1998,1160,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.4,Michelle FREEMAN,05 MAY 1969,JAM,1f1,Rio de Janeiro (BRA),03 MAY 1998,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.9,Angie VAUGHN,04 NOV 1976,USA,1,Luzern (SUI),02 JUL 1998,1164,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Patricia GIRARD,08 APR 1968,FRA,6,"Stadio Olimpico, Roma (ITA)",14 JUL 1998,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.8,Irina SHEVCHENKO,02 SEP 1975,RUS,1,Moskva (RUS),02 AUG 1998,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.4,Nicole RAMALALANIRINA,05 MAR 1972,FRA,6h1,Zürich (SUI),12 AUG 1998,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.6,Gillian RUSSELL-LOVE,28 SEP 1973,JAM,5,"Olympiastadion, Berlin (GER)",01 SEP 1998,1162,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.3,Tonya LAWSON,16 MAY 1969,USA,2,"Flagstaff, AZ (USA)",19 JUL 1999,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.8,Dionne ROSE-HENLEY,07 NOV 1969,JAM,6f1,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.3,Dominique CALLOWAY,19 JUL 1978,USA,2,"Tallahassee, FL (USA)",15 APR 2000,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.6,Nadine FAUSTIN-PARKER,14 APR 1976,HAI,3,"Walnut, CA (USA)",16 APR 2000,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.3,Vonette DIXON,26 NOV 1975,JAM,2,"Baton Rouge, LA (USA)",14 MAY 2000,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Brigitte Ann FOSTER-HYLTON,07 NOV 1974,JAM,2,Cayenne (GUY),21 MAY 2000,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.8,Kirsten BOLM,04 MAR 1975,GER,4,"Durham, NC (USA)",03 JUN 2000,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Tonya LAWSON,16 MAY 1969,USA,4,"Raleigh, NC (USA)",17 JUN 2000,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Linda FERGA-KHODADIN,24 DEC 1976,FRA,1,"International Stadium, Gateshead (GBR)",16 JUL 2000,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.9,Lacena GOLDING-CLARKE,20 MAR 1975,JAM,4,Kingston (JAM),22 JUL 2000,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.7,Sharon COUCH-JEWELL,13 SEP 1969,USA,6f1,Zürich (SUI),11 AUG 2000,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.7,Svetlana LAUKHOVA,07 MAY 1973,RUS,3,Yokohama (JPN),09 SEP 2000,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.6,Michelle FREEMAN,05 MAY 1969,JAM,2,"Austin, TX (USA)",05 MAY 2001,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.9,Perdita FELICIEN,29 AUG 1980,CAN,1h3,"Eugene, OR (USA)",31 MAY 2001,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.6,Brigitte Ann FOSTER-HYLTON,07 NOV 1974,JAM,1,Funchal (POR),30 JUN 2001,1162,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.0,Nadine FAUSTIN-PARKER,14 APR 1976,HAI,2f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2001,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.1,Glory ALOZIE,30 DEC 1977,ESP,1,Valencia (ESP),21 JUL 2001,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.3,Patricia GIRARD,08 APR 1968,FRA,1h1,La Roche-sur-Yon (FRA),22 AUG 2001,1166,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.4,Yun FENG,23 FEB 1976,CHN,1h1,Guangzhou (CHN),17 NOV 2001,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,,Melissa MORRISON-HOWARD,09 JUL 1971,USA,1,"Philadelphia, PA (USA)",27 APR 2002,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-2.5,Glory ALOZIE,30 DEC 1977,ESP,2,Sevilla (ESP),08 JUN 2002,1174,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Anay TEJEDA,03 APR 1983,CUB,1,Funchal (POR),29 JUN 2002,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Anay TEJEDA,03 APR 1983,CUB,1,Bridgetown (BAR),06 JUL 2002,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Anjanette KIRKLAND,24 FEB 1974,USA,6,"Stade Louis II, Monaco (MON)",19 JUL 2002,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Haydy ARON,21 MAY 1973,FRA,2sf2,"Olympiastadion, München (GER)",09 AUG 2002,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.8,Lacena GOLDING-CLARKE,20 MAR 1975,JAM,6,Zürich (SUI),16 AUG 2002,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.7,Maíla Paula MACHADO,22 JAN 1981,BRA,1,Americana (BRA),07 SEP 2002,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.6,Miesha MCKELVY-JONES,26 JUL 1976,USA,1,"Portland, OR (USA)",17 MAY 2003,1162,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Patricia GIRARD,08 APR 1968,FRA,1,Forbach (FRA),01 JUN 2003,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Vonette DIXON,26 NOV 1975,JAM,3,Kingston (JAM),21 JUN 2003,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.4,Joyce BATES-FAIR,16 FEB 1977,USA,5sf1,"Palo Alto, CA (USA)",22 JUN 2003,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.6,Irina LENSKIY,12 JUN 1971,ISR,2,Luzern (SUI),25 JUN 2003,1162,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.3,Rosa RAKOTOZAFY,12 NOV 1977,MAD,1,Nuoro (ITA),09 JUL 2003,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.3,Delloreen ENNIS,05 MAR 1975,JAM,1,Karlstad (SWE),24 JUL 2003,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.0,Glory ALOZIE,30 DEC 1977,ESP,2,Jerez (ESP),03 AUG 2003,1165,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.7,Linda FERGA-KHODADIN,24 DEC 1976,FRA,1,Nantes (FRA),03 SEP 2003,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.8,Melissa MORRISON-HOWARD,09 JUL 1971,USA,1,"Knoxville, TN (USA)",09 APR 2004,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.4,Angela WHYTE,22 MAY 1980,CAN,4,"Mangueirão, Belém (BRA)",23 MAY 2004,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.8,Mariya KOROTEYEVA,10 NOV 1981,RUS,1,Tula (RUS),06 JUN 2004,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.9,Danielle CARRUTHERS,22 DEC 1979,USA,2,Luzern (SUI),09 JUN 2004,1164,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Juliane SPRENGER-AFFLERBACH,22 MAR 1977,GER,1,Mannheim (GER),20 JUN 2004,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.0,Nicole RAMALALANIRINA,05 MAR 1972,FRA,2h2,Beaupréau (FRA),26 JUN 2004,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.3,Nadine HENTSCHKE,27 JAN 1982,GER,2,Braunschweig (GER),10 JUL 2004,1160,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.6,Lolo JONES,05 AUG 1982,USA,5sf1,"Sacramento, CA (USA)",18 JUL 2004,1162,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Olena KRASOVSKA,17 AUG 1976,UKR,1f2,Stockholm (SWE),27 JUL 2004,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.1,Lacena GOLDING-CLARKE,20 MAR 1975,JAM,3,Linz (AUT),02 AUG 2004,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Lacena GOLDING-CLARKE,20 MAR 1975,JAM,8,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.8,Lolo JONES,05 AUG 1982,USA,1,"Des Moines, IA (USA)",28 APR 2005,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Lacena GOLDING-CLARKE,20 MAR 1975,JAM,1,Rio de Janeiro (BRA),15 MAY 2005,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.1,Aurelia TRYWIAŃSKA-KOLLASCH,09 MAY 1976,POL,3,"Mangueirão, Belém (BRA)",22 MAY 2005,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.6,Melissa MORRISON-HOWARD,09 JUL 1971,USA,5,"Eugene, OR (USA)",04 JUN 2005,1162,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Natalya RUSAKOVA,12 DEC 1979,RUS,2,Tula (RUS),12 JUL 2005,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Lolo JONES,05 AUG 1982,USA,3,Lignano (ITA),17 JUL 2005,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.9,Mirjam LIIMASK,25 OCT 1983,EST,1,"Steigerwaldstadion, Erfurt (GER)",17 JUL 2005,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Jenny KALLUR,16 FEB 1981,SWE,5f2,Stockholm (SWE),26 JUL 2005,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.5,Adrianna LAMALLE,27 SEP 1982,FRA,5h3,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-2.0,Mariya KOROTEYEVA,10 NOV 1981,RUS,5,"Olympiastadion, Helsinki (FIN)",11 AUG 2005,1171,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Lolo JONES,05 AUG 1982,USA,4,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.8,Angela WHYTE,22 MAY 1980,CAN,5,"Eugene, OR (USA)",28 MAY 2006,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.3,Virginia CRAWFORD,07 SEP 1983,USA,1h2,"Sacramento, CA (USA)",07 JUN 2006,1166,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Olga KORSUNOVA,20 MAY 1981,RUS,1,Tula (RUS),13 JUN 2006,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.6,Sarah CLAXTON,23 SEP 1979,GBR,1,Cork (IRL),01 JUL 2006,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,,Nadine FAUSTIN-PARKER,14 APR 1976,HAI,4,Naimette-Xhovémont (BEL),19 JUL 2006,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.5,Aleksandra ANTONOVA,24 MAR 1980,RUS,6,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.7,Adrianna LAMALLE,27 SEP 1982,FRA,2sf2,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.5,Danielle CARRUTHERS,22 DEC 1979,USA,2,Warszawa (POL),30 AUG 2006,1168,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.8,Anay TEJEDA,03 APR 1983,CUB,7,"Olympiastadion, Berlin (GER)",03 SEP 2006,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.3,Jing LIU,08 AUG 1977,CHN,1,Doha (QAT),10 DEC 2006,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Aurelia TRYWIAŃSKA-KOLLASCH,09 MAY 1976,POL,4,Osaka (JPN),05 MAY 2007,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.8,Jenny ADAMS,08 JUL 1978,USA,3,"Eugene, OR (USA)",27 MAY 2007,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.8,Nickiesha WILSON,28 JUL 1986,JAM,3,"Sacramento, CA (USA)",08 JUN 2007,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.7,Kellie WELLS,16 JUL 1982,USA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2007,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Josephine ONYIA,15 JUL 1986,ESP,5f1,Oslo (NOR),15 JUN 2007,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Adrianna LAMALLE,27 SEP 1982,FRA,7sf2,"Yanmar Stadium Nagai, Osaka (JPN)",28 AUG 2007,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.6,Queen HARRISON,10 SEP 1988,USA,1h1,"Atlanta, GA (USA)",18 APR 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Queen HARRISON,10 SEP 1988,USA,1h1,"Atlanta, GA (USA)",16 MAY 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.7,Carolin DIETRICH,26 FEB 1985,GER,1,Bremen (GER),24 MAY 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.0,Lucie ŠKROBÁKOVÁ,04 JAN 1982,CZE,1,Tábor (CZE),04 JUL 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.5,Yvette LEWIS,16 MAR 1985,USA,3h4,"Eugene, OR (USA)",05 JUL 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.7,Kristi CASTLIN,07 JUL 1988,USA,5qf3,"Eugene, OR (USA)",05 JUL 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.4,Reina-Flor OKORI,02 MAY 1980,FRA,7,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.4,Danielle CARRUTHERS,22 DEC 1979,USA,3,Naimette-Xhovémont (BEL),16 JUL 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.2,Nichole DENBY,10 OCT 1982,USA,7,"Stade de France, Paris-St-Denis (FRA)",18 JUL 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.3,Damu CHERRY-MITCHELL,29 NOV 1977,USA,1,Paris (FRA),06 SEP 2008,1166,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.4,Aurelia TRYWIAŃSKA-KOLLASCH,09 MAY 1976,POL,2,Szczecin (POL),17 SEP 2008,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.2,Priscilla SCHLIEP,26 AUG 1982,CAN,2,"Lawrence, KS (USA)",18 APR 2009,1160,100-metres-hurdles,hurdles,female,senior
7870,12.93,+2.0,Jessica ENNIS-HILL,28 JAN 1986,GBR,1,Loughborough (GBR),17 MAY 2009,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.1,Vonette DIXON,26 NOV 1975,JAM,2f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 2009,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.8,Lucie ŠKROBÁKOVÁ,04 JAN 1982,CZE,6,Rethymno (GRE),20 JUL 2009,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,0.0,Angela WHYTE,22 MAY 1980,CAN,1,Cuxhaven (GER),22 JUL 2009,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.8,Lacena GOLDING-CLARKE,20 MAR 1975,JAM,6h1,Stockholm (SWE),31 JUL 2009,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.9,Lucie ŠKROBÁKOVÁ,04 JAN 1982,CZE,1h1,Leverkusen (GER),31 JUL 2009,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.4,Jessica ENNIS-HILL,28 JAN 1986,GBR,1ce1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1161,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.8,Nickiesha WILSON,28 JUL 1986,JAM,1,Padova (ITA),30 AUG 2009,1163,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Vonette DIXON,26 NOV 1975,JAM,3f2,Ponce (PUR),08 MAY 2010,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-1.8,T'erea BROWN,24 OCT 1989,USA,1,"Atlanta, GA (USA)",15 MAY 2010,1169,100-metres-hurdles,hurdles,female,senior
7870,12.93,+1.3,Hyleas FOUNTAIN,14 JAN 1981,USA,2ce,"Icahn Stadium, New York, NY (USA)",12 JUN 2010,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.5,Nevin YANIT,16 FEB 1986,TUR,1,Istanbul (TUR),12 JUN 2010,1162,100-metres-hurdles,hurdles,female,senior
7870,12.93,-2.4,Damu CHERRY-MITCHELL,29 NOV 1977,USA,1sf1,"Drake Stadium, Des Moines, IA (USA)",26 JUN 2010,1173,100-metres-hurdles,hurdles,female,senior
7870,12.93,-0.1,Nevin YANIT,16 FEB 1986,TUR,1h1,"Meteor, Zhukovskiy (RUS)",26 JUN 2010,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,,Danielle CARRUTHERS,22 DEC 1979,USA,1,Glasgow (GBR),07 JUL 2010,1159,100-metres-hurdles,hurdles,female,senior
7870,12.93,+0.3,Kellie WELLS,16 JUL 1982,USA,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 2010,1159,100-metres-hurdles,hurdles,female,senior
