rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
10032,3:37.57,,Bethwell BIRGEN,1988-08-06,KEN,2,"National Indoor Arena, Birmingham (GBR) (i)",2013-02-16,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.57,GBR,24.0,2013
10032,3:37.57,,Samir BENFARES,1968-06-06,FRA,6,Villeneuve d'Ascq (FRA),1994-07-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,FRA,26.0,1994
10032,3:37.57,,Paul KORIR,1977-07-15,KEN,3,Doha (QAT),2004-05-14,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,QAT,26.0,2004
10032,3:37.57,,Peter PHILIPP,1972-02-18,SUI,9f2,"Letzigrund, Zürich (SUI)",2001-08-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,SUI,29.0,2001
10032,3:37.57,,Marcus O'SULLIVAN,1961-12-22,IRL,5,Stockholm (SWE),1993-07-05,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,SWE,31.0,1993
10032,3:37.57,,Antti LOIKKANEN,1955-04-15,FIN,1,Kouvola (FIN),1978-07-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,FIN,23.0,1978
10032,3:37.57,,Paul LARKINS,1963-05-19,GBR,1,Helsinki (FIN),1988-06-30,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,FIN,25.0,1988
10032,3:37.57,,Mário SILVA,1962-07-23,POR,6,Köln (GER),1989-08-20,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,GER,27.0,1989
10032,3:37.57,,Emedy KIPLIMO,,KEN,3sf1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-04-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,KEN,,2022
10032,3:37.57,,Thomas WESSINGHAGE,1952-02-22,FRG,1,Berlin (GER),1978-06-14,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,GER,26.0,1978
10032,3:37.57,,Festus LAGAT,1996-10-10,KEN,3,"Hilmer Lodge Stadium, Walnut, CA (USA)",2023-05-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,USA,26.0,2023
10032,3:37.57,,Eric HOLT,1995-05-12,USA,2f2,"Drake Stadium, Los Angeles, CA (USA)",2023-05-26,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,USA,28.0,2023
10032,3:37.57,,Niall BRUTON,1971-10-27,IRL,5h1,"Olympic Stadium, Athina (GRE)",1997-08-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,GRE,25.0,1997
10032,3:37.57,,Henry MCLUCKIE,2002-05-03,GBR,9f1,"Tooting Bec Athletics Track, London (GBR)",2023-07-26,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,GBR,21.0,2023
10032,3:37.57,,Vebjørn RODAL,1972-09-16,NOR,2,Byrkjelo (NOR),1997-07-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,NOR,24.0,1997
10032,3:37.57,,Marko KOERS,1972-11-03,NED,1,"Eugene, OR (USA)",1996-05-31,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,USA,23.0,1996
10032,3:37.57,,Benson KOECH,1974-11-10,KEN,2,Zürich (SUI),1994-08-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,SUI,19.0,1994
10032,3:37.57,,Oliver HOARE,1997-01-29,AUS,1h1,"Alexander Stadium, Birmingham (GBR)",2022-08-04,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,GBR,25.0,2022
10032,3:37.57,,István SZÖGI,1995-09-12,HUN,11h3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-19,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,HUN,27.0,2023
10032,3:37.57,,Maciej WYDERKA,2002-07-29,POL,7,"Arena, Toruń (POL) (i)",2025-02-16,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.57,POL,22.0,2025
10032,3:37.57,,EL Hocine ZOURKANE,1996-03-24,ALG,1f1,"Parc Des Sports J. Olive, Martigues (FRA)",2024-06-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,FRA,28.0,2024
10032,3:37.57,,Henrik INGEBRIGTSEN,1991-02-24,NOR,,"Bislett Stadion, Oslo (NOR)",2016-06-09,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,NOR,25.0,2016
10032,3:37.57,,Jordan WILLIAMSZ,1992-08-21,AUS,5f1,Nijmegen (NED),2017-06-02,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,NED,24.0,2017
10032,3:37.57,,William PAULSON,1994-11-17,CAN,8,"Irvine, CA (USA)",2021-05-15,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,USA,26.0,2021
10032,3:37.57,,Geordie BEAMISH,1996-10-24,NZL,1f2,"Griswold Stadium, Portland, OR (USA)",2021-05-29,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,USA,24.0,2021
10032,3:37.57,,Peter CALLAHAN,1991-06-01,BEL,4f4,Oordegem (BEL),2017-05-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57,BEL,26.0,2017
10073,3:37.58,,David TAYLOR,1959-03-07,IRL,2,Dublin (IRL),1986-08-04,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,IRL,27.0,1986
10073,3:37.58,,Sergey MELNIKOV,1968-11-08,RUS,7,Duisburg (GER),1992-06-07,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,GER,23.0,1992
10073,3:37.58,,Johan LANDSMAN,1964-05-12,RSA,9,Stockholm (SWE),1994-07-12,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,SWE,30.0,1994
10073,3:37.58,,Edward Kibet MUTAI,1984-08-28,KEN,3,Cuxhaven (GER),2003-07-19,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,GER,18.0,2003
10073,3:37.58,,Andrew BAYER,1990-02-03,USA,2f2,"Olympiastadion, Stockholm (SWE)",2013-08-22,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,SWE,23.0,2013
10073,3:37.58,,Kamal BOULAHFANE,1976-07-01,ALG,5,Algiers (ALG),2004-06-24,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,ALG,28.0,2004
10073,3:37.58,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,9sf2,"DS, Daegu (KOR)",2011-09-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,KOR,26.0,2011
10073,3:37.58,,Benson SEUREI,1984-03-27,BRN,3,"Stadion Juliska, Praha (CZE)",2013-06-10,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,CZE,29.0,2013
10073,3:37.58,,Peter WIRZ,1960-07-29,SUI,2,Nice (FRA),1987-07-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,FRA,26.0,1987
10073,3:37.58,,William TANUI,1964-02-22,KEN,1,Sindelfingen (GER) (i),1998-03-08,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,GER,34.0,1998
10073,3:37.58,,Saïd CHÉBILI,1973-05-06,FRA,15,Stockholm (SWE),2001-07-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,SWE,28.0,2001
10073,3:37.58,,Steve HOLMAN,1970-03-02,USA,13,Nice (FRA),1996-07-10,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,FRA,26.0,1996
10073,3:37.58,,Noureddine BÉHAR,1966-04-08,MAR,13,Bruxelles (BEL),1996-08-23,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,BEL,30.0,1996
10073,3:37.58,,Branko ZORKO,1967-07-01,CRO,11,Zagreb (CRO),2003-07-07,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,CRO,36.0,2003
10073,3:37.58,,Kieran TUNTIVATE,1997-02-16,THA,1,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2024-03-16,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,USA,27.0,2024
10073,3:37.58,,William CHIRCHIR,1979-02-06,KEN,1,Melbourne (AUS),2005-02-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,AUS,26.0,2005
10073,3:37.58,,Shane BRACKEN,1998-06-14,IRL,2,"Raatin Stadion, Oulu (FIN)",2025-08-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,FIN,27.0,2025
10073,3:37.58,,Geoffrey Kipkoech RONO,1987-04-21,KEN,9,"Stade Olympique de la Pontaise, Lausanne (SUI)",2010-07-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,SUI,23.0,2010
10073,3:37.58,,Laban ROTICH,1969-01-20,KEN,13,"Boudewijnstadion, Bruxelles (BEL)",2004-09-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,BEL,35.0,2004
10073,3:37.58,,Imad TOUIL,1989-02-11,ALG,2,"Stade Raymond Petit, Tomblaine (FRA)",2011-06-24,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,FRA,22.0,2011
10073,3:37.58,,Juan VAN DEVENTER,1983-03-26,RSA,1,Rehlingen (GER),2007-05-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,GER,24.0,2007
10073,3:37.58,,Thomas RATCLIFFE,1997-09-03,USA,3f1,"Hayward Field, Eugene, OR (USA)",2025-05-09,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,USA,27.0,2025
10073,3:37.58,,Steve SCOTT,1956-05-05,USA,1,"Eugene, OR (USA)",1978-06-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,USA,22.0,1978
10073,3:37.58,,Alexandre GONZALEZ,1951-03-16,FRA,4,St-Maur (FRA),1984-06-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,FRA,33.0,1984
10073,3:37.58,,Andrew BUTCHART,1991-10-14,GBR,,"New York, NY (USA) (i)",2017-02-04,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,USA,25.0,2017
10073,3:37.58,,István SZÖGI,1995-09-12,HUN,6,"Arena Stade Couvert, Liévin (FRA) (i)",2021-02-09,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,FRA,25.0,2021
10073,3:37.58,,Donavan BRAZIER,1997-04-15,USA,3,"Hayward Field, Eugene, OR (USA)",2021-04-24,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,USA,24.0,2021
10073,3:37.58,,Arthur GERVAIS,2000-02-28,FRA,8,"TSV Stadion, Pfungstadt (GER)",2023-09-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,GER,23.0,2023
10073,3:37.58,,Samuel TANNER,2000-08-24,NZL,,"Lakeside Stadium, Melbourne (AUS)",2024-02-15,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,AUS,23.0,2024
10073,3:37.58,,Samir DAHMANI,1991-04-03,FRA,12f1,Heusden-Zolder (BEL),2015-07-18,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,BEL,24.0,2015
10073,3:37.58,,John GREGOREK,1991-12-07,USA,3,Padova (ITA),2016-07-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,ITA,24.0,2016
10073,3:37.58,,Timo BENITZ,1991-12-24,GER,4f1,Sollentuna (SWE),2016-06-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,SWE,24.0,2016
10073,3:37.58,,Oussama CHERRAD,2000-03-06,ALG,9f11,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",2024-05-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,GER,24.0,2024
10073,3:37.58,,Thomas VANOPPEN,1999-09-19,BEL,8f2,"Sportcentrum Wembley, Kortrijk (BEL)",2024-07-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,BEL,24.0,2024
10073,3:37.58,,Nuno PEREIRA,2000-11-27,POR,5f1,"Friidrettsstadion, Jessheim (NOR)",2024-05-24,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,NOR,23.0,2024
10073,3:37.58,,Cathal DOYLE,1997-11-12,IRL,4,"Europahalle, Karlsruhe (GER) (i)",2025-02-07,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.57999999999998,GER,27.0,2025
420,3:37.58,,Edward Kibet MUTAI,1984-08-28,KEN,3,Cuxhaven (GER),2003-07-19,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.57999999999998,GER,18.0,2003
10109,3:37.59,,Ray FLYNN,1957-01-22,IRL,5,Paris (FRA),1980-07-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,FRA,23.0,1980
10109,3:37.59,,Benjamin KIPKURUI,1980-12-28,KEN,3,Sevilla (ESP),2002-06-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,ESP,21.0,2002
10109,3:37.59,,Michael HILLARDT,1961-01-22,AUS,1,Sydney (AUS),1987-03-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,AUS,26.0,1987
10109,3:37.59,,Benjamin LIMO,1974-08-23,KEN,2,Cottbus (GER),1999-05-26,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,GER,24.0,1999
10109,3:37.59,,Marcus O'SULLIVAN,1961-12-22,IRL,8f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1995-07-05,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,SUI,33.0,1995
10109,3:37.59,,Gareth LOUGH,1970-07-06,GBR,9,"Ullevi Stadium, Göteborg (SWE)",1995-08-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,SWE,25.0,1995
10109,3:37.59,,Mirosław ŻERKOWSKI,1956-08-20,POL,9,Rovereto (ITA),1990-08-21,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,ITA,34.0,1990
10109,3:37.59,,Mohamed SULEIMAN,1969-11-23,QAT,3,Zürich (SUI),1994-08-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,SUI,24.0,1994
10109,3:37.59,,Yusuf Saad KAMEL,1983-03-29,BRN,5h4,"Olympiastadion, Berlin (GER)",2009-08-15,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,GER,26.0,2009
10109,3:37.59,,Abdelghani HAMOUMRAOUI,,ALG,4,Strasbourg (FRA),2007-06-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,FRA,,2007
10109,3:37.59,,David KRUMMENACKER,1975-05-24,USA,10,Linz (AUT),2000-08-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,AUT,25.0,2000
10109,3:37.59,,Abdelhadi LABÄLI,1993-04-26,MAR,3f1,Rabat (MAR),2012-05-12,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,MAR,19.0,2012
10109,3:37.59,,Tim CLERBOUT,1981-10-13,BEL,5,Heusden-Zolder (BEL),2005-07-23,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,BEL,23.0,2005
10109,3:37.59,,Niels LAROS,2005-04-17,NED,3f1,"Stadion Śląski, Chorzów (POL)",2023-06-24,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,POL,18.0,2023
10109,3:37.59,,Mario GARCÍA,1999-06-29,ESP,2sf1,"Hayward Field, Eugene, OR (USA)",2021-06-09,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,USA,21.0,2021
10109,3:37.59,,Brahim KAAZOUZI,1990-06-15,MAR,1f1,Carquefou (FRA),2018-06-16,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,FRA,28.0,2018
10109,3:37.59,,Clayton MURPHY,1995-02-26,USA,1f1,"Palo Alto, CA (USA)",2019-05-02,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,USA,24.0,2019
10109,3:37.59,,Samuel PRAKEL,1994-10-29,USA,1,Bellinzona (SUI),2019-09-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,SUI,24.0,2019
10109,3:37.59,,Vincent Kibet KETER,2002-03-11,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",2020-10-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,KEN,18.0,2020
10109,3:37.59,,Jeremy ROFF,1983-11-22,AUS,4,Sydney (AUS),2009-02-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,AUS,25.0,2009
10109,3:37.59,,David TORRENCE,1985-11-26,USA,3f2,"Olympiastadion, Stockholm (SWE)",2013-08-22,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,SWE,27.0,2013
10109,3:37.59,,Mulugeta WENDIMU,1985-01-07,ETH,2,Uden (NED),2011-07-02,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,NED,26.0,2011
10109,3:37.59,,Rashid RAMZI,1980-07-17,BRN,3f1,Ninove (BEL),2015-08-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,BEL,35.0,2015
10109,3:37.59,,Jason LUNN,1974-09-19,USA,1,"Carson, CA (USA)",2003-06-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,USA,28.0,2003
10109,3:37.59,,Ignacio FONTES,1998-06-22,ESP,6,"The Track at New Balance, Boston, MA (USA) (i)",2024-02-04,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.59,USA,25.0,2024
10109,3:37.59,,Martin DESMIDT,2001-04-18,FRA,6f1,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",2024-06-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,FRA,23.0,2024
10109,3:37.59,,John MAYOCK,1970-10-26,GBR,11,Sevilla (ESP),2003-06-07,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,ESP,32.0,2003
10109,3:37.59,,Joshua THOMPSON,1993-05-09,USA,15,"Drake Stadium, Los Angeles, CA (USA)",2024-05-18,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,USA,31.0,2024
421,3:37.59,,Abdelhadi LABÄLI,1993-04-26,MAR,3f1,Rabat (MAR),2012-05-12,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.59,MAR,19.0,2012
421,3:37.59,,Niels LAROS,2005-04-17,NED,3f1,"Stadion Śląski, Chorzów (POL)",2023-06-24,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.59,POL,18.0,2023
421,3:37.59,,Vincent Kibet KETER,2002-03-11,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",2020-10-03,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.59,KEN,18.0,2020
10109,3:37.59,,Vincent Kibet KETER,2002-03-11,KEN,3,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",2025-05-31,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.59,KEN,23.0,2025
10138,3:37.6h,,Mike BOIT,1949-01-06,KEN,7,Helsinki (FIN),1973-06-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FIN,24.0,1973
10138,3:37.60,,Abdelkader CHÉKHÉMANI,1971-07-18,FRA,4,Nantes (FRA),2002-09-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,31.0,2002
10138,3:37.60,,Anthony WHITEMAN,1971-11-13,GBR,4,Gateshead (GBR),2004-06-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GBR,32.0,2004
10138,3:37.6h,,Philippe DIEN,1957-06-10,FRA,4,Paris (FRA),1979-07-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,22.0,1979
10138,3:37.6h,,Jürgen STRAUB,1953-11-03,GDR,1,Halle (GER),1979-06-14,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GER,25.0,1979
10138,3:37.6h,,Paul CUMMINGS,1953-09-05,USA,2,"Long Beach, CA (USA) (i)",1979-01-06,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.6,USA,25.0,1979
10138,3:37.6h,,Francis GONZALEZ,1952-02-06,FRA,1,Paris (FRA),1978-07-21,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,26.0,1978
10138,3:37.6h,,Mike BOIT,1949-01-06,KEN,1,Bydgoszcz (POL),1977-06-19,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,POL,28.0,1977
10138,3:37.60,,Matthew PAYAMPS,2001-02-03,USA,7f1,"Cougar Athletic Stadium, Azusa, CA (USA)",2022-04-15,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,USA,21.0,2022
10138,3:37.60,,Baptiste GUYON,2001-01-17,FRA,6f1,"Stedelijke Atletiekpiste, Ninove (BEL)",2024-07-20,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,BEL,23.0,2024
10138,3:37.6h,,Josef ODLOŽIL,1938-11-11,TCH,1,Praha (TCH),1966-08-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,TCH,27.0,1966
10138,3:37.60,,Suleiman NYAMBUI,1953-02-13,TAN,1,Beograd (SRB),1979-07-10,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,SRB,26.0,1979
10138,3:37.6h,,Jozef PLACHÝ,1949-02-28,TCH,3,Potsdam (GDR),1979-08-31,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GDR,30.0,1979
10138,3:37.6h,,Jacques VAN RENSBURG,1968-01-24,RSA,2,Durban (RSA),1990-12-12,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,RSA,22.0,1990
10138,3:37.6h,,Danie MALAN,1950-06-26,RSA,1,Aarau (SUI),1975-08-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,SUI,25.0,1975
10138,3:37.6h,,Marc NEVENS,1954-11-06,BEL,4,Oslo (NOR),1976-06-30,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,NOR,21.0,1976
10138,3:37.60,,Benjamin KIPKURUI,1980-12-28,KEN,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",2000-07-05,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,SUI,19.0,2000
10138,3:37.60,,Hicham EL GUERROUJ,1974-09-14,MAR,1sf2,"Olympic Stadium, Sydney (AUS)",2000-09-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,AUS,26.0,2000
10138,3:37.60,,Filip RAK,2003-02-03,POL,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2024-06-20,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,POL,21.0,2024
10138,3:37.60,,Belal Mansoor ALI,1988-10-17,BRN,5sf1,"National Stadium, Beijing (CHN)",2008-08-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,CHN,19.0,2008
10138,3:37.60,,Abdelslam KENNOUCHE,1980-10-07,ALG,4,"AC Gianni Brera, Milano (ITA)",2005-06-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,ITA,24.0,2005
10138,3:37.6h,,Moses Ndiema KIPSIRO,1986-09-02,UGA,1f1,Watford (GBR),2008-06-14,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GBR,21.0,2008
10138,3:37.60,,Matthew CENTROWITZ,1989-10-18,USA,f1,"Hayward Field, Eugene, OR (USA)",2021-08-21,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,USA,31.0,2021
10138,3:37.60,,Isaac NADER,1999-08-17,POR,3h3,"Štark Arena, Beograd (SRB) (i)",2022-03-19,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.6,SRB,22.0,2022
10138,3:37.6h,,Joseph CHESIRE,1957-11-12,KEN,3,Nairobi (KEN),1988-08-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,KEN,30.0,1988
10138,3:37.6h,,Peter ELLIOTT,1962-10-09,GBR,9,Gateshead (GBR),1989-08-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GBR,26.0,1989
10138,3:37.60,,Eric HOLT,1995-05-12,USA,1f1,"Vanderbilt Track, Nashville, TN (USA)",2022-06-05,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,USA,27.0,2022
10138,3:37.60,,Christoph LOHSE,1983-11-26,GER,5f1,Heusden-Zolder (BEL),2010-07-10,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,BEL,26.0,2010
10138,3:37.6h,,Peter SNELL,1938-12-17,NZL,1,Auckland (NZL),1964-11-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,NZL,25.0,1964
10138,3:37.60,,Berhanu ALEMU,1982-07-16,ETH,7,Zürich (SUI),2002-08-16,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,SUI,20.0,2002
10138,3:37.60,,Anthony WHITEMAN,1971-11-13,GBR,4,"International Stadium, Gateshead (GBR)",2001-08-19,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GBR,29.0,2001
10138,3:37.60,,Niels Kim HJORT,1959-06-29,DEN,5h3,"Neckarstadion, Stuttgart (GER)",1986-08-29,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GER,27.0,1986
10138,3:37.6h,,Andreas HAUCK,1960-06-19,GDR,1,Potsdam (GDR) (i),1983-02-03,0,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GDR,22.0,1983
10138,3:37.60,,Isaac KIMELI,1994-03-09,BEL,5f1,"Stadion De Veen, Heusden-Zolder (BEL)",2020-09-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,BEL,26.0,2020
10138,3:37.60,,Pierrik JOCTEUR-MONROZIER,1998-03-23,FRA,1,"Stade municipal Les Quéfets, Tournefeuille (FRA)",2020-08-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,22.0,2020
10138,3:37.60,,Hicham OULADHA,1995-01-31,MAR,1f1,Rabat (MAR),2018-06-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,MAR,23.0,2018
10138,3:37.6h,,Justus SOGET,1999-10-22,KEN,1,Kigari (KEN),2018-04-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,KEN,18.0,2018
10138,3:37.60,,Dawit WOLDE,1991-05-19,ETH,10,"Alexander Stadium, Birmingham (GBR)",2016-06-05,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GBR,25.0,2016
10138,3:37.60,,Patrick CASEY,1990-05-23,USA,1f2,Heusden-Zolder (BEL),2014-07-19,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,BEL,24.0,2014
10138,3:37.60,,Hillary Kipkorir MAIYO,1993-10-02,KEN,3,"Stade Raymond Petit, Tomblaine (FRA)",2014-06-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,20.0,2014
10138,3:37.6h,,Silas KIPLAGAT,1989-08-20,KEN,1,Nairobi (KEN),2012-06-23,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,KEN,22.0,2012
10138,3:37.60,,Sam VAZQUEZ,1984-05-03,PUR,5f1,"Indianapolis, IN (USA)",2012-06-16,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,USA,28.0,2012
10138,3:37.60,,Jeff SEE,1986-06-06,USA,8f1,"Palo Alto, CA (USA)",2012-04-29,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,USA,25.0,2012
10138,3:37.60,,Vyacheslav SHABUNIN,1969-09-27,RUS,,Villeneuve d'Ascq (FRA),1996-05-25,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,26.0,1996
