rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
12561,55.84,,Angéla MORAVCSIK,1996-05-13,HUN,2,"Vanyek Béla Sportcentrum, Vác (HUN)",2022-09-25,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.84,HUN,26.0,2022
12561,55.84,,Genowefa PATLA,1962-10-17,POL,1,Lublin (POL),1999-06-06,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.84,POL,36.0,1999
12561,55.84,,Jariya WICHAIDIT,1996-03-08,THA,1,"National Athletics Centre, Pathum Thani (THA)",2024-06-14,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.84,THA,28.0,2024
12579,55.83,,Mercedes CHILLA,1980-01-19,ESP,5,"Fana Stadion, Bergen (NOR)",2010-06-19,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,NOR,30.0,2010
12579,55.83,,Sava LIKA,1970-06-27,GRE,1,Athina (GRE),2003-08-06,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,GRE,33.0,2003
12579,55.83,,Kirsi AHONEN,1976-04-08,FIN,3,Pihtipudas (FIN),2004-07-04,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,FIN,28.0,2004
12579,55.83,,Līna MŪZE,1992-12-04,LAT,2,"Kadrioru staadion, Tallinn (EST)",2011-07-24,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,EST,18.0,2011
12579,55.83,,Kateema RIETTIE,1973-12-05,JAM,1,"Philadelphia, PA (USA)",2010-04-23,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,USA,36.0,2010
12579,55.83,,Lindy LEVEAUX-AGRICOLE,1978-11-14,SEY,1,Victoria (CAN),2002-03-09,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,CAN,23.0,2002
12579,55.83,,Barbara VONTEIN,1978-06-07,GER,3,Zeulenroda (GER),2005-05-29,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,GER,26.0,2005
12579,55.83,,Lingyu LI,1989-01-26,CHN,3,Zhengzhou (CHN),2006-05-28,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,CHN,17.0,2006
12579,55.83,,Vera MARKARYAN,1989-02-25,RUS,4,"Yunost Stadium, Adler, Sochi (RUS)",2025-02-21,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,RUS,36.0,2025
601,55.83,,Christin HUSSONG,1994-03-17,GER,1,Landau (GER),2013-05-11,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.83,GER,19.0,2013
601,55.83,,Tazmin BRITS,1991-01-08,RSA,1,Potchefstroom (RSA),2009-03-04,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.83,RSA,18.0,2009
12579,55.83,,Natalya SHIMCHUK,1981-10-01,BLR,1,Minsk (BLR),2005-05-24,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,BLR,23.0,2005
12579,55.83,,Tanja TESNER,1980-02-04,RSA,1,Ventspils (LAT),2000-06-18,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,LAT,20.0,2000
12579,55.83,,Mckyla VAN DER WESTHUIZEN,2004-03-11,RSA,5,"Shuangliu Sports Centre, Chengdu (CHN)",2023-08-03,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,CHN,19.0,2023
12579,55.83,,Orie USHIRO,1990-08-24,JPN,3,"SOPAC, Sydney (AUS)",2020-02-22,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,AUS,29.0,2020
12579,55.83,,Pingping JIN,1993-08-23,CHN,4,Guiyang (CHN),2017-06-27,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,CHN,23.0,2017
12579,55.83,,Xiaowei DU,1987-08-11,CHN,3q,Chengdu (CHN),2017-03-30,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,CHN,29.0,2017
12579,55.83,,Christin HUSSONG,1994-03-17,GER,1,Landau (GER),2013-05-11,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,GER,19.0,2013
12579,55.83,,Indré JAKUBAITYTĖ,1976-01-24,LTU,1,Vilnius (LTU),2009-06-29,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,LTU,33.0,2009
12579,55.83,,Annika SUTHE,1985-10-15,GER,8,"Olympiastadion, Berlin (GER)",2006-09-03,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,GER,20.0,2006
12579,55.83,,Christine WINKLER,1995-05-04,GER,1,"Werferzentrum Brandberge, Halle (GER)",2022-07-13,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,GER,27.0,2022
12579,55.83,,Arantza MORENO,1995-01-16,ESP,1,"Moratalaz, Madrid (ESP)",2020-09-13,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,ESP,25.0,2020
601,55.83,,Mckyla VAN DER WESTHUIZEN,2004-03-11,RSA,5,"Shuangliu Sports Centre, Chengdu (CHN)",2023-08-03,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.83,CHN,19.0,2023
12579,55.83,,Petra SIČAKOVÁ,2003-04-14,CZE,3,"Stadion an der Wiesenstraße, Thum (GER)",2024-08-16,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,GER,21.0,2024
12579,55.83,,Tazmin BRITS,1991-01-08,RSA,1,Potchefstroom (RSA),2009-03-04,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,RSA,18.0,2009
12579,55.83,,Petra SIČAKOVÁ,2003-04-14,CZE,2,"Mestský Stadion, Ostrava (CZE)",2024-09-10,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,CZE,21.0,2024
12579,55.83,,Xiaomei SUN,1996-12-02,CHN,8f1,"Sichuan Xipu Training Base, Chengdu (CHN)",2025-03-28,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,CHN,28.0,2025
601,55.83,,Lingyu LI,1989-01-26,CHN,3,Zhengzhou (CHN),2006-05-28,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.83,CHN,17.0,2006
601,55.83,,Līna MŪZE,1992-12-04,LAT,2,"Kadrioru staadion, Tallinn (EST)",2011-07-24,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.83,EST,18.0,2011
601,55.83,,Tazmin BRITS,1991-01-08,RSA,2f1,Germiston (RSA),2009-03-06,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.83,RSA,18.0,2009
12579,55.83,,Tazmin BRITS,1991-01-08,RSA,2f1,Germiston (RSA),2009-03-06,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,RSA,18.0,2009
12579,55.83,,Hanyue LI,2004-08-08,CHN,5,"Sports Center, Jiaxing (CHN)",2025-04-29,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.83,CHN,20.0,2025
12605,55.82,,Ariana INCE,1989-03-14,USA,1,"East Stroudsburg South HS, East Stroudsburg, PA (USA)",2025-07-19,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,USA,36.0,2025
12605,55.82,,Oksana VELICHKO,1975-03-26,BLR,1,Riga (LAT),2000-06-22,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,LAT,25.0,2000
607,55.82,,Evelyn BLISS,2005-06-14,USA,6,"Hayward Field, Eugene, OR (USA)",2024-06-30,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.82,USA,19.0,2024
12605,55.82,,Xiaoyan HA,1972-01-30,CHN,1,Chengdu (CHN),2000-05-09,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,CHN,28.0,2000
12605,55.82,,Paula HUHTANIEMI-TARVAINEN,1973-02-17,FIN,1,Turku (FIN),2003-06-04,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,FIN,30.0,2003
12605,55.82,,Mikako YAMASHITA,1997-05-03,JPN,1er,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",2020-07-25,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,JPN,23.0,2020
12605,55.82,,Evelyn BLISS,2005-06-14,USA,6,"Hayward Field, Eugene, OR (USA)",2024-06-30,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,USA,19.0,2024
12605,55.82,,Yuzhen YU,1998-03-05,CHN,6,"Sports Center, Jiaxing (CHN)",2025-04-29,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,CHN,27.0,2025
12605,55.82,,Leonie TRÖGER,2000-12-22,GER,1,"Werferzentrum Brandberge, Halle (GER)",2020-08-15,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,GER,19.0,2020
12605,55.82,,Mariya KURBATOVA,1998-09-13,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",2021-02-25,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,RUS,22.0,2021
12605,55.82,,Yu LIAO,2000-05-18,CHN,5,"Sichuan Xipu Training Base, Chengdu (CHN)",2023-04-08,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,CHN,22.0,2023
12605,55.82,,Claudia FERREIRA,1998-10-03,POR,6f1,"Stadion Śląski, Chorzów (POL)",2023-06-25,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,POL,24.0,2023
12605,55.82,,Jona AIGOUY,1999-04-19,FRA,3,"Kadrioru staadion, Tallinn (EST)",2021-07-11,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,EST,22.0,2021
12605,55.82,,Fanni KÖVÉR,2004-02-15,HUN,5,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,CRO,18.0,2022
12605,55.82,,Mckyla VAN DER WESTHUIZEN,2004-03-11,RSA,1,"Jack Rose Track, Long Beach, CA (USA)",2024-04-13,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,USA,20.0,2024
12605,55.82,,Iori HIRAMATSU,2002-04-06,JPN,1,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",2024-05-11,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,JPN,22.0,2024
12605,55.82,,Antoinette NANA DJIMOU,1985-08-02,FRA,1ce1,"Olympiastadion, Helsinki (FIN)",2012-06-30,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,FIN,26.0,2012
12605,55.82,,Irena ŠEDIVÁ,1992-01-19,CZE,2,Vyškov (CZE),2012-06-17,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,CZE,20.0,2012
12605,55.82,,Tatsiana KHALADOVICH,1991-06-21,BLR,1,Yalta (UKR),2012-03-24,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,UKR,20.0,2012
607,55.82,,Hanyue LI,2004-08-08,CHN,1,Nanping (CHN),2023-08-19,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.82,CHN,19.0,2023
12605,55.82,,Gabriela ANDRUKONIS,2002-09-17,POL,1,"Stadion OSiR, Wloclawek (POL)",2023-07-02,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,POL,20.0,2023
12605,55.82,,Hanyue LI,2004-08-08,CHN,1,Nanping (CHN),2023-08-19,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,CHN,19.0,2023
12605,55.82,,Rebekah WALES,1995-10-02,USA,1,"Long Beach, CA (USA)",2017-04-14,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,USA,21.0,2017
12605,55.82,,Liina LAASMA,1992-01-13,EST,10,"Stadio Olimpico, Roma (ITA)",2016-06-02,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,ITA,24.0,2016
12605,55.82,,Elizabeth HERRS,1993-12-20,USA,3,"Fort Worth, TX (USA)",2016-05-13,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,USA,22.0,2016
12605,55.82,,Yuka MORI,1992-07-21,JPN,2,Sapporo (JPN),2018-07-08,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,JPN,25.0,2018
12605,55.82,,Jenni KANGAS,1992-07-03,FIN,8,"Paavo Nurmen Stadion, Turku (FIN)",2017-06-13,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,FIN,24.0,2017
12605,55.82,,Laila FERRER,1982-07-30,BRA,1,São Paulo (BRA),2011-06-17,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,BRA,28.0,2011
12605,55.82,,Lismania MUNOZ,1993-02-28,CUB,3,La Habana (CUB),2011-03-19,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,CUB,18.0,2011
12605,55.82,,Bregje CROLLA,1986-01-31,NED,8q2,"Estadio Olímpico, Barcelona (ESP)",2010-07-27,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,ESP,24.0,2010
12605,55.82,,Barbara MADEJCZYK,1976-09-30,POL,2,Velenje (SLO),2008-06-26,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,SLO,31.0,2008
12605,55.82,,Natalya SHIMCHUK,1981-10-01,BLR,2,Minsk (BLR),2007-06-09,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,BLR,25.0,2007
12605,55.82,,Daniela JANKE,1984-05-21,GER,2,Manchester (GBR),2004-07-24,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,GBR,20.0,2004
12605,55.82,,Moonika AAVA,1979-06-19,EST,1,Istanbul (TUR),2003-06-21,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,TUR,24.0,2003
12605,55.82,,Alessandra NOBRE RESENDE,1975-03-05,BRA,1,Sâo Caetano do Sul (BRA),1999-03-13,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,BRA,24.0,1999
12605,55.82,,Aoi MURAKAMI,2004-03-11,JPN,2,"Kimiidera Park Athletic Field, Wakayama (JPN)",2025-10-26,1001.0,javelin-throw,throws,female,senior,javelin-throw,field,55.82,JPN,21.0,2025
607,55.82,,Fanni KÖVÉR,2004-02-15,HUN,5,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.82,CRO,18.0,2022
607,55.82,,Lismania MUNOZ,1993-02-28,CUB,3,La Habana (CUB),2011-03-19,1001.0,javelin-throw,throws,female,u20,javelin-throw,field,55.82,CUB,18.0,2011
611,55.81,,Li ZHANG,1989-01-17,CHN,8,Nanjing (CHN),2005-10-17,1000.0,javelin-throw,throws,female,u20,javelin-throw,field,55.81,CHN,16.0,2005
12639,55.81,,Marta MÍGUEZ,1973-03-03,ESP,7,Sevilla (ESP),2002-06-08,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,ESP,29.0,2002
12639,55.81,,Moonika AAVA,1979-06-19,EST,1,Karlstad (SWE),2001-08-29,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,SWE,22.0,2001
12639,55.81,,Annu RANI,1992-08-29,IND,15q1,"Stade de France, Paris (FRA)",2024-08-07,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,FRA,31.0,2024
12639,55.81,,Sofia IFANTIDOU,1985-01-05,GRE,1ce1,"Stadio Luigi Ridolfi, Firenze (ITA)",2017-04-29,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,ITA,32.0,2017
12639,55.81,,Blanka KÁLLAI-KISS,2004-05-25,HUN,1,"Atlétikai Központ, Szolnok (HUN)",2025-07-06,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,HUN,21.0,2025
12639,55.81,,Anikó ORMAY,1991-01-22,HUN,2,Budapest (HUN),2013-07-27,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,HUN,22.0,2013
12639,55.81,,Haean SEO,1985-07-01,KOR,4,Kimchun (KOR),2016-07-03,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,KOR,31.0,2016
12639,55.81,,Yuliya MAKEYEVA,2000-11-05,BLR,3,"Regional Sport Complex, Brest (BLR)",2022-04-29,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,BLR,21.0,2022
12639,55.81,,Manuela ROTUNDO,2004-07-19,URU,5,La Nucia (ESP),2022-05-20,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,ESP,17.0,2022
12639,55.81,,Bekah WALTON,1999-09-20,GBR,1,"Bislett Stadion, Oslo (NOR)",2022-06-30,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,NOR,22.0,2022
12639,55.81,,Carolina VISCA,2000-05-31,ITA,3,Nehvizdy (CZE),2022-09-19,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,CZE,22.0,2022
12639,55.81,,Katelyn FAIRCHILD,2003-02-13,USA,3,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-05-11,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,USA,20.0,2023
12639,55.81,,Gerli ISRAEL,1995-02-07,EST,1,"Kadrioru staadion, Tallinn (EST)",2020-08-08,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,EST,25.0,2020
12639,55.81,,Carolina VISCA,2000-05-31,ITA,1,"Campo Comunale, Mariano Comense (ITA)",2022-02-26,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,ITA,21.0,2022
12639,55.81,,Hui-Jun LI,1999-05-12,TPE,1,Kaohsiung (TPE),2022-02-28,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,TPE,22.0,2022
12639,55.81,,Li ZHANG,1989-01-17,CHN,8,Nanjing (CHN),2005-10-17,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,CHN,16.0,2005
12639,55.81,,Oksana GROMOVA,1980-09-23,RUS,4,"Adler, Sochi (RUS)",2008-02-21,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,RUS,27.0,2008
12639,55.81,,Felicia ŢILEA-MOLDOVAN,1967-09-29,ROU,4,Rethymno (GRE),2007-07-18,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,GRE,39.0,2007
12639,55.81,,Zuleima ARAMÉNDIZ,1975-09-23,COL,1,Medellín (COL),2006-04-21,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,COL,30.0,2006
12639,55.81,,Barbara MADEJCZYK,1976-09-30,POL,9f1,Halle (GER),2008-05-24,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,GER,31.0,2008
12639,55.81,,Oksana GROMOVA,1980-09-23,RUS,,Moskva (RUS),2010-05-15,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,RUS,29.0,2010
12639,55.81,,Barbara MADEJCZYK,1976-09-30,POL,6,Luzern (SUI),2009-07-15,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,SUI,32.0,2009
12639,55.81,,Kateema RIETTIE,1973-12-05,JAM,1,"Provo, UT (USA)",2008-05-24,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,USA,34.0,2008
12639,55.81,,Oona SORMUNEN,1989-08-02,FIN,1,Parikkala (FIN),2012-09-15,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,FIN,23.0,2012
12639,55.81,,Yuki EBIHARA,1985-10-28,JPN,2,Tokyo (JPN),2017-07-23,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,JPN,31.0,2017
12639,55.81,,Tori PEETERS,1994-05-17,NZL,1,Canberra (AUS),2019-01-28,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,AUS,24.0,2019
12639,55.81,,Nora Aida BICET,1977-10-29,ESP,1,Barcelona (ESP),2012-06-16,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,ESP,34.0,2012
12639,55.81,,Sofia IFANTIDOU,1985-01-05,GRE,2,Chania (GRE),2019-06-09,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,GRE,34.0,2019
12639,55.81,,Sara KOLAK,1995-06-22,CRO,1,"Stadion Park Mladeži, Split (CRO)",2024-03-02,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,CRO,28.0,2024
12639,55.81,,Tori PEETERS,1994-05-17,NZL,1,"Newtown Park Stadium, Wellington (NZL)",2024-03-16,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.81,NZL,29.0,2024
611,55.81,,Manuela ROTUNDO,2004-07-19,URU,5,La Nucia (ESP),2022-05-20,1000.0,javelin-throw,throws,female,u20,javelin-throw,field,55.81,ESP,17.0,2022
12669,55.8,,Momoko TSUJI,2003-12-05,JPN,3,"Lemon Gas Stadium, Hiratsuka (JPN)",2025-04-25,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,JPN,21.0,2025
12669,55.8,,Sayuka KURATA,2004-05-22,JPN,2,"Lemon Gas Stadium, Hiratsuka (JPN)",2025-04-25,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,JPN,20.0,2025
12669,55.8,,Sarah BLAKE,1997-06-30,USA,3,"Hayward Field, Eugene, OR (USA)",2025-07-31,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,USA,28.0,2025
12669,55.8,,Tori PEETERS,1994-05-17,NZL,6,"Stade Louis II, Monaco (MON)",2024-07-12,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,MON,30.0,2024
12669,55.8,,Martina PÍŠOVÁ,1994-07-20,CZE,5,"Stadion Juliska, Praha (CZE)",2025-06-02,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,CZE,30.0,2025
12669,55.8,,Vera REBRIK,1989-02-25,RUS,2,Sochi (RUS),2019-09-04,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,RUS,30.0,2019
12669,55.8,,Tetiana NYCHYPORCHUK,1994-09-11,UKR,2,Lutsk (UKR),2021-02-25,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,UKR,26.0,2021
12669,55.8,,Yelizaveta POROTIKOVA,2000-04-07,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",2021-04-22,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,RUS,21.0,2021
12669,55.8,,Madison WILTROUT,1999-06-04,USA,1,"Morris Williams T&F Stadium, Durham, NC (USA)",2021-05-03,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,USA,21.0,2021
12669,55.8,,Ting LI,2002-12-31,CHN,3,Fuzhou (CHN),2021-05-24,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,CHN,18.0,2021
12669,55.8,,Elina KINNUNEN,1999-01-05,FIN,2f1,"Urheilukenttä, Pihtipudas (FIN)",2024-07-07,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,FIN,25.0,2024
12669,55.8,,Irena ŠEDIVÁ,1992-01-19,CZE,1,"Lexington, KY (USA)",2017-05-25,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,USA,25.0,2017
12669,55.8,,Yainelis RIBEAUX,1987-12-30,CUB,1,La Habana (CUB),2008-06-20,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,CUB,20.0,2008
12669,55.8,,Kimberley MICKLE,1984-12-28,AUS,1,Perth (AUS),2007-02-18,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,AUS,22.0,2007
12669,55.8,,Natalya DAVYDOVA,1978-11-24,RUS,2,Minsk (BLR),2003-06-28,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,BLR,24.0,2003
12669,55.8,,Liveta JASIŪNAITĖ,1994-07-26,LTU,14q1,"Olympic Stadium, London (GBR)",2017-08-06,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,GBR,23.0,2017
613,55.8,,Ting LI,2002-12-31,CHN,3,Fuzhou (CHN),2021-05-24,1000.0,javelin-throw,throws,female,u20,javelin-throw,field,55.8,CHN,18.0,2021
613,55.8,,Marisleisys DUARTHE,2000-09-17,CUB,1,La Habana (CUB),2017-05-28,1000.0,javelin-throw,throws,female,u20,javelin-throw,field,55.8,CUB,16.0,2017
12669,55.8,,Indré JAKUBAITYTĖ,1976-01-24,LTU,1,Valmiera (LAT),2009-05-23,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,LAT,33.0,2009
12669,55.8,,Elisabeth PAUER,1983-05-01,AUT,1,"Štadión SNP, Banská Bystrica (SVK)",2009-06-20,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,SVK,26.0,2009
12669,55.8,,Melissa DUPRÉ,1986-11-05,BEL,3,Riga (LAT),2011-06-02,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,LAT,24.0,2011
12669,55.8,,Jarmila KLIMEŠOVÁ,1981-02-09,CZE,3,Velenje (SLO),2011-06-28,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,SLO,30.0,2011
12669,55.8,,Ping WANG,1990-07-28,CHN,2,Kobe (JPN),2011-07-07,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,JPN,20.0,2011
12669,55.8,,Elisabeth EBERL,1988-03-25,AUT,1,Graz (AUT),2012-05-23,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,AUT,24.0,2012
12669,55.8,,Annu RANI,1992-08-29,IND,1,Bhopal (IND),2015-08-06,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,IND,22.0,2015
12669,55.8,,Marisleisys DUARTHE,2000-09-17,CUB,1,La Habana (CUB),2017-05-28,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,CUB,16.0,2017
12669,55.8,,Arantza MORENO,1995-01-16,ESP,7q1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2017-07-15,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,POL,22.0,2017
12669,55.8,,Alina SERDYUK,1975-01-22,BLR,2,Brest (BLR),2001-06-09,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,BLR,26.0,2001
12669,55.8,,Moonika AAVA,1979-06-19,EST,4,Tampere (FIN),2001-08-22,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,FIN,22.0,2001
12669,55.8,,Indré JAKUBAITYTĖ,1976-01-24,LTU,1,Kaunas (LTU),2002-05-24,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,LTU,26.0,2002
12669,55.8,,Yanuria LA MONTANA,1975-08-29,CUB,2,La Habana (CUB),2002-07-09,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,CUB,26.0,2002
148,55.8,,Anna TARASIUK,1997-10-30,BLR,2,Baku (AZE),2014-05-31,,javelin-throw-500g,throws,female,u18,javelin-throw,field,55.8,AZE,16.0,2014
12669,55.8,,Tatsiana BAREISHA,1993-03-17,BLR,2,Minsk (BLR),2017-02-16,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,BLR,23.0,2017
12669,55.8,,Ariana INCE,1989-03-14,USA,3q2,"Hayward Field, Eugene, OR (USA)",2016-07-07,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.8,USA,27.0,2016
12700,55.79,,Federica BOTTER,2001-01-23,ITA,7,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-08,1000.0,javelin-throw,throws,female,senior,javelin-throw,field,55.79,USA,22.0,2023
149,55.79,,Fanni KÖVÉR,2004-02-15,HUN,1,"Sports Stadium CESA VUT, Brno (CZE)",2021-08-14,,javelin-throw-500g,throws,female,u18,javelin-throw,field,55.79,CZE,17.0,2021
