rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4995,16.92,0.0,Harold CORREA,1988-06-26,FRA,1,Villeneuve d'Ascq (FRA),2013-05-19,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,FRA,24.0,2013
4995,16.92,1.6,Viktor KUZNYETSOV,1986-07-14,UKR,1,Yalta (UKR),2013-06-07,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,UKR,26.0,2013
4995,16.92,1.9,Omar CRADDOCK,1991-04-26,USA,1,"Eugene, OR (USA)",2013-06-08,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,22.0,2013
4995,16.92,1.6,Alexey FYODOROV,1991-05-25,RUS,2,"Olympic Stadium, Cheboksary (RUS)",2015-06-21,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,RUS,24.0,2015
4995,16.92,0.0,Nelson ÉVORA,1984-04-20,POR,1,Lisboa (POR),2015-06-25,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,POR,31.0,2015
4995,16.92,,Lyukman ADAMS,1988-09-24,RUS,1,Moskva (RUS) (i),2016-01-10,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,RUS,27.0,2016
4995,16.92,2.0,Fabian FLORANT,1983-02-01,NED,1,"Clermont, FL (USA)",2016-04-30,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,33.0,2016
4995,16.92,0.4,Max HEß,1996-07-13,GER,1,Garbsen (GER),2016-05-22,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,GER,19.0,2016
4995,16.92,,Anatoliy PISKULIN,1952-12-01,URS,1,Moskva (URS),1977-07-29,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,URS,24.0,1977
4995,16.92,,Bernard LAMITIÉ,1946-06-27,FRA,1,Fort-de-France (FRA),1978-05-06,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,FRA,31.0,1978
4995,16.92,,Melvin RAFFIN,1998-08-09,FRA,5,"Kombank Arena, Beograd (SRB) (i)",2017-03-05,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,SRB,18.0,2017
4995,16.92,1.9,Eric SLOAN,1994-06-20,USA,1,"Austin, TX (USA)",2017-05-27,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,22.0,2017
4995,16.92,,Donald SCOTT,1992-02-23,USA,1,"New York, NY (USA) (i)",2018-01-27,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,25.0,2018
4995,16.92,1.3,Godfrey Khotso MOKOENA,1985-03-06,RSA,6,"Suhaim bin Hamad Stadium, Doha (QAT)",2018-05-04,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,QAT,33.0,2018
4995,16.92,1.8,Chris BENARD,1990-04-09,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2018-07-05,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,SUI,28.0,2018
4995,16.92,1.5,Pablo TORRIJOS,1992-05-12,ESP,1,Avila (ESP),2018-07-10,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,ESP,26.0,2018
4995,16.92,,Clive PULLEN,1994-10-18,JAM,1,"Blacksburg, VA (USA) (i)",2019-02-16,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,24.0,2019
4995,16.92,0.5,Xiaolong XU,1992-12-20,CHN,4,"Olympic Stadium, Nanjing (CHN)",2019-05-21,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,CHN,26.0,2019
4995,16.92,-0.5,Almir DOS SANTOS,1993-09-04,BRA,5q1,"Khalifa International Stadium, Doha (QAT)",2019-09-27,1159,triple-jump,jumps,male,senior,triple-jump,field,16.92,QAT,26.0,2019
4995,16.92,0.2,Yaoqing FANG,1996-04-20,CHN,4q2,"Khalifa International Stadium, Doha (QAT)",2019-09-27,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,QAT,23.0,2019
4995,16.92,,Nazim BABAYEV,1997-10-08,AZE,1,"Ataköy Arena, Istanbul (TUR) (i)",2020-02-15,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,TUR,22.0,2020
96,16.92,0.0,Junjie GU,1985-05-05,CHN,1,Changsha (CHN),2003-10-24,1156,triple-jump,jumps,male,u20,triple-jump,field,16.92,CHN,18.0,2003
96,16.92,,Dennis FERNÁNDEZ,1986-01-23,CUB,1,Santiago de Cuba (CUB),2005-05-24,1156,triple-jump,jumps,male,u20,triple-jump,field,16.92,CUB,19.0,2005
4995,16.92,0.4,Willie BANKS,1956-03-11,USA,1,Turku (FIN),1985-07-25,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,FIN,29.0,1985
4995,16.92,-0.1,Mihai ENE,1960-07-24,ROU,1,Bucureşti (ROU),1986-06-15,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,ROU,25.0,1986
4995,16.92,-2.0,Eugeniusz BEDENICZUK,1961-01-06,POL,5q1,"Estadio Olímpico, Barcelona (ESP)",1992-08-01,1168,triple-jump,jumps,male,senior,triple-jump,field,16.92,ESP,31.0,1992
4995,16.92,0.1,Fabrizio DONATO,1976-08-14,ITA,4,Zürich (SUI),2002-08-16,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,SUI,26.0,2002
4995,16.92,0.4,Jadel GREGÓRIO,1980-09-16,BRA,5,Bruxelles (BEL),2002-08-30,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,BEL,21.0,2002
4995,16.92,,LaMark CARTER,1970-08-23,USA,1q1,"Palau Sant Jordi, Barcelona (ESP) (i)",1995-03-10,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,ESP,24.0,1995
4995,16.92,1.3,James BECKFORD,1975-01-09,JAM,6q2,"Ullevi Stadium, Göteborg (SWE)",1995-08-05,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,SWE,20.0,1995
4995,16.92,,Walter DAVIS,1979-07-02,USA,1,"Baton Rouge, LA (USA) (i)",2001-01-27,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,21.0,2001
4995,16.92,,Robert HOWARD,1975-11-26,USA,2,"Fayetteville, AR (USA) (i)",2001-02-09,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,25.0,2001
4995,16.92,,Charles Michael FRIEDEK,1971-08-26,GER,3,Dortmund (GER) (i),2001-02-11,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,GER,29.0,2001
4995,16.92,1.0,Paolo CAMOSSI,1974-01-06,ITA,1,Nova Gorica (SLO),2001-05-11,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,SLO,27.0,2001
4995,16.92,1.9,Onochie ACHIKE,1975-01-31,GBR,2,Nürnberg (GER),2001-06-17,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,GER,26.0,2001
4995,16.92,1.6,Walter DAVIS,1979-07-02,USA,3,"Eugene, OR (USA)",2001-06-24,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,21.0,2001
4995,16.92,1.2,Jadel GREGÓRIO,1980-09-16,BRA,3,Beijing (CHN),2001-08-31,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,CHN,20.0,2001
4995,16.92,,Viktor GUSHCHINSKIY,1978-08-12,RUS,1,Moskva (RUS) (i),2002-01-22,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,RUS,23.0,2002
4995,16.92,0.8,Salem Mouled AL AHMADI,1969-09-12,KSA,1,Bangkok (THA),2002-05-21,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,THA,32.0,2002
4995,16.92,1.0,Yoandri BETANZOS,1982-02-15,CUB,6,"Stade de France, Paris-St-Denis (FRA)",2002-07-05,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,FRA,20.0,2002
4995,16.92,0.3,Yoandri BETANZOS,1982-02-15,CUB,3,"Stadio Olimpico, Roma (ITA)",2002-07-12,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,ITA,20.0,2002
4995,16.92,0.8,Aleksandr ZOLOTARYEV,1940-03-13,URS,1,Chorzów (POL),1967-07-01,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,POL,27.0,1967
4995,16.92,,Aleksandr ZOLOTARYEV,1940-03-13,URS,1,Katowice (POL),1967-07-01,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,POL,27.0,1967
4995,16.92,-0.1,Lotfi KHAIDA,1968-12-20,ALG,5,"Stade Louis II, Monaco (MON)",1993-08-07,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,MON,24.0,1993
4995,16.92,,Sergey ARZAMASOV,1971-04-09,KAZ,3,Moskva (RUS) (i),1995-02-14,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,RUS,23.0,1995
4995,16.92,2.0,Roberto MAZZUCATO,1954-03-16,ITA,2,Torino (ITA),1979-08-05,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,ITA,25.0,1979
4995,16.92,,Al JOYNER,1960-01-19,USA,5,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-08,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,27.0,1987
4995,16.92,1.3,Edrick FLORÉAL,1966-10-05,CAN,1,"Knoxville, TN (USA)",1987-05-22,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,USA,20.0,1987
4995,16.92,,George ABADONI,,NGR,2,Lagos (NGR),1987-06-16,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,NGR,,1987
4995,16.92,1.4,Andrzej GRABARCZYK,1964-01-12,POL,,Lublin (POL),1988-08-06,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,POL,24.0,1988
4995,16.92,1.0,Paul SIMONSEN,1967-11-01,AUS,2,Adelaide (AUS),1989-11-26,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,AUS,22.0,1989
4995,16.92,0.8,Oleg SAKIRKIN,1966-01-23,URS,6,Moskva (URS),1990-06-10,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,URS,24.0,1990
4995,16.92,0.5,Oleg PROTSENKO,1963-08-11,URS,6,Bratislava (TCH),1990-06-20,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,TCH,26.0,1990
4995,16.92,,Dorel EFTENE,1969-12-29,ROU,1,Bacãu (ROU) (i),1991-02-17,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,ROU,21.0,1991
4995,16.92,0.9,Audrius RAIZGYS,1969-04-04,URS,1,Kaunas (LTU),1991-07-06,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,LTU,22.0,1991
4995,16.92,-0.2,Oleg DENISHCHIK,1969-11-10,URS,6q1,"National Stadium, Tokyo (JPN)",1991-08-25,1157,triple-jump,jumps,male,senior,triple-jump,field,16.92,JPN,21.0,1991
4995,16.92,-0.3,Georges SAINTE-ROSE,1969-09-03,FRA,8,"National Stadium, Tokyo (JPN)",1991-08-26,1157,triple-jump,jumps,male,senior,triple-jump,field,16.92,JPN,21.0,1991
4995,16.92,0.0,Brian WELLMAN,1967-09-08,BER,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",1992-07-08,1156,triple-jump,jumps,male,senior,triple-jump,field,16.92,SUI,24.0,1992
4995,16.92,-1.0,Phillips IDOWU,1978-12-30,GBR,5,"Olympiastadion, München (GER)",2002-08-08,1162,triple-jump,jumps,male,senior,triple-jump,field,16.92,GER,23.0,2002
5156,16.91,,Yaming ZHU,1994-05-04,CHN,4,"Arena Stade Couvert, Liévin (FRA) (i)",2020-02-19,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,25.0,2020
5156,16.91,,Melvin RAFFIN,1998-08-09,FRA,2,"AccorHotels Arena de Bercy, Paris (FRA) (i)",2020-02-02,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,21.0,2020
5156,16.91,-0.6,Lázaro MARTÍNEZ,1997-11-03,CUB,2,Veracruz (MEX),2014-11-28,1158,triple-jump,jumps,male,senior,triple-jump,field,16.91,MEX,17.0,2014
5156,16.91,1.8,Nelson ÉVORA,1984-04-20,POR,1,Avila (ESP),2014-07-13,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,ESP,30.0,2014
5156,16.91,1.2,Lázaro MARTÍNEZ,1997-11-03,CUB,4,"Bislett Stadion, Oslo (NOR)",2025-06-12,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,NOR,27.0,2025
5156,16.91,2.0,Yaming ZHU,1994-05-04,CHN,5q2,"Stade de France, Paris (FRA)",2024-08-07,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,30.0,2024
5156,16.91,0.0,Russell ROBINSON,2001-06-27,USA,1,"Percy Beard Track, Gainesville, FL (USA)",2024-07-19,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,23.0,2024
5156,16.91,0.7,Gyumin YU,2001-04-22,KOR,1,"Jeongseon Sports Complex, Jeongseon (KOR)",2024-06-25,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,KOR,23.0,2024
5156,16.91,-0.4,Emmanuel IHEMEJE,1998-10-09,ITA,8,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-21,1157,triple-jump,jumps,male,senior,triple-jump,field,16.91,HUN,24.0,2023
5156,16.91,0.3,Emmanuel IHEMEJE,1998-10-09,ITA,4q2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-19,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,HUN,24.0,2023
5156,16.91,1.4,Andreas PANTAZIS,2000-06-04,GRE,,"Panthessaliko Stadium, Volos (GRE)",2023-07-08,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,GRE,23.0,2023
5156,16.91,,Yaming ZHU,1994-05-04,CHN,4f1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",2023-02-11,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,28.0,2023
5156,16.91,,Andy DÍAZ HERNÁNDEZ,1995-12-25,CUB,3f1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",2023-02-11,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,27.0,2023
5156,16.91,,Jah-Nhai PERINCHIEF,1997-12-13,BER,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2022-02-12,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,24.0,2022
5156,16.91,0.0,Will CLAYE,1991-06-13,USA,4q1,"National Stadium, Tokyo (JPN)",2021-08-03,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,JPN,30.0,2021
5156,16.91,0.1,Tiago Luis PEREIRA,1993-09-19,POR,1,"Paavo Nurmen Stadion, Turku (FIN)",2021-06-07,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FIN,27.0,2021
5156,16.91,0.2,Donald SCOTT,1992-02-23,USA,,"Hilmer Lodge Stadium, Walnut, CA (USA)",2021-05-09,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,29.0,2021
5156,16.91,0.0,Jean-Marc PONTVIANNE,1994-08-06,FRA,3,"Stade Philippides, Montpellier (FRA)",2021-05-08,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,26.0,2021
5156,16.91,1.2,Karl TAILLEPIERRE,1976-08-13,FRA,1,Montgeron (FRA),2010-05-16,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,33.0,2010
5156,16.91,-0.3,Igor SPASOVKHODSKIY,1979-08-01,RUS,7,"Olympiastadion, Berlin (GER)",2009-08-18,1156,triple-jump,jumps,male,senior,triple-jump,field,16.91,GER,30.0,2009
5156,16.91,,Dmitriy CHIZHIKOV,1993-12-06,RUS,1,"LFK CSKA, Moskva (RUS) (i)",2020-01-28,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,RUS,26.0,2020
5156,16.91,,Chris BENARD,1990-04-09,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2020-01-25,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,29.0,2020
5156,16.91,-0.1,Tomáš VESZELKA,1995-07-09,SVK,1,Dubnica nad Váhom (SVK),2019-07-28,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,SVK,24.0,2019
5156,16.91,-0.2,Cristian NÁPOLES,1998-11-27,CUB,3,Camagüey (CUB),2019-02-10,1156,triple-jump,jumps,male,senior,triple-jump,field,16.91,CUB,20.0,2019
5156,16.91,0.6,Yasser Mohammed TRIKI,1997-03-24,ALG,1,"Knoxville, TN (USA)",2018-05-13,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,21.0,2018
5156,16.91,0.4,Nelson ÉVORA,1984-04-20,POR,6,"Stade Charléty, Paris (FRA)",2017-07-01,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,33.0,2017
5156,16.91,,Josh HONEYCUTT,1989-03-07,USA,2,"Albuquerque, NM (USA) (i)",2017-03-05,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,28.0,2017
5156,16.91,0.0,Ernesto REVÉ,1992-02-26,CUB,2,La Habana (CUB),2016-06-17,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,CUB,24.0,2016
5156,16.91,0.2,Alexis COPELLO,1985-08-12,AZE,1,"Bislett Stadion, Oslo (NOR)",2016-06-09,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,NOR,30.0,2016
5156,16.91,-0.8,Alexis COPELLO,1985-08-12,AZE,4,"Hayward Field, Eugene, OR (USA)",2016-05-28,1159,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,30.0,2016
5156,16.91,,Harold CORREA,1988-06-26,FRA,2,Aubière (FRA) (i),2016-02-28,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,27.0,2016
5156,16.91,0.5,Fabrizio DONATO,1976-08-14,ITA,1,Torino (ITA),2015-07-26,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,ITA,38.0,2015
5156,16.91,,Marian OPREA,1982-06-06,ROU,3,"O2 Arena, Praha (CZE) (i)",2015-03-07,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,CZE,32.0,2015
5156,16.91,,Alexey FYODOROV,1991-05-25,RUS,2,Moskva (RUS) (i),2015-02-18,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,RUS,23.0,2015
5156,16.91,0.0,Mykola SAVOLAINEN,1980-03-25,UKR,3,Moskva (RUS),2008-06-10,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,RUS,28.0,2008
5156,16.91,1.2,Jadel GREGÓRIO,1980-09-16,BRA,4,São Paulo (BRA),2008-05-22,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,BRA,27.0,2008
5156,16.91,0.3,Latario COLLIE-MINNS,1994-03-10,BAH,1,"Lawrence, KS (USA)",2014-04-18,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,20.0,2014
5156,16.91,1.5,Marian OPREA,1982-06-06,ROU,4q1,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,RUS,31.0,2013
5156,16.91,0.2,Ernesto REVÉ,1992-02-26,CUB,1,São Paulo (BRA),2013-05-19,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,BRA,21.0,2013
5156,16.91,0.8,Sheryf EL SHERYF,1989-01-02,UKR,2q1,"Olympiastadion, Helsinki (FIN)",2012-06-28,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FIN,23.0,2012
5156,16.91,,Alexis COPELLO,1985-08-12,CUB,1,Madrid (ESP) (i),2012-02-18,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,ESP,26.0,2012
5156,16.91,0.0,Yevgeniy EKTOV,1986-09-01,KAZ,1,Kobe (JPN),2011-07-08,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,JPN,24.0,2011
5156,16.91,0.3,Yoandri BETANZOS,1982-02-15,CUB,2,Bilbao (ESP),2011-06-18,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,ESP,29.0,2011
5156,16.91,-0.3,Benjamin COMPAORÉ,1987-08-05,FRA,6,"Stadio Olimpico, Roma (ITA)",2011-05-26,1156,triple-jump,jumps,male,senior,triple-jump,field,16.91,ITA,23.0,2011
5156,16.91,0.0,Henry FRAYNE,1990-04-14,AUS,1,"Olympic Park, Melbourne (AUS)",2011-03-03,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,AUS,20.0,2011
5156,16.91,,Samyr LAINE,1984-07-17,HAI,1,"Fairfax, VA (USA) (i)",2011-02-27,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,26.0,2011
5156,16.91,,David GIRAT,1984-08-26,CUB,5,Stockholm (SWE) (i),2011-02-22,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,SWE,26.0,2011
20,16.91,-0.6,Lázaro MARTÍNEZ,1997-11-03,CUB,2,Veracruz (MEX),2014-11-28,1158,triple-jump,jumps,male,u18,triple-jump,field,16.91,MEX,17.0,2014
5156,16.91,0.1,Henry FRAYNE,1990-04-14,AUS,1,Hobart (AUS),2011-02-20,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,AUS,20.0,2011
5156,16.91,-0.2,Osniel TOSCA,1984-06-30,CUB,4,Rio de Janeiro (BRA),2010-05-23,1156,triple-jump,jumps,male,senior,triple-jump,field,16.91,BRA,25.0,2010
5156,16.91,1.4,Dzmitry PLATNITSKI,1988-08-26,BLR,,Brest (BLR),2010-05-22,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,BLR,21.0,2010
5156,16.91,1.7,Yoelbi QUESADA,1973-08-04,CUB,2,La Habana (CUB),2006-02-25,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,CUB,32.0,2006
5156,16.91,0.9,Tarik BOUGUETAIB,1981-04-30,MAR,1,Niamey (NIG),2005-12-15,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,NIG,24.0,2005
5156,16.91,0.9,Oleksandr SERGEEV,1986-02-11,UKR,4,Yalta (UKR),2009-07-23,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,UKR,23.0,2009
5156,16.91,0.8,Dzmitry DZIATSUK,1985-04-09,BLR,1,Grodno (BLR),2009-06-27,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,BLR,24.0,2009
5156,16.91,0.2,Dzmitry DZIATSUK,1985-04-09,BLR,1,Minsk (BLR),2009-05-29,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,BLR,24.0,2009
5156,16.91,0.0,Brandon ROULHAC,1983-12-13,USA,1,"Atlanta, GA (USA)",2009-05-16,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,25.0,2009
5156,16.91,1.7,Leevan SANDS,1981-08-16,BAH,1,"Auburn, AL (USA)",2009-04-18,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,27.0,2009
5156,16.91,,Jadel GREGÓRIO,1980-09-16,BRA,2,"National Indoor Arena, Birmingham (GBR) (i)",2009-02-21,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,GBR,28.0,2009
5156,16.91,,Jules LECHANGA,1986-11-19,FRA,3,Liévin (FRA) (i),2009-02-20,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,FRA,22.0,2009
5156,16.91,,Momchil KARAILIEV,1982-05-21,BUL,5,Karlsruhe (GER) (i),2009-02-15,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,GER,26.0,2009
5156,16.91,-0.9,Igor SPASOVKHODSKIY,1979-08-01,RUS,2,"Stadio Quercia, Rovereto (ITA)",2008-09-10,1160,triple-jump,jumps,male,senior,triple-jump,field,16.91,ITA,29.0,2008
5156,16.91,0.2,Deokhyeon KIM,1985-12-08,KOR,1,Rakvere (EST),2008-07-23,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,EST,22.0,2008
5156,16.91,-2.1,Alexis COPELLO,1985-08-12,CUB,3,Cali (COL),2008-07-05,1167,triple-jump,jumps,male,senior,triple-jump,field,16.91,COL,22.0,2008
101,16.91,-0.6,Lázaro MARTÍNEZ,1997-11-03,CUB,2,Veracruz (MEX),2014-11-28,1158,triple-jump,jumps,male,u20,triple-jump,field,16.91,MEX,17.0,2014
101,16.91,,Héctor MARQUETTI,1968-04-07,CUB,1,Caracas (VEN),1987-07-26,1155,triple-jump,jumps,male,u20,triple-jump,field,16.91,VEN,19.0,1987
5156,16.91,,Anatoliy PISKULIN,1952-12-01,URS,1,La Habana (CUB),1977-09-15,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,CUB,24.0,1977
5156,16.91,,Tommy HAYNES,1952-07-14,USA,1,"Eugene, OR (USA)",1975-08-15,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,23.0,1975
5156,16.91,1.3,Dmitrij VAĽUKEVIČ,1981-05-31,SVK,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2008-07-01,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,POL,27.0,2008
5156,16.91,0.6,Fabrizio DONATO,1976-08-14,ITA,1,Firenze (ITA),2008-06-27,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,ITA,31.0,2008
5156,16.91,0.8,Nelson ÉVORA,1984-04-20,POR,1,Leiria (POR),2008-06-22,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,POR,24.0,2008
5156,16.91,,Walter DAVIS,1979-07-02,USA,4,Gent (BEL) (i),2003-02-09,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,BEL,23.0,2003
5156,16.91,-0.1,Walter DAVIS,1979-07-02,USA,5,Zürich (SUI),2002-08-16,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,SUI,23.0,2002
5156,16.91,,Aarik WILSON,1982-10-25,USA,1,"Boston, MA (USA) (i)",2008-02-24,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,USA,25.0,2008
5156,16.91,,Alexis COPELLO,1985-08-12,CUB,3,Gent (BEL) (i),2008-02-24,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,BEL,22.0,2008
5156,16.91,0.7,David GIRAT,1984-08-26,CUB,7,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-27,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,JPN,23.0,2007
5156,16.91,1.6,Konstantinos ZALAGITIS,1980-12-15,GRE,8,Madrid (ESP),2007-07-21,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,ESP,26.0,2007
5156,16.91,-1.2,Leevan SANDS,1981-08-16,BAH,2,Doha (QAT),2007-05-11,1162,triple-jump,jumps,male,senior,triple-jump,field,16.91,QAT,25.0,2007
5156,16.91,,Aarik WILSON,1982-10-25,USA,2,Göteborg (SWE) (i),2007-01-31,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,SWE,24.0,2007
5156,16.91,0.0,Alexander MARTÍNEZ,1977-08-23,SUI,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-09,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,GER,29.0,2006
5156,16.91,0.0,Viktor YASTREBOV,1982-01-13,UKR,5,Dubnica nad Váhom (SVK),2006-08-29,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,SVK,24.0,2006
5156,16.91,-0.2,Alexander MARTÍNEZ,1977-08-23,SUI,4,Stockholm (SWE),2006-07-25,1156,triple-jump,jumps,male,senior,triple-jump,field,16.91,SWE,28.0,2006
5156,16.91,0.9,Dmitrij VAĽUKEVIČ,1981-05-31,SVK,1,Pardubice (CZE),2006-07-08,1155,triple-jump,jumps,male,senior,triple-jump,field,16.91,CZE,25.0,2006
