rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2633,6.77,0.9,Yargelis SAVIGNE,1984-11-13,CUB,1,La Habana (CUB),2005-05-19,1167,long-jump,jumps,female,senior,long-jump,field,6.77,CUB,20.0,2005
2633,6.77,1.5,Yuliya ZINOVYEVA,1984-07-20,RUS,2,Sochi (RUS),2005-05-26,1167,long-jump,jumps,female,senior,long-jump,field,6.77,RUS,20.0,2005
2633,6.77,,Oksana UDMURTOVA,1982-02-01,RUS,1,Moskva (RUS) (i),2006-02-18,1167,long-jump,jumps,female,senior,long-jump,field,6.77,RUS,24.0,2006
2633,6.77,,Yelena IVANOVA,1979-03-16,RUS,3,Tula (RUS),2006-07-15,1167,long-jump,jumps,female,senior,long-jump,field,6.77,RUS,27.0,2006
2633,6.77,0.9,Bronwyn THOMPSON,1978-01-29,AUS,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-09,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,28.0,2006
2633,6.77,1.4,Anna KRASYELNIK,1987-02-22,RUS,8,Sochi (RUS),2007-05-27,1167,long-jump,jumps,female,senior,long-jump,field,6.77,RUS,20.0,2007
2633,6.77,0.7,Viktoriya RYBALKO,1982-10-26,UKR,4q1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-27,1167,long-jump,jumps,female,senior,long-jump,field,6.77,JPN,24.0,2007
2633,6.77,-1.3,Oksana AYDAMIROVA,1984-09-24,RUS,2,Gyumri (ARM),2007-09-09,1174,long-jump,jumps,female,senior,long-jump,field,6.77,ARM,22.0,2007
2633,6.77,,Fiona MAY,1969-12-12,ITA,1q,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-08,1167,long-jump,jumps,female,senior,long-jump,field,6.77,FRA,27.0,1997
2633,6.77,-0.3,Niki XANTHOU,1973-10-11,GRE,1,Kalamata (GRE),1997-05-24,1168,long-jump,jumps,female,senior,long-jump,field,6.77,GRE,23.0,1997
2633,6.77,0.2,Sharon COUCH-JEWELL,1969-09-13,USA,3,"Indianapolis, IN (USA)",1997-06-15,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,27.0,1997
2633,6.77,0.0,Yingnan GUAN,1977-04-25,CHN,q,Shanghai (CHN),1997-10-21,1167,long-jump,jumps,female,senior,long-jump,field,6.77,CHN,20.0,1997
2633,6.77,0.1,Jackie EDWARDS,1971-04-14,BAH,1,Nassau (BAH),1998-06-20,1167,long-jump,jumps,female,senior,long-jump,field,6.77,BAH,27.0,1998
2633,6.77,0.7,Magdalena KHRISTOVA,1977-02-25,BUL,2,Gateshead (GBR),1998-07-19,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GBR,21.0,1998
2633,6.77,1.3,Funmi JIMOH,1984-05-29,USA,3,"Eugene, OR (USA)",2009-06-28,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,25.0,2009
2633,6.77,0.9,Yargelis SAVIGNE,1984-11-13,CUB,4,"Crystal Palace, London (GBR)",2009-07-25,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GBR,24.0,2009
2633,6.77,0.5,Naide GOMES,1979-11-20,POR,3,"Olympiastadion, Berlin (GER)",2009-08-23,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,29.0,2009
2633,6.77,1.1,Olga KUCHERENKO,1985-11-05,RUS,4,"Olympiastadion, Berlin (GER)",2009-08-23,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,23.0,2009
2633,6.77,1.4,Olga KUCHERENKO,1985-11-05,RUS,2,Rieti (ITA),2009-09-06,1167,long-jump,jumps,female,senior,long-jump,field,6.77,ITA,23.0,2009
2633,6.77,1.8,Funmi JIMOH,1984-05-29,USA,1,Ponce (PUR),2010-05-08,1167,long-jump,jumps,female,senior,long-jump,field,6.77,PUR,25.0,2010
2633,6.77,0.6,Tatyana KOTOVA,1976-12-11,RUS,1,Vila Real de Santo António (POR),2010-05-29,1167,long-jump,jumps,female,senior,long-jump,field,6.77,POR,33.0,2010
2633,6.77,1.2,Darya KLISHINA,1991-01-15,RUS,3,"Bislett Stadion, Oslo (NOR)",2010-06-04,1167,long-jump,jumps,female,senior,long-jump,field,6.77,NOR,19.0,2010
2633,6.77,,Nastassia MIRONCHYK-IVANOVA,1989-04-13,BLR,,Minsk (BLR),2010-06-04,1167,long-jump,jumps,female,senior,long-jump,field,6.77,BLR,21.0,2010
2633,6.77,1.8,Yuliya PIDLUZHNAYA,1988-10-01,RUS,1,Bad Langensalza (GER),2010-06-05,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,21.0,2010
2633,6.77,0.4,Valentīna GOTOVSKA,1965-09-03,LAT,1,Tartu (EST),2001-06-19,1167,long-jump,jumps,female,senior,long-jump,field,6.77,EST,35.0,2001
2633,6.77,-0.2,Elva GOULBOURNE,1980-01-21,JAM,1,Ciudad de Guatemala (GUA),2001-07-20,1168,long-jump,jumps,female,senior,long-jump,field,6.77,GUA,21.0,2001
2633,6.77,0.3,Fiona MAY,1969-12-12,ITA,2,"Letzigrund, Zürich (SUI)",2001-08-17,1167,long-jump,jumps,female,senior,long-jump,field,6.77,SUI,31.0,2001
2633,6.77,,Lyudmila GALKINA,1972-01-20,RUS,1,Moskva (RUS) (i),2002-01-26,1167,long-jump,jumps,female,senior,long-jump,field,6.77,RUS,30.0,2002
2633,6.77,0.2,Bronwyn THOMPSON,1978-01-29,AUS,1,Brisbane (AUS),2002-04-13,1167,long-jump,jumps,female,senior,long-jump,field,6.77,AUS,24.0,2002
2633,6.77,0.2,Carolina KLÜFT,1983-02-02,SWE,ce,Tallinn (EST),2003-07-06,1167,long-jump,jumps,female,senior,long-jump,field,6.77,EST,20.0,2003
2633,6.77,1.9,Lorraine UGEN,1991-08-22,GBR,1,"Eugene, OR (USA)",2013-06-05,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,21.0,2013
2633,6.77,0.6,Ivana ŠPANOVIĆ,1990-05-10,SRB,,Valence (FRA),2013-08-31,1167,long-jump,jumps,female,senior,long-jump,field,6.77,FRA,23.0,2013
2633,6.77,,Ivana ŠPANOVIĆ,1990-05-10,SRB,1q,"Ergo Arena, Sopot (POL) (i)",2014-03-08,1167,long-jump,jumps,female,senior,long-jump,field,6.77,POL,23.0,2014
2633,6.77,,Ivana ŠPANOVIĆ,1990-05-10,SRB,3,"Ergo Arena, Sopot (POL) (i)",2014-03-09,1167,long-jump,jumps,female,senior,long-jump,field,6.77,POL,23.0,2014
2633,6.77,1.8,Shara PROCTOR,1988-09-16,GBR,1,"Clermont, FL (USA)",2015-04-18,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,26.0,2015
2633,6.77,1.2,Sosthene MOGUENARA-TAROUM,1989-10-17,GER,1,"FBK Stadium, Hengelo (NED)",2015-05-24,1167,long-jump,jumps,female,senior,long-jump,field,6.77,NED,25.0,2015
2633,6.77,-0.4,Quanesha BURKS,1995-03-15,USA,1,"Tuscaloosa, AL (USA)",2016-05-13,1169,long-jump,jumps,female,senior,long-jump,field,6.77,USA,21.0,2016
2633,6.77,1.3,Quanesha BURKS,1995-03-15,USA,,"Baton Rouge, LA (USA)",2017-04-28,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,22.0,2017
2633,6.77,-0.8,Sha'keela SAUNDERS,1993-12-12,USA,,"Sacramento, CA (USA)",2017-06-24,1171,long-jump,jumps,female,senior,long-jump,field,6.77,USA,23.0,2017
2633,6.77,0.8,Blessing OKAGBARE,1988-10-09,NGR,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",2017-07-04,1167,long-jump,jumps,female,senior,long-jump,field,6.77,HUN,28.0,2017
2633,6.77,,Tatyana KOTOVA,1976-12-11,RUS,2,Krasnodar (RUS) (i),2008-01-15,1167,long-jump,jumps,female,senior,long-jump,field,6.77,RUS,31.0,2008
2633,6.77,,Yargelis SAVIGNE,1984-11-13,CUB,1,Linz (AUT) (i),2008-01-31,1167,long-jump,jumps,female,senior,long-jump,field,6.77,AUT,23.0,2008
2633,6.77,0.0,Irina MELESHINA,1982-05-25,RUS,2,"Meteor, Zhukovskiy (RUS)",2008-06-15,1167,long-jump,jumps,female,senior,long-jump,field,6.77,RUS,26.0,2008
2633,6.77,-0.3,Naide GOMES,1979-11-20,POR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2008-09-02,1168,long-jump,jumps,female,senior,long-jump,field,6.77,SUI,28.0,2008
2633,6.77,0.7,Brittney REESE,1986-09-09,USA,1,"Oxford, MS (USA)",2009-04-11,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,22.0,2009
2633,6.77,1.9,Karin MEY MELIS,1983-05-31,TUR,3,Bad Langensalza (GER),2009-06-06,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,26.0,2009
2633,6.77,,Nastassia MIRONCHYK-IVANOVA,1989-04-13,BLR,3q,"Emirates Arena, Glasgow (GBR) (i)",2019-03-02,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GBR,29.0,2019
2633,6.77,0.2,Anasztázia NGUYEN,1993-01-09,HUN,1,Budapest (HUN),2019-07-30,1167,long-jump,jumps,female,senior,long-jump,field,6.77,HUN,26.0,2019
2633,6.77,0.2,Katarina JOHNSON-THOMPSON,1993-01-09,GBR,1ce1,"Khalifa International Stadium, Doha (QAT)",2019-10-03,1167,long-jump,jumps,female,senior,long-jump,field,6.77,QAT,26.0,2019
2633,6.77,-0.4,Tori BOWIE,1990-08-27,USA,2q1,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1169,long-jump,jumps,female,senior,long-jump,field,6.77,QAT,29.0,2019
2633,6.77,,Malaika MIHAMBO,1994-02-03,GER,1,"Quarterback Immobilien Arena, Leipzig (GER) (i)",2020-02-23,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,26.0,2020
2633,6.77,0.6,Malaika MIHAMBO,1994-02-03,GER,2,"Olympiastadion, Berlin (GER)",2020-09-13,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,26.0,2020
2633,6.77,,Malaika MIHAMBO,1994-02-03,GER,1,"Mercedes-Benz Arena, Berlin (GER) (i)",2021-02-05,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,27.0,2021
2633,6.77,1.2,Chanice PORTER,1994-05-25,JAM,3,"Spec Towns Track, Athens, GA (USA)",2021-04-09,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,26.0,2021
2633,6.77,1.9,Shara PROCTOR,1988-09-16,GBR,1,"National Training Center, Clermont, FL (USA)",2021-05-02,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,32.0,2021
2633,6.77,1.8,Keturah ORJI,1996-03-05,USA,1,"Cougar Athletic Stadium, Azusa, CA (USA)",2021-05-14,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,25.0,2021
2633,6.77,1.7,Olga KUCHERENKO,1985-11-05,RUS,,"Estadio Olímpico, Barcelona (ESP)",2010-07-28,1167,long-jump,jumps,female,senior,long-jump,field,6.77,ESP,24.0,2010
2633,6.77,1.2,Anna KLYASHTORNAYA,1986-02-03,RUS,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2011-05-06,1167,long-jump,jumps,female,senior,long-jump,field,6.77,QAT,25.0,2011
2633,6.77,0.9,Brittney REESE,1986-09-09,USA,1,Berlin (GER),2011-08-12,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,24.0,2011
2633,6.77,0.0,Darya KLISHINA,1991-01-15,RUS,3q2,"DS, Daegu (KOR)",2011-08-27,1167,long-jump,jumps,female,senior,long-jump,field,6.77,KOR,20.0,2011
2633,6.77,,Veronika SHUTKOVA,1986-05-26,BLR,2,Gomel (BLR) (i),2012-01-27,1167,long-jump,jumps,female,senior,long-jump,field,6.77,BLR,25.0,2012
2633,6.77,0.9,Brittney REESE,1986-09-09,USA,1,Luzern (SUI),2012-07-17,1167,long-jump,jumps,female,senior,long-jump,field,6.77,SUI,25.0,2012
2633,6.77,0.0,Milica GARDAŠEVIĆ,1998-09-28,SRB,1,"Municipal Theatre Of Piraeus, Piraeus (GRE)",2023-06-04,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GRE,24.0,2023
2633,6.77,0.5,Quanesha BURKS,1995-03-15,USA,2,"Stadion Śląski, Chorzów (POL)",2023-06-04,1167,long-jump,jumps,female,senior,long-jump,field,6.77,POL,28.0,2023
2633,6.77,0.8,María VICENTE,2001-03-28,ESP,3,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2023-06-14,1167,long-jump,jumps,female,senior,long-jump,field,6.77,ESP,22.0,2023
2633,6.77,0.7,Petra BÁNHIDI-FARKAS,1999-04-30,HUN,1,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",2023-07-01,1167,long-jump,jumps,female,senior,long-jump,field,6.77,HUN,24.0,2023
2633,6.77,1.9,Agate DE SOUSA,2000-06-05,STP,1,"Estádio José Vieira de Carvalho, Maia (POR)",2023-07-08,1167,long-jump,jumps,female,senior,long-jump,field,6.77,POR,23.0,2023
2633,6.77,1.1,Jazmin SAWYERS,1994-05-21,GBR,,"Manchester Regional Arena, Manchester (GBR)",2023-07-09,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GBR,29.0,2023
2633,6.77,-0.8,Ivana VULETA,1990-05-10,SRB,1,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",2023-07-14,1171,long-jump,jumps,female,senior,long-jump,field,6.77,ITA,33.0,2023
2633,6.77,-1.1,Hilary KPATCHA,1998-05-05,FRA,4,"Stade Louis II, Monaco (MON)",2023-07-21,1173,long-jump,jumps,female,senior,long-jump,field,6.77,MON,25.0,2023
2633,6.77,0.2,Quanesha BURKS,1995-03-15,USA,3,"Hayward Field, Eugene, OR (USA)",2023-09-17,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,28.0,2023
2633,6.77,,Nastassia MIRONCHYK-IVANOVA,1989-04-13,BLR,1,"Olimpiyets Arena, Mogilyov (BLR) (i)",2024-01-19,1167,long-jump,jumps,female,senior,long-jump,field,6.77,BLR,34.0,2024
2633,6.77,,Ivana ŠPANOVIĆ,1990-05-10,SRB,1,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",2018-02-06,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,27.0,2018
2633,6.77,0.6,Brooke STRATTON,1993-07-12,AUS,2,Gold Coast (AUS),2018-04-12,1167,long-jump,jumps,female,senior,long-jump,field,6.77,AUS,24.0,2018
2633,6.77,2.0,Kylie PRICE,1993-11-23,USA,3,"Chula Vista, CA (USA)",2018-05-19,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,24.0,2018
2633,6.77,-0.1,Sha'keela SAUNDERS,1993-12-12,USA,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2018-07-02,1167,long-jump,jumps,female,senior,long-jump,field,6.77,HUN,24.0,2018
2633,6.77,1.7,Caterine IBARGUEN,1984-02-12,COL,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2018-07-05,1167,long-jump,jumps,female,senior,long-jump,field,6.77,SUI,34.0,2018
2633,6.77,0.6,Nastassia MIRONCHYK-IVANOVA,1989-04-13,BLR,1,Minsk (BLR),2018-07-21,1167,long-jump,jumps,female,senior,long-jump,field,6.77,BLR,29.0,2018
2633,6.77,1.4,Rosmaiby T. QUESADA,2006-03-15,CUB,1,"Estadio Panamericano, La Habana (CUB)",2025-04-25,1167,long-jump,jumps,female,senior,long-jump,field,6.77,CUB,19.0,2025
2633,6.77,-0.1,Annik KÄLIN,2000-04-27,SUI,1ce1,"Mösle-Stadium, Götzis (AUT)",2025-06-01,1167,long-jump,jumps,female,senior,long-jump,field,6.77,AUT,25.0,2025
2633,6.77,0.5,Claire BRYANT,2001-08-25,USA,,"Hayward Field, Eugene, OR (USA)",2025-07-31,1167,long-jump,jumps,female,senior,long-jump,field,6.77,USA,23.0,2025
2633,6.77,0.5,Fátima DIAME,1996-09-22,ESP,1,"Estadi Natalia Rodríguez, Tarragona (ESP)",2025-08-01,1167,long-jump,jumps,female,senior,long-jump,field,6.77,ESP,28.0,2025
2633,6.77,-0.6,Jazmin SAWYERS,1994-05-21,GBR,2q,"Times Square, New York, NY (USA)",2025-10-09,1170,long-jump,jumps,female,senior,long-jump,field,6.77,USA,31.0,2025
2633,6.77,-0.2,Malaika MIHAMBO,1994-02-03,GER,,"Olympiastadion, Stockholm (SWE)",2021-07-04,1168,long-jump,jumps,female,senior,long-jump,field,6.77,SWE,27.0,2021
2633,6.77,-0.1,Maryna BEKH-ROMANCHUK,1995-07-18,UKR,1,"International Stadium, Gateshead (GBR)",2021-07-13,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GBR,26.0,2021
2633,6.77,,Quanesha BURKS,1995-03-15,USA,5,"Štark Arena, Beograd (SRB) (i)",2022-03-20,1167,long-jump,jumps,female,senior,long-jump,field,6.77,SRB,27.0,2022
2633,6.77,-0.5,Quanesha BURKS,1995-03-15,USA,3,"Stadio Olimpico, Roma (ITA)",2022-06-09,1170,long-jump,jumps,female,senior,long-jump,field,6.77,ITA,27.0,2022
2633,6.77,0.6,Ese BRUME,1996-01-20,NGR,1,"National Stadium, Gaborone (BOT)",2023-04-29,1167,long-jump,jumps,female,senior,long-jump,field,6.77,BOT,27.0,2023
2633,6.77,1.7,Brooke BUSCHKUEHL,1993-07-12,AUS,2,"International Stadium, Yokohama (JPN)",2023-05-21,1167,long-jump,jumps,female,senior,long-jump,field,6.77,JPN,29.0,2023
2633,6.77,0.9,Heike DAUTE,1964-12-16,GDR,1q1,"Olympic Stadium, Athina (GRE)",1982-09-06,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GRE,17.0,1982
2633,6.77,,Valy IONESCU,1960-08-31,ROU,1,Rieti (ITA),1982-09-16,1167,long-jump,jumps,female,senior,long-jump,field,6.77,ITA,22.0,1982
2633,6.77,,Anișoara CUȘMIR,1962-06-28,ROU,1,Sindelfingen (GER) (i),1983-01-29,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,20.0,1983
2633,6.77,,Eva MURKOVÁ,1962-05-29,TCH,1,"Budapest Sportcsarnok, Budapest (HUN) (i)",1983-03-05,1167,long-jump,jumps,female,senior,long-jump,field,6.77,HUN,20.0,1983
2633,6.77,,Tatyana PROSKURYAKOVA,1956-01-13,URS,1,Krasnodar (URS),1983-05-14,1167,long-jump,jumps,female,senior,long-jump,field,6.77,URS,27.0,1983
2633,6.77,,Yolanda CHEN,1961-07-26,URS,4,Moskva (URS),1983-06-20,1167,long-jump,jumps,female,senior,long-jump,field,6.77,URS,21.0,1983
2633,6.77,,Helga RADTKE,1962-05-16,GDR,2,Leipzig (GER),1983-07-27,1167,long-jump,jumps,female,senior,long-jump,field,6.77,GER,21.0,1983
2633,6.77,,Eva MURKOVÁ,1962-05-29,TCH,1,Praha (TCH),1983-08-27,1167,long-jump,jumps,female,senior,long-jump,field,6.77,TCH,21.0,1983
2633,6.77,,Yolanda CHEN,1961-07-26,URS,4,Moskva (URS),1984-07-19,1167,long-jump,jumps,female,senior,long-jump,field,6.77,URS,22.0,1984
2633,6.77,-1.1,Jackie JOYNER,1962-03-03,USA,5,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-09,1173,long-jump,jumps,female,senior,long-jump,field,6.77,USA,22.0,1984
2633,6.77,,Galina SALO,1959-06-14,URS,5,Donetsk (URS),1984-09-09,1167,long-jump,jumps,female,senior,long-jump,field,6.77,URS,25.0,1984
2633,6.77,,Marieta ILCU,1962-10-16,ROU,2,Bacãu (ROU) (i),1988-02-14,1167,long-jump,jumps,female,senior,long-jump,field,6.77,ROU,25.0,1988
37,6.77,0.9,Heike DAUTE,1964-12-16,GDR,1q1,"Olympic Stadium, Athina (GRE)",1982-09-06,1167,long-jump,jumps,female,u20,long-jump,field,6.77,GRE,17.0,1982
37,6.77,1.2,Darya KLISHINA,1991-01-15,RUS,3,"Bislett Stadion, Oslo (NOR)",2010-06-04,1167,long-jump,jumps,female,u20,long-jump,field,6.77,NOR,19.0,2010
37,6.77,1.4,Rosmaiby T. QUESADA,2006-03-15,CUB,1,"Estadio Panamericano, La Habana (CUB)",2025-04-25,1167,long-jump,jumps,female,u20,long-jump,field,6.77,CUB,19.0,2025
40,6.76,0.0,Shaili SINGH,2004-01-07,IND,1,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",2023-04-15,1165,long-jump,jumps,female,u20,long-jump,field,6.76,IND,19.0,2023
2774,6.76,1.9,Ivana ŠPANOVIĆ,1990-05-10,SRB,,"Stade Olympique de la Pontaise, Lausanne (SUI)",2021-08-26,1165,long-jump,jumps,female,senior,long-jump,field,6.76,SUI,31.0,2021
2774,6.76,0.3,Ese BRUME,1996-01-20,NGR,4q2,"National Stadium, Tokyo (JPN)",2021-08-01,1165,long-jump,jumps,female,senior,long-jump,field,6.76,JPN,25.0,2021
2774,6.76,-0.1,Khaddi SAGNIA,1994-04-20,SWE,3q1,"National Stadium, Tokyo (JPN)",2021-08-01,1165,long-jump,jumps,female,senior,long-jump,field,6.76,JPN,27.0,2021
2774,6.76,0.5,Maryna BEKH-ROMANCHUK,1995-07-18,UKR,1,"Avangard Stadium, Lutsk (UKR)",2021-06-19,1165,long-jump,jumps,female,senior,long-jump,field,6.76,UKR,25.0,2021
2774,6.76,0.9,Ruth USORO,1997-10-08,NGR,2f1,"Mike A. Myers Stadium, Austin, TX (USA)",2021-03-26,1165,long-jump,jumps,female,senior,long-jump,field,6.76,USA,23.0,2021
2774,6.76,1.3,Maryna BEKH-ROMANCHUK,1995-07-18,UKR,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",2020-08-19,1165,long-jump,jumps,female,senior,long-jump,field,6.76,HUN,25.0,2020
2774,6.76,0.3,Marthe KOALA,1994-03-08,BUR,3q1,"National Stadium, Tokyo (JPN)",2025-09-13,1165,long-jump,jumps,female,senior,long-jump,field,6.76,JPN,31.0,2025
2774,6.76,0.2,Hilary KPATCHA,1998-05-05,FRA,5f1,"Estadio Vallehermoso, Madrid (ESP)",2025-06-29,1165,long-jump,jumps,female,senior,long-jump,field,6.76,ESP,27.0,2025
2774,6.76,,Larissa IAPICHINO,2002-07-18,ITA,2q1,"Omnisport, Apeldoorn (NED) (i)",2025-03-07,1165,long-jump,jumps,female,senior,long-jump,field,6.76,NED,22.0,2025
2774,6.76,,Viktoria GORLOVA,2001-05-22,RUS,2,"LFK CSKA, Moskva (RUS) (i)",2025-03-01,1165,long-jump,jumps,female,senior,long-jump,field,6.76,RUS,23.0,2025
2774,6.76,0.3,Ese BRUME,1996-01-20,NGR,2q1,"Stade de France, Paris (FRA)",2024-08-06,1165,long-jump,jumps,female,senior,long-jump,field,6.76,FRA,28.0,2024
2774,6.76,-0.3,Quanesha BURKS,1995-03-15,USA,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",2024-07-09,1166,long-jump,jumps,female,senior,long-jump,field,6.76,HUN,29.0,2024
2774,6.76,0.3,Milica GARDAŠEVIĆ,1998-09-28,SRB,2,"Stadion Śląski, Chorzów (POL)",2024-05-18,1165,long-jump,jumps,female,senior,long-jump,field,6.76,POL,25.0,2024
2774,6.76,,Annik KÄLIN,2000-04-27,SUI,1,"Athletik Zentrum, St. Gallen (SUI) (i)",2024-02-17,1165,long-jump,jumps,female,senior,long-jump,field,6.76,SUI,23.0,2024
2774,6.76,,Tara DAVIS-WOODHALL,1999-05-20,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-01-26,1165,long-jump,jumps,female,senior,long-jump,field,6.76,USA,24.0,2024
2774,6.76,1.3,Pauline HONDEMA,2000-03-28,NED,1,"Sportcentrum Wembley, Kortrijk (BEL)",2023-07-08,1165,long-jump,jumps,female,senior,long-jump,field,6.76,BEL,23.0,2023
2774,6.76,1.8,Brigitte WUJAK,1955-03-06,GDR,,Dresden (GER),1977-06-30,1165,long-jump,jumps,female,senior,long-jump,field,6.76,GER,22.0,1977
2774,6.76,1.8,Heidemarie WYCISK,1949-02-02,GDR,2,Dresden (GER),1977-06-30,1165,long-jump,jumps,female,senior,long-jump,field,6.76,GER,28.0,1977
2774,6.76,,Angela VOIGT,1951-05-18,GDR,1,Berlin (GER) (i),1976-01-24,1165,long-jump,jumps,female,senior,long-jump,field,6.76,GER,24.0,1976
2774,6.76,1.8,Ingrid MICKLER,1942-09-26,FRG,1,"Olympiastadion, Helsinki (FIN)",1971-08-14,1165,long-jump,jumps,female,senior,long-jump,field,6.76,FIN,28.0,1971
2774,6.76,-1.6,Mary RAND,1940-02-10,GBR,1,"National Stadium, Tokyo (JPN)",1964-10-14,1174,long-jump,jumps,female,senior,long-jump,field,6.76,JPN,24.0,1964
2774,6.76,,Irina MUSHAYILOVA,1967-01-06,RUS,4,"The Sky Dome, Toronto (CAN) (i)",1993-03-12,1165,long-jump,jumps,female,senior,long-jump,field,6.76,CAN,26.0,1993
2774,6.76,0.6,Ringa ROPO-JUNNILA,1966-02-16,FIN,8,"Poljud Stadion, Split (CRO)",1990-08-28,1165,long-jump,jumps,female,senior,long-jump,field,6.76,CRO,24.0,1990
2774,6.76,1.0,Ringa ROPO-JUNNILA,1966-02-16,FIN,3q1,"Poljud Stadion, Split (CRO)",1990-08-27,1165,long-jump,jumps,female,senior,long-jump,field,6.76,CRO,24.0,1990
2774,6.76,1.4,Anke BEHMER,1961-06-05,GDR,ce,Tønsberg (NOR),1989-07-16,1165,long-jump,jumps,female,senior,long-jump,field,6.76,NOR,28.0,1989
2774,6.76,,Mirela DULGHERU-RENDA,1966-10-05,ROU,3,Bucureşti (ROU) (i),1989-02-04,1165,long-jump,jumps,female,senior,long-jump,field,6.76,ROU,22.0,1989
2774,6.76,,Helga RADTKE,1962-05-16,GDR,2,Senftenberg (GER) (i),1988-02-27,1165,long-jump,jumps,female,senior,long-jump,field,6.76,GER,25.0,1988
2774,6.76,,Yelena BELEVSKAYA,1963-10-11,URS,3,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-07,1165,long-jump,jumps,female,senior,long-jump,field,6.76,USA,23.0,1987
2774,6.76,,Yelena BELEVSKAYA,1963-10-11,URS,3,"Arena Stade Couvert, Liévin (FRA) (i)",1987-02-21,1165,long-jump,jumps,female,senior,long-jump,field,6.76,FRA,23.0,1987
2774,6.76,1.4,Helga RADTKE,1962-05-16,GDR,2q1,"Neckarstadion, Stuttgart (GER)",1986-08-26,1165,long-jump,jumps,female,senior,long-jump,field,6.76,GER,24.0,1986
2774,6.76,-0.3,Jackie JOYNER,1962-03-03,USA,ce,Götzis (AUT),1986-05-25,1166,long-jump,jumps,female,senior,long-jump,field,6.76,AUT,24.0,1986
2774,6.76,0.7,Jackie JOYNER,1962-03-03,USA,1q1,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-08,1165,long-jump,jumps,female,senior,long-jump,field,6.76,USA,22.0,1984
2774,6.76,,Brigitte WUJAK,1955-03-06,GDR,3,Erfurt (GER),1984-06-02,1165,long-jump,jumps,female,senior,long-jump,field,6.76,GER,29.0,1984
2774,6.76,1.6,Carol LEWIS,1963-08-08,USA,3,Bruxelles (BEL),1983-08-26,1165,long-jump,jumps,female,senior,long-jump,field,6.76,BEL,20.0,1983
2774,6.76,,Jarmila STREJČKOVÁ,1953-02-15,TCH,2,Praha (TCH),1983-07-24,1165,long-jump,jumps,female,senior,long-jump,field,6.76,TCH,30.0,1983
2774,6.76,,Ildikó ERDÉLYI,1955-07-19,HUN,1,Budapest (HUN),1977-10-09,1165,long-jump,jumps,female,senior,long-jump,field,6.76,HUN,22.0,1977
